reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009020-bib-0188,"Schreinemachers SA, van der Hulst VP, Willems WJ, Bipat S, van der Woude HJ. ",Detection of partial‐thickness supraspinatus tendon tears: is a single direct MR arthrography series in ABER position as accurate as conventional MR arthrography?, Skeletal Radiology ,2009,38,    ,['citation-journal']," Schreinemachers SA, van der Hulst VP, Willems WJ, Bipat S, van der Woude HJ. Detection of partial‐thickness supraspinatus tendon tears: is a single direct MR arthrography series in ABER position as accurate as conventional MR arthrography?.  Skeletal Radiology 2009;38(10):967‐75.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00256-009-0680-3', 'https://scholar.google.com/scholar_lookup?title=Detection+of+partial‐thickness+supraspinatus+tendon+tears:+is+a+single+direct+MR+arthrography+series+in+ABER+position+as+accurate+as+conventional+MR+arthrography?+&author=SA+Schreinemachers&author=VP+Hulst&author=WJ+Willems&author=S+Bipat&author=HJ+Woude&publication_year=2009&hl=en']",,https://doi.org/10.1007/s00256-009-0680-3, Schreinemachers 2009 {published data only}  ,excluded,CD009020-bbs2-0179," Participants not relevant: Participants with other shoulder complaints, including instability were enrolled  "
CD009020-bib-0189,Schultz E. ,What is the significance on increased signal within the rotator cuff on T2‐weighted images in the coronal oblique plane?, American Journal of Roentgenology ,1994,163,    ,['citation-journal'], Schultz E. What is the significance on increased signal within the rotator cuff on T2‐weighted images in the coronal oblique plane?.  American Journal of Roentgenology 1994;163(2):472.    Link to article     Google Scholar     ,"['https://doi.org/10.2214/ajr.163.2.8037057', 'https://scholar.google.com/scholar_lookup?title=What+is+the+significance+on+increased+signal+within+the+rotator+cuff+on+T2‐weighted+images+in+the+coronal+oblique+plane?+&author=E+Schultz&publication_year=1994&hl=en']",,https://doi.org/10.2214/ajr.163.2.8037057, Schultz 1994 {published data only}  ,excluded,CD009020-bbs2-0180, Type of study not relevant: Letter 
CD009020-bib-0190,"Seeger LL, Gold RH, Bassett LW, Ellman H. ",Shoulder impingement syndrome: MR findings in 53 shoulders, American Journal of Roentgenology ,1988,150,    ,['citation-journal']," Seeger LL, Gold RH, Bassett LW, Ellman H. Shoulder impingement syndrome: MR findings in 53 shoulders.  American Journal of Roentgenology 1988;150(2):343‐7.    Link to article     Google Scholar     ","['https://doi.org/10.2214/ajr.150.2.343', 'https://scholar.google.com/scholar_lookup?title=Shoulder+impingement+syndrome:+MR+findings+in+53+shoulders&author=LL+Seeger&author=RH+Gold&author=LW+Bassett&author=H+Ellman&publication_year=1988&hl=en']",,https://doi.org/10.2214/ajr.150.2.343, Seeger 1988 {published data only}  ,excluded,CD009020-bbs2-0181, Type of study not relevant: The study did not describe the comparison between the index test and the reference standard  
CD009020-bib-0191,"Sheah K, Bredella MA, Warner JJ, Halpern EF, Palmer WE. ",Transverse thickening along the articular surface of the rotator cuff consistent with the rotator cable: identification with MR arthrography and relevance in rotator cuff evaluation, American Journal of Roentgenology ,2009,193,    ,['citation-journal']," Sheah K, Bredella MA, Warner JJ, Halpern EF, Palmer WE. Transverse thickening along the articular surface of the rotator cuff consistent with the rotator cable: identification with MR arthrography and relevance in rotator cuff evaluation.  American Journal of Roentgenology 2009;193(3):679‐86.    Link to article     Google Scholar     ","['https://doi.org/10.2214/AJR.08.2285', 'https://scholar.google.com/scholar_lookup?title=Transverse+thickening+along+the+articular+surface+of+the+rotator+cuff+consistent+with+the+rotator+cable:+identification+with+MR+arthrography+and+relevance+in+rotator+cuff+evaluation+&author=K+Sheah&author=MA+Bredella&author=JJ+Warner&author=EF+Halpern&author=WE+Palmer&publication_year=2009&hl=en']",,https://doi.org/10.2214/AJR.08.2285, Sheah 2009 {published data only}  ,excluded,CD009020-bbs2-0182," Participants not relevant: Participants with other shoulder complaints, including instability were enrolled  "
CD009020-bib-0192,"Shellock FG, Stoller D, Crues JV. ",MRI of the shoulder: a rational approach to the reporting of findings, Journal of Magnetic Resonance Imaging ,1996,6,    ,['citation-journal']," Shellock FG, Stoller D, Crues JV. MRI of the shoulder: a rational approach to the reporting of findings.  Journal of Magnetic Resonance Imaging 1996;6(1):268‐70.    Link to article     Google Scholar     ","['https://doi.org/10.1002/jmri.1880060149', 'https://scholar.google.com/scholar_lookup?title=MRI+of+the+shoulder:+a+rational+approach+to+the+reporting+of+findings&author=FG+Shellock&author=D+Stoller&author=JV+Crues&publication_year=1996&hl=en']",,https://doi.org/10.1002/jmri.1880060149, Shellock 1996 {published data only}  ,excluded,CD009020-bbs2-0183, Type of study not relevant: Narrative review 
CD009020-bib-0193,"Shellock FG, Bert JM, Fritts HM, Gundry CR, Easton R, Crues JV, et al. ",Evaluation of the rotator cuff and glenoid labrum using a 0.2‐Tesla extremity magnetic resonance (MR) system: MR results compared to surgical findings, Journal of Magnetic Resonance Imaging ,2001,14,    ,['citation-journal']," Shellock FG, Bert JM, Fritts HM, Gundry CR, Easton R, Crues JV, et al. Evaluation of the rotator cuff and glenoid labrum using a 0.2‐Tesla extremity magnetic resonance (MR) system: MR results compared to surgical findings.  Journal of Magnetic Resonance Imaging 2001;14(6):763‐70.    Link to article     Google Scholar     ","['https://doi.org/10.1002/jmri.10014', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+rotator+cuff+and+glenoid+labrum+using+a+0.2‐Tesla+extremity+magnetic+resonance+(MR)+system:+MR+results+compared+to+surgical+findings+&author=FG+Shellock&author=JM+Bert&author=HM+Fritts&author=CR+Gundry&author=R+Easton&author=JV+Crues&publication_year=2001&hl=en']",,https://doi.org/10.1002/jmri.10014, Shellock 2001 {published data only}  ,excluded,CD009020-bbs2-0184," Participants not relevant: The authors reported that participants with suspected of ‘shoulder pathology’ were included, probable included participants with suspected of rotator cuff tears and shoulder instability  "
CD009020-bib-0194,"Shiv VK, Marya SK, Taneja K, Mehrotra G, Mittal SK, Bhargava SK. ",Sonographic evaluation of rotator cuff injuries, Indian Journal of Radiology and Imaging ,1990,44,    ,['citation-journal']," Shiv VK, Marya SK, Taneja K, Mehrotra G, Mittal SK, Bhargava SK. Sonographic evaluation of rotator cuff injuries.  Indian Journal of Radiology and Imaging 1990;44(3):197‐200.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Sonographic+evaluation+of+rotator+cuff+injuries&author=VK+Shiv&author=SK+Marya&author=K+Taneja&author=G+Mehrotra&author=SK+Mittal&author=SK+Bhargava&publication_year=1990&hl=en'],,, Shiv 1990 {published data only}  ,excluded,CD009020-bbs2-0185, Type of study not relevant: Index test (US) was not compared with reference standard(s) 
CD009020-bib-0195,"Singer B, Cotten A, Chastanet P. ",Ultrasonography of the rotator cuff, Radiologie ‐ Journal du CEPUR ,1995,15,    ,['citation-journal']," Singer B, Cotten A, Chastanet P. Ultrasonography of the rotator cuff [Échographie de la coiffe des rotateurs].  Radiologie ‐ Journal du CEPUR 1995;15(5):11‐9.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Ultrasonography+of+the+rotator+cuff&author=B+Singer&author=A+Cotten&author=P+Chastanet&publication_year=1995&hl=en'],,, Singer 1995 {published data only}  ,excluded,CD009020-bbs2-0186, Type of study not relevant: Index test was not compared with reference standard(s) 
CD009020-bib-0196,"Singson RD, Hoang T, Dan S, Friedman M. ",MR evaluation of rotator cuff pathology using T2‐weighted fast spin‐echo technique with and without fat suppression, American Journal of Roentgenology ,1996,166,    ,['citation-journal']," Singson RD, Hoang T, Dan S, Friedman M. MR evaluation of rotator cuff pathology using T2‐weighted fast spin‐echo technique with and without fat suppression.  American Journal of Roentgenology 1996;166(5):1061‐5.    Link to article     Google Scholar     ","['https://doi.org/10.2214/ajr.166.5.8615243', 'https://scholar.google.com/scholar_lookup?title=MR+evaluation+of+rotator+cuff+pathology+using+T2‐weighted+fast+spin‐echo+technique+with+and+without+fat+suppression+&author=RD+Singson&author=T+Hoang&author=S+Dan&author=M+Friedman&publication_year=1996&hl=en']",,https://doi.org/10.2214/ajr.166.5.8615243, Singson 1996 {published data only}  ,excluded,CD009020-bbs2-0187," Participants not relevant: Participants with shoulder pain were enrolled; however, it was unclear if all participants were suspected of having rotator cuff tears  "
CD009020-bib-0197,Skib RA. ,Magnetic resonance imaging assessment of the rotator cuff: is it really accurate?, Arthroscopy ,1998,14,    ,['citation-journal'], Skib RA. Magnetic resonance imaging assessment of the rotator cuff: is it really accurate?.  Arthroscopy 1998;14(6):656‐8.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/S0749-8063(98)70068-4', 'https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging+assessment+of+the+rotator+cuff:+is+it+really+accurate?&author=RA+Skib&publication_year=1998&hl=en']",,https://doi.org/10.1016/S0749-8063(98)70068-4, Skib 1998 {published data only}  ,excluded,CD009020-bbs2-0188, Type of study not relevant: Letter 
CD009020-bib-0198,"Soble MG, Kaye AD, Guay RC. ",Rotator cuff tear: clinical experience with sonographic detection, Radiology ,1989,173,    ,['citation-journal']," Soble MG, Kaye AD, Guay RC. Rotator cuff tear: clinical experience with sonographic detection.  Radiology 1989;173(2):319‐21.    Link to article     Google Scholar     ","['https://doi.org/10.1148/radiology.173.2.2678247', 'https://scholar.google.com/scholar_lookup?title=Rotator+cuff+tear:+clinical+experience+with+sonographic+detection&author=MG+Soble&author=AD+Kaye&author=RC+Guay&publication_year=1989&hl=en']",,https://doi.org/10.1148/radiology.173.2.2678247, Soble 1989 {published data only}  ,excluded,CD009020-bbs2-0189, This was a retrospective study with a possible risk of spectrum and verification bias 
CD009020-bib-0199,"Sonin AH, Peduto AJ, Fitzgerald SW, Callahan CM, Bresler ME. ",MR imaging of the rotator cuff mechanism: comparison of spin‐echo and turbo spin‐echo sequences, American Journal of Roentgenology ,1996,167,    ,['citation-journal']," Sonin AH, Peduto AJ, Fitzgerald SW, Callahan CM, Bresler ME. MR imaging of the rotator cuff mechanism: comparison of spin‐echo and turbo spin‐echo sequences.  American Journal of Roentgenology 1996;167(2):333‐8.    Link to article     Google Scholar     ","['https://doi.org/10.2214/ajr.167.2.8686597', 'https://scholar.google.com/scholar_lookup?title=MR+imaging+of+the+rotator+cuff+mechanism:+comparison+of+spin‐echo+and+turbo+spin‐echo+sequences+&author=AH+Sonin&author=AJ+Peduto&author=SW+Fitzgerald&author=CM+Callahan&author=ME+Bresler&publication_year=1996&hl=en']",,https://doi.org/10.2214/ajr.167.2.8686597, Sonin 1996 {published data only}  ,excluded,CD009020-bbs2-0190, This was a retrospective study with a possible risk of spectrum and verification bias 
CD009020-bib-0200,"Sonnabend D, Hughes HJ, Giuffre B, Farrell R. ",Ultrasound assessment of shoulder pathology,,1995,,    ,['citation-other']," Sonnabend D, Hughes HJ, Giuffre B, Farrell R. Ultrasound assessment of shoulder pathology. Surgery of the shoulder. 6th International Congress, Helsinki, Finland. 1995:13–7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Ultrasound+assessment+of+shoulder+pathology&author=D+Sonnabend&author=HJ+Hughes&author=B+Giuffre&author=R+Farrell&publication_year=1995&hl=en'],,, Sonnabend 1997 {published data only}  ,excluded,CD009020-bbs2-0191, This was a retrospective study with a possible risk of spectrum and verification bias 
CD009020-bib-0201,"Sonnabend DH, Hughes JS, Giuffre BM, Farrell R. ",The clinical role of shoulder ultrasound, Australian and New Zealand Journal of Surgery ,1997,67,    ,['citation-journal']," Sonnabend DH, Hughes JS, Giuffre BM, Farrell R. The clinical role of shoulder ultrasound.  Australian and New Zealand Journal of Surgery 1997;67(9):630‐3.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1445-2197.1997.tb04612.x', 'https://scholar.google.com/scholar_lookup?title=The+clinical+role+of+shoulder+ultrasound&author=DH+Sonnabend&author=JS+Hughes&author=BM+Giuffre&author=R+Farrell&publication_year=1997&hl=en']",,https://doi.org/10.1111/j.1445-2197.1997.tb04612.x, Sonnabend 1997 {published data only}  ,excluded,CD009020-bbs2-0191, This was a retrospective study with a possible risk of spectrum and verification bias 
CD009020-bib-0202,"Soto Araiza G, Arredondo Estrada JH, Onofre Castillo J, Arredondo Galán JH, Padilla Dieste A, Garza Montemayor M, et al. ",Ultrasound of the painful shoulder: study of 42 patients, Revista Mexicana de Radiología ,1998,52,    ,['citation-journal']," Soto Araiza G, Arredondo Estrada JH, Onofre Castillo J, Arredondo Galán JH, Padilla Dieste A, Garza Montemayor M, et al. Ultrasound of the painful shoulder: study of 42 patients [El ultrasonido en el hombro doloroso: estudio de 42 pacientes].  Revista Mexicana de Radiología 1998;52(4):163‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Ultrasound+of+the+painful+shoulder:+study+of+42+patients&author=G+SotoAraiza&author=JH+ArredondoEstrada&author=J+OnofreCastillo&author=JH+ArredondoGalán&author=A+PadillaDieste&author=M+GarzaMontemayor&publication_year=1998&hl=en'],,, Soto Araiza 1998 {published data only}  ,excluded,CD009020-bbs2-0192, Reference standard not relevant: Surgery or MRI was used as reference standard 
CD009020-bib-0203,"Steinbach LS, Gunther SB. ",Magnetic resonance imaging of the rotator cuff, Seminars in Roentgenology ,2000,35,    ,['citation-journal']," Steinbach LS, Gunther SB. Magnetic resonance imaging of the rotator cuff.  Seminars in Roentgenology 2000;35(3):200‐16.    Link to article     Google Scholar     ","['https://doi.org/10.1053/sroe.2000.7329', 'https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging+of+the+rotator+cuff&author=LS+Steinbach&author=SB+Gunther&publication_year=2000&hl=en']",,https://doi.org/10.1053/sroe.2000.7329, Steinbach 2000 {published data only}  ,excluded,CD009020-bbs2-0193, Type of study not relevant: Narrative review 
CD009020-bib-0204,"Strauss J, Krause D, Holtzmann P, Gonzalves M, Maillefert JF, Tavernier C. ",Correlations and discordante observations MRI versus arthroscopy in shoulder cuff tears, Rhumatologie ,1998,50,    ,['citation-journal']," Strauss J, Krause D, Holtzmann P, Gonzalves M, Maillefert JF, Tavernier C. Correlations and discordante observations MRI versus arthroscopy in shoulder cuff tears [Correlations et analyse de discordances – IRM – Arthroscopie dans les ruptures de coiffe de l’epaule].  Rhumatologie 1998;50(8):266‐73.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Correlations+and+discordante+observations+MRI+versus+arthroscopy+in+shoulder+cuff+tears+&author=J+Strauss&author=D+Krause&author=P+Holtzmann&author=M+Gonzalves&author=JF+Maillefert&author=C+Tavernier&publication_year=1998&hl=en'],,, Strauss 1998 {published data only}  ,excluded,CD009020-bbs2-0194, This was a retrospective study with a possible risk of spectrum and verification bias 
CD009020-bib-0205,"Suder PA, Hougaard K, Frich LH, Rasmussen OS, Lundorf E. ",Intraarticular findings in the chronically painful shoulder. A study of 32 posttraumatic cases, Acta Orthopaedica Scandinavica ,1994,65,    ,['citation-journal']," Suder PA, Hougaard K, Frich LH, Rasmussen OS, Lundorf E. Intraarticular findings in the chronically painful shoulder. A study of 32 posttraumatic cases.  Acta Orthopaedica Scandinavica 1994;65(3):339‐43.    Link to article     Google Scholar     ","['https://doi.org/10.3109/17453679408995466', 'https://scholar.google.com/scholar_lookup?title=Intraarticular+findings+in+the+chronically+painful+shoulder.+A+study+of+32+posttraumatic+cases+&author=PA+Suder&author=K+Hougaard&author=LH+Frich&author=OS+Rasmussen&author=E+Lundorf&publication_year=1994&hl=en']",,https://doi.org/10.3109/17453679408995466, Suder 1994 {published data only}  ,excluded,CD009020-bbs2-0195," Participants not relevant: Participants with other shoulder complaints, including instability were enrolled  "
CD009020-bib-0206,"Sunde P, Edenberg J. ",Diagnosis of rotator cuff injury, Tidsskrift for Den Norske Laegeforening ,2001,121,    ,['citation-journal']," Sunde P, Edenberg J. Diagnosis of rotator cuff injury [Diagnostikk av rotatorcuffskade].  Tidsskrift for Den Norske Laegeforening 2001;121(18):2203.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Diagnosis+of+rotator+cuff+injury&author=P+Sunde&author=J+Edenberg&publication_year=2001&hl=en'],,, Sunde 2001 {published data only}  ,excluded,CD009020-bbs2-0196, Type of study not relevant: Letter 
CD009020-bib-0207,"Sunde P, Tariq R. ",Ultrasound ‐ a good alternative to MR in shoulder problems, Tidsskrift for Den Norske Laegeforening ,2008,128,    ,['citation-journal']," Sunde P, Tariq R. Ultrasound ‐ a good alternative to MR in shoulder problems [Ultralyd ‐ et godt alternativ til MR ved skulderlidelser].  Tidsskrift for Den Norske Laegeforening 2008;128(7):842.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Ultrasound+‐+a+good+alternative+to+MR+in+shoulder+problems&author=P+Sunde&author=R+Tariq&publication_year=2008&hl=en'],,, Sunde 2008 {published data only}  ,excluded,CD009020-bbs2-0197, Type of study not relevant: Letter 
CD009020-bib-0208,Taboury J. ,Ultrasonography of the tendons of the rotator cuffs of the shoulder, Annales de Radiologie ,1995,38,    ,['citation-journal'], Taboury J. Ultrasonography of the tendons of the rotator cuffs of the shoulder [Etude echographique des tendons des muscles rotateurs de l'epaule].  Annales de Radiologie 1995;38(5):275‐9.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Ultrasonography+of+the+tendons+of+the+rotator+cuffs+of+the+shoulder&author=J+Taboury&publication_year=1995&hl=en'],,, Taboury 1995 {published data only}  ,excluded,CD009020-bbs2-0198, Participants not relevant: Selective population that all participants had full thickness tears (100% of prevalence) and the study was retrospective and reported non‐consecutive recruitment  
CD009020-bib-0209,"Takagishi K, Itoman M, Araki T, Nishimura A, Yamamoto M, Ikeda T. ",MR imaging of recurrent dislocation and impingement syndrome of the shoulder, Journal of Orthopaedic Surgery ,1993,1,    ,['citation-journal']," Takagishi K, Itoman M, Araki T, Nishimura A, Yamamoto M, Ikeda T. MR imaging of recurrent dislocation and impingement syndrome of the shoulder.  Journal of Orthopaedic Surgery 1993;1(1):99‐101.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=MR+imaging+of+recurrent+dislocation+and+impingement+syndrome+of+the+shoulder&author=K+Takagishi&author=M+Itoman&author=T+Araki&author=A+Nishimura&author=M+Yamamoto&author=T+Ikeda&publication_year=1993&hl=en'],,, Takagishi 1993 {published data only}  ,excluded,CD009020-bbs2-0199," Participants not relevant: Participants with other shoulder complaints, including instability were enrolled  "
CD009020-bib-0210,"Takagishi K, Makino K, Takahira N, Ikeda T, Tsuruno K, Itoman M. ",Ultrasonography for diagnosis of rotator cuff tear, Skeletal Radiology ,1996,25,    ,['citation-journal']," Takagishi K, Makino K, Takahira N, Ikeda T, Tsuruno K, Itoman M. Ultrasonography for diagnosis of rotator cuff tear.  Skeletal Radiology 1996;25(3):221‐4.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s002560050068', 'https://scholar.google.com/scholar_lookup?title=Ultrasonography+for+diagnosis+of+rotator+cuff+tear&author=K+Takagishi&author=K+Makino&author=N+Takahira&author=T+Ikeda&author=K+Tsuruno&author=M+Itoman&publication_year=1996&hl=en']",,https://doi.org/10.1007/s002560050068, Takagishi 1996 {published data only}  ,excluded,CD009020-bbs2-0200, This was a retrospective study with a possible risk of spectrum and verification bias 
CD009020-bib-0211,"Teefey SA, Hasan SA, Middleton WD, Patel M, Wright RW, Yamaguchi K. ",Ultrasonography of the rotator cuff: A comparison of ultrasonographic and arthroscopic findings in one hundred consecutive cases, Journal of Bone and Joint Surgery. American Volume ,2000,82,    ,['citation-journal']," Teefey SA, Hasan SA, Middleton WD, Patel M, Wright RW, Yamaguchi K. Ultrasonography of the rotator cuff: A comparison of ultrasonographic and arthroscopic findings in one hundred consecutive cases.  Journal of Bone and Joint Surgery. American Volume 2000;82(4):498‐504.    Link to article     Google Scholar     ","['https://doi.org/10.2106/00004623-200004000-00005', 'https://scholar.google.com/scholar_lookup?title=Ultrasonography+of+the+rotator+cuff:+A+comparison+of+ultrasonographic+and+arthroscopic+findings+in+one+hundred+consecutive+cases+&author=SA+Teefey&author=SA+Hasan&author=WD+Middleton&author=M+Patel&author=RW+Wright&author=K+Yamaguchi&publication_year=2000&hl=en']",,https://doi.org/10.2106/00004623-200004000-00005, Teefey 2000 {published data only}  ,excluded,CD009020-bbs2-0201," Participants not relevant: Participants with shoulder pain were enrolled; however, it was unclear if all participants were suspected of having rotator cuff tears  "
CD009020-bib-0212,"Teefey SA, Petersen B, Prather H. ",Shoulder ultrasound vs MRI for rotator cuff pathology," PM & R : The Journal of Injury, Function, and Rehabilitation ",2009,1,    ,['citation-journal']," Teefey SA, Petersen B, Prather H. Shoulder ultrasound vs MRI for rotator cuff pathology.  PM & R : The Journal of Injury, Function, and Rehabilitation 2009;1(5):490‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.pmrj.2009.03.013', 'https://scholar.google.com/scholar_lookup?title=Shoulder+ultrasound+vs+MRI+for+rotator+cuff+pathology&author=SA+Teefey&author=B+Petersen&author=H+Prather&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.pmrj.2009.03.013, Teefey 2009 {published data only}  ,excluded,CD009020-bbs2-0202, Type of study not relevant: Case report 
CD009020-bib-0213,"Theodoropoulos JS, Andreisek G, Harvey EJ, Wolin P. ",Magnetic resonance imaging and magnetic resonance arthrography of the shoulder: Dependence on the level of training of the performing radiologist for diagnostic accuracy, Skeletal Radiology ,2010,39,    ,['citation-journal']," Theodoropoulos JS, Andreisek G, Harvey EJ, Wolin P. Magnetic resonance imaging and magnetic resonance arthrography of the shoulder: Dependence on the level of training of the performing radiologist for diagnostic accuracy.  Skeletal Radiology 2010;39(7):661‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00256-009-0811-x', 'https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging+and+magnetic+resonance+arthrography+of+the+shoulder:+Dependence+on+the+level+of+training+of+the+performing+radiologist+for+diagnostic+accuracy+&author=JS+Theodoropoulos&author=G+Andreisek&author=EJ+Harvey&author=P+Wolin&publication_year=2010&hl=en']",,https://doi.org/10.1007/s00256-009-0811-x, Theodoropoulos 2010 {published data only}  ,excluded,CD009020-bbs2-0203," Participants not relevant: Participants with other shoulder complaints, including instability were enrolled  "
CD009020-bib-0214,"Tirman PF, Bost FW, Steinbach LS, Mall JC, Peterfy CG, Sampson TG, et al. ",MR arthrographic depiction of tears of the rotator cuff: benefit of abduction and external rotation of the arm, Radiology ,1994,192,    ,['citation-journal']," Tirman PF, Bost FW, Steinbach LS, Mall JC, Peterfy CG, Sampson TG, et al. MR arthrographic depiction of tears of the rotator cuff: benefit of abduction and external rotation of the arm.  Radiology 1994;192(3):851‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1148/radiology.192.3.8058959', 'https://scholar.google.com/scholar_lookup?title=MR+arthrographic+depiction+of+tears+of+the+rotator+cuff:+benefit+of+abduction+and+external+rotation+of+the+arm+&author=PF+Tirman&author=FW+Bost&author=LS+Steinbach&author=JC+Mall&author=CG+Peterfy&author=TG+Sampson&publication_year=1994&hl=en']",,https://doi.org/10.1148/radiology.192.3.8058959, Tirman 1994 {published data only}  ,excluded,CD009020-bbs2-0204," Participants not relevant: Selective population of five professional throwing athletes were evaluated; and, these participants had other shoulder complaints, including instability  "
CD009020-bib-0215,"Torstensen ET, Hollinshead RM. ",Comparison of magnetic resonance imaging and arthroscopy in the evaluation of shoulder pathology, Journal of Shoulder and Elbow Surgery ,1999,8,    ,['citation-journal']," Torstensen ET, Hollinshead RM. Comparison of magnetic resonance imaging and arthroscopy in the evaluation of shoulder pathology.  Journal of Shoulder and Elbow Surgery 1999;8(1):42‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1058-2746(99)90053-8', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+magnetic+resonance+imaging+and+arthroscopy+in+the+evaluation+of+shoulder+pathology+&author=ET+Torstensen&author=RM+Hollinshead&publication_year=1999&hl=en']",,https://doi.org/10.1016/S1058-2746(99)90053-8, Torstensen 1999 {published data only}  ,excluded,CD009020-bbs2-0205," Participants not relevant: Participants with other shoulder complaints, including instability were enrolled  "
CD009020-bib-0216,"Touzard RC, Pigeau I, Doursounian L, Maigne JY, Vadrot D. ",Contribution of echogradient magnetic resonance imaging in the study of subacromial diseases. Surgical and arthrographic correlations, Chirurgie ,1991,117,    ,['citation-journal']," Touzard RC, Pigeau I, Doursounian L, Maigne JY, Vadrot D. Contribution of echogradient magnetic resonance imaging in the study of subacromial diseases. Surgical and arthrographic correlations [Apport de l'IRM par echo de gradient dans l'etude de la pathologie sous‐acromiale. Correlation chirurgicale et arthrographique].  Chirurgie 1991;117(7):569‐76.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Contribution+of+echogradient+magnetic+resonance+imaging+in+the+study+of+subacromial+diseases.+Surgical+and+arthrographic+correlations+&author=RC+Touzard&author=I+Pigeau&author=L+Doursounian&author=JY+Maigne&author=D+Vadrot&publication_year=1991&hl=en'],,, Touzard 1991 {published data only}  ,excluded,CD009020-bbs2-0206, Reference standard not relevant: Surgery or arthrography was used as reference standard 
CD009020-bib-0217,"Toyoda H, Ito Y, Tomo H, Nakao Y, Koike T, Takaoka K. ",Evaluation of rotator cuff tears with magnetic resonance arthrography, Clinical Orthopaedics and Related Research ,2005,(439),    ,['citation-journal']," Toyoda H, Ito Y, Tomo H, Nakao Y, Koike T, Takaoka K. Evaluation of rotator cuff tears with magnetic resonance arthrography.  Clinical Orthopaedics and Related Research 2005;(439):109‐15.    Link to article     Google Scholar     ","['https://doi.org/10.1097/01.blo.0000176142.01262.35', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+rotator+cuff+tears+with+magnetic+resonance+arthrography&author=H+Toyoda&author=Y+Ito&author=H+Tomo&author=Y+Nakao&author=T+Koike&author=K+Takaoka&publication_year=2005&hl=en']",,https://doi.org/10.1097/01.blo.0000176142.01262.35, Toyoda 2005 {published data only}  ,excluded,CD009020-bbs2-0207, Participants not relevant: Selective population that all participants had full thickness tears (100% of prevalence) and the study was retrospective and reported non‐consecutive recruitment  
CD009020-bib-0218,"Traughber PD, Goodwin TE. ",Shoulder MRI: arthroscopic correlation with emphasis on partial tears, Journal of Computer Assisted Tomography ,1992,16,    ,['citation-journal']," Traughber PD, Goodwin TE. Shoulder MRI: arthroscopic correlation with emphasis on partial tears.  Journal of Computer Assisted Tomography 1992;16(1):129‐33.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Shoulder+MRI:+arthroscopic+correlation+with+emphasis+on+partial+tears&author=PD+Traughber&author=TE+Goodwin&publication_year=1992&hl=en'],,, Traughber 1992 {published data only}  ,excluded,CD009020-bbs2-0208, This was a retrospective study with a possible risk of spectrum and verification bias 
CD009020-bib-0219,"Traughber P, Czech M. ",Accuracy of fat‐suppressed MR imaging of the shoulder for detection of partial‐thickness rotator cuff tears, Radiology ,1996,198,    ,['citation-journal']," Traughber P, Czech M. Accuracy of fat‐suppressed MR imaging of the shoulder for detection of partial‐thickness rotator cuff tears.  Radiology 1996;198(1):293.    Link to article     Google Scholar     ","['https://doi.org/10.1148/radiology.198.1.8539398', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+fat‐suppressed+MR+imaging+of+the+shoulder+for+detection+of+partial‐thickness+rotator+cuff+tears+&author=P+Traughber&author=M+Czech&publication_year=1996&hl=en']",,https://doi.org/10.1148/radiology.198.1.8539398, Traughber 1996 {published data only}  ,excluded,CD009020-bbs2-0209, Type of study not relevant: Letter 
