reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009591-bib-0119,"Kikuchi I, Takeuchi H, Kuwatsuru R, Kitade M, Kumakiri J, Kuroda K, et al. ",Diagnosis of complete cul‐de‐sac obliteration (CCDSO) by the MRI jelly method, Journal of Magnetic Resonance Imaging ,2009,29,    ,['citation-journal']," Kikuchi I, Takeuchi H, Kuwatsuru R, Kitade M, Kumakiri J, Kuroda K, et al. Diagnosis of complete cul‐de‐sac obliteration (CCDSO) by the MRI jelly method.  Journal of Magnetic Resonance Imaging 2009;29(2):365‐70.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/jmri.21618', 'https://www.ncbi.nlm.nih.gov/pubmed/19161189', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+complete+cul‐de‐sac+obliteration+(CCDSO)+by+the+MRI+jelly+method&author=I+Kikuchi&author=H+Takeuchi&author=R+Kuwatsuru&author=M+Kitade&author=J+Kumakiri&author=K+Kuroda&publication_year=2009&hl=en']",19161189,https://doi.org/10.1002/jmri.21618, Kikuchi 2009 {published data only}  ,excluded,CD009591-bbs2-0119, Insufficient diagnostic accuracy information (separate diagnostic estimates for various radiological criteria; no overall estimates for the test)  
CD009591-bib-0120,"Kikuchi I, Kuwatsuru R, Yamazaki K, Kumakiri J, Aoki Y, Takeda S. ",Evaluation of the usefulness of the MRI jelly method for diagnosing complete cul‐de‐sac obliteration, BioMed Research International ,2014,Epub 2014/05/09,    ,['citation-journal']," Kikuchi I, Kuwatsuru R, Yamazaki K, Kumakiri J, Aoki Y, Takeda S. Evaluation of the usefulness of the MRI jelly method for diagnosing complete cul‐de‐sac obliteration.  BioMed Research International 2014;Epub 2014/05/09:1‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1155/2014/437962', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+usefulness+of+the+MRI+jelly+method+for+diagnosing+complete+cul‐de‐sac+obliteration+&author=I+Kikuchi&author=R+Kuwatsuru&author=K+Yamazaki&author=J+Kumakiri&author=Y+Aoki&author=S+Takeda&publication_year=2014&hl=en']",,https://doi.org/10.1155/2014/437962, Kikuchi 2014 {published data only}  ,excluded,CD009591-bbs2-0120, Study design and target condition outside inclusion criteria (retrospective selection of cases; POD obliteration not specific for endometriosis)  
CD009591-bib-0121,"Kinkel K, Chapron C, Balleyguier C, Fritel X, Dubuisson JB, Moreau JF. ",Magnetic resonance imaging characteristics of deep endometriosis, Human Reproduction ,1999,14,    ,['citation-journal']," Kinkel K, Chapron C, Balleyguier C, Fritel X, Dubuisson JB, Moreau JF. Magnetic resonance imaging characteristics of deep endometriosis.  Human Reproduction 1999;14:1080‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/14.4.1080', 'https://www.ncbi.nlm.nih.gov/pubmed/10221244', 'https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging+characteristics+of+deep+endometriosis&author=K+Kinkel&author=C+Chapron&author=C+Balleyguier&author=X+Fritel&author=JB+Dubuisson&author=JF+Moreau&publication_year=1999&hl=en']",10221244,https://doi.org/10.1093/humrep/14.4.1080, Kinkel 1999 {published data only}  ,excluded,CD009591-bbs2-0121, Outcome outside inclusion criteria (only 'lesion‐level' analysis) 
CD009591-bib-0122,"Kreuzberg B, Kastner J, Novotny Z, Ulcova‐Gallova Z, Opatrny V, Mukensnabl P. ",The contribution of magnetic resonance examination in the diagnosis of endometriosis, Ceska Radiologie ,2004,58,    ,['citation-journal']," Kreuzberg B, Kastner J, Novotny Z, Ulcova‐Gallova Z, Opatrny V, Mukensnabl P. The contribution of magnetic resonance examination in the diagnosis of endometriosis.  Ceska Radiologie 2004;58(2):79‐85.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+contribution+of+magnetic+resonance+examination+in+the+diagnosis+of+endometriosis&author=B+Kreuzberg&author=J+Kastner&author=Z+Novotny&author=Z+Ulcova‐Gallova&author=V+Opatrny&author=P+Mukensnabl&publication_year=2004&hl=en'],,, Kreuzberg 2004 {published data only}  ,excluded,CD009591-bbs2-0122, Not a DTA study (qualitative description of radiological appearance of endometriotic lesions; no reference standard for 1/3 of participants)  
CD009591-bib-0123,"Krüger K, Behrendt K, Niedobitek‐Kreuter G, Koltermann K, Ebert AD. ",Location‐dependent value of pelvic MRI in the preoperative diagnosis of endometriosis, European Journal of Obstetrics & Gynecology and Reproductive Biology ,2013,169,    ,['citation-journal']," Krüger K, Behrendt K, Niedobitek‐Kreuter G, Koltermann K, Ebert AD. Location‐dependent value of pelvic MRI in the preoperative diagnosis of endometriosis.  European Journal of Obstetrics & Gynecology and Reproductive Biology 2013;169:93‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ejogrb.2013.02.007', 'https://scholar.google.com/scholar_lookup?title=Location‐dependent+value+of+pelvic+MRI+in+the+preoperative+diagnosis+of+endometriosis&author=K+Krüger&author=K+Behrendt&author=G+Niedobitek‐Kreuter&author=K+Koltermann&author=AD+Ebert&publication_year=2013&hl=en']",,https://doi.org/10.1016/j.ejogrb.2013.02.007, Kruger 2013 {published data only}  ,excluded,CD009591-bbs2-0123, Outcome outside inclusion criteria (only 'lesion‐level' analysis) 
CD009591-bib-0124,"Kurjak A, Kupesic S. ",Scoring system for prediction of ovarian endometriosis based on transvaginal color and pulsed Doppler sonography, Fertility and Sterility ,1994,62,    ,['citation-journal']," Kurjak A, Kupesic S. Scoring system for prediction of ovarian endometriosis based on transvaginal color and pulsed Doppler sonography.  Fertility and Sterility 1994;62:81‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(16)56820-4', 'https://www.ncbi.nlm.nih.gov/pubmed/8005309', 'https://scholar.google.com/scholar_lookup?title=Scoring+system+for+prediction+of+ovarian+endometriosis+based+on+transvaginal+color+and+pulsed+Doppler+sonography+&author=A+Kurjak&author=S+Kupesic&publication_year=1994&hl=en']",8005309,https://doi.org/10.1016/S0015-0282(16)56820-4, Kurjak 1994 {published data only}  ,excluded,CD009591-bbs2-0124," Population and outcome outside inclusion criteria (postmenopausal women included; data reported for number of lesions, not for number of patients)  "
CD009591-bib-0125,"Li YP, Wang N, Zhang L, Zhu HM, Wang LS, Shi RY. ",Value of linear endoscopic ultrasonography in the diagnosis of rectal endometriosis, World Chinese Journal of Digestology ,2012,20,    ,['citation-journal']," Li YP, Wang N, Zhang L, Zhu HM, Wang LS, Shi RY. Value of linear endoscopic ultrasonography in the diagnosis of rectal endometriosis.  World Chinese Journal of Digestology 2012;20(14):1252‐5.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Value+of+linear+endoscopic+ultrasonography+in+the+diagnosis+of+rectal+endometriosis&author=YP+Li&author=N+Wang&author=L+Zhang&author=HM+Zhu&author=LS+Wang&author=RY+Shi&publication_year=2012&hl=en'],,, Li 2012 {published data only}  ,excluded,CD009591-bbs2-0125, Not a DTA study (qualitative description of radiological appearance of endometriotic lesions)  
CD009591-bib-0126,"Li Y, Song QW, Sun MY, Wang HQ, Wang S, Wei Q, et al. ",Use of enhanced T2 star‐weighted angiography (ESWAN) and R2* values to distinguish ovarian cysts due to endometriosis from other causes, Abdominal Imaging ,2014,Epub 2014/12/17,    ,['citation-journal']," Li Y, Song QW, Sun MY, Wang HQ, Wang S, Wei Q, et al. Use of enhanced T2 star‐weighted angiography (ESWAN) and R2* values to distinguish ovarian cysts due to endometriosis from other causes.  Abdominal Imaging 2014;Epub 2014/12/17:1‐9. [10.1095/biolreprod.114.124891]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Use+of+enhanced+T2+star‐weighted+angiography+(ESWAN)+and+R2*+values+to+distinguish+ovarian+cysts+due+to+endometriosis+from+other+causes+&author=Y+Li&author=QW+Song&author=MY+Sun&author=HQ+Wang&author=S+Wang&author=Q+Wei&publication_year=2014&hl=en'],,, Li 2014 {published data only}  ,excluded,CD009591-bbs2-0126," Study design, population and outcome outside inclusion criteria (retrospective selection of cases; postmenopausal women included; only 'lesion‐level' analysis)  "
CD009591-bib-0127,"Macario S, Chassang M, Novellas S, Baudin G, Delotte J, Toullalan O, et al. ",The value of pelvic MRI in the diagnosis of posterior cul‐de‐sac obliteration in cases of deep pelvic endometriosis, American Journal of Roentgenology ,2012,199,    ,['citation-journal']," Macario S, Chassang M, Novellas S, Baudin G, Delotte J, Toullalan O, et al. The value of pelvic MRI in the diagnosis of posterior cul‐de‐sac obliteration in cases of deep pelvic endometriosis.  American Journal of Roentgenology 2012;199(6):1410‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2214/AJR.11.7898', 'https://www.ncbi.nlm.nih.gov/pubmed/23169738', 'https://scholar.google.com/scholar_lookup?title=The+value+of+pelvic+MRI+in+the+diagnosis+of+posterior+cul‐de‐sac+obliteration+in+cases+of+deep+pelvic+endometriosis+&author=S+Macario&author=M+Chassang&author=S+Novellas&author=G+Baudin&author=J+Delotte&author=O+Toullalan&publication_year=2012&hl=en']",23169738,https://doi.org/10.2214/AJR.11.7898, Macario 2012 {published data only}  ,excluded,CD009591-bbs2-0127, Study design and outcome outside inclusion criteria (retrospective selection of cases; only 'lesion‐level' analysis); focus on test performance by sign and interobserver‐intraobserver performance  
CD009591-bib-0128,"Mais V, Guerriero S, Ajossa S, Angiolucci M, Paoletti A M, Melis GB. ",The efficiency of transvaginal ultrasonography in the diagnosis of endometrioma, Fertility and Sterility ,1993,60,    ,['citation-journal']," Mais V, Guerriero S, Ajossa S, Angiolucci M, Paoletti A M, Melis GB. The efficiency of transvaginal ultrasonography in the diagnosis of endometrioma.  Fertility and Sterility 1993;60:776‐80.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(16)56275-X', 'https://www.ncbi.nlm.nih.gov/pubmed/8224260', 'https://scholar.google.com/scholar_lookup?title=The+efficiency+of+transvaginal+ultrasonography+in+the+diagnosis+of+endometrioma&author=V+Mais&author=S+Guerriero&author=S+Ajossa&author=M+Angiolucci&author=AM+Paoletti&author=GB+Melis&publication_year=1993&hl=en']",8224260,https://doi.org/10.1016/S0015-0282(16)56275-X, Mais 1993 {published data only}  ,excluded,CD009591-bbs2-0128, Outcome outside inclusion criteria (only 'lesion‐level' analysis) 
CD009591-bib-0129,"Mathlouthi N, Ben Ayed B, Dhouib M, Chaabene K, Trabelsi K, Amouri H, et al. ",[Prospective study of the correlation of ultrasonography and CA125 in the management of ovarian cysts: a study of 77 cases], La Tunisie Medicale ,2011,89,    ,['citation-journal']," Mathlouthi N, Ben Ayed B, Dhouib M, Chaabene K, Trabelsi K, Amouri H, et al. [Prospective study of the correlation of ultrasonography and CA125 in the management of ovarian cysts: a study of 77 cases].  La Tunisie Medicale 2011;89:686‐92.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/21948683', 'https://scholar.google.com/scholar_lookup?title=[Prospective+study+of+the+correlation+of+ultrasonography+and+CA125+in+the+management+of+ovarian+cysts:+a+study+of+77+cases]+&author=N+Mathlouthi&author=B+BenAyed&author=M+Dhouib&author=K+Chaabene&author=K+Trabelsi&author=H+Amouri&publication_year=2011&hl=en']",21948683,, Mathlouthi 2011 {published data only}  ,excluded,CD009591-bbs2-0129, Target condition outside inclusion criteria (benign vs malignant ovarian masses; no separate data for endometriosis)  
CD009591-bib-0130,"Menada MV, Remorgida V, Abbamonte LH, Fulcheri E, Ragni N, Ferrero S. ",Transvaginal ultrasonography combined with water‐contrast in the rectum in the diagnosis of rectovaginal endometriosis infiltrating the bowel, Fertility and Sterility ,2008,89,    ,['citation-journal']," Menada MV, Remorgida V, Abbamonte LH, Fulcheri E, Ragni N, Ferrero S. Transvaginal ultrasonography combined with water‐contrast in the rectum in the diagnosis of rectovaginal endometriosis infiltrating the bowel.  Fertility and Sterility 2008;89:699‐700.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2007.07.1336', 'https://www.ncbi.nlm.nih.gov/pubmed/18001730', 'https://scholar.google.com/scholar_lookup?title=Transvaginal+ultrasonography+combined+with+water‐contrast+in+the+rectum+in+the+diagnosis+of+rectovaginal+endometriosis+infiltrating+the+bowel+&author=MV+Menada&author=V+Remorgida&author=LH+Abbamonte&author=E+Fulcheri&author=N+Ragni&author=S+Ferrero&publication_year=2008&hl=en']",18001730,https://doi.org/10.1016/j.fertnstert.2007.07.1336, Menada 2008b {published data only}  ,excluded,CD009591-bbs2-0130, Population overlapped with Menada 2008a 
CD009591-bib-0131,"Mezzi G, Ferrari S, Arcidiacono PG, Puppo FD, Candiani M, Testoni PA. ",Endoscopic rectal ultrasound and elastosonography are useful in flow chart for the diagnosis of deep pelvic endometriosis with rectal involvement, Journal of Obstetrics and Gynaecology Research ,2011,37,    ,['citation-journal']," Mezzi G, Ferrari S, Arcidiacono PG, Puppo FD, Candiani M, Testoni PA. Endoscopic rectal ultrasound and elastosonography are useful in flow chart for the diagnosis of deep pelvic endometriosis with rectal involvement.  Journal of Obstetrics and Gynaecology Research 2011;37:586‐90.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1447-0756.2010.01413.x', 'https://scholar.google.com/scholar_lookup?title=Endoscopic+rectal+ultrasound+and+elastosonography+are+useful+in+flow+chart+for+the+diagnosis+of+deep+pelvic+endometriosis+with+rectal+involvement+&author=G+Mezzi&author=S+Ferrari&author=PG+Arcidiacono&author=FD+Puppo&author=M+Candiani&author=PA+Testoni&publication_year=2011&hl=en']",,https://doi.org/10.1111/j.1447-0756.2010.01413.x, Mezzi 2011 {published data only}  ,excluded,CD009591-bbs2-0131, Reference standard outside inclusion criteria (only women with positive index test underwent surgery)  
CD009591-bib-0132,"Millischer AE, Salomon L, Santulli P, Borghese B, Dousset B, Chapron C. ",Real‐time virtual sonography using MRI‐US fusion imaging for the evaluation of deep infiltrating endometriosis: feasibility and preliminary results, Ultrasound in Obstetrics and Gynecology ,2014,Epub date: 2014/11/02,    ,['citation-journal']," Millischer AE, Salomon L, Santulli P, Borghese B, Dousset B, Chapron C. Real‐time virtual sonography using MRI‐US fusion imaging for the evaluation of deep infiltrating endometriosis: feasibility and preliminary results.  Ultrasound in Obstetrics and Gynecology 2014;Epub date: 2014/11/02:1‐23.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Real‐time+virtual+sonography+using+MRI‐US+fusion+imaging+for+the+evaluation+of+deep+infiltrating+endometriosis:+feasibility+and+preliminary+results+&author=AE+Millischer&author=L+Salomon&author=P+Santulli&author=B+Borghese&author=B+Dousset&author=C+Chapron&publication_year=2014&hl=en'],,, Millischer 2014 {published data only}  ,excluded,CD009591-bbs2-0132, Reference standard outside inclusion criteria (no data on surgical diagnosis) 
CD009591-bib-0133,"Minaif K, Shigueoka DC, Minami CCS, Sales DM, Ruano JMC, Noguti AS, et al. ",Pelvic endometriosis: a comparison between low‐field (0.2 T) and high‐field (1.5 T) magnetic resonance imaging, Radiologia Brasileira ,2008,41,    ,['citation-journal']," Minaif K, Shigueoka DC, Minami CCS, Sales DM, Ruano JMC, Noguti AS, et al. Pelvic endometriosis: a comparison between low‐field (0.2 T) and high‐field (1.5 T) magnetic resonance imaging [Endometriose pélvica: comparação entre imagens por ressonância magnética de baixo campo (0.2 T) e alto campo (1.5 T)].  Radiologia Brasileira 2008;41(6):367‐72.    Link to article     Google Scholar     ","['https://doi.org/10.1590/S0100-39842008000600005', 'https://scholar.google.com/scholar_lookup?title=Pelvic+endometriosis:+a+comparison+between+low‐field+(0.2+T)+and+high‐field+(1.5+T)+magnetic+resonance+imaging+&author=K+Minaif&author=DC+Shigueoka&author=CCS+Minami&author=DM+Sales&author=JMC+Ruano&author=AS+Noguti&publication_year=2008&hl=en']",,https://doi.org/10.1590/S0100-39842008000600005, Minaif 2008 {published data only}  ,excluded,CD009591-bbs2-0133, Reference standard outside inclusion criteria (no data on surgical diagnosis) 
CD009591-bib-0134,"Nezhat C, Santolaya J, Nezhat FR. ",Comparison of transvaginal sonography and bimanual pelvic examination in patients with laparoscopically confirmed endometriosis, The Journal of the American Association of Gynecologic Laparoscopists ,1994,1,    ,['citation-journal']," Nezhat C, Santolaya J, Nezhat FR. Comparison of transvaginal sonography and bimanual pelvic examination in patients with laparoscopically confirmed endometriosis.  The Journal of the American Association of Gynecologic Laparoscopists 1994;1(2):127‐30.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1074-3804(05)80775-3', 'https://www.ncbi.nlm.nih.gov/pubmed/9050474', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+transvaginal+sonography+and+bimanual+pelvic+examination+in+patients+with+laparoscopically+confirmed+endometriosis+&author=C+Nezhat&author=J+Santolaya&author=FR+Nezhat&publication_year=1994&hl=en']",9050474,https://doi.org/10.1016/S1074-3804(05)80775-3, Nezhat 1994 {published data only}  ,excluded,CD009591-bbs2-0134, Study design outside inclusion criteria (retrospective selection of cases) 
CD009591-bib-0135,"Njavro B, Hodzic D. ",Comparison of transvaginal ultrasonography and minilaparoscopy in assessment of benign adnexal masses, Gynaecologia et Perinatologia ,2003,12,    ,['citation-journal']," Njavro B, Hodzic D. Comparison of transvaginal ultrasonography and minilaparoscopy in assessment of benign adnexal masses.  Gynaecologia et Perinatologia 2003;12:122‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Comparison+of+transvaginal+ultrasonography+and+minilaparoscopy+in+assessment+of+benign+adnexal+masses+&author=B+Njavro&author=D+Hodzic&publication_year=2003&hl=en'],,, Njavro 2003 {published data only}  ,excluded,CD009591-bbs2-0135, Population outside inclusion criteria (patients with ectopic pregnancy and pelvic inflammatory disease included)  
CD009591-bib-0136,"Ohba T, Mizutani H, Maeda T, Matsuura K, Okamura H. ",Evaluation of endometriosis in uterosacral ligaments by transrectal ultrasonography, Human Reproduction ,1996,11,    ,['citation-journal']," Ohba T, Mizutani H, Maeda T, Matsuura K, Okamura H. Evaluation of endometriosis in uterosacral ligaments by transrectal ultrasonography.  Human Reproduction 1996;11:2014‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/oxfordjournals.humrep.a019535', 'https://www.ncbi.nlm.nih.gov/pubmed/8921082', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+endometriosis+in+uterosacral+ligaments+by+transrectal+ultrasonography&author=T+Ohba&author=H+Mizutani&author=T+Maeda&author=K+Matsuura&author=H+Okamura&publication_year=1996&hl=en']",8921082,https://doi.org/10.1093/oxfordjournals.humrep.a019535, Ohba 1996 {published data only}  ,excluded,CD009591-bbs2-0136, Not a DTA study (qualitative description of radiological appearance of endometriotic lesions)  
CD009591-bib-0137,"Okaro E, Condous G, Khalid A, Timmerman D, Ameye L, Huffel SV, et al. ",The use of ultrasound‐based 'soft markers' for the prediction of pelvic pathology in women with chronic pelvic pain ‐ Can we reduce the need for laparoscopy?, BJOG: An International Journal of Obstetrics and Gynaecology ,2006,113,    ,['citation-journal']," Okaro E, Condous G, Khalid A, Timmerman D, Ameye L, Huffel SV, et al. The use of ultrasound‐based 'soft markers' for the prediction of pelvic pathology in women with chronic pelvic pain ‐ Can we reduce the need for laparoscopy?.  BJOG: An International Journal of Obstetrics and Gynaecology 2006;113(3):251‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1471-0528.2006.00849.x', 'https://www.ncbi.nlm.nih.gov/pubmed/16487194', ""https://scholar.google.com/scholar_lookup?title=The+use+of+ultrasound‐based+'soft+markers'+for+the+prediction+of+pelvic+pathology+in+women+with+chronic+pelvic+pain+‐+Can+we+reduce+the+need+for+laparoscopy?+&author=E+Okaro&author=G+Condous&author=A+Khalid&author=D+Timmerman&author=L+Ameye&author=SV+Huffel&publication_year=2006&hl=en""]",16487194,https://doi.org/10.1111/j.1471-0528.2006.00849.x, Okaro 2006 {published data only}  ,excluded,CD009591-bbs2-0137, Target condition outside inclusion criteria (presence vs absence of pelvic pathology; no separate data for endometriosis)  
CD009591-bib-0138,"Onbas O, Kantarci M, Alper F, Kumtepe Y, Durur I, Ingec M, et al. ",Nodular endometriosis: dynamic MR imaging, Abdominal Imaging ,2007,32,    ,['citation-journal']," Onbas O, Kantarci M, Alper F, Kumtepe Y, Durur I, Ingec M, et al. Nodular endometriosis: dynamic MR imaging.  Abdominal Imaging 2007;32(4):451‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00261-006-9038-7', 'https://www.ncbi.nlm.nih.gov/pubmed/17420957', 'https://scholar.google.com/scholar_lookup?title=Nodular+endometriosis:+dynamic+MR+imaging&author=O+Onbas&author=M+Kantarci&author=F+Alper&author=Y+Kumtepe&author=I+Durur&author=M+Ingec&publication_year=2007&hl=en']",17420957,https://doi.org/10.1007/s00261-006-9038-7, Onbas 2007 {published data only}  ,excluded,CD009591-bbs2-0138, Not a DTA study (qualitative description of radiological appearance of endometriotic lesions; retrospective selection of cases)  
CD009591-bib-0139,"Outwater E, Schiebler ML, Owen RS, Schnall MD. ",Characterization of hemorrhagic adnexal lesions with MR imaging: blinded reader study, Radiology ,1993,186,    ,['citation-journal']," Outwater E, Schiebler ML, Owen RS, Schnall MD. Characterization of hemorrhagic adnexal lesions with MR imaging: blinded reader study.  Radiology 1993;186:489‐94.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1148/radiology.186.2.8421756', 'https://www.ncbi.nlm.nih.gov/pubmed/8421756', 'https://scholar.google.com/scholar_lookup?title=Characterization+of+hemorrhagic+adnexal+lesions+with+MR+imaging:+blinded+reader+study&author=E+Outwater&author=ML+Schiebler&author=RS+Owen&author=MD+Schnall&publication_year=1993&hl=en']",8421756,https://doi.org/10.1148/radiology.186.2.8421756, Outwater 1993 {published data only}  ,excluded,CD009591-bbs2-0139, Study design outside inclusion criteria (retrospective selection of cases) 
CD009591-bib-0140,"Pascual MA, Tresserra F, Lopez‐Marin L, Ubeda A, Grases PJ, Dexeus S. ",Role of color doppler ultrasonography in the diagnosis of endometriotic cyst, Journal of Ultrasound in Medicine ,2000,19,    ,['citation-journal']," Pascual MA, Tresserra F, Lopez‐Marin L, Ubeda A, Grases PJ, Dexeus S. Role of color doppler ultrasonography in the diagnosis of endometriotic cyst.  Journal of Ultrasound in Medicine 2000;19(10):695‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7863/jum.2000.19.10.695', 'https://www.ncbi.nlm.nih.gov/pubmed/11026582', 'https://scholar.google.com/scholar_lookup?title=Role+of+color+doppler+ultrasonography+in+the+diagnosis+of+endometriotic+cyst&author=MA+Pascual&author=F+Tresserra&author=L+Lopez‐Marin&author=A+Ubeda&author=PJ+Grases&author=S+Dexeus&publication_year=2000&hl=en']",11026582,https://doi.org/10.7863/jum.2000.19.10.695, Pascual 2000 {published data only}  ,excluded,CD009591-bbs2-0140," Population, outcome and study design outside inclusion criteria (postmenopausal women included; only 'lesion‐level' analysis; retrospective selection of cases)  "
CD009591-bib-0141,"Pascual MA, Guerriero S, Hereter L, Barri‐Soldevila P, Ajossa S, Gaupera B, et al. ",Three‐dimensional sonography for diagnosis of rectovaginal septum endometriosis interobserver agreement, Journal of Ultrasound in Medicine ,2013,32,    ,['citation-journal']," Pascual MA, Guerriero S, Hereter L, Barri‐Soldevila P, Ajossa S, Gaupera B, et al. Three‐dimensional sonography for diagnosis of rectovaginal septum endometriosis interobserver agreement.  Journal of Ultrasound in Medicine 2013;32(6):931‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7863/ultra.32.6.931', 'https://www.ncbi.nlm.nih.gov/pubmed/23716513', 'https://scholar.google.com/scholar_lookup?title=Three‐dimensional+sonography+for+diagnosis+of+rectovaginal+septum+endometriosis+interobserver+agreement+&author=MA+Pascual&author=S+Guerriero&author=L+Hereter&author=P+Barri‐Soldevila&author=S+Ajossa&author=B+Gaupera&publication_year=2013&hl=en']",23716513,https://doi.org/10.7863/ultra.32.6.931, Pascual 2013 {published data only}  ,excluded,CD009591-bbs2-0141, Not a DTA study (focus on interobserver agreement) 
CD009591-bib-0142,"Patel MD, Feldstein VA, Chen DC, Lipson SD, Filly RA. ",Endometriomas: diagnostic performance of US, Radiology ,1999,210,    ,['citation-journal']," Patel MD, Feldstein VA, Chen DC, Lipson SD, Filly RA. Endometriomas: diagnostic performance of US.  Radiology 1999;210(3):739‐45.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1148/radiology.210.3.r99fe61739', 'https://www.ncbi.nlm.nih.gov/pubmed/10207476', 'https://scholar.google.com/scholar_lookup?title=Endometriomas:+diagnostic+performance+of+US&author=MD+Patel&author=VA+Feldstein&author=DC+Chen&author=SD+Lipson&author=RA+Filly&publication_year=1999&hl=en']",10207476,https://doi.org/10.1148/radiology.210.3.r99fe61739, Patel 1999 {published data only}  ,excluded,CD009591-bbs2-0142, Study design and outcome outside inclusion criteria (retrospective selection of cases; only 'lesion‐level' analysis; insufficient description of population)  
CD009591-bib-0143,"Pereira RMA, Zanatta A, de Mello Bianchi PH, Chamie LP, Goncalves MOC, Serafini PC. ",Transvaginal ultrasound after bowel preparation to assist surgical planning for bowel endometriosis resection, International Journal of Gynecology and Obstetrics ,2009,104,    ,['citation-journal']," Pereira RMA, Zanatta A, de Mello Bianchi PH, Chamie LP, Goncalves MOC, Serafini PC. Transvaginal ultrasound after bowel preparation to assist surgical planning for bowel endometriosis resection.  International Journal of Gynecology and Obstetrics 2009;104(2):161.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ijgo.2008.11.002', 'https://www.ncbi.nlm.nih.gov/pubmed/19081567', 'https://scholar.google.com/scholar_lookup?title=Transvaginal+ultrasound+after+bowel+preparation+to+assist+surgical+planning+for+bowel+endometriosis+resection+&author=RMA+Pereira&author=A+Zanatta&author=PH+MelloBianchi&author=LP+Chamie&author=MOC+Goncalves&author=PC+Serafini&publication_year=2009&hl=en']",19081567,https://doi.org/10.1016/j.ijgo.2008.11.002, Pereira 2009 {published data only}  ,excluded,CD009591-bbs2-0143, Not a DTA study (estimates the distance of endometriotic lesions from the anal border) 
CD009591-bib-0144,"Philip CA, Bisch C, Coulon A, de Saint‐Hilaire P, Rudigoz RC, Dubernard G. ",Correlation between three‐dimensional rectosonography and magnetic resonance imaging in the diagnosis of rectosigmoid endometriosis: a preliminary study on the first fifty cases, European Journal of Obstetrica and Gynecology and Reproductive Biology ,2015,187,    ,['citation-journal']," Philip CA, Bisch C, Coulon A, de Saint‐Hilaire P, Rudigoz RC, Dubernard G. Correlation between three‐dimensional rectosonography and magnetic resonance imaging in the diagnosis of rectosigmoid endometriosis: a preliminary study on the first fifty cases.  European Journal of Obstetrica and Gynecology and Reproductive Biology 2015;187:35‐40.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ejogrb.2015.02.006', 'https://scholar.google.com/scholar_lookup?title=Correlation+between+three‐dimensional+rectosonography+and+magnetic+resonance+imaging+in+the+diagnosis+of+rectosigmoid+endometriosis:+a+preliminary+study+on+the+first+fifty+cases+&author=CA+Philip&author=C+Bisch&author=A+Coulon&author=P+Saint‐Hilaire&author=RC+Rudigoz&author=G+Dubernard&publication_year=2015&hl=en']",,https://doi.org/10.1016/j.ejogrb.2015.02.006, Philip 2015 {published data only}  ,excluded,CD009591-bbs2-0144, Reference standard and outcome outside inclusion criteria (no data on surgical diagnosis; only 'lesion‐level' analysis)  
