reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010558-bib-0061,"Lynch TR, Cheavens JS, Cukrowicz KC, Thorp SR, Bronner L, Beyer J. ",Treatment of older adults with co‐morbid personality disorder and depression: a dialectical behavior therapy approach [see comment],,2007,,    ,['citation-other']," Lynch TR, Cheavens JS, Cukrowicz KC, Thorp SR, Bronner L, Beyer J. Treatment of older adults with co‐morbid personality disorder and depression: a dialectical behavior therapy approach [see comment]. International Journal of Geriatric Psychiatry2007; Vol. 22, issue 2:131‐43. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Treatment+of+older+adults+with+co‐morbid+personality+disorder+and+depression:+a+dialectical+behavior+therapy+approach+[see+comment]+&author=TR+Lynch&author=JS+Cheavens&author=KC+Cukrowicz&author=SR+Thorp&author=L+Bronner&author=J+Beyer&publication_year=2007&hl=en']",,," Lynch, 2007 {published data only}  ",excluded,CD010558-bbs2-0041, Not TRD: MDD or MDD with personality disorder 
CD010558-bib-0062,Maddux R. ,Clinical depression: is treatment outcome impacted by comorbid depressive personality?,,2015,,    ,['citation-other']," Maddux R. Clinical depression: is treatment outcome impacted by comorbid depressive personality?. Conference: 23rd European Congress of Psychiatry, EPA 2015 Vienna Austria. Conference Start: 20150328 Conference End: 201503312015; Vol. 352. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+depression:+is+treatment+outcome+impacted+by+comorbid+depressive+personality?&author=R+Maddux&publication_year=2015&hl=en']",,," Maddux, 2015 {published data only}  ",excluded,CD010558-bbs2-0042, Not TRD: chronic depression with comorbid personality disorder 
CD010558-bib-0063,Markowitz JC. ,Interpersonal psychotherapy for chronic depression,,2012,,    ,['citation-other'], Markowitz JC. Interpersonal psychotherapy for chronic depression. Casebook of Interpersonal Psychotherapy2012:84‐102. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Interpersonal+psychotherapy+for+chronic+depression&author=JC+Markowitz&publication_year=2012&hl=en']",,," Markowitz, 2012 {published data only}  ",excluded,CD010558-bbs2-0043, Not an RCT 
CD010558-bib-0064,"Martin E, Martin S. ",IPT for treatment‐resistant depression,,2006,,    ,['citation-other']," Martin E, Martin S. IPT for treatment‐resistant depression. 37th International Meeting of the Society for Psychotherapy Research; 2006 June 21 ‐ 24; Edinburgh2006:96‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=IPT+for+treatment‐resistant+depression&author=E+Martin&author=S+Martin&publication_year=2006&hl=en']",,," Martin, 2006 {published data only}  ",excluded,CD010558-bbs2-0044, Not TRD: included participants with history of antidepressant medication 
CD010558-bib-0065,Robinson E. ,Interpersonal psychotherapy and mirtazapine versus mirtazapine alone in treatment resistant depressed patients with sequential functional brain scans of dopamine D 2 receptors with IBZM spectrum,,2007,,    ,['citation-other']," Robinson E. Interpersonal psychotherapy and mirtazapine versus mirtazapine alone in treatment resistant depressed patients with sequential functional brain scans of dopamine D 2 receptors with IBZM spectrum. Durha, E‐ Theses2007. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Interpersonal+psychotherapy+and+mirtazapine+versus+mirtazapine+alone+in+treatment+resistant+depressed+patients+with+sequential+functional+brain+scans+of+dopamine+D+2+receptors+with+IBZM+spectrum+&author=E+Robinson&publication_year=2007&hl=en']",,," Martin, 2006 {published data only}  ",excluded,CD010558-bbs2-0044, Not TRD: included participants with history of antidepressant medication 
CD010558-bib-0066,"Martir LM, Schulz R, Reynolds, Karp JF, Gildengers AG, Whyte EM. ",Treatment of late‐life depression alleviates caregiver burden,,2010,,    ,['citation-other']," Martir LM, Schulz R, Reynolds, Karp JF, Gildengers AG, Whyte EM. Treatment of late‐life depression alleviates caregiver burden. Journal of the American Geriatriacs Society2010; Vol. 58, issue 1:23‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Treatment+of+late‐life+depression+alleviates+caregiver+burden&author=LM+Martir&author=R+Schulz&author=+Reynolds&author=JF+Karp&author=AG+Gildengers&author=EM+Whyte&publication_year=2010&hl=en']",,," Martire, 2010 {published data only}  ",excluded,CD010558-bbs2-0045, Participants did not meet age criteria 
CD010558-bib-0067,"Fonagy P, Rost F, Carlyle JA, McPherson S, Thomas R, Pasco Fearon RM, et al. ",Pragmatic randomized controlled trial of long‐term psychoanalytic psychotherapy for treatment‐resistant depression: the Tavistock Adult Depression Study (TADS), World Psychiatry ,2015,14,    ,['citation-journal']," Fonagy P, Rost F, Carlyle JA, McPherson S, Thomas R, Pasco Fearon RM, et al. Pragmatic randomized controlled trial of long‐term psychoanalytic psychotherapy for treatment‐resistant depression: the Tavistock Adult Depression Study (TADS).  World Psychiatry 2015;14:312‐21. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/wps.20267', 'https://www.ncbi.nlm.nih.gov/pubmed/26407787', 'https://scholar.google.com/scholar_lookup?title=Pragmatic+randomized+controlled+trial+of+long‐term+psychoanalytic+psychotherapy+for+treatment‐resistant+depression:+the+Tavistock+Adult+Depression+Study+(TADS)+&author=P+Fonagy&author=F+Rost&author=JA+Carlyle&author=S+McPherson&author=R+Thomas&author=RM+PascoFearon&publication_year=2015&hl=en']",26407787,https://doi.org/10.1002/wps.20267, McPherson 2003 ‐TADS {published data only}  ,excluded,CD010558-bbs2-0046, Not TRD: included participants without antidepressant treatment; dose and duration of treatment not a consideration for inclusion  
CD010558-bib-0068,"McDonell MG, Srebnik D, Angelo F, McPherson S, Lowe JM, Sugar A, et al. ",Randomized controlled trial of contingency management for stimulant use in community mental health patients with serious mental illness, American Journal of Psychiatry ,2013,170,    ,['citation-journal']," McDonell MG, Srebnik D, Angelo F, McPherson S, Lowe JM, Sugar A, et al. Randomized controlled trial of contingency management for stimulant use in community mental health patients with serious mental illness.  American Journal of Psychiatry 2013;170:94‐101. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1176/appi.ajp.2012.11121831', 'https://www.ncbi.nlm.nih.gov/pubmed/23138961', 'https://scholar.google.com/scholar_lookup?title=Randomized+controlled+trial+of+contingency+management+for+stimulant+use+in+community+mental+health+patients+with+serious+mental+illness+&author=MG+McDonell&author=D+Srebnik&author=F+Angelo&author=S+McPherson&author=JM+Lowe&author=A+Sugar&publication_year=2013&hl=en']",23138961,https://doi.org/10.1176/appi.ajp.2012.11121831, McPherson 2003 ‐TADS {published data only}  ,excluded,CD010558-bbs2-0046, Not TRD: included participants without antidepressant treatment; dose and duration of treatment not a consideration for inclusion  
CD010558-bib-0069,"McPherson S, Buszewicz M, Carlyle JA, Taylor D, Richardson P, Shapiro D. ",Recruitment within primary care to an RCT of psychotherapy for chronic depression,,2003,,    ,['citation-other']," McPherson S, Buszewicz M, Carlyle JA, Taylor D, Richardson P, Shapiro D. Recruitment within primary care to an RCT of psychotherapy for chronic depression. 34th International Meeting of the Society for Psychotherapy Research; 2003 June 25 ‐ 29; Weimar2003:77. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Recruitment+within+primary+care+to+an+RCT+of+psychotherapy+for+chronic+depression&author=S+McPherson&author=M+Buszewicz&author=JA+Carlyle&author=D+Taylor&author=P+Richardson&author=D+Shapiro&publication_year=2003&hl=en']",,, McPherson 2003 ‐TADS {published data only}  ,excluded,CD010558-bbs2-0046, Not TRD: included participants without antidepressant treatment; dose and duration of treatment not a consideration for inclusion  
CD010558-bib-0070,"Taylor D, Carlyle JA, McPherson SF, Rost R, Thomas P, Fonagy. ",Tavistock Adult Depression Study (TADS): a randomised controlled trial of psychoanalytic psychotherapy for treatment‐resistant/treatment‐refractory forms of depression, BMC Psychiatry ,2012,12,    ,['citation-journal']," Taylor D, Carlyle JA, McPherson SF, Rost R, Thomas P, Fonagy. Tavistock Adult Depression Study (TADS): a randomised controlled trial of psychoanalytic psychotherapy for treatment‐resistant/treatment‐refractory forms of depression.  BMC Psychiatry 2012;12:60. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-244X-12-60', 'https://www.ncbi.nlm.nih.gov/pubmed/22686185', 'https://scholar.google.com/scholar_lookup?title=Tavistock+Adult+Depression+Study+(TADS):+a+randomised+controlled+trial+of+psychoanalytic+psychotherapy+for+treatment‐resistant/treatment‐refractory+forms+of+depression+&author=D+Taylor&author=JA+Carlyle&author=SF+McPherson&author=R+Rost&author=P+Thomas&author=+Fonagy&publication_year=2012&hl=en']",22686185,https://doi.org/10.1186/1471-244X-12-60, McPherson 2003 ‐TADS {published data only}  ,excluded,CD010558-bbs2-0046, Not TRD: included participants without antidepressant treatment; dose and duration of treatment not a consideration for inclusion  
CD010558-bib-0071,"Mahdiyee M, Ali AA, Azad FP, Fathi AA, Azadeh T. ",Mindfulness based cognitive therapy versus cognitive behavioral therapy in cognitive reactivity and self‐compassion in females with recurrent depression with residual symptoms, Journal of Psychology ,2015,18,    ,['citation-journal']," Mahdiyee M, Ali AA, Azad FP, Fathi AA, Azadeh T. Mindfulness based cognitive therapy versus cognitive behavioral therapy in cognitive reactivity and self‐compassion in females with recurrent depression with residual symptoms.  Journal of Psychology 2015;18:393‐407. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Mindfulness+based+cognitive+therapy+versus+cognitive+behavioral+therapy+in+cognitive+reactivity+and+self‐compassion+in+females+with+recurrent+depression+with+residual+symptoms+&author=M+Mahdiyee&author=AA+Ali&author=FP+Azad&author=AA+Fathi&author=T+Azadeh&publication_year=2015&hl=en']",,, Melyani 2015 {published data only}  ,excluded,CD010558-bbs2-0047, Not TRD: relapsing depression; no other details 
CD010558-bib-0072,"Forkmann T, Brakemeier EL, Teismann T, Schramm E, Michalak J. ",The effects of mindfulness‐based cognitive therapy and cognitive behavioral analysis system of psychotherapy added to treatment as usual on suicidal ideation in chronic depression: results of a randomized‐clinical trial, Journal of Affective Disorders ,2016,200,    ,['citation-journal']," Forkmann T, Brakemeier EL, Teismann T, Schramm E, Michalak J. The effects of mindfulness‐based cognitive therapy and cognitive behavioral analysis system of psychotherapy added to treatment as usual on suicidal ideation in chronic depression: results of a randomized‐clinical trial.  Journal of Affective Disorders 2016;200:51‐7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jad.2016.01.047', 'https://www.ncbi.nlm.nih.gov/pubmed/27128357', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+mindfulness‐based+cognitive+therapy+and+cognitive+behavioral+analysis+system+of+psychotherapy+added+to+treatment+as+usual+on+suicidal+ideation+in+chronic+depression:+results+of+a+randomized‐clinical+trial+&author=T+Forkmann&author=EL+Brakemeier&author=T+Teismann&author=E+Schramm&author=J+Michalak&publication_year=2016&hl=en']",27128357,https://doi.org/10.1016/j.jad.2016.01.047, Michalak 2015 {published data only}  ,excluded,CD010558-bbs2-0048, Not TRD: included participants without antidepressant treatment 
CD010558-bib-0073,"Michalak J, Probst T, Heidenreich T, Bissantz N, Schramm E. ",Mindfulness‐based cognitive therapy and a group version of the cognitive behavioral analysis system of psychotherapy for chronic depression: follow‐up data of a randomized controlled trial and the moderating role of childhood adversities, Psychotherapy and Psychosomatics ,2016,85,    ,['citation-journal']," Michalak J, Probst T, Heidenreich T, Bissantz N, Schramm E. Mindfulness‐based cognitive therapy and a group version of the cognitive behavioral analysis system of psychotherapy for chronic depression: follow‐up data of a randomized controlled trial and the moderating role of childhood adversities.  Psychotherapy and Psychosomatics 2016;85(6):378‐80. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1159/000447014', 'https://www.ncbi.nlm.nih.gov/pubmed/27744451', 'https://scholar.google.com/scholar_lookup?title=Mindfulness‐based+cognitive+therapy+and+a+group+version+of+the+cognitive+behavioral+analysis+system+of+psychotherapy+for+chronic+depression:+follow‐up+data+of+a+randomized+controlled+trial+and+the+moderating+role+of+childhood+adversities+&author=J+Michalak&author=T+Probst&author=T+Heidenreich&author=N+Bissantz&author=E+Schramm&publication_year=2016&hl=en']",27744451,https://doi.org/10.1159/000447014, Michalak 2015 {published data only}  ,excluded,CD010558-bbs2-0048, Not TRD: included participants without antidepressant treatment 
CD010558-bib-0074,"Michalak J, Schultze M, Heidenreich T, Schramm E. ",A randomized controlled trial on the efficacy of mindfulness‐based cognitive therapy and a group version of cognitive behavioral analysis system of psychotherapy for chronically depressed patients, Journal of Consulting and Clinical Psychology ,2015,83,    ,['citation-journal']," Michalak J, Schultze M, Heidenreich T, Schramm E. A randomized controlled trial on the efficacy of mindfulness‐based cognitive therapy and a group version of cognitive behavioral analysis system of psychotherapy for chronically depressed patients.  Journal of Consulting and Clinical Psychology 2015;83(5):951‐63. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1037/ccp0000042', 'https://www.ncbi.nlm.nih.gov/pubmed/26371617', 'https://scholar.google.com/scholar_lookup?title=A+randomized+controlled+trial+on+the+efficacy+of+mindfulness‐based+cognitive+therapy+and+a+group+version+of+cognitive+behavioral+analysis+system+of+psychotherapy+for+chronically+depressed+patients+&author=J+Michalak&author=M+Schultze&author=T+Heidenreich&author=E+Schramm&publication_year=2015&hl=en']",26371617,https://doi.org/10.1037/ccp0000042, Michalak 2015 {published data only}  ,excluded,CD010558-bbs2-0048, Not TRD: included participants without antidepressant treatment 
CD010558-bib-0075,"Schramm PJ, Zobel I, Monch K, Schramm E, Michalak J. ",Sleep quality changes in chronically depressed patients treated with mindfulness‐based cognitive therapy or the cognitive behavioral analysis system of psychotherapy: a pilot study, Sleep Medicine ,2016,17,    ,['citation-journal']," Schramm PJ, Zobel I, Monch K, Schramm E, Michalak J. Sleep quality changes in chronically depressed patients treated with mindfulness‐based cognitive therapy or the cognitive behavioral analysis system of psychotherapy: a pilot study.  Sleep Medicine 2016;17:57‐63. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.sleep.2015.09.022', 'https://www.ncbi.nlm.nih.gov/pubmed/26847975', 'https://scholar.google.com/scholar_lookup?title=Sleep+quality+changes+in+chronically+depressed+patients+treated+with+mindfulness‐based+cognitive+therapy+or+the+cognitive+behavioral+analysis+system+of+psychotherapy:+a+pilot+study+&author=PJ+Schramm&author=I+Zobel&author=K+Monch&author=E+Schramm&author=J+Michalak&publication_year=2016&hl=en']",26847975,https://doi.org/10.1016/j.sleep.2015.09.022, Michalak 2015 {published data only}  ,excluded,CD010558-bbs2-0048, Not TRD: included participants without antidepressant treatment 
CD010558-bib-0076,"Moore RG, Blackburn IM. ",Cognitive therapy in the treatment of non‐responders to antidepressant medication: a controlled pilot study,,1997,,    ,['citation-other']," Moore RG, Blackburn IM. Cognitive therapy in the treatment of non‐responders to antidepressant medication: a controlled pilot study. Behavioural and Cognitive Psychotherapy1997; Vol. 25, issue 3:251‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Cognitive+therapy+in+the+treatment+of+non‐responders+to+antidepressant+medication:+a+controlled+pilot+study+&author=RG+Moore&author=IM+Blackburn&publication_year=1997&hl=en']",,," Moore, 1997 {published data only}  ",excluded,CD010558-bbs2-0049, Not TRD: recurrent major depression 
CD010558-bib-0077,"Morriss R, Marttunnen S, Garland A, Nixon N, McDonald R, Sweeney T, et al. ",Randomised controlled trial of the clinical and cost effectiveness of a specialist team for managing refractory unipolar depressive disorder,,2010,,    ,['citation-other']," Morriss R, Marttunnen S, Garland A, Nixon N, McDonald R, Sweeney T, et al. Randomised controlled trial of the clinical and cost effectiveness of a specialist team for managing refractory unipolar depressive disorder. BMC Psychiatry2010; Vol. 10:100. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Randomised+controlled+trial+of+the+clinical+and+cost+effectiveness+of+a+specialist+team+for+managing+refractory+unipolar+depressive+disorder+&author=R+Morriss&author=S+Marttunnen&author=A+Garland&author=N+Nixon&author=R+McDonald&author=T+Sweeney&publication_year=2010&hl=en']",,," Morriss, 2010 {published data only}  ",excluded,CD010558-bbs2-0050, Did not meet intervention criteria 
CD010558-bib-0078,Mota PJ. ,Facebook enhances antidepressant pharmacotherapy effects,,2014,,    ,['citation-other'], Mota PJ. Facebook enhances antidepressant pharmacotherapy effects. Scientific World Journal2014; Vol. 2014:Article ID 892048; 6 pages. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Facebook+enhances+antidepressant+pharmacotherapy+effects&author=PJ+Mota&publication_year=2014&hl=en']",,," Mota, 2014 {published data only}  ",excluded,CD010558-bbs2-0051, Did not meet intervention criteria 
CD010558-bib-0079,"Omidi A, Hamidian S, Mousavinasab SM, Naziri G. ",Comparison of the effect of mindfulness‐based cognitive therapy accompanied by pharmacotherapy with pharmacotherapy alone in treating dysthymic patients,,2013,,    ,['citation-other']," Omidi A, Hamidian S, Mousavinasab SM, Naziri G. Comparison of the effect of mindfulness‐based cognitive therapy accompanied by pharmacotherapy with pharmacotherapy alone in treating dysthymic patients. Iranian Red Crescent Medical Journal2013; Vol. 15, issue 3:239‐44. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+the+effect+of+mindfulness‐based+cognitive+therapy+accompanied+by+pharmacotherapy+with+pharmacotherapy+alone+in+treating+dysthymic+patients+&author=A+Omidi&author=S+Hamidian&author=SM+Mousavinasab&author=G+Naziri&publication_year=2013&hl=en']",,," Omidi, 2013 {published data only}  ",excluded,CD010558-bbs2-0052, Did not meet intervention criteria; all patients did not meet diagnostic criteria at randomisation  
CD010558-bib-0080,"Otto MW, Wisniewski SR. ",CBT for treatment resistant depression. References,,2013,,    ,['citation-other']," Otto MW, Wisniewski SR. CBT for treatment resistant depression. References. Lancet2013; Vol. 381:352‐3. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=CBT+for+treatment+resistant+depression.+References&author=MW+Otto&author=SR+Wisniewski&publication_year=2013&hl=en']",,," Otto, 2013 {published data only}  ",excluded,CD010558-bbs2-0053, Not an RCT 
CD010558-bib-0081,"Papadopoulos NLR, Rohricht F. ",An investigation into the application and processes of manualised group body psychotherapy for depressive disorder in a clinical trial,,2014,,    ,['citation-other']," Papadopoulos NLR, Rohricht F. An investigation into the application and processes of manualised group body psychotherapy for depressive disorder in a clinical trial. Body, Movement and Dance in Psychotherapy2014; Vol. 9:167‐80. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=An+investigation+into+the+application+and+processes+of+manualised+group+body+psychotherapy+for+depressive+disorder+in+a+clinical+trial+&author=NLR+Papadopoulos&author=F+Rohricht&publication_year=2014&hl=en']",,," Papadopoulos, 2014 {published data only}  ",excluded,CD010558-bbs2-0054, Not an RCT 
CD010558-bib-0082,"Cornwall PL, Jenaway A, Garland A, Moore R, Pope M, Hayhurst H, et al. ",Cognitive therapy for major depression in partial remission: preliminary findings,,1998,,    ,['citation-other']," Cornwall PL, Jenaway A, Garland A, Moore R, Pope M, Hayhurst H, et al. Cognitive therapy for major depression in partial remission: preliminary findings. 9th Congress of the Association of European Psychiatrists.Copenhagen, Denmark.20 24th September 19981998. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Cognitive+therapy+for+major+depression+in+partial+remission:+preliminary+findings&author=PL+Cornwall&author=A+Jenaway&author=A+Garland&author=R+Moore&author=M+Pope&author=H+Hayhurst&publication_year=1998&hl=en']",,," Paykel, 1999 {published data only}  ",excluded,CD010558-bbs2-0055, Not TRD: prevention of relapse in partly remitted participants with residual depressive symptoms  
CD010558-bib-0083,"Paykel ES, Scott J, Teasdale JD, Johnson AL, Garland A, Moore R, et al. ",Prevention of relapse in residual depression by cognitive therapy: a controlled trial,,1999,,    ,['citation-other']," Paykel ES, Scott J, Teasdale JD, Johnson AL, Garland A, Moore R, et al. Prevention of relapse in residual depression by cognitive therapy: a controlled trial. Archives of General Psychiatry1999; Vol. 56, issue 9:829‐35. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+relapse+in+residual+depression+by+cognitive+therapy:+a+controlled+trial&author=ES+Paykel&author=J+Scott&author=JD+Teasdale&author=AL+Johnson&author=A+Garland&author=R+Moore&publication_year=1999&hl=en']",,," Paykel, 1999 {published data only}  ",excluded,CD010558-bbs2-0055, Not TRD: prevention of relapse in partly remitted participants with residual depressive symptoms  
CD010558-bib-0085,"Pearce MJ, Koenig HG. ",Spiritual struggles and religious cognitive behavioral therapy: a randomized clinical trial in those with depression and chronic medical illness, Journal of Psychology and Theology ,2016,44,    ,['citation-journal']," Pearce MJ, Koenig HG. Spiritual struggles and religious cognitive behavioral therapy: a randomized clinical trial in those with depression and chronic medical illness.  Journal of Psychology and Theology 2016;44(1):3‐15. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/009164711604400101', 'https://scholar.google.com/scholar_lookup?title=Spiritual+struggles+and+religious+cognitive+behavioral+therapy:+a+randomized+clinical+trial+in+those+with+depression+and+chronic+medical+illness+&author=MJ+Pearce&author=HG+Koenig&publication_year=2016&hl=en']",,https://doi.org/10.1177/009164711604400101, Pearce 2016 {published data only}  ,excluded,CD010558-bbs2-0056, Did not meet intervention criteria 
CD010558-bib-0084,"Pearce MJ, Koenig HG, Robins CJ, Daher N, Shaw SF, Nelson B, et al. ",Effects of religious versus conventional cognitive‐behavioral therapy on gratitude in major depression and chronic medical illness: a randomized clinical trial, Journal of Spirituality in Mental Health ,2016,18,    ,['citation-journal']," Pearce MJ, Koenig HG, Robins CJ, Daher N, Shaw SF, Nelson B, et al. Effects of religious versus conventional cognitive‐behavioral therapy on gratitude in major depression and chronic medical illness: a randomized clinical trial.  Journal of Spirituality in Mental Health 2016;18(2):124‐44. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1080/19349637.2015.1100971', 'https://scholar.google.com/scholar_lookup?title=Effects+of+religious+versus+conventional+cognitive‐behavioral+therapy+on+gratitude+in+major+depression+and+chronic+medical+illness:+a+randomized+clinical+trial+&author=MJ+Pearce&author=HG+Koenig&author=CJ+Robins&author=N+Daher&author=SF+Shaw&author=B+Nelson&publication_year=2016&hl=en']",,https://doi.org/10.1080/19349637.2015.1100971, Pearce 2016 {published data only}  ,excluded,CD010558-bbs2-0056, Did not meet intervention criteria 
CD010558-bib-0086,"Reynolds IC, Dew MA, Martire LM, Miller MD, Cyranowski JM, Lenze E, et al. ",Treating depression to remission in older adults: a controlled evaluation of combined escitalopram with interpersonal psychotherapy versus escitalopram with depression care management [NCT00177294],,2010,,    ,['citation-other']," Reynolds IC, Dew MA, Martire LM, Miller MD, Cyranowski JM, Lenze E, et al. Treating depression to remission in older adults: a controlled evaluation of combined escitalopram with interpersonal psychotherapy versus escitalopram with depression care management [NCT00177294]. International Journal of Geriatric Psychiatry2010; Vol. 25, issue 11:1134‐41. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Treating+depression+to+remission+in+older+adults:+a+controlled+evaluation+of+combined+escitalopram+with+interpersonal+psychotherapy+versus+escitalopram+with+depression+care+management+[NCT00177294]+&author=IC+Reynolds&author=MA+Dew&author=LM+Martire&author=MD+Miller&author=JM+Cyranowski&author=E+Lenze&publication_year=2010&hl=en']",,," Reynolds, 2010 {published data only}  ",excluded,CD010558-bbs2-0057, Participants did not meet age criteria. 
CD010558-bib-0087,"Schramm E, Hautzinger M, Zobel I, Kriston L, Berger M, Harter M. ",Comparative efficacy of the Cognitive Behavioral Analysis System of Psychotherapy versus supportive psychotherapy for early onset chronic depression: design and rationale of a multisite randomized controlled trial,,,,   ,['citation-other']," Schramm E, Hautzinger M, Zobel I, Kriston L, Berger M, Harter M. Comparative efficacy of the Cognitive Behavioral Analysis System of Psychotherapy versus supportive psychotherapy for early onset chronic depression: design and rationale of a multisite randomized controlled trial [NCT00970437]. BMC Psychiatry 11, issue 134. CENTRAL    ",[''],,," Schramm, 2011 {published data only}  ",excluded,CD010558-bbs2-0058, Not TRD: chronic depression; no inclusion criteria for dose and duration of antidepressant treatment  
CD010558-bib-0088,"Schramm E, Zobel I, Dykierek P, Kech S, Brakemeier EL, Kulz A, et al. ",Cognitive behavioral analysis system of psychotherapy versus interpersonal psychotherapy for early‐onset chronic depression: a randomized pilot study,,2011,,    ,['citation-other']," Schramm E, Zobel I, Dykierek P, Kech S, Brakemeier EL, Kulz A, et al. Cognitive behavioral analysis system of psychotherapy versus interpersonal psychotherapy for early‐onset chronic depression: a randomized pilot study [UKF000931]. Journal of Affective Disorders2011; Vol. 129:109‐16. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Cognitive+behavioral+analysis+system+of+psychotherapy+versus+interpersonal+psychotherapy+for+early‐onset+chronic+depression:+a+randomized+pilot+study+&author=E+Schramm&author=I+Zobel&author=P+Dykierek&author=S+Kech&author=EL+Brakemeier&author=A+Kulz&publication_year=2011&hl=en']",,," Schramm, 2011a {published data only}  ",excluded,CD010558-bbs2-0059, Not TRD: chronic depression; no inclusion criteria for dose and duration of antidepressant treatment  
CD010558-bib-0089,"Bausch P, Fangmeier T, Zobel I, Schoepf D, Drost S, Schnell K, et al. ",The impact of childhood maltreatment on the differential efficacy of CBASP versus escitalopram in patients with chronic depression: a secondary analysis, Clinical Psychology & Psychotherapy ,2017,21,    ,['citation-journal']," Bausch P, Fangmeier T, Zobel I, Schoepf D, Drost S, Schnell K, et al. The impact of childhood maltreatment on the differential efficacy of CBASP versus escitalopram in patients with chronic depression: a secondary analysis.  Clinical Psychology & Psychotherapy 2017;21:21. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/cpp.2081', 'https://scholar.google.com/scholar_lookup?title=The+impact+of+childhood+maltreatment+on+the+differential+efficacy+of+CBASP+versus+escitalopram+in+patients+with+chronic+depression:+a+secondary+analysis+&author=P+Bausch&author=T+Fangmeier&author=I+Zobel&author=D+Schoepf&author=S+Drost&author=K+Schnell&publication_year=2017&hl=en']",,https://doi.org/10.1002/cpp.2081," Schramm, 2015 {published data only}  ",excluded,CD010558-bbs2-0060, Not TRD: chronic depression; no inclusion criteria for dose and duration of antidepressant treatment  
CD010558-bib-0090,"Schramm E, Zobel I, Schoepf D, Fangmeier T, Schnell K, Walter H, et al. ",Cognitive behavioral analysis system of psychotherapy versus escitalopram in chronic major depression,,2015,,    ,['citation-other']," Schramm E, Zobel I, Schoepf D, Fangmeier T, Schnell K, Walter H, et al. Cognitive behavioral analysis system of psychotherapy versus escitalopram in chronic major depression. Psychotherapy and Psychosomatics2015; Vol. 84:227‐40. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Cognitive+behavioral+analysis+system+of+psychotherapy+versus+escitalopram+in+chronic+major+depression+&author=E+Schramm&author=I+Zobel&author=D+Schoepf&author=T+Fangmeier&author=K+Schnell&author=H+Walter&publication_year=2015&hl=en']",,," Schramm, 2015 {published data only}  ",excluded,CD010558-bbs2-0060, Not TRD: chronic depression; no inclusion criteria for dose and duration of antidepressant treatment  
