reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010409-bib-0056,"Ansink AC, de Hullu JA, van der Zee AGJ. ",Re: Further data on the usefulness of sentinel lymph node identification and ultrastaging in vulvar squamous cell carcinoma (in Gynecol Oncol 2003 Jan;88(1):29‐34), Gynecologic Oncology ,2003,90,    ,['citation-journal']," Ansink AC, de Hullu JA, van der Zee AGJ. Re: Further data on the usefulness of sentinel lymph node identification and ultrastaging in vulvar squamous cell carcinoma (in Gynecol Oncol 2003 Jan;88(1):29‐34).  Gynecologic Oncology 2003;90:688‐90. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0090-8258(03)00363-9', 'https://www.ncbi.nlm.nih.gov/pubmed/14515864', 'https://scholar.google.com/scholar_lookup?title=Re:+Further+data+on+the+usefulness+of+sentinel+lymph+node+identification+and+ultrastaging+in+vulvar+squamous+cell+carcinoma+(in+Gynecol+Oncol+2003+Jan;88(1):29‐34)+&author=AC+Ansink&author=JA+Hullu&author=AGJ+Zee&publication_year=2003&hl=en']",14515864,https://doi.org/10.1016/S0090-8258(03)00363-9, Ansink 2003 {published data only}  ,excluded,CD010409-bbs2-0036, Letter in response to Puig‐Tintore 2003  
CD010409-bib-0057,"Armstrong F, Reidy F, Walsh T, Boyd W, Jarvenkari N. ",The role of sentinel node biopsy in vulvar carcinoma, Irish Journal of Medical Science ,2011,180,    ,['citation-journal']," Armstrong F, Reidy F, Walsh T, Boyd W, Jarvenkari N. The role of sentinel node biopsy in vulvar carcinoma.  Irish Journal of Medical Science 2011;180:S156. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+role+of+sentinel+node+biopsy+in+vulvar+carcinoma&author=F+Armstrong&author=F+Reidy&author=T+Walsh&author=W+Boyd&author=N+Jarvenkari&publication_year=2011&hl=en']",,, Armstrong 2011 {published data only}  ,excluded,CD010409-bbs2-0037, Construction of a 2 x 2 table was not possible from this abstract of a retrospective study of 15 SNDs  
CD010409-bib-0058,"Baiocchi G, Cestari FMS, Cestari LA, Rocha RM, Kumagai LY, Oliveira RAR, et al. ",Patterns of inguinal lymph node metastasis in patients with vulvar cancer, International Journal of Gynecological Cancer ,2011,21,    ,['citation-journal']," Baiocchi G, Cestari FMS, Cestari LA, Rocha RM, Kumagai LY, Oliveira RAR, et al. Patterns of inguinal lymph node metastasis in patients with vulvar cancer.  International Journal of Gynecological Cancer 2011;21:S895. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Patterns+of+inguinal+lymph+node+metastasis+in+patients+with+vulvar+cancer&author=G+Baiocchi&author=FMS+Cestari&author=LA+Cestari&author=RM+Rocha&author=LY+Kumagai&author=RAR+Oliveira&publication_year=2011&hl=en']",,, Baiocchi 2011 {published data only}  ,excluded,CD010409-bbs2-0038, Not a study of SN assessment. Retrospective cohort study of groin metastasis in 146 women with vulval SCC who underwent bilateral full IFL  
CD010409-bib-0059,"Barton DP, Berman C, Cavanagh D, Roberts WS, Hoffman MS, Fiorica JV, et al. ",Lymphoscintigraphy in vulvar cancer: a pilot study, Gynecologic Oncology ,1992,46,    ,['citation-journal']," Barton DP, Berman C, Cavanagh D, Roberts WS, Hoffman MS, Fiorica JV, et al. Lymphoscintigraphy in vulvar cancer: a pilot study.  Gynecologic Oncology 1992;46:341‐4. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/0090-8258(92)90229-C', 'https://www.ncbi.nlm.nih.gov/pubmed/1526513', 'https://scholar.google.com/scholar_lookup?title=Lymphoscintigraphy+in+vulvar+cancer:+a+pilot+study&author=DP+Barton&author=C+Berman&author=D+Cavanagh&author=WS+Roberts&author=MS+Hoffman&author=JV+Fiorica&publication_year=1992&hl=en']",1526513,https://doi.org/10.1016/0090-8258(92)90229-C, Barton 1992 {published data only}  ,excluded,CD010409-bbs2-0039, A small pilot study of the SN procedure in women with vulval cancer. Most cases (6/10) had clinically suspicious groin lymph nodes and it was not possible to construct a 2 x 2 table with the available data  
CD010409-bib-0060,"Beneder C, Fuechsel FG, Krause T, Kuhn A, Mueller MD. ",The role of 3D fusion imaging in sentinel lymphadenectomy for vulvar cancer, Gynecologic Oncology ,2008,109,    ,['citation-journal']," Beneder C, Fuechsel FG, Krause T, Kuhn A, Mueller MD. The role of 3D fusion imaging in sentinel lymphadenectomy for vulvar cancer.  Gynecologic Oncology 2008;109:76‐80. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ygyno.2007.11.045', 'https://www.ncbi.nlm.nih.gov/pubmed/18215758', 'https://scholar.google.com/scholar_lookup?title=The+role+of+3D+fusion+imaging+in+sentinel+lymphadenectomy+for+vulvar+cancer&author=C+Beneder&author=FG+Fuechsel&author=T+Krause&author=A+Kuhn&author=MD+Mueller&publication_year=2008&hl=en']",18215758,https://doi.org/10.1016/j.ygyno.2007.11.045, Beneder 2008 {published data only}  ,excluded,CD010409-bbs2-0040," Pilot study of fusion imaging (SPECT/CT/MRI) for detection of SNs in 10 women with vulval cancer, not a study of SN assessment with full IFL  "
CD010409-bib-0061,"Bibi G, Grisaru D, Lessing J, Schneebaum S, Ben‐Arie A. ",Accuracy and recurrence‐free survival after sentinel lymph node biopsy and lymphadenectomy in patients vulvar cancer, International Journal of Gynecological Cancer ,2011,21,    ,['citation-journal']," Bibi G, Grisaru D, Lessing J, Schneebaum S, Ben‐Arie A. Accuracy and recurrence‐free survival after sentinel lymph node biopsy and lymphadenectomy in patients vulvar cancer.  International Journal of Gynecological Cancer 2011;21:S896. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Accuracy+and+recurrence‐free+survival+after+sentinel+lymph+node+biopsy+and+lymphadenectomy+in+patients+vulvar+cancer+&author=G+Bibi&author=D+Grisaru&author=J+Lessing&author=S+Schneebaum&author=A+Ben‐Arie&publication_year=2011&hl=en']",,, Bibi 2011 {published data only}  ,excluded,CD010409-bbs2-0041, Conference abstract; 21 women with vulval SCC underwent SN detection with Tc‐99m and blue dye. It was not possible to construct a 2 x 2 table with the available data  
CD010409-bib-0062,"Brunner AH, Polterauer S, Tempfer C, Joura E, Reinthaller A, Horvat R, et al. ",The accuracy of intraoperative frozen section of the inguinal sentinel lymph node in vulvar cancer, Anticancer Research ,2008,28,    ,['citation-journal']," Brunner AH, Polterauer S, Tempfer C, Joura E, Reinthaller A, Horvat R, et al. The accuracy of intraoperative frozen section of the inguinal sentinel lymph node in vulvar cancer.  Anticancer Research 2008;28:4091‐4. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/19192665', 'https://scholar.google.com/scholar_lookup?title=The+accuracy+of+intraoperative+frozen+section+of+the+inguinal+sentinel+lymph+node+in+vulvar+cancer+&author=AH+Brunner&author=S+Polterauer&author=C+Tempfer&author=E+Joura&author=A+Reinthaller&author=R+Horvat&publication_year=2008&hl=en']",19192665,, Brunner 2008 {published data only}  ,excluded,CD010409-bbs2-0042, An Austrian study evaluating the accuracy of frozen section for SN assessment in women who did not undergo IFL  
CD010409-bib-0063,"Bus K, Uracs I, Wisotzki C, Derlin T, Mester J, Klutmann S, et al. ",Preliminary experiences with sentinel lymph node scintigraphy in vulvar carcinoma patients, Nuclear Medicine Review ,2011,14,    ,['citation-journal']," Bus K, Uracs I, Wisotzki C, Derlin T, Mester J, Klutmann S, et al. Preliminary experiences with sentinel lymph node scintigraphy in vulvar carcinoma patients.  Nuclear Medicine Review 2011;14:A6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Preliminary+experiences+with+sentinel+lymph+node+scintigraphy+in+vulvar+carcinoma+patients+&author=K+Bus&author=I+Uracs&author=C+Wisotzki&author=T+Derlin&author=J+Mester&author=S+Klutmann&publication_year=2011&hl=en']",,, Bus 2011 {published data only}  ,excluded,CD010409-bbs2-0043, Conference abstract; 28 women with vulval cancer underwent SN assessment with Tc‐99m only and IFL. Groin data not reported. Insufficient detail to construct a 2 x 2 table (per woman or per groin)  
CD010409-bib-0064,Cady B. ,Sentinel lymph node procedure in squamous cell carcinoma of the vulva, Journal of Clinical Oncology ,2000,18,    ,['citation-journal'], Cady B. Sentinel lymph node procedure in squamous cell carcinoma of the vulva.  Journal of Clinical Oncology 2000;18:2795‐7. CENTRAL    Link to article     PubMed     Google Scholar     ,"['', 'https://doi.org/10.1200/JCO.2000.18.15.2795', 'https://www.ncbi.nlm.nih.gov/pubmed/10920125', 'https://scholar.google.com/scholar_lookup?title=Sentinel+lymph+node+procedure+in+squamous+cell+carcinoma+of+the+vulva&author=B+Cady&publication_year=2000&hl=en']",10920125,https://doi.org/10.1200/JCO.2000.18.15.2795, Cady 2000 {published data only}  ,excluded,CD010409-bbs2-0044, Editorial 
CD010409-bib-0065,"Carcopino X, Houvenaeghel G, Buttarelli M, Charaffe‐Jauffret E, Gonzague L, Rossi I. ",Feasibility and morbidity of sentinel lymph node detection in patients with vulvar carcinoma, Bulletin du Cancer ,2005,92,    ,['citation-journal']," Carcopino X, Houvenaeghel G, Buttarelli M, Charaffe‐Jauffret E, Gonzague L, Rossi I. Feasibility and morbidity of sentinel lymph node detection in patients with vulvar carcinoma [Faisabilite et morbidite du prelevement du ganglion sentinelle pour les carcinomes epidermoides vulvaires].  Bulletin du Cancer 2005;92:489‐97. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/15932812', 'https://scholar.google.com/scholar_lookup?title=Feasibility+and+morbidity+of+sentinel+lymph+node+detection+in+patients+with+vulvar+carcinoma+&author=X+Carcopino&author=G+Houvenaeghel&author=M+Buttarelli&author=E+Charaffe‐Jauffret&author=L+Gonzague&author=I+Rossi&publication_year=2005&hl=en']",15932812,, Carcopino 2005 {published data only}  ,excluded,CD010409-bbs2-0045," A study in which 15 women with vulval SCC underwent SN detection with Tc‐99m and blue dye, but did not undergo complete IFL. If node was positive, the women received inguinal irradiation  "
CD010409-bib-0066,Choudhary P. ,Sentinel lymph node detection in cases of vulvar malignancy, European Journal of Nuclear Medicine and Molecular Imaging ,2003,30,    ,['citation-journal'], Choudhary P. Sentinel lymph node detection in cases of vulvar malignancy.  European Journal of Nuclear Medicine and Molecular Imaging 2003;30:184. CENTRAL    Link to article     PubMed     Google Scholar     ,"['', 'https://doi.org/10.1007/s00259-002-1036-6', 'https://www.ncbi.nlm.nih.gov/pubmed/12583366', 'https://scholar.google.com/scholar_lookup?title=Sentinel+lymph+node+detection+in+cases+of+vulvar+malignancy&author=P+Choudhary&publication_year=2003&hl=en']",12583366,https://doi.org/10.1007/s00259-002-1036-6, Choudhary 2003 {published data only}  ,excluded,CD010409-bbs2-0046, A letter to the editor with reference to Zambo 2002  
CD010409-bib-0067,"Crane LMA, Themelis G, Arts HJG, Buddingh KT, Brouwers AH, Ntziachristos V, et al. ",Intraoperative near‐infrared fluorescence imaging for sentinel lymph node detection in vulvar cancer: first clinical results, Gynecologic Oncology ,2011,120,    ,['citation-journal']," Crane LMA, Themelis G, Arts HJG, Buddingh KT, Brouwers AH, Ntziachristos V, et al. Intraoperative near‐infrared fluorescence imaging for sentinel lymph node detection in vulvar cancer: first clinical results.  Gynecologic Oncology 2011;120:291‐5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ygyno.2010.10.009', 'https://www.ncbi.nlm.nih.gov/pubmed/21056907', 'https://scholar.google.com/scholar_lookup?title=Intraoperative+near‐infrared+fluorescence+imaging+for+sentinel+lymph+node+detection+in+vulvar+cancer:+first+clinical+results+&author=LMA+Crane&author=G+Themelis&author=HJG+Arts&author=KT+Buddingh&author=AH+Brouwers&author=V+Ntziachristos&publication_year=2011&hl=en']",21056907,https://doi.org/10.1016/j.ygyno.2010.10.009, Crane 2011 {published data only}  ,excluded,CD010409-bbs2-0047," Feasibility study of NIRF technique for detecting SNs in 10 women with early vulval cancer, compared with Tc‐99m and blue dye techniques. Full IFL was not performed as the reference standard. 2 x 2 tables could not be constructed  "
CD010409-bib-0068,"de Hullu JA, Piers DA, Hollema H, Aalders JG, van der Zee AG. ",Sentinel lymph node detection in locally recurrent carcinoma of the vulva, British Journal of Obstetrics and Gynaecology ,2001,108,    ,['citation-journal']," de Hullu JA, Piers DA, Hollema H, Aalders JG, van der Zee AG. Sentinel lymph node detection in locally recurrent carcinoma of the vulva.  British Journal of Obstetrics and Gynaecology 2001;108:766‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0306-5456(00)00172-8', 'https://www.ncbi.nlm.nih.gov/pubmed/11467708', 'https://scholar.google.com/scholar_lookup?title=Sentinel+lymph+node+detection+in+locally+recurrent+carcinoma+of+the+vulva&author=JA+Hullu&author=DA+Piers&author=H+Hollema&author=JG+Aalders&author=AG+Zee&publication_year=2001&hl=en']",11467708,https://doi.org/10.1016/S0306-5456(00)00172-8, de Hullu 2001 {published data only}  ,excluded,CD010409-bbs2-0048, Case report 
CD010409-bib-0069,"de Hullu JA, Hollema H, Hoekstra HJ, Piers DA, Mourits MJE, Aalders JG, et al. ",Vulvar melanoma: is there a role for sentinel lymph node biopsy?, Cancer ,2002,94,    ,['citation-journal']," de Hullu JA, Hollema H, Hoekstra HJ, Piers DA, Mourits MJE, Aalders JG, et al. Vulvar melanoma: is there a role for sentinel lymph node biopsy?.  Cancer 2002;94:486‐91. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/cncr.10230', 'https://www.ncbi.nlm.nih.gov/pubmed/11905414', 'https://scholar.google.com/scholar_lookup?title=Vulvar+melanoma:+is+there+a+role+for+sentinel+lymph+node+biopsy?&author=JA+Hullu&author=H+Hollema&author=HJ+Hoekstra&author=DA+Piers&author=MJE+Mourits&author=JG+Aalders&publication_year=2002&hl=en']",11905414,https://doi.org/10.1002/cncr.10230, de Hullu 2002 {published data only}  ,excluded,CD010409-bbs2-0049, A retrospective cohort study. 9 women with vulval melanoma underwent the SN procedure but only 6 women underwent IFL (reference standard). Number of groins was not reported. 2 x 2 tables could not be constructed  
CD010409-bib-0070,"Devaja O, Mehra G, Coutts M, Adamson S, Montalto SA, Donaldson J, et al. ",A prospective study of sentinel lymph node detection in vulval carcinoma: is it time for a change in clinical practice?, International Journal of Gynecological Cancer ,2011,21,    ,['citation-journal']," Devaja O, Mehra G, Coutts M, Adamson S, Montalto SA, Donaldson J, et al. A prospective study of sentinel lymph node detection in vulval carcinoma: is it time for a change in clinical practice?.  International Journal of Gynecological Cancer 2011;21:559‐64. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/IGC.0b013e3182119d8d', 'https://www.ncbi.nlm.nih.gov/pubmed/21430459', 'https://scholar.google.com/scholar_lookup?title=A+prospective+study+of+sentinel+lymph+node+detection+in+vulval+carcinoma:+is+it+time+for+a+change+in+clinical+practice?+&author=O+Devaja&author=G+Mehra&author=M+Coutts&author=S+Adamson&author=SA+Montalto&author=J+Donaldson&publication_year=2011&hl=en']",21430459,https://doi.org/10.1097/IGC.0b013e3182119d8d, Devaja 2011 {published data only}  ,excluded,CD010409-bbs2-0050, Prospective study of SN in women with vulval cancer. Construction of a 2 x 2 table was not possible. IFL was only performed in 41/60 participants. Included women with clinically suspicious nodes  
CD010409-bib-0071,"Dhar KK, Woolas RP. ",Lymphatic mapping and sentinel node biopsy in early vulvar cancer, British Journal of Obstetrics and Gynaecology ,2005,112,    ,['citation-journal']," Dhar KK, Woolas RP. Lymphatic mapping and sentinel node biopsy in early vulvar cancer.  British Journal of Obstetrics and Gynaecology 2005;112:696‐702. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1471-0528.2005.00326.x', 'https://www.ncbi.nlm.nih.gov/pubmed/15924522', 'https://scholar.google.com/scholar_lookup?title=Lymphatic+mapping+and+sentinel+node+biopsy+in+early+vulvar+cancer&author=KK+Dhar&author=RP+Woolas&publication_year=2005&hl=en']",15924522,https://doi.org/10.1111/j.1471-0528.2005.00326.x, Dhar 2005 {published data only}  ,excluded,CD010409-bbs2-0051, A review 
CD010409-bib-0072,"Ennik TA, Allen DG, Bekkers RLM, Hyde SE, Grant PT. ",Effects of previous surgery on the detection of sentinel nodes in women with vulvar cancer, International Journal of Gynecological Cancer ,2011,21,    ,['citation-journal']," Ennik TA, Allen DG, Bekkers RLM, Hyde SE, Grant PT. Effects of previous surgery on the detection of sentinel nodes in women with vulvar cancer.  International Journal of Gynecological Cancer 2011;21:1679‐83. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/IGC.0b013e31822dbe3c', 'https://www.ncbi.nlm.nih.gov/pubmed/21997173', 'https://scholar.google.com/scholar_lookup?title=Effects+of+previous+surgery+on+the+detection+of+sentinel+nodes+in+women+with+vulvar+cancer+&author=TA+Ennik&author=DG+Allen&author=RLM+Bekkers&author=SE+Hyde&author=PT+Grant&publication_year=2011&hl=en']",21997173,https://doi.org/10.1097/IGC.0b013e31822dbe3c, Ennik 2011 {published data only}  ,excluded,CD010409-bbs2-0052," Retrospective study of 64 women who underwent an SN procedure using mixed methods over a 10‐year period to evaluate the effects of previous surgery on detection rates (27/64 women had had previous vulval surgery). Most women did not undergo IFL (RS), The sample included women with clinically suspicious nodes ""to investigate whether firm nodal metastases can cause SNs to be bypassed by lymph flow""  "
CD010409-bib-0073,"Farrell C, Lee ST, Grant MP, Rowe C. ",Rapid localisation of Sentinel Lymph nodes in vulvar lymphoscintigraphy, Internal Medicine Journal ,2010,40,    ,['citation-journal']," Farrell C, Lee ST, Grant MP, Rowe C. Rapid localisation of Sentinel Lymph nodes in vulvar lymphoscintigraphy.  Internal Medicine Journal 2010;40:26‐7. [64]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Rapid+localisation+of+Sentinel+Lymph+nodes+in+vulvar+lymphoscintigraphy&author=C+Farrell&author=ST+Lee&author=MP+Grant&author=C+Rowe&publication_year=2010&hl=en']",,, Farrell 2010 {published data only}  ,excluded,CD010409-bbs2-0053, Not a study of SN assessment. Retrospective study of SN lymphoscintigraphy in 13 women with vulval cancer to determine time to SN localisation (SAT)  
CD010409-bib-0074,"Freudenberg LS, Gortz E, Hagen C, Harms E, Koska WW, Marlowe RJ, et al. ",Lymphatic mapping using SPECT/CT in vulvar carcinoma, Clinical Nuclear Medicine ,2010,35,    ,['citation-journal']," Freudenberg LS, Gortz E, Hagen C, Harms E, Koska WW, Marlowe RJ, et al. Lymphatic mapping using SPECT/CT in vulvar carcinoma.  Clinical Nuclear Medicine 2010;35:950‐2. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/RLU.0b013e3181f9de96', 'https://www.ncbi.nlm.nih.gov/pubmed/21206229', 'https://scholar.google.com/scholar_lookup?title=Lymphatic+mapping+using+SPECT/CT+in+vulvar+carcinoma&author=LS+Freudenberg&author=E+Gortz&author=C+Hagen&author=E+Harms&author=WW+Koska&author=RJ+Marlowe&publication_year=2010&hl=en']",21206229,https://doi.org/10.1097/RLU.0b013e3181f9de96, Freudenberg 2010 {published data only}  ,excluded,CD010409-bbs2-0054, A case report of lymphatic mapping using SPECT/CT in vulval cancer 
CD010409-bib-0075,"Garcia‐Iglesias A, Rodriguez‐Martin MO, Ruano R, Beltran D, Penalosa L, Hernandez‐Barreiro B, et al. ",Sentinel node dissection in the treatment of early stages of vulvar cancer, European Journal of Gynaecological Oncology ,2012,33,    ,['citation-journal']," Garcia‐Iglesias A, Rodriguez‐Martin MO, Ruano R, Beltran D, Penalosa L, Hernandez‐Barreiro B, et al. Sentinel node dissection in the treatment of early stages of vulvar cancer.  European Journal of Gynaecological Oncology 2012;33:151‐4. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/22611953', 'https://scholar.google.com/scholar_lookup?title=Sentinel+node+dissection+in+the+treatment+of+early+stages+of+vulvar+cancer&author=A+Garcia‐Iglesias&author=MO+Rodriguez‐Martin&author=R+Ruano&author=D+Beltran&author=L+Penalosa&author=B+Hernandez‐Barreiro&publication_year=2012&hl=en']",22611953,, Garcia‐Iglesias 2012 {published data only}  ,excluded,CD010409-bbs2-0055, A retrospective study of 76 women with vulval SCC who underwent SND. IFL was selectively performed in women with metastases‐positive SNs. It was not possible to construct 2 x 2 tables  
CD010409-bib-0076,"Oonk MH, van Hemel BM, Hollema H, de Hullu JA, Ansink AC, Vergote I, et al. ","Size of sentinel‐node metastasis and chances of non‐sentinel‐node involvement and survival in early stage vulvar cancer: results from GROINSS‐V, a multicentre observational study", The Lancet Oncology ,2010,11,    ,['citation-journal']," Oonk MH, van Hemel BM, Hollema H, de Hullu JA, Ansink AC, Vergote I, et al. Size of sentinel‐node metastasis and chances of non‐sentinel‐node involvement and survival in early stage vulvar cancer: results from GROINSS‐V, a multicentre observational study.  The Lancet Oncology 2010;11:646‐52. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1470-2045(10)70104-2', 'https://www.ncbi.nlm.nih.gov/pubmed/20537946', 'https://scholar.google.com/scholar_lookup?title=Size+of+sentinel‐node+metastasis+and+chances+of+non‐sentinel‐node+involvement+and+survival+in+early+stage+vulvar+cancer:+results+from+GROINSS‐V,+a+multicentre+observational+study+&author=MH+Oonk&author=BM+Hemel&author=H+Hollema&author=JA+Hullu&author=AC+Ansink&author=I+Vergote&publication_year=2010&hl=en']",20537946,https://doi.org/10.1016/S1470-2045(10)70104-2, GROINSS‐V 2008 {published data only}  ,excluded,CD010409-bbs2-0056, A study evaluating the safety of SND alone in 403 women with vulval SCC T1/2 (< 4 cm). The relationship between size of SN metastasis and chances of non‐SN involvement in was also evaluated. IFL was only performed for women in whom SNs were positive (115). 3‐year survival rate was 97% (95% CI 91% to 99%). Morbidity with SND versus IFL was compared  
CD010409-bib-0077,"Van Der Zee A, Oonk M, Van Hemel B, De Hullu J, Ansink A, Van Der Velde J, et al. ","Sentinel lymph node metastasis in patients with vulvar cancer mandates adjuvant groin treatment, independent of size", Gynecologic Oncology ,2009,112,    ,['citation-journal']," Van Der Zee A, Oonk M, Van Hemel B, De Hullu J, Ansink A, Van Der Velde J, et al. Sentinel lymph node metastasis in patients with vulvar cancer mandates adjuvant groin treatment, independent of size.  Gynecologic Oncology 2009;112:S14‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Sentinel+lymph+node+metastasis+in+patients+with+vulvar+cancer+mandates+adjuvant+groin+treatment,+independent+of+size+&author=A+Zee&author=M+Oonk&author=B+Hemel&author=J+Hullu&author=A+Ansink&author=J+Velde&publication_year=2009&hl=en']",,, GROINSS‐V 2008 {published data only}  ,excluded,CD010409-bbs2-0056, A study evaluating the safety of SND alone in 403 women with vulval SCC T1/2 (< 4 cm). The relationship between size of SN metastasis and chances of non‐SN involvement in was also evaluated. IFL was only performed for women in whom SNs were positive (115). 3‐year survival rate was 97% (95% CI 91% to 99%). Morbidity with SND versus IFL was compared  
CD010409-bib-0078,"Van der Zee AGJ, Oonk MH, De Hullu JA, Ansink AC, Vergote I, Verheijen RH, et al. ",Sentinel node dissection is safe in the treatment of early‐stage vulvar cancer, Journal of Clinical Oncology ,2008,26,    ,['citation-journal']," Van der Zee AGJ, Oonk MH, De Hullu JA, Ansink AC, Vergote I, Verheijen RH, et al. Sentinel node dissection is safe in the treatment of early‐stage vulvar cancer.  Journal of Clinical Oncology 2008;26:884‐9. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/18281661', 'https://scholar.google.com/scholar_lookup?title=Sentinel+node+dissection+is+safe+in+the+treatment+of+early‐stage+vulvar+cancer&author=AGJ+Zee&author=MH+Oonk&author=JA+Hullu&author=AC+Ansink&author=I+Vergote&author=RH+Verheijen&publication_year=2008&hl=en']",18281661,, GROINSS‐V 2008 {published data only}  ,excluded,CD010409-bbs2-0056, A study evaluating the safety of SND alone in 403 women with vulval SCC T1/2 (< 4 cm). The relationship between size of SN metastasis and chances of non‐SN involvement in was also evaluated. IFL was only performed for women in whom SNs were positive (115). 3‐year survival rate was 97% (95% CI 91% to 99%). Morbidity with SND versus IFL was compared  
CD010409-bib-0079,"Hefler LA, Grimm C. ",Inguinal sentinel lymph node dissection vs complete inguinal lymph node dissection in patients with vulvar cancer, Anticancer Research ,2008,28,    ,['citation-journal']," Hefler LA, Grimm C. Inguinal sentinel lymph node dissection vs complete inguinal lymph node dissection in patients with vulvar cancer.  Anticancer Research 2008;28:515‐7. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/18383894', 'https://scholar.google.com/scholar_lookup?title=Inguinal+sentinel+lymph+node+dissection+vs+complete+inguinal+lymph+node+dissection+in+patients+with+vulvar+cancer+&author=LA+Hefler&author=C+Grimm&publication_year=2008&hl=en']",18383894,, Hefler 2008 {published data only}  ,excluded,CD010409-bbs2-0057, A retrospective comparative study of SN dissection versus complete IFL in women with vulval cancer. Investigators reported a significant reduction in postoperative morbidity with SN dissection only  
CD010409-bib-0080,"Planar scintigraphy, SPECT/CT of SLN in various types of tumours. ",Estimation of some factors influencing detection, European Journal of Nuclear Medicine and Molecular Imaging ,2012,39,    ,['citation-journal']," Planar scintigraphy, SPECT/CT of SLN in various types of tumours. Estimation of some factors influencing detection.  European Journal of Nuclear Medicine and Molecular Imaging 2012;39:S493. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Estimation+of+some+factors+influencing+detection&author=scintigraphy+Planar&author=tumours+SPECT/CTofSLNinvarioustypesof&publication_year=2012&hl=en']",,, Kraft 2012 {published data only}  ,excluded,CD010409-bbs2-0058, A conference abstract of a study comparing planar scintigraphy and SPECT/CT imaging techniques in various types of tumours including 7 vulval cancers  
CD010409-bib-0081,"Levenback C, Coleman RL. ","Re: Terada et al. Sentinel node dissection and ultrastaging in squamous cell cancer of the vulva in Gynecol Oncol 76:40‐44, 2000", Gynecologic Oncology ,2000,77,    ,['citation-journal']," Levenback C, Coleman RL. Re: Terada et al. Sentinel node dissection and ultrastaging in squamous cell cancer of the vulva in Gynecol Oncol 76:40‐44, 2000.  Gynecologic Oncology 2000;77:484‐5. [#44]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1006/gyno.2000.5832', 'https://www.ncbi.nlm.nih.gov/pubmed/10831370', 'https://scholar.google.com/scholar_lookup?title=Re:+Terada+et+al.+Sentinel+node+dissection+and+ultrastaging+in+squamous+cell+cancer+of+the+vulva+in+Gynecol+Oncol+76:40‐44,+2000+&author=C+Levenback&author=RL+Coleman&publication_year=2000&hl=en']",10831370,https://doi.org/10.1006/gyno.2000.5832, Levenback 2000 {published data only}  ,excluded,CD010409-bbs2-0059, Letter to the editor regarding Terada 2000  
