reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010239-bib-0066,Romagnoli C. ,Risk factors and growth factors in ROP, Early Human Development ,2009,85,    ,['citation-journal'], Romagnoli C. Risk factors and growth factors in ROP.  Early Human Development 2009;85(10 Suppl):79‐82. [DOI: 10.1016/j.earlhumdev.2009.08.026; PUBMED: 19828269]    Link to article     Google Scholar     ,"['https://doi.org/10.1016/j.earlhumdev.2009.08.026', 'https://scholar.google.com/scholar_lookup?title=Risk+factors+and+growth+factors+in+ROP&author=C+Romagnoli&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.earlhumdev.2009.08.026, Romagnoli 2009 ,additional,CD010239-bbs2-0050,
CD010239-bib-0067,"Sarnat HB, Sarnat MS. ",Neonatal encephalopathy following fetal distress. A clinical and electroencephalographic study, Archives of Neurology ,1976,33,    ,['citation-journal']," Sarnat HB, Sarnat MS. Neonatal encephalopathy following fetal distress. A clinical and electroencephalographic study.  Archives of Neurology 1976;33(10):696‐705. [PUBMED: 987769]    Link to article     Google Scholar     ","['https://doi.org/10.1001/archneur.1976.00500100030012', 'https://scholar.google.com/scholar_lookup?title=Neonatal+encephalopathy+following+fetal+distress.+A+clinical+and+electroencephalographic+study+&author=HB+Sarnat&author=MS+Sarnat&publication_year=1976&hl=en']",987769,https://doi.org/10.1001/archneur.1976.00500100030012, Sarnat 1976 ,additional,CD010239-bbs2-0051,
CD010239-bib-0068,"Saugstad OD, Ramji S, Soll RF, Ventro M. ",Resuscitation of newborn infants with 21% or 100% oxygen: an updated systematic review and meta‐analysis, Neonatology ,2008,94,    ,['citation-journal']," Saugstad OD, Ramji S, Soll RF, Ventro M. Resuscitation of newborn infants with 21% or 100% oxygen: an updated systematic review and meta‐analysis.  Neonatology 2008;94(3):176‐82. [DOI: 10.1159/000143397; PUBMED: 18612215]    Link to article     Google Scholar     ","['https://doi.org/10.1159/000143397', 'https://scholar.google.com/scholar_lookup?title=Resuscitation+of+newborn+infants+with+21%+or+100%+oxygen:+an+updated+systematic+review+and+meta‐analysis+&author=OD+Saugstad&author=S+Ramji&author=RF+Soll&author=M+Ventro&publication_year=2008&hl=en']",,https://doi.org/10.1159/000143397, Saugstad 2008 ,additional,CD010239-bbs2-0052,
CD010239-bib-0069,"Schünemann H, Brożek J, Guyatt G, Oxman A, editor(s). ","Handbook for grading the quality of evidence and the strength of recommendations using the GRADE approach (updated October 2013). GRADE Working Group, 2013",,,,. Available from gdt.guidelinedevelopment.org/app/handbook/handbook.html.   ,['citation-other']," Schünemann H, Brożek J, Guyatt G, Oxman A, editor(s). Handbook for grading the quality of evidence and the strength of recommendations using the GRADE approach (updated October 2013). GRADE Working Group, 2013. Available from gdt.guidelinedevelopment.org/app/handbook/handbook.html.    ",[],,, Schünemann 2013 ,additional,CD010239-bbs2-0053,
CD010239-bib-0070,"Shiao SY, Ou CN, Pierantoni H. ",The measurement of accurate fetal hemoglobin and related oxygen saturation by the hemoximeter, Clinica Chimica Acta ,2006,374,    ,['citation-journal']," Shiao SY, Ou CN, Pierantoni H. The measurement of accurate fetal hemoglobin and related oxygen saturation by the hemoximeter.  Clinica Chimica Acta 2006;374(1‐2):75‐80. [DOI: 10.1016/j.cca.2006.05.042; PUBMED: 16844104]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.cca.2006.05.042', 'https://scholar.google.com/scholar_lookup?title=The+measurement+of+accurate+fetal+hemoglobin+and+related+oxygen+saturation+by+the+hemoximeter+&author=SY+Shiao&author=CN+Ou&author=H+Pierantoni&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.cca.2006.05.042, Shiao 2006 ,additional,CD010239-bbs2-0054,
CD010239-bib-0071,"Silvers KM, Gibson AT, Russell JM, Powers HJ. ","Antioxidant activity, packed cell transfusions, and outcome in premature infants", Archives of Diseases in Childhood. Fetal and Neonatal Edition ,1998,78,    ,['citation-journal']," Silvers KM, Gibson AT, Russell JM, Powers HJ. Antioxidant activity, packed cell transfusions, and outcome in premature infants.  Archives of Diseases in Childhood. Fetal and Neonatal Edition 1998;78(3):F214‐9. [PUBMED: 9713035]    Link to article     Google Scholar     ","['https://doi.org/10.1136/fn.78.3.F214', 'https://scholar.google.com/scholar_lookup?title=Antioxidant+activity,+packed+cell+transfusions,+and+outcome+in+premature+infants&author=KM+Silvers&author=AT+Gibson&author=JM+Russell&author=HJ+Powers&publication_year=1998&hl=en']",9713035,https://doi.org/10.1136/fn.78.3.F214, Silvers 1998 ,additional,CD010239-bbs2-0055,
CD010239-bib-0072,"Tan A, Schulze A, O'Donnell CF, Davis PG. ",Air versus oxygen for resuscitation of infants at birth, Cochrane Database of Systematic Reviews ,2005,,    ,['citation-journal']," Tan A, Schulze A, O'Donnell CF, Davis PG. Air versus oxygen for resuscitation of infants at birth.  Cochrane Database of Systematic Reviews 2005, Issue 2. [DOI: 10.1002/14651858.CD002273.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002273.pub3', ""https://scholar.google.com/scholar_lookup?title=Air+versus+oxygen+for+resuscitation+of+infants+at+birth&author=A+Tan&author=A+Schulze&author=CF+O'Donnell&author=PG+Davis&publication_year=2005&hl=en""]",,https://doi.org/10.1002/14651858.CD002273.pub3, Tan 2005 ,additional,CD010239-bbs2-0056,
CD010239-bib-0073,"Varsila E, Pesonen E, Andersson S. ",Early protein oxidation in the neonatal lung is related to development of chronic lung disease, Acta Paediatrica ,1995,84,    ,['citation-journal']," Varsila E, Pesonen E, Andersson S. Early protein oxidation in the neonatal lung is related to development of chronic lung disease.  Acta Paediatrica 1995;84(11):1296‐9. [PUBMED: 8580630]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1651-2227.1995.tb13552.x', 'https://scholar.google.com/scholar_lookup?title=Early+protein+oxidation+in+the+neonatal+lung+is+related+to+development+of+chronic+lung+disease+&author=E+Varsila&author=E+Pesonen&author=S+Andersson&publication_year=1995&hl=en']",8580630,https://doi.org/10.1111/j.1651-2227.1995.tb13552.x, Varsila 1995 ,additional,CD010239-bbs2-0057,
CD010239-bib-0074,"Vento M, Asensi M, Sastre J, García‐Sala F, Pallardó FV, Viña J. ",Resuscitation with room air instead of 100% oxygen prevents oxidative stress in moderately asphyxiated term neonates, Pediatrics ,2001,107,    ,['citation-journal']," Vento M, Asensi M, Sastre J, García‐Sala F, Pallardó FV, Viña J. Resuscitation with room air instead of 100% oxygen prevents oxidative stress in moderately asphyxiated term neonates.  Pediatrics 2001;107(4):642‐7. [PUBMED: 11335737]    Link to article     Google Scholar     ","['https://doi.org/10.1542/peds.107.4.642', 'https://scholar.google.com/scholar_lookup?title=Resuscitation+with+room+air+instead+of+100%+oxygen+prevents+oxidative+stress+in+moderately+asphyxiated+term+neonates+&author=M+Vento&author=M+Asensi&author=J+Sastre&author=F+García‐Sala&author=FV+Pallardó&author=J+Viña&publication_year=2001&hl=en']",11335737,https://doi.org/10.1542/peds.107.4.642, Vento 2001 ,additional,CD010239-bbs2-0058,
CD010239-bib-0075,"Vento M, Asensi M, Sastre J, Lloret A, García‐Sala F, Miñana JB, et al. ",Hyperoxemia caused by resuscitation with pure oxygen may alter intracellular redox status by increasing oxidized glutathione in asphyxiated newly born infants, Seminars in Perinatology ,2002,26,    ,['citation-journal']," Vento M, Asensi M, Sastre J, Lloret A, García‐Sala F, Miñana JB, et al. Hyperoxemia caused by resuscitation with pure oxygen may alter intracellular redox status by increasing oxidized glutathione in asphyxiated newly born infants.  Seminars in Perinatology 2002;26(6):406‐10. [PUBMED: 12537311]    Link to article     Google Scholar     ","['https://doi.org/10.1053/sper.2002.37312', 'https://scholar.google.com/scholar_lookup?title=Hyperoxemia+caused+by+resuscitation+with+pure+oxygen+may+alter+intracellular+redox+status+by+increasing+oxidized+glutathione+in+asphyxiated+newly+born+infants+&author=M+Vento&author=M+Asensi&author=J+Sastre&author=A+Lloret&author=F+García‐Sala&author=JB+Miñana&publication_year=2002&hl=en']",12537311,https://doi.org/10.1053/sper.2002.37312, Vento 2002 ,additional,CD010239-bbs2-0059,
CD010239-bib-0076,"Vento M, Asensi M, Sastre J, Lloret A, García‐Sala F, Viña J. ",Oxidative stress in asphyxiated term infants resuscitated with 100% oxygen, Journal of Pediatrics ,2003,142,    ,['citation-journal']," Vento M, Asensi M, Sastre J, Lloret A, García‐Sala F, Viña J. Oxidative stress in asphyxiated term infants resuscitated with 100% oxygen.  Journal of Pediatrics 2003;142(3):240‐6. [PUBMED: 12640369]    Link to article     Google Scholar     ","['https://doi.org/10.1067/mpd.2003.91', 'https://scholar.google.com/scholar_lookup?title=Oxidative+stress+in+asphyxiated+term+infants+resuscitated+with+100%+oxygen&author=M+Vento&author=M+Asensi&author=J+Sastre&author=A+Lloret&author=F+García‐Sala&author=J+Viña&publication_year=2003&hl=en']",12640369,https://doi.org/10.1067/mpd.2003.91, Vento 2003 ,additional,CD010239-bbs2-0060,
CD010239-bib-0077,"Vento M, Sastre J, Asensi MA, Viña J. ",Room‐air resuscitation causes less damage to heart and kidney than 100% oxygen, American Journal of Respiratory and Critical Care Medicine ,2005,172,    ,['citation-journal']," Vento M, Sastre J, Asensi MA, Viña J. Room‐air resuscitation causes less damage to heart and kidney than 100% oxygen.  American Journal of Respiratory and Critical Care Medicine 2005;172(11):1393‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1164/rccm.200412-1740OC', 'https://scholar.google.com/scholar_lookup?title=Room‐air+resuscitation+causes+less+damage+to+heart+and+kidney+than+100%+oxygen&author=M+Vento&author=J+Sastre&author=MA+Asensi&author=J+Viña&publication_year=2005&hl=en']",,https://doi.org/10.1164/rccm.200412-1740OC, Vento 2005 ,additional,CD010239-bbs2-0061,
CD010239-bib-0039,"Toma A, Naneam M, Scheiner M, Mitu R, Petrescu I, Matu E. ",Effects of the gas used in the resuscitation of the newborn in the post‐resuscitation environment, Revista Romana Pediatrie ,2007,LVI,    ,['citation-journal']," Toma A, Naneam M, Scheiner M, Mitu R, Petrescu I, Matu E. Effects of the gas used in the resuscitation of the newborn in the post‐resuscitation environment [Efectele gazului folosit pentru reanimarea nou‐nascutului asupra hemodinamicii post‐resuscitare].  Revista Romana Pediatrie 2007;LVI(1):90‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effects+of+the+gas+used+in+the+resuscitation+of+the+newborn+in+the+post‐resuscitation+environment+&author=A+Toma&author=M+Naneam&author=M+Scheiner&author=R+Mitu&author=I+Petrescu&author=E+Matu&publication_year=2007&hl=en']",,, Toma 2007a {published and unpublished data}  ,awaiting_assessment,CD010239-bbs2-0023,
