reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010753-bib-0074,"Lai L, Tan MH, Lai YC. ",Prevalence and factors associated with off‐label antidepressant prescriptions for insomnia," Drug, Healthcare and Patient Safety ",2011,3,    ,['citation-journal']," Lai L, Tan MH, Lai YC. Prevalence and factors associated with off‐label antidepressant prescriptions for insomnia.  Drug, Healthcare and Patient Safety 2011;3:27‐36.    Link to article     Google Scholar     ","['https://doi.org/10.2147/DHPS.S21079', 'https://scholar.google.com/scholar_lookup?title=Prevalence+and+factors+associated+with+off‐label+antidepressant+prescriptions+for+insomnia+&author=L+Lai&author=MH+Tan&author=YC+Lai&publication_year=2011&hl=en']",,https://doi.org/10.2147/DHPS.S21079, Lai 2011 ,additional,CD010753-bbs2-0073,
CD010753-bib-0075,"LeBlanc M, Merette C, Savard J, Ivers H, Baillargeon L, Morin CM. ",Incidence and risk factors of insomnia in a population‐based sample, Sleep ,2009,32,    ,['citation-journal']," LeBlanc M, Merette C, Savard J, Ivers H, Baillargeon L, Morin CM. Incidence and risk factors of insomnia in a population‐based sample.  Sleep 2009;32(8):1027‐37.    Link to article     Google Scholar     ","['https://doi.org/10.1093/sleep/32.8.1027', 'https://scholar.google.com/scholar_lookup?title=Incidence+and+risk+factors+of+insomnia+in+a+population‐based+sample&author=M+LeBlanc&author=C+Merette&author=J+Savard&author=H+Ivers&author=L+Baillargeon&author=CM+Morin&publication_year=2009&hl=en']",,https://doi.org/10.1093/sleep/32.8.1027, LeBlanc 2009 ,additional,CD010753-bbs2-0074,
CD010753-bib-0076,"Leger D, Scheuermaier K, Philip P, Paillard M, Guilleminault C. ",SF‐36: evaluation of quality of life in severe and mild insomniacs compared with good sleepers, Psychosomatic Medicine ,2001,63,    ,['citation-journal']," Leger D, Scheuermaier K, Philip P, Paillard M, Guilleminault C. SF‐36: evaluation of quality of life in severe and mild insomniacs compared with good sleepers.  Psychosomatic Medicine 2001;63(1):49‐55.    Link to article     Google Scholar     ","['https://doi.org/10.1097/00006842-200101000-00006', 'https://scholar.google.com/scholar_lookup?title=SF‐36:+evaluation+of+quality+of+life+in+severe+and+mild+insomniacs+compared+with+good+sleepers+&author=D+Leger&author=K+Scheuermaier&author=P+Philip&author=M+Paillard&author=C+Guilleminault&publication_year=2001&hl=en']",,https://doi.org/10.1097/00006842-200101000-00006, Leger 2001 ,additional,CD010753-bbs2-0075,
CD010753-bib-0077,"Lemoine P, Nir T, Laudon M, Zisapel N. ",Prolonged‐release melatonin improves sleep quality and morning alertness in insomnia patients aged 55 years and older and has no withdrawal effects, Journal of Sleep Research ,2007,16,    ,['citation-journal']," Lemoine P, Nir T, Laudon M, Zisapel N. Prolonged‐release melatonin improves sleep quality and morning alertness in insomnia patients aged 55 years and older and has no withdrawal effects.  Journal of Sleep Research 2007;16(4):372‐80.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2869.2007.00613.x', 'https://scholar.google.com/scholar_lookup?title=Prolonged‐release+melatonin+improves+sleep+quality+and+morning+alertness+in+insomnia+patients+aged+55+years+and+older+and+has+no+withdrawal+effects+&author=P+Lemoine&author=T+Nir&author=M+Laudon&author=N+Zisapel&publication_year=2007&hl=en']",,https://doi.org/10.1111/j.1365-2869.2007.00613.x, Lemoine 2007 ,additional,CD010753-bbs2-0076,
CD010753-bib-0078,"Mayer G, Wang‐Weigand S, Roth‐Schechter B, Lehmann R, Staner C, Partinen M. ",Efficacy and safety of 6‐month nightly ramelteon administration in adults with chronic primary insomnia, Sleep ,2009,32,    ,['citation-journal']," Mayer G, Wang‐Weigand S, Roth‐Schechter B, Lehmann R, Staner C, Partinen M. Efficacy and safety of 6‐month nightly ramelteon administration in adults with chronic primary insomnia.  Sleep 2009;32(3):351‐60.    Link to article     Google Scholar     ","['https://doi.org/10.5665/sleep/32.3.351', 'https://scholar.google.com/scholar_lookup?title=Efficacy+and+safety+of+6‐month+nightly+ramelteon+administration+in+adults+with+chronic+primary+insomnia+&author=G+Mayer&author=S+Wang‐Weigand&author=B+Roth‐Schechter&author=R+Lehmann&author=C+Staner&author=M+Partinen&publication_year=2009&hl=en']",,https://doi.org/10.5665/sleep/32.3.351, Mayer 2009 ,additional,CD010753-bbs2-0077,
CD010753-bib-0079,"Mayers AG, Baldwin DS. ",Antidepressants and their effect on sleep, Human Psychopharmacology ,2005,20,    ,['citation-journal']," Mayers AG, Baldwin DS. Antidepressants and their effect on sleep.  Human Psychopharmacology 2005;20(8):533‐59.    Link to article     Google Scholar     ","['https://doi.org/10.1002/hup.726', 'https://scholar.google.com/scholar_lookup?title=Antidepressants+and+their+effect+on+sleep&author=AG+Mayers&author=DS+Baldwin&publication_year=2005&hl=en']",,https://doi.org/10.1002/hup.726, Mayers 2005 ,additional,CD010753-bbs2-0078,
CD010753-bib-0080,"Mellinger GD, Balter MB, Uhlenhuth EH. ",Insomnia and its treatment. Prevalence and correlates, Archives of General Psychiatry ,1985,42,    ,['citation-journal']," Mellinger GD, Balter MB, Uhlenhuth EH. Insomnia and its treatment. Prevalence and correlates.  Archives of General Psychiatry 1985;42(3):225‐32.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archpsyc.1985.01790260019002', 'https://scholar.google.com/scholar_lookup?title=Insomnia+and+its+treatment.+Prevalence+and+correlates&author=GD+Mellinger&author=MB+Balter&author=EH+Uhlenhuth&publication_year=1985&hl=en']",,https://doi.org/10.1001/archpsyc.1985.01790260019002, Mellinger 1985 ,additional,CD010753-bbs2-0079,
CD010753-bib-0081,"Moher D, Liberati A, Tetzlaff J, Altman DG. ",Preferred reporting items for systematic reviews and meta‐analyses: the PRISMA statement, PLoS Medicine ,2009,6,    ,['citation-journal']," Moher D, Liberati A, Tetzlaff J, Altman DG. Preferred reporting items for systematic reviews and meta‐analyses: the PRISMA statement.  PLoS Medicine 2009;6(7):e1000097.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pmed.1000097', 'https://www.ncbi.nlm.nih.gov/pubmed/19621072', 'https://scholar.google.com/scholar_lookup?title=Preferred+reporting+items+for+systematic+reviews+and+meta‐analyses:+the+PRISMA+statement&author=D+Moher&author=A+Liberati&author=J+Tetzlaff&author=DG+Altman&publication_year=2009&hl=en']",19621072,https://doi.org/10.1371/journal.pmed.1000097, Moher 2009 ,additional,CD010753-bbs2-0080,
CD010753-bib-0082,"Morin CM, Colecchi C, Stone J, Sood R, Brink D. ",Behavioral and pharmacological therapies for late‐life insomnia: a randomized controlled trial, Journal of the American Medical Association ,1999,281,    ,['citation-journal']," Morin CM, Colecchi C, Stone J, Sood R, Brink D. Behavioral and pharmacological therapies for late‐life insomnia: a randomized controlled trial.  Journal of the American Medical Association 1999;281(11):991‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.281.11.991', 'https://scholar.google.com/scholar_lookup?title=Behavioral+and+pharmacological+therapies+for+late‐life+insomnia:+a+randomized+controlled+trial+&author=CM+Morin&author=C+Colecchi&author=J+Stone&author=R+Sood&author=D+Brink&publication_year=1999&hl=en']",,https://doi.org/10.1001/jama.281.11.991, Morin 1999 ,additional,CD010753-bbs2-0081,
CD010753-bib-0083,"Morin CM, Rodrigue S, Ivers H. ","Role of stress, arousal, and coping skills in primary insomnia", Psychosomatic Medicine ,2003,65,    ,['citation-journal']," Morin CM, Rodrigue S, Ivers H. Role of stress, arousal, and coping skills in primary insomnia.  Psychosomatic Medicine 2003;65(2):259‐67.    Link to article     Google Scholar     ","['https://doi.org/10.1097/01.PSY.0000030391.09558.A3', 'https://scholar.google.com/scholar_lookup?title=Role+of+stress,+arousal,+and+coping+skills+in+primary+insomnia&author=CM+Morin&author=S+Rodrigue&author=H+Ivers&publication_year=2003&hl=en']",,https://doi.org/10.1097/01.PSY.0000030391.09558.A3, Morin 2003 ,additional,CD010753-bbs2-0082,
CD010753-bib-0084,"Morin CM, Belleville G, Belanger L, Ivers H. ",The Insomnia Severity Index: psychometric indicators to detect insomnia cases and evaluate treatment response, Sleep ,2011,34,    ,['citation-journal']," Morin CM, Belleville G, Belanger L, Ivers H. The Insomnia Severity Index: psychometric indicators to detect insomnia cases and evaluate treatment response.  Sleep 2011;34(5):603‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1093/sleep/34.5.601', 'https://scholar.google.com/scholar_lookup?title=The+Insomnia+Severity+Index:+psychometric+indicators+to+detect+insomnia+cases+and+evaluate+treatment+response+&author=CM+Morin&author=G+Belleville&author=L+Belanger&author=H+Ivers&publication_year=2011&hl=en']",,https://doi.org/10.1093/sleep/34.5.601, Morin 2011 ,additional,CD010753-bbs2-0083,
CD010753-bib-0085,"Morlock RJ, Tan M, Mitchell DY. ","Patient characteristics and patterns of drug use for sleep complaints in the United States: analysis of national ambulatory medical survey data, 1997‐2002", Clinical Therapeutics ,2006,28,    ,['citation-journal']," Morlock RJ, Tan M, Mitchell DY. Patient characteristics and patterns of drug use for sleep complaints in the United States: analysis of national ambulatory medical survey data, 1997‐2002.  Clinical Therapeutics 2006;28(7):1044‐53.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.clinthera.2006.07.008', 'https://scholar.google.com/scholar_lookup?title=Patient+characteristics+and+patterns+of+drug+use+for+sleep+complaints+in+the+United+States:+analysis+of+national+ambulatory+medical+survey+data,+1997‐2002+&author=RJ+Morlock&author=M+Tan&author=DY+Mitchell&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.clinthera.2006.07.008, Morlock 2006 ,additional,CD010753-bbs2-0084,
CD010753-bib-0086,"Neckelmann D, Mykletun A, Dahl AA. ",Chronic insomnia as a risk factor for developing anxiety and depression, Sleep ,2007,30,    ,['citation-journal']," Neckelmann D, Mykletun A, Dahl AA. Chronic insomnia as a risk factor for developing anxiety and depression.  Sleep 2007;30(7):873‐80.    Link to article     Google Scholar     ","['https://doi.org/10.1093/sleep/30.7.873', 'https://scholar.google.com/scholar_lookup?title=Chronic+insomnia+as+a+risk+factor+for+developing+anxiety+and+depression&author=D+Neckelmann&author=A+Mykletun&author=AA+Dahl&publication_year=2007&hl=en']",,https://doi.org/10.1093/sleep/30.7.873, Neckelmann 2007 ,additional,CD010753-bbs2-0085,
CD010753-bib-0087,NHS Digital. ,Prescription Cost Analysis England 2010,,,,. digital.nhs.uk/data‐and‐information/publications/statistical/prescription‐cost‐analysis/prescription‐cost‐analysis‐england‐2010 2011 (accessed June 2011).   ,['citation-other'], NHS Digital. Prescription Cost Analysis England 2010. digital.nhs.uk/data‐and‐information/publications/statistical/prescription‐cost‐analysis/prescription‐cost‐analysis‐england‐2010 2011 (accessed June 2011).    ,[],,, NHS Digital 2011 ,additional,CD010753-bbs2-0086,
CD010753-bib-0088,National Institute for Clinical Excellence (NICE). ,"Guidance on the use of zaleplon, zolpidem and zopiclone for the short‐term management of insomnia (Technology Appraisal 77)",,2004,,.   ,['citation-other']," National Institute for Clinical Excellence (NICE). Guidance on the use of zaleplon, zolpidem and zopiclone for the short‐term management of insomnia (Technology Appraisal 77). www.nice.org.uk/guidance/ta77 (accessed 12 September 2013). London: NICE, 2004.    ",[],,, NICE 2004 ,additional,CD010753-bbs2-0087,
CD010753-bib-0089,National institute of Health Consensus Development Programme. ,Drugs and insomnia: the use of medications to promote sleep,,1983,,.   ,['citation-other'], National institute of Health Consensus Development Programme. Drugs and insomnia: the use of medications to promote sleep. consensus.nih.gov/1983/1983insomniadrugs039html.htm1983.    ,[],,, NIH 1983 ,additional,CD010753-bbs2-0088,
CD010753-bib-0090,NIH. ,National Institutes of Health State of the Science conference statement on manifestations and management of chronic insomnia in adults, Sleep ,2005,28,    ,['citation-journal'], NIH. National Institutes of Health State of the Science conference statement on manifestations and management of chronic insomnia in adults.  Sleep 2005;28(9):1049‐57.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=National+Institutes+of+Health+State+of+the+Science+conference+statement+on+manifestations+and+management+of+chronic+insomnia+in+adults+&author=+NIH&publication_year=2005&hl=en'],,, NIH 2005 ,additional,CD010753-bbs2-0089,
CD010753-bib-0091,"Nissen C, Kloepfer C, Feige B, Piosczyk H, Spiegelhalder K, Voderholzer U. ",Sleep‐related memory consolidation in primary insomnia, Journal of Sleep Research ,2011,20,    ,['citation-journal']," Nissen C, Kloepfer C, Feige B, Piosczyk H, Spiegelhalder K, Voderholzer U. Sleep‐related memory consolidation in primary insomnia.  Journal of Sleep Research 2011;20(1 Pt 2):129‐36.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2869.2010.00872.x', 'https://scholar.google.com/scholar_lookup?title=Sleep‐related+memory+consolidation+in+primary+insomnia&author=C+Nissen&author=C+Kloepfer&author=B+Feige&author=H+Piosczyk&author=K+Spiegelhalder&author=U+Voderholzer&publication_year=2011&hl=en']",,https://doi.org/10.1111/j.1365-2869.2010.00872.x, Nissen 2011 ,additional,CD010753-bbs2-0090,
CD010753-bib-0092,"Ohayon MM, Caulet M, Arbus L, Billard M, Coquerel A, Guieu JD. ",Are prescribed medications effective in the treatment of insomnia complaints?, Journal of Psychosomatic Research ,1999,47,    ,['citation-journal']," Ohayon MM, Caulet M, Arbus L, Billard M, Coquerel A, Guieu JD. Are prescribed medications effective in the treatment of insomnia complaints?.  Journal of Psychosomatic Research 1999;47(4):359‐68.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0022-3999(98)00079-8', 'https://scholar.google.com/scholar_lookup?title=Are+prescribed+medications+effective+in+the+treatment+of+insomnia+complaints?&author=MM+Ohayon&author=M+Caulet&author=L+Arbus&author=M+Billard&author=A+Coquerel&author=JD+Guieu&publication_year=1999&hl=en']",,https://doi.org/10.1016/S0022-3999(98)00079-8, Ohayon 1999 ,additional,CD010753-bbs2-0091,
CD010753-bib-0093,"Perlis M, Shaw P, Cano G, Espie C. ",Chapter 78: models of insomnia,Principles and Practice of Sleep Medicine,2010,,    ,['citation-book']," Perlis M, Shaw P, Cano G, Espie C. Chapter 78: models of insomnia. In: Kryger M, Roth T, Dement W editor(s). Principles and Practice of Sleep Medicine. 5th Edition. St Louis (MO): Saunders, 2010:850‐65.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Chapter+78:+models+of+insomnia&author=M+Perlis&author=P+Shaw&author=G+Cano&author=C+Espie&publication_year=2010&hl=en'],,, Perlis 2010 ,additional,CD010753-bbs2-0092,
CD010753-bib-0094,"Philip P, Leger D, Taillard J, Quera‐Salva MA, Niedhammer I, Mosqueda JG. ",Insomniac complaints interfere with quality of life but not with absenteeism: respective role of depressive and organic comorbidity, Sleep Medicine ,2006,7,    ,['citation-journal']," Philip P, Leger D, Taillard J, Quera‐Salva MA, Niedhammer I, Mosqueda JG. Insomniac complaints interfere with quality of life but not with absenteeism: respective role of depressive and organic comorbidity.  Sleep Medicine 2006;7(7):585‐91.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.sleep.2006.04.006', 'https://scholar.google.com/scholar_lookup?title=Insomniac+complaints+interfere+with+quality+of+life+but+not+with+absenteeism:+respective+role+of+depressive+and+organic+comorbidity+&author=P+Philip&author=D+Leger&author=J+Taillard&author=MA+Quera‐Salva&author=I+Niedhammer&author=JG+Mosqueda&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.sleep.2006.04.006, Philip 2006 ,additional,CD010753-bbs2-0093,
CD010753-bib-0095,"Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager 5 (RevMan 5),,2014,,.   ,['citation-other']," Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager 5 (RevMan 5). Version 5.3. Copenhagen: Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, Review Manager 2014 [Computer program] ,additional,CD010753-bbs2-0094,
CD010753-bib-0096,"Riemann D, Perlis, ML. ",The treatments of chronic insomnia: a review of benzodiazepine receptor agonists and psychological and behavioural therapies, Sleep Medicine Reviews ,2009,13,    ,['citation-journal']," Riemann D, Perlis, ML. The treatments of chronic insomnia: a review of benzodiazepine receptor agonists and psychological and behavioural therapies.  Sleep Medicine Reviews 2009;13:205‐14.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.smrv.2008.06.001', 'https://scholar.google.com/scholar_lookup?title=The+treatments+of+chronic+insomnia:+a+review+of+benzodiazepine+receptor+agonists+and+psychological+and+behavioural+therapies+&author=D+Riemann&author=+Perlis&author=+ML&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.smrv.2008.06.001, Riemann 2009 ,additional,CD010753-bbs2-0095,
CD010753-bib-0097,"Saarto T, Wiffen PJ. ",Antidepressants for neuropathic pain: a Cochrane review," Journal of Neurology, Neurosurgery and Psychiatry ",2010,81,    ,['citation-journal']," Saarto T, Wiffen PJ. Antidepressants for neuropathic pain: a Cochrane review.  Journal of Neurology, Neurosurgery and Psychiatry 2010;81(12):1372‐3.    Link to article     Google Scholar     ","['https://doi.org/10.1136/jnnp.2008.144964', 'https://scholar.google.com/scholar_lookup?title=Antidepressants+for+neuropathic+pain:+a+Cochrane+review&author=T+Saarto&author=PJ+Wiffen&publication_year=2010&hl=en']",,https://doi.org/10.1136/jnnp.2008.144964, Saarto 2010 ,additional,CD010753-bbs2-0096,
CD010753-bib-0098,"Sateia MJ, Nowell PD. ",Insomnia, Lancet ,2004,364,    ,['citation-journal']," Sateia MJ, Nowell PD. Insomnia.  Lancet 2004;364(9449):1959‐73.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(04)17480-1', 'https://scholar.google.com/scholar_lookup?title=Insomnia&author=MJ+Sateia&author=PD+Nowell&publication_year=2004&hl=en']",,https://doi.org/10.1016/S0140-6736(04)17480-1, Sateia 2004 ,additional,CD010753-bbs2-0097,
CD010753-bib-0099,"Sivertsen B, Krokstad S, Mykletun A, Overland S. ",Insomnia symptoms and use of health care services and medications: the HUNT‐2 study, Behavioral Sleep Medicine ,2009,7,    ,['citation-journal']," Sivertsen B, Krokstad S, Mykletun A, Overland S. Insomnia symptoms and use of health care services and medications: the HUNT‐2 study.  Behavioral Sleep Medicine 2009;7(4):210‐22.    Link to article     Google Scholar     ","['https://doi.org/10.1080/15402000903190199', 'https://scholar.google.com/scholar_lookup?title=Insomnia+symptoms+and+use+of+health+care+services+and+medications:+the+HUNT‐2+study&author=B+Sivertsen&author=S+Krokstad&author=A+Mykletun&author=S+Overland&publication_year=2009&hl=en']",,https://doi.org/10.1080/15402000903190199, Sivertsen 2009 ,additional,CD010753-bbs2-0098,
CD010753-bib-0100,"Thaler KJ, Morgan LC, Van Noord M, Gaynes BN, Hansen R, Lux L, et al. ",Comparative effectiveness of second‐generation antidepressants for accompanying anxiety insomnia and pain in depressed patients: a systematic review, Depression and Anxiety ,2012,29,    ,['citation-journal']," Thaler KJ, Morgan LC, Van Noord M, Gaynes BN, Hansen R, Lux L, et al. Comparative effectiveness of second‐generation antidepressants for accompanying anxiety insomnia and pain in depressed patients: a systematic review.  Depression and Anxiety 2012;29(6):495‐505.    Link to article     Google Scholar     ","['https://doi.org/10.1002/da.21951', 'https://scholar.google.com/scholar_lookup?title=Comparative+effectiveness+of+second‐generation+antidepressants+for+accompanying+anxiety+insomnia+and+pain+in+depressed+patients:+a+systematic+review+&author=KJ+Thaler&author=LC+Morgan&author=M+Noord&author=BN+Gaynes&author=R+Hansen&author=L+Lux&publication_year=2012&hl=en']",,https://doi.org/10.1002/da.21951, Thaler 2012 ,additional,CD010753-bbs2-0099,
CD010753-bib-0101,"Vgontzas AN, Liao D, Bixler EO, Chrousos GP, Vela‐Bueno A. ",Insomnia with objective short sleep duration is associated with a high risk for hypertension, Sleep ,2009,32,    ,['citation-journal']," Vgontzas AN, Liao D, Bixler EO, Chrousos GP, Vela‐Bueno A. Insomnia with objective short sleep duration is associated with a high risk for hypertension.  Sleep 2009;32(4):491‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1093/sleep/32.4.491', 'https://scholar.google.com/scholar_lookup?title=Insomnia+with+objective+short+sleep+duration+is+associated+with+a+high+risk+for+hypertension&author=AN+Vgontzas&author=D+Liao&author=EO+Bixler&author=GP+Chrousos&author=A+Vela‐Bueno&publication_year=2009&hl=en']",,https://doi.org/10.1093/sleep/32.4.491, Vgontzas 2009 ,additional,CD010753-bbs2-0100,
CD010753-bib-0102,"Wade AG, Ford I, Crawford G, McMahon AD, Nir T, Laudon M. ",Efficacy of prolonged release melatonin in insomnia patients aged 55‐80 years: quality of sleep and next‐day alertness outcomes, Current Medical Research and Opinion ,2007,23,    ,['citation-journal']," Wade AG, Ford I, Crawford G, McMahon AD, Nir T, Laudon M. Efficacy of prolonged release melatonin in insomnia patients aged 55‐80 years: quality of sleep and next‐day alertness outcomes.  Current Medical Research and Opinion 2007;23(10):2597‐605.    Link to article     Google Scholar     ","['https://doi.org/10.1185/030079907X233098', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+prolonged+release+melatonin+in+insomnia+patients+aged+55‐80+years:+quality+of+sleep+and+next‐day+alertness+outcomes+&author=AG+Wade&author=I+Ford&author=G+Crawford&author=AD+McMahon&author=T+Nir&author=M+Laudon&publication_year=2007&hl=en']",,https://doi.org/10.1185/030079907X233098, Wade 2007 ,additional,CD010753-bbs2-0101,
CD010753-bib-0103,"Walsh JK, Krystal AD, Amato DA, Rubens R, Caron J, Wessel TC. ","Nightly treatment of primary insomnia with eszopiclone for six months: effect on sleep, quality of life, and work limitations", Sleep ,2007,30,    ,['citation-journal']," Walsh JK, Krystal AD, Amato DA, Rubens R, Caron J, Wessel TC. Nightly treatment of primary insomnia with eszopiclone for six months: effect on sleep, quality of life, and work limitations.  Sleep 2007;30(8):959‐68.    Link to article     Google Scholar     ","['https://doi.org/10.1093/sleep/30.8.959', 'https://scholar.google.com/scholar_lookup?title=Nightly+treatment+of+primary+insomnia+with+eszopiclone+for+six+months:+effect+on+sleep,+quality+of+life,+and+work+limitations+&author=JK+Walsh&author=AD+Krystal&author=DA+Amato&author=R+Rubens&author=J+Caron&author=TC+Wessel&publication_year=2007&hl=en']",,https://doi.org/10.1093/sleep/30.8.959, Walsh 2007 ,additional,CD010753-bbs2-0102,
CD010753-bib-0104,World Health Organization. ,,ICD‐10 Classifications of Mental and Behavioural Disorder: Clinical Descriptions and Diagnostic Guidelines,1992,,.   ,['citation-book']," World Health Organization. ICD‐10 Classifications of Mental and Behavioural Disorder: Clinical Descriptions and Diagnostic Guidelines. Geneva: World Health Organization, 1992.    ",[],,, WHO 1992 ,additional,CD010753-bbs2-0103,
CD010753-bib-0105,"Wilson S, Argyropoulos S. ",Antidepressants and sleep: a qualitative review of the literature, Drugs ,2005,65,    ,['citation-journal']," Wilson S, Argyropoulos S. Antidepressants and sleep: a qualitative review of the literature.  Drugs 2005;65(7):927‐47.    Link to article     Google Scholar     ","['https://doi.org/10.2165/00003495-200565070-00003', 'https://scholar.google.com/scholar_lookup?title=Antidepressants+and+sleep:+a+qualitative+review+of+the+literature&author=S+Wilson&author=S+Argyropoulos&publication_year=2005&hl=en']",,https://doi.org/10.2165/00003495-200565070-00003, Wilson 2005 ,additional,CD010753-bbs2-0104,
CD010753-bib-0106,"Wilson SJ, Nutt DJ, Alford C, Argyropoulos SV, Baldwin DS, Bateson AN. ","British Association for Psychopharmacology consensus statement on evidence‐based treatment of insomnia, parasomnias and circadian rhythm disorders", Journal of Psychopharmacology ,2010,24,    ,['citation-journal']," Wilson SJ, Nutt DJ, Alford C, Argyropoulos SV, Baldwin DS, Bateson AN. British Association for Psychopharmacology consensus statement on evidence‐based treatment of insomnia, parasomnias and circadian rhythm disorders.  Journal of Psychopharmacology 2010;24(11):1577‐601.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0269881110379307', 'https://scholar.google.com/scholar_lookup?title=British+Association+for+Psychopharmacology+consensus+statement+on+evidence‐based+treatment+of+insomnia,+parasomnias+and+circadian+rhythm+disorders+&author=SJ+Wilson&author=DJ+Nutt&author=C+Alford&author=SV+Argyropoulos&author=DS+Baldwin&author=AN+Bateson&publication_year=2010&hl=en']",,https://doi.org/10.1177/0269881110379307, Wilson 2010 ,additional,CD010753-bbs2-0105,
CD010753-bib-0043,"Ahmed M, Aamir R, Jishi Z, Scharf MB. ","The effects of milnacipran on sleep disturbance in fibromyalgia: a randomized, double‐blind, placebo‐controlled, two‐way crossover study", Journal of Clinical Sleep Medicine ,2016,12,    ,['citation-journal']," Ahmed M, Aamir R, Jishi Z, Scharf MB. The effects of milnacipran on sleep disturbance in fibromyalgia: a randomized, double‐blind, placebo‐controlled, two‐way crossover study.  Journal of Clinical Sleep Medicine 2016;12(1):79‐86. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5664/jcsm.5400', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+milnacipran+on+sleep+disturbance+in+fibromyalgia:+a+randomized,+double‐blind,+placebo‐controlled,+two‐way+crossover+study+&author=M+Ahmed&author=R+Aamir&author=Z+Jishi&author=MB+Scharf&publication_year=2016&hl=en']",,https://doi.org/10.5664/jcsm.5400, Ahmed 2016 {published data only}  ,awaiting_assessment,CD010753-bbs2-0042,
CD010753-bib-0044,"Ivgy‐May N, Ruwe F, Krystal A, Roth T. ","Esmirtazapine in non‐elderly adult patients with primary insomnia: efficacy and safety from a randomized, 6‐week sleep laboratory trial", Sleep Medicine ,2015,16,    ,['citation-journal']," Ivgy‐May N, Ruwe F, Krystal A, Roth T. Esmirtazapine in non‐elderly adult patients with primary insomnia: efficacy and safety from a randomized, 6‐week sleep laboratory trial.  Sleep Medicine 2015;16:838‐44. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.sleep.2015.04.001', 'https://scholar.google.com/scholar_lookup?title=Esmirtazapine+in+non‐elderly+adult+patients+with+primary+insomnia:+efficacy+and+safety+from+a+randomized,+6‐week+sleep+laboratory+trial+&author=N+Ivgy‐May&author=F+Ruwe&author=A+Krystal&author=T+Roth&publication_year=2015&hl=en']",,https://doi.org/10.1016/j.sleep.2015.04.001, Ivgy‐May 2015a {published data only}  ,awaiting_assessment,CD010753-bbs2-0043,
CD010753-bib-0045,"Ivgy‐May N, Roth T, Ruwe F, Walsh J. ",Esmirtazapine in non‐elderly adult patients with primary insomnia: efficacy and safety from a 2‐week randomized outpatient trial, Sleep Medicine ,2015,16,    ,['citation-journal']," Ivgy‐May N, Roth T, Ruwe F, Walsh J. Esmirtazapine in non‐elderly adult patients with primary insomnia: efficacy and safety from a 2‐week randomized outpatient trial.  Sleep Medicine 2015;16(7):831‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.sleep.2015.03.005', 'https://scholar.google.com/scholar_lookup?title=Esmirtazapine+in+non‐elderly+adult+patients+with+primary+insomnia:+efficacy+and+safety+from+a+2‐week+randomized+outpatient+trial+&author=N+Ivgy‐May&author=T+Roth&author=F+Ruwe&author=J+Walsh&publication_year=2015&hl=en']",,https://doi.org/10.1016/j.sleep.2015.03.005, Ivgy‐May 2015b {published data only}  ,awaiting_assessment,CD010753-bbs2-0044,
