reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD008759-bib-0055,"Sen S, Griffiths WJH. ",Non‐invasive prediction of oesophageal varices in cirrhosis, World Journal of Gastroenterology ,2008,14,    ,['citation-journal']," Sen S, Griffiths WJH. Non‐invasive prediction of oesophageal varices in cirrhosis.  World Journal of Gastroenterology 2008;14:2454‐5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3748/wjg.14.2454', 'https://www.ncbi.nlm.nih.gov/pubmed/18416480', 'https://scholar.google.com/scholar_lookup?title=Non‐invasive+prediction+of+oesophageal+varices+in+cirrhosis&author=S+Sen&author=WJH+Griffiths&publication_year=2008&hl=en']",18416480,https://doi.org/10.3748/wjg.14.2454, Sen 2008b {published data only}  ,included,CD008759-bbs2-0054,
CD008759-bib-0056,"Sharma P, Kirnake V, Tyagi P, Bansal N, Singla V, Kumar A, et al. ",Spleen stiffness in patients with cirrhosis in predicting esophageal varices, American Journal of Gastroenterology ,2013,108,    ,['citation-journal']," Sharma P, Kirnake V, Tyagi P, Bansal N, Singla V, Kumar A, et al. Spleen stiffness in patients with cirrhosis in predicting esophageal varices.  American Journal of Gastroenterology 2013;108(7):1101‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1038/ajg.2013.119', 'https://scholar.google.com/scholar_lookup?title=Spleen+stiffness+in+patients+with+cirrhosis+in+predicting+esophageal+varices&author=P+Sharma&author=V+Kirnake&author=P+Tyagi&author=N+Bansal&author=V+Singla&author=A+Kumar&publication_year=2013&hl=en']",,https://doi.org/10.1038/ajg.2013.119, Sharma 2013 {published data only}  ,included,CD008759-bbs2-0055,
CD008759-bib-0057,"Sharma J, Yadav MK, Gupta A, Arya TS. ",A study of role of platelet count/spleen diameter ratio as a predictor of esophageal varices in patient with chronic liver disease, National Journal of Medical Research ,2014,4,    ,['citation-journal']," Sharma J, Yadav MK, Gupta A, Arya TS. A study of role of platelet count/spleen diameter ratio as a predictor of esophageal varices in patient with chronic liver disease.  National Journal of Medical Research 2014;4(3):232‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+study+of+role+of+platelet+count/spleen+diameter+ratio+as+a+predictor+of+esophageal+varices+in+patient+with+chronic+liver+disease+&author=J+Sharma&author=MK+Yadav&author=A+Gupta&author=TS+Arya&publication_year=2014&hl=en']",,, Sharma 2014 {published data only}  ,included,CD008759-bbs2-0056,
CD008759-bib-0058,"Sharma J, Yadav MK, Gupta A, Arya TS. ",A study of the role of platelet count/spleen diameter ratio as a predictor of esophageal varices in patients with chronic liver disease, Indian Journal of Gastroenterology ,2012,31,    ,['citation-journal']," Sharma J, Yadav MK, Gupta A, Arya TS. A study of the role of platelet count/spleen diameter ratio as a predictor of esophageal varices in patients with chronic liver disease.  Indian Journal of Gastroenterology 2012;31(1 Suppl):A136‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+study+of+the+role+of+platelet+count/spleen+diameter+ratio+as+a+predictor+of+esophageal+varices+in+patients+with+chronic+liver+disease+&author=J+Sharma&author=MK+Yadav&author=A+Gupta&author=TS+Arya&publication_year=2012&hl=en']",,, Sharma 2014 {published data only}  ,included,CD008759-bbs2-0056,
CD008759-bib-0059,"Abd‐Elsalam SM, Sheta EA, Yousef M, Mohamed REE, Amer I, Ismail A. ",Non invasive diagnosis of esophageal varices: can it replace screening endoscopy?, Hepatology International ,2016,10,    ,['citation-journal']," Abd‐Elsalam SM, Sheta EA, Yousef M, Mohamed REE, Amer I, Ismail A. Non invasive diagnosis of esophageal varices: can it replace screening endoscopy?.  Hepatology International 2016;10(1 Suppl):S496. [CRS: 6800131000104388; EMBASE: 72201392]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Non+invasive+diagnosis+of+esophageal+varices:+can+it+replace+screening+endoscopy?&author=SM+Abd‐Elsalam&author=EA+Sheta&author=M+Yousef&author=REE+Mohamed&author=I+Amer&author=A+Ismail&publication_year=2016&hl=en']",,, Sheta 2016 {published data only}  ,included,CD008759-bbs2-0057,
CD008759-bib-0060,"Sheta EAE, Yousef M, Abd‐Elsalam S, Mohamed REE, Ismail A, El‐Kalla F, et al. ",Non invasive diagnosis of esophageal varices: can it replace screening endoscopy?, International Journal of Current Microbiology and Applied Sciences ,2016,5,    ,['citation-journal']," Sheta EAE, Yousef M, Abd‐Elsalam S, Mohamed REE, Ismail A, El‐Kalla F, et al. Non invasive diagnosis of esophageal varices: can it replace screening endoscopy?.  International Journal of Current Microbiology and Applied Sciences 2016;5:701‐16. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.20546/ijcmas.2016.505.071', 'https://scholar.google.com/scholar_lookup?title=Non+invasive+diagnosis+of+esophageal+varices:+can+it+replace+screening+endoscopy?&author=EAE+Sheta&author=M+Yousef&author=S+Abd‐Elsalam&author=REE+Mohamed&author=A+Ismail&author=F+El‐Kalla&publication_year=2016&hl=en']",,https://doi.org/10.20546/ijcmas.2016.505.071, Sheta 2016 {published data only}  ,included,CD008759-bbs2-0057,
CD008759-bib-0061,"Stefanescu H, Grigorescu M, Lupsor M, Procopet B, Maniu A, Badea R. ",Spleen stiffness measurement using fibroscan for the noninvasive assessment of esophageal varices in liver cirrhosis patients, Journal of Gastroenterology and Hepatology ,2011,26,    ,['citation-journal']," Stefanescu H, Grigorescu M, Lupsor M, Procopet B, Maniu A, Badea R. Spleen stiffness measurement using fibroscan for the noninvasive assessment of esophageal varices in liver cirrhosis patients.  Journal of Gastroenterology and Hepatology 2011;26:164‐70. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1440-1746.2010.06325.x', 'https://www.ncbi.nlm.nih.gov/pubmed/21175810', 'https://scholar.google.com/scholar_lookup?title=Spleen+stiffness+measurement+using+fibroscan+for+the+noninvasive+assessment+of+esophageal+varices+in+liver+cirrhosis+patients+&author=H+Stefanescu&author=M+Grigorescu&author=M+Lupsor&author=B+Procopet&author=A+Maniu&author=R+Badea&publication_year=2011&hl=en']",21175810,https://doi.org/10.1111/j.1440-1746.2010.06325.x, Stefanescu 2011 {published data only}  ,included,CD008759-bbs2-0058,
CD008759-bib-0062,"Tafarel JR, Tolentino LHL, Correa LM, Bonilha DR, Piauilino P, Martins FP, et al. ",Prediction of esophageal varices in hepatic cirrhosis by noninvasive markers, European Journal of Gastroenterology & Hepatology ,2011,23,    ,['citation-journal']," Tafarel JR, Tolentino LHL, Correa LM, Bonilha DR, Piauilino P, Martins FP, et al. Prediction of esophageal varices in hepatic cirrhosis by noninvasive markers.  European Journal of Gastroenterology & Hepatology 2011;23(9):754‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/MEG.0b013e3283488a88', 'https://www.ncbi.nlm.nih.gov/pubmed/21691209', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+esophageal+varices+in+hepatic+cirrhosis+by+noninvasive+markers&author=JR+Tafarel&author=LHL+Tolentino&author=LM+Correa&author=DR+Bonilha&author=P+Piauilino&author=FP+Martins&publication_year=2011&hl=en']",21691209,https://doi.org/10.1097/MEG.0b013e3283488a88, Tafarel 2011 {published data only}  ,included,CD008759-bbs2-0059,
CD008759-bib-0063,"Takuma Y, Nouso K, Morimoto Y, Tomokuni J, Sahara A, Toshikuni N, et al. ",Measurement of spleen stiffness by acoustic radiation force impulse imaging identifies cirrhotic patients with esophageal varices, Gastroenterology ,2013,144,    ,['citation-journal']," Takuma Y, Nouso K, Morimoto Y, Tomokuni J, Sahara A, Toshikuni N, et al. Measurement of spleen stiffness by acoustic radiation force impulse imaging identifies cirrhotic patients with esophageal varices.  Gastroenterology 2013;144(1):92‐101. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1053/j.gastro.2012.09.049', 'https://www.ncbi.nlm.nih.gov/pubmed/23022955', 'https://scholar.google.com/scholar_lookup?title=Measurement+of+spleen+stiffness+by+acoustic+radiation+force+impulse+imaging+identifies+cirrhotic+patients+with+esophageal+varices+&author=Y+Takuma&author=K+Nouso&author=Y+Morimoto&author=J+Tomokuni&author=A+Sahara&author=N+Toshikuni&publication_year=2013&hl=en']",23022955,https://doi.org/10.1053/j.gastro.2012.09.049, Takuma 2013 {published data only}  ,included,CD008759-bbs2-0060,
CD008759-bib-0064,"Tarantino G, Citro V, Esposito P, Giaquinto S, de Leone A, Milan G, et al. ",Blood ammonia levels in liver cirrhosis: a clue for the presence of portosystemic collateral veins, BMC Gastroenterology ,2009,9,    ,['citation-journal']," Tarantino G, Citro V, Esposito P, Giaquinto S, de Leone A, Milan G, et al. Blood ammonia levels in liver cirrhosis: a clue for the presence of portosystemic collateral veins.  BMC Gastroenterology 2009;9:21. [PUBMED: 19292923]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-230X-9-21', 'https://www.ncbi.nlm.nih.gov/pubmed/19292923', 'https://scholar.google.com/scholar_lookup?title=Blood+ammonia+levels+in+liver+cirrhosis:+a+clue+for+the+presence+of+portosystemic+collateral+veins+&author=G+Tarantino&author=V+Citro&author=P+Esposito&author=S+Giaquinto&author=A+Leone&author=G+Milan&publication_year=2009&hl=en']",19292923,https://doi.org/10.1186/1471-230X-9-21, Tarantino 2009 {published data only}  ,included,CD008759-bbs2-0061,
CD008759-bib-0065,"Wadhva R, Abbas Z, Luck NH, Hassan SM, Abubakr M. ",Platelet count to splenic diameter ratio and splenoportal index for predicting esophageal varices among patients with cirrhosis, Hepatology International ,2012,6,    ,['citation-journal']," Wadhva R, Abbas Z, Luck NH, Hassan SM, Abubakr M. Platelet count to splenic diameter ratio and splenoportal index for predicting esophageal varices among patients with cirrhosis.  Hepatology International 2012;6(1):294. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Platelet+count+to+splenic+diameter+ratio+and+splenoportal+index+for+predicting+esophageal+varices+among+patients+with+cirrhosis+&author=R+Wadhva&author=Z+Abbas&author=NH+Luck&author=SM+Hassan&author=M+Abubakr&publication_year=2012&hl=en']",,, Wadhva 2012 {published data only}  ,included,CD008759-bbs2-0062,
CD008759-bib-0066,"Wang C‐C, Tsai M‐C, Yang T‐W, Lin C‐B, Chen T‐Y, Lin C‐C. ",Acoustic radiation force impulse sonography‐based non‐invasive prediction of esophageal varices, Journal of Gastroenterology and Hepatology ,2015,30,    ,['citation-journal']," Wang C‐C, Tsai M‐C, Yang T‐W, Lin C‐B, Chen T‐Y, Lin C‐C. Acoustic radiation force impulse sonography‐based non‐invasive prediction of esophageal varices.  Journal of Gastroenterology and Hepatology 2015;30(Suppl S4):367‐8. [CRS: 6800131000104411; EMBASE: 72135359]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Acoustic+radiation+force+impulse+sonography‐based+non‐invasive+prediction+of+esophageal+varices+&author=C‐C+Wang&author=M‐C+Tsai&author=T‐W+Yang&author=C‐B+Lin&author=T‐Y+Chen&author=C‐C+Lin&publication_year=2015&hl=en']",,, Wang CC 2015 {published data only}  ,included,CD008759-bbs2-0063,
CD008759-bib-0067,"Wang H‐M, Lo G‐H, Chen W‐C, Hsu P‐I, Yu H‐C, Lin C‐K, et al. ",Efficacy of transient elastography in screening for large esophageal varices in patients with suspicious or proven liver cirrhosis, Journal of Digestive Diseases ,2012,13,    ,['citation-journal']," Wang H‐M, Lo G‐H, Chen W‐C, Hsu P‐I, Yu H‐C, Lin C‐K, et al. Efficacy of transient elastography in screening for large esophageal varices in patients with suspicious or proven liver cirrhosis.  Journal of Digestive Diseases 2012;13(8):430‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1751-2980.2012.00603.x', 'https://www.ncbi.nlm.nih.gov/pubmed/22788929', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+transient+elastography+in+screening+for+large+esophageal+varices+in+patients+with+suspicious+or+proven+liver+cirrhosis+&author=H‐M+Wang&author=G‐H+Lo&author=W‐C+Chen&author=P‐I+Hsu&author=H‐C+Yu&author=C‐K+Lin&publication_year=2012&hl=en']",22788929,https://doi.org/10.1111/j.1751-2980.2012.00603.x, Wang HM 2012 {published data only}  ,included,CD008759-bbs2-0064,
CD008759-bib-0068,"Wang J‐H, Chuah S‐K, Lu S‐N, Hung C‐H, Chen C‐H, Kee K‐M. ",Transient elastography and simple blood markers in diagnosis of oesophageal varices for compensated patients with hepatitis B virus‐related cirrhosis, Hepatology International ,2012,6,    ,['citation-journal']," Wang J‐H, Chuah S‐K, Lu S‐N, Hung C‐H, Chen C‐H, Kee K‐M. Transient elastography and simple blood markers in diagnosis of oesophageal varices for compensated patients with hepatitis B virus‐related cirrhosis.  Hepatology International 2012;6(1):6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Transient+elastography+and+simple+blood+markers+in+diagnosis+of+oesophageal+varices+for+compensated+patients+with+hepatitis+B+virus‐related+cirrhosis+&author=J‐H+Wang&author=S‐K+Chuah&author=S‐N+Lu&author=C‐H+Hung&author=C‐H+Chen&author=K‐M+Kee&publication_year=2012&hl=en']",,, Wang JH 2012 {published data only}  ,included,CD008759-bbs2-0065,
CD008759-bib-0069,"Xu X‐D, Xu C‐F, Dai J‐J, Qian J‐Q, Pin X. ",Ratio of platelet count/spleen diameter predicted the presence of esophageal varices in patients with schistosomiasis liver cirrhosis, European Journal of Gastroenterology & Hepatology ,2016,28,    ,['citation-journal']," Xu X‐D, Xu C‐F, Dai J‐J, Qian J‐Q, Pin X. Ratio of platelet count/spleen diameter predicted the presence of esophageal varices in patients with schistosomiasis liver cirrhosis.  European Journal of Gastroenterology & Hepatology 2016;28(5):588‐91. [CRS: 6800131000104363; EMBASE: 20160122451]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/MEG.0000000000000584', 'https://www.ncbi.nlm.nih.gov/pubmed/26862932', 'https://scholar.google.com/scholar_lookup?title=Ratio+of+platelet+count/spleen+diameter+predicted+the+presence+of+esophageal+varices+in+patients+with+schistosomiasis+liver+cirrhosis+&author=X‐D+Xu&author=C‐F+Xu&author=J‐J+Dai&author=J‐Q+Qian&author=X+Pin&publication_year=2016&hl=en']",26862932,https://doi.org/10.1097/MEG.0000000000000584, Xu 2016a {published data only}  ,included,CD008759-bbs2-0066,
CD008759-bib-0070,"Zafar S, Latif MM. ",Diagnostic accuracy of platelet count/spleen diameter ratio for detection of esophageal varices in cirrhotic patients taking endoscopy as gold standard, Pakistan Journal of Medical and Health Sciences ,2014,8,    ,['citation-journal']," Zafar S, Latif MM. Diagnostic accuracy of platelet count/spleen diameter ratio for detection of esophageal varices in cirrhotic patients taking endoscopy as gold standard.  Pakistan Journal of Medical and Health Sciences 2014;8(4):951‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+platelet+count/spleen+diameter+ratio+for+detection+of+esophageal+varices+in+cirrhotic+patients+taking+endoscopy+as+gold+standard+&author=S+Zafar&author=MM+Latif&publication_year=2014&hl=en']",,, Zafar 2014 {published data only}  ,included,CD008759-bbs2-0067,
CD008759-bib-0071,"Zaman A, Becker T, Lapidus J, Benner K. ",Risk factors for the presence of varices in cirrhotic patients without a history of variceal hemorrhage, Archives of Internal Medicine ,2001,161,    ,['citation-journal']," Zaman A, Becker T, Lapidus J, Benner K. Risk factors for the presence of varices in cirrhotic patients without a history of variceal hemorrhage.  Archives of Internal Medicine 2001;161(21):2564‐70. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1001/archinte.161.21.2564', 'https://www.ncbi.nlm.nih.gov/pubmed/11718587', 'https://scholar.google.com/scholar_lookup?title=Risk+factors+for+the+presence+of+varices+in+cirrhotic+patients+without+a+history+of+variceal+hemorrhage+&author=A+Zaman&author=T+Becker&author=J+Lapidus&author=K+Benner&publication_year=2001&hl=en']",11718587,https://doi.org/10.1001/archinte.161.21.2564, Zaman 2001 {published data only}  ,included,CD008759-bbs2-0068,
CD008759-bib-0072,"Zein CO, Lindor KD, Angulo P. ",Prevalence and predictors of esophageal varices in patients with primary sclerosing cholangitis," Hepatology (Baltimore, Md) ",2004,39,    ,['citation-journal']," Zein CO, Lindor KD, Angulo P. Prevalence and predictors of esophageal varices in patients with primary sclerosing cholangitis.  Hepatology (Baltimore, Md) 2004;39(1):204‐10. [PUBMED: 14752839]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/hep.20029', 'https://www.ncbi.nlm.nih.gov/pubmed/14752839', 'https://scholar.google.com/scholar_lookup?title=Prevalence+and+predictors+of+esophageal+varices+in+patients+with+primary+sclerosing+cholangitis+&author=CO+Zein&author=KD+Lindor&author=P+Angulo&publication_year=2004&hl=en']",14752839,https://doi.org/10.1002/hep.20029, Zein 2004a {published data only}  ,included,CD008759-bbs2-0069,
CD008759-bib-0073,"Zein CO, Lindor KD, Angulo P. ",Prevalence and predictors of esophageal varices in patients with primary sclerosing cholangitis," Hepatology (Baltimore, Md) ",2004,39,    ,['citation-journal']," Zein CO, Lindor KD, Angulo P. Prevalence and predictors of esophageal varices in patients with primary sclerosing cholangitis.  Hepatology (Baltimore, Md) 2004;39(1):204‐10. [PUBMED: 14752839]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/hep.20029', 'https://www.ncbi.nlm.nih.gov/pubmed/14752839', 'https://scholar.google.com/scholar_lookup?title=Prevalence+and+predictors+of+esophageal+varices+in+patients+with+primary+sclerosing+cholangitis+&author=CO+Zein&author=KD+Lindor&author=P+Angulo&publication_year=2004&hl=en']",14752839,https://doi.org/10.1002/hep.20029, Zein 2004b {published data only}  ,included,CD008759-bbs2-0070,
CD008759-bib-0074,"Zimbwa TA, Blanshard C, Subramaniam A. ",Platelet count/spleen diameter ratio as a predictor of oesophageal varices in alcoholic cirrhosis,,2004,,    ,['citation-other']," Zimbwa TA, Blanshard C, Subramaniam A. Platelet count/spleen diameter ratio as a predictor of oesophageal varices in alcoholic cirrhosis. Gut2004; Vol. 53, issue 7:1055. [PUBMED: 15194662]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Platelet+count/spleen+diameter+ratio+as+a+predictor+of+oesophageal+varices+in+alcoholic+cirrhosis+&author=TA+Zimbwa&author=C+Blanshard&author=A+Subramaniam&publication_year=2004&hl=en']",15194662,, Zimbwa 2004 {published data only}  ,included,CD008759-bbs2-0071,
CD008759-bib-0075,Albreedy AM. ,Platelet count to spleen diameter ratio and to spleen area ratio as predictors for esophageal varices in chronic hepatitis C patients with liver cirrhosis, Journal of the Egyptian Society of Parasitology ,2015,45,    ,['citation-journal'], Albreedy AM. Platelet count to spleen diameter ratio and to spleen area ratio as predictors for esophageal varices in chronic hepatitis C patients with liver cirrhosis.  Journal of the Egyptian Society of Parasitology 2015;45:485‐92. CENTRAL    PubMed     Google Scholar     ,"['', 'https://www.ncbi.nlm.nih.gov/pubmed/26939226', 'https://scholar.google.com/scholar_lookup?title=Platelet+count+to+spleen+diameter+ratio+and+to+spleen+area+ratio+as+predictors+for+esophageal+varices+in+chronic+hepatitis+C+patients+with+liver+cirrhosis+&author=AM+Albreedy&publication_year=2015&hl=en']",26939226,, Albreedy 2015 {published data only}  ,excluded,CD008759-bbs2-0072, No data for 2 × 2 table 
CD008759-bib-0076,"Amarapurkar DN, Parikh SS, Shankaran K, Chopra K, Dhawan P, Kalro RH, et al. ",Correlation between splenomegaly and oesophageal varices in patients with liver cirrhosis,,1994,,    ,['citation-other']," Amarapurkar DN, Parikh SS, Shankaran K, Chopra K, Dhawan P, Kalro RH, et al. Correlation between splenomegaly and oesophageal varices in patients with liver cirrhosis. Endoscopy1994; Vol. 26, issue 6:563. [PUBMED: 7828573]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Correlation+between+splenomegaly+and+oesophageal+varices+in+patients+with+liver+cirrhosis&author=DN+Amarapurkar&author=SS+Parikh&author=K+Shankaran&author=K+Chopra&author=P+Dhawan&author=RH+Kalro&publication_year=1994&hl=en']",7828573,, Amarapurkar 1994 {published data only}  ,excluded,CD008759-bbs2-0073," In only a minority of patients, spleen length was assessed by ultrasound "
CD008759-bib-0077,"Barrera F, Riquelme A, Soza A, Contreras A, Barrios G, Padilla O, et al. ",Platelet count/spleen diameter ratio for non‐invasive prediction of high risk esophageal varices in cirrhotic patients, Annals of Hepatology ,2009,8,    ,['citation-journal']," Barrera F, Riquelme A, Soza A, Contreras A, Barrios G, Padilla O, et al. Platelet count/spleen diameter ratio for non‐invasive prediction of high risk esophageal varices in cirrhotic patients.  Annals of Hepatology 2009;8(4):325‐30. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1665-2681(19)31745-4', 'https://www.ncbi.nlm.nih.gov/pubmed/20009131', 'https://scholar.google.com/scholar_lookup?title=Platelet+count/spleen+diameter+ratio+for+non‐invasive+prediction+of+high+risk+esophageal+varices+in+cirrhotic+patients+&author=F+Barrera&author=A+Riquelme&author=A+Soza&author=A+Contreras&author=G+Barrios&author=O+Padilla&publication_year=2009&hl=en']",20009131,https://doi.org/10.1016/S1665-2681(19)31745-4, Barrera 2009 {published data only}  ,excluded,CD008759-bbs2-0074, No data for 2 × 2 table 
CD008759-bib-0078,"Chalasani N, Imperiale TF, Ismail A, Sood G, Carey M, Wilcox CM, et al. ",Predictors of large esophageal varices in patients with cirrhosis, American Journal of Gastroenterology ,1999,94,    ,['citation-journal']," Chalasani N, Imperiale TF, Ismail A, Sood G, Carey M, Wilcox CM, et al. Predictors of large esophageal varices in patients with cirrhosis.  American Journal of Gastroenterology 1999;94(11):3285‐91. [PUBMED: 10566731]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1572-0241.1999.1539_a.x', 'https://scholar.google.com/scholar_lookup?title=Predictors+of+large+esophageal+varices+in+patients+with+cirrhosis&author=N+Chalasani&author=TF+Imperiale&author=A+Ismail&author=G+Sood&author=M+Carey&author=CM+Wilcox&publication_year=1999&hl=en']",10566731,https://doi.org/10.1111/j.1572-0241.1999.1539_a.x, Chalasani 1999 {published data only}  ,excluded,CD008759-bbs2-0075, Study provides data only for combination of splenomegaly and platelet count as predictors of oesophageal varices. Individual 2 × 2 tables for platelet count or presence/absence of splenomegaly are not extractable from manuscript  
CD008759-bib-0079,"Cho EJ, Kim MY, Lee JH, Lee IY, Lim YL, Choi DH, et al. ",Diagnostic and prognostic values of noninvasive predictors of portal hypertension in patients with alcoholic cirrhosis, PloS One ,2015,10,    ,['citation-journal']," Cho EJ, Kim MY, Lee JH, Lee IY, Lim YL, Choi DH, et al. Diagnostic and prognostic values of noninvasive predictors of portal hypertension in patients with alcoholic cirrhosis.  PloS One 2015;10(7):e0133935. [CRS: 6800131000104272; JC‐‐NLM: Journal ID:101285081; OI:SOURCE:: NLM. PMC4511411; PUBMED: 26196942]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0133935', 'https://www.ncbi.nlm.nih.gov/pubmed/26196942', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+and+prognostic+values+of+noninvasive+predictors+of+portal+hypertension+in+patients+with+alcoholic+cirrhosis+&author=EJ+Cho&author=MY+Kim&author=JH+Lee&author=IY+Lee&author=YL+Lim&author=DH+Choi&publication_year=2015&hl=en']",26196942,https://doi.org/10.1371/journal.pone.0133935, Cho 2015 {published data only}  ,excluded,CD008759-bbs2-0076, No data for 2 × 2 table (Table S3 provides unreliable data) 
CD008759-bib-0080,"El Guindi M, El Arabi H, El Henawy I, Basiouny H. ",Non‐invasive parameters as predictors for esophageal varices in children with chronic liver disease,,2008,,    ,['citation-other']," El Guindi M, El Arabi H, El Henawy I, Basiouny H. Non‐invasive parameters as predictors for esophageal varices in children with chronic liver disease. Hepatology (Baltimore, Md)2008; Vol. 48, issue 4 Suppl:1040A. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Non‐invasive+parameters+as+predictors+for+esophageal+varices+in+children+with+chronic+liver+disease+&author=M+Guindi&author=H+Arabi&author=I+Henawy&author=H+Basiouny&publication_year=2008&hl=en']",,, El Guindi 2008 {published data only}  ,excluded,CD008759-bbs2-0077, No data for 2 × 2 table 
CD008759-bib-0081,"El Sherif AM, Abou‐Shady MA, Al Bahrawy AM, Bakr RM, Hosny A. ",Nitric oxide levels in chronic liver disease patients with and without oesophageal varices, Hepatology International ,2008,2,    ,['citation-journal']," El Sherif AM, Abou‐Shady MA, Al Bahrawy AM, Bakr RM, Hosny A. Nitric oxide levels in chronic liver disease patients with and without oesophageal varices.  Hepatology International 2008;2:341‐5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s12072-008-9077-y', 'https://www.ncbi.nlm.nih.gov/pubmed/19669263', 'https://scholar.google.com/scholar_lookup?title=Nitric+oxide+levels+in+chronic+liver+disease+patients+with+and+without+oesophageal+varices+&author=AM+Sherif&author=MA+Abou‐Shady&author=AM+AlBahrawy&author=RM+Bakr&author=A+Hosny&publication_year=2008&hl=en']",19669263,https://doi.org/10.1007/s12072-008-9077-y, El‐Sherif 2008 {published data only}  ,excluded,CD008759-bbs2-0078, No data for 2 × 2 table. Published data not consistent. Study authors contacted by email. They did not respond  
CD008759-bib-0082,"Fagundes ED, Ferreira AR, Roquete ML, Penna FJ, Goulart EM, Figueiredo Filho PP, et al. ",Clinical and laboratory predictors of esophageal varices in children and adolescents with portal hypertension syndrome, Journal of Pediatric Gastroenterology and Nutrition ,2008,46,    ,['citation-journal']," Fagundes ED, Ferreira AR, Roquete ML, Penna FJ, Goulart EM, Figueiredo Filho PP, et al. Clinical and laboratory predictors of esophageal varices in children and adolescents with portal hypertension syndrome.  Journal of Pediatric Gastroenterology and Nutrition 2008;46(2):178‐83. [PUBMED: 18223377]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/MPG.0b013e318156ff07', 'https://www.ncbi.nlm.nih.gov/pubmed/18223377', 'https://scholar.google.com/scholar_lookup?title=Clinical+and+laboratory+predictors+of+esophageal+varices+in+children+and+adolescents+with+portal+hypertension+syndrome+&author=ED+Fagundes&author=AR+Ferreira&author=ML+Roquete&author=FJ+Penna&author=EM+Goulart&author=PP+FigueiredoFilho&publication_year=2008&hl=en']",18223377,https://doi.org/10.1097/MPG.0b013e318156ff07, Fagundes 2008 {published data only}  ,excluded,CD008759-bbs2-0079, Not acceptable reference standard 
CD008759-bib-0083,"Gana JC, Turner D, Roberts EA, Ling SC. ",Derivation of a clinical prediction rule for the noninvasive diagnosis of varices in children, Journal of Pediatric Gastroenterology and Nutrition ,2010,50,    ,['citation-journal']," Gana JC, Turner D, Roberts EA, Ling SC. Derivation of a clinical prediction rule for the noninvasive diagnosis of varices in children.  Journal of Pediatric Gastroenterology and Nutrition 2010;50:188‐93. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/MPG.0b013e3181b64437', 'https://www.ncbi.nlm.nih.gov/pubmed/19966576', 'https://scholar.google.com/scholar_lookup?title=Derivation+of+a+clinical+prediction+rule+for+the+noninvasive+diagnosis+of+varices+in+children+&author=JC+Gana&author=D+Turner&author=EA+Roberts&author=SC+Ling&publication_year=2010&hl=en']",19966576,https://doi.org/10.1097/MPG.0b013e3181b64437, Gana 2010 {published data only}  ,excluded,CD008759-bbs2-0080, No data on index tests of interest 
