reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012009-bib-0057,"Sanchez Acedo P, Zazpe Ripa C, Herrera Cabezen J, Tarifa Castilla A, Marin G, Lera Tricas JM. ",Cephalic duodenopancreatectomy: When to remove the drainages?, Pancreatology ,2013,13,    ,['citation-journal']," Sanchez Acedo P, Zazpe Ripa C, Herrera Cabezen J, Tarifa Castilla A, Marin G, Lera Tricas JM. Cephalic duodenopancreatectomy: When to remove the drainages?.  Pancreatology 2013;13(4 Suppl):e2‐3. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.pan.2013.07.005', 'https://scholar.google.com/scholar_lookup?title=Cephalic+duodenopancreatectomy:+When+to+remove+the+drainages?&author=P+SanchezAcedo&author=C+ZazpeRipa&author=J+HerreraCabezen&author=A+TarifaCastilla&author=G+Marin&author=JM+LeraTricas&publication_year=2013&hl=en']",,https://doi.org/10.1016/j.pan.2013.07.005, Sanchez Acedo 2013 {published data only}  ,excluded,CD012009-bbs2-0048, Inappropriate target condition 
CD012009-bib-0058,"Saxena R, Parthasarthy G, Prakash A, Singh R, Behari A, Kumar A, et al. ",Postoperative laboratory parameters after pancreaticoduodenectomy‐can they predict complications? A prospective study, HPB : the Official Journal of the International Hepato Pancreato Biliary Association ,2014,16,    ,['citation-journal']," Saxena R, Parthasarthy G, Prakash A, Singh R, Behari A, Kumar A, et al. Postoperative laboratory parameters after pancreaticoduodenectomy‐can they predict complications? A prospective study.  HPB : the Official Journal of the International Hepato Pancreato Biliary Association 2014;16:647. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Postoperative+laboratory+parameters+after+pancreaticoduodenectomy‐can+they+predict+complications?+A+prospective+study+&author=R+Saxena&author=G+Parthasarthy&author=A+Prakash&author=R+Singh&author=A+Behari&author=A+Kumar&publication_year=2014&hl=en']",,, Saxena 2014 {published data only}  ,excluded,CD012009-bbs2-0049, Inappropriate target condition 
CD012009-bib-0059,"Shi CY, Jin DY, Xu B, Lou WH. ",Value of monitoring postoperative intra‐abdominal drainage fluid for the diagnosis of postoperative pancreatic fistula: Results of a prospective study in 134 patients, Surgical Practice ,2009,13,    ,['citation-journal']," Shi CY, Jin DY, Xu B, Lou WH. Value of monitoring postoperative intra‐abdominal drainage fluid for the diagnosis of postoperative pancreatic fistula: Results of a prospective study in 134 patients.  Surgical Practice 2009;13(4):102‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1744-1633.2009.00463.x', 'https://scholar.google.com/scholar_lookup?title=Value+of+monitoring+postoperative+intra‐abdominal+drainage+fluid+for+the+diagnosis+of+postoperative+pancreatic+fistula:+Results+of+a+prospective+study+in+134+patients+&author=CY+Shi&author=DY+Jin&author=B+Xu&author=WH+Lou&publication_year=2009&hl=en']",,https://doi.org/10.1111/j.1744-1633.2009.00463.x, Shi 2009 {published data only}  ,excluded,CD012009-bbs2-0050, Inappropriate target condition 
CD012009-bib-0060,"Shimizu T, Ito M, Horiguchi A. ",Parameters and risk factors for appropriate drain management after distal pancreatectomy, European Surgical Research ,2015,55,    ,['citation-journal']," Shimizu T, Ito M, Horiguchi A. Parameters and risk factors for appropriate drain management after distal pancreatectomy.  European Surgical Research 2015;55:46‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Parameters+and+risk+factors+for+appropriate+drain+management+after+distal+pancreatectomy&author=T+Shimizu&author=M+Ito&author=A+Horiguchi&publication_year=2015&hl=en']",,, Shimizu 2015 {published data only}  ,excluded,CD012009-bbs2-0051, No diagnostic test accuracy data using appropriate reference standard 
CD012009-bib-0061,"Shinchi H, Wada K, Traverso LW. ",The usefulness of drain data to identify a clinically relevant pancreatic anastomotic leak after pancreaticoduodenectomy?, Journal of Gastrointestinal Surgery ,2006,10,    ,['citation-journal']," Shinchi H, Wada K, Traverso LW. The usefulness of drain data to identify a clinically relevant pancreatic anastomotic leak after pancreaticoduodenectomy?.  Journal of Gastrointestinal Surgery 2006;10(4):490‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.gassur.2005.08.029', 'https://www.ncbi.nlm.nih.gov/pubmed/16627213', 'https://scholar.google.com/scholar_lookup?title=The+usefulness+of+drain+data+to+identify+a+clinically+relevant+pancreatic+anastomotic+leak+after+pancreaticoduodenectomy?+&author=H+Shinchi&author=K+Wada&author=LW+Traverso&publication_year=2006&hl=en']",16627213,https://doi.org/10.1016/j.gassur.2005.08.029, Shinchi 2006 {published data only}  ,excluded,CD012009-bbs2-0052, Inappropriate target condition 
CD012009-bib-0062,"Shyr YM, Su CH, Wu CW, Lui WY. ",Does drainage fluid amylase reflect pancreatic leakage after pancreaticoduodenectomy?, World Journal of Surgery ,2003,27,    ,['citation-journal']," Shyr YM, Su CH, Wu CW, Lui WY. Does drainage fluid amylase reflect pancreatic leakage after pancreaticoduodenectomy?.  World Journal of Surgery 2003;27(5):606‐10. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00268-003-6841-y', 'https://www.ncbi.nlm.nih.gov/pubmed/12715232', 'https://scholar.google.com/scholar_lookup?title=Does+drainage+fluid+amylase+reflect+pancreatic+leakage+after+pancreaticoduodenectomy?&author=YM+Shyr&author=CH+Su&author=CW+Wu&author=WY+Lui&publication_year=2003&hl=en']",12715232,https://doi.org/10.1007/s00268-003-6841-y, Shyr 2003 {published data only}  ,excluded,CD012009-bbs2-0053, Inappropriate target condition 
CD012009-bib-0063,"Srivastava M, Kumaran V, Nundy S. ",Does drain amylase < 666 IU/L on the third post‐operative day effectively predicts the absence of a high‐impact postoperative pancreatic fistula following pancreaticoduodenectomy?, HPB : the Official Journal of the International Hepato Pancreato Biliary Association ,2016,18,    ,['citation-journal']," Srivastava M, Kumaran V, Nundy S. Does drain amylase < 666 IU/L on the third post‐operative day effectively predicts the absence of a high‐impact postoperative pancreatic fistula following pancreaticoduodenectomy?.  HPB : the Official Journal of the International Hepato Pancreato Biliary Association 2016;18(Supplement 1):e111. [DOI: 10.1016/j.hpb.2016.02.260]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.hpb.2016.02.260', 'https://scholar.google.com/scholar_lookup?title=Does+drain+amylase+<+666+IU/L+on+the+third+post‐operative+day+effectively+predicts+the+absence+of+a+high‐impact+postoperative+pancreatic+fistula+following+pancreaticoduodenectomy?+&author=M+Srivastava&author=V+Kumaran&author=S+Nundy&publication_year=2016&hl=en']",,https://doi.org/10.1016/j.hpb.2016.02.260, Srivastava 2016 {published data only}  ,excluded,CD012009-bbs2-0054, Inappropriate target condition. 
CD012009-bib-0064,"Sugimoto M, Takahashi S, Gotohda N, Kato Y, Kinoshita T, Shibasaki H, et al. ",Schematic pancreatic configuration: A risk assessment for postoperative pancreatic fistula after pancreaticoduodenectomy, Journal of Gastrointestinal Surgery ,2013,17,    ,['citation-journal']," Sugimoto M, Takahashi S, Gotohda N, Kato Y, Kinoshita T, Shibasaki H, et al. Schematic pancreatic configuration: A risk assessment for postoperative pancreatic fistula after pancreaticoduodenectomy.  Journal of Gastrointestinal Surgery 2013;17(10):1744‐51. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s11605-013-2320-4', 'https://www.ncbi.nlm.nih.gov/pubmed/23975030', 'https://scholar.google.com/scholar_lookup?title=Schematic+pancreatic+configuration:+A+risk+assessment+for+postoperative+pancreatic+fistula+after+pancreaticoduodenectomy+&author=M+Sugimoto&author=S+Takahashi&author=N+Gotohda&author=Y+Kato&author=T+Kinoshita&author=H+Shibasaki&publication_year=2013&hl=en']",23975030,https://doi.org/10.1007/s11605-013-2320-4, Sugimoto 2013 {published data only}  ,excluded,CD012009-bbs2-0055, No diagnostic test accuracy data using appropriate reference standard 
CD012009-bib-0065,"Sutcliffe RP, Battula N, Haque A, Ali A, Srinivasan P, Atkinson SW, et al. ",Utility of drain fluid amylase measurement on the first postoperative day after pancreaticoduodenectomy, World Journal of Surgery ,2012,36,    ,['citation-journal']," Sutcliffe RP, Battula N, Haque A, Ali A, Srinivasan P, Atkinson SW, et al. Utility of drain fluid amylase measurement on the first postoperative day after pancreaticoduodenectomy.  World Journal of Surgery 2012;36(4):879‐83. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00268-012-1460-0', 'https://www.ncbi.nlm.nih.gov/pubmed/22354484', 'https://scholar.google.com/scholar_lookup?title=Utility+of+drain+fluid+amylase+measurement+on+the+first+postoperative+day+after+pancreaticoduodenectomy&author=RP+Sutcliffe&author=N+Battula&author=A+Haque&author=A+Ali&author=P+Srinivasan&author=SW+Atkinson&publication_year=2012&hl=en']",22354484,https://doi.org/10.1007/s00268-012-1460-0, Sutcliffe 2012 {published data only}  ,excluded,CD012009-bbs2-0056, Inappropriate target condition 
CD012009-bib-0066,"Sutcliffe R, Hamoui M, Pitchaimuthu M, Isaac J, Marudanayagam R, Mirza D, et al. ",First postoperative day drain fluid amylase greater than 2000 IU/l predicts grade C pancreatic fistula after pancreaticoduodenectomy, British Journal of Surgery ,2014,101,    ,['citation-journal']," Sutcliffe R, Hamoui M, Pitchaimuthu M, Isaac J, Marudanayagam R, Mirza D, et al. First postoperative day drain fluid amylase greater than 2000 IU/l predicts grade C pancreatic fistula after pancreaticoduodenectomy.  British Journal of Surgery 2014;101:7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=First+postoperative+day+drain+fluid+amylase+greater+than+2000+IU/l+predicts+grade+C+pancreatic+fistula+after+pancreaticoduodenectomy+&author=R+Sutcliffe&author=M+Hamoui&author=M+Pitchaimuthu&author=J+Isaac&author=R+Marudanayagam&author=D+Mirza&publication_year=2014&hl=en']",,, Sutcliffe 2014 {published data only}  ,excluded,CD012009-bbs2-0057, Inappropriate target condition 
CD012009-bib-0067,"Sutcliffe RP, Hamoui M, Isaac J, Marudanayagam R, Mirza DF, Muiesan P, et al. ",Implementation of an enhanced recovery pathway after pancreaticoduodenectomy in patients with low drain fluid amylase, World Journal of Surgery ,2015,39,    ,['citation-journal']," Sutcliffe RP, Hamoui M, Isaac J, Marudanayagam R, Mirza DF, Muiesan P, et al. Implementation of an enhanced recovery pathway after pancreaticoduodenectomy in patients with low drain fluid amylase.  World Journal of Surgery 2015;39(8):2023‐30. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00268-015-3051-3', 'https://www.ncbi.nlm.nih.gov/pubmed/25809067', 'https://scholar.google.com/scholar_lookup?title=Implementation+of+an+enhanced+recovery+pathway+after+pancreaticoduodenectomy+in+patients+with+low+drain+fluid+amylase+&author=RP+Sutcliffe&author=M+Hamoui&author=J+Isaac&author=R+Marudanayagam&author=DF+Mirza&author=P+Muiesan&publication_year=2015&hl=en']",25809067,https://doi.org/10.1007/s00268-015-3051-3, Sutcliffe 2015 {published data only}  ,excluded,CD012009-bbs2-0058, Not a diagnostic test accuracy study 
CD012009-bib-0068,"Tang ELS, Huey CWT, Junnarkar SP, Low JK, Woon WLW. ",Most accurate post operative day drain amylase level in predicting post operative pancreatic fistulas, HPB : the Official Journal of the International Hepato Pancreato Biliary Association ,2015,17,    ,['citation-journal']," Tang ELS, Huey CWT, Junnarkar SP, Low JK, Woon WLW. Most accurate post operative day drain amylase level in predicting post operative pancreatic fistulas.  HPB : the Official Journal of the International Hepato Pancreato Biliary Association 2015;17:209. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/25322917', 'https://scholar.google.com/scholar_lookup?title=Most+accurate+post+operative+day+drain+amylase+level+in+predicting+post+operative+pancreatic+fistulas+&author=ELS+Tang&author=CWT+Huey&author=SP+Junnarkar&author=JK+Low&author=WLW+Woon&publication_year=2015&hl=en']",25322917,, Tang 2015 {published data only}  ,excluded,CD012009-bbs2-0059, No diagnostic test accuracy data using appropriate reference standard 
CD012009-bib-0069,"Teixeira UF, Goldoni MB, Waechter FL. ",Early drain amylase value predicts the occurrence of pancreatic fistula after pancreaticoduodenectomy, Annals of Surgery ,2016,4 March,    ,['citation-journal']," Teixeira UF, Goldoni MB, Waechter FL. Early drain amylase value predicts the occurrence of pancreatic fistula after pancreaticoduodenectomy.  Annals of Surgery 2016;4 March:Epub ahead of print. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Early+drain+amylase+value+predicts+the+occurrence+of+pancreatic+fistula+after+pancreaticoduodenectomy&author=UF+Teixeira&author=MB+Goldoni&author=FL+Waechter&publication_year=2016&hl=en']",,, Teixeira 2016 {published data only}  ,excluded,CD012009-bbs2-0060, Not a diagnostic test accuracy study 
CD012009-bib-0070,"Tsujie M, Nakamori S, Miyamoto A, Yasui M, Ikenaga M, Hirao M, et al. ",Risk factors of pancreatic fistula after pancreaticoduodenectomy ‐ patients with low drain amylase level on postoperative day 1 are safe from developing pancreatic fistula, Hepato‐Gastroenterology ,2012,59,    ,['citation-journal']," Tsujie M, Nakamori S, Miyamoto A, Yasui M, Ikenaga M, Hirao M, et al. Risk factors of pancreatic fistula after pancreaticoduodenectomy ‐ patients with low drain amylase level on postoperative day 1 are safe from developing pancreatic fistula.  Hepato‐Gastroenterology 2012;59(120):2657‐60. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.5754/hge12098', 'https://www.ncbi.nlm.nih.gov/pubmed/22497944', 'https://scholar.google.com/scholar_lookup?title=Risk+factors+of+pancreatic+fistula+after+pancreaticoduodenectomy+‐+patients+with+low+drain+amylase+level+on+postoperative+day+1+are+safe+from+developing+pancreatic+fistula+&author=M+Tsujie&author=S+Nakamori&author=A+Miyamoto&author=M+Yasui&author=M+Ikenaga&author=M+Hirao&publication_year=2012&hl=en']",22497944,https://doi.org/10.5754/hge12098, Tsujie 2012 {published data only}  ,excluded,CD012009-bbs2-0061, No diagnostic test accuracy data using appropriate reference standard 
CD012009-bib-0071,"Uemura K, Murakami Y, Sudo T, Hashimoto Y, Nakashima A, Sueda T. ",Predictive clinical factor for clinically relevant postoperative pancreatic fistula after pancreaticoduodenectomy, Gastroenterology ,2011,140,    ,['citation-journal']," Uemura K, Murakami Y, Sudo T, Hashimoto Y, Nakashima A, Sueda T. Predictive clinical factor for clinically relevant postoperative pancreatic fistula after pancreaticoduodenectomy.  Gastroenterology 2011;140(5 Suppl):S1040‐S1. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0016-5085(11)64322-9', 'https://scholar.google.com/scholar_lookup?title=Predictive+clinical+factor+for+clinically+relevant+postoperative+pancreatic+fistula+after+pancreaticoduodenectomy+&author=K+Uemura&author=Y+Murakami&author=T+Sudo&author=Y+Hashimoto&author=A+Nakashima&author=T+Sueda&publication_year=2011&hl=en']",,https://doi.org/10.1016/S0016-5085(11)64322-9, Uemura 2011 {published data only}  ,excluded,CD012009-bbs2-0062, No diagnostic test accuracy data using appropriate reference standard 
CD012009-bib-0072,"Uemura K, Murakami Y, Sudo T, Hashimoto Y, Kondo N, Nakagawa N, et al. ",Indicators for proper management of surgical drains following pancreaticoduodenectomy, Journal of Surgical Oncology ,2014,109,    ,['citation-journal']," Uemura K, Murakami Y, Sudo T, Hashimoto Y, Kondo N, Nakagawa N, et al. Indicators for proper management of surgical drains following pancreaticoduodenectomy.  Journal of Surgical Oncology 2014;109(7):702‐7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/jso.23561', 'https://www.ncbi.nlm.nih.gov/pubmed/24420007', 'https://scholar.google.com/scholar_lookup?title=Indicators+for+proper+management+of+surgical+drains+following+pancreaticoduodenectomy&author=K+Uemura&author=Y+Murakami&author=T+Sudo&author=Y+Hashimoto&author=N+Kondo&author=N+Nakagawa&publication_year=2014&hl=en']",24420007,https://doi.org/10.1002/jso.23561, Uemura 2014 {published data only}  ,excluded,CD012009-bbs2-0063, No diagnostic test accuracy data using appropriate reference standard 
CD012009-bib-0073,"Uemura K, Murakami Y, Sudo T, Hashimoto Y, Nakashima A, Ohge H, et al. ",Indicator for proper management of surgical drains following pancreaticoduodenectomy, Gastroenterology ,2012,142,    ,['citation-journal']," Uemura K, Murakami Y, Sudo T, Hashimoto Y, Nakashima A, Ohge H, et al. Indicator for proper management of surgical drains following pancreaticoduodenectomy.  Gastroenterology 2012;142(5 Suppl):S1061. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0016-5085(12)64116-X', 'https://scholar.google.com/scholar_lookup?title=Indicator+for+proper+management+of+surgical+drains+following+pancreaticoduodenectomy&author=K+Uemura&author=Y+Murakami&author=T+Sudo&author=Y+Hashimoto&author=A+Nakashima&author=H+Ohge&publication_year=2012&hl=en']",,https://doi.org/10.1016/S0016-5085(12)64116-X, Uemura 2014 {published data only}  ,excluded,CD012009-bbs2-0063, No diagnostic test accuracy data using appropriate reference standard 
CD012009-bib-0074,"Veillette GR, Correa‐Gallego C, Ferrone CR, Thayer SP, Wargo JA, Warshaw AL, et al. ",A drain amylase < 1000 U/l on the first post‐operative day effectively predicts the absence of a high‐impact fistula following pancreatic resection, Gastroenterology ,2010,138,    ,['citation-journal']," Veillette GR, Correa‐Gallego C, Ferrone CR, Thayer SP, Wargo JA, Warshaw AL, et al. A drain amylase < 1000 U/l on the first post‐operative day effectively predicts the absence of a high‐impact fistula following pancreatic resection.  Gastroenterology 2010;138(Suppl 5):S855. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0016-5085(10)63943-1', 'https://scholar.google.com/scholar_lookup?title=A+drain+amylase+<+1000+U/l+on+the+first+post‐operative+day+effectively+predicts+the+absence+of+a+high‐impact+fistula+following+pancreatic+resection+&author=GR+Veillette&author=C+Correa‐Gallego&author=CR+Ferrone&author=SP+Thayer&author=JA+Wargo&author=AL+Warshaw&publication_year=2010&hl=en']",,https://doi.org/10.1016/S0016-5085(10)63943-1, Veillette 2010 {published data only}  ,excluded,CD012009-bbs2-0064, No diagnostic test accuracy data using appropriate reference standard 
CD012009-bib-0075,"Ven Fong Z, Correa‐Gallego C, Ferrone CR, Veillette GR, Warshaw AL, Lillemoe KD, et al. ",Early drain removal‐‐the middle ground between the drain versus no drain debate in patients undergoing pancreaticoduodenectomy: A prospective validation study, Annals of Surgery ,2015,262,    ,['citation-journal']," Ven Fong Z, Correa‐Gallego C, Ferrone CR, Veillette GR, Warshaw AL, Lillemoe KD, et al. Early drain removal‐‐the middle ground between the drain versus no drain debate in patients undergoing pancreaticoduodenectomy: A prospective validation study.  Annals of Surgery 2015;262(2):378‐83. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/SLA.0000000000001038', 'https://www.ncbi.nlm.nih.gov/pubmed/25563864', 'https://scholar.google.com/scholar_lookup?title=Early+drain+removal‐‐the+middle+ground+between+the+drain+versus+no+drain+debate+in+patients+undergoing+pancreaticoduodenectomy:+A+prospective+validation+study+&author=Z+VenFong&author=C+Correa‐Gallego&author=CR+Ferrone&author=GR+Veillette&author=AL+Warshaw&author=KD+Lillemoe&publication_year=2015&hl=en']",25563864,https://doi.org/10.1097/SLA.0000000000001038, Ven Fong 2015 {published data only}  ,excluded,CD012009-bbs2-0065, No diagnostic test accuracy data using appropriate reference standard 
CD012009-bib-0076,"Yamaguchi M, Nakano H, Midorikawa T, Yoshizawa Y, Sanada Y, Kumada K. ",Prediction of pancreatic fistula by amylase levels of drainage fluid on the first day after pancreatectomy, Hepato‐Gastroenterology ,2003,50,    ,['citation-journal']," Yamaguchi M, Nakano H, Midorikawa T, Yoshizawa Y, Sanada Y, Kumada K. Prediction of pancreatic fistula by amylase levels of drainage fluid on the first day after pancreatectomy.  Hepato‐Gastroenterology 2003;50(52):1155‐8. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/12846003', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+pancreatic+fistula+by+amylase+levels+of+drainage+fluid+on+the+first+day+after+pancreatectomy+&author=M+Yamaguchi&author=H+Nakano&author=T+Midorikawa&author=Y+Yoshizawa&author=Y+Sanada&author=K+Kumada&publication_year=2003&hl=en']",12846003,, Yamaguchi 2003 {published data only}  ,excluded,CD012009-bbs2-0066, No diagnostic test accuracy data using appropriate reference standard 
CD012009-bib-0077,"Yang J, Huang Q, Wang C. ",Postoperative drain amylase predicts pancreatic fistula in pancreatic surgery: A systematic review and meta‐analysis, International Journal Of Surgery ,2015,22,    ,['citation-journal']," Yang J, Huang Q, Wang C. Postoperative drain amylase predicts pancreatic fistula in pancreatic surgery: A systematic review and meta‐analysis.  International Journal Of Surgery 2015;22:38‐45. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ijsu.2015.07.007', 'https://www.ncbi.nlm.nih.gov/pubmed/26211439', 'https://scholar.google.com/scholar_lookup?title=Postoperative+drain+amylase+predicts+pancreatic+fistula+in+pancreatic+surgery:+A+systematic+review+and+meta‐analysis+&author=J+Yang&author=Q+Huang&author=C+Wang&publication_year=2015&hl=en']",26211439,https://doi.org/10.1016/j.ijsu.2015.07.007, Yang 2015 {published data only}  ,excluded,CD012009-bbs2-0067, Not a diagnostic test accuracy study (systematic review) 
CD012009-bib-0078,"Zelga P, Ali J, Brais R, Harper S, Liau SS, Huguet E, et al. ",Negative predictive value of drain amylase concentration for development of pancreatic fistula after pancreaticoduodenectomy, Pancreatology ,2015,1,    ,['citation-journal']," Zelga P, Ali J, Brais R, Harper S, Liau SS, Huguet E, et al. Negative predictive value of drain amylase concentration for development of pancreatic fistula after pancreaticoduodenectomy.  Pancreatology 2015;1:S98‐S9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Negative+predictive+value+of+drain+amylase+concentration+for+development+of+pancreatic+fistula+after+pancreaticoduodenectomy+&author=P+Zelga&author=J+Ali&author=R+Brais&author=S+Harper&author=SS+Liau&author=E+Huguet&publication_year=2015&hl=en']",,, Zelga 2015 {published data only}  ,excluded,CD012009-bbs2-0068, Inappropriate target condition 
CD012009-bib-0079,"Zelga P, Ali JM, Brais R, Harper SJ, Liau SS, Huguet EL, et al. ",Negative predictive value of drain amylase concentration for development of pancreatic fistula after pancreaticoduodenectomy, HPB : the Official Journal of the International Hepato Pancreato Biliary Association ,2016,18,    ,['citation-journal']," Zelga P, Ali JM, Brais R, Harper SJ, Liau SS, Huguet EL, et al. Negative predictive value of drain amylase concentration for development of pancreatic fistula after pancreaticoduodenectomy.  HPB : the Official Journal of the International Hepato Pancreato Biliary Association 2016;18:e851. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.hpb.2016.01.464', 'https://scholar.google.com/scholar_lookup?title=Negative+predictive+value+of+drain+amylase+concentration+for+development+of+pancreatic+fistula+after+pancreaticoduodenectomy+&author=P+Zelga&author=JM+Ali&author=R+Brais&author=SJ+Harper&author=SS+Liau&author=EL+Huguet&publication_year=2016&hl=en']",,https://doi.org/10.1016/j.hpb.2016.01.464, Zelga 2015 {published data only}  ,excluded,CD012009-bbs2-0068, Inappropriate target condition 
CD012009-bib-0080,"Zelga P, Ali JM, Brais R, Harper SJ, Liau SS, Huguet EL, et al. ",Negative predictive value of drain amylase concentration for development of pancreatic fistula after pancreaticoduodenectomy, Pancreatology ,2016,15,    ,['citation-journal']," Zelga P, Ali JM, Brais R, Harper SJ, Liau SS, Huguet EL, et al. Negative predictive value of drain amylase concentration for development of pancreatic fistula after pancreaticoduodenectomy.  Pancreatology 2016;15(2):179‐84. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.pan.2014.12.003', 'https://scholar.google.com/scholar_lookup?title=Negative+predictive+value+of+drain+amylase+concentration+for+development+of+pancreatic+fistula+after+pancreaticoduodenectomy+&author=P+Zelga&author=JM+Ali&author=R+Brais&author=SJ+Harper&author=SS+Liau&author=EL+Huguet&publication_year=2016&hl=en']",,https://doi.org/10.1016/j.pan.2014.12.003, Zelga 2015 {published data only}  ,excluded,CD012009-bbs2-0068, Inappropriate target condition 
CD012009-bib-0081,"Bassi C, Dervenis C, Butturini G, Fingerhut A, Yeo C, Izbicki J, et al. ",Postoperative pancreatic fistula: an international study group (ISGPF) definition, Surgery ,2005,138,    ,['citation-journal']," Bassi C, Dervenis C, Butturini G, Fingerhut A, Yeo C, Izbicki J, et al. Postoperative pancreatic fistula: an international study group (ISGPF) definition.  Surgery 2005;138(1):8‐13.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.surg.2005.05.001', 'https://www.ncbi.nlm.nih.gov/pubmed/16003309', 'https://scholar.google.com/scholar_lookup?title=Postoperative+pancreatic+fistula:+an+international+study+group+(ISGPF)+definition&author=C+Bassi&author=C+Dervenis&author=G+Butturini&author=A+Fingerhut&author=C+Yeo&author=J+Izbicki&publication_year=2005&hl=en']",16003309,https://doi.org/10.1016/j.surg.2005.05.001, Bassi 2005 ,additional,CD012009-bbs2-0069,
CD012009-bib-0082,"Buscemi N, Hartling L, Vandermeer B, Tjosvold L, Klassen TP. ",Single data extraction generated more errors than double data extraction in systematic reviews, Journal of clinical epidemiology ,2006,59,    ,['citation-journal']," Buscemi N, Hartling L, Vandermeer B, Tjosvold L, Klassen TP. Single data extraction generated more errors than double data extraction in systematic reviews.  Journal of clinical epidemiology 2006;59(7):697‐703.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.11.010', 'https://www.ncbi.nlm.nih.gov/pubmed/16765272', 'https://scholar.google.com/scholar_lookup?title=Single+data+extraction+generated+more+errors+than+double+data+extraction+in+systematic+reviews+&author=N+Buscemi&author=L+Hartling&author=B+Vandermeer&author=L+Tjosvold&author=TP+Klassen&publication_year=2006&hl=en']",16765272,https://doi.org/10.1016/j.jclinepi.2005.11.010, Buscemi 2006 ,additional,CD012009-bbs2-0070,
CD012009-bib-0083,"Chu H, Cole SR. ",Bivariate meta‐analysis of sensitivity and specificity with sparse data: a generalized linear mixed model approach, Journal of Clinical Epidemiology ,2006,59,    ,['citation-journal']," Chu H, Cole SR. Bivariate meta‐analysis of sensitivity and specificity with sparse data: a generalized linear mixed model approach.  Journal of Clinical Epidemiology 2006;59(12):1331‐2.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2006.06.011', 'https://www.ncbi.nlm.nih.gov/pubmed/17098577', 'https://scholar.google.com/scholar_lookup?title=Bivariate+meta‐analysis+of+sensitivity+and+specificity+with+sparse+data:+a+generalized+linear+mixed+model+approach+&author=H+Chu&author=SR+Cole&publication_year=2006&hl=en']",17098577,https://doi.org/10.1016/j.jclinepi.2006.06.011, Chu 2006 ,additional,CD012009-bbs2-0071,
