reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD008170-bib-0050,"Franklin SS, Wachtell K, Papademetriou V, Olsen MH, Devereux RB, Fyhrquist F, et al. ",Cardiovascular morbidity and mortality in hypertensive patients with lower versus higher risk: a LIFE substudy, Hypertension ,2005,46,    ,['citation-journal']," Franklin SS, Wachtell K, Papademetriou V, Olsen MH, Devereux RB, Fyhrquist F, et al. Cardiovascular morbidity and mortality in hypertensive patients with lower versus higher risk: a LIFE substudy.  Hypertension 2005;46(3):492‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1161/01.HYP.0000179604.42845.8d', 'https://www.ncbi.nlm.nih.gov/pubmed/16116047', 'https://scholar.google.com/scholar_lookup?title=Cardiovascular+morbidity+and+mortality+in+hypertensive+patients+with+lower+versus+higher+risk:+a+LIFE+substudy+&author=SS+Franklin&author=K+Wachtell&author=V+Papademetriou&author=MH+Olsen&author=RB+Devereux&author=F+Fyhrquist&publication_year=2005&hl=en']",16116047,https://doi.org/10.1161/01.HYP.0000179604.42845.8d, LIFE 2002 {published data only}  ,included,CD008170-bbs2-0024,
CD008170-bib-0051,"Gerdts E, Franklin S, Rieck A, Papademetriou V, Wachtell K, Nieminen M, et al. ","Pulse pressure, left ventricular function and cardiovascular events during antihypertensive treatment (the LIFE study)", Blood Pressure ,2009,18,    ,['citation-journal']," Gerdts E, Franklin S, Rieck A, Papademetriou V, Wachtell K, Nieminen M, et al. Pulse pressure, left ventricular function and cardiovascular events during antihypertensive treatment (the LIFE study).  Blood Pressure 2009;18(4):180‐6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1080/08037050903047202', 'https://www.ncbi.nlm.nih.gov/pubmed/19562573', 'https://scholar.google.com/scholar_lookup?title=Pulse+pressure,+left+ventricular+function+and+cardiovascular+events+during+antihypertensive+treatment+(the+LIFE+study)+&author=E+Gerdts&author=S+Franklin&author=A+Rieck&author=V+Papademetriou&author=K+Wachtell&author=M+Nieminen&publication_year=2009&hl=en']",19562573,https://doi.org/10.1080/08037050903047202, LIFE 2002 {published data only}  ,included,CD008170-bbs2-0024,
CD008170-bib-0052,"Julius S, Alderman MH, Beevers G, Dahlöf B, Devereux RB, Douglas JG, et al. ",Cardiovascular risk reduction in hypertensive black patients with left ventricular hypertrophy: the LIFE study, Journal of the American College of Cardiology ,2004,43,    ,['citation-journal']," Julius S, Alderman MH, Beevers G, Dahlöf B, Devereux RB, Douglas JG, et al. Cardiovascular risk reduction in hypertensive black patients with left ventricular hypertrophy: the LIFE study.  Journal of the American College of Cardiology 2004;43(6):1047‐55. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jacc.2003.11.029', 'https://www.ncbi.nlm.nih.gov/pubmed/15028365', 'https://scholar.google.com/scholar_lookup?title=Cardiovascular+risk+reduction+in+hypertensive+black+patients+with+left+ventricular+hypertrophy:+the+LIFE+study+&author=S+Julius&author=MH+Alderman&author=G+Beevers&author=B+Dahlöf&author=RB+Devereux&author=JG+Douglas&publication_year=2004&hl=en']",15028365,https://doi.org/10.1016/j.jacc.2003.11.029, LIFE 2002 {published data only}  ,included,CD008170-bbs2-0024,
CD008170-bib-0053,"Kizer JR, Dahlof B, Kjeldsen SE, Julius S, Beevers G, de Faire U, et al. ",Stroke reduction in hypertensive adults with cardiac hypertrophy randomized to losartan versus atenolol: the Losartan Intervention For Endpoint reduction in hypertension study, Hypertension ,2005,45,    ,['citation-journal']," Kizer JR, Dahlof B, Kjeldsen SE, Julius S, Beevers G, de Faire U, et al. Stroke reduction in hypertensive adults with cardiac hypertrophy randomized to losartan versus atenolol: the Losartan Intervention For Endpoint reduction in hypertension study.  Hypertension 2005;45(1):46‐52. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1161/01.HYP.0000151324.05355.1c', 'https://www.ncbi.nlm.nih.gov/pubmed/15583076', 'https://scholar.google.com/scholar_lookup?title=Stroke+reduction+in+hypertensive+adults+with+cardiac+hypertrophy+randomized+to+losartan+versus+atenolol:+the+Losartan+Intervention+For+Endpoint+reduction+in+hypertension+study+&author=JR+Kizer&author=B+Dahlof&author=SE+Kjeldsen&author=S+Julius&author=G+Beevers&author=U+Faire&publication_year=2005&hl=en']",15583076,https://doi.org/10.1161/01.HYP.0000151324.05355.1c, LIFE 2002 {published data only}  ,included,CD008170-bbs2-0024,
CD008170-bib-0054,"Kjeldsen SE, Lyle PA, Kizer JR, Dahlof B, Devereux RB, Julius S, et al. ",The effects of losartan compared to atenolol on stroke in patients with isolated systolic hypertension and left ventricular hypertrophy. The LIFE study, Journal of Clinical Hypertension ,2005,7,    ,['citation-journal']," Kjeldsen SE, Lyle PA, Kizer JR, Dahlof B, Devereux RB, Julius S, et al. The effects of losartan compared to atenolol on stroke in patients with isolated systolic hypertension and left ventricular hypertrophy. The LIFE study.  Journal of Clinical Hypertension 2005;7(3):152‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1524-6175.2005.04254.x', 'https://www.ncbi.nlm.nih.gov/pubmed/15785156', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+losartan+compared+to+atenolol+on+stroke+in+patients+with+isolated+systolic+hypertension+and+left+ventricular+hypertrophy.+The+LIFE+study+&author=SE+Kjeldsen&author=PA+Lyle&author=JR+Kizer&author=B+Dahlof&author=RB+Devereux&author=S+Julius&publication_year=2005&hl=en']",15785156,https://doi.org/10.1111/j.1524-6175.2005.04254.x, LIFE 2002 {published data only}  ,included,CD008170-bbs2-0024,
CD008170-bib-0055,"Lindholm LH, Ibsen H, Dahlöf B, Devereux RB, Beevers G, de Faire U, et al. ",Cardiovascular morbidity and mortality in patients with diabetes in the Losartan Intervention For Endpoint reduction in hypertension study (LIFE): a randomised trial against atenolol, Lancet ,2002,359,    ,['citation-journal']," Lindholm LH, Ibsen H, Dahlöf B, Devereux RB, Beevers G, de Faire U, et al. Cardiovascular morbidity and mortality in patients with diabetes in the Losartan Intervention For Endpoint reduction in hypertension study (LIFE): a randomised trial against atenolol.  Lancet 2002;359(9311):1004‐10. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0140-6736(02)08090-X', 'https://www.ncbi.nlm.nih.gov/pubmed/11937179', 'https://scholar.google.com/scholar_lookup?title=Cardiovascular+morbidity+and+mortality+in+patients+with+diabetes+in+the+Losartan+Intervention+For+Endpoint+reduction+in+hypertension+study+(LIFE):+a+randomised+trial+against+atenolol+&author=LH+Lindholm&author=H+Ibsen&author=B+Dahlöf&author=RB+Devereux&author=G+Beevers&author=U+Faire&publication_year=2002&hl=en']",11937179,https://doi.org/10.1016/S0140-6736(02)08090-X, LIFE 2002 {published data only}  ,included,CD008170-bbs2-0024,
CD008170-bib-0058,Okin PM. ,Serial evaluation of electrocardiographic left ventricular hypertrophy for prediction of risk in hypertensive patients, Journal of Electrocardiology ,2009,42,    ,['citation-journal'], Okin PM. Serial evaluation of electrocardiographic left ventricular hypertrophy for prediction of risk in hypertensive patients.  Journal of Electrocardiology 2009;42(6):584‐8. CENTRAL    Link to article     PubMed     Google Scholar     ,"['', 'https://doi.org/10.1016/j.jelectrocard.2009.06.020', 'https://www.ncbi.nlm.nih.gov/pubmed/19631946', 'https://scholar.google.com/scholar_lookup?title=Serial+evaluation+of+electrocardiographic+left+ventricular+hypertrophy+for+prediction+of+risk+in+hypertensive+patients+&author=PM+Okin&publication_year=2009&hl=en']",19631946,https://doi.org/10.1016/j.jelectrocard.2009.06.020, LIFE 2002 {published data only}  ,included,CD008170-bbs2-0024,
CD008170-bib-0056,"Okin PM, Bang CN, Wachtell K, Hille DA, Kjeldsen SE, Dahlof B, et al. ",Relationship of sudden cardiac death to new‐onset atrial fibrillation in hypertensive patients with left ventricular hypertrophy, Circulation: Arrhythmia and Electrophysiology ,2013,6,    ,['citation-journal']," Okin PM, Bang CN, Wachtell K, Hille DA, Kjeldsen SE, Dahlof B, et al. Relationship of sudden cardiac death to new‐onset atrial fibrillation in hypertensive patients with left ventricular hypertrophy.  Circulation: Arrhythmia and Electrophysiology 2013;6(2):243‐51. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/23403268', 'https://scholar.google.com/scholar_lookup?title=Relationship+of+sudden+cardiac+death+to+new‐onset+atrial+fibrillation+in+hypertensive+patients+with+left+ventricular+hypertrophy+&author=PM+Okin&author=CN+Bang&author=K+Wachtell&author=DA+Hille&author=SE+Kjeldsen&author=B+Dahlof&publication_year=2013&hl=en']",23403268,, LIFE 2002 {published data only}  ,included,CD008170-bbs2-0024,
CD008170-bib-0057,"Okin PM, Hille DA, Kjeldsen SE, Lindholm LH, Edelman JM, Dahlof B, et al. ",Greater regression of electrocardiographic left ventricular hypertrophy during hydrochlorothiazide therapy in hypertensive patients, American Journal of Hypertension ,2010,23,    ,['citation-journal']," Okin PM, Hille DA, Kjeldsen SE, Lindholm LH, Edelman JM, Dahlof B, et al. Greater regression of electrocardiographic left ventricular hypertrophy during hydrochlorothiazide therapy in hypertensive patients.  American Journal of Hypertension 2010;23(7):786‐93. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/ajh.2010.65', 'https://www.ncbi.nlm.nih.gov/pubmed/20395941', 'https://scholar.google.com/scholar_lookup?title=Greater+regression+of+electrocardiographic+left+ventricular+hypertrophy+during+hydrochlorothiazide+therapy+in+hypertensive+patients+&author=PM+Okin&author=DA+Hille&author=SE+Kjeldsen&author=LH+Lindholm&author=JM+Edelman&author=B+Dahlof&publication_year=2010&hl=en']",20395941,https://doi.org/10.1038/ajh.2010.65, LIFE 2002 {published data only}  ,included,CD008170-bbs2-0024,
CD008170-bib-0059,"Olsen MH, Wachtell K, Beevers G, Dahlof B, de Simone G, Devereux RB, et al. ",Effects of losartan compared with atenolol on lipids in patients with hypertension and left ventricular hypertrophy: the Losartan Intervention For Endpoint reduction in hypertension study, Journal of Hypertension ,2009,27,    ,['citation-journal']," Olsen MH, Wachtell K, Beevers G, Dahlof B, de Simone G, Devereux RB, et al. Effects of losartan compared with atenolol on lipids in patients with hypertension and left ventricular hypertrophy: the Losartan Intervention For Endpoint reduction in hypertension study.  Journal of Hypertension 2009;27(3):567‐74. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/HJH.0b013e32831daf96', 'https://www.ncbi.nlm.nih.gov/pubmed/19262226', 'https://scholar.google.com/scholar_lookup?title=Effects+of+losartan+compared+with+atenolol+on+lipids+in+patients+with+hypertension+and+left+ventricular+hypertrophy:+the+Losartan+Intervention+For+Endpoint+reduction+in+hypertension+study+&author=MH+Olsen&author=K+Wachtell&author=G+Beevers&author=B+Dahlof&author=G+Simone&author=RB+Devereux&publication_year=2009&hl=en']",19262226,https://doi.org/10.1097/HJH.0b013e32831daf96, LIFE 2002 {published data only}  ,included,CD008170-bbs2-0024,
CD008170-bib-0060,"Os I, Franco V, Kjeldsen SE, Manhem K, Devereux RB, Gerdts E, et al. ",Effects of losartan in women with hypertension and left ventricular hypertrophy: results from the Losartan Intervention for Endpoint Reduction in Hypertension Study, Hypertension ,2008,51,    ,['citation-journal']," Os I, Franco V, Kjeldsen SE, Manhem K, Devereux RB, Gerdts E, et al. Effects of losartan in women with hypertension and left ventricular hypertrophy: results from the Losartan Intervention for Endpoint Reduction in Hypertension Study.  Hypertension 2008;51(4):1103‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1161/HYPERTENSIONAHA.107.105296', 'https://www.ncbi.nlm.nih.gov/pubmed/18259029', 'https://scholar.google.com/scholar_lookup?title=Effects+of+losartan+in+women+with+hypertension+and+left+ventricular+hypertrophy:+results+from+the+Losartan+Intervention+for+Endpoint+Reduction+in+Hypertension+Study+&author=I+Os&author=V+Franco&author=SE+Kjeldsen&author=K+Manhem&author=RB+Devereux&author=E+Gerdts&publication_year=2008&hl=en']",18259029,https://doi.org/10.1161/HYPERTENSIONAHA.107.105296, LIFE 2002 {published data only}  ,included,CD008170-bbs2-0024,
CD008170-bib-0062,"Malmqvist K, Kahan T, Edner M, Bergfeldt L. ",Comparison of actions of irbesartan versus atenolol on cardiac repolarization in hypertensive left ventricular hypertrophy: results from the Swedish Irbesartan Left Ventricular Hypertrophy Investigation Versus Atenolol (SILVHIA), American Journal of Cardiology ,2002,90,    ,['citation-journal']," Malmqvist K, Kahan T, Edner M, Bergfeldt L. Comparison of actions of irbesartan versus atenolol on cardiac repolarization in hypertensive left ventricular hypertrophy: results from the Swedish Irbesartan Left Ventricular Hypertrophy Investigation Versus Atenolol (SILVHIA).  American Journal of Cardiology 2002;90(10):1107‐12. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0002-9149(02)02777-7', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+actions+of+irbesartan+versus+atenolol+on+cardiac+repolarization+in+hypertensive+left+ventricular+hypertrophy:+results+from+the+Swedish+Irbesartan+Left+Ventricular+Hypertrophy+Investigation+Versus+Atenolol+(SILVHIA)+&author=K+Malmqvist&author=T+Kahan&author=M+Edner&author=L+Bergfeldt&publication_year=2002&hl=en']",,https://doi.org/10.1016/S0002-9149(02)02777-7, Malmqvist 2002 {published data only}  ,included,CD008170-bbs2-0025,
CD008170-bib-0061,"Malmqvist K, Öhman KP, Lind L, Nyström F, Kahan T. ",Long‐term effects of irbesartan and atenolol on the renin‐angiotensin‐aldosterone system in human primary hypertension: the Swedish Irbesartan Left Ventricular Hypertrophy Investigation versus Atenolol (SILVHIA), Journal of Cardiovascular Pharmacology ,2003,42,    ,['citation-journal']," Malmqvist K, Öhman KP, Lind L, Nyström F, Kahan T. Long‐term effects of irbesartan and atenolol on the renin‐angiotensin‐aldosterone system in human primary hypertension: the Swedish Irbesartan Left Ventricular Hypertrophy Investigation versus Atenolol (SILVHIA).  Journal of Cardiovascular Pharmacology 2003;42:719‐26. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/00005344-200312000-00005', 'https://www.ncbi.nlm.nih.gov/pubmed/14639093', 'https://scholar.google.com/scholar_lookup?title=Long‐term+effects+of+irbesartan+and+atenolol+on+the+renin‐angiotensin‐aldosterone+system+in+human+primary+hypertension:+the+Swedish+Irbesartan+Left+Ventricular+Hypertrophy+Investigation+versus+Atenolol+(SILVHIA)+&author=K+Malmqvist&author=KP+Öhman&author=L+Lind&author=F+Nyström&author=T+Kahan&publication_year=2003&hl=en']",14639093,https://doi.org/10.1097/00005344-200312000-00005, Malmqvist 2002 {published data only}  ,included,CD008170-bbs2-0025,
CD008170-bib-0063,"Mortsell D, Malmqvist K, Held C, Kahan T. ",Irbesartan reduces common carotid artery intima‐media thickness in hypertensive patients when compared with atenolol: the Swedish Irbesartan Left Ventricular Hypertrophy Investigation versus Atenolol (SILVHIA) study, Journal of Internal Medicine ,2007,261,    ,['citation-journal']," Mortsell D, Malmqvist K, Held C, Kahan T. Irbesartan reduces common carotid artery intima‐media thickness in hypertensive patients when compared with atenolol: the Swedish Irbesartan Left Ventricular Hypertrophy Investigation versus Atenolol (SILVHIA) study.  Journal of Internal Medicine 2007;261(5):472‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1365-2796.2007.01775.x', 'https://www.ncbi.nlm.nih.gov/pubmed/17444886', 'https://scholar.google.com/scholar_lookup?title=Irbesartan+reduces+common+carotid+artery+intima‐media+thickness+in+hypertensive+patients+when+compared+with+atenolol:+the+Swedish+Irbesartan+Left+Ventricular+Hypertrophy+Investigation+versus+Atenolol+(SILVHIA)+study+&author=D+Mortsell&author=K+Malmqvist&author=C+Held&author=T+Kahan&publication_year=2007&hl=en']",17444886,https://doi.org/10.1111/j.1365-2796.2007.01775.x, Malmqvist 2002 {published data only}  ,included,CD008170-bbs2-0025,
CD008170-bib-0064,"Marre M, Puig JG, Kokot F, Fernandez M, Jermendy G, Opie L, et al. ",Equivalence of indapamide SR and enalapril on microalbuminuria reduction in hypertensive patients with type 2 diabetes: The NESTOR* study, Journal of Hypertension ,2004,22,    ,['citation-journal']," Marre M, Puig JG, Kokot F, Fernandez M, Jermendy G, Opie L, et al. Equivalence of indapamide SR and enalapril on microalbuminuria reduction in hypertensive patients with type 2 diabetes: The NESTOR* study.  Journal of Hypertension 2004;22(8):1613‐22. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/01.hjh.0000133733.32125.09', 'https://www.ncbi.nlm.nih.gov/pubmed/15257186', 'https://scholar.google.com/scholar_lookup?title=Equivalence+of+indapamide+SR+and+enalapril+on+microalbuminuria+reduction+in+hypertensive+patients+with+type+2+diabetes:+The+NESTOR*+study+&author=M+Marre&author=JG+Puig&author=F+Kokot&author=M+Fernandez&author=G+Jermendy&author=L+Opie&publication_year=2004&hl=en']",15257186,https://doi.org/10.1097/01.hjh.0000133733.32125.09, NESTOR 2015 {published data only}  ,included,CD008170-bbs2-0026,
CD008170-bib-0065,"Zhang Y, Agnoletti D, Wang JG, Xu Y, Safar ME. ",Natriuresis and blood pressure reduction in hypertensive patients with diabetes mellitus: the NESTOR study, Journal of the American Society of Hypertension ,2015,9,    ,['citation-journal']," Zhang Y, Agnoletti D, Wang JG, Xu Y, Safar ME. Natriuresis and blood pressure reduction in hypertensive patients with diabetes mellitus: the NESTOR study.  Journal of the American Society of Hypertension 2015;9(1):21‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jash.2014.10.003', 'https://www.ncbi.nlm.nih.gov/pubmed/25539895', 'https://scholar.google.com/scholar_lookup?title=Natriuresis+and+blood+pressure+reduction+in+hypertensive+patients+with+diabetes+mellitus:+the+NESTOR+study+&author=Y+Zhang&author=D+Agnoletti&author=JG+Wang&author=Y+Xu&author=ME+Safar&publication_year=2015&hl=en']",25539895,https://doi.org/10.1016/j.jash.2014.10.003, NESTOR 2015 {published data only}  ,included,CD008170-bbs2-0026,
CD008170-bib-0066,"Ostman J, Asplund K, Bystedt T, Dahlöf B, Jern S, Kjellström T, et al. ","Comparison of effects of quinapril and metoprolol on glycaemic control, serum lipids, blood pressure, albuminuria and quality of life in non‐insulin‐dependent diabetes mellitus patients with hypertension. Swedish Quinapril Group", Journal of Internal Medicine ,1998,244,    ,['citation-journal']," Ostman J, Asplund K, Bystedt T, Dahlöf B, Jern S, Kjellström T, et al. Comparison of effects of quinapril and metoprolol on glycaemic control, serum lipids, blood pressure, albuminuria and quality of life in non‐insulin‐dependent diabetes mellitus patients with hypertension. Swedish Quinapril Group.  Journal of Internal Medicine 1998;244(2):95‐107. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1046/j.1365-2796.1998.00319.x', 'https://www.ncbi.nlm.nih.gov/pubmed/10095796', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+effects+of+quinapril+and+metoprolol+on+glycaemic+control,+serum+lipids,+blood+pressure,+albuminuria+and+quality+of+life+in+non‐insulin‐dependent+diabetes+mellitus+patients+with+hypertension.+Swedish+Quinapril+Group+&author=J+Ostman&author=K+Asplund&author=T+Bystedt&author=B+Dahlöf&author=S+Jern&author=T+Kjellström&publication_year=1998&hl=en']",10095796,https://doi.org/10.1046/j.1365-2796.1998.00319.x, Ostman 1998 {published data only}  ,included,CD008170-bbs2-0027,
CD008170-bib-0067,"Parrinello G, Paterna S, Torres D, Di Pasquale P, Mezzero M, La Rocca G, et al. ","One‐year renal and cardiac effects of bisoprolol versus losartan in recently diagnosed hypertensive patients: a randomized, double‐blind study", Clinical Drug Investigation ,2009,29,    ,['citation-journal']," Parrinello G, Paterna S, Torres D, Di Pasquale P, Mezzero M, La Rocca G, et al. One‐year renal and cardiac effects of bisoprolol versus losartan in recently diagnosed hypertensive patients: a randomized, double‐blind study.  Clinical Drug Investigation 2009;29(9):591‐600. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2165/11315250-000000000-00000', 'https://www.ncbi.nlm.nih.gov/pubmed/19663521', 'https://scholar.google.com/scholar_lookup?title=One‐year+renal+and+cardiac+effects+of+bisoprolol+versus+losartan+in+recently+diagnosed+hypertensive+patients:+a+randomized,+double‐blind+study+&author=G+Parrinello&author=S+Paterna&author=D+Torres&author=P+Pasquale&author=M+Mezzero&author=G+Rocca&publication_year=2009&hl=en']",19663521,https://doi.org/10.2165/11315250-000000000-00000, Parrinello 2009 {published data only}  ,included,CD008170-bbs2-0028,
CD008170-bib-0068,"Pedersen EB, Bech JN, Nielsen CB, Kornerup HJ, Hansen HE, Spencer ES, et al. ","A comparison of the effect of ramipril, felodipine and placebo on glomerular filtration rate, albuminuria, blood pressure and vasoactive hormones in chronic glomerulonephritis. A randomized, prospective, double‐blind, placebo‐controlled study over two years", Scandinavian Journal of Clinical & Laboratory Investigation ,1997,57,    ,['citation-journal']," Pedersen EB, Bech JN, Nielsen CB, Kornerup HJ, Hansen HE, Spencer ES, et al. A comparison of the effect of ramipril, felodipine and placebo on glomerular filtration rate, albuminuria, blood pressure and vasoactive hormones in chronic glomerulonephritis. A randomized, prospective, double‐blind, placebo‐controlled study over two years.  Scandinavian Journal of Clinical & Laboratory Investigation 1997;57(8):673‐81. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+comparison+of+the+effect+of+ramipril,+felodipine+and+placebo+on+glomerular+filtration+rate,+albuminuria,+blood+pressure+and+vasoactive+hormones+in+chronic+glomerulonephritis.+A+randomized,+prospective,+double‐blind,+placebo‐controlled+study+over+two+years+&author=EB+Pedersen&author=JN+Bech&author=CB+Nielsen&author=HJ+Kornerup&author=HE+Hansen&author=ES+Spencer&publication_year=1997&hl=en']",,, Pedersen 1997 {published data only}  ,included,CD008170-bbs2-0029,
CD008170-bib-0069,"Petersen LJ, Petersen JR, Talleruphuus U, Moller ML, Ladefoged SD, Mehlsen J. ",A randomized and double‐blind comparison of isradipine and spirapril as monotherapy and in combination on the decline in renal function in patients with chronic renal failure and hypertension, Clinical Nephrology ,2001,55,    ,['citation-journal']," Petersen LJ, Petersen JR, Talleruphuus U, Moller ML, Ladefoged SD, Mehlsen J. A randomized and double‐blind comparison of isradipine and spirapril as monotherapy and in combination on the decline in renal function in patients with chronic renal failure and hypertension.  Clinical Nephrology 2001;55:375‐83. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/11393383', 'https://scholar.google.com/scholar_lookup?title=A+randomized+and+double‐blind+comparison+of+isradipine+and+spirapril+as+monotherapy+and+in+combination+on+the+decline+in+renal+function+in+patients+with+chronic+renal+failure+and+hypertension+&author=LJ+Petersen&author=JR+Petersen&author=U+Talleruphuus&author=ML+Moller&author=SD+Ladefoged&author=J+Mehlsen&publication_year=2001&hl=en']",11393383,, Petersen 2001 {published data only}  ,included,CD008170-bbs2-0030,
CD008170-bib-0070,"Roman MJ, Alderman MH, Pickering TG, Pini R, Keating JO, Sealey JE, et al. ","Differential effects of angiotensin converting enzyme inhibition and diuretic therapy on reductions in ambulatory blood pressure, left ventricular mass, and vascular hypertrophy", American Journal of Hypertension ,1998,11,    ,['citation-journal']," Roman MJ, Alderman MH, Pickering TG, Pini R, Keating JO, Sealey JE, et al. Differential effects of angiotensin converting enzyme inhibition and diuretic therapy on reductions in ambulatory blood pressure, left ventricular mass, and vascular hypertrophy.  American Journal of Hypertension 1998;11(4 Pt 1):387‐96. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0895-7061(97)00492-5', 'https://www.ncbi.nlm.nih.gov/pubmed/9607375', 'https://scholar.google.com/scholar_lookup?title=Differential+effects+of+angiotensin+converting+enzyme+inhibition+and+diuretic+therapy+on+reductions+in+ambulatory+blood+pressure,+left+ventricular+mass,+and+vascular+hypertrophy+&author=MJ+Roman&author=MH+Alderman&author=TG+Pickering&author=R+Pini&author=JO+Keating&author=JE+Sealey&publication_year=1998&hl=en']",9607375,https://doi.org/10.1016/S0895-7061(97)00492-5, Roman 1998 {published data only}  ,included,CD008170-bbs2-0031,
CD008170-bib-0071,"Schiffrin EL, Deng LY, Larochelle P. ",Effects of a beta‐blocker or a converting enzyme inhibitor on resistance arteries in essential hypertension, Hypertension ,1994,23,    ,['citation-journal']," Schiffrin EL, Deng LY, Larochelle P. Effects of a beta‐blocker or a converting enzyme inhibitor on resistance arteries in essential hypertension.  Hypertension 1994;23(1):83‐91. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1161/01.HYP.23.1.83', 'https://www.ncbi.nlm.nih.gov/pubmed/8282334', 'https://scholar.google.com/scholar_lookup?title=Effects+of+a+beta‐blocker+or+a+converting+enzyme+inhibitor+on+resistance+arteries+in+essential+hypertension+&author=EL+Schiffrin&author=LY+Deng&author=P+Larochelle&publication_year=1994&hl=en']",8282334,https://doi.org/10.1161/01.HYP.23.1.83, Schiffrin 1994 {published data only}  ,included,CD008170-bbs2-0032,
CD008170-bib-0072,"Schmieder RE, Philipp T, Guerediaga J, Gorostidi M, Smith B, Weissbach N, et al. ","Long‐term antihypertensive efficacy and safety of the oral direct renin inhibitor aliskiren: a 12‐month randomized, double‐blind comparator trial with hydrochlorothiazide", Circulation ,2009,119,    ,['citation-journal']," Schmieder RE, Philipp T, Guerediaga J, Gorostidi M, Smith B, Weissbach N, et al. Long‐term antihypertensive efficacy and safety of the oral direct renin inhibitor aliskiren: a 12‐month randomized, double‐blind comparator trial with hydrochlorothiazide.  Circulation 2009;119(3):417‐25. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1161/CIRCULATIONAHA.107.750745', 'https://www.ncbi.nlm.nih.gov/pubmed/19139391', 'https://scholar.google.com/scholar_lookup?title=Long‐term+antihypertensive+efficacy+and+safety+of+the+oral+direct+renin+inhibitor+aliskiren:+a+12‐month+randomized,+double‐blind+comparator+trial+with+hydrochlorothiazide+&author=RE+Schmieder&author=T+Philipp&author=J+Guerediaga&author=M+Gorostidi&author=B+Smith&author=N+Weissbach&publication_year=2009&hl=en']",19139391,https://doi.org/10.1161/CIRCULATIONAHA.107.750745, Schmieder 2009 {published data only}  ,included,CD008170-bbs2-0033,
CD008170-bib-0073,"Schneider MP, Klingbeil AU, Delles C, Ludwig M, Kolloch RE, Krekler M, et al. ",Effect of irbesartan versus atenolol on left ventricular mass and voltage: results of the CardioVascular Irbesartan Project, Hypertension ,2004,44,    ,['citation-journal']," Schneider MP, Klingbeil AU, Delles C, Ludwig M, Kolloch RE, Krekler M, et al. Effect of irbesartan versus atenolol on left ventricular mass and voltage: results of the CardioVascular Irbesartan Project.  Hypertension 2004;44(1):61‐6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1161/01.HYP.0000133249.28773.d7', 'https://www.ncbi.nlm.nih.gov/pubmed/15184349', 'https://scholar.google.com/scholar_lookup?title=Effect+of+irbesartan+versus+atenolol+on+left+ventricular+mass+and+voltage:+results+of+the+CardioVascular+Irbesartan+Project+&author=MP+Schneider&author=AU+Klingbeil&author=C+Delles&author=M+Ludwig&author=RE+Kolloch&author=M+Krekler&publication_year=2004&hl=en']",15184349,https://doi.org/10.1161/01.HYP.0000133249.28773.d7, Schneider 2004 {published data only}  ,included,CD008170-bbs2-0034,
