reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010038-bib-0107,"Nurman J, Santos‐Regal MA, Bernal R. ",Will immunization education help in the national immunization program?, Santo Tomas Journal of Medicine ,2005,53,    ,['citation-journal']," Nurman J, Santos‐Regal MA, Bernal R. Will immunization education help in the national immunization program?.  Santo Tomas Journal of Medicine 2005;53(1):17‐30.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Will+immunization+education+help+in+the+national+immunization+program?&author=J+Nurman&author=MA+Santos‐Regal&author=R+Bernal&publication_year=2005&hl=en'],,, Nurman 2005 {published data only}  ,excluded,CD010038-bbs2-0106, Not a randomised controlled trial 
CD010038-bib-0108,O'Brien RA. ,Translating a research intervention into community practice: the nurse family partnership, Journal of Primary Prevention ,2005,26,    ,['citation-journal'], O'Brien RA. Translating a research intervention into community practice: the nurse family partnership.  Journal of Primary Prevention 2005;26(3):241‐57.    Link to article     Google Scholar     ,"['https://doi.org/10.1007/s10935-005-3599-z', ""https://scholar.google.com/scholar_lookup?title=Translating+a+research+intervention+into+community+practice:+the+nurse+family+partnership&author=RA+O'Brien&publication_year=2005&hl=en""]",,https://doi.org/10.1007/s10935-005-3599-z, O'Brien 2005 {published data only}  ,excluded,CD010038-bbs2-0107, Not a randomised controlled trial 
CD010038-bib-0109,"O'Sullivan AL, Jacobsen BS. ",A randomized trial of a health care program for first‐time adolescent mothers and their infants, Nursing Research ,1992,41,    ,['citation-journal']," O'Sullivan AL, Jacobsen BS. A randomized trial of a health care program for first‐time adolescent mothers and their infants.  Nursing Research 1992;41(4):210‐5.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=A+randomized+trial+of+a+health+care+program+for+first‐time+adolescent+mothers+and+their+infants+&author=AL+O'Sullivan&author=BS+Jacobsen&publication_year=1992&hl=en""]",,, O'Sullivan 1992 {published data only}  ,excluded,CD010038-bbs2-0108, Not a face to face intervention (reminders using telephone calls and letters)  
CD010038-bib-0110,"Oche MO, Umar AS, Ibrahim MTO, Sabitu K. ","An assessment of the impact of health education on maternal knowledge and practice of childhood immunization in Kware, Sokoto State", Journal of Public Health and Epidemiology ,2011,3,    ,['citation-journal']," Oche MO, Umar AS, Ibrahim MTO, Sabitu K. An assessment of the impact of health education on maternal knowledge and practice of childhood immunization in Kware, Sokoto State.  Journal of Public Health and Epidemiology 2011;3(10):440‐7.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=An+assessment+of+the+impact+of+health+education+on+maternal+knowledge+and+practice+of+childhood+immunization+in+Kware,+Sokoto+State+&author=MO+Oche&author=AS+Umar&author=MTO+Ibrahim&author=K+Sabitu&publication_year=2011&hl=en']",,, Oche 2011 {published data only}  ,excluded,CD010038-bbs2-0109, Not a randomised controlled trial 
CD010038-bib-0111,"Oeffinger KC, Roaten SP, Hitchcock MA, Oeffinger PK. ",The effect of patient education on pediatric immunization rates, The Journal of Family Practice ,1992,35,    ,['citation-journal']," Oeffinger KC, Roaten SP, Hitchcock MA, Oeffinger PK. The effect of patient education on pediatric immunization rates.  The Journal of Family Practice 1992;35(3):288‐93.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+effect+of+patient+education+on+pediatric+immunization+rates&author=KC+Oeffinger&author=SP+Roaten&author=MA+Hitchcock&author=PK+Oeffinger&publication_year=1992&hl=en'],,, Oeffinger 1992 {published data only}  ,excluded,CD010038-bbs2-0110," Multicomponent intervention, effect of information and education intervention unable to be isolated  "
CD010038-bib-0112,Ogundimu FF. ,Communication and structural determinants of vaccine acceptance among nursing mothers in northern and southern Nigeria, Dissertation Abstracts International ,1992,53,    ,['citation-journal'], Ogundimu FF. Communication and structural determinants of vaccine acceptance among nursing mothers in northern and southern Nigeria.  Dissertation Abstracts International 1992;53(6‐A).    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Communication+and+structural+determinants+of+vaccine+acceptance+among+nursing+mothers+in+northern+and+southern+Nigeria+&author=FF+Ogundimu&publication_year=1992&hl=en'],,, Ogundimu 1992 {published data only}  ,excluded,CD010038-bbs2-0111, Not a randomised controlled trial 
CD010038-bib-0113,"Oliva GS, de Mendonca RGM, Sant'Anna MJC, Passarelli ML, Coates V, Omar HA. ",Integral care for pregnant adolescents: impact on offspring, International Journal of Adolescent Medicine and Health ,2008,20,    ,['citation-journal']," Oliva GS, de Mendonca RGM, Sant'Anna MJC, Passarelli ML, Coates V, Omar HA. Integral care for pregnant adolescents: impact on offspring.  International Journal of Adolescent Medicine and Health 2008;20(4):537‐46.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Integral+care+for+pregnant+adolescents:+impact+on+offspring&author=GS+Oliva&author=RGM+Mendonca&author=MJC+Sant'Anna&author=ML+Passarelli&author=V+Coates&author=HA+Omar&publication_year=2008&hl=en""]",,, Oliva 2008 {published data only}  ,excluded,CD010038-bbs2-0112, Not a randomised controlled trial 
CD010038-bib-0114,"Owais A, Hanif B, Siddiqui AR, Agha A, Zaidi AK. ","Does improving maternal knowledge of vaccines impact infant immunization rates? A community‐based randomized‐controlled trial in Karachi, Pakistan", BMC Public Health ,2011,11,    ,['citation-journal']," Owais A, Hanif B, Siddiqui AR, Agha A, Zaidi AK. Does improving maternal knowledge of vaccines impact infant immunization rates? A community‐based randomized‐controlled trial in Karachi, Pakistan.  BMC Public Health 2011;11:239.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-2458-11-239', 'https://scholar.google.com/scholar_lookup?title=Does+improving+maternal+knowledge+of+vaccines+impact+infant+immunization+rates?+A+community‐based+randomized‐controlled+trial+in+Karachi,+Pakistan+&author=A+Owais&author=B+Hanif&author=AR+Siddiqui&author=A+Agha&author=AK+Zaidi&publication_year=2011&hl=en']",,https://doi.org/10.1186/1471-2458-11-239, Owais 2011 {published data only}  ,excluded,CD010038-bbs2-0113," Multicomponent intervention, effect of information and education intervention unable to be isolated  "
CD010038-bib-0115,"Pietsch M, Michels H, Diwo J, Martens H, Jacob R, Lossen‐Geissler E, et al. ",Influence of information campaigns on the vaccination immunity among the population of a small town area ‐ seroepidemiological results of the 'Wittlich Vaccination Study', Gesundheitswesen ,2002,64,    ,['citation-journal']," Pietsch M, Michels H, Diwo J, Martens H, Jacob R, Lossen‐Geissler E, et al. Influence of information campaigns on the vaccination immunity among the population of a small town area ‐ seroepidemiological results of the 'Wittlich Vaccination Study'.  Gesundheitswesen 2002;64(1):60‐4.    Link to article     Google Scholar     ","['https://doi.org/10.1055/s-2002-19523', ""https://scholar.google.com/scholar_lookup?title=Influence+of+information+campaigns+on+the+vaccination+immunity+among+the+population+of+a+small+town+area+‐+seroepidemiological+results+of+the+'Wittlich+Vaccination+Study'+&author=M+Pietsch&author=H+Michels&author=J+Diwo&author=H+Martens&author=R+Jacob&author=E+Lossen‐Geissler&publication_year=2002&hl=en""]",,https://doi.org/10.1055/s-2002-19523, Pietsch 2002 {published data only}  ,excluded,CD010038-bbs2-0114, Not a randomised controlled trial 
CD010038-bib-0116,Plummer M. ,Community health for Rwandan refugees, Canadian Nurse ,1995,91,    ,['citation-journal'], Plummer M. Community health for Rwandan refugees.  Canadian Nurse 1995;91(11):45‐6.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Community+health+for+Rwandan+refugees&author=M+Plummer&publication_year=1995&hl=en'],,, Plummer 1995 {published data only}  ,excluded,CD010038-bbs2-0115, Not a randomised controlled trial 
CD010038-bib-0117,"Porter‐Jones G, Williams S, Powell C, Pusey L, Roberts RJ. ",Impact of a novel way to communicate information about MMR on uptake of MMR vaccine: a randomized controlled trial, Public Health ,2009,123,    ,['citation-journal']," Porter‐Jones G, Williams S, Powell C, Pusey L, Roberts RJ. Impact of a novel way to communicate information about MMR on uptake of MMR vaccine: a randomized controlled trial.  Public Health 2009;123(1):78‐80.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.puhe.2008.10.011', 'https://scholar.google.com/scholar_lookup?title=Impact+of+a+novel+way+to+communicate+information+about+MMR+on+uptake+of+MMR+vaccine:+a+randomized+controlled+trial+&author=G+Porter‐Jones&author=S+Williams&author=C+Powell&author=L+Pusey&author=RJ+Roberts&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.puhe.2008.10.011, Porter‐Jones 2009 {published data only}  ,excluded,CD010038-bbs2-0116, Not a randomised controlled trial 
CD010038-bib-0118,Rao NM. ,Health education in immunization of children, Nursing Journal of India ,1974,65,    ,['citation-journal']," Rao NM. Health education in immunization of children.  Nursing Journal of India 1974;65(11):291, 293‐4.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Health+education+in+immunization+of+children&author=NM+Rao&publication_year=1974&hl=en'],,, Rao 1974 {published data only}  ,excluded,CD010038-bbs2-0117, Not a randomised controlled trial 
CD010038-bib-0119,"Rask KJ, LeBaron CW, Starnes DM. ",The costs of registry‐based immunization interventions, American Journal of Preventive Medicine ,2001,21,    ,['citation-journal']," Rask KJ, LeBaron CW, Starnes DM. The costs of registry‐based immunization interventions.  American Journal of Preventive Medicine 2001;21(4):267‐71.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0749-3797(01)00370-1', 'https://scholar.google.com/scholar_lookup?title=The+costs+of+registry‐based+immunization+interventions&author=KJ+Rask&author=CW+LeBaron&author=DM+Starnes&publication_year=2001&hl=en']",,https://doi.org/10.1016/S0749-3797(01)00370-1, Rask 2001 {published data only}  ,excluded,CD010038-bbs2-0118, Not a face to face education or information intervention (reminders and outreach workers) 
CD010038-bib-0120,Razum O. ,Mothers voice their opinion on immunization services,,1993,,    ,['citation-other']," Razum O. Mothers voice their opinion on immunization services. World Health Forum1993; Vol. 14, issue 3:282‐6.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Mothers+voice+their+opinion+on+immunization+services&author=O+Razum&publication_year=1993&hl=en'],,, Razum 1993 {published data only}  ,excluded,CD010038-bbs2-0119, Not a randomised controlled trial 
CD010038-bib-0121,"Rodewald LE, Szilagyi PG, Humiston SG, Barth R, Kraus R, Raubertas RF. ",A randomized study of tracking with outreach and provider prompting to improve immunization coverage and primary care,,1999,,    ,['citation-other']," Rodewald LE, Szilagyi PG, Humiston SG, Barth R, Kraus R, Raubertas RF. A randomized study of tracking with outreach and provider prompting to improve immunization coverage and primary care. Pediatrics1999; Vol. 103, issue 1:31‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+randomized+study+of+tracking+with+outreach+and+provider+prompting+to+improve+immunization+coverage+and+primary+care+&author=LE+Rodewald&author=PG+Szilagyi&author=SG+Humiston&author=R+Barth&author=R+Kraus&author=RF+Raubertas&publication_year=1999&hl=en'],,, Rodewald 1999 {published data only}  ,excluded,CD010038-bbs2-0120, Not a face to face information or education intervention (reminder home visits and provider prompts)  
CD010038-bib-0122,Sameti S. ,Evaluation of parental knowledge about measles, Pediatric Critical Care Medicine ,2011,1,    ,['citation-journal'], Sameti S. Evaluation of parental knowledge about measles.  Pediatric Critical Care Medicine 2011;1:A140.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Evaluation+of+parental+knowledge+about+measles&author=S+Sameti&publication_year=2011&hl=en'],,, Sameti 2011 {published data only}  ,excluded,CD010038-bbs2-0121, Not a randomised controlled trial 
CD010038-bib-0123,"Serwint JR, Wilson MH, Duggan KA, Mellits ED, Baumgardner RA, DeAngelis C. ",Do postpartum nursery visits by the primary care provider make a difference?, Pediatrics ,1991,88,    ,['citation-journal']," Serwint JR, Wilson MH, Duggan KA, Mellits ED, Baumgardner RA, DeAngelis C. Do postpartum nursery visits by the primary care provider make a difference?.  Pediatrics 1991;88(3):444‐9.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Do+postpartum+nursery+visits+by+the+primary+care+provider+make+a+difference?&author=JR+Serwint&author=MH+Wilson&author=KA+Duggan&author=ED+Mellits&author=RA+Baumgardner&author=C+DeAngelis&publication_year=1991&hl=en'],,, Serwint 1991 {published data only}  ,excluded,CD010038-bbs2-0122," Multicomponent intervention, effect of information and education intervention unable to be isolated (home visits plus telephone contact)  "
CD010038-bib-0124,"Shah PM, Selwyn BJ, Shah K, Kumar V. ",Evaluation of the home‐based maternal record: a WHO collaborative study, Bulletin of the World Health Organization ,1993,,    ,['citation-journal']," Shah PM, Selwyn BJ, Shah K, Kumar V. Evaluation of the home‐based maternal record: a WHO collaborative study.  Bulletin of the World Health Organization 1993, (5):535‐48.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+home‐based+maternal+record:+a+WHO+collaborative+study&author=PM+Shah&author=BJ+Selwyn&author=K+Shah&author=V+Kumar&publication_year=1993&hl=en'],,, Shah 1993 {published data only}  ,excluded,CD010038-bbs2-0123, Not a face to face education or information intervention (maternal health record) 
CD010038-bib-0125,Sharma U. ,Utilising dais to impart health and nutrition education: impact on growth, Indian Journal of Pediatrics ,1987,54,    ,['citation-journal'], Sharma U. Utilising dais to impart health and nutrition education: impact on growth.  Indian Journal of Pediatrics 1987;54(1):111‐24.    Link to article     Google Scholar     ,"['https://doi.org/10.1007/BF02751249', 'https://scholar.google.com/scholar_lookup?title=Utilising+dais+to+impart+health+and+nutrition+education:+impact+on+growth&author=U+Sharma&publication_year=1987&hl=en']",,https://doi.org/10.1007/BF02751249, Sharma 1987 {published data only}  ,excluded,CD010038-bbs2-0124, Not relevant to immunisation 
CD010038-bib-0126,Shattock FM. ,Disease prevention and health promotion,,1971,,    ,['citation-other']," Shattock FM. Disease prevention and health promotion. Journal of the Royal College of General Practitioners1971; Vol. 21, issue 108:393‐409.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Disease+prevention+and+health+promotion&author=FM+Shattock&publication_year=1971&hl=en'],,, Shattock 1971 {published data only}  ,excluded,CD010038-bbs2-0125, Not a randomised controlled trial 
CD010038-bib-0127,"Singh D, Verma M, Katoch V, Singh T. ",Impact of health education pamphlets on maternal knowledge, Indian Journal of Maternal & Child Health ,1993,4,    ,['citation-journal']," Singh D, Verma M, Katoch V, Singh T. Impact of health education pamphlets on maternal knowledge.  Indian Journal of Maternal & Child Health 1993;4(4):105‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Impact+of+health+education+pamphlets+on+maternal+knowledge&author=D+Singh&author=M+Verma&author=V+Katoch&author=T+Singh&publication_year=1993&hl=en'],,, Singh 1993 {published data only}  ,excluded,CD010038-bbs2-0126, Not a face to face intervention 
CD010038-bib-0128,"Singh J, Datta KK. ",Measles control in India: additional immunization strategies, Indian Pediatrics ,1997,34,    ,['citation-journal']," Singh J, Datta KK. Measles control in India: additional immunization strategies.  Indian Pediatrics 1997;34(7):621‐6.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Measles+control+in+India:+additional+immunization+strategies&author=J+Singh&author=KK+Datta&publication_year=1997&hl=en'],,, Singh 1997 {published data only}  ,excluded,CD010038-bbs2-0127, Not a randomised controlled trial 
CD010038-bib-0129,"Sinniah D, Rajeswari B, Harun F, Maniam CR. ",Strategy for child immunization in Malaysian plantations, World Health Forum ,1994,15,    ,['citation-journal']," Sinniah D, Rajeswari B, Harun F, Maniam CR. Strategy for child immunization in Malaysian plantations.  World Health Forum 1994;15(3):236‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Strategy+for+child+immunization+in+Malaysian+plantations&author=D+Sinniah&author=B+Rajeswari&author=F+Harun&author=CR+Maniam&publication_year=1994&hl=en'],,, Sinniah 1994 {published data only}  ,excluded,CD010038-bbs2-0128, Not a randomised controlled trial 
CD010038-bib-0130,"Stille CJ, Christison‐Lagay J, Bernstein BA, Dworkin PH. ",A simple provider‐based educational intervention to boost infant immunization rates: a controlled trial, Clinical Pediatrics ,2001,40,    ,['citation-journal']," Stille CJ, Christison‐Lagay J, Bernstein BA, Dworkin PH. A simple provider‐based educational intervention to boost infant immunization rates: a controlled trial.  Clinical Pediatrics 2001;40(7):365‐73.    Link to article     Google Scholar     ","['https://doi.org/10.1177/000992280104000701', 'https://scholar.google.com/scholar_lookup?title=A+simple+provider‐based+educational+intervention+to+boost+infant+immunization+rates:+a+controlled+trial+&author=CJ+Stille&author=J+Christison‐Lagay&author=BA+Bernstein&author=PH+Dworkin&publication_year=2001&hl=en']",,https://doi.org/10.1177/000992280104000701, Stille 2001 {published data only}  ,excluded,CD010038-bbs2-0129," Multicomponent intervention, effect of information and education intervention unable to be isolated (written graphic card plus verbal reinforcement)  "
CD010038-bib-0131,"Szilagyi PG, Schaffer S, Shone L, Barth R, Humiston SG, Sandler M, et al. ","Reducing geographic, racial, and ethnic disparities in childhood immunization rates by using reminder/recall interventions in urban primary care practices",,2002,,    ,['citation-other']," Szilagyi PG, Schaffer S, Shone L, Barth R, Humiston SG, Sandler M, et al. Reducing geographic, racial, and ethnic disparities in childhood immunization rates by using reminder/recall interventions in urban primary care practices. Pediatrics2002; Vol. 110, issue 5.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Reducing+geographic,+racial,+and+ethnic+disparities+in+childhood+immunization+rates+by+using+reminder/recall+interventions+in+urban+primary+care+practices+&author=PG+Szilagyi&author=S+Schaffer&author=L+Shone&author=R+Barth&author=SG+Humiston&author=M+Sandler&publication_year=2002&hl=en']",,, Szilagyi 2002 {published data only}  ,excluded,CD010038-bbs2-0130," Multicomponent intervention, effect of information and education intervention unable to be isolated (reminders plus outreach)  "
CD010038-bib-0132,"Szilagyi PG, Humiston SG, Gallivan S, Albertin C, Sandler M, Blumkin A. ",Effectiveness of a citywide patient immunization navigator program on improving adolescent immunizations and preventive care visit rates, Archives of Pediatrics and Adolescent Medicine ,2011,165,    ,['citation-journal']," Szilagyi PG, Humiston SG, Gallivan S, Albertin C, Sandler M, Blumkin A. Effectiveness of a citywide patient immunization navigator program on improving adolescent immunizations and preventive care visit rates.  Archives of Pediatrics and Adolescent Medicine 2011;165(6):547‐53.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archpediatrics.2011.73', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+a+citywide+patient+immunization+navigator+program+on+improving+adolescent+immunizations+and+preventive+care+visit+rates+&author=PG+Szilagyi&author=SG+Humiston&author=S+Gallivan&author=C+Albertin&author=M+Sandler&author=A+Blumkin&publication_year=2011&hl=en']",,https://doi.org/10.1001/archpediatrics.2011.73, Szilagyi 2011 {published data only}  ,excluded,CD010038-bbs2-0131, Not an information or education intervention (reminder recall) 
CD010038-bib-0133,Tandon BN. ,A coordinated approach to children's health in India,,1981,,    ,['citation-other']," Tandon BN. A coordinated approach to children's health in India. Lancet1981; Vol. 1, issue 8221:650‐3.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=A+coordinated+approach+to+children's+health+in+India&author=BN+Tandon&publication_year=1981&hl=en""]",,, Tandon 1981 {published data only}  ,excluded,CD010038-bbs2-0132, Not a randomised controlled trial 
CD010038-bib-0134,"Tandon BN, Gandhi N. ",Immunization coverage in India for areas served by the Integrated Child Development Services programme. The Integrated Child Development Services Consultants, Bulletin of the World Health Organization ,1992,70,    ,['citation-journal']," Tandon BN, Gandhi N. Immunization coverage in India for areas served by the Integrated Child Development Services programme. The Integrated Child Development Services Consultants.  Bulletin of the World Health Organization 1992;70(4):461‐5.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Immunization+coverage+in+India+for+areas+served+by+the+Integrated+Child+Development+Services+programme.+The+Integrated+Child+Development+Services+Consultants+&author=BN+Tandon&author=N+Gandhi&publication_year=1992&hl=en'],,, Tandon 1992 {published data only}  ,excluded,CD010038-bbs2-0133, Not a randomised controlled trial 
CD010038-bib-0135,"Taylor JA, Davis RL, Kemper KJ. ",A randomized controlled trial of group versus individual well child care for high‐risk children: maternal‐child interaction and developmental outcomes, Pediatrics ,1997,99,    ,['citation-journal']," Taylor JA, Davis RL, Kemper KJ. A randomized controlled trial of group versus individual well child care for high‐risk children: maternal‐child interaction and developmental outcomes.  Pediatrics 1997;99(6):E9.    Link to article     Google Scholar     ","['https://doi.org/10.1542/peds.99.6.e9', 'https://scholar.google.com/scholar_lookup?title=A+randomized+controlled+trial+of+group+versus+individual+well+child+care+for+high‐risk+children:+maternal‐child+interaction+and+developmental+outcomes+&author=JA+Taylor&author=RL+Davis&author=KJ+Kemper&publication_year=1997&hl=en']",,https://doi.org/10.1542/peds.99.6.e9, Taylor 1997 {published data only (unpublished sought but not used)}  ,excluded,CD010038-bbs2-0134, Not relevant to immunisation (Information or education not clearly described. Author contact attempted but no response received.)  
CD010038-bib-0136,"Taylor JA, Davis RL, Kemper KJ. ",Health care utilization and health status in high‐risk children randomized to receive group or individual well child care,,1997,,    ,['citation-other']," Taylor JA, Davis RL, Kemper KJ. Health care utilization and health status in high‐risk children randomized to receive group or individual well child care. Pediatrics1997; Vol. 100, issue 3:E1.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Health+care+utilization+and+health+status+in+high‐risk+children+randomized+to+receive+group+or+individual+well+child+care+&author=JA+Taylor&author=RL+Davis&author=KJ+Kemper&publication_year=1997&hl=en'],,, Taylor 1997 {published data only (unpublished sought but not used)}  ,excluded,CD010038-bbs2-0134, Not relevant to immunisation (Information or education not clearly described. Author contact attempted but no response received.)  
CD010038-bib-0137,Tuka‐Mbiasi D. ,Vaccinations: mothers require motivation, World Health ,1992,Sep‐Oct,    ,['citation-journal'], Tuka‐Mbiasi D. Vaccinations: mothers require motivation.  World Health 1992;Sep‐Oct:24.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Vaccinations:+mothers+require+motivation&author=D+Tuka‐Mbiasi&publication_year=1992&hl=en'],,, Tuka‐Mbiasi 1992 {published data only}  ,excluded,CD010038-bbs2-0135, Not a randomised controlled trial 
CD010038-bib-0138,"Turnbull C, Osborn DA. ",Home visits during pregnancy and after birth for women with an alcohol or drug problem, Cochrane Database of Systematic Reviews ,2012,,    ,['citation-journal']," Turnbull C, Osborn DA. Home visits during pregnancy and after birth for women with an alcohol or drug problem.  Cochrane Database of Systematic Reviews 2012, Issue 1. [DOI: 10.1002/14651858.CD004456.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD004456.pub3', 'https://scholar.google.com/scholar_lookup?title=Home+visits+during+pregnancy+and+after+birth+for+women+with+an+alcohol+or+drug+problem&author=C+Turnbull&author=DA+Osborn&publication_year=2012&hl=en']",,https://doi.org/10.1002/14651858.CD004456.pub3, Turnbull 2012 {published data only}  ,excluded,CD010038-bbs2-0136, Not a randomised controlled trial 
CD010038-bib-0139,"Vannice KS, Salmon DA, Shui I, Omer SB, Kissner J, Edwards KM, et al. ",Attitudes and beliefs of parents concerned about vaccines: Impact of timing of immunization information, Pediatrics ,2011,127,    ,['citation-journal']," Vannice KS, Salmon DA, Shui I, Omer SB, Kissner J, Edwards KM, et al. Attitudes and beliefs of parents concerned about vaccines: Impact of timing of immunization information.  Pediatrics 2011;127(Suppl 1):S120‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1542/peds.2010-1722R', 'https://scholar.google.com/scholar_lookup?title=Attitudes+and+beliefs+of+parents+concerned+about+vaccines:+Impact+of+timing+of+immunization+information+&author=KS+Vannice&author=DA+Salmon&author=I+Shui&author=SB+Omer&author=J+Kissner&author=KM+Edwards&publication_year=2011&hl=en']",,https://doi.org/10.1542/peds.2010-1722R, Vannice 2011 {published data only}  ,excluded,CD010038-bbs2-0137, Not a face to face intervention (written) 
CD010038-bib-0140,"Vivier PM, Alario AJ, O'Haire C, Dansereau LM, Jakum EB, Peter G. ",The impact of outreach efforts in reaching underimmunized children in a Medicaid managed care practice, Archives of Pediatrics and Adolescent Medicine ,2000,154,    ,['citation-journal']," Vivier PM, Alario AJ, O'Haire C, Dansereau LM, Jakum EB, Peter G. The impact of outreach efforts in reaching underimmunized children in a Medicaid managed care practice.  Archives of Pediatrics and Adolescent Medicine 2000;154(12):1243‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archpedi.154.12.1243', ""https://scholar.google.com/scholar_lookup?title=The+impact+of+outreach+efforts+in+reaching+underimmunized+children+in+a+Medicaid+managed+care+practice+&author=PM+Vivier&author=AJ+Alario&author=C+O'Haire&author=LM+Dansereau&author=EB+Jakum&author=G+Peter&publication_year=2000&hl=en""]",,https://doi.org/10.1001/archpedi.154.12.1243, Vivier 2000 {published data only}  ,excluded,CD010038-bbs2-0138, Not a face to face intervention (outreach reminder) 
CD010038-bib-0141,"Waisbord S, Shimp L, Ogden EW, Morry C. ",Communication for polio eradication: Improving the quality of communication programming through real‐time monitoring and evaluation, Journal of Health Communication ,2010,15,    ,['citation-journal']," Waisbord S, Shimp L, Ogden EW, Morry C. Communication for polio eradication: Improving the quality of communication programming through real‐time monitoring and evaluation.  Journal of Health Communication 2010;15(Suppl 1):9‐24.    Link to article     Google Scholar     ","['https://doi.org/10.1080/10810731003695375', 'https://scholar.google.com/scholar_lookup?title=Communication+for+polio+eradication:+Improving+the+quality+of+communication+programming+through+real‐time+monitoring+and+evaluation+&author=S+Waisbord&author=L+Shimp&author=EW+Ogden&author=C+Morry&publication_year=2010&hl=en']",,https://doi.org/10.1080/10810731003695375, Waisbord 2010 {published data only}  ,excluded,CD010038-bbs2-0139, Not a randomised controlled trial 
CD010038-bib-0142,"Wallace AS, Ryman TK, Dietz V. ",Experiences integrating delivery of maternal and child health services with childhood immunization programs: systematic review update, Journal of Infectious Diseases ,2012,205,    ,['citation-journal']," Wallace AS, Ryman TK, Dietz V. Experiences integrating delivery of maternal and child health services with childhood immunization programs: systematic review update.  Journal of Infectious Diseases 2012;205(Suppl 1):S6‐S19.    Link to article     Google Scholar     ","['https://doi.org/10.1093/infdis/jir778', 'https://scholar.google.com/scholar_lookup?title=Experiences+integrating+delivery+of+maternal+and+child+health+services+with+childhood+immunization+programs:+systematic+review+update+&author=AS+Wallace&author=TK+Ryman&author=V+Dietz&publication_year=2012&hl=en']",,https://doi.org/10.1093/infdis/jir778, Wallace 2012 {published data only}  ,excluded,CD010038-bbs2-0140, Not a randomised controlled trial 
CD010038-bib-0143,Webb AH. ,The delivery of a total tuberculosis service in a scattered rural community with poor communications,,1973,,    ,['citation-other']," Webb AH. The delivery of a total tuberculosis service in a scattered rural community with poor communications. New Zealand Medical Journal1973; Vol. 78, issue 502:412‐4.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+delivery+of+a+total+tuberculosis+service+in+a+scattered+rural+community+with+poor+communications+&author=AH+Webb&publication_year=1973&hl=en'],,, Webb 1973 {published data only}  ,excluded,CD010038-bbs2-0141, Not a randomised controlled trial 
CD010038-bib-0144,"Weinberg A, Moraes LC, Domingues ML, Amato Neto V. ","Informes sobre programa de prevencao vacinal da rubeola, envolvendo maes de criancas de uma creche",,1984,,    ,['citation-other']," Weinberg A, Moraes LC, Domingues ML, Amato Neto V. Informes sobre programa de prevencao vacinal da rubeola, envolvendo maes de criancas de uma creche. Revista Paulista de Medecina1984; Vol. 102, issue 2:87.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Informes+sobre+programa+de+prevencao+vacinal+da+rubeola,+envolvendo+maes+de+criancas+de+uma+creche+&author=A+Weinberg&author=LC+Moraes&author=ML+Domingues&author=V+AmatoNeto&publication_year=1984&hl=en']",,, Weinberg 1984 {published data only}  ,excluded,CD010038-bbs2-0142, Not a routine childhood vaccine (adult vaccination) 
