reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009647-bib-0099,"Simmons SF, Alessi C, Schnelle JF. ",An intervention to increase fluid intake in nursing home residents: prompting and preference compliance, Journal of the American Geriatrics Society ,2001,49,    ,['citation-journal']," Simmons SF, Alessi C, Schnelle JF. An intervention to increase fluid intake in nursing home residents: prompting and preference compliance.  Journal of the American Geriatrics Society 2001;49(7):926‐33. [MEDLINE: 11527484]    Link to article     Google Scholar     ","['https://doi.org/10.1046/j.1532-5415.2001.49183.x', 'https://scholar.google.com/scholar_lookup?title=An+intervention+to+increase+fluid+intake+in+nursing+home+residents:+prompting+and+preference+compliance+&author=SF+Simmons&author=C+Alessi&author=JF+Schnelle&publication_year=2001&hl=en']",,https://doi.org/10.1046/j.1532-5415.2001.49183.x, Simmons 2001 {published data only}  ,excluded,CD009647-bbs2-0087, The authors replied that they no longer have access to the original dataset 
CD009647-bib-0100,"Singh NR, Peters EM. ",Markers of hydration status in a 3‐day trail running event, Clinical Journal of Sport Medicine ,2013,23,    ,['citation-journal']," Singh NR, Peters EM. Markers of hydration status in a 3‐day trail running event.  Clinical Journal of Sport Medicine 2013;23(5):354‐64. [MEDLINE: 23558332]    Link to article     Google Scholar     ","['https://doi.org/10.1097/JSM.0b013e318286c2c3', 'https://scholar.google.com/scholar_lookup?title=Markers+of+hydration+status+in+a+3‐day+trail+running+event&author=NR+Singh&author=EM+Peters&publication_year=2013&hl=en']",,https://doi.org/10.1097/JSM.0b013e318286c2c3, Singh 2013 {published data only}  ,excluded,CD009647-bbs2-0088, No participants were aged at least 65 years 
CD009647-bib-0101,"Siregar P, Setiati S. ",Urine osmolality in the elderly, Acta Medica Indonesiana ,2010,42,    ,['citation-journal']," Siregar P, Setiati S. Urine osmolality in the elderly.  Acta Medica Indonesiana 2010;42(1):24‐6. [MEDLINE: 20305328]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Urine+osmolality+in+the+elderly&author=P+Siregar&author=S+Setiati&publication_year=2010&hl=en'],,, Siregar 2010 {published data only}  ,excluded,CD009647-bbs2-0089, Urine osmolality assessed in elderly people but no reference standard collected 
CD009647-bib-0102,"Spangler AA, Chidester JC. ","Age, dependency and other factors influencing fluid intake by long term care residents", Journal of Nutrition for the Elderly ,1998,18,    ,['citation-journal']," Spangler AA, Chidester JC. Age, dependency and other factors influencing fluid intake by long term care residents.  Journal of Nutrition for the Elderly 1998;18(2):21‐35. [DOI: 10.1300/J052v18n02_02]    Link to article     Google Scholar     ","['https://doi.org/10.1300/J052v18n02_02', 'https://scholar.google.com/scholar_lookup?title=Age,+dependency+and+other+factors+influencing+fluid+intake+by+long+term+care+residents&author=AA+Spangler&author=JC+Chidester&publication_year=1998&hl=en']",,https://doi.org/10.1300/J052v18n02_02, Spangler 1998 {published data only}  ,excluded,CD009647-bbs2-0090," The published paper suggests that data were collected on at least one index test (fluid intake), however it was not clear whether data were collected on at least one reference standard. The authors suggested that no reference standard was collected, but did not confirm this  "
CD009647-bib-0103,"Sugaya K, Nishijima S, Oda M, Owan T, Miyazato M, Ogawa Y. ",Biochemical and body composition analysis of nocturia in the elderly, Neurology & Urodynamics ,2008,27,    ,['citation-journal']," Sugaya K, Nishijima S, Oda M, Owan T, Miyazato M, Ogawa Y. Biochemical and body composition analysis of nocturia in the elderly.  Neurology & Urodynamics 2008;27(3):205‐211. [MEDLINE: 17661379]    Link to article     Google Scholar     ","['https://doi.org/10.1002/nau.20492', 'https://scholar.google.com/scholar_lookup?title=Biochemical+and+body+composition+analysis+of+nocturia+in+the+elderly&author=K+Sugaya&author=S+Nishijima&author=M+Oda&author=T+Owan&author=M+Miyazato&author=Y+Ogawa&publication_year=2008&hl=en']",,https://doi.org/10.1002/nau.20492, Sugaya 2008 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0091," It appears that the dataset includes a reference standard (serum osmolality) and index tests (urine osmolality) but not in a format that can be utilised in the review, and no dataset received as contact could not be established with the authors  "
CD009647-bib-0104,"Suhr JA, Hall J, Patterson SM, Niinisto RT. ",The relation of hydration status to cognitive performance in healthy older adults, International Journal of Psychophysiology ,2004,53,    ,['citation-journal']," Suhr JA, Hall J, Patterson SM, Niinisto RT. The relation of hydration status to cognitive performance in healthy older adults.  International Journal of Psychophysiology 2004;53(2):121‐5. [MEDLINE: 15210289]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ijpsycho.2004.03.003', 'https://scholar.google.com/scholar_lookup?title=The+relation+of+hydration+status+to+cognitive+performance+in+healthy+older+adults&author=JA+Suhr&author=J+Hall&author=SM+Patterson&author=RT+Niinisto&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.ijpsycho.2004.03.003, Suhr 2004 {published data only}  ,excluded,CD009647-bbs2-0092," Authors confirmed that they did not collect data on serum osmolality, short term weight change or serum data that would allow calculation of serum osmolarity  "
CD009647-bib-0105,"Suhr JA, Patterson SM, Austin AW, Heffner KL. ",The relation of hydration status to declarative memory and working memory in older adults," Journal of Nutrition, Health & Aging ",2010,14,    ,['citation-journal']," Suhr JA, Patterson SM, Austin AW, Heffner KL. The relation of hydration status to declarative memory and working memory in older adults.  Journal of Nutrition, Health & Aging 2010;14(10):840‐3. [MEDLINE: 21125202]    Link to article     Google Scholar     ","['https://doi.org/10.1007/s12603-010-0108-8', 'https://scholar.google.com/scholar_lookup?title=The+relation+of+hydration+status+to+declarative+memory+and+working+memory+in+older+adults+&author=JA+Suhr&author=SM+Patterson&author=AW+Austin&author=KL+Heffner&publication_year=2010&hl=en']",,https://doi.org/10.1007/s12603-010-0108-8, Suhr 2010 {published data only}  ,excluded,CD009647-bbs2-0093," Authors confirmed that they did not collect data on serum osmolality, short term weight change or serum data that would allow calculation of serum osmolarity  "
CD009647-bib-0106,"Szewczyk MT, Jawien A, Kedziora‐Kornatowska K, Moscicka P, Cwajda J, Cierzniakowska K, et al. ","The nutritional status of older adults with and without venous ulcers: a comparative, descriptive study", Ostomy Wound Management ,2008,54,    ,['citation-journal']," Szewczyk MT, Jawien A, Kedziora‐Kornatowska K, Moscicka P, Cwajda J, Cierzniakowska K, et al. The nutritional status of older adults with and without venous ulcers: a comparative, descriptive study.  Ostomy Wound Management 2008;54(9):34‐42. [MEDLINE: 18812623]    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=The+nutritional+status+of+older+adults+with+and+without+venous+ulcers:+a+comparative,+descriptive+study+&author=MT+Szewczyk&author=A+Jawien&author=K+Kedziora‐Kornatowska&author=P+Moscicka&author=J+Cwajda&author=K+Cierzniakowska&publication_year=2008&hl=en']",,, Szewczyk 2008 {published data only}  ,excluded,CD009647-bbs2-0094," The published paper suggests that data were collected on at least one index test (fluid intake), however it was not clear whether data were collected on at least one reference standard, and contact could not be established with the author  "
CD009647-bib-0107,Takahashi N. ,Circannual variations in physical and laboratory data of the outpatients, Journal of the Japanese Association of Physical Medicine Balneology & Climatology ,1997,60,    ,['citation-journal'], Takahashi N. Circannual variations in physical and laboratory data of the outpatients.  Journal of the Japanese Association of Physical Medicine Balneology & Climatology 1997;60(4):240‐8. [EMBASE: 1997293807]    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Circannual+variations+in+physical+and+laboratory+data+of+the+outpatients&author=N+Takahashi&publication_year=1997&hl=en'],,, Takahashi 1997 {published data only}  ,excluded,CD009647-bbs2-0095," The published paper suggests that data were collected on at least one reference standard (serum osmolality and osmolarity) and index test (BIA, TBW) but the data were not in a format that could be used directly in the review, the ages of participants were unclear, and contact could not be established with the authors  "
CD009647-bib-0108,"Telfer N, Persoff M. ",The effect of tube feeding on the hydration of elderly patients, Journal of Gerontology ,1965,20,    ,['citation-journal']," Telfer N, Persoff M. The effect of tube feeding on the hydration of elderly patients.  Journal of Gerontology 1965;20(4):536‐43. [4953659]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+effect+of+tube+feeding+on+the+hydration+of+elderly+patients&author=N+Telfer&author=M+Persoff&publication_year=1965&hl=en'],,, Telfer 1965 {published data only}  ,excluded,CD009647-bbs2-0096, Authors replied that data are now missing and could not be found following extensive contact with several possible institutions.  
CD009647-bib-0109,"Thomas DR, Tariq SH, Makhdomm S, Haddad R, Moinuddin A. ",Physician misdiagnosis of dehydration in older adults, Journal of the American Medical Directors Association ,2003,4,    ,['citation-journal']," Thomas DR, Tariq SH, Makhdomm S, Haddad R, Moinuddin A. Physician misdiagnosis of dehydration in older adults.  Journal of the American Medical Directors Association 2003;4(5):251‐4. [MEDLINE: 12959652]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1525-8610(04)70368-0', 'https://scholar.google.com/scholar_lookup?title=Physician+misdiagnosis+of+dehydration+in+older+adults&author=DR+Thomas&author=SH+Tariq&author=S+Makhdomm&author=R+Haddad&author=A+Moinuddin&publication_year=2003&hl=en']",,https://doi.org/10.1016/S1525-8610(04)70368-0, Thomas 2003 {published data only}  ,excluded,CD009647-bbs2-0097," It appears that the dataset includes a reference standard (serum osmolality) and index tests (orthostatic blood pressure change) but not in a format that can be utilised in the review, and no dataset received (discs containing statistical data not found, and new statistical programme now used)  "
CD009647-bib-0110,"Tonstad S, Klemsdal TO, Landaas S, Hoieggen A. ",No effect of increased water intake on blood viscosity and cardiovascular risk factors, British Journal of Nutrition ,2006,96,    ,['citation-journal']," Tonstad S, Klemsdal TO, Landaas S, Hoieggen A. No effect of increased water intake on blood viscosity and cardiovascular risk factors.  British Journal of Nutrition 2006;96(6):993‐6. [MEDLINE: 17181872]    Link to article     Google Scholar     ","['https://doi.org/10.1017/BJN20061969', 'https://scholar.google.com/scholar_lookup?title=No+effect+of+increased+water+intake+on+blood+viscosity+and+cardiovascular+risk+factors&author=S+Tonstad&author=TO+Klemsdal&author=S+Landaas&author=A+Hoieggen&publication_year=2006&hl=en']",,https://doi.org/10.1017/BJN20061969, Tonstad 2006 {published data only}  ,excluded,CD009647-bbs2-0098," Authors replied that they were not able to access the dataset due to computer problems (also, few aged > 65 years)  "
CD009647-bib-0111,"Vache C, Rousset P, Gachon P, Gachon AM, Morio B, Boulier A, et al. ",Bioelectrical impedance analysis measurements of total body water and extracellular water in healthy elderly subjects, International Journal of Obesity ,1998,22,    ,['citation-journal']," Vache C, Rousset P, Gachon P, Gachon AM, Morio B, Boulier A, et al. Bioelectrical impedance analysis measurements of total body water and extracellular water in healthy elderly subjects.  International Journal of Obesity 1998;22(6):537‐43. [MEDLINE: 9665674]    Link to article     Google Scholar     ","['https://doi.org/10.1038/sj.ijo.0800622', 'https://scholar.google.com/scholar_lookup?title=Bioelectrical+impedance+analysis+measurements+of+total+body+water+and+extracellular+water+in+healthy+elderly+subjects+&author=C+Vache&author=P+Rousset&author=P+Gachon&author=AM+Gachon&author=B+Morio&author=A+Boulier&publication_year=1998&hl=en']",,https://doi.org/10.1038/sj.ijo.0800622, Vache 1998 {published and unpublished data}  ,excluded,CD009647-bbs2-0099, The only index tests used were TBW as a percentage of body weight by 18O isotope dilution and ECW as a percentage of TBW by bromide dilution. These methods were decided to be too complex to be useful signs to use in the community  
CD009647-bib-0112,"van der Steen JT, Mehr DR, Kruse RL, Ribbe MW, van der Wal G. ","Dementia, lower respiratory tract infection, and long‐term mortality", Journal of the American Directors Association ,2007,8,    ,['citation-journal']," van der Steen JT, Mehr DR, Kruse RL, Ribbe MW, van der Wal G. Dementia, lower respiratory tract infection, and long‐term mortality.  Journal of the American Directors Association 2007;8(6):396‐403. [MEDLINE: 17619038]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jamda.2007.03.005', 'https://scholar.google.com/scholar_lookup?title=Dementia,+lower+respiratory+tract+infection,+and+long‐term+mortality&author=JT+Steen&author=DR+Mehr&author=RL+Kruse&author=MW+Ribbe&author=G+Wal&publication_year=2007&hl=en']",,https://doi.org/10.1016/j.jamda.2007.03.005, van der Steen 2007 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0100," Authors confirmed that they did not collect data on serum osmolality, short term weight change or serum data that would allow calculation of serum osmolarity  "
CD009647-bib-0113,"van Kraaij DJ, Jansen RW, Hoefnagels WH. ",Monitoring hypovolemia in healthy elderly subjects by measuring blood pressure response to Valsalva's maneuver, Geriatric Nephrology & Urology ,1999,9,    ,['citation-journal']," van Kraaij DJ, Jansen RW, Hoefnagels WH. Monitoring hypovolemia in healthy elderly subjects by measuring blood pressure response to Valsalva's maneuver.  Geriatric Nephrology & Urology 1999;9(2):73‐9. [MEDLINE: 10518250]    Link to article     Google Scholar     ","['https://doi.org/10.1023/A:1008331930548', ""https://scholar.google.com/scholar_lookup?title=Monitoring+hypovolemia+in+healthy+elderly+subjects+by+measuring+blood+pressure+response+to+Valsalva's+maneuver+&author=DJ+Kraaij&author=RW+Jansen&author=WH+Hoefnagels&publication_year=1999&hl=en""]",,https://doi.org/10.1023/A:1008331930548, van Kraaij 1999 {published data only}  ,excluded,CD009647-bbs2-0101," It appears that the dataset includes a reference standard (weight change and plasma osmolality) and index tests (dry oral mucosa, thirst, blood pressure, heart rate) but not in a format that can be utilised in the review, and contact could not be established with the authors  "
CD009647-bib-0114,"Vazquez R, Gheorghe C, Kaufman D, Manthous CA. ",Accuracy of bedside physical examination in distinguishing categories of shock: a pilot study, Journal of Hospital Medicine (Online) ,2010,5,    ,['citation-journal']," Vazquez R, Gheorghe C, Kaufman D, Manthous CA. Accuracy of bedside physical examination in distinguishing categories of shock: a pilot study.  Journal of Hospital Medicine (Online) 2010;5(8):471‐4. [MEDLINE: 20945471]    Link to article     Google Scholar     ","['https://doi.org/10.1002/jhm.695', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+bedside+physical+examination+in+distinguishing+categories+of+shock:+a+pilot+study+&author=R+Vazquez&author=C+Gheorghe&author=D+Kaufman&author=CA+Manthous&publication_year=2010&hl=en']",,https://doi.org/10.1002/jhm.695, Vazquez 2010 {published data only}  ,excluded,CD009647-bbs2-0102," Authors confirmed that they did not collect data on serum osmolality, short term weight change or serum data that would allow calculation of serum osmolarity  "
CD009647-bib-0115,"Vivanti A, Harvey K, Ash S, Battistutta D. ",Clinical assessment of dehydration in older people admitted to hospital: what are the strongest indicators?, Archives of Gerontology & Geriatrics ,2008,47,    ,['citation-journal']," Vivanti A, Harvey K, Ash S, Battistutta D. Clinical assessment of dehydration in older people admitted to hospital: what are the strongest indicators?.  Archives of Gerontology & Geriatrics 2008;47(3):340‐55. [MEDLINE: 17996966]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.archger.2007.08.016', 'https://scholar.google.com/scholar_lookup?title=Clinical+assessment+of+dehydration+in+older+people+admitted+to+hospital:+what+are+the+strongest+indicators?+&author=A+Vivanti&author=K+Harvey&author=S+Ash&author=D+Battistutta&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.archger.2007.08.016, Vivanti 2008 {published and unpublished data}  ,excluded,CD009647-bbs2-0103," Authors provided dataset including serum osmolality, but none of the participants serum osmolality measures was greater than 291 mOsm/kg (so none had impending or current dehydration) so the data could not be used  "
CD009647-bib-0116,"Vivanti A, Harvey K, Ash S. ",Developing a quick and practical screen to improve the identification of poor hydration in geriatric and rehabilitative care, Archives of Gerontology & Geriatrics ,2010,50,    ,['citation-journal']," Vivanti A, Harvey K, Ash S. Developing a quick and practical screen to improve the identification of poor hydration in geriatric and rehabilitative care.  Archives of Gerontology & Geriatrics 2010;50(2):156‐64. [MEDLINE: 19395070]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.archger.2009.03.003', 'https://scholar.google.com/scholar_lookup?title=Developing+a+quick+and+practical+screen+to+improve+the+identification+of+poor+hydration+in+geriatric+and+rehabilitative+care+&author=A+Vivanti&author=K+Harvey&author=S+Ash&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.archger.2009.03.003, Vivanti 2010 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0104," Authors confirmed that they did not collect data on serum osmolality, short term weight change or serum data that would allow calculation of serum osmolarity  "
CD009647-bib-0117,"Wakefield B, Mentes J, Diggelmann L, Culp K. ",Monitoring hydration status in elderly veterans, Western Journal of Nursing Research ,2002,24,    ,['citation-journal']," Wakefield B, Mentes J, Diggelmann L, Culp K. Monitoring hydration status in elderly veterans.  Western Journal of Nursing Research 2002;24(2):132‐42. [MEDLINE: 11858345]    Link to article     Google Scholar     ","['https://doi.org/10.1177/01939450222045798', 'https://scholar.google.com/scholar_lookup?title=Monitoring+hydration+status+in+elderly+veterans&author=B+Wakefield&author=J+Mentes&author=L+Diggelmann&author=K+Culp&publication_year=2002&hl=en']",,https://doi.org/10.1177/01939450222045798, Wakefield 2002a {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0105," The dataset includes a reference standard (serum osmolality) and index tests (urine colour, urine osmolality, USG) in 89 cognitively intact older people aged at least 65 years and staying in an acute care or rehabilitation unit, however authors are unable to share the dataset with the review  "
CD009647-bib-0118,Wakefield BJ. ,Risk for acute confusion on hospital admission, Clinical Nursing Research ,2002,11,    ,['citation-journal'], Wakefield BJ. Risk for acute confusion on hospital admission.  Clinical Nursing Research 2002;11(2):153‐72. [MEDLINE: 11991170]    Link to article     Google Scholar     ,"['https://doi.org/10.1177/105477380201100205', 'https://scholar.google.com/scholar_lookup?title=Risk+for+acute+confusion+on+hospital+admission&author=BJ+Wakefield&publication_year=2002&hl=en']",,https://doi.org/10.1177/105477380201100205, Wakefield 2002b {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0106," The dataset includes a reference standard (calculated serum osmolarity) and index tests (fluid balance, which may include fluid intake and urine output) in 117 older people aged at least 65 years admitted to general medical units, however authors are unable to share the dataset with the review  "
CD009647-bib-0119,"Wakefield BJ, Mentes J, Holman JE, Culp K. ","Postadmission dehydration: risk factors, indicators, and outcomes", Rehabilitation Nursing Journal ,2009,34,    ,['citation-journal']," Wakefield BJ, Mentes J, Holman JE, Culp K. Postadmission dehydration: risk factors, indicators, and outcomes.  Rehabilitation Nursing Journal 2009;34(5):209‐16. [MEDLINE: 19772119]    Link to article     Google Scholar     ","['https://doi.org/10.1002/j.2048-7940.2009.tb00281.x', 'https://scholar.google.com/scholar_lookup?title=Postadmission+dehydration:+risk+factors,+indicators,+and+outcomes&author=BJ+Wakefield&author=J+Mentes&author=JE+Holman&author=K+Culp&publication_year=2009&hl=en']",,https://doi.org/10.1002/j.2048-7940.2009.tb00281.x, Wakefield 2008 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0107," The dataset includes a reference standard (calculated serum osmolarity and measured serum osmolality) and index tests (skin turgor, dryness of oral mucosa, urine output) in people admitted to hospital with dehydration or who developed dehydration during their stay. Some participants were aged at least 65 years, however authors are unable to share the dataset with the review  "
CD009647-bib-0120,"Wakefield BJ, Mentes J, Holman JE, Culp K. ",Risk factors and outcomes associated with hospital admission for dehydration, Rehabilitation Nursing Journal ,2008,33,    ,['citation-journal']," Wakefield BJ, Mentes J, Holman JE, Culp K. Risk factors and outcomes associated with hospital admission for dehydration.  Rehabilitation Nursing Journal 2008;33(6):233‐41. [MEDLINE: 19024237]    Link to article     Google Scholar     ","['https://doi.org/10.1002/j.2048-7940.2008.tb00234.x', 'https://scholar.google.com/scholar_lookup?title=Risk+factors+and+outcomes+associated+with+hospital+admission+for+dehydration&author=BJ+Wakefield&author=J+Mentes&author=JE+Holman&author=K+Culp&publication_year=2008&hl=en']",,https://doi.org/10.1002/j.2048-7940.2008.tb00234.x, Wakefield 2008 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0107," The dataset includes a reference standard (calculated serum osmolarity and measured serum osmolality) and index tests (skin turgor, dryness of oral mucosa, urine output) in people admitted to hospital with dehydration or who developed dehydration during their stay. Some participants were aged at least 65 years, however authors are unable to share the dataset with the review  "
CD009647-bib-0121,"Waldréus N, Sjöstrand F, Hahn RG. ",Thirst in the elderly with and without heart failure, Archives of Gerontology & Geriatrics ,2011,53,    ,['citation-journal']," Waldréus N, Sjöstrand F, Hahn RG. Thirst in the elderly with and without heart failure.  Archives of Gerontology & Geriatrics 2011;53(2):174‐8. [MEDLINE: 21035203]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.archger.2010.10.003', 'https://scholar.google.com/scholar_lookup?title=Thirst+in+the+elderly+with+and+without+heart+failure&author=N+Waldréus&author=F+Sjöstrand&author=RG+Hahn&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.archger.2010.10.003, Waldreus 2010 {published and unpublished data}  ,excluded,CD009647-bbs2-0108, The first author replied that they did not collect a reference standard 
CD009647-bib-0122,"Weinberg AD, Pals JK, Levesque PG, Beal LF, Cunningham TJ, Minaker KL. ",Dehydration and death during febrile episodes in the nursing home, Journal of the American Geriatrics Society ,1994,42,    ,['citation-journal']," Weinberg AD, Pals JK, Levesque PG, Beal LF, Cunningham TJ, Minaker KL. Dehydration and death during febrile episodes in the nursing home.  Journal of the American Geriatrics Society 1994;42(9):968‐71. [MEDLINE: 8064106]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1532-5415.1994.tb06589.x', 'https://scholar.google.com/scholar_lookup?title=Dehydration+and+death+during+febrile+episodes+in+the+nursing+home&author=AD+Weinberg&author=JK+Pals&author=PG+Levesque&author=LF+Beal&author=TJ+Cunningham&author=KL+Minaker&publication_year=1994&hl=en']",,https://doi.org/10.1111/j.1532-5415.1994.tb06589.x, Weinberg 1994a {published data only}  ,excluded,CD009647-bbs2-0109, It appears that the dataset includes a reference standard (serum osmolality) but not necessarily an index test and no contact could be established with the authors  
CD009647-bib-0123,"Weinberg AD, Pals JK, McGlinchey‐Berroth R, Minaker KL. ",Indices of dehydration among frail nursing home patients: highly variable but stable over time, Journal of the American Geriatrics Society ,1994,42,    ,['citation-journal']," Weinberg AD, Pals JK, McGlinchey‐Berroth R, Minaker KL. Indices of dehydration among frail nursing home patients: highly variable but stable over time.  Journal of the American Geriatrics Society 1994;42(10):1070‐3. [MEDLINE: 7930331]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1532-5415.1994.tb06211.x', 'https://scholar.google.com/scholar_lookup?title=Indices+of+dehydration+among+frail+nursing+home+patients:+highly+variable+but+stable+over+time+&author=AD+Weinberg&author=JK+Pals&author=R+McGlinchey‐Berroth&author=KL+Minaker&publication_year=1994&hl=en']",,https://doi.org/10.1111/j.1532-5415.1994.tb06211.x, Weinberg 1994b {published data only}  ,excluded,CD009647-bbs2-0110, It appears that the dataset includes a reference standard (serum osmolality) but not necessarily an index test and no contact could be established with the authors  
CD009647-bib-0124,"Weiss JP, Zinner NR, Klein BM, Norgaard JP. ","Desmopressin orally disintegrating tablet effectively reduces nocturia: results of a randomized, double‐blind, placebo‐controlled trial", Neurourology & Urodynamics ,2012,31,    ,['citation-journal']," Weiss JP, Zinner NR, Klein BM, Norgaard JP. Desmopressin orally disintegrating tablet effectively reduces nocturia: results of a randomized, double‐blind, placebo‐controlled trial.  Neurourology & Urodynamics 2012;31(4):441‐7. [MEDLINE: 22447415]    Link to article     Google Scholar     ","['https://doi.org/10.1002/nau.22243', 'https://scholar.google.com/scholar_lookup?title=Desmopressin+orally+disintegrating+tablet+effectively+reduces+nocturia:+results+of+a+randomized,+double‐blind,+placebo‐controlled+trial+&author=JP+Weiss&author=NR+Zinner&author=BM+Klein&author=JP+Norgaard&publication_year=2012&hl=en']",,https://doi.org/10.1002/nau.22243, Weiss 2012 {published data only (unpublished sought but not used)}  ,excluded,CD009647-bbs2-0111," Unclear whether any reference standard was measured, but index tests (nocturia, sleep quality) were assessed. Contact could not be established with the authors  "
CD009647-bib-0125,"Wise LC, Mersch J, Racioppi J, Crosier J, Thompson C. ",Evaluating the reliability and utility of cumulative intake and output, Journal of Nursing Care Quality ,2000,14,    ,['citation-journal']," Wise LC, Mersch J, Racioppi J, Crosier J, Thompson C. Evaluating the reliability and utility of cumulative intake and output.  Journal of Nursing Care Quality 2000;14(3):37‐42. [MEDLINE: 10826233]    Link to article     Google Scholar     ","['https://doi.org/10.1097/00001786-200004000-00005', 'https://scholar.google.com/scholar_lookup?title=Evaluating+the+reliability+and+utility+of+cumulative+intake+and+output&author=LC+Wise&author=J+Mersch&author=J+Racioppi&author=J+Crosier&author=C+Thompson&publication_year=2000&hl=en']",,https://doi.org/10.1097/00001786-200004000-00005, Wise 2000 {published data only}  ,excluded,CD009647-bbs2-0112," It appears that the dataset includes a reference standard (weight change) and index tests (fluid balance) but not in a format that can be utilised in the review, and no contact could be established with the researchers  "
CD009647-bib-0126,"Yoshihara A, Hirotomi T, Takano N, Kondo T, Hanada N, Miyazaki H. ",Serum markers of chronic dehydration are associated with saliva spinability, Journal of Oral Rehabilitation ,2007,34,    ,['citation-journal']," Yoshihara A, Hirotomi T, Takano N, Kondo T, Hanada N, Miyazaki H. Serum markers of chronic dehydration are associated with saliva spinability.  Journal of Oral Rehabilitation 2007;34(10):733‐8. [MEDLINE: 17824885]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2842.2007.01732.x', 'https://scholar.google.com/scholar_lookup?title=Serum+markers+of+chronic+dehydration+are+associated+with+saliva+spinability&author=A+Yoshihara&author=T+Hirotomi&author=N+Takano&author=T+Kondo&author=N+Hanada&author=H+Miyazaki&publication_year=2007&hl=en']",,https://doi.org/10.1111/j.1365-2842.2007.01732.x, Yoshihara 2007 {published data only}  ,excluded,CD009647-bbs2-0113," The published paper suggests that data were collected on at least one index test (saliva spinability), however it was not clear whether data were collected on at least one reference standard, and contact could not be established with the author  "
CD009647-bib-0127,"Yoshikawa T, Kanazawa H. ",Association of plasma adiponectin levels with cellular hydration state measured using bioelectrical impedance analysis in patients with COPD, International Journal of Copd ,2012,7,    ,['citation-journal']," Yoshikawa T, Kanazawa H. Association of plasma adiponectin levels with cellular hydration state measured using bioelectrical impedance analysis in patients with COPD.  International Journal of Copd 2012;7:515‐21. [MEDLINE: 22927754]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Association+of+plasma+adiponectin+levels+with+cellular+hydration+state+measured+using+bioelectrical+impedance+analysis+in+patients+with+COPD+&author=T+Yoshikawa&author=H+Kanazawa&publication_year=2012&hl=en'],,, Yoshikawa 2012 {published and unpublished data}  ,excluded,CD009647-bbs2-0114," Unclear whether any reference standard was collected, contact could not be established with study authors  "
CD009647-bib-0135,"Abdelhamid A, Bunn D, Dickinson A, Killett A, Poland F, Potter J, et al. ","Effectiveness of interventions to improve, maintain or faciltate oral food and/or drink intake in people with dementia. PROSPERO 2014:CRD42014007611",,,,. www.crd.york.ac.uk/PROSPERO/display_record.asp?ID=CRD42014007611 (accessed 14 April 2015).   ,['citation-other']," Abdelhamid A, Bunn D, Dickinson A, Killett A, Poland F, Potter J, et al. Effectiveness of interventions to improve, maintain or faciltate oral food and/or drink intake in people with dementia. PROSPERO 2014:CRD42014007611. www.crd.york.ac.uk/PROSPERO/display_record.asp?ID=CRD42014007611 (accessed 14 April 2015).    ",[],,, Abdelhamid 2014 ,additional,CD009647-bbs2-0122,
