reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012216-bib-0063,"Albert MS, DeKosky ST, Dickson D, Dubois B, Feldman HH, Fox NC, et al. ",The diagnosis of mild cognitive impairment due to Alzheimer's disease: recommendations from the National Institute on Aging‐Alzheimer's Association workgroups on diagnostic guidelines for Alzheimer's disease, Alzheimer's & Dementia ,2011,7,    ,['citation-journal']," Albert MS, DeKosky ST, Dickson D, Dubois B, Feldman HH, Fox NC, et al. The diagnosis of mild cognitive impairment due to Alzheimer's disease: recommendations from the National Institute on Aging‐Alzheimer's Association workgroups on diagnostic guidelines for Alzheimer's disease.  Alzheimer's & Dementia 2011;7(3):270‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2011.03.008', ""https://scholar.google.com/scholar_lookup?title=The+diagnosis+of+mild+cognitive+impairment+due+to+Alzheimer's+disease:+recommendations+from+the+National+Institute+on+Aging‐Alzheimer's+Association+workgroups+on+diagnostic+guidelines+for+Alzheimer's+disease+&author=MS+Albert&author=ST+DeKosky&author=D+Dickson&author=B+Dubois&author=HH+Feldman&author=NC+Fox&publication_year=2011&hl=en""]",,https://doi.org/10.1016/j.jalz.2011.03.008, Albert 2011 ,additional,CD012216-bbs2-0053,
CD012216-bib-0064,Alzheimer's Association. ,Changing the trajectory of Alzheimer's disease: a national imperative,,,,. http://www.alzheimersreadingroom.com/2010/05/changing‐trajectory‐of‐alzheimers.html (first accessed prior to 12 October 2017).   ,['citation-other'], Alzheimer's Association. Changing the trajectory of Alzheimer's disease: a national imperative. http://www.alzheimersreadingroom.com/2010/05/changing‐trajectory‐of‐alzheimers.html (first accessed prior to 12 October 2017).    ,[],,, Alzheimer's Association 2010 ,additional,CD012216-bbs2-0054,
CD012216-bib-0065,American Psychiatric Association. ,,Diagnostic and Statistical Manual of Mental Disorders,1987,,.   ,['citation-book']," American Psychiatric Association. Diagnostic and Statistical Manual of Mental Disorders. 3rd Edition. Washington, DC: American Psychiatric Association, 1987.    ",[],,, APA 1987 ,additional,CD012216-bbs2-0055,
CD012216-bib-0066,American Psychiatric Association. ,,Diagnostic and Statistical Manual of Mental Disorders,1994,,.   ,['citation-book']," American Psychiatric Association. Diagnostic and Statistical Manual of Mental Disorders. 4th Edition. Washington, DC: American Psychiatric Association, 1994.    ",[],,, APA 1994 ,additional,CD012216-bbs2-0056,
CD012216-bib-0067,"Archer HA, Smailagic N, John C, Holmes RB, Takwoingi Y, Coulthard EJ, et al. ",Regional Cerebral Blood Flow Single Photon Emission Computed Tomography for detection of Frontotemporal dementia in people with suspected dementia, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Archer HA, Smailagic N, John C, Holmes RB, Takwoingi Y, Coulthard EJ, et al. Regional Cerebral Blood Flow Single Photon Emission Computed Tomography for detection of Frontotemporal dementia in people with suspected dementia.  Cochrane Database of Systematic Reviews 2015, Issue 6. [DOI: 10.1002/14651858.CD010896.pub2]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010896.pub2', 'https://www.ncbi.nlm.nih.gov/pubmed/26102272', 'https://scholar.google.com/scholar_lookup?title=Regional+Cerebral+Blood+Flow+Single+Photon+Emission+Computed+Tomography+for+detection+of+Frontotemporal+dementia+in+people+with+suspected+dementia+&author=HA+Archer&author=N+Smailagic&author=C+John&author=RB+Holmes&author=Y+Takwoingi&author=EJ+Coulthard&publication_year=2015&hl=en']",26102272,https://doi.org/10.1002/14651858.CD010896.pub2, Archer 2015 ,additional,CD012216-bbs2-0057,
CD012216-bib-0068,"Arevalo‐Rodriguez I, Smailagic N, Figuls MRI, Ciapponi A, Sanchez‐Perez E, Giannakou A, et al. ",Mini‐Mental State Examination (MMSE) for the detection of Alzheimer's disease and other dementias in people with mild cognitive impairment (MCI), Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Arevalo‐Rodriguez I, Smailagic N, Figuls MRI, Ciapponi A, Sanchez‐Perez E, Giannakou A, et al. Mini‐Mental State Examination (MMSE) for the detection of Alzheimer's disease and other dementias in people with mild cognitive impairment (MCI).  Cochrane Database of Systematic Reviews 2015, Issue 3. [DOI: 10.1002/14651858.CD010783.pub2]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Mini‐Mental+State+Examination+(MMSE)+for+the+detection+of+Alzheimer's+disease+and+other+dementias+in+people+with+mild+cognitive+impairment+(MCI)+&author=I+Arevalo‐Rodriguez&author=N+Smailagic&author=MRI+Figuls&author=A+Ciapponi&author=E+Sanchez‐Perez&author=A+Giannakou&publication_year=2015&hl=en""]",,, Arevalo‐Rodriguez 2015 ,additional,CD012216-bbs2-0058,
CD012216-bib-0069,"Bossuyt PM, Leeflang MM, editor(s). ","Chapter 6: Developing criteria for including studies. In: Deeks JJ, Bossuyt PM, Gatsonis C, editor(s). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 0.4 (updated September 2008). The Cochrane Collaboration, 2008",,,,. Available from srdta.cochrane.org.   ,['citation-other']," Bossuyt PM, Leeflang MM, editor(s). Chapter 6: Developing criteria for including studies. In: Deeks JJ, Bossuyt PM, Gatsonis C, editor(s). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 0.4 (updated September 2008). The Cochrane Collaboration, 2008. Available from srdta.cochrane.org.    ",[],,, Bossuyt 2008 ,additional,CD012216-bbs2-0059,
CD012216-bib-0070,"Boxer AL, Miller BL. ",Clinical features of frontotemporal dementia, Alzheimer Disease and Associated Disorders ,2005,19,    ,['citation-journal']," Boxer AL, Miller BL. Clinical features of frontotemporal dementia.  Alzheimer Disease and Associated Disorders 2005;19(Suppl 1):S3‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/01.wad.0000183086.99691.91', 'https://www.ncbi.nlm.nih.gov/pubmed/16317256', 'https://scholar.google.com/scholar_lookup?title=Clinical+features+of+frontotemporal+dementia&author=AL+Boxer&author=BL+Miller&publication_year=2005&hl=en']",16317256,https://doi.org/10.1097/01.wad.0000183086.99691.91, Boxer 2005 ,additional,CD012216-bbs2-0060,
CD012216-bib-0071,"Brun A, Englund B, Gustafson L, Passant U, Mann DMA, Neary D, et al. ",Clinical and neuropathological criteria for frontotemporal dementia. The Lund and Manchester Groups," Journal of Neurology, Neurosurgery, and Psychiatry ",1994,57,    ,['citation-journal']," Brun A, Englund B, Gustafson L, Passant U, Mann DMA, Neary D, et al. Clinical and neuropathological criteria for frontotemporal dementia. The Lund and Manchester Groups.  Journal of Neurology, Neurosurgery, and Psychiatry 1994;57(4):416‐8.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/8163988', 'https://scholar.google.com/scholar_lookup?title=Clinical+and+neuropathological+criteria+for+frontotemporal+dementia.+The+Lund+and+Manchester+Groups+&author=A+Brun&author=B+Englund&author=L+Gustafson&author=U+Passant&author=DMA+Mann&author=D+Neary&publication_year=1994&hl=en']",8163988,, Brun 1994 ,additional,CD012216-bbs2-0061,
CD012216-bib-0072,"Bruscoli M, Lovestone S. ",Is MCI really just early dementia? A systematic review of conversion studies, International Psychogeriatrics ,2004,16,    ,['citation-journal']," Bruscoli M, Lovestone S. Is MCI really just early dementia? A systematic review of conversion studies.  International Psychogeriatrics 2004;16(2):129‐40.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1017/S1041610204000092', 'https://www.ncbi.nlm.nih.gov/pubmed/15318760', 'https://scholar.google.com/scholar_lookup?title=Is+MCI+really+just+early+dementia?+A+systematic+review+of+conversion+studies&author=M+Bruscoli&author=S+Lovestone&publication_year=2004&hl=en']",15318760,https://doi.org/10.1017/S1041610204000092, Bruscoli 2004 ,additional,CD012216-bbs2-0062,
CD012216-bib-0073,"Caroli A, Prestia A, Wade S, Chen K, Ayutyanont N, Landau SM, et al. ",Alzheimer disease biomarkers as outcome measures for clinical trials in MCI, Alzheimer Disease and Associated Disorders ,2015,29,    ,['citation-journal']," Caroli A, Prestia A, Wade S, Chen K, Ayutyanont N, Landau SM, et al. Alzheimer disease biomarkers as outcome measures for clinical trials in MCI.  Alzheimer Disease and Associated Disorders 2015;29(2):101‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/WAD.0000000000000071', 'https://www.ncbi.nlm.nih.gov/pubmed/25437302', 'https://scholar.google.com/scholar_lookup?title=Alzheimer+disease+biomarkers+as+outcome+measures+for+clinical+trials+in+MCI&author=A+Caroli&author=A+Prestia&author=S+Wade&author=K+Chen&author=N+Ayutyanont&author=SM+Landau&publication_year=2015&hl=en']",25437302,https://doi.org/10.1097/WAD.0000000000000071, Caroli 2015 ,additional,CD012216-bbs2-0063,
CD012216-bib-0074,"Chan CCH, Fage BA, Smailagic N, Gill SS, Herrmann N, Nikolaou V, et al. ",Mini‐Cog for the diagnosis of Alzheimer’s disease dementia and other dementias within a secondary care setting, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Chan CCH, Fage BA, Smailagic N, Gill SS, Herrmann N, Nikolaou V, et al. Mini‐Cog for the diagnosis of Alzheimer’s disease dementia and other dementias within a secondary care setting.  Cochrane Database of Systematic Reviews 2014, Issue 12. [DOI: 10.1002/14651858.CD011414]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011414', 'https://scholar.google.com/scholar_lookup?title=Mini‐Cog+for+the+diagnosis+of+Alzheimer’s+disease+dementia+and+other+dementias+within+a+secondary+care+setting+&author=CCH+Chan&author=BA+Fage&author=N+Smailagic&author=SS+Gill&author=N+Herrmann&author=V+Nikolaou&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD011414, Chan 2014 ,additional,CD012216-bbs2-0064,
CD012216-bib-0075,"Choi SR, Golding G, Zhuang Z, Zhang W, Lim N, Hefti F, et al. ",Preclinical properties of 18F‐AV‐45: a PET agent for Abeta plaques in the brain, Journal of Nuclear Medicine ,2009,50,    ,['citation-journal']," Choi SR, Golding G, Zhuang Z, Zhang W, Lim N, Hefti F, et al. Preclinical properties of 18F‐AV‐45: a PET agent for Abeta plaques in the brain.  Journal of Nuclear Medicine 2009;50(11):1887‐94.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2967/jnumed.109.065284', 'https://www.ncbi.nlm.nih.gov/pubmed/19837759', 'https://scholar.google.com/scholar_lookup?title=Preclinical+properties+of+18F‐AV‐45:+a+PET+agent+for+Abeta+plaques+in+the+brain&author=SR+Choi&author=G+Golding&author=Z+Zhuang&author=W+Zhang&author=N+Lim&author=F+Hefti&publication_year=2009&hl=en']",19837759,https://doi.org/10.2967/jnumed.109.065284, Choi 2009 ,additional,CD012216-bbs2-0065,
CD012216-bib-0076,"Clark CM, Schneider JA, Bedell BJ, Beach TG, Bilker WB, Mintun MA, et al. ",Use of florbetapir‐PET for imaging beta‐amyloid pathology, JAMA ,2011,305,    ,['citation-journal']," Clark CM, Schneider JA, Bedell BJ, Beach TG, Bilker WB, Mintun MA, et al. Use of florbetapir‐PET for imaging beta‐amyloid pathology.  JAMA 2011;305(3):275‐83.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.2010.2008', 'https://www.ncbi.nlm.nih.gov/pubmed/21245183', 'https://scholar.google.com/scholar_lookup?title=Use+of+florbetapir‐PET+for+imaging+beta‐amyloid+pathology&author=CM+Clark&author=JA+Schneider&author=BJ+Bedell&author=TG+Beach&author=WB+Bilker&author=MA+Mintun&publication_year=2011&hl=en']",21245183,https://doi.org/10.1001/jama.2010.2008, Clark 2011 ,additional,CD012216-bbs2-0066,
CD012216-bib-0077,"Clark CM, Pontecorvo MJ, Beach TG, Bedell BJ, Coleman RE, Doraiswamy PM, et al. ",Cerebral PET with florbetapir compared with neuropathology at autopsy for detection of neuritic amyloid‐β plaques: a prospective cohort study, Lancet Neurology ,2012,11,    ,['citation-journal']," Clark CM, Pontecorvo MJ, Beach TG, Bedell BJ, Coleman RE, Doraiswamy PM, et al. Cerebral PET with florbetapir compared with neuropathology at autopsy for detection of neuritic amyloid‐β plaques: a prospective cohort study.  Lancet Neurology 2012;11(8):669‐78.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1474-4422(12)70142-4', 'https://www.ncbi.nlm.nih.gov/pubmed/22749065', 'https://scholar.google.com/scholar_lookup?title=Cerebral+PET+with+florbetapir+compared+with+neuropathology+at+autopsy+for+detection+of+neuritic+amyloid‐β+plaques:+a+prospective+cohort+study+&author=CM+Clark&author=MJ+Pontecorvo&author=TG+Beach&author=BJ+Bedell&author=RE+Coleman&author=PM+Doraiswamy&publication_year=2012&hl=en']",22749065,https://doi.org/10.1016/S1474-4422(12)70142-4, Clark 2012 ,additional,CD012216-bbs2-0067,
CD012216-bib-0078,Centers for Medicare & Medicaid Services. ,Decision memo for beta amyloid positron emission tomography in dementia and neurodegenerative disease (CAG‐00431N),,,,. www.cms.gov/medicare‐coverage‐database/details/nca‐decision‐memo.aspx?NCAId=265 (accessed 08/10/2015).   ,['citation-other'], Centers for Medicare & Medicaid Services. Decision memo for beta amyloid positron emission tomography in dementia and neurodegenerative disease (CAG‐00431N). www.cms.gov/medicare‐coverage‐database/details/nca‐decision‐memo.aspx?NCAId=265 (accessed 08/10/2015).    ,[],,, CMS 2013 ,additional,CD012216-bbs2-0068,
CD012216-bib-0079,"Cordella CB, Borson S, Boustani M, Chodosh J, Reuben D, Verghese J, et al. ",Alzheimer's Association recommendations for operationalizing the detection of cognitive impairment during the Medicare Annual Wellness Visit in a primary care setting, Alzheimer's & Dementia ,2013,9,    ,['citation-journal']," Cordella CB, Borson S, Boustani M, Chodosh J, Reuben D, Verghese J, et al. Alzheimer's Association recommendations for operationalizing the detection of cognitive impairment during the Medicare Annual Wellness Visit in a primary care setting.  Alzheimer's & Dementia 2013;9(2):141‐50.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2012.09.011', ""https://scholar.google.com/scholar_lookup?title=Alzheimer's+Association+recommendations+for+operationalizing+the+detection+of+cognitive+impairment+during+the+Medicare+Annual+Wellness+Visit+in+a+primary+care+setting+&author=CB+Cordella&author=S+Borson&author=M+Boustani&author=J+Chodosh&author=D+Reuben&author=J+Verghese&publication_year=2013&hl=en""]",,https://doi.org/10.1016/j.jalz.2012.09.011, Cordella 2013 ,additional,CD012216-bbs2-0069,
CD012216-bib-0080,"Creavin S, Wisniewski S, Noel‐Storr A, Trevelyan C, Hampton T, Rayment D, et al. ",Mini‐Mental State Examination (MMSE) for the detection of dementia in clinically unevaluated people aged 65 and over in community and primary care populations, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Creavin S, Wisniewski S, Noel‐Storr A, Trevelyan C, Hampton T, Rayment D, et al. Mini‐Mental State Examination (MMSE) for the detection of dementia in clinically unevaluated people aged 65 and over in community and primary care populations.  Cochrane Database of Systematic Reviews 2016, Issue 4. [DOI: 10.1002/14651858.CD011145.pub2]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011145.pub2', 'https://www.ncbi.nlm.nih.gov/pubmed/26760674', 'https://scholar.google.com/scholar_lookup?title=Mini‐Mental+State+Examination+(MMSE)+for+the+detection+of+dementia+in+clinically+unevaluated+people+aged+65+and+over+in+community+and+primary+care+populations+&author=S+Creavin&author=S+Wisniewski&author=A+Noel‐Storr&author=C+Trevelyan&author=T+Hampton&author=D+Rayment&publication_year=2016&hl=en']",26760674,https://doi.org/10.1002/14651858.CD011145.pub2, Creavin 2016 ,additional,CD012216-bbs2-0070,
CD012216-bib-0081,"Davis DHJ, Creavin ST, Noel‐Storr A, Quinn TJ, Smailagic N, Hyde C, et al. ",Neuropsychological tests for the diagnosis of Alzheimer’s disease dementia and other dementias: a generic protocol for cross‐sectional and delayed‐verification studies, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Davis DHJ, Creavin ST, Noel‐Storr A, Quinn TJ, Smailagic N, Hyde C, et al. Neuropsychological tests for the diagnosis of Alzheimer’s disease dementia and other dementias: a generic protocol for cross‐sectional and delayed‐verification studies.  Cochrane Database of Systematic Reviews 2013, Issue 3. [DOI: 10.1002/14651858.CD010460]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010460', 'https://scholar.google.com/scholar_lookup?title=Neuropsychological+tests+for+the+diagnosis+of+Alzheimer’s+disease+dementia+and+other+dementias:+a+generic+protocol+for+cross‐sectional+and+delayed‐verification+studies+&author=DHJ+Davis&author=ST+Creavin&author=A+Noel‐Storr&author=TJ+Quinn&author=N+Smailagic&author=C+Hyde&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD010460, Davis 2013 ,additional,CD012216-bbs2-0071,
CD012216-bib-0082,"Davis DHJ, Creavin ST, Yip JLY, Noel‐Storr AH, Brayne C, Cullum S. ",Montreal Cognitive Assessment for the diagnosis of Alzheimer’s disease and other dementias, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Davis DHJ, Creavin ST, Yip JLY, Noel‐Storr AH, Brayne C, Cullum S. Montreal Cognitive Assessment for the diagnosis of Alzheimer’s disease and other dementias.  Cochrane Database of Systematic Reviews 2015, Issue 10. [DOI: 10.1002/14651858.CD010775.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010775.pub2', 'https://scholar.google.com/scholar_lookup?title=Montreal+Cognitive+Assessment+for+the+diagnosis+of+Alzheimer’s+disease+and+other+dementias&author=DHJ+Davis&author=ST+Creavin&author=JLY+Yip&author=AH+Noel‐Storr&author=C+Brayne&author=S+Cullum&publication_year=2015&hl=en']",,https://doi.org/10.1002/14651858.CD010775.pub2, Davis 2015 ,additional,CD012216-bbs2-0072,
CD012216-bib-0083,De la Torre JC. ,"Is Alzheimer's disease a neurodegenerative or a vascular disorder? Data, dogma, and dialectics", Lancet Neurology ,2004,3,    ,['citation-journal']," De la Torre JC. Is Alzheimer's disease a neurodegenerative or a vascular disorder? Data, dogma, and dialectics.  Lancet Neurology 2004;3(3):184‐90.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1474-4422(04)00683-0', 'https://www.ncbi.nlm.nih.gov/pubmed/14980533', ""https://scholar.google.com/scholar_lookup?title=Is+Alzheimer's+disease+a+neurodegenerative+or+a+vascular+disorder?+Data,+dogma,+and+dialectics+&author=JC+Torre&publication_year=2004&hl=en""]",14980533,https://doi.org/10.1016/S1474-4422(04)00683-0, De la Torre 2004 ,additional,CD012216-bbs2-0073,
CD012216-bib-0084,"Dubois B, Feldman HH, Jacova C, Hampel H, Molinuevo JL, Blennow K, et al. ",Advancing research diagnostic criteria for Alzheimer's disease: the IWG‐2 criteria, Lancet Neurology ,2014,13,    ,['citation-journal']," Dubois B, Feldman HH, Jacova C, Hampel H, Molinuevo JL, Blennow K, et al. Advancing research diagnostic criteria for Alzheimer's disease: the IWG‐2 criteria.  Lancet Neurology 2014;13(6):614‐29.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1474-4422(14)70090-0', 'https://www.ncbi.nlm.nih.gov/pubmed/24849862', ""https://scholar.google.com/scholar_lookup?title=Advancing+research+diagnostic+criteria+for+Alzheimer's+disease:+the+IWG‐2+criteria&author=B+Dubois&author=HH+Feldman&author=C+Jacova&author=H+Hampel&author=JL+Molinuevo&author=K+Blennow&publication_year=2014&hl=en""]",24849862,https://doi.org/10.1016/S1474-4422(14)70090-0, Dubois 2014 ,additional,CD012216-bbs2-0074,
CD012216-bib-0085,"Elias‐Sonnenschein LS, Viechtbauer W, Ramakers I, Ukoumunne O, Verhey FRJ, Visser PJ. ",APOE‐ϵ4 allele for the diagnosis of Alzheimer's and other dementia disorders in people with mild cognitive impairment in a community setting, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Elias‐Sonnenschein LS, Viechtbauer W, Ramakers I, Ukoumunne O, Verhey FRJ, Visser PJ. APOE‐ϵ4 allele for the diagnosis of Alzheimer's and other dementia disorders in people with mild cognitive impairment in a community setting.  Cochrane Database of Systematic Reviews 2014, Issue 1. [DOI: 10.1002/14651858.CD010948]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=APOE‐ϵ4+allele+for+the+diagnosis+of+Alzheimer's+and+other+dementia+disorders+in+people+with+mild+cognitive+impairment+in+a+community+setting+&author=LS+Elias‐Sonnenschein&author=W+Viechtbauer&author=I+Ramakers&author=O+Ukoumunne&author=FRJ+Verhey&author=PJ+Visser&publication_year=2014&hl=en""]",,, Elias‐Sonnenschein 2014a ,additional,CD012216-bbs2-0075,
CD012216-bib-0086,"Elias‐Sonnenschein LS, Viechtbauer W, Ramakers I, Ukoumunne O, Verhey FRJ, Visser PJ. ",APOE‐ϵ4 allele for the diagnosis of Alzheimer's and other dementia disorders in people with mild cognitive impairment in a primary care setting, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Elias‐Sonnenschein LS, Viechtbauer W, Ramakers I, Ukoumunne O, Verhey FRJ, Visser PJ. APOE‐ϵ4 allele for the diagnosis of Alzheimer's and other dementia disorders in people with mild cognitive impairment in a primary care setting.  Cochrane Database of Systematic Reviews 2014, Issue 1. [DOI: 10.1002/14651858.CD010949]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=APOE‐ϵ4+allele+for+the+diagnosis+of+Alzheimer's+and+other+dementia+disorders+in+people+with+mild+cognitive+impairment+in+a+primary+care+setting+&author=LS+Elias‐Sonnenschein&author=W+Viechtbauer&author=I+Ramakers&author=O+Ukoumunne&author=FRJ+Verhey&author=PJ+Visser&publication_year=2014&hl=en""]",,, Elias‐Sonnenschein 2014b ,additional,CD012216-bbs2-0076,
CD012216-bib-0087,"Elias‐Sonnenschein LS, Viechtbauer W, Ramakers I, Ukoumunne O, Verhey FRJ, Visser PJ. ",APOE‐ϵ4 allele for the diagnosis of Alzheimer's and other dementia disorders in people with mild cognitive impairment in a secondary care setting, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Elias‐Sonnenschein LS, Viechtbauer W, Ramakers I, Ukoumunne O, Verhey FRJ, Visser PJ. APOE‐ϵ4 allele for the diagnosis of Alzheimer's and other dementia disorders in people with mild cognitive impairment in a secondary care setting.  Cochrane Database of Systematic Reviews 2014, Issue 1. [DOI: 10.1002/14651858.CD010950]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=APOE‐ϵ4+allele+for+the+diagnosis+of+Alzheimer's+and+other+dementia+disorders+in+people+with+mild+cognitive+impairment+in+a+secondary+care+setting+&author=LS+Elias‐Sonnenschein&author=W+Viechtbauer&author=I+Ramakers&author=O+Ukoumunne&author=FRJ+Verhey&author=PJ+Visser&publication_year=2014&hl=en""]",,, Elias‐Sonnenschein 2014c ,additional,CD012216-bbs2-0077,
CD012216-bib-0088,European Medicines Agency. ,Assessment report. Amyvid. International non‐proprietary name: florbetapir (18F) Procedure No. EMEA/H/C/002422,,,,. www.ema.europa.eu/docs/en_GB/document_library/EPAR_‐_Public_assessment_report/human/002422/WC500137634.pdf (accessed 8th April 2015).   ,['citation-other'], European Medicines Agency. Assessment report. Amyvid. International non‐proprietary name: florbetapir (18F) Procedure No. EMEA/H/C/002422. www.ema.europa.eu/docs/en_GB/document_library/EPAR_‐_Public_assessment_report/human/002422/WC500137634.pdf (accessed 8th April 2015).    ,[],,, EMA 2013 ,additional,CD012216-bbs2-0078,
CD012216-bib-0089,"Espinosa A, Alegret M, Valero S, Vinyes‐Junque G, Hernandez I, Mauleon A, et al. ",A longitudinal follow‐up of 550 mild cognitive impairment patients: evidence for large conversion to dementia rates and detection of major risk factors involved, Journal of Alzheimer’s Disease ,2013,34,    ,['citation-journal']," Espinosa A, Alegret M, Valero S, Vinyes‐Junque G, Hernandez I, Mauleon A, et al. A longitudinal follow‐up of 550 mild cognitive impairment patients: evidence for large conversion to dementia rates and detection of major risk factors involved.  Journal of Alzheimer’s Disease 2013;34(3):769‐80.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3233/JAD-122002', 'https://www.ncbi.nlm.nih.gov/pubmed/23271318', 'https://scholar.google.com/scholar_lookup?title=A+longitudinal+follow‐up+of+550+mild+cognitive+impairment+patients:+evidence+for+large+conversion+to+dementia+rates+and+detection+of+major+risk+factors+involved+&author=A+Espinosa&author=M+Alegret&author=S+Valero&author=G+Vinyes‐Junque&author=I+Hernandez&author=A+Mauleon&publication_year=2013&hl=en']",23271318,https://doi.org/10.3233/JAD-122002, Espinosa 2013 ,additional,CD012216-bbs2-0079,
CD012216-bib-0090,"Fage BA, Chan CCH, Gill SS, Noel‐Storr AH, Herrmann N, Smailagic N, et al. ",Mini‐Cog for the diagnosis of Alzheimer's disease dementia and other dementias within a community setting, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Fage BA, Chan CCH, Gill SS, Noel‐Storr AH, Herrmann N, Smailagic N, et al. Mini‐Cog for the diagnosis of Alzheimer's disease dementia and other dementias within a community setting.  Cochrane Database of Systematic Reviews 2015, Issue 2. [DOI: 10.1002/14651858.CD010860.pub2]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010860.pub2', 'https://www.ncbi.nlm.nih.gov/pubmed/25922857', ""https://scholar.google.com/scholar_lookup?title=Mini‐Cog+for+the+diagnosis+of+Alzheimer's+disease+dementia+and+other+dementias+within+a+community+setting+&author=BA+Fage&author=CCH+Chan&author=SS+Gill&author=AH+Noel‐Storr&author=N+Herrmann&author=N+Smailagic&publication_year=2015&hl=en""]",25922857,https://doi.org/10.1002/14651858.CD010860.pub2, Fage 2015 ,additional,CD012216-bbs2-0080,
CD012216-bib-0091,"Food, Drug Administration. ",Amyvid,,,,. www.accessdata.fda.gov/drugsatfda_docs/label/2013/202008s020lbl.pdf (accessed 8 April 2015).   ,['citation-other']," Food, Drug Administration. Amyvid. www.accessdata.fda.gov/drugsatfda_docs/label/2013/202008s020lbl.pdf (accessed 8 April 2015).    ",[],,, FDA 2013 ,additional,CD012216-bbs2-0081,
CD012216-bib-0092,"Filippini G, Casazza G, Bellatorre AG, Lista C, Duca P, Beecher D, et al. ",The role of MRI in the early diagnosis of Alzheimer’s disease or other dementias in persons with mild cognitive impairment (MCI), Cochrane Database of Systematic Reviews ,2012,,    ,['citation-journal']," Filippini G, Casazza G, Bellatorre AG, Lista C, Duca P, Beecher D, et al. The role of MRI in the early diagnosis of Alzheimer’s disease or other dementias in persons with mild cognitive impairment (MCI).  Cochrane Database of Systematic Reviews 2012, Issue 2. [DOI: 10.1002/14651858.CD009628]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD009628', 'https://scholar.google.com/scholar_lookup?title=The+role+of+MRI+in+the+early+diagnosis+of+Alzheimer’s+disease+or+other+dementias+in+persons+with+mild+cognitive+impairment+(MCI)+&author=G+Filippini&author=G+Casazza&author=AG+Bellatorre&author=C+Lista&author=P+Duca&author=D+Beecher&publication_year=2012&hl=en']",,https://doi.org/10.1002/14651858.CD009628, Filippini 2012 ,additional,CD012216-bbs2-0082,
