reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010680-bib-0054,"Chang ZN, Lui ZY. ",Subintimal angioplasty for chronic lower limb arterial occlusion, Cochrane Database of Systematic Reviews ,2011,,    ,['citation-journal']," Chang ZN, Lui ZY. Subintimal angioplasty for chronic lower limb arterial occlusion.  Cochrane Database of Systematic Reviews 2011, Issue 11. [DOI: 10.1002/14651858.CD009418]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD009418.pub3', 'https://scholar.google.com/scholar_lookup?title=Subintimal+angioplasty+for+chronic+lower+limb+arterial+occlusion&author=ZN+Chang&author=ZY+Lui&publication_year=2011&hl=en']",,https://doi.org/10.1002/14651858.CD009418.pub3, Chang 2011 ,additional,CD010680-bbs2-0054,
CD010680-bib-0055,"Dachun X, Zou LZ, Xing Y, Hou L, Wei Y, Zhang J, et al. ",Diagnostic value of ankle‐brachial index in peripheral arterial disease: a meta analysis, Canadian Journal of Cardiology ,2013,29,    ,['citation-journal']," Dachun X, Zou LZ, Xing Y, Hou L, Wei Y, Zhang J, et al. Diagnostic value of ankle‐brachial index in peripheral arterial disease: a meta analysis.  Canadian Journal of Cardiology 2013;29:492‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Diagnostic+value+of+ankle‐brachial+index+in+peripheral+arterial+disease:+a+meta+analysis&author=X+Dachun&author=LZ+Zou&author=Y+Xing&author=L+Hou&author=Y+Wei&author=J+Zhang&publication_year=2013&hl=en'],,, Dachun 2013 ,additional,CD010680-bbs2-0055,
CD010680-bib-0056,"de Backer TLM, Vander Stichele R, Lehert P, Van Bortel L. ",Naftidrofuryl for intermittent claudication, Cochrane Database of Systematic Reviews ,2012,,    ,['citation-journal']," de Backer TLM, Vander Stichele R, Lehert P, Van Bortel L. Naftidrofuryl for intermittent claudication.  Cochrane Database of Systematic Reviews 2012, Issue 12. [DOI: 10.1002/14651858.CD001368.pub4]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD001368.pub4', 'https://scholar.google.com/scholar_lookup?title=Naftidrofuryl+for+intermittent+claudication&author=TLM+Backer&author=R+VanderStichele&author=P+Lehert&author=L+Bortel&publication_year=2012&hl=en']",,https://doi.org/10.1002/14651858.CD001368.pub4, de Backer 2012 ,additional,CD010680-bbs2-0056,
CD010680-bib-0057,"Deeks JJ, Macaskill P, Irwig L. ",The performance of tests of publication bias and other sample size effects in systematic reviews of diagnostic test accuracy was assessed, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Deeks JJ, Macaskill P, Irwig L. The performance of tests of publication bias and other sample size effects in systematic reviews of diagnostic test accuracy was assessed.  Journal of Clinical Epidemiology 2005;58(9):882‐93.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.01.016', 'https://scholar.google.com/scholar_lookup?title=The+performance+of+tests+of+publication+bias+and+other+sample+size+effects+in+systematic+reviews+of+diagnostic+test+accuracy+was+assessed+&author=JJ+Deeks&author=P+Macaskill&author=L+Irwig&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.jclinepi.2005.01.016, Deeks 2005 ,additional,CD010680-bbs2-0057,
CD010680-bib-0058,"Fokkenrood HJP, Bendermacher BLW, Lauret GJ, Willigendael EM, Prins MH, Teijink JAW. ",Supervised exercise therapy versus non‐supervised exercise therapy for intermittent claudication, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Fokkenrood HJP, Bendermacher BLW, Lauret GJ, Willigendael EM, Prins MH, Teijink JAW. Supervised exercise therapy versus non‐supervised exercise therapy for intermittent claudication.  Cochrane Database of Systematic Reviews 2013, Issue 8. [DOI: 10.1002/14651858.CD005263.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD005263.pub3', 'https://scholar.google.com/scholar_lookup?title=Supervised+exercise+therapy+versus+non‐supervised+exercise+therapy+for+intermittent+claudication+&author=HJP+Fokkenrood&author=BLW+Bendermacher&author=GJ+Lauret&author=EM+Willigendael&author=MH+Prins&author=JAW+Teijink&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD005263.pub3, Fokkenrood 2013 ,additional,CD010680-bbs2-0058,
CD010680-bib-0059,"Fontaine R, Kim M, Kieny R. ",Surgical treatment of peripheral circulation disorders, Helvetica Chirurgica Acta ,1954,21,    ,['citation-journal']," Fontaine R, Kim M, Kieny R. Surgical treatment of peripheral circulation disorders [Die Chirurgische Behandlung Der Peripheren Durch‐blutungsstörungen].  Helvetica Chirurgica Acta 1954;21(5‐6):499‐533.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Surgical+treatment+of+peripheral+circulation+disorders&author=R+Fontaine&author=M+Kim&author=R+Kieny&publication_year=1954&hl=en'],,, Fontaine 1954 ,additional,CD010680-bbs2-0059,
CD010680-bib-0060,"Harbord RM, Deeks JJ, Egger M, Whiting P, Sterne JA. ",A unification of models for meta‐analysis of diagnostic accuracy studies, Biostatistics ,2007,8,    ,['citation-journal']," Harbord RM, Deeks JJ, Egger M, Whiting P, Sterne JA. A unification of models for meta‐analysis of diagnostic accuracy studies.  Biostatistics 2007;8(2):239‐51.    Link to article     Google Scholar     ","['https://doi.org/10.1093/biostatistics/kxl004', 'https://scholar.google.com/scholar_lookup?title=A+unification+of+models+for+meta‐analysis+of+diagnostic+accuracy+studies&author=RM+Harbord&author=JJ+Deeks&author=M+Egger&author=P+Whiting&author=JA+Sterne&publication_year=2007&hl=en']",,https://doi.org/10.1093/biostatistics/kxl004, Harbord 2007 ,additional,CD010680-bbs2-0060,
CD010680-bib-0061,"Heald CL, Fowkes FG, Murray GD, Price JF, on behalf of the Ankle Brachial Index Collaboration. ",Risk of mortality and cardiovascular disease associated with the ankle‐brachial index: systematic review, Atherosclerosis ,2006,189,    ,['citation-journal']," Heald CL, Fowkes FG, Murray GD, Price JF, on behalf of the Ankle Brachial Index Collaboration. Risk of mortality and cardiovascular disease associated with the ankle‐brachial index: systematic review.  Atherosclerosis 2006;189(1):61‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.atherosclerosis.2006.03.011', 'https://scholar.google.com/scholar_lookup?title=Risk+of+mortality+and+cardiovascular+disease+associated+with+the+ankle‐brachial+index:+systematic+review+&author=CL+Heald&author=FG+Fowkes&author=GD+Murray&author=JF+Price&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.atherosclerosis.2006.03.011, Heald 2006 ,additional,CD010680-bbs2-0061,
CD010680-bib-0062,"Hirsch AT, Criqui MH, Treat‐Jacobson D, Regensteiner JG, Creager MA, Olin JW, et al. ",Peripheral arterial disease detection awareness and treatment in primary care, JAMA ,2001,286,    ,['citation-journal']," Hirsch AT, Criqui MH, Treat‐Jacobson D, Regensteiner JG, Creager MA, Olin JW, et al. Peripheral arterial disease detection awareness and treatment in primary care.  JAMA 2001;286(11):1317‐24.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.286.11.1317', 'https://scholar.google.com/scholar_lookup?title=Peripheral+arterial+disease+detection+awareness+and+treatment+in+primary+care&author=AT+Hirsch&author=MH+Criqui&author=D+Treat‐Jacobson&author=JG+Regensteiner&author=MA+Creager&author=JW+Olin&publication_year=2001&hl=en']",,https://doi.org/10.1001/jama.286.11.1317, Hirsch 2001 ,additional,CD010680-bbs2-0062,
CD010680-bib-0063,"Hooi JD, Kester ADM, Stoffers HEJH, Rinkens PELM, Knottnerus JA, van Ree JW. ",Asymptomatic peripheral arterial occlusive disease predicted cardiovascular morbidity and mortality in a 7 year follow‐up study, Journal of Clinical Epidemiology ,2004,57,    ,['citation-journal']," Hooi JD, Kester ADM, Stoffers HEJH, Rinkens PELM, Knottnerus JA, van Ree JW. Asymptomatic peripheral arterial occlusive disease predicted cardiovascular morbidity and mortality in a 7 year follow‐up study.  Journal of Clinical Epidemiology 2004;57(3):294‐300.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2003.09.003', 'https://scholar.google.com/scholar_lookup?title=Asymptomatic+peripheral+arterial+occlusive+disease+predicted+cardiovascular+morbidity+and+mortality+in+a+7+year+follow‐up+study+&author=JD+Hooi&author=ADM+Kester&author=HEJH+Stoffers&author=PELM+Rinkens&author=JA+Knottnerus&author=JW+Ree&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.jclinepi.2003.09.003, Hooi 2007 ,additional,CD010680-bbs2-0063,
CD010680-bib-0064,"Khan S, Flather M, Mister R, Delahunty N, Fowkes G, Bradbury A, et al. ",Characteristics and treatments of patients with peripheral arterial disease referred to UK vascular clinics: results of a prospective registry, European Journal of Vascular and Endovascular Surgery ,2007,33,    ,['citation-journal']," Khan S, Flather M, Mister R, Delahunty N, Fowkes G, Bradbury A, et al. Characteristics and treatments of patients with peripheral arterial disease referred to UK vascular clinics: results of a prospective registry.  European Journal of Vascular and Endovascular Surgery 2007;33(4):442‐50.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ejvs.2006.11.010', 'https://scholar.google.com/scholar_lookup?title=Characteristics+and+treatments+of+patients+with+peripheral+arterial+disease+referred+to+UK+vascular+clinics:+results+of+a+prospective+registry+&author=S+Khan&author=M+Flather&author=R+Mister&author=N+Delahunty&author=G+Fowkes&author=A+Bradbury&publication_year=2007&hl=en']",,https://doi.org/10.1016/j.ejvs.2006.11.010, Khan 2007 ,additional,CD010680-bbs2-0064,
CD010680-bib-0065,"Lane R, Ellis B, Watson L, Leng GC. ",Exercise for intermittent claudication, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Lane R, Ellis B, Watson L, Leng GC. Exercise for intermittent claudication.  Cochrane Database of Systematic Reviews 2014, Issue 7. [DOI: 10.1002/14651858.CD000990.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD000990.pub3', 'https://scholar.google.com/scholar_lookup?title=Exercise+for+intermittent+claudication&author=R+Lane&author=B+Ellis&author=L+Watson&author=GC+Leng&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD000990.pub3, Lane 2014 ,additional,CD010680-bbs2-0065,
CD010680-bib-0066,MacLeod‐Roberts J. ,Vascular assessment,Assessment of the Lower Limb,1995,,    ,['citation-book']," MacLeod‐Roberts J. Vascular assessment. In: Merriman LM, Tollafield DR editor(s). Assessment of the Lower Limb. 1st Edition. Edinburgh: Churchill Livingstone, 1995:79‐112.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Vascular+assessment&author=J+MacLeod‐Roberts&publication_year=1995&hl=en'],,, MacLeod‐Roberts 1995 ,additional,CD010680-bbs2-0066,
CD010680-bib-0067,"McDermott MM, Criqui MH, Liu K, Guralnik JM, Greenland P, Martin GJ, et al. ","Lower ankle/brachial index, as calculated by averaging the dorsalis pedis and posterior tibial arterial pressures, and association with leg functioning in peripheral arterial disease", Journal of Vascular Surgery ,2000,32,    ,['citation-journal']," McDermott MM, Criqui MH, Liu K, Guralnik JM, Greenland P, Martin GJ, et al. Lower ankle/brachial index, as calculated by averaging the dorsalis pedis and posterior tibial arterial pressures, and association with leg functioning in peripheral arterial disease.  Journal of Vascular Surgery 2000;32(6):1164‐71.    Link to article     Google Scholar     ","['https://doi.org/10.1067/mva.2000.108640', 'https://scholar.google.com/scholar_lookup?title=Lower+ankle/brachial+index,+as+calculated+by+averaging+the+dorsalis+pedis+and+posterior+tibial+arterial+pressures,+and+association+with+leg+functioning+in+peripheral+arterial+disease+&author=MM+McDermott&author=MH+Criqui&author=K+Liu&author=JM+Guralnik&author=P+Greenland&author=GJ+Martin&publication_year=2000&hl=en']",,https://doi.org/10.1067/mva.2000.108640, McDermott 2000 ,additional,CD010680-bbs2-0067,
CD010680-bib-0068,NHS National Institute for Health and Clinical Excellence. ,"Lower limb peripheral arterial disease: diagnosis and management, August 2012",,,,. guidance.nice.org.uk/cg147 (accessed 7 September 2012).   ,['citation-other']," NHS National Institute for Health and Clinical Excellence. Lower limb peripheral arterial disease: diagnosis and management, August 2012. guidance.nice.org.uk/cg147 (accessed 7 September 2012).    ",[],,, NICE 2012 ,additional,CD010680-bbs2-0068,
CD010680-bib-0069,"Rutherford RB, Baker JD, Ernst C, Johnston KW, Porter JM, Ahn S, et al. ",Recommended standards for reports dealing with lower extremity ischemia: revised version, Journal of Vascular Surgery ,1997,26,    ,['citation-journal']," Rutherford RB, Baker JD, Ernst C, Johnston KW, Porter JM, Ahn S, et al. Recommended standards for reports dealing with lower extremity ischemia: revised version.  Journal of Vascular Surgery 1997;26(3):517‐38.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0741-5214(97)70045-4', 'https://scholar.google.com/scholar_lookup?title=Recommended+standards+for+reports+dealing+with+lower+extremity+ischemia:+revised+version&author=RB+Rutherford&author=JD+Baker&author=C+Ernst&author=KW+Johnston&author=JM+Porter&author=S+Ahn&publication_year=1997&hl=en']",,https://doi.org/10.1016/S0741-5214(97)70045-4, Rutherford 1997 ,additional,CD010680-bbs2-0069,
CD010680-bib-0070,Scottish InterCollegiate Guidelines Network (SIGN). ,"Diagnosis and management of peripheral arterial disease. A national clinical guideline, 2007",,,,. www.sign.ac.uk (accessed 7 September 2012).   ,['citation-other']," Scottish InterCollegiate Guidelines Network (SIGN). Diagnosis and management of peripheral arterial disease. A national clinical guideline, 2007. www.sign.ac.uk (accessed 7 September 2012).    ",[],,, SIGN 2007 ,additional,CD010680-bbs2-0070,
CD010680-bib-0071,"Twine CP, Coulston J, Shandall A, McLain AD. ",Angioplasty versus stenting for superficial femoral artery lesions, Cochrane Database of Systematic Reviews ,2009,,    ,['citation-journal']," Twine CP, Coulston J, Shandall A, McLain AD. Angioplasty versus stenting for superficial femoral artery lesions.  Cochrane Database of Systematic Reviews 2009, Issue 2. [DOI: 10.1002/14651858.CD006767.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006767.pub2', 'https://scholar.google.com/scholar_lookup?title=Angioplasty+versus+stenting+for+superficial+femoral+artery+lesions&author=CP+Twine&author=J+Coulston&author=A+Shandall&author=AD+McLain&publication_year=2009&hl=en']",,https://doi.org/10.1002/14651858.CD006767.pub2, Twine 2009 ,additional,CD010680-bbs2-0071,
CD010680-bib-0072,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2 Group. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2 Group. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD010680-bbs2-0072,
