reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD004414-bib-0060,"Diepgen TL, Scheidt R, Weisshaar E, John SM, Hieke K. ",Cost of illness from occupational hand eczema in Germany, Contact Dermatitis ,2013,69,    ,['citation-journal']," Diepgen TL, Scheidt R, Weisshaar E, John SM, Hieke K. Cost of illness from occupational hand eczema in Germany.  Contact Dermatitis 2013;69(2):99‐106. [PUBMED: 23869729]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/cod.12038', 'https://www.ncbi.nlm.nih.gov/pubmed/23869729', 'https://scholar.google.com/scholar_lookup?title=Cost+of+illness+from+occupational+hand+eczema+in+Germany&author=TL+Diepgen&author=R+Scheidt&author=E+Weisshaar&author=SM+John&author=K+Hieke&publication_year=2013&hl=en']",23869729,https://doi.org/10.1111/cod.12038, Diepgen 2013 ,additional,CD004414-bbs2-0053,
CD004414-bib-0061,"Dulon M, Skudlik C, Nübling M, John SM, Nienhaus A. ",Validity and responsiveness of the Osnabrück Hand Eczema Severity Index (OHSI): A methodological study, British Journal of Dermatology ,2009,160,    ,['citation-journal']," Dulon M, Skudlik C, Nübling M, John SM, Nienhaus A. Validity and responsiveness of the Osnabrück Hand Eczema Severity Index (OHSI): A methodological study.  British Journal of Dermatology 2009;160(1):137‐42. [PUBMED: 19016701]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2133.2008.08870.x', 'https://scholar.google.com/scholar_lookup?title=Validity+and+responsiveness+of+the+Osnabrück+Hand+Eczema+Severity+Index+(OHSI):+A+methodological+study+&author=M+Dulon&author=C+Skudlik&author=M+Nübling&author=SM+John&author=A+Nienhaus&publication_year=2009&hl=en']",19016701,https://doi.org/10.1111/j.1365-2133.2008.08870.x, Dulon 2009 ,additional,CD004414-bbs2-0054,
CD004414-bib-0062,Fartasch M. ,Human barrier formation and reaction to irritation, Current Problems in Dermatology ,1995,23,    ,['citation-journal'], Fartasch M. Human barrier formation and reaction to irritation.  Current Problems in Dermatology 1995;23:95‐103. [PUBMED: 9035933]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1159/000424303', 'https://www.ncbi.nlm.nih.gov/pubmed/9035933', 'https://scholar.google.com/scholar_lookup?title=Human+barrier+formation+and+reaction+to+irritation&author=M+Fartasch&publication_year=1995&hl=en']",9035933,https://doi.org/10.1159/000424303, Fartasch 1995 ,additional,CD004414-bbs2-0055,
CD004414-bib-0063,"Fischer T, Greif C, Wigger‐Alberti W, Elsner P. ",Instrumental methods for the evaluation of effectiveness and safety of cosmetic products, Aktuelle Dermatologie ,1998,24,    ,['citation-journal']," Fischer T, Greif C, Wigger‐Alberti W, Elsner P. Instrumental methods for the evaluation of effectiveness and safety of cosmetic products [Instrumentelle methoden zur bewertung der sicherheit und wirksamkeit von kosmetika].  Aktuelle Dermatologie 1998;24(8‐9):243‐50. [EMBASE: 1998322618]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Instrumental+methods+for+the+evaluation+of+effectiveness+and+safety+of+cosmetic+products&author=T+Fischer&author=C+Greif&author=W+Wigger‐Alberti&author=P+Elsner&publication_year=1998&hl=en'],,, Fischer 1998 ,additional,CD004414-bbs2-0056,
CD004414-bib-0064,"Fluhr JW, Miteva M, Elsner P. ",Efficacy and safety testing. The clinical perspective, Current Problems in Dermatology ,2007,34,    ,['citation-journal']," Fluhr JW, Miteva M, Elsner P. Efficacy and safety testing. The clinical perspective.  Current Problems in Dermatology 2007;34:33‐46. [PUBMED: 17312355]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/17312355', 'https://scholar.google.com/scholar_lookup?title=Efficacy+and+safety+testing.+The+clinical+perspective&author=JW+Fluhr&author=M+Miteva&author=P+Elsner&publication_year=2007&hl=en']",17312355,, Fluhr 2007 ,additional,CD004414-bbs2-0057,
CD004414-bib-0065,"Frosch PJ, Kurte A. ",Efficacy of barrier creams (IV). The repetitive irritation test (RIT) with a set of 4 standard irritants, Contact Dermatitis ,1994,31,    ,['citation-journal']," Frosch PJ, Kurte A. Efficacy of barrier creams (IV). The repetitive irritation test (RIT) with a set of 4 standard irritants.  Contact Dermatitis 1994;31(3):161‐8. [PUBMED: 7821009]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1994.tb01957.x', 'https://www.ncbi.nlm.nih.gov/pubmed/7821009', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+barrier+creams+(IV).+The+repetitive+irritation+test+(RIT)+with+a+set+of+4+standard+irritants+&author=PJ+Frosch&author=A+Kurte&publication_year=1994&hl=en']",7821009,https://doi.org/10.1111/j.1600-0536.1994.tb01957.x, Frosch 1994 ,additional,CD004414-bbs2-0058,
CD004414-bib-0066,"Gabard B, Treffel P, Charton‐Picard F, Eloy R. ",Irritant reactions on hairless micropig skin: A model for testing barrier creams, Current Problems in Dermatology ,1995,23,    ,['citation-journal']," Gabard B, Treffel P, Charton‐Picard F, Eloy R. Irritant reactions on hairless micropig skin: A model for testing barrier creams.  Current Problems in Dermatology 1995;23:275‐87. [PUBMED: 9035922]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1159/000424323', 'https://www.ncbi.nlm.nih.gov/pubmed/9035922', 'https://scholar.google.com/scholar_lookup?title=Irritant+reactions+on+hairless+micropig+skin:+A+model+for+testing+barrier+creams&author=B+Gabard&author=P+Treffel&author=F+Charton‐Picard&author=R+Eloy&publication_year=1995&hl=en']",9035922,https://doi.org/10.1159/000424323, Gabard 1995 ,additional,CD004414-bbs2-0059,
CD004414-bib-0067,"McMaster University (developed by Evidence Prime, Inc.). ",GRADEpro Guideline Development Tool,,2015,,.   ,['citation-other']," McMaster University (developed by Evidence Prime, Inc.). GRADEpro Guideline Development Tool. McMaster University (developed by Evidence Prime, Inc.), 2015.    ",[],,, GRADEpro GDT 2015 [Computer program] ,additional,CD004414-bbs2-0060,
CD004414-bib-0068,"Held E, Skoet R, Johansen JD, Agner T. ",The hand eczema severity index (HECSI): A scoring system for clinical assessment of hand eczema. A study of inter‐ and intraobserver reliability, British Journal of Dermatology ,2005,152,    ,['citation-journal']," Held E, Skoet R, Johansen JD, Agner T. The hand eczema severity index (HECSI): A scoring system for clinical assessment of hand eczema. A study of inter‐ and intraobserver reliability.  British Journal of Dermatology 2005;152(2):302‐7. [PUBMED: 15727643]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2133.2004.06305.x', 'https://scholar.google.com/scholar_lookup?title=The+hand+eczema+severity+index+(HECSI):+A+scoring+system+for+clinical+assessment+of+hand+eczema.+A+study+of+inter‐+and+intraobserver+reliability+&author=E+Held&author=R+Skoet&author=JD+Johansen&author=T+Agner&publication_year=2005&hl=en']",15727643,https://doi.org/10.1111/j.1365-2133.2004.06305.x, Held 2005 ,additional,CD004414-bbs2-0061,
CD004414-bib-0069,Henry NW. ,"Protective gloves for occupational use ‐ US rules, regulations, and standards",Protective gloves for occupational use,1994,,    ,['citation-book']," Henry NW. Protective gloves for occupational use ‐ US rules, regulations, and standards. In: Mehlström GA, Wahlberg JE, Maibach HI editor(s). Protective gloves for occupational use. Boca Raton, Florida: CRC Press, 1994:45‐9.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Protective+gloves+for+occupational+use+‐+US+rules,+regulations,+and+standards&author=NW+Henry&publication_year=1994&hl=en']",,, Henry 1994 ,additional,CD004414-bbs2-0062,
CD004414-bib-0070,"Higgins JPT, Green S (editors). ",,Cochrane Handbook for Systematic Reviews of Interventions Version 5.0.0 [updated February 2008],2008,,.   ,['citation-book']," Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.0.0 [updated February 2008]. The Cochrane Collaboration, 2008.    ",[],,, Higgins 2008 ,additional,CD004414-bbs2-0063,
CD004414-bib-0071,"Higgins JPT, Green S (editors). ",,Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 [updated March 2011],2011,,.   ,['citation-book']," Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 [updated March 2011]. The Cochrane Collaboration, 2011.    ",[],,, Higgins 2011 ,additional,CD004414-bbs2-0064,
CD004414-bib-0072,"Hines J, Wilkinson SM, John SM, Diepgen TL, English J, Rustemeyer T, et al. ",The three moments of skin cream application: an evidence‐based proposal for use of skin creams in the prevention of irritant contact dermatitis in the workplace, Journal of the European Academy of Dermatology and Venereology : JEADV ,2017,31,    ,['citation-journal']," Hines J, Wilkinson SM, John SM, Diepgen TL, English J, Rustemeyer T, et al. The three moments of skin cream application: an evidence‐based proposal for use of skin creams in the prevention of irritant contact dermatitis in the workplace.  Journal of the European Academy of Dermatology and Venereology : JEADV 2017;31(1):53‐64. [PUBMED: 27545662]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/jdv.13851', 'https://www.ncbi.nlm.nih.gov/pubmed/27545662', 'https://scholar.google.com/scholar_lookup?title=The+three+moments+of+skin+cream+application:+an+evidence‐based+proposal+for+use+of+skin+creams+in+the+prevention+of+irritant+contact+dermatitis+in+the+workplace+&author=J+Hines&author=SM+Wilkinson&author=SM+John&author=TL+Diepgen&author=J+English&author=T+Rustemeyer&publication_year=2017&hl=en']",27545662,https://doi.org/10.1111/jdv.13851, Hines 2017 ,additional,CD004414-bbs2-0065,
CD004414-bib-0073,"Hogan DJ, Dannaker CJ, Lal S, Maibach HI. ",An international survey on the prognosis of occupational contact dermatitis of the hands, Dermatosen in Beruf und Umwelt. Occupation and Environment ,1990,38,    ,['citation-journal']," Hogan DJ, Dannaker CJ, Lal S, Maibach HI. An international survey on the prognosis of occupational contact dermatitis of the hands.  Dermatosen in Beruf und Umwelt. Occupation and Environment 1990;38(5):143‐7. [PUBMED: 2149550]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/2149550', 'https://scholar.google.com/scholar_lookup?title=An+international+survey+on+the+prognosis+of+occupational+contact+dermatitis+of+the+hands+&author=DJ+Hogan&author=CJ+Dannaker&author=S+Lal&author=HI+Maibach&publication_year=1990&hl=en']",2149550,, Hogan 1990 ,additional,CD004414-bbs2-0066,
CD004414-bib-0074,Holness DL. ,Recent advances in occupational dermatitis, Current Opinion in Allergy and Clinical Immunology ,2013,13,    ,['citation-journal'], Holness DL. Recent advances in occupational dermatitis.  Current Opinion in Allergy and Clinical Immunology 2013;13(2):145‐50. [PUBMED: 23324811]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1097/ACI.0b013e32835e12cf', 'https://www.ncbi.nlm.nih.gov/pubmed/23324811', 'https://scholar.google.com/scholar_lookup?title=Recent+advances+in+occupational+dermatitis&author=DL+Holness&publication_year=2013&hl=en']",23324811,https://doi.org/10.1097/ACI.0b013e32835e12cf, Holness 2013 ,additional,CD004414-bbs2-0067,
CD004414-bib-0075,"Johansen JD, Frosch PJ, Lepoittevin J‐P (Eds.). ",,Contact Dermatitis,2011,,.   ,['citation-book']," Johansen JD, Frosch PJ, Lepoittevin J‐P (Eds.). Contact Dermatitis. 5th Edition. Springer, 2011.    ",[],,, Johansen 2011 ,additional,CD004414-bbs2-0068,
CD004414-bib-0076,"Jowett S, Ryan T. ",Skin disease and handicap: An analysis of the impact of skin conditions, Social Science & Medicine ,1985,20,    ,['citation-journal']," Jowett S, Ryan T. Skin disease and handicap: An analysis of the impact of skin conditions.  Social Science & Medicine 1985;20(4):425‐9. [PUBMED: 3158080]    Link to article     Google Scholar     ","['https://doi.org/10.1016/0277-9536(85)90021-8', 'https://scholar.google.com/scholar_lookup?title=Skin+disease+and+handicap:+An+analysis+of+the+impact+of+skin+conditions&author=S+Jowett&author=T+Ryan&publication_year=1985&hl=en']",3158080,https://doi.org/10.1016/0277-9536(85)90021-8, Jowett 1985 ,additional,CD004414-bbs2-0069,
CD004414-bib-0077,"Juni P, Altman DG, Egger M. ",Systematic reviews in health care: Assessing the quality of controlled clinical trials, BMJ ,2001,323,    ,['citation-journal']," Juni P, Altman DG, Egger M. Systematic reviews in health care: Assessing the quality of controlled clinical trials.  BMJ 2001;323(7303):42‐6. [PUBMED: 11440947]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.323.7303.42', 'https://www.ncbi.nlm.nih.gov/pubmed/11440947', 'https://scholar.google.com/scholar_lookup?title=Systematic+reviews+in+health+care:+Assessing+the+quality+of+controlled+clinical+trials&author=P+Juni&author=DG+Altman&author=M+Egger&publication_year=2001&hl=en']",11440947,https://doi.org/10.1136/bmj.323.7303.42, Juni 2001 ,additional,CD004414-bbs2-0070,
CD004414-bib-0078,"Kampf G, Löffler H. ",Prevention of irritant contact dermatitis among health care workers by using evidence‐based hand hygiene practices: a review, Industrial Health ,2007,45,    ,['citation-journal']," Kampf G, Löffler H. Prevention of irritant contact dermatitis among health care workers by using evidence‐based hand hygiene practices: a review.  Industrial Health 2007;45(5):645‐52. [PUBMED: 18057807]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2486/indhealth.45.645', 'https://www.ncbi.nlm.nih.gov/pubmed/18057807', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+irritant+contact+dermatitis+among+health+care+workers+by+using+evidence‐based+hand+hygiene+practices:+a+review+&author=G+Kampf&author=H+Löffler&publication_year=2007&hl=en']",18057807,https://doi.org/10.2486/indhealth.45.645, Kampf 2007 ,additional,CD004414-bbs2-0071,
CD004414-bib-0079,"Karjalainen A, Aalto L, Jolanski R, Keskinen H, Savela A. ",,Occupational skin disease in Finland in 1996,1998,,.   ,['citation-book']," Karjalainen A, Aalto L, Jolanski R, Keskinen H, Savela A. Occupational skin disease in Finland in 1996. Helsinki: Finnish Institute of Occupational Health (FIOH), 1998.    ",[],,, Karjalainen 1998 ,additional,CD004414-bbs2-0072,
CD004414-bib-0080,"Kezic S, Visser MJ, Verberk MM. ",Individual susceptibility to occupational contact dermatitis, Industrial Health ,2009,47,    ,['citation-journal']," Kezic S, Visser MJ, Verberk MM. Individual susceptibility to occupational contact dermatitis.  Industrial Health 2009;47(5):469‐78. [PUBMED: 19834255]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2486/indhealth.47.469', 'https://www.ncbi.nlm.nih.gov/pubmed/19834255', 'https://scholar.google.com/scholar_lookup?title=Individual+susceptibility+to+occupational+contact+dermatitis&author=S+Kezic&author=MJ+Visser&author=MM+Verberk&publication_year=2009&hl=en']",19834255,https://doi.org/10.2486/indhealth.47.469, Kezic 2009 ,additional,CD004414-bbs2-0073,
CD004414-bib-0081,"Kütting B, Drexler H. ",Effectiveness of skin protection creams as a preventive measure in occupational Dermatitis: a critical update according to criteria of evidence‐based medicine, International Archives of Occupational and Environmental Health ,2003,76,    ,['citation-journal']," Kütting B, Drexler H. Effectiveness of skin protection creams as a preventive measure in occupational Dermatitis: a critical update according to criteria of evidence‐based medicine.  International Archives of Occupational and Environmental Health 2003;76(4):253‐9. [PUBMED: 12684811 ]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00420-003-0437-6', 'https://www.ncbi.nlm.nih.gov/pubmed/12684811', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+skin+protection+creams+as+a+preventive+measure+in+occupational+Dermatitis:+a+critical+update+according+to+criteria+of+evidence‐based+medicine+&author=B+Kütting&author=H+Drexler&publication_year=2003&hl=en']",12684811,https://doi.org/10.1007/s00420-003-0437-6, Kütting 2003 ,additional,CD004414-bbs2-0074,
CD004414-bib-0082,"Kütting B, Drexler H. ",The three‐step programme of skin protection. A useful instrument of primary prevention or more effective in secondary prevention?, Deutsche Medizinische Wochenschrift (1946) ,2008,133,    ,['citation-journal']," Kütting B, Drexler H. The three‐step programme of skin protection. A useful instrument of primary prevention or more effective in secondary prevention?.  Deutsche Medizinische Wochenschrift (1946) 2008;133(5):201‐5. [PUBMED: 18213554]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1055/s-2008-1017498', 'https://www.ncbi.nlm.nih.gov/pubmed/18213554', 'https://scholar.google.com/scholar_lookup?title=The+three‐step+programme+of+skin+protection.+A+useful+instrument+of+primary+prevention+or+more+effective+in+secondary+prevention?+&author=B+Kütting&author=H+Drexler&publication_year=2008&hl=en']",18213554,https://doi.org/10.1055/s-2008-1017498, Kütting 2008 ,additional,CD004414-bbs2-0075,
CD004414-bib-0083,Lachapelle JM. ,Efficacy of protective creams and/or gels, Current Problems in Dermatology ,1996,25,    ,['citation-journal'], Lachapelle JM. Efficacy of protective creams and/or gels.  Current Problems in Dermatology 1996;25:182‐92. [PUBMED: 9026410]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1159/000425529', 'https://www.ncbi.nlm.nih.gov/pubmed/9026410', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+protective+creams+and/or+gels&author=JM+Lachapelle&publication_year=1996&hl=en']",9026410,https://doi.org/10.1159/000425529, Lachapelle 1996 ,additional,CD004414-bbs2-0076,
CD004414-bib-0084,"Lerbaek A, Kyvik KO, Ravn H, Menne T, Agner T. ",Clinical characteristics and consequences of hand eczema ‐ An 8‐year follow‐up study of a population‐based twin cohort, Contact Dermatitis ,2008,58,    ,['citation-journal']," Lerbaek A, Kyvik KO, Ravn H, Menne T, Agner T. Clinical characteristics and consequences of hand eczema ‐ An 8‐year follow‐up study of a population‐based twin cohort.  Contact Dermatitis 2008;58(4):210‐6. [PUBMED: 18353028]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.2007.01305.x', 'https://www.ncbi.nlm.nih.gov/pubmed/18353028', 'https://scholar.google.com/scholar_lookup?title=Clinical+characteristics+and+consequences+of+hand+eczema+‐+An+8‐year+follow‐up+study+of+a+population‐based+twin+cohort+&author=A+Lerbaek&author=KO+Kyvik&author=H+Ravn&author=T+Menne&author=T+Agner&publication_year=2008&hl=en']",18353028,https://doi.org/10.1111/j.1600-0536.2007.01305.x, Lerbaek 2008 ,additional,CD004414-bbs2-0077,
CD004414-bib-0085,"Leveque JL, De Rigal J. ",Impedance methods for studying skin moisturization, Journal of the Society of Cosmetic Chemists ,1983,34,    ,['citation-journal']," Leveque JL, De Rigal J. Impedance methods for studying skin moisturization.  Journal of the Society of Cosmetic Chemists 1983;34:419‐28.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Impedance+methods+for+studying+skin+moisturization&author=JL+Leveque&author=J+Rigal&publication_year=1983&hl=en'],,, Leveque 1983 ,additional,CD004414-bbs2-0078,
CD004414-bib-0086,Loden M. ,Barrier recovery and influence of irritant stimuli in skin treated with a moisturizing cream, Contact Dermatitis ,1997,36,    ,['citation-journal'], Loden M. Barrier recovery and influence of irritant stimuli in skin treated with a moisturizing cream.  Contact Dermatitis 1997;36(5):256‐60. [PUBMED: 9197961]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1111/j.1600-0536.1997.tb00213.x', 'https://www.ncbi.nlm.nih.gov/pubmed/9197961', 'https://scholar.google.com/scholar_lookup?title=Barrier+recovery+and+influence+of+irritant+stimuli+in+skin+treated+with+a+moisturizing+cream+&author=M+Loden&publication_year=1997&hl=en']",9197961,https://doi.org/10.1111/j.1600-0536.1997.tb00213.x, Loden 1997 ,additional,CD004414-bbs2-0079,
CD004414-bib-0087,"Lodi A, Mancini LL, Ambonati M, Coassini A, Ravanelli G, Crosti C. ",Epidemiology of occupational contact dermatitis in a North Italian population, European Journal of Dermatology ,2000,10,    ,['citation-journal']," Lodi A, Mancini LL, Ambonati M, Coassini A, Ravanelli G, Crosti C. Epidemiology of occupational contact dermatitis in a North Italian population.  European Journal of Dermatology 2000;10(2):128‐32. [PUBMED: 10694312]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/10694312', 'https://scholar.google.com/scholar_lookup?title=Epidemiology+of+occupational+contact+dermatitis+in+a+North+Italian+population&author=A+Lodi&author=LL+Mancini&author=M+Ambonati&author=A+Coassini&author=G+Ravanelli&author=C+Crosti&publication_year=2000&hl=en']",10694312,, Lodi 2000 ,additional,CD004414-bbs2-0080,
CD004414-bib-0088,"Mahmoud G, Lachapelle JM, van Neste D. ",Histological assessment of skin damage by irritants: Its possible use in the evaluation of a 'barrier cream', Contact Dermatitis ,1984,11,    ,['citation-journal']," Mahmoud G, Lachapelle JM, van Neste D. Histological assessment of skin damage by irritants: Its possible use in the evaluation of a 'barrier cream'.  Contact Dermatitis 1984;11(3):179‐85. [PUBMED: 6499417]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1984.tb00967.x', 'https://www.ncbi.nlm.nih.gov/pubmed/6499417', ""https://scholar.google.com/scholar_lookup?title=Histological+assessment+of+skin+damage+by+irritants:+Its+possible+use+in+the+evaluation+of+a+'barrier+cream'+&author=G+Mahmoud&author=JM+Lachapelle&author=D+Neste&publication_year=1984&hl=en""]",6499417,https://doi.org/10.1111/j.1600-0536.1984.tb00967.x, Mahmoud 1984 ,additional,CD004414-bbs2-0081,
CD004414-bib-0089,"Mahmoud G, Lachapelle JM. ",Evaluation of the protective value of an antisorbent gel by Laser Doppler flowmetry and histology, Contact Dermatitis ,1985,13,    ,['citation-journal']," Mahmoud G, Lachapelle JM. Evaluation of the protective value of an antisorbent gel by Laser Doppler flowmetry and histology.  Contact Dermatitis 1985;13(1):14‐9. [PUBMED: 2931238]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1985.tb02485.x', 'https://www.ncbi.nlm.nih.gov/pubmed/2931238', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+protective+value+of+an+antisorbent+gel+by+Laser+Doppler+flowmetry+and+histology+&author=G+Mahmoud&author=JM+Lachapelle&publication_year=1985&hl=en']",2931238,https://doi.org/10.1111/j.1600-0536.1985.tb02485.x, Mahmoud 1985 ,additional,CD004414-bbs2-0082,
CD004414-bib-0090,Malten KE. ,Thoughts on irritant contact dermatitis, Contact Dermatits ,1981,7,    ,['citation-journal'], Malten KE. Thoughts on irritant contact dermatitis.  Contact Dermatits 1981;7(5):238‐47. [PUBMED: 7030611]    Link to article     Google Scholar     ,"['https://doi.org/10.1111/j.1600-0536.1981.tb04059.x', 'https://scholar.google.com/scholar_lookup?title=Thoughts+on+irritant+contact+dermatitis&author=KE+Malten&publication_year=1981&hl=en']",7030611,https://doi.org/10.1111/j.1600-0536.1981.tb04059.x, Malten 1981 ,additional,CD004414-bbs2-0083,
CD004414-bib-0091,Mathias CG. ,The cost of occupational skin disease, Archives of Dermatology ,1985,121,    ,['citation-journal'], Mathias CG. The cost of occupational skin disease.  Archives of Dermatology 1985;121(3):332‐4. [PUBMED: 3156562]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1001/archderm.1985.01660030054017', 'https://www.ncbi.nlm.nih.gov/pubmed/3156562', 'https://scholar.google.com/scholar_lookup?title=The+cost+of+occupational+skin+disease&author=CG+Mathias&publication_year=1985&hl=en']",3156562,https://doi.org/10.1001/archderm.1985.01660030054017, Mathias 1985 ,additional,CD004414-bbs2-0084,
CD004414-bib-0092,Mathias CG. ,Prevention of occupational contact dermatitis, Journal of the American Academy of Dermatology ,1990,23,    ,['citation-journal'], Mathias CG. Prevention of occupational contact dermatitis.  Journal of the American Academy of Dermatology 1990;23(4 pt 1):742‐8. [PUBMED: 2146291]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/0190-9622(90)70284-O', 'https://www.ncbi.nlm.nih.gov/pubmed/2146291', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+occupational+contact+dermatitis&author=CG+Mathias&publication_year=1990&hl=en']",2146291,https://doi.org/10.1016/0190-9622(90)70284-O, Mathias 1990 ,additional,CD004414-bbs2-0085,
CD004414-bib-0093,McFadden JP. ,Hand eczema,Textbook of Contact Dermatitis,2001,,    ,['citation-book']," McFadden JP. Hand eczema. In: Rycroft RJG, Menne T, Frosch PJ, Lepoittevin JP editor(s). Textbook of Contact Dermatitis. Berlin: Springer, 2001:403‐411.    Link to article     Google Scholar     ","['https://doi.org/10.1007/978-3-662-10302-9_19', 'https://scholar.google.com/scholar_lookup?title=Hand+eczema&author=JP+McFadden&publication_year=2001&hl=en']",,https://doi.org/10.1007/978-3-662-10302-9_19, McFadden 2001 ,additional,CD004414-bbs2-0086,
CD004414-bib-0094,"Meding B, Swanbeck G. ",Prevalence of hand eczema in an industrial city, British Journal of Dermatology ,1987,116,    ,['citation-journal']," Meding B, Swanbeck G. Prevalence of hand eczema in an industrial city.  British Journal of Dermatology 1987;116(5):627‐34. [PUBMED: 2954578]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2133.1987.tb05895.x', 'https://scholar.google.com/scholar_lookup?title=Prevalence+of+hand+eczema+in+an+industrial+city&author=B+Meding&author=G+Swanbeck&publication_year=1987&hl=en']",2954578,https://doi.org/10.1111/j.1365-2133.1987.tb05895.x, Meding 1987 ,additional,CD004414-bbs2-0087,
CD004414-bib-0095,"Meding B, Swanbeck G. ",Consequences of having hand eczema, Contact Dermatitis ,1990,23,    ,['citation-journal']," Meding B, Swanbeck G. Consequences of having hand eczema.  Contact Dermatitis 1990;23(1):6‐14. [PUBMED: 2144814]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1990.tb00076.x', 'https://www.ncbi.nlm.nih.gov/pubmed/2144814', 'https://scholar.google.com/scholar_lookup?title=Consequences+of+having+hand+eczema&author=B+Meding&author=G+Swanbeck&publication_year=1990&hl=en']",2144814,https://doi.org/10.1111/j.1600-0536.1990.tb00076.x, Meding 1990 ,additional,CD004414-bbs2-0088,
CD004414-bib-0096,"Meding B, Wrangsjö K, Järvholm B. ",Fifteen‐year follow‐up of hand eczema: Persistence and consequences, British Journal of Dermatology ,2005,152,    ,['citation-journal']," Meding B, Wrangsjö K, Järvholm B. Fifteen‐year follow‐up of hand eczema: Persistence and consequences.  British Journal of Dermatology 2005;152(5):975‐80. [PUBMED: 15888155]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2133.2005.06494.x', 'https://scholar.google.com/scholar_lookup?title=Fifteen‐year+follow‐up+of+hand+eczema:+Persistence+and+consequences&author=B+Meding&author=K+Wrangsjö&author=B+Järvholm&publication_year=2005&hl=en']",15888155,https://doi.org/10.1111/j.1365-2133.2005.06494.x, Meding 2005 ,additional,CD004414-bbs2-0089,
CD004414-bib-0097,"Mellström GA, Carlsson B. ",European standards on protective gloves,Protective gloves for occupational use,1994,,    ,['citation-book']," Mellström GA, Carlsson B. European standards on protective gloves. In: Mellström GA, Wahlberg JE, Maibach HI editor(s). Protective gloves for occupational use. Boca Raton, Florida: CRC Press, 1994:39‐43.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=European+standards+on+protective+gloves&author=GA+Mellström&author=B+Carlsson&publication_year=1994&hl=en'],,, Mellström 1994 ,additional,CD004414-bbs2-0090,
CD004414-bib-0098,Nicholson PJ. ,Evidence‐based guidelines: occupational contact dermatitis and urticaria, Occupational Medicine ,2010,60,    ,['citation-journal'], Nicholson PJ. Evidence‐based guidelines: occupational contact dermatitis and urticaria.  Occupational Medicine 2010;60(7):502‐4. [PUBMED: 20871017]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1093/occmed/kqq075', 'https://www.ncbi.nlm.nih.gov/pubmed/20871017', 'https://scholar.google.com/scholar_lookup?title=Evidence‐based+guidelines:+occupational+contact+dermatitis+and+urticaria&author=PJ+Nicholson&publication_year=2010&hl=en']",20871017,https://doi.org/10.1093/occmed/kqq075, Nicholson 2010 ,additional,CD004414-bbs2-0091,
