reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012551-bib-0105,"Nickel JC, Roehrborn C, Montorsi F, Wilson TH, Rittmaster RS. ",Dutasteride reduces prostatitis symptoms compared with placebo in men enrolled in the REDUCE study, Journal of Urology ,2011,186,    ,['citation-journal']," Nickel JC, Roehrborn C, Montorsi F, Wilson TH, Rittmaster RS. Dutasteride reduces prostatitis symptoms compared with placebo in men enrolled in the REDUCE study.  Journal of Urology 2011;186(4):1313‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.juro.2011.05.071', 'https://scholar.google.com/scholar_lookup?title=Dutasteride+reduces+prostatitis+symptoms+compared+with+placebo+in+men+enrolled+in+the+REDUCE+study+&author=JC+Nickel&author=C+Roehrborn&author=F+Montorsi&author=TH+Wilson&author=RS+Rittmaster&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.juro.2011.05.071, Nickel 2011 {published data only}  ,excluded,CD012551-bbs2-0091, Analysis of effects of dutasteride in men with CP/CPPS symptoms. Included participants not evaluated to reach a diagnosis of CP/CPPS. RCT objective was prevention of prostate cancer.  
CD012551-bib-0106,"Osborn DE, George NJR, Rao PN. ",Prostatodynia ‐ physiological characteristics and rational management with muscle relaxants, British Journal of Urology ,1981,53,    ,['citation-journal']," Osborn DE, George NJR, Rao PN. Prostatodynia ‐ physiological characteristics and rational management with muscle relaxants.  British Journal of Urology 1981;53(6):621‐3. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1464-410X.1981.tb03275.x', 'https://www.ncbi.nlm.nih.gov/pubmed/7032641', 'https://scholar.google.com/scholar_lookup?title=Prostatodynia+‐+physiological+characteristics+and+rational+management+with+muscle+relaxants+&author=DE+Osborn&author=NJR+George&author=PN+Rao&publication_year=1981&hl=en']",7032641,https://doi.org/10.1111/j.1464-410X.1981.tb03275.x, Osborn 1981 {published data only}  ,excluded,CD012551-bbs2-0092, Non‐randomised study cross‐over trial of muscle relaxants. 
CD012551-bib-0107,"Pavone C, Abbadessa D, Tarantino ML, Oxenius I, Lagana A, Lupo A, et al. ","Associating Serenoa repens, Urtica dioica and Pinus pinaster. Safety and efficacy in the treatment of lower urinary tract symptoms. Prospective study on 320 patients", Urologia ,2010,77,    ,['citation-journal']," Pavone C, Abbadessa D, Tarantino ML, Oxenius I, Lagana A, Lupo A, et al. Associating Serenoa repens, Urtica dioica and Pinus pinaster. Safety and efficacy in the treatment of lower urinary tract symptoms. Prospective study on 320 patients [Associazione di Serenoa repens, Urtica dioica e Pinus pinaster. Sicurezza ed efficacia].  Urologia 2010;77(1):43‐51. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1177/039156031007700108', 'https://www.ncbi.nlm.nih.gov/pubmed/20890858', 'https://scholar.google.com/scholar_lookup?title=Associating+Serenoa+repens,+Urtica+dioica+and+Pinus+pinaster.+Safety+and+efficacy+in+the+treatment+of+lower+urinary+tract+symptoms.+Prospective+study+on+320+patients+&author=C+Pavone&author=D+Abbadessa&author=ML+Tarantino&author=I+Oxenius&author=A+Lagana&author=A+Lupo&publication_year=2010&hl=en']",20890858,https://doi.org/10.1177/039156031007700108, Pavone 2010 {published data only}  ,excluded,CD012551-bbs2-0093, Non‐randomised study of Serenoa repens for people with LUTS. 
CD012551-bib-0108,"Posadzki P, Zhang J, Lee M S, Ernst E. ",Acupuncture for chronic nonbacterial prostatitis/chronic pelvic pain syndrome: a systematic review, Journal of Andrology ,2012,33,    ,['citation-journal']," Posadzki P, Zhang J, Lee M S, Ernst E. Acupuncture for chronic nonbacterial prostatitis/chronic pelvic pain syndrome: a systematic review.  Journal of Andrology 2012;33(1):15‐21. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2164/jandrol.111.013235', 'https://www.ncbi.nlm.nih.gov/pubmed/21436307', 'https://scholar.google.com/scholar_lookup?title=Acupuncture+for+chronic+nonbacterial+prostatitis/chronic+pelvic+pain+syndrome:+a+systematic+review+&author=P+Posadzki&author=J+Zhang&author=MS+Lee&author=E+Ernst&publication_year=2012&hl=en']",21436307,https://doi.org/10.2164/jandrol.111.013235, Posadzki 2012 {published data only}  ,excluded,CD012551-bbs2-0094, Systematic review. Acupuncture. 
CD012551-bib-0109,"Pushkar' DIu, Zaitsev AV, Segal AS. ",Longidase in the treatment of chronic prostatitis, Urologiia ,2006,1,    ,['citation-journal']," Pushkar' DIu, Zaitsev AV, Segal AS. Longidase in the treatment of chronic prostatitis.  Urologiia 2006;1(6):26‐8. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Longidase+in+the+treatment+of+chronic+prostatitis&author=DIu+Pushkar'&author=AV+Zaitsev&author=AS+Segal&publication_year=2006&hl=en""]",,, Pushkar' 2006 {published data only}  ,excluded,CD012551-bbs2-0095, Active treatment and comparison group comprised of 27% (6/22) of people with bacterial prostatitis. No disaggregated data for people with CP/CPPS.  
CD012551-bib-0110,"Qin Z, Wu J, Zhou J, Liu Z. ",Systematic review of acupuncture for chronic prostatitis/chronic pelvic pain syndrome, Medicine (Baltimore) ,2016,95,    ,['citation-journal']," Qin Z, Wu J, Zhou J, Liu Z. Systematic review of acupuncture for chronic prostatitis/chronic pelvic pain syndrome.  Medicine (Baltimore) 2016;95(11):e3095. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/MD.0000000000003095', 'https://www.ncbi.nlm.nih.gov/pubmed/26986148', 'https://scholar.google.com/scholar_lookup?title=Systematic+review+of+acupuncture+for+chronic+prostatitis/chronic+pelvic+pain+syndrome&author=Z+Qin&author=J+Wu&author=J+Zhou&author=Z+Liu&publication_year=2016&hl=en']",26986148,https://doi.org/10.1097/MD.0000000000003095, Qin 2016a {published data only}  ,excluded,CD012551-bbs2-0096, Systematic review. Acupuncture. 
CD012551-bib-0111,"Qin Z, Wu J, Tian J, Zhou J, Liu Y, Liu Z. ","Network meta‐analysis of the efficacy of acupuncture, alpha‐blockers and antibiotics on chronic prostatitis/chronic pelvic pain syndrome", Scientific Reports ,2016,6,    ,['citation-journal']," Qin Z, Wu J, Tian J, Zhou J, Liu Y, Liu Z. Network meta‐analysis of the efficacy of acupuncture, alpha‐blockers and antibiotics on chronic prostatitis/chronic pelvic pain syndrome.  Scientific Reports 2016;6:35737. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/srep35737', 'https://www.ncbi.nlm.nih.gov/pubmed/27759111', 'https://scholar.google.com/scholar_lookup?title=Network+meta‐analysis+of+the+efficacy+of+acupuncture,+alpha‐blockers+and+antibiotics+on+chronic+prostatitis/chronic+pelvic+pain+syndrome+&author=Z+Qin&author=J+Wu&author=J+Tian&author=J+Zhou&author=Y+Liu&author=Z+Liu&publication_year=2016&hl=en']",27759111,https://doi.org/10.1038/srep35737, Qin 2016b {published data only}  ,excluded,CD012551-bbs2-0097, Systematic review. Medical therapy (network meta‐analysis). 
CD012551-bib-0112,"Razumov SV, Egorov AA. ",Validity of using physical therapy in combined treatment of chronic prostatitis, Urologiia ,2005,1,    ,['citation-journal']," Razumov SV, Egorov AA. Validity of using physical therapy in combined treatment of chronic prostatitis.  Urologiia 2005;1(2):42‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Validity+of+using+physical+therapy+in+combined+treatment+of+chronic+prostatitis&author=SV+Razumov&author=AA+Egorov&publication_year=2005&hl=en']",,, Razumov 2005 {published data only}  ,excluded,CD012551-bbs2-0098," Non‐randomised study of ""combined physiotherapy."" "
CD012551-bib-0113,"Simmons PD, Thin RN. ",Minocycline in chronic abacterial prostatitis: a double‐blind prospective trial, British Journal of Urology ,1985,57,    ,['citation-journal']," Simmons PD, Thin RN. Minocycline in chronic abacterial prostatitis: a double‐blind prospective trial.  British Journal of Urology 1985;57(1):43‐5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1464-410X.1985.tb08982.x', 'https://www.ncbi.nlm.nih.gov/pubmed/3882181', 'https://scholar.google.com/scholar_lookup?title=Minocycline+in+chronic+abacterial+prostatitis:+a+double‐blind+prospective+trial&author=PD+Simmons&author=RN+Thin&publication_year=1985&hl=en']",3882181,https://doi.org/10.1111/j.1464-410X.1985.tb08982.x, Simmons 1985 {published data only}  ,excluded,CD012551-bbs2-0099," Definition of CP/CPPS did not match current definition. In fact, some participants had ""non‐specific urethritis"" and 6 participants were asymptomatic at beginning of study.  "
CD012551-bib-0114,"Stamatiou KN, Moschouris H. ",A prospective interventional study in chronic prostatitis with emphasis to clinical features, Urology Journal ,2014,11,    ,['citation-journal']," Stamatiou KN, Moschouris H. A prospective interventional study in chronic prostatitis with emphasis to clinical features.  Urology Journal 2014;11(4):1829‐33. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/25194085', 'https://scholar.google.com/scholar_lookup?title=A+prospective+interventional+study+in+chronic+prostatitis+with+emphasis+to+clinical+features+&author=KN+Stamatiou&author=H+Moschouris&publication_year=2014&hl=en']",25194085,, Stamatiou 2014 {published data only}  ,excluded,CD012551-bbs2-0100, Quasi‐randomised study of antibiotic vs phytotherapeutic therapy. 
CD012551-bib-0115,"Takahashi K, Ozaki Y, Yoshida T, Fujimoto N, Matsumoto T, Nakashima M, et al. ",Clinical evaluation of treatment using mainly levofloxacin and cernitin pollen extract for chronic non‐bacterial prostatitis as judged by the National Institutes of Health Chronic Prostatitis Symptom Index, Nishinihon Journal of Urology ,2005,67,    ,['citation-journal']," Takahashi K, Ozaki Y, Yoshida T, Fujimoto N, Matsumoto T, Nakashima M, et al. Clinical evaluation of treatment using mainly levofloxacin and cernitin pollen extract for chronic non‐bacterial prostatitis as judged by the National Institutes of Health Chronic Prostatitis Symptom Index.  Nishinihon Journal of Urology 2005;67(11):637‐48. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+evaluation+of+treatment+using+mainly+levofloxacin+and+cernitin+pollen+extract+for+chronic+non‐bacterial+prostatitis+as+judged+by+the+National+Institutes+of+Health+Chronic+Prostatitis+Symptom+Index+&author=K+Takahashi&author=Y+Ozaki&author=T+Yoshida&author=N+Fujimoto&author=T+Matsumoto&author=M+Nakashima&publication_year=2005&hl=en']",,, Takahashi 2005 {published data only}  ,excluded,CD012551-bbs2-0101, Study assessed by Cochrane Japan collaborators. Non‐randomised study for levofloxacin and cernitin pollen extract.  
CD012551-bib-0116,"Thakkinstian A, Attia J, Anothaisintawee T, Nickel JC. ","Alpha‐blockers, antibiotics and anti‐inflammatories have a role in the management of chronic prostatitis/chronic pelvic pain syndrome", BJU International ,2012,110,    ,['citation-journal']," Thakkinstian A, Attia J, Anothaisintawee T, Nickel JC. Alpha‐blockers, antibiotics and anti‐inflammatories have a role in the management of chronic prostatitis/chronic pelvic pain syndrome.  BJU International 2012;110(7):1014‐22. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1464-410X.2012.11088.x', 'https://www.ncbi.nlm.nih.gov/pubmed/22471591', 'https://scholar.google.com/scholar_lookup?title=Alpha‐blockers,+antibiotics+and+anti‐inflammatories+have+a+role+in+the+management+of+chronic+prostatitis/chronic+pelvic+pain+syndrome+&author=A+Thakkinstian&author=J+Attia&author=T+Anothaisintawee&author=JC+Nickel&publication_year=2012&hl=en']",22471591,https://doi.org/10.1111/j.1464-410X.2012.11088.x, Thakkinstian 2012 {published data only}  ,excluded,CD012551-bbs2-0102," Systematic review of ""alpha‐blockers, antibiotics and anti‐inflammatories."" "
CD012551-bib-0117,"Thin RN, Simmons PD. ",Review of results of four regimens for treatment of chronic non‐bacterial prostatitis, British Journal of Urology ,1983,55,    ,['citation-journal']," Thin RN, Simmons PD. Review of results of four regimens for treatment of chronic non‐bacterial prostatitis.  British Journal of Urology 1983;55(5):519‐21. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1464-410X.1983.tb03360.x', 'https://www.ncbi.nlm.nih.gov/pubmed/6605174', 'https://scholar.google.com/scholar_lookup?title=Review+of+results+of+four+regimens+for+treatment+of+chronic+non‐bacterial+prostatitis&author=RN+Thin&author=PD+Simmons&publication_year=1983&hl=en']",6605174,https://doi.org/10.1111/j.1464-410X.1983.tb03360.x, Thin 1983 {published data only}  ,excluded,CD012551-bbs2-0103," Non‐randomised study for the comparison of ""minocycline, trimethoprim, co‐trimoxazole or diazepam.""  "
CD012551-bib-0118,"Tkachuk VN, Al'‐Shukri SKh, Lotsan‐Medvedev AK. ",Vitaprost efficacy in patients with chronic abacterial prostatitis, Urologiia ,2006,1,    ,['citation-journal']," Tkachuk VN, Al'‐Shukri SKh, Lotsan‐Medvedev AK. Vitaprost efficacy in patients with chronic abacterial prostatitis.  Urologiia 2006;1(2):71‐2, 74. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Vitaprost+efficacy+in+patients+with+chronic+abacterial+prostatitis&author=VN+Tkachuk&author=SKh+Al'‐Shukri&author=AK+Lotsan‐Medvedev&publication_year=2006&hl=en""]",,, Tkachuk 2006 {published data only}  ,excluded,CD012551-bbs2-0104," Non‐randomised study for ""Vitaprost."" "
CD012551-bib-0119,"Tkachuk VN, Al'‐Shukri SKh, Tkacuk IN, Kornienko VI. ",Correction of erectile dysfunction in patients with chronic abacterial prostatitis, Urologiia ,2011,1,    ,['citation-journal']," Tkachuk VN, Al'‐Shukri SKh, Tkacuk IN, Kornienko VI. Correction of erectile dysfunction in patients with chronic abacterial prostatitis.  Urologiia 2011;1(6):29‐31. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Correction+of+erectile+dysfunction+in+patients+with+chronic+abacterial+prostatitis&author=VN+Tkachuk&author=SKh+Al'‐Shukri&author=IN+Tkacuk&author=VI+Kornienko&publication_year=2011&hl=en""]",,, Tkachuk 2011 {published data only}  ,excluded,CD012551-bbs2-0105," Non‐randomised study for ""Vitaprost"" as add‐on therapy to physiotherapy. "
CD012551-bib-0120,"Wagenlehner FME, van Till JWO, Houbiers JGA, Martina RV, Cerneus DP, Melis JHJM, et al. ","Fatty acid amide hydrolase inhibitor treatment in men with chronic prostatitis/chronic pelvic pain syndrome: an adaptive double‐blind, randomized controlled trial", Urology ,2017,103,    ,['citation-journal']," Wagenlehner FME, van Till JWO, Houbiers JGA, Martina RV, Cerneus DP, Melis JHJM, et al. Fatty acid amide hydrolase inhibitor treatment in men with chronic prostatitis/chronic pelvic pain syndrome: an adaptive double‐blind, randomized controlled trial.  Urology 2017;103:191‐7. [PUBMED: 28254462]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.urology.2017.02.029', 'https://www.ncbi.nlm.nih.gov/pubmed/28254462', 'https://scholar.google.com/scholar_lookup?title=Fatty+acid+amide+hydrolase+inhibitor+treatment+in+men+with+chronic+prostatitis/chronic+pelvic+pain+syndrome:+an+adaptive+double‐blind,+randomized+controlled+trial+&author=FME+Wagenlehner&author=JWO+Till&author=JGA+Houbiers&author=RV+Martina&author=DP+Cerneus&author=JHJM+Melis&publication_year=2017&hl=en']",28254462,https://doi.org/10.1016/j.urology.2017.02.029, Wagenlehner 2017 {published data only}  ,excluded,CD012551-bbs2-0106," Phase II, dose‐finding study with adaptive randomisation design. "
CD012551-bib-0121,"Xu S, Qi G, Tang P, Li Y. ",Combined therapy for the chronic pelvic pain syndrome, Zhonghua Nan Ke Xue ,2004,10,    ,['citation-journal']," Xu S, Qi G, Tang P, Li Y. Combined therapy for the chronic pelvic pain syndrome.  Zhonghua Nan Ke Xue 2004;10(6):429‐30, 433. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/15267206', 'https://scholar.google.com/scholar_lookup?title=Combined+therapy+for+the+chronic+pelvic+pain+syndrome&author=S+Xu&author=G+Qi&author=P+Tang&author=Y+Li&publication_year=2004&hl=en']",15267206,, Xu 2004 {published data only}  ,excluded,CD012551-bbs2-0107," Non‐randomised study of combination therapy (antibiotics, alpha‐blockers, TCM, etc.). "
CD012551-bib-0122,"Yang G, Wei Q, Li H, Yang Y, Zhang S, Dong Q. ",The effect of alpha‐adrenergic antagonists in chronic prostatitis/chronic pelvic pain syndrome: a meta‐analysis of randomized controlled trials, Journal of Andrology ,2006,27,    ,['citation-journal']," Yang G, Wei Q, Li H, Yang Y, Zhang S, Dong Q. The effect of alpha‐adrenergic antagonists in chronic prostatitis/chronic pelvic pain syndrome: a meta‐analysis of randomized controlled trials.  Journal of Andrology 2006;27(6):847‐52. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2164/jandrol.106.000661', 'https://www.ncbi.nlm.nih.gov/pubmed/16870951', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+alpha‐adrenergic+antagonists+in+chronic+prostatitis/chronic+pelvic+pain+syndrome:+a+meta‐analysis+of+randomized+controlled+trials+&author=G+Yang&author=Q+Wei&author=H+Li&author=Y+Yang&author=S+Zhang&author=Q+Dong&publication_year=2006&hl=en']",16870951,https://doi.org/10.2164/jandrol.106.000661, Yang 2006 {published data only}  ,excluded,CD012551-bbs2-0108, Systematic review. Alpha‐blockers. 
CD012551-bib-0123,"Yang M, Zhao X, Hou Y. ",Management of chronic prostatitis/chronic pelvic pain syndrome (CP/CPPS): a systematic review and meta‐analysis of randomized controlled trials (RCTs), Chinese Journal of Andrology ,2008,22,    ,['citation-journal']," Yang M, Zhao X, Hou Y. Management of chronic prostatitis/chronic pelvic pain syndrome (CP/CPPS): a systematic review and meta‐analysis of randomized controlled trials (RCTs).  Chinese Journal of Andrology 2008;22(4):20‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Management+of+chronic+prostatitis/chronic+pelvic+pain+syndrome+(CP/CPPS):+a+systematic+review+and+meta‐analysis+of+randomized+controlled+trials+(RCTs)+&author=M+Yang&author=X+Zhao&author=Y+Hou&publication_year=2008&hl=en']",,, Yang 2008 {published data only}  ,excluded,CD012551-bbs2-0109, Systematic review. 
CD012551-bib-0124,"Zhang MJ, Weng JF, Shi YL, Cheng WJ, Ruan XJ, Zhang QY. ",Effect of aike mixture on the inflammatory infiltration in patients with chronic prostatitis type III A, Chinese Journal of Integrative Medicine ,2011,17,    ,['citation-journal']," Zhang MJ, Weng JF, Shi YL, Cheng WJ, Ruan XJ, Zhang QY. Effect of aike mixture on the inflammatory infiltration in patients with chronic prostatitis type III A.  Chinese Journal of Integrative Medicine 2011;17(1):26‐30. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s11655-011-0620-7', 'https://www.ncbi.nlm.nih.gov/pubmed/21258893', 'https://scholar.google.com/scholar_lookup?title=Effect+of+aike+mixture+on+the+inflammatory+infiltration+in+patients+with+chronic+prostatitis+type+III+A+&author=MJ+Zhang&author=JF+Weng&author=YL+Shi&author=WJ+Cheng&author=XJ+Ruan&author=QY+Zhang&publication_year=2011&hl=en']",21258893,https://doi.org/10.1007/s11655-011-0620-7, Zhang 2011b {published data only}  ,excluded,CD012551-bbs2-0110," Diagnosis of CP/CPPS was not according to the review definition. Authors referred to the presence of both ""Chinese medicine (CM) Gan (肝)‐qi stagnancy syndrome type"" and benign prostatic hyperplasia.  "
CD012551-bib-0125,"Zhou M, Yang M, Chen L, Yu C, Zhang W, Ji J, et al. ",The effectiveness of long‐needle acupuncture at acupoints BL30 and BL35 for CP/CPPS: a randomized controlled pilot study, BMC Complementary and Alternative Medicine ,2017,17,    ,['citation-journal']," Zhou M, Yang M, Chen L, Yu C, Zhang W, Ji J, et al. The effectiveness of long‐needle acupuncture at acupoints BL30 and BL35 for CP/CPPS: a randomized controlled pilot study.  BMC Complementary and Alternative Medicine 2017;17:1‐6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12906-017-1768-2', 'https://www.ncbi.nlm.nih.gov/pubmed/28049463', 'https://scholar.google.com/scholar_lookup?title=The+effectiveness+of+long‐needle+acupuncture+at+acupoints+BL30+and+BL35+for+CP/CPPS:+a+randomized+controlled+pilot+study+&author=M+Zhou&author=M+Yang&author=L+Chen&author=C+Yu&author=W+Zhang&author=J+Ji&publication_year=2017&hl=en']",28049463,https://doi.org/10.1186/s12906-017-1768-2, Zhou 2017 {published data only}  ,excluded,CD012551-bbs2-0111, Definition of study population was not according to NIH criteria. 
CD012551-bib-0131,"Alonso‐Coello P, Schünemann HJ, Moberg J, Brignardello‐Petersen R, Akl EA, Davoli M, et al. ",GRADE Evidence to Decision (EtD) frameworks: a systematic and transparent approach to making well informed healthcare choices. 1: Introduction, BMJ (Clinical Research Ed.) ,2016,353,    ,['citation-journal']," Alonso‐Coello P, Schünemann HJ, Moberg J, Brignardello‐Petersen R, Akl EA, Davoli M, et al. GRADE Evidence to Decision (EtD) frameworks: a systematic and transparent approach to making well informed healthcare choices. 1: Introduction.  BMJ (Clinical Research Ed.) 2016;353:i2016. [PUBMED: 27353417]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.i2016', 'https://www.ncbi.nlm.nih.gov/pubmed/27353417', 'https://scholar.google.com/scholar_lookup?title=GRADE+Evidence+to+Decision+(EtD)+frameworks:+a+systematic+and+transparent+approach+to+making+well+informed+healthcare+choices.+1:+Introduction+&author=P+Alonso‐Coello&author=HJ+Schünemann&author=J+Moberg&author=R+Brignardello‐Petersen&author=EA+Akl&author=M+Davoli&publication_year=2016&hl=en']",27353417,https://doi.org/10.1136/bmj.i2016, Alonso‐Coello 2016 ,additional,CD012551-bbs2-0117,
CD012551-bib-0132,"Anderson RU, Orenberg EK, Chan CA, Morey A, Flores V. ",Psychometric profiles and hypothalamic‐pituitary‐adrenal axis function in men with chronic prostatitis/chronic pelvic pain syndrome, Journal of Urology ,2008,179,    ,['citation-journal']," Anderson RU, Orenberg EK, Chan CA, Morey A, Flores V. Psychometric profiles and hypothalamic‐pituitary‐adrenal axis function in men with chronic prostatitis/chronic pelvic pain syndrome.  Journal of Urology 2008;179(3):956‐60. [PUBMED: 18207189]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.juro.2007.10.084', 'https://scholar.google.com/scholar_lookup?title=Psychometric+profiles+and+hypothalamic‐pituitary‐adrenal+axis+function+in+men+with+chronic+prostatitis/chronic+pelvic+pain+syndrome+&author=RU+Anderson&author=EK+Orenberg&author=CA+Chan&author=A+Morey&author=V+Flores&publication_year=2008&hl=en']",18207189,https://doi.org/10.1016/j.juro.2007.10.084, Anderson 2008 ,additional,CD012551-bbs2-0118,
CD012551-bib-0133,"Antolak SJ, Hough DM, Pawlina W, Spinner RJ. ",Anatomical basis of chronic pelvic pain syndrome: the ischial spine and pudendal nerve entrapment, Medical Hypotheses ,2002,59,    ,['citation-journal']," Antolak SJ, Hough DM, Pawlina W, Spinner RJ. Anatomical basis of chronic pelvic pain syndrome: the ischial spine and pudendal nerve entrapment.  Medical Hypotheses 2002;59(3):349‐53. [PUBMED: 12208168]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0306-9877(02)00218-9', 'https://www.ncbi.nlm.nih.gov/pubmed/12208168', 'https://scholar.google.com/scholar_lookup?title=Anatomical+basis+of+chronic+pelvic+pain+syndrome:+the+ischial+spine+and+pudendal+nerve+entrapment+&author=SJ+Antolak&author=DM+Hough&author=W+Pawlina&author=RJ+Spinner&publication_year=2002&hl=en']",12208168,https://doi.org/10.1016/S0306-9877(02)00218-9, Antolak 2002 ,additional,CD012551-bbs2-0119,
CD012551-bib-0134,"Arisan ED, Arisan S, Kiremit MC, Tigli H, Caskurlu T, Palavan‐Unsal N, et al. ",Manganese superoxide dismutase polymorphism in chronic pelvic pain syndrome patients, Prostate Cancer and Prostatic Diseases ,2006,9,    ,['citation-journal']," Arisan ED, Arisan S, Kiremit MC, Tigli H, Caskurlu T, Palavan‐Unsal N, et al. Manganese superoxide dismutase polymorphism in chronic pelvic pain syndrome patients.  Prostate Cancer and Prostatic Diseases 2006;9(4):426‐31. [PUBMED: 16847469]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1038/sj.pcan.4500900', 'https://www.ncbi.nlm.nih.gov/pubmed/16847469', 'https://scholar.google.com/scholar_lookup?title=Manganese+superoxide+dismutase+polymorphism+in+chronic+pelvic+pain+syndrome+patients&author=ED+Arisan&author=S+Arisan&author=MC+Kiremit&author=H+Tigli&author=T+Caskurlu&author=N+Palavan‐Unsal&publication_year=2006&hl=en']",16847469,https://doi.org/10.1038/sj.pcan.4500900, Arisan 2006 ,additional,CD012551-bbs2-0120,
CD012551-bib-0135,"Bajpayee P, Kumar K, Sharma S, Maurya N, Kumar P, Singh R, et al. ","Prostatitis: prevalence, health impact and quality improvement strategies", Acta Poloniae Pharmaceutica ,2012,69,    ,['citation-journal']," Bajpayee P, Kumar K, Sharma S, Maurya N, Kumar P, Singh R, et al. Prostatitis: prevalence, health impact and quality improvement strategies.  Acta Poloniae Pharmaceutica 2012;69(4):571‐9. [PUBMED: 22876597]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/22876597', 'https://scholar.google.com/scholar_lookup?title=Prostatitis:+prevalence,+health+impact+and+quality+improvement+strategies&author=P+Bajpayee&author=K+Kumar&author=S+Sharma&author=N+Maurya&author=P+Kumar&author=R+Singh&publication_year=2012&hl=en']",22876597,, Bajpayee 2012 ,additional,CD012551-bbs2-0121,
CD012551-bib-0136,"Barry MJ, Williford WO, Chang Y, Machi M, Jones K, Walker‐Corkery E, et al. ",Benign prostatic hyperplasia specific health status measures in clinical research: how much change in the American Urological Association symptom index and the benign prostatic hyperplasia impact index is perceptible to patients?, Journal of Urology ,1995,154,    ,['citation-journal']," Barry MJ, Williford WO, Chang Y, Machi M, Jones K, Walker‐Corkery E, et al. Benign prostatic hyperplasia specific health status measures in clinical research: how much change in the American Urological Association symptom index and the benign prostatic hyperplasia impact index is perceptible to patients?.  Journal of Urology 1995;154(5):1770‐4.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0022-5347(01)66780-6', 'https://scholar.google.com/scholar_lookup?title=Benign+prostatic+hyperplasia+specific+health+status+measures+in+clinical+research:+how+much+change+in+the+American+Urological+Association+symptom+index+and+the+benign+prostatic+hyperplasia+impact+index+is+perceptible+to+patients?+&author=MJ+Barry&author=WO+Williford&author=Y+Chang&author=M+Machi&author=K+Jones&author=E+Walker‐Corkery&publication_year=1995&hl=en']",,https://doi.org/10.1016/S0022-5347(01)66780-6, Barry 1995 ,additional,CD012551-bbs2-0122,
