reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011558-bib-0200,The United Nations Inter‐Agency and Expert Group on MDG indicators. ,The Millenium Development Goals report 2015,,,,. www.un.org/millenniumgoals/2015_MDG_Report/pdf/MDG%202015%20rev%20(July%201).pdf (accessed 4 January 2017).   ,['citation-other'], The United Nations Inter‐Agency and Expert Group on MDG indicators. The Millenium Development Goals report 2015. www.un.org/millenniumgoals/2015_MDG_Report/pdf/MDG%202015%20rev%20(July%201).pdf (accessed 4 January 2017).    ,[],,, UN 2015 ,additional,CD011558-bbs2-0200,
CD011558-bib-0201,United Nations. ,Sustainable Development Goals 2015,,,,. sustainabledevelopment.un.org/sdgs (accessed 9 January 2017).   ,['citation-other'], United Nations. Sustainable Development Goals 2015. sustainabledevelopment.un.org/sdgs (accessed 9 January 2017).    ,[],,, UN 2015b ,additional,CD011558-bbs2-0201,
CD011558-bib-0202,"Utz B, Siddiqui G, Adegoke A, Broek N. ",Definitions and roles of a skilled birth attendant: a mapping exercise from four South‐Asian countries, Acta Obstetricia et Gynecologica Scandinavica ,2013,92,    ,['citation-journal']," Utz B, Siddiqui G, Adegoke A, Broek N. Definitions and roles of a skilled birth attendant: a mapping exercise from four South‐Asian countries.  Acta Obstetricia et Gynecologica Scandinavica 2013;92(9):1063‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/aogs.12166', 'https://www.ncbi.nlm.nih.gov/pubmed/23656549', 'https://scholar.google.com/scholar_lookup?title=Definitions+and+roles+of+a+skilled+birth+attendant:+a+mapping+exercise+from+four+South‐Asian+countries+&author=B+Utz&author=G+Siddiqui&author=A+Adegoke&author=N+Broek&publication_year=2013&hl=en']",23656549,https://doi.org/10.1111/aogs.12166, Utz 2013 ,additional,CD011558-bbs2-0202,
CD011558-bib-0203,"Van Der Walt H, Swartz L. ",Isabel Menzies Lyth revisited institutional defences in public health nursing in South Africa during the 1990s, Psychodynamic Counselling ,1999,5,    ,['citation-journal']," Van Der Walt H, Swartz L. Isabel Menzies Lyth revisited institutional defences in public health nursing in South Africa during the 1990s.  Psychodynamic Counselling 1999;5(4):483‐95.    Link to article     Google Scholar     ","['https://doi.org/10.1080/13533339908404985', 'https://scholar.google.com/scholar_lookup?title=Isabel+Menzies+Lyth+revisited+institutional+defences+in+public+health+nursing+in+South+Africa+during+the+1990s+&author=H+Walt&author=L+Swartz&publication_year=1999&hl=en']",,https://doi.org/10.1080/13533339908404985, Van Der Walt 1999 ,additional,CD011558-bbs2-0203,
CD011558-bib-0204,World Health Organization. ,"Making pregnancy safer: the critical role of a skilled attendant: a joint statement by WHO, ICM, FIGO",,,,. whqlibdoc.who.int/publications/2004/9241591692.pdf (accessed 15 April 2012).   ,['citation-other']," World Health Organization. Making pregnancy safer: the critical role of a skilled attendant: a joint statement by WHO, ICM, FIGO. whqlibdoc.who.int/publications/2004/9241591692.pdf (accessed 15 April 2012).    ",[],,, WHO 2004 ,additional,CD011558-bbs2-0204,
CD011558-bib-0205,WHO Department of Reproductive Health and Research. ,Proportion of births attended by a skilled health worker 2008 update,,,,. www.who.int/reproductivehealth/publications/maternal_perinatal_health/2008_skilled_attendants/en/ (accessed prior to 10 November 2017).   ,['citation-other'], WHO Department of Reproductive Health and Research. Proportion of births attended by a skilled health worker 2008 update. www.who.int/reproductivehealth/publications/maternal_perinatal_health/2008_skilled_attendants/en/ (accessed prior to 10 November 2017).    ,[],,, WHO 2008 ,additional,CD011558-bbs2-0205,
CD011558-bib-0206,,The World Bank,,,,. http://data.worldbank.org/country. Accessed September 2013.   ,['citation-other'], The World Bank. http://data.worldbank.org/country. Accessed September 2013.    ,[],,, World Bank 2013 ,additional,CD011558-bbs2-0206,
CD011558-bib-0207,"Zwarenstein M, Goldman J, Reeves S. ",Interprofessional collaboration: effects of practice‐based interventions on professional practice and healthcare outcomes, Cochrane Database of Systematic Reviews ,2009,,    ,['citation-journal']," Zwarenstein M, Goldman J, Reeves S. Interprofessional collaboration: effects of practice‐based interventions on professional practice and healthcare outcomes.  Cochrane Database of Systematic Reviews 2009, (3). [DOI: 10.1002/14651858.CD000072.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD000072.pub2', 'https://scholar.google.com/scholar_lookup?title=Interprofessional+collaboration:+effects+of+practice‐based+interventions+on+professional+practice+and+healthcare+outcomes+&author=M+Zwarenstein&author=J+Goldman&author=S+Reeves&publication_year=2009&hl=en']",,https://doi.org/10.1002/14651858.CD000072.pub2, Zwarenstein 2009 ,additional,CD011558-bbs2-0207,
CD011558-bib-0059,"Aberese‐Ako M, Agyepong IA, Gerrits T, Van Dijk H. ",'I used to fight with them but now I have stopped!': conflict and doctor‐nurse‐anaesthetists' motivation in maternal and neonatal care provision in a specialist referral hospital, PLoS ONE [Electronic Resource] ,2015,10,    ,['citation-journal']," Aberese‐Ako M, Agyepong IA, Gerrits T, Van Dijk H. 'I used to fight with them but now I have stopped!': conflict and doctor‐nurse‐anaesthetists' motivation in maternal and neonatal care provision in a specialist referral hospital.  PLoS ONE [Electronic Resource] 2015;10:e0135129. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0135129', ""https://scholar.google.com/scholar_lookup?title='I+used+to+fight+with+them+but+now+I+have+stopped!':+conflict+and+doctor‐nurse‐anaesthetists'+motivation+in+maternal+and+neonatal+care+provision+in+a+specialist+referral+hospital+&author=M+Aberese‐Ako&author=IA+Agyepong&author=T+Gerrits&author=H+Dijk&publication_year=2015&hl=en""]",,https://doi.org/10.1371/journal.pone.0135129, Aberese‐Ako 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0059,
CD011558-bib-0060,"Adegoke AA, Atiyaye FB, Abubakar AS, Auta A, Aboda A. ",Job satisfaction and retention of midwives in rural Nigeria, Midwifery ,2015,31,    ,['citation-journal']," Adegoke AA, Atiyaye FB, Abubakar AS, Auta A, Aboda A. Job satisfaction and retention of midwives in rural Nigeria.  Midwifery 2015;31:946‐56. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.midw.2015.06.010', 'https://www.ncbi.nlm.nih.gov/pubmed/26144368', 'https://scholar.google.com/scholar_lookup?title=Job+satisfaction+and+retention+of+midwives+in+rural+Nigeria&author=AA+Adegoke&author=FB+Atiyaye&author=AS+Abubakar&author=A+Auta&author=A+Aboda&publication_year=2015&hl=en']",26144368,https://doi.org/10.1016/j.midw.2015.06.010, Adegoke 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0060,
CD011558-bib-0061,"Adolphson K, Axemo P, Hogberg U. ","Midwives' experiences of working conditions, perceptions of professional role and attitudes towards mothers in Mozambique", Midwifery ,2016,40,    ,['citation-journal']," Adolphson K, Axemo P, Hogberg U. Midwives' experiences of working conditions, perceptions of professional role and attitudes towards mothers in Mozambique.  Midwifery 2016;40:95‐101. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.midw.2016.06.012', 'https://www.ncbi.nlm.nih.gov/pubmed/27428104', ""https://scholar.google.com/scholar_lookup?title=Midwives'+experiences+of+working+conditions,+perceptions+of+professional+role+and+attitudes+towards+mothers+in+Mozambique+&author=K+Adolphson&author=P+Axemo&author=U+Hogberg&publication_year=2016&hl=en""]",27428104,https://doi.org/10.1016/j.midw.2016.06.012, Adolphson 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0061,
CD011558-bib-0062,"Afari H, Hirschhorn LR, Michaelis A, Barker P, Sodzi‐Tettey S. ","Quality improvement in emergency obstetric referrals: qualitative study of provider perspectives in Assin North District, Ghana", BMJ Open ,2014,4,    ,['citation-journal']," Afari H, Hirschhorn LR, Michaelis A, Barker P, Sodzi‐Tettey S. Quality improvement in emergency obstetric referrals: qualitative study of provider perspectives in Assin North District, Ghana.  BMJ Open 2014;4:e005052. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1136/bmjopen-2014-005052', 'https://www.ncbi.nlm.nih.gov/pubmed/24833695', 'https://scholar.google.com/scholar_lookup?title=Quality+improvement+in+emergency+obstetric+referrals:+qualitative+study+of+provider+perspectives+in+Assin+North+District,+Ghana+&author=H+Afari&author=LR+Hirschhorn&author=A+Michaelis&author=P+Barker&author=S+Sodzi‐Tettey&publication_year=2014&hl=en']",24833695,https://doi.org/10.1136/bmjopen-2014-005052, Afari 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0062,
CD011558-bib-0063,"Aguiar JM, d'Oliveira AF, Schraiber LB. ","Institutional violence, medical authority, and power relations in maternity hospitals from the perspective of health workers", Cadernos de Saude Publica ,2013,29,    ,['citation-journal']," Aguiar JM, d'Oliveira AF, Schraiber LB. Institutional violence, medical authority, and power relations in maternity hospitals from the perspective of health workers.  Cadernos de Saude Publica 2013;29:2287‐96. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1590/0102-311x00074912', 'https://www.ncbi.nlm.nih.gov/pubmed/24233043', ""https://scholar.google.com/scholar_lookup?title=Institutional+violence,+medical+authority,+and+power+relations+in+maternity+hospitals+from+the+perspective+of+health+workers+&author=JM+Aguiar&author=AF+d'Oliveira&author=LB+Schraiber&publication_year=2013&hl=en""]",24233043,https://doi.org/10.1590/0102-311x00074912, Aguiar 2013 {published data only}  ,awaiting_assessment,CD011558-bbs2-0063,
CD011558-bib-0064,"Akeju DO, Vidler M, Sotunsa JO, Osiberu MO, Orenuga EO, Oladapo OT, et al. ","Human resource constraints and the prospect of task‐sharing among community health workers for the detection of early signs of pre‐eclampsia in Ogun State, Nigeria", Reproductive Health ,2016,13,    ,['citation-journal']," Akeju DO, Vidler M, Sotunsa JO, Osiberu MO, Orenuga EO, Oladapo OT, et al. Human resource constraints and the prospect of task‐sharing among community health workers for the detection of early signs of pre‐eclampsia in Ogun State, Nigeria.  Reproductive Health 2016;13:111. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12978-016-0216-y', 'https://www.ncbi.nlm.nih.gov/pubmed/27719681', 'https://scholar.google.com/scholar_lookup?title=Human+resource+constraints+and+the+prospect+of+task‐sharing+among+community+health+workers+for+the+detection+of+early+signs+of+pre‐eclampsia+in+Ogun+State,+Nigeria+&author=DO+Akeju&author=M+Vidler&author=JO+Sotunsa&author=MO+Osiberu&author=EO+Orenuga&author=OT+Oladapo&publication_year=2016&hl=en']",27719681,https://doi.org/10.1186/s12978-016-0216-y, Akeju 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0064,
CD011558-bib-0065,"Almeida LM, Ortiz A. ",Maternal healthcare inequities in migrants: the perspective of care providers, Atencion Primaria ,2013,45,    ,['citation-journal']," Almeida LM, Ortiz A. Maternal healthcare inequities in migrants: the perspective of care providers.  Atencion Primaria 2013;45:7‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Maternal+healthcare+inequities+in+migrants:+the+perspective+of+care+providers&author=LM+Almeida&author=A+Ortiz&publication_year=2013&hl=en']",,, Almeida 2013 {published data only}  ,awaiting_assessment,CD011558-bbs2-0065,
CD011558-bib-0066,"Anastasi E, Borchert M, Campbell OM, Sondorp E, Kaducu F, Hill O, et al. ",Losing women along the path to safe motherhood: why is there such a gap between women's use of antenatal care and skilled birth attendance? A mixed methods study in northern Uganda, BMC Pregnancy & Childbirth ,2015,15,    ,['citation-journal']," Anastasi E, Borchert M, Campbell OM, Sondorp E, Kaducu F, Hill O, et al. Losing women along the path to safe motherhood: why is there such a gap between women's use of antenatal care and skilled birth attendance? A mixed methods study in northern Uganda.  BMC Pregnancy & Childbirth 2015;15:287. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12884-015-0695-9', 'https://www.ncbi.nlm.nih.gov/pubmed/26538084', ""https://scholar.google.com/scholar_lookup?title=Losing+women+along+the+path+to+safe+motherhood:+why+is+there+such+a+gap+between+women's+use+of+antenatal+care+and+skilled+birth+attendance?+A+mixed+methods+study+in+northern+Uganda+&author=E+Anastasi&author=M+Borchert&author=OM+Campbell&author=E+Sondorp&author=F+Kaducu&author=O+Hill&publication_year=2015&hl=en""]",26538084,https://doi.org/10.1186/s12884-015-0695-9, Anastasi 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0066,
CD011558-bib-0067,"Arnold R, Teijlingen E, Ryan K, Holloway I. ",Understanding Afghan healthcare providers: a qualitative study of the culture of care in a Kabul maternity hospital, BJOG: An International Journal of Obstetrics & Gynaecology ,2015,122,    ,['citation-journal']," Arnold R, Teijlingen E, Ryan K, Holloway I. Understanding Afghan healthcare providers: a qualitative study of the culture of care in a Kabul maternity hospital.  BJOG: An International Journal of Obstetrics & Gynaecology 2015;122(2):260‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/1471-0528.13179', 'https://scholar.google.com/scholar_lookup?title=Understanding+Afghan+healthcare+providers:+a+qualitative+study+of+the+culture+of+care+in+a+Kabul+maternity+hospital+&author=R+Arnold&author=E+Teijlingen&author=K+Ryan&author=I+Holloway&publication_year=2015&hl=en']",,https://doi.org/10.1111/1471-0528.13179, Arnold 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0067,
CD011558-bib-0068,"Banchani E, Tenkorang EY. ",Implementation challenges of maternal health care in Ghana: the case of health care providers in the Tamale Metropolis, BMC Health Services Research ,2014,14,    ,['citation-journal']," Banchani E, Tenkorang EY. Implementation challenges of maternal health care in Ghana: the case of health care providers in the Tamale Metropolis.  BMC Health Services Research 2014;14:7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1472-6963-14-7', 'https://www.ncbi.nlm.nih.gov/pubmed/24393358', 'https://scholar.google.com/scholar_lookup?title=Implementation+challenges+of+maternal+health+care+in+Ghana:+the+case+of+health+care+providers+in+the+Tamale+Metropolis+&author=E+Banchani&author=EY+Tenkorang&publication_year=2014&hl=en']",24393358,https://doi.org/10.1186/1472-6963-14-7, Banchani 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0068,
CD011558-bib-0069,"Bazzano AN, Oberhelman RA, Potts KS, Gordon A, Var C. ",Environmental factors and WASH practices in the perinatal period in Cambodia: implications for newborn health, International Journal of Environmental Research and Public Health ,2015,12,    ,['citation-journal']," Bazzano AN, Oberhelman RA, Potts KS, Gordon A, Var C. Environmental factors and WASH practices in the perinatal period in Cambodia: implications for newborn health.  International Journal of Environmental Research and Public Health 2015;12(3):2392‐410. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3390/ijerph120302392', 'https://www.ncbi.nlm.nih.gov/pubmed/25711360', 'https://scholar.google.com/scholar_lookup?title=Environmental+factors+and+WASH+practices+in+the+perinatal+period+in+Cambodia:+implications+for+newborn+health+&author=AN+Bazzano&author=RA+Oberhelman&author=KS+Potts&author=A+Gordon&author=C+Var&publication_year=2015&hl=en']",25711360,https://doi.org/10.3390/ijerph120302392, Bazzano 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0069,
CD011558-bib-0070,"Beigi M, Bahreini S, Valiani M, Rahimi M, Danesh‐Shahraki A. ","Investigation of the causes of maternal mortality using root cause analysis in Isfahan, Iran in 2013‐2014", Iranian Journal of Nursing and Midwifery Research ,2015,20,    ,['citation-journal']," Beigi M, Bahreini S, Valiani M, Rahimi M, Danesh‐Shahraki A. Investigation of the causes of maternal mortality using root cause analysis in Isfahan, Iran in 2013‐2014.  Iranian Journal of Nursing and Midwifery Research 2015;20(3):315. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/26120330', 'https://scholar.google.com/scholar_lookup?title=Investigation+of+the+causes+of+maternal+mortality+using+root+cause+analysis+in+Isfahan,+Iran+in+2013‐2014+&author=M+Beigi&author=S+Bahreini&author=M+Valiani&author=M+Rahimi&author=A+Danesh‐Shahraki&publication_year=2015&hl=en']",26120330,, Beigi 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0070,
CD011558-bib-0071,"Binfa L, Pantoja L, Ortiz J, Gurovich M, Cavada G, Foster J. ",Assessment of the implementation of the model of integrated and humanised midwifery health services in Chile, Midwifery ,2016,35,    ,['citation-journal']," Binfa L, Pantoja L, Ortiz J, Gurovich M, Cavada G, Foster J. Assessment of the implementation of the model of integrated and humanised midwifery health services in Chile.  Midwifery 2016;35:53‐61. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.midw.2016.01.018', 'https://www.ncbi.nlm.nih.gov/pubmed/27060401', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+the+implementation+of+the+model+of+integrated+and+humanised+midwifery+health+services+in+Chile+&author=L+Binfa&author=L+Pantoja&author=J+Ortiz&author=M+Gurovich&author=G+Cavada&author=J+Foster&publication_year=2016&hl=en']",27060401,https://doi.org/10.1016/j.midw.2016.01.018, Binfa 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0071,
CD011558-bib-0072,"Bradley S, Kamwendo F, Chipeta E, Chimwaza W, de Pinho H, McAuliffe E. ","Too few staff, too many patients: a qualitative study of the impact on obstetric care providers and on quality of care in Malawi", BMC Pregnancy and Childbirth ,2015,15,    ,['citation-journal']," Bradley S, Kamwendo F, Chipeta E, Chimwaza W, de Pinho H, McAuliffe E. Too few staff, too many patients: a qualitative study of the impact on obstetric care providers and on quality of care in Malawi.  BMC Pregnancy and Childbirth 2015;15(1):65. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12884-015-0492-5', 'https://www.ncbi.nlm.nih.gov/pubmed/25880644', 'https://scholar.google.com/scholar_lookup?title=Too+few+staff,+too+many+patients:+a+qualitative+study+of+the+impact+on+obstetric+care+providers+and+on+quality+of+care+in+Malawi+&author=S+Bradley&author=F+Kamwendo&author=E+Chipeta&author=W+Chimwaza&author=H+Pinho&author=E+McAuliffe&publication_year=2015&hl=en']",25880644,https://doi.org/10.1186/s12884-015-0492-5, Bradley 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0072,
CD011558-bib-0073,"Brüggemann OM, Ebsen ES, de Oliveira ME, Gorayeb MK, Ebele RR. ",Reasons which lead the health services not to allow the presence of the birth companion: nurses' discourses, Texto & Contexto Enfermagem ,2014,23,    ,['citation-journal']," Brüggemann OM, Ebsen ES, de Oliveira ME, Gorayeb MK, Ebele RR. Reasons which lead the health services not to allow the presence of the birth companion: nurses' discourses.  Texto & Contexto Enfermagem 2014;23:270‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1590/0104-07072014002860013', ""https://scholar.google.com/scholar_lookup?title=Reasons+which+lead+the+health+services+not+to+allow+the+presence+of+the+birth+companion:+nurses'+discourses+&author=OM+Brüggemann&author=ES+Ebsen&author=ME+Oliveira&author=MK+Gorayeb&author=RR+Ebele&publication_year=2014&hl=en""]",,https://doi.org/10.1590/0104-07072014002860013, Brüggemann 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0073,
CD011558-bib-0074,"Brüggemann OM, Ebele RR, Ebsen ES, Batista BD. ","In vaginal and cesarean deliveries, a companion is not allowed in the room: discourses of nurses and technical directors", Revista Gaúcha de Enfermagem ,2015,36,    ,['citation-journal']," Brüggemann OM, Ebele RR, Ebsen ES, Batista BD. In vaginal and cesarean deliveries, a companion is not allowed in the room: discourses of nurses and technical directors.  Revista Gaúcha de Enfermagem 2015;36(SPE):152‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1590/1983-1447.2015.esp.53019', 'https://www.ncbi.nlm.nih.gov/pubmed/27057714', 'https://scholar.google.com/scholar_lookup?title=In+vaginal+and+cesarean+deliveries,+a+companion+is+not+allowed+in+the+room:+discourses+of+nurses+and+technical+directors+&author=OM+Brüggemann&author=RR+Ebele&author=ES+Ebsen&author=BD+Batista&publication_year=2015&hl=en']",27057714,https://doi.org/10.1590/1983-1447.2015.esp.53019, Brüggemann 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0074,
CD011558-bib-0075,"Caldas Nicacio M, dos Santos Heringer AL, Santana Schroeter M, Lenho de Figueiredo Pereira A. ",Perception of nurse midwives regarding their professional identity: a descriptive study, Online Brazilian Journal of Nursing ,2016,15,    ,['citation-journal']," Caldas Nicacio M, dos Santos Heringer AL, Santana Schroeter M, Lenho de Figueiredo Pereira A. Perception of nurse midwives regarding their professional identity: a descriptive study.  Online Brazilian Journal of Nursing 2016;15:205‐14. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Perception+of+nurse+midwives+regarding+their+professional+identity:+a+descriptive+study+&author=M+CaldasNicacio&author=AL+dosSantosHeringer&author=M+SantanaSchroeter&author=A+LenhodeFigueiredoPereira&publication_year=2016&hl=en']",,, Caldas 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0075,
CD011558-bib-0076,"do Nascimento Cassiano A, Araujo MG, de Holanda CS, Kaliny de Souza Costa R. ",Perception of nurses on humanization in nursing care in immediate puerperium, Revista de Pesquisa: Cuidado e Fundamental ,2015,7,    ,['citation-journal']," do Nascimento Cassiano A, Araujo MG, de Holanda CS, Kaliny de Souza Costa R. Perception of nurses on humanization in nursing care in immediate puerperium.  Revista de Pesquisa: Cuidado e Fundamental 2015;7(1). CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Perception+of+nurses+on+humanization+in+nursing+care+in+immediate+puerperium&author=A+doNascimentoCassiano&author=MG+Araujo&author=CS+Holanda&author=R+KalinydeSouzaCosta&publication_year=2015&hl=en']",,, Cassiano 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0076,
CD011558-bib-0077,"Chandhiok N, Joglekar N, Shrotri A, Choudhury P, Chaudhury N, Singh S. ",Task‐shifting challenges for provision of skilled birth attendance: a qualitative exploration, International Health ,2015,7,    ,['citation-journal']," Chandhiok N, Joglekar N, Shrotri A, Choudhury P, Chaudhury N, Singh S. Task‐shifting challenges for provision of skilled birth attendance: a qualitative exploration.  International Health 2015;7:195‐203. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/inthealth/ihu048', 'https://www.ncbi.nlm.nih.gov/pubmed/25091026', 'https://scholar.google.com/scholar_lookup?title=Task‐shifting+challenges+for+provision+of+skilled+birth+attendance:+a+qualitative+exploration+&author=N+Chandhiok&author=N+Joglekar&author=A+Shrotri&author=P+Choudhury&author=N+Chaudhury&author=S+Singh&publication_year=2015&hl=en']",25091026,https://doi.org/10.1093/inthealth/ihu048, Chandhiok 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0077,
CD011558-bib-0078,"Chandhiok N, Shrotri A, Joglekar NS, Chaudhury N, Choudhury P, Singh S. ",Feasibility of using partograph by practitioners of Indian system of medicine (AYUSH): an exploratory observation, Midwifery ,2015,31,    ,['citation-journal']," Chandhiok N, Shrotri A, Joglekar NS, Chaudhury N, Choudhury P, Singh S. Feasibility of using partograph by practitioners of Indian system of medicine (AYUSH): an exploratory observation.  Midwifery 2015;31:702‐7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.midw.2015.03.004', 'https://www.ncbi.nlm.nih.gov/pubmed/25890667', 'https://scholar.google.com/scholar_lookup?title=Feasibility+of+using+partograph+by+practitioners+of+Indian+system+of+medicine+(AYUSH):+an+exploratory+observation+&author=N+Chandhiok&author=A+Shrotri&author=NS+Joglekar&author=N+Chaudhury&author=P+Choudhury&author=S+Singh&publication_year=2015&hl=en']",25890667,https://doi.org/10.1016/j.midw.2015.03.004, Chandhiok 2015a {published data only}  ,awaiting_assessment,CD011558-bbs2-0078,
CD011558-bib-0079,"Chaturvedi S, De Costa A, Raven J. ",Does the Janani Suraksha Yojana cash transfer programme to promote facility births in India ensure skilled birth attendance? A qualitative study of intrapartum care in Madhya Pradesh, Global Health Action ,2015,8,    ,['citation-journal']," Chaturvedi S, De Costa A, Raven J. Does the Janani Suraksha Yojana cash transfer programme to promote facility births in India ensure skilled birth attendance? A qualitative study of intrapartum care in Madhya Pradesh.  Global Health Action 2015;8:27427. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3402/gha.v8.27427', 'https://www.ncbi.nlm.nih.gov/pubmed/26160769', 'https://scholar.google.com/scholar_lookup?title=Does+the+Janani+Suraksha+Yojana+cash+transfer+programme+to+promote+facility+births+in+India+ensure+skilled+birth+attendance?+A+qualitative+study+of+intrapartum+care+in+Madhya+Pradesh+&author=S+Chaturvedi&author=A+Costa&author=J+Raven&publication_year=2015&hl=en']",26160769,https://doi.org/10.3402/gha.v8.27427, Chaturvedi 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0079,
CD011558-bib-0080,"Chaturvedi S, Upadhyay S, De Costa A, Raven J. ",Implementation of the partograph in India's JSY cash transfer programme for facility births: a mixed methods study in Madhya Pradesh province, BMJ Open ,2015,5,    ,['citation-journal']," Chaturvedi S, Upadhyay S, De Costa A, Raven J. Implementation of the partograph in India's JSY cash transfer programme for facility births: a mixed methods study in Madhya Pradesh province.  BMJ Open 2015;5:e006211. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1136/bmjopen-2014-006211', 'https://www.ncbi.nlm.nih.gov/pubmed/25922094', ""https://scholar.google.com/scholar_lookup?title=Implementation+of+the+partograph+in+India's+JSY+cash+transfer+programme+for+facility+births:+a+mixed+methods+study+in+Madhya+Pradesh+province+&author=S+Chaturvedi&author=S+Upadhyay&author=A+Costa&author=J+Raven&publication_year=2015&hl=en""]",25922094,https://doi.org/10.1136/bmjopen-2014-006211, Chaturvedi 2015a {published data only}  ,awaiting_assessment,CD011558-bbs2-0080,
CD011558-bib-0081,"Chipeta E, Bradley S, Chimwaza‐Manda W, McAuliffe E. ",Working relationships between obstetric care staff and their managers: a critical incident analysis, BMC Health Services Research ,2016,16,    ,['citation-journal']," Chipeta E, Bradley S, Chimwaza‐Manda W, McAuliffe E. Working relationships between obstetric care staff and their managers: a critical incident analysis.  BMC Health Services Research 2016;16:441. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12913-016-1694-x', 'https://www.ncbi.nlm.nih.gov/pubmed/27561269', 'https://scholar.google.com/scholar_lookup?title=Working+relationships+between+obstetric+care+staff+and+their+managers:+a+critical+incident+analysis+&author=E+Chipeta&author=S+Bradley&author=W+Chimwaza‐Manda&author=E+McAuliffe&publication_year=2016&hl=en']",27561269,https://doi.org/10.1186/s12913-016-1694-x, Chipeta 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0081,
CD011558-bib-0082,"Colomar M, Cafferata ML, Aleman A, Castellano G, Elorrio EG, Althabe F, et al. ",Mode of childbirth in low‐risk pregnancies: Nicaraguan physicians' viewpoints, Maternal & Child Health Journal ,2014,18,    ,['citation-journal']," Colomar M, Cafferata ML, Aleman A, Castellano G, Elorrio EG, Althabe F, et al. Mode of childbirth in low‐risk pregnancies: Nicaraguan physicians' viewpoints.  Maternal & Child Health Journal 2014;18:2382‐92. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10995-014-1478-z', ""https://scholar.google.com/scholar_lookup?title=Mode+of+childbirth+in+low‐risk+pregnancies:+Nicaraguan+physicians'+viewpoints&author=M+Colomar&author=ML+Cafferata&author=A+Aleman&author=G+Castellano&author=EG+Elorrio&author=F+Althabe&publication_year=2014&hl=en""]",,https://doi.org/10.1007/s10995-014-1478-z, Colomar 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0082,
