reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011602-bib-0071,"Rösner S, Hackl‐Herrwerth A, Leucht S, Vecchi S, Srisurapanont M, Soyka M. ",Opioid antagonists for alcohol dependence, Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Rösner S, Hackl‐Herrwerth A, Leucht S, Vecchi S, Srisurapanont M, Soyka M. Opioid antagonists for alcohol dependence.  Cochrane Database of Systematic Reviews 2010, Issue 12. [DOI: 10.1002/14651858.CD001867.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD001867.pub3', 'https://scholar.google.com/scholar_lookup?title=Opioid+antagonists+for+alcohol+dependence&author=S+Rösner&author=A+Hackl‐Herrwerth&author=S+Leucht&author=S+Vecchi&author=M+Srisurapanont&author=M+Soyka&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD001867.pub3, Rösner 2010b ,additional,CD011602-bbs2-0068,
CD011602-bib-0072,"Savolainen VT, Liesto K, Männikkö A, Penttilä A, Karhunen PJ. ",Alcohol consumption and alcoholic liver disease: evidence of a threshold level of effects of ethanol," Alcoholism, Clinical and Experimental Research ",1993,17,    ,['citation-journal']," Savolainen VT, Liesto K, Männikkö A, Penttilä A, Karhunen PJ. Alcohol consumption and alcoholic liver disease: evidence of a threshold level of effects of ethanol.  Alcoholism, Clinical and Experimental Research 1993;17:1112‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1530-0277.1993.tb05673.x', 'https://scholar.google.com/scholar_lookup?title=Alcohol+consumption+and+alcoholic+liver+disease:+evidence+of+a+threshold+level+of+effects+of+ethanol+&author=VT+Savolainen&author=K+Liesto&author=A+Männikkö&author=A+Penttilä&author=PJ+Karhunen&publication_year=1993&hl=en']",,https://doi.org/10.1111/j.1530-0277.1993.tb05673.x, Savolainen 1993 ,additional,CD011602-bbs2-0069,
CD011602-bib-0073,"Schoenfeld P, Guyatt G, Hamilton F, Laine L, Cook D, Bjorkman D, et al. ",An evidence‐based approach to gastroenterology diagnosis, Gastroenterology ,1999,116,    ,['citation-journal']," Schoenfeld P, Guyatt G, Hamilton F, Laine L, Cook D, Bjorkman D, et al. An evidence‐based approach to gastroenterology diagnosis.  Gastroenterology 1999;116:1230‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0016-5085(99)70026-0', 'https://scholar.google.com/scholar_lookup?title=An+evidence‐based+approach+to+gastroenterology+diagnosis&author=P+Schoenfeld&author=G+Guyatt&author=F+Hamilton&author=L+Laine&author=D+Cook&author=D+Bjorkman&publication_year=1999&hl=en']",,https://doi.org/10.1016/S0016-5085(99)70026-0, Schoenfeld 1999 ,additional,CD011602-bbs2-0070,
CD011602-bib-0074,"Schuetz GM, Schlattmann P, Dewey M. ",Use of 3x2 tables with an intention to diagnose approach to assess clinical performance of diagnostic tests: meta‐analytical evaluation of coronary CT angiography studies, BMJ (Clinical Research Ed.) ,2012,345,    ,['citation-journal']," Schuetz GM, Schlattmann P, Dewey M. Use of 3x2 tables with an intention to diagnose approach to assess clinical performance of diagnostic tests: meta‐analytical evaluation of coronary CT angiography studies.  BMJ (Clinical Research Ed.) 2012;345:e6717.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bmj.e6717', 'https://scholar.google.com/scholar_lookup?title=Use+of+3x2+tables+with+an+intention+to+diagnose+approach+to+assess+clinical+performance+of+diagnostic+tests:+meta‐analytical+evaluation+of+coronary+CT+angiography+studies+&author=GM+Schuetz&author=P+Schlattmann&author=M+Dewey&publication_year=2012&hl=en']",,https://doi.org/10.1136/bmj.e6717, Schuetz 2012 ,additional,CD011602-bbs2-0071,
CD011602-bib-0075,"Seeff LB, Everson GT, Morgan TR, Curto TM, Lee WM, Ghany MG, et al. ",Complication rate of percutaneous liver biopsies among persons with advanced chronic liver disease in the HALT‐C trial, Clinical Gastroenterology and Hepatology ,2010,8,    ,['citation-journal']," Seeff LB, Everson GT, Morgan TR, Curto TM, Lee WM, Ghany MG, et al. Complication rate of percutaneous liver biopsies among persons with advanced chronic liver disease in the HALT‐C trial.  Clinical Gastroenterology and Hepatology 2010;8:877‐83.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.cgh.2010.03.025', 'https://scholar.google.com/scholar_lookup?title=Complication+rate+of+percutaneous+liver+biopsies+among+persons+with+advanced+chronic+liver+disease+in+the+HALT‐C+trial+&author=LB+Seeff&author=GT+Everson&author=TR+Morgan&author=TM+Curto&author=WM+Lee&author=MG+Ghany&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.cgh.2010.03.025, Seeff 2010 ,additional,CD011602-bbs2-0072,
CD011602-bib-0076,"Sherlock S, Dooley J. ",Alcohol and the liver,Diseases of the Liver and Biliary System,1997,,    ,['citation-book']," Sherlock S, Dooley J. Alcohol and the liver. Diseases of the Liver and Biliary System. 10th Edition. London: Blackwell Science, 1997:385‐403.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Alcohol+and+the+liver&author=S+Sherlock&author=J+Dooley&publication_year=1997&hl=en'],,, Sherlock 1997 ,additional,CD011602-bbs2-0073,
CD011602-bib-0077,"Shiha G, Sarin SK, Ibrahim AE, Omata M, Kumar A, Lesmana LA, et al. ",Liver fibrosis: consensus recommendations of the Asian Pacific Association for the Study of the Liver (APASL), Hepatology International ,2009,3,    ,['citation-journal']," Shiha G, Sarin SK, Ibrahim AE, Omata M, Kumar A, Lesmana LA, et al. Liver fibrosis: consensus recommendations of the Asian Pacific Association for the Study of the Liver (APASL).  Hepatology International 2009;3:323‐33.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s12072-008-9114-x', 'https://scholar.google.com/scholar_lookup?title=Liver+fibrosis:+consensus+recommendations+of+the+Asian+Pacific+Association+for+the+Study+of+the+Liver+(APASL)+&author=G+Shiha&author=SK+Sarin&author=AE+Ibrahim&author=M+Omata&author=A+Kumar&author=LA+Lesmana&publication_year=2009&hl=en']",,https://doi.org/10.1007/s12072-008-9114-x, Shiha 2009 ,additional,CD011602-bbs2-0074,
CD011602-bib-0078,"Singal AK, Chaha KS, Rasheed K, Anand BS. ",Liver transplantation in alcoholic liver disease current status and controversies, World Journal of gastroenterology ,2013,19,    ,['citation-journal']," Singal AK, Chaha KS, Rasheed K, Anand BS. Liver transplantation in alcoholic liver disease current status and controversies.  World Journal of gastroenterology 2013;19(36):5953‐63.    Link to article     Google Scholar     ","['https://doi.org/10.3748/wjg.v19.i36.5953', 'https://scholar.google.com/scholar_lookup?title=Liver+transplantation+in+alcoholic+liver+disease+current+status+and+controversies&author=AK+Singal&author=KS+Chaha&author=K+Rasheed&author=BS+Anand&publication_year=2013&hl=en']",,https://doi.org/10.3748/wjg.v19.i36.5953, Singal 2013 ,additional,CD011602-bbs2-0075,
CD011602-bib-0079,"Smidt N, Rutjes AW, van der Windt DA, Ostelo RW, Reitsma JB, Bossuyt PM, et al. ",Quality of reporting of diagnostic accuracy studies, Radiology ,2005,235,    ,['citation-journal']," Smidt N, Rutjes AW, van der Windt DA, Ostelo RW, Reitsma JB, Bossuyt PM, et al. Quality of reporting of diagnostic accuracy studies.  Radiology 2005;235:347‐53.    Link to article     Google Scholar     ","['https://doi.org/10.1148/radiol.2352040507', 'https://scholar.google.com/scholar_lookup?title=Quality+of+reporting+of+diagnostic+accuracy+studies&author=N+Smidt&author=AW+Rutjes&author=DA+Windt&author=RW+Ostelo&author=JB+Reitsma&author=PM+Bossuyt&publication_year=2005&hl=en']",,https://doi.org/10.1148/radiol.2352040507, Smidt 2005 ,additional,CD011602-bbs2-0076,
CD011602-bib-0080,"Stewart S, Jones D, Day CP. ",Alcoholic liver disease: new insights into mechanisms and preventative strategies, Trends in Molecular Medicine ,2001,7,    ,['citation-journal']," Stewart S, Jones D, Day CP. Alcoholic liver disease: new insights into mechanisms and preventative strategies.  Trends in Molecular Medicine 2001;7(9):408‐13.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1471-4914(01)02096-2', 'https://scholar.google.com/scholar_lookup?title=Alcoholic+liver+disease:+new+insights+into+mechanisms+and+preventative+strategies&author=S+Stewart&author=D+Jones&author=CP+Day&publication_year=2001&hl=en']",,https://doi.org/10.1016/S1471-4914(01)02096-2, Stewart 2001 ,additional,CD011602-bbs2-0077,
CD011602-bib-0081,"Testino G, Burra P, Bonino F, Piani F, Sumberaz A, Peressutti R, et al. ","Acute alcoholic hepatitis, end stage alcoholic liver disease and liver transplantation: an Italian position statement", World Journal of Gastroenterology ,2014,20,    ,['citation-journal']," Testino G, Burra P, Bonino F, Piani F, Sumberaz A, Peressutti R, et al. Acute alcoholic hepatitis, end stage alcoholic liver disease and liver transplantation: an Italian position statement.  World Journal of Gastroenterology 2014;20(40):14642‐51.    Link to article     Google Scholar     ","['https://doi.org/10.3748/wjg.v20.i40.14642', 'https://scholar.google.com/scholar_lookup?title=Acute+alcoholic+hepatitis,+end+stage+alcoholic+liver+disease+and+liver+transplantation:+an+Italian+position+statement+&author=G+Testino&author=P+Burra&author=F+Bonino&author=F+Piani&author=A+Sumberaz&author=R+Peressutti&publication_year=2014&hl=en']",,https://doi.org/10.3748/wjg.v20.i40.14642, Testino 2014 ,additional,CD011602-bbs2-0078,
CD011602-bib-0082,"Verrill C, Markham H, Templeton A, Carr NJ, Sheron N. ","Alcohol‐related cirrhosis ‐ early abstinence is a key factor in prognosis, even in the most severe cases", Addiction ,2009,104,    ,['citation-journal']," Verrill C, Markham H, Templeton A, Carr NJ, Sheron N. Alcohol‐related cirrhosis ‐ early abstinence is a key factor in prognosis, even in the most severe cases.  Addiction 2009;104:768‐74.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1360-0443.2009.02521.x', 'https://scholar.google.com/scholar_lookup?title=Alcohol‐related+cirrhosis+‐+early+abstinence+is+a+key+factor+in+prognosis,+even+in+the+most+severe+cases+&author=C+Verrill&author=H+Markham&author=A+Templeton&author=NJ+Carr&author=N+Sheron&publication_year=2009&hl=en']",,https://doi.org/10.1111/j.1360-0443.2009.02521.x, Verrill 2009 ,additional,CD011602-bbs2-0079,
CD011602-bib-0083,"Whiting P, Rutjes AW, Reitsma JB, Glas AS, Bossuyt PM, Kleijnen J. ",Sources of variation and bias in studies of diagnostic accuracy: a systematic review, Annals of Internal Medicine ,2004,140,    ,['citation-journal']," Whiting P, Rutjes AW, Reitsma JB, Glas AS, Bossuyt PM, Kleijnen J. Sources of variation and bias in studies of diagnostic accuracy: a systematic review.  Annals of Internal Medicine 2004;140(3):189‐202.    Link to article     Google Scholar     ","['https://doi.org/10.7326/0003-4819-140-3-200402030-00010', 'https://scholar.google.com/scholar_lookup?title=Sources+of+variation+and+bias+in+studies+of+diagnostic+accuracy:+a+systematic+review&author=P+Whiting&author=AW+Rutjes&author=JB+Reitsma&author=AS+Glas&author=PM+Bossuyt&author=J+Kleijnen&publication_year=2004&hl=en']",,https://doi.org/10.7326/0003-4819-140-3-200402030-00010, Whiting 2004 ,additional,CD011602-bbs2-0080,
CD011602-bib-0084,"Whiting P, Harbord R, Kleijnen J. ",No role for quality scores in systematic reviews of diagnostic accuracy studies, BMC Medical Research Methodology ,2005,5,    ,['citation-journal']," Whiting P, Harbord R, Kleijnen J. No role for quality scores in systematic reviews of diagnostic accuracy studies.  BMC Medical Research Methodology 2005;5:19.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-2288-5-19', 'https://scholar.google.com/scholar_lookup?title=No+role+for+quality+scores+in+systematic+reviews+of+diagnostic+accuracy+studies&author=P+Whiting&author=R+Harbord&author=J+Kleijnen&publication_year=2005&hl=en']",,https://doi.org/10.1186/1471-2288-5-19, Whiting 2005 ,additional,CD011602-bbs2-0081,
CD011602-bib-0085,"Whiting PF, Weswood ME, Rutjes AW, Reitsma JB, Bossuyt PN, Kleijnen J. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Weswood ME, Rutjes AW, Reitsma JB, Bossuyt PN, Kleijnen J. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155:529‐36.    Link to article     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=ME+Weswood&author=AW+Rutjes&author=JB+Reitsma&author=PN+Bossuyt&author=J+Kleijnen&publication_year=2011&hl=en']",,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD011602-bbs2-0082,
CD011602-bib-0086,World Health Organization (WHO). ,"Global strategy to reduce the harmful use of alcohol, 2010",,,,. www.who.int/substance_abuse/alcstratenglishfinal.pdf (accessed 16 March 2015).   ,['citation-other']," World Health Organization (WHO). Global strategy to reduce the harmful use of alcohol, 2010. www.who.int/substance_abuse/alcstratenglishfinal.pdf (accessed 16 March 2015).    ",[],,, WHO 2010 ,additional,CD011602-bbs2-0083,
CD011602-bib-0087,"Yin M, Talwalkar JA, Glaser KJ, Manduca A, Grimm RC, Rossman PJ, et al. ",Assessment of hepatic fibrosis with magnetic resonance elastography, Clinical Gastroenterology and Hepatology ,2007,5,    ,['citation-journal']," Yin M, Talwalkar JA, Glaser KJ, Manduca A, Grimm RC, Rossman PJ, et al. Assessment of hepatic fibrosis with magnetic resonance elastography.  Clinical Gastroenterology and Hepatology 2007;5(10):1207‐13.e2.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.cgh.2007.06.012', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+hepatic+fibrosis+with+magnetic+resonance+elastography&author=M+Yin&author=JA+Talwalkar&author=KJ+Glaser&author=A+Manduca&author=RC+Grimm&author=PJ+Rossman&publication_year=2007&hl=en']",,https://doi.org/10.1016/j.cgh.2007.06.012, Yin 2007 ,additional,CD011602-bbs2-0084,
