reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010542-bib-0060,"Foucher J, Chanteloup E, Vergniol J, Castéra L, Le Bail B, Adhoute X. ",Diagnosis of cirrhosis by transient elastography (FibroScan): a prospective study, Gut ,2006,55,    ,['citation-journal']," Foucher J, Chanteloup E, Vergniol J, Castéra L, Le Bail B, Adhoute X. Diagnosis of cirrhosis by transient elastography (FibroScan): a prospective study.  Gut 2006;55:403‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1136/gut.2005.069153', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+cirrhosis+by+transient+elastography+(FibroScan):+a+prospective+study&author=J+Foucher&author=E+Chanteloup&author=J+Vergniol&author=L+Castéra&author=B+Bail&author=X+Adhoute&publication_year=2006&hl=en']",,https://doi.org/10.1136/gut.2005.069153, Foucher 2006 ,additional,CD010542-bbs2-0052,
CD010542-bib-0061,Franciscus A. ,"HCV diagnostic tools: grading and staging a liver biopsy (version 2.2), 2007",,,,. www.hcvadvocate.org (accessed 7 February 2011).   ,['citation-other']," Franciscus A. HCV diagnostic tools: grading and staging a liver biopsy (version 2.2), 2007. www.hcvadvocate.org (accessed 7 February 2011).    ",[],,, Franciscus 2007 ,additional,CD010542-bbs2-0053,
CD010542-bib-0062,"Friedrich‐Rust M, Ong MF, Martens S, Sarrazin C, Bojunga J, Zeuzem S, et al. ",Performance of transient elastography for the staging of liver fibrosis: a meta‐analysis, Gastroenterology ,2008,134,    ,['citation-journal']," Friedrich‐Rust M, Ong MF, Martens S, Sarrazin C, Bojunga J, Zeuzem S, et al. Performance of transient elastography for the staging of liver fibrosis: a meta‐analysis.  Gastroenterology 2008;134(4):960‐74. [PUBMED: 18395077]    Link to article     Google Scholar     ","['https://doi.org/10.1053/j.gastro.2008.01.034', 'https://scholar.google.com/scholar_lookup?title=Performance+of+transient+elastography+for+the+staging+of+liver+fibrosis:+a+meta‐analysis&author=M+Friedrich‐Rust&author=MF+Ong&author=S+Martens&author=C+Sarrazin&author=J+Bojunga&author=S+Zeuzem&publication_year=2008&hl=en']",18395077,https://doi.org/10.1053/j.gastro.2008.01.034, Friedrich‐Rust 2008 ,additional,CD010542-bbs2-0054,
CD010542-bib-0063,"Gluud C, Brok J, Gong Y, Koretz RL. ",Hepatology may have problems with putative surrogate outcome measures, Journal of Hepatology ,2007,46,    ,['citation-journal']," Gluud C, Brok J, Gong Y, Koretz RL. Hepatology may have problems with putative surrogate outcome measures.  Journal of Hepatology 2007;46(4):734‐42.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jhep.2007.01.003', 'https://scholar.google.com/scholar_lookup?title=Hepatology+may+have+problems+with+putative+surrogate+outcome+measures&author=C+Gluud&author=J+Brok&author=Y+Gong&author=RL+Koretz&publication_year=2007&hl=en']",,https://doi.org/10.1016/j.jhep.2007.01.003, Gluud 2007 ,additional,CD010542-bbs2-0055,
CD010542-bib-0064,Goodman ZD. ,Grading and staging systems for inflammation and fibrosis in chronic liver diseases, Journal of Hepatology ,2007,47,    ,['citation-journal'], Goodman ZD. Grading and staging systems for inflammation and fibrosis in chronic liver diseases.  Journal of Hepatology 2007;47(4):598‐607.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/j.jhep.2007.07.006', 'https://scholar.google.com/scholar_lookup?title=Grading+and+staging+systems+for+inflammation+and+fibrosis+in+chronic+liver+diseases&author=ZD+Goodman&publication_year=2007&hl=en']",,https://doi.org/10.1016/j.jhep.2007.07.006, Goodman 2007 ,additional,CD010542-bbs2-0056,
CD010542-bib-0065,Grant A. ,Guidelines on the use of liver biopsy in clinical practice, Gut ,1999,45,    ,['citation-journal'], Grant A. Guidelines on the use of liver biopsy in clinical practice.  Gut 1999;45(Suppl 4):IV1‐11. [DOI: 10.1136/gut.45.2008.iv1]    Link to article     Google Scholar     ,"['https://doi.org/10.1136/gut.45.2008.iv1', 'https://scholar.google.com/scholar_lookup?title=Guidelines+on+the+use+of+liver+biopsy+in+clinical+practice&author=A+Grant&publication_year=1999&hl=en']",,https://doi.org/10.1136/gut.45.2008.iv1, Grant 1999 ,additional,CD010542-bbs2-0057,
CD010542-bib-0066,"Gómez‐Domínguez E, Mendoza J, Rubio S, Moreno‐Monteagudo JA, García‐Buey L, Moreno‐Otero R. ",Transient elastography: a valid alternative to biopsy in patients with chronic liver disease, Alimentary Pharmacology & Therapeutics ,2006,24,    ,['citation-journal']," Gómez‐Domínguez E, Mendoza J, Rubio S, Moreno‐Monteagudo JA, García‐Buey L, Moreno‐Otero R. Transient elastography: a valid alternative to biopsy in patients with chronic liver disease.  Alimentary Pharmacology & Therapeutics 2006;24(3):513‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2036.2006.02999.x', 'https://scholar.google.com/scholar_lookup?title=Transient+elastography:+a+valid+alternative+to+biopsy+in+patients+with+chronic+liver+disease+&author=E+Gómez‐Domínguez&author=J+Mendoza&author=S+Rubio&author=JA+Moreno‐Monteagudo&author=L+García‐Buey&author=R+Moreno‐Otero&publication_year=2006&hl=en']",,https://doi.org/10.1111/j.1365-2036.2006.02999.x, Gómez‐Domínguez 2006 ,additional,CD010542-bbs2-0058,
CD010542-bib-0067,"Haque M, Robinson C, Owen D, Yoshida EM, Harris A. ",Comparison of acoustic radiation force impulse imaging (ARFI) to liver biopsy histologic scores in the evaluation of chronic liver disease: a pilot study, Annals of Hepatology ,2010,9,    ,['citation-journal']," Haque M, Robinson C, Owen D, Yoshida EM, Harris A. Comparison of acoustic radiation force impulse imaging (ARFI) to liver biopsy histologic scores in the evaluation of chronic liver disease: a pilot study.  Annals of Hepatology 2010;9(3):289‐93.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1665-2681(19)31639-4', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+acoustic+radiation+force+impulse+imaging+(ARFI)+to+liver+biopsy+histologic+scores+in+the+evaluation+of+chronic+liver+disease:+a+pilot+study+&author=M+Haque&author=C+Robinson&author=D+Owen&author=EM+Yoshida&author=A+Harris&publication_year=2010&hl=en']",,https://doi.org/10.1016/S1665-2681(19)31639-4, Haque 2010 ,additional,CD010542-bbs2-0059,
CD010542-bib-0068,"Hizli S, Kocyigit A, Arslan N, Tuncel S, Demircioglu F, Cakmakci H, et al. ",The role of ultrasonographic hepatic artery resistive index in the diagnosis of insulin resistance in obese children with non‐alcoholic fatty liver disease, Turkish Journal of Medical Sciences ,2010,40,    ,['citation-journal']," Hizli S, Kocyigit A, Arslan N, Tuncel S, Demircioglu F, Cakmakci H, et al. The role of ultrasonographic hepatic artery resistive index in the diagnosis of insulin resistance in obese children with non‐alcoholic fatty liver disease.  Turkish Journal of Medical Sciences 2010;40(3):335‐42.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+role+of+ultrasonographic+hepatic+artery+resistive+index+in+the+diagnosis+of+insulin+resistance+in+obese+children+with+non‐alcoholic+fatty+liver+disease+&author=S+Hizli&author=A+Kocyigit&author=N+Arslan&author=S+Tuncel&author=F+Demircioglu&author=H+Cakmakci&publication_year=2010&hl=en'],,, Hizli 2010 ,additional,CD010542-bbs2-0060,
CD010542-bib-0069,"Ishak K, Baptista A, Bianchi L, Callea F, De Groote J, Gudat F, et al. ",Histological grading and staging of chronic hepatitis, Journal of Hepatology ,1995,22,    ,['citation-journal']," Ishak K, Baptista A, Bianchi L, Callea F, De Groote J, Gudat F, et al. Histological grading and staging of chronic hepatitis.  Journal of Hepatology 1995;22:696‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0168-8278(95)80226-6', 'https://scholar.google.com/scholar_lookup?title=Histological+grading+and+staging+of+chronic+hepatitis&author=K+Ishak&author=A+Baptista&author=L+Bianchi&author=F+Callea&author=J+Groote&author=F+Gudat&publication_year=1995&hl=en']",,https://doi.org/10.1016/0168-8278(95)80226-6, Ishak 1995 ,additional,CD010542-bbs2-0061,
CD010542-bib-0070,"Ismail MH, Pinzani M. ",Reversal of hepatic fibrosis: pathophysiological basis of antifibrotic therapies, Hepatic Medicine: Evidence and Research ,2011,3,    ,['citation-journal']," Ismail MH, Pinzani M. Reversal of hepatic fibrosis: pathophysiological basis of antifibrotic therapies.  Hepatic Medicine: Evidence and Research 2011;3:69‐80.    Link to article     Google Scholar     ","['https://doi.org/10.2147/HMER.S9051', 'https://scholar.google.com/scholar_lookup?title=Reversal+of+hepatic+fibrosis:+pathophysiological+basis+of+antifibrotic+therapies&author=MH+Ismail&author=M+Pinzani&publication_year=2011&hl=en']",,https://doi.org/10.2147/HMER.S9051, Ismail 2011 ,additional,CD010542-bbs2-0062,
CD010542-bib-0071,"Ivashkin VT, Pavlov CS. ",Non‐invasive diagnostic of liver fibrosis. Liver elastometry,Liver Fibrosis,2011,,    ,['citation-book']," Ivashkin VT, Pavlov CS. Non‐invasive diagnostic of liver fibrosis. Liver elastometry. In: Ivashkin VT, Pavlov CS editor(s). Liver Fibrosis. Moscow: Geotar‐Media, 2011:76‐85. [ISBN 978‐5‐9704‐1893‐2]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Non‐invasive+diagnostic+of+liver+fibrosis.+Liver+elastometry&author=VT+Ivashkin&author=CS+Pavlov&publication_year=2011&hl=en'],,, Ivashkin 2011a ,additional,CD010542-bbs2-0063,
CD010542-bib-0072,"Ivashkin VT, Pavlov CS. ",Liver biopsy and morphological investigation of chronic liver disease,Liver Fibrosis,2011,,    ,['citation-book']," Ivashkin VT, Pavlov CS. Liver biopsy and morphological investigation of chronic liver disease. In: Ivashkin VT, Pavlov CS editor(s). Liver Fibrosis. Moscow: Geotar‐Media, 2011:13‐22. [ISBN 978‐5‐9704‐1893‐2]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Liver+biopsy+and+morphological+investigation+of+chronic+liver+disease&author=VT+Ivashkin&author=CS+Pavlov&publication_year=2011&hl=en'],,, Ivashkin 2011b ,additional,CD010542-bbs2-0064,
CD010542-bib-0073,Iyo AY. ,Acoustic radiation force impulse imaging: a literature review, Journal of Diagnostic Medical Sonography ,2009,25,    ,['citation-journal'], Iyo AY. Acoustic radiation force impulse imaging: a literature review.  Journal of Diagnostic Medical Sonography 2009;25(4):204‐11.    Link to article     Google Scholar     ,"['https://doi.org/10.1177/8756479309335741', 'https://scholar.google.com/scholar_lookup?title=Acoustic+radiation+force+impulse+imaging:+a+literature+review&author=AY+Iyo&publication_year=2009&hl=en']",,https://doi.org/10.1177/8756479309335741, Iyo 2009 ,additional,CD010542-bbs2-0065,
CD010542-bib-0074,"Jin M, Talwalkar JA, Glaser KJ, Manduca A, Grimm RC, Rossman PJ, et al. ",Assessment of hepatic fibrosis with magnetic resonance elastography, Clinical Gastroenterology and Hepatology ,2007,5,    ,['citation-journal']," Jin M, Talwalkar JA, Glaser KJ, Manduca A, Grimm RC, Rossman PJ, et al. Assessment of hepatic fibrosis with magnetic resonance elastography.  Clinical Gastroenterology and Hepatology 2007;5(10):1207‐13.e2.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Assessment+of+hepatic+fibrosis+with+magnetic+resonance+elastography&author=M+Jin&author=JA+Talwalkar&author=KJ+Glaser&author=A+Manduca&author=RC+Grimm&author=PJ+Rossman&publication_year=2007&hl=en'],,, Jin 2007 ,additional,CD010542-bbs2-0066,
CD010542-bib-0075,"Jüni P, Witschi A, Bloch R, Egger M. ",The hazards of scoring the quality of clinical trials for meta‐analysis, JAMA ,1999,282,    ,['citation-journal']," Jüni P, Witschi A, Bloch R, Egger M. The hazards of scoring the quality of clinical trials for meta‐analysis.  JAMA 1999;282(11):1054‐60.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.282.11.1054', 'https://scholar.google.com/scholar_lookup?title=The+hazards+of+scoring+the+quality+of+clinical+trials+for+meta‐analysis&author=P+Jüni&author=A+Witschi&author=R+Bloch&author=M+Egger&publication_year=1999&hl=en']",,https://doi.org/10.1001/jama.282.11.1054, Jüni 1999 ,additional,CD010542-bbs2-0067,
CD010542-bib-0076,"Kim BK, Kim SU, Choi GH, Han WK, Park MS, Kim EH, et al. ","""Normal"" liver stiffness values differ between men and women: a prospective study for healthy living liver and kidney donors in a native Korean population", Journal of Gastroenterology and Hepatology ,2012,27,    ,['citation-journal']," Kim BK, Kim SU, Choi GH, Han WK, Park MS, Kim EH, et al. ""Normal"" liver stiffness values differ between men and women: a prospective study for healthy living liver and kidney donors in a native Korean population.  Journal of Gastroenterology and Hepatology 2012;27(4):781‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1440-1746.2011.06962.x', 'https://scholar.google.com/scholar_lookup?title=']",,https://doi.org/10.1111/j.1440-1746.2011.06962.x, Kim 2012 ,additional,CD010542-bbs2-0068,
CD010542-bib-0077,"Kleiner DE, Brunt EM, Van Natta M, Behling C, Contos MJ, Cummings OW, et al. Nonalcoholic Steatohepatitis Clinical Research Network. ",Design and validation of a histological scoring system for nonalcoholic fatty liver disease, Hepatology ,2005,41,    ,['citation-journal']," Kleiner DE, Brunt EM, Van Natta M, Behling C, Contos MJ, Cummings OW, et al. Nonalcoholic Steatohepatitis Clinical Research Network. Design and validation of a histological scoring system for nonalcoholic fatty liver disease.  Hepatology 2005;41(6):1313‐21.    Link to article     Google Scholar     ","['https://doi.org/10.1002/hep.20701', 'https://scholar.google.com/scholar_lookup?title=Design+and+validation+of+a+histological+scoring+system+for+nonalcoholic+fatty+liver+disease+&author=DE+Kleiner&author=EM+Brunt&author=M+Natta&author=C+Behling&author=MJ+Contos&author=OW+Cummings&publication_year=2005&hl=en']",,https://doi.org/10.1002/hep.20701, Kleiner 2005 ,additional,CD010542-bbs2-0069,
CD010542-bib-0078,"Knodell RG, Ishak KG, Black WC, Chen TS, Craig R, Kaplowitz N, et al. ",Formulation and application of a numerical scoring system for assessing histological activity in asymptomatic chronic active hepatitis, Hepatology ,1981,1,    ,['citation-journal']," Knodell RG, Ishak KG, Black WC, Chen TS, Craig R, Kaplowitz N, et al. Formulation and application of a numerical scoring system for assessing histological activity in asymptomatic chronic active hepatitis.  Hepatology 1981;1(5):431‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1002/hep.1840010511', 'https://scholar.google.com/scholar_lookup?title=Formulation+and+application+of+a+numerical+scoring+system+for+assessing+histological+activity+in+asymptomatic+chronic+active+hepatitis+&author=RG+Knodell&author=KG+Ishak&author=WC+Black&author=TS+Chen&author=R+Craig&author=N+Kaplowitz&publication_year=1981&hl=en']",,https://doi.org/10.1002/hep.1840010511, Knodell 1981 ,additional,CD010542-bbs2-0070,
CD010542-bib-0079,"Kuntz E, Kuntz H‐D. ",,Hepatology,2008,,.   ,['citation-book']," Kuntz E, Kuntz H‐D. Hepatology. 3rd Edition. Berlin: Springer Medizin Verlag, 2008.    ",[],,, Kuntz 2008 ,additional,CD010542-bbs2-0071,
CD010542-bib-0080,"Lijmer JG, Mol BW, Heisterkamp S, Bonsel GJ, Prins MH, van der Meulen JH, et al. ",Empirical evidence of design‐related bias in studies of diagnostic tests, JAMA ,1999,282,    ,['citation-journal']," Lijmer JG, Mol BW, Heisterkamp S, Bonsel GJ, Prins MH, van der Meulen JH, et al. Empirical evidence of design‐related bias in studies of diagnostic tests.  JAMA 1999;282(11):1061‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.282.11.1061', 'https://scholar.google.com/scholar_lookup?title=Empirical+evidence+of+design‐related+bias+in+studies+of+diagnostic+tests&author=JG+Lijmer&author=BW+Mol&author=S+Heisterkamp&author=GJ+Bonsel&author=MH+Prins&author=JH+Meulen&publication_year=1999&hl=en']",,https://doi.org/10.1001/jama.282.11.1061, Lijmer 1999 ,additional,CD010542-bbs2-0072,
CD010542-bib-0081,"Liu T, Wang X, Karsdal MH, Leeming DJ, Genovese F. ",Molecular serum markers of liver fibrosis, Biomark Insights ,2012,7,    ,['citation-journal']," Liu T, Wang X, Karsdal MH, Leeming DJ, Genovese F. Molecular serum markers of liver fibrosis.  Biomark Insights 2012;7:105‐17.    Link to article     Google Scholar     ","['https://doi.org/10.4137/BMI.S10009', 'https://scholar.google.com/scholar_lookup?title=Molecular+serum+markers+of+liver+fibrosis&author=T+Liu&author=X+Wang&author=MH+Karsdal&author=DJ+Leeming&author=F+Genovese&publication_year=2012&hl=en']",,https://doi.org/10.4137/BMI.S10009, Liu 2012 ,additional,CD010542-bbs2-0073,
CD010542-bib-0082,"Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. ","Chapter 10: Analysing and presenting results. In: Deeks JJ, Bossuyt PM, Gatsonis C (editors). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0 [updated September 2010]. The Cochrane Collaboration, 2010",,,,. Available from: http://srdta.cochrane.org/.   ,['citation-other']," Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. Chapter 10: Analysing and presenting results. In: Deeks JJ, Bossuyt PM, Gatsonis C (editors). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0 [updated September 2010]. The Cochrane Collaboration, 2010. Available from: http://srdta.cochrane.org/.    ",[],,, Macaskill 2010 ,additional,CD010542-bbs2-0074,
CD010542-bib-0083,"Morra R, Munteanu M, Imbert‐Bismut F, Messous D, Ratziu V, Poynard T. ",FibroMAX: towards a new universal biomarker of liver disease?, Expert Review of Molecular Diagnostics ,2007,7,    ,['citation-journal']," Morra R, Munteanu M, Imbert‐Bismut F, Messous D, Ratziu V, Poynard T. FibroMAX: towards a new universal biomarker of liver disease?.  Expert Review of Molecular Diagnostics 2007;7(5):481‐90.    Link to article     Google Scholar     ","['https://doi.org/10.1586/14737159.7.5.481', 'https://scholar.google.com/scholar_lookup?title=FibroMAX:+towards+a+new+universal+biomarker+of+liver+disease?&author=R+Morra&author=M+Munteanu&author=F+Imbert‐Bismut&author=D+Messous&author=V+Ratziu&author=T+Poynard&publication_year=2007&hl=en']",,https://doi.org/10.1586/14737159.7.5.481, Morra 2007 ,additional,CD010542-bbs2-0075,
CD010542-bib-0084,"Myers RP, Elkashab M, Ma M, Crotty P, Pomier‐Layrargues G. ",Transient elastography for the noninvasive assessment of liver fibrosis: a multicentre Canadian study, Canadian Journal of Gastroenterology ,2010,24,    ,['citation-journal']," Myers RP, Elkashab M, Ma M, Crotty P, Pomier‐Layrargues G. Transient elastography for the noninvasive assessment of liver fibrosis: a multicentre Canadian study.  Canadian Journal of Gastroenterology 2010;24(11):661‐70.    Link to article     Google Scholar     ","['https://doi.org/10.1155/2010/153986', 'https://scholar.google.com/scholar_lookup?title=Transient+elastography+for+the+noninvasive+assessment+of+liver+fibrosis:+a+multicentre+Canadian+study+&author=RP+Myers&author=M+Elkashab&author=M+Ma&author=P+Crotty&author=G+Pomier‐Layrargues&publication_year=2010&hl=en']",,https://doi.org/10.1155/2010/153986, Myers 2010 ,additional,CD010542-bbs2-0076,
CD010542-bib-0085,"Nahon P, Kettaneh A, Lemoine M, Seror O, Barget N, Trinchet JC. ",Liver stiffness measurement in patients with cirrhosis and hepatocellular carcinoma: a case‐control study, European Journal of Gastroenterology and Hepatology ,2009,21,    ,['citation-journal']," Nahon P, Kettaneh A, Lemoine M, Seror O, Barget N, Trinchet JC. Liver stiffness measurement in patients with cirrhosis and hepatocellular carcinoma: a case‐control study.  European Journal of Gastroenterology and Hepatology 2009;21(2):214‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1097/MEG.0b013e32830eb8d7', 'https://scholar.google.com/scholar_lookup?title=Liver+stiffness+measurement+in+patients+with+cirrhosis+and+hepatocellular+carcinoma:+a+case‐control+study+&author=P+Nahon&author=A+Kettaneh&author=M+Lemoine&author=O+Seror&author=N+Barget&author=JC+Trinchet&publication_year=2009&hl=en']",,https://doi.org/10.1097/MEG.0b013e32830eb8d7, Nahon 2009 ,additional,CD010542-bbs2-0077,
CD010542-bib-0086,"Naveau S, Giraud V, Borotto E, Aubert A, Capron F, Chaput JC. ",Excess weight risk factor for alcoholic liver disease, Hepatology ,1997,25,    ,['citation-journal']," Naveau S, Giraud V, Borotto E, Aubert A, Capron F, Chaput JC. Excess weight risk factor for alcoholic liver disease.  Hepatology 1997;25(1):108‐11.    Link to article     Google Scholar     ","['https://doi.org/10.1002/hep.510250120', 'https://scholar.google.com/scholar_lookup?title=Excess+weight+risk+factor+for+alcoholic+liver+disease&author=S+Naveau&author=V+Giraud&author=E+Borotto&author=A+Aubert&author=F+Capron&author=JC+Chaput&publication_year=1997&hl=en']",,https://doi.org/10.1002/hep.510250120, Naveau 1997 ,additional,CD010542-bbs2-0078,
CD010542-bib-0087,"O'Shea RS, Dasarathy S, McCullough AJ, the Practice Guideline Committee of the American Association for the Study of Liver Diseases and the Practice Parameters Committee of the American College of Gastroenterology. ",Alcoholic liver disease, Hepatology ,2010,51,    ,['citation-journal']," O'Shea RS, Dasarathy S, McCullough AJ, the Practice Guideline Committee of the American Association for the Study of Liver Diseases and the Practice Parameters Committee of the American College of Gastroenterology. Alcoholic liver disease.  Hepatology 2010;51(1):307‐28.    Link to article     Google Scholar     ","['https://doi.org/10.1002/hep.23258', ""https://scholar.google.com/scholar_lookup?title=Alcoholic+liver+disease&author=RS+O'Shea&author=S+Dasarathy&author=AJ+McCullough&publication_year=2010&hl=en""]",,https://doi.org/10.1002/hep.23258, O'Shea 2010 ,additional,CD010542-bbs2-0079,
CD010542-bib-0088,"Pavlov CS, Casazza G, Tsochatzis M, Nikolova D, Gluud C. ",Ultrasonography for diagnosis of cirrhosis in patients with alcoholic liver disease,,,,. Cochrane Database of Systematic Reviews [in editorial consideration].   ,['citation-other']," Pavlov CS, Casazza G, Tsochatzis M, Nikolova D, Gluud C. Ultrasonography for diagnosis of cirrhosis in patients with alcoholic liver disease. Cochrane Database of Systematic Reviews [in editorial consideration].    ",[],,, Pavlov 2014a ,additional,CD010542-bbs2-0080,
CD010542-bib-0089,"Pavlov CS, Casazza G, Tsochatzis M, Nikolova D, Gluud C. ",Transient elastography and FibroTest® for diagnosis of hepatic fibrosis in adult patients with chronic hepatitis C,,,,. Cochrane Database of Systematic Reviews [under preparation].   ,['citation-other']," Pavlov CS, Casazza G, Tsochatzis M, Nikolova D, Gluud C. Transient elastography and FibroTest® for diagnosis of hepatic fibrosis in adult patients with chronic hepatitis C. Cochrane Database of Systematic Reviews [under preparation].    ",[],,, Pavlov 2014b ,additional,CD010542-bbs2-0081,
CD010542-bib-0090,"Poulsen HE, Christoffersen P. ",,Atlas of Liver Biopsies,1979,,.   ,['citation-book']," Poulsen HE, Christoffersen P. Atlas of Liver Biopsies. Copenhagen: Munksgaard, 1979.    ",[],,, Poulsen 1979 ,additional,CD010542-bbs2-0082,
CD010542-bib-0091,"Poynard T, Morra R, Halfon P, Castera L, Ratziu V, Imbert‐Bismut F, et al. ",Meta‐analyses of FibroTest diagnostic value in chronic liver disease, BMC Gastroenterology ,2007,7,    ,['citation-journal']," Poynard T, Morra R, Halfon P, Castera L, Ratziu V, Imbert‐Bismut F, et al. Meta‐analyses of FibroTest diagnostic value in chronic liver disease.  BMC Gastroenterology 2007;7:40. [DOI: 10.1186/1471‐230X‐7‐40]    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-230X-7-40', 'https://scholar.google.com/scholar_lookup?title=Meta‐analyses+of+FibroTest+diagnostic+value+in+chronic+liver+disease&author=T+Poynard&author=R+Morra&author=P+Halfon&author=L+Castera&author=V+Ratziu&author=F+Imbert‐Bismut&publication_year=2007&hl=en']",,https://doi.org/10.1186/1471-230X-7-40, Poynard 2007 ,additional,CD010542-bbs2-0083,
CD010542-bib-0092,"Poynard T, Morra R, Ingiliz P, Imbert‐Bismut F, Thabut D, Messous D. ",Assessment of liver fibrosis: noninvasive means, Saudi Journal of Gastroenterology ,2008,14,    ,['citation-journal']," Poynard T, Morra R, Ingiliz P, Imbert‐Bismut F, Thabut D, Messous D. Assessment of liver fibrosis: noninvasive means.  Saudi Journal of Gastroenterology 2008;14(4):163‐73.    Link to article     Google Scholar     ","['https://doi.org/10.4103/1319-3767.43273', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+liver+fibrosis:+noninvasive+means&author=T+Poynard&author=R+Morra&author=P+Ingiliz&author=F+Imbert‐Bismut&author=D+Thabut&author=D+Messous&publication_year=2008&hl=en']",,https://doi.org/10.4103/1319-3767.43273, Poynard 2008 ,additional,CD010542-bbs2-0084,
CD010542-bib-0093,"Regev A, Berho M, Jeffers LJ, Milikowski C, Molina EG, Pyrsopoulos NT, et al. ",Sampling error and intraobserver variation in liver biopsy in patients with chronic HCV infection, American Journal of Gastroenterology ,2002,97,    ,['citation-journal']," Regev A, Berho M, Jeffers LJ, Milikowski C, Molina EG, Pyrsopoulos NT, et al. Sampling error and intraobserver variation in liver biopsy in patients with chronic HCV infection.  American Journal of Gastroenterology 2002;97(10):2614‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1572-0241.2002.06038.x', 'https://scholar.google.com/scholar_lookup?title=Sampling+error+and+intraobserver+variation+in+liver+biopsy+in+patients+with+chronic+HCV+infection+&author=A+Regev&author=M+Berho&author=LJ+Jeffers&author=C+Milikowski&author=EG+Molina&author=NT+Pyrsopoulos&publication_year=2002&hl=en']",,https://doi.org/10.1111/j.1572-0241.2002.06038.x, Regev 2002 ,additional,CD010542-bbs2-0085,
CD010542-bib-0094,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews,,2005,,    ,['citation-other']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews. Journal of Clinical Epidemiology2005; Vol. 58, issue 10:982‐90.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en'],,, Reitsma 2005 ,additional,CD010542-bbs2-0086,
CD010542-bib-0095,"The Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager (RevMan),,2012,,.   ,['citation-other']," The Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager (RevMan). Version 5.2. Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2012.    ",[],,, RevMan 2012 [Computer program] ,additional,CD010542-bbs2-0087,
CD010542-bib-0096,Rockey DC. ,Noninvasive assessment of liver fibrosis and portal hypertension with transient elastography, Gastroenterology ,2008,134,    ,['citation-journal'], Rockey DC. Noninvasive assessment of liver fibrosis and portal hypertension with transient elastography.  Gastroenterology 2008;134(1):8‐14.    Link to article     Google Scholar     ,"['https://doi.org/10.1053/j.gastro.2007.11.053', 'https://scholar.google.com/scholar_lookup?title=Noninvasive+assessment+of+liver+fibrosis+and+portal+hypertension+with+transient+elastography&author=DC+Rockey&publication_year=2008&hl=en']",,https://doi.org/10.1053/j.gastro.2007.11.053, Rockey 2008 ,additional,CD010542-bbs2-0088,
