reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD006715-bib-0060,"Liem TH, Booij LH, Hasenbos MA, Gielen MJ. ",Coronary artery bypass grafting using two different anesthetic techniques: part 1 ‐ hemodynamic results, Journal of Cardiothoracic & Vascular Anesthesia ,1992,6,    ,['citation-journal']," Liem TH, Booij LH, Hasenbos MA, Gielen MJ. Coronary artery bypass grafting using two different anesthetic techniques: part 1 ‐ hemodynamic results.  Journal of Cardiothoracic & Vascular Anesthesia 1992;6(2):148‐55. [PUBMED: 1533165]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/1053-0770(92)90189-E', 'https://scholar.google.com/scholar_lookup?title=Coronary+artery+bypass+grafting+using+two+different+anesthetic+techniques:+part+1+‐+hemodynamic+results+&author=TH+Liem&author=LH+Booij&author=MA+Hasenbos&author=MJ+Gielen&publication_year=1992&hl=en']",1533165,https://doi.org/10.1016/1053-0770(92)90189-E, Liem 1992 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0034,
CD006715-bib-0061,"Liem TH, Hasenbos MA, Booij LH, Gielen MJ. ",Coronary artery bypass grafting using two different anesthetic techniques: part 2 ‐ postoperative outcome, Journal of Cardiothoracic and Vascular Anesthesia ,1992,6,    ,['citation-journal']," Liem TH, Hasenbos MA, Booij LH, Gielen MJ. Coronary artery bypass grafting using two different anesthetic techniques: part 2 ‐ postoperative outcome.  Journal of Cardiothoracic and Vascular Anesthesia 1992;6(2):156‐61. [PUBMED: 1533166]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/1053-0770(92)90190-I', 'https://www.ncbi.nlm.nih.gov/pubmed/1533166', 'https://scholar.google.com/scholar_lookup?title=Coronary+artery+bypass+grafting+using+two+different+anesthetic+techniques:+part+2+‐+postoperative+outcome+&author=TH+Liem&author=MA+Hasenbos&author=LH+Booij&author=MJ+Gielen&publication_year=1992&hl=en']",1533166,https://doi.org/10.1016/1053-0770(92)90190-I, Liem 1992 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0034,
CD006715-bib-0062,"Loick HM, Mollhoff T, Erren M, Berendes E, Rolf N, Van Aken H. ",Thoracic epidural anesthesia lowers catecholamine and YNF alpha release after CABG in humans,,1998,,    ,['citation-other']," Loick HM, Mollhoff T, Erren M, Berendes E, Rolf N, Van Aken H. Thoracic epidural anesthesia lowers catecholamine and YNF alpha release after CABG in humans. Anesthesia and Analgesia. Orlando, FL; March 7‐11, 1998: International Anesthesia Research Society; 72nd Clinical and Scientific Congress: Cardiovascular Anesthesia, 1998; Vol. 86, issue 2S:81S. [DOI: 10.1097/00000539‐199802001‐00081]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+anesthesia+lowers+catecholamine+and+YNF+alpha+release+after+CABG+in+humans+&author=HM+Loick&author=T+Mollhoff&author=M+Erren&author=E+Berendes&author=N+Rolf&author=H+Aken&publication_year=1998&hl=en']",,, Loick 1999 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0035,
CD006715-bib-0063,"Loick HM, Schmidt C, Van Aken H, Junker R, Erren M, Berendes E, et al. ","High thoracic epidural anesthesia, but not clonidine, attenuates the perioperative stress response via sympatholysis and reduces the release of troponin T in patients undergoing coronary artery bypass grafting", Anesthesia and Analgesia ,1999,88,    ,['citation-journal']," Loick HM, Schmidt C, Van Aken H, Junker R, Erren M, Berendes E, et al. High thoracic epidural anesthesia, but not clonidine, attenuates the perioperative stress response via sympatholysis and reduces the release of troponin T in patients undergoing coronary artery bypass grafting.  Anesthesia and Analgesia 1999;88(4):701‐9. [PUBMED: 10195508]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/10195508', 'https://scholar.google.com/scholar_lookup?title=High+thoracic+epidural+anesthesia,+but+not+clonidine,+attenuates+the+perioperative+stress+response+via+sympatholysis+and+reduces+the+release+of+troponin+T+in+patients+undergoing+coronary+artery+bypass+grafting+&author=HM+Loick&author=C+Schmidt&author=H+Aken&author=R+Junker&author=M+Erren&author=E+Berendes&publication_year=1999&hl=en']",10195508,, Loick 1999 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0035,
CD006715-bib-0064,"Lundstrom LH, Nygard E, Hviid LB, Pedersen FM, Ravn J, Aldershvile J, et al. ",The effects of thoracic epidural analgesia on the occurence of late postoperative hypoxemia in patients undergoing elective coronary bypass surgery: a randomized controlled trial, Chest ,2005,128,    ,['citation-journal']," Lundstrom LH, Nygard E, Hviid LB, Pedersen FM, Ravn J, Aldershvile J, et al. The effects of thoracic epidural analgesia on the occurence of late postoperative hypoxemia in patients undergoing elective coronary bypass surgery: a randomized controlled trial.  Chest 2005;128(3):1564‐70. [PUBMED: 16162759]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1378/chest.128.3.1564', 'https://www.ncbi.nlm.nih.gov/pubmed/16162759', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+thoracic+epidural+analgesia+on+the+occurence+of+late+postoperative+hypoxemia+in+patients+undergoing+elective+coronary+bypass+surgery:+a+randomized+controlled+trial+&author=LH+Lundstrom&author=E+Nygard&author=LB+Hviid&author=FM+Pedersen&author=J+Ravn&author=J+Aldershvile&publication_year=2005&hl=en']",16162759,https://doi.org/10.1378/chest.128.3.1564, Lundstrom 2005 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0036,
CD006715-bib-0065,"Lyons FM, Riedel BJ, Haw M, Royston D. ",Myocardial protection during coronary artery bypass graft surgery with thoracic epidural analgesia,,1980,,    ,['citation-other']," Lyons FM, Riedel BJ, Haw M, Royston D. Myocardial protection during coronary artery bypass graft surgery with thoracic epidural analgesia. British Journal of Anaesthesia. 1980; Vol. 80, issue Suppl 1:55‐56. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Myocardial+protection+during+coronary+artery+bypass+graft+surgery+with+thoracic+epidural+analgesia+&author=FM+Lyons&author=BJ+Riedel&author=M+Haw&author=D+Royston&publication_year=1980&hl=en']",,, Lyons 1998 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0037,
CD006715-bib-0066,"Mehta Y, Swaminathan M, Mishra Y, Trehan N. ",A comparative evaluation of intrapleural pain relief after minimally invasive direct coronary artery bypass surgery, Journal of Cardiothoracic and Vascular Anesthesia ,1998,12,    ,['citation-journal']," Mehta Y, Swaminathan M, Mishra Y, Trehan N. A comparative evaluation of intrapleural pain relief after minimally invasive direct coronary artery bypass surgery.  Journal of Cardiothoracic and Vascular Anesthesia 1998;12(2):162‐5. [PUBMED: 9583546 ; PUBMED: 9583546]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1053-0770(98)90324-X', 'https://www.ncbi.nlm.nih.gov/pubmed/9583546', 'https://scholar.google.com/scholar_lookup?title=A+comparative+evaluation+of+intrapleural+pain+relief+after+minimally+invasive+direct+coronary+artery+bypass+surgery+&author=Y+Mehta&author=M+Swaminathan&author=Y+Mishra&author=N+Trehan&publication_year=1998&hl=en']",9583546,https://doi.org/10.1016/S1053-0770(98)90324-X, Mehta 1998 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0038,
CD006715-bib-0068,Mehta Y. ,Information on our trial,,,,   ,['citation-other']," Mehta Y. Information on our trial. Email to: J Guay, 2 April 2018. CENTRAL    ",[''],,, Mehta 2008 {published and unpublished data}  ,included,CD006715-bbs2-0039,
CD006715-bib-0067,"Mehta Y, Arora D, Sharma KK, Mishra Y, Wasir H, Trehan N. ",Comparison of continuous thoracic epidural and paravertebral block for postoperative analgesia after robotic‐assisted coronary artery bypass surgery, Annals of Cardiac Anaesthesia ,2008,11,    ,['citation-journal']," Mehta Y, Arora D, Sharma KK, Mishra Y, Wasir H, Trehan N. Comparison of continuous thoracic epidural and paravertebral block for postoperative analgesia after robotic‐assisted coronary artery bypass surgery.  Annals of Cardiac Anaesthesia 2008;11(2):91‐6. [DOI: 10.4103/0971‐9784.41576; PUBMED: 18603748]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.4103/0971-9784.41576', 'https://www.ncbi.nlm.nih.gov/pubmed/18603748', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+continuous+thoracic+epidural+and+paravertebral+block+for+postoperative+analgesia+after+robotic‐assisted+coronary+artery+bypass+surgery+&author=Y+Mehta&author=D+Arora&author=KK+Sharma&author=Y+Mishra&author=H+Wasir&author=N+Trehan&publication_year=2008&hl=en']",18603748,https://doi.org/10.4103/0971-9784.41576, Mehta 2008 {published and unpublished data}  ,included,CD006715-bbs2-0039,
CD006715-bib-0069,"Mehta Y, Vats M, Sharma M, Arora R, Trehan N. ",Thoracic epidural analgesia for off‐pump coronary artery bypass surgery in patients with chronic obstructive pulmonary disease, Annals of Cardiac Anaesthesia ,2010,13,    ,['citation-journal']," Mehta Y, Vats M, Sharma M, Arora R, Trehan N. Thoracic epidural analgesia for off‐pump coronary artery bypass surgery in patients with chronic obstructive pulmonary disease.  Annals of Cardiac Anaesthesia 2010;13(3):224‐30. [PUBMED: 20826963]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.4103/0971-9784.69062', 'https://www.ncbi.nlm.nih.gov/pubmed/20826963', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+analgesia+for+off‐pump+coronary+artery+bypass+surgery+in+patients+with+chronic+obstructive+pulmonary+disease+&author=Y+Mehta&author=M+Vats&author=M+Sharma&author=R+Arora&author=N+Trehan&publication_year=2010&hl=en']",20826963,https://doi.org/10.4103/0971-9784.69062, Mehta 2010 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0040,
CD006715-bib-0070,"Mishra S Chauhan S, Kiran U, Bhan A, Eisai AK. ","Does addition of epidural analgesia enhance ""Fast tracking"" in routine CABG patients?",,2004,,    ,['citation-other']," Mishra S Chauhan S, Kiran U, Bhan A, Eisai AK. Does addition of epidural analgesia enhance ""Fast tracking"" in routine CABG patients?. Indian Journal of Thoracic and Cardiovascular Surgery. 2004; Vol. 20, issue Jan‐Mar:6, Abstract 14. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Does+addition+of+epidural+analgesia+enhance+']",,, Mishra 2004 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0041,
CD006715-bib-0071,"Moore CM, Cross MH, Desborough JP, Burrin JM, Macdonald IA, Hall GM. ",Hormonal effects of thoracic extradural analgesia for cardiac surgery, British Journal of Anesthesia ,1995,75,    ,['citation-journal']," Moore CM, Cross MH, Desborough JP, Burrin JM, Macdonald IA, Hall GM. Hormonal effects of thoracic extradural analgesia for cardiac surgery.  British Journal of Anesthesia 1995;75(4):387‐93. [PUBMED: 7488474]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1093/bja/75.4.387', 'https://scholar.google.com/scholar_lookup?title=Hormonal+effects+of+thoracic+extradural+analgesia+for+cardiac+surgery&author=CM+Moore&author=MH+Cross&author=JP+Desborough&author=JM+Burrin&author=IA+Macdonald&author=GM+Hall&publication_year=1995&hl=en']",7488474,https://doi.org/10.1093/bja/75.4.387, Moore 1995 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0042,
CD006715-bib-0072,"Nagaraja PS, Ragavendran S, Singh NG, Asai O, Bhavya G, Manjunath N, et al. ",Comparison of continuous thoracic epidural analgesia with bilateral erector spinae plane block for perioperative pain management in cardiac surgery, Annals of Cardiac Anaesthesia ,2018,21,    ,['citation-journal']," Nagaraja PS, Ragavendran S, Singh NG, Asai O, Bhavya G, Manjunath N, et al. Comparison of continuous thoracic epidural analgesia with bilateral erector spinae plane block for perioperative pain management in cardiac surgery.  Annals of Cardiac Anaesthesia 2018;21(3):323‐7. [CENTRAL: 01629440; DOI: 10.4103/aca.ACA_16_18; EMBASE: 623313977; MEDLINE: 30052229]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/30052229', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+continuous+thoracic+epidural+analgesia+with+bilateral+erector+spinae+plane+block+for+perioperative+pain+management+in+cardiac+surgery+&author=PS+Nagaraja&author=S+Ragavendran&author=NG+Singh&author=O+Asai&author=G+Bhavya&author=N+Manjunath&publication_year=2018&hl=en']",30052229,, Nagaraja 2018 {published data only}  ,included,CD006715-bbs2-0043,
CD006715-bib-0074,Neskovic V. ,Information on our trial,,,,   ,['citation-other']," Neskovic V. Information on our trial. Email to: J Guay, 20 March 2018. CENTRAL    ",[''],,, Neskovic 2013 {published and unpublished data}  ,included,CD006715-bbs2-0044,
CD006715-bib-0075,Neskovic V. ,Information on our trial,,,,   ,['citation-other']," Neskovic V. Information on our trial. Email to: J Guay, 24 March 2018. CENTRAL    ",[''],,, Neskovic 2013 {published and unpublished data}  ,included,CD006715-bbs2-0044,
CD006715-bib-0073,"Neskovic V, Milojevic P, Unic‐Stojanovic D, Slavkovic Z. ",Blood transfusion in cardiac surgery ‐ does the choice of anesthesia or type of surgery matter?, Vojnosanitetski Pregled ,2013,70,    ,['citation-journal']," Neskovic V, Milojevic P, Unic‐Stojanovic D, Slavkovic Z. Blood transfusion in cardiac surgery ‐ does the choice of anesthesia or type of surgery matter?.  Vojnosanitetski Pregled 2013;70(5):439‐44. [DOI: 10.2298/VSP1305439N; PUBMED: 23789281]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2298/VSP1305439N', 'https://www.ncbi.nlm.nih.gov/pubmed/23789281', 'https://scholar.google.com/scholar_lookup?title=Blood+transfusion+in+cardiac+surgery+‐+does+the+choice+of+anesthesia+or+type+of+surgery+matter?+&author=V+Neskovic&author=P+Milojevic&author=D+Unic‐Stojanovic&author=Z+Slavkovic&publication_year=2013&hl=en']",23789281,https://doi.org/10.2298/VSP1305439N, Neskovic 2013 {published and unpublished data}  ,included,CD006715-bbs2-0044,
CD006715-bib-0076,"Nygård E, Sørensen LH, Hviid LB, Pedersen FM, Ravn J, Thomassen L, et al. ",Effects of amiodarone and thoracic epidural analgesia on atrial fibrillation after coronary artery bypass grafting, Journal of Cardiothoracic Vascular Anesthesia ,2004,18,    ,['citation-journal']," Nygård E, Sørensen LH, Hviid LB, Pedersen FM, Ravn J, Thomassen L, et al. Effects of amiodarone and thoracic epidural analgesia on atrial fibrillation after coronary artery bypass grafting.  Journal of Cardiothoracic Vascular Anesthesia 2004;18(6):709‐14. [DOI: 10.1053/j.jvca.2004.08.006; PUBMED: 15650978]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1053/j.jvca.2004.08.006', 'https://www.ncbi.nlm.nih.gov/pubmed/15650978', 'https://scholar.google.com/scholar_lookup?title=Effects+of+amiodarone+and+thoracic+epidural+analgesia+on+atrial+fibrillation+after+coronary+artery+bypass+grafting+&author=E+Nygård&author=LH+Sørensen&author=LB+Hviid&author=FM+Pedersen&author=J+Ravn&author=L+Thomassen&publication_year=2004&hl=en']",15650978,https://doi.org/10.1053/j.jvca.2004.08.006, Nygard 2004 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0045,
CD006715-bib-0077,"Obersztyn M, Trejnowska E, Nadziakiewicz P, Knapik P. ",Evaluation of thoracic epidural analgesia in patients undergoing coronary artery bypass surgery ‐ a prospective randomized trial, Kardiochirurgia I Torakochirurgia Polska ,2018,15,    ,['citation-journal']," Obersztyn M, Trejnowska E, Nadziakiewicz P, Knapik P. Evaluation of thoracic epidural analgesia in patients undergoing coronary artery bypass surgery ‐ a prospective randomized trial.  Kardiochirurgia I Torakochirurgia Polska 2018;15(2):72‐8. [DOI: /10.5114/kitp.2018.76471; MEDLINE: 30069186]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.5114/kitp.2018.76471', 'https://www.ncbi.nlm.nih.gov/pubmed/30069186', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+thoracic+epidural+analgesia+in+patients+undergoing+coronary+artery+bypass+surgery+‐+a+prospective+randomized+trial+&author=M+Obersztyn&author=E+Trejnowska&author=P+Nadziakiewicz&author=P+Knapik&publication_year=2018&hl=en']",30069186,https://doi.org/10.5114/kitp.2018.76471, Obersztyn 2018 {published data only}  ,included,CD006715-bbs2-0046,
CD006715-bib-0078,"Onan IS, Onan B, Korkmaz AA, Oklu L, Kilickan L, Gonca S, et al. ",Effects of thoracic epidural anesthesia on flow and endothelium of internal thoracic artery in coronary artery bypass graft surgery, Journal of Cardiothoracic and Vascular Anesthesia ,2011,25,    ,['citation-journal']," Onan IS, Onan B, Korkmaz AA, Oklu L, Kilickan L, Gonca S, et al. Effects of thoracic epidural anesthesia on flow and endothelium of internal thoracic artery in coronary artery bypass graft surgery.  Journal of Cardiothoracic and Vascular Anesthesia 2011;25(6):1063‐70. [DOI: 10.1053/j.jvca.2011.06.004; PUBMED: 21835638]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1053/j.jvca.2011.06.004', 'https://www.ncbi.nlm.nih.gov/pubmed/21835638', 'https://scholar.google.com/scholar_lookup?title=Effects+of+thoracic+epidural+anesthesia+on+flow+and+endothelium+of+internal+thoracic+artery+in+coronary+artery+bypass+graft+surgery+&author=IS+Onan&author=B+Onan&author=AA+Korkmaz&author=L+Oklu&author=L+Kilickan&author=S+Gonca&publication_year=2011&hl=en']",21835638,https://doi.org/10.1053/j.jvca.2011.06.004, Onan 2011 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0047,
CD006715-bib-0079,"Onan B, Onan IS, Kilickan L, Sanisoglu I. ",Effects of epidural anesthesia on acute and chronic pain after coronary artery bypass grafting, Journal of Cardiac Surgery ,2013,28,    ,['citation-journal']," Onan B, Onan IS, Kilickan L, Sanisoglu I. Effects of epidural anesthesia on acute and chronic pain after coronary artery bypass grafting.  Journal of Cardiac Surgery 2013;28(3):248‐53. [DOI: 10.1111/jocs.12086; PUBMED: 23461638]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/jocs.12086', 'https://www.ncbi.nlm.nih.gov/pubmed/23461638', 'https://scholar.google.com/scholar_lookup?title=Effects+of+epidural+anesthesia+on+acute+and+chronic+pain+after+coronary+artery+bypass+grafting+&author=B+Onan&author=IS+Onan&author=L+Kilickan&author=I+Sanisoglu&publication_year=2013&hl=en']",23461638,https://doi.org/10.1111/jocs.12086, Onan 2013 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0048,
CD006715-bib-0080,Palomero MA. ,Information on our trial,,,,   ,['citation-other']," Palomero MA. Information on our trial. Email to: J Guay, 3 April 2018. CENTRAL    ",[''],,, Palomero 2008 {published and unpublished data}  ,included,CD006715-bbs2-0049,
CD006715-bib-0082,Palomero Rodriguez MA. ,Information on our trial,,,,   ,['citation-other']," Palomero Rodriguez MA. Information on our trial. Email to: J Guay, 21 March 2018. CENTRAL    ",[''],,, Palomero 2008 {published and unpublished data}  ,included,CD006715-bbs2-0049,
CD006715-bib-0081,"Palomero Rodriguez MA, Suarez Gonzalo L, Villar Alvarez F, Varela Crespo C, Moreno Gomez Limon I, Criado Jimenez A. ",Thoracic epidural anesthesia decreases C‐reactive protein levels in patients undergoing elective coronary artery bypass graft surgery with cardiopulmonary bypass, Minerva Anestesiologica ,2008,74,    ,['citation-journal']," Palomero Rodriguez MA, Suarez Gonzalo L, Villar Alvarez F, Varela Crespo C, Moreno Gomez Limon I, Criado Jimenez A. Thoracic epidural anesthesia decreases C‐reactive protein levels in patients undergoing elective coronary artery bypass graft surgery with cardiopulmonary bypass.  Minerva Anestesiologica 2008;74(11):619‐26. [PUBMED: 18971890]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/18971890', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+anesthesia+decreases+C‐reactive+protein+levels+in+patients+undergoing+elective+coronary+artery+bypass+graft+surgery+with+cardiopulmonary+bypass+&author=MA+PalomeroRodriguez&author=L+SuarezGonzalo&author=F+VillarAlvarez&author=C+VarelaCrespo&author=I+MorenoGomezLimon&author=A+CriadoJimenez&publication_year=2008&hl=en']",18971890,, Palomero 2008 {published and unpublished data}  ,included,CD006715-bbs2-0049,
CD006715-bib-0083,"Petrovski V, Slavevski D, Stoicovski E, Belostotskii V, Hristov N, Mitrev Z. ",The advantages of combined epidural and general anesthesia vs. conventional general anesthesia in off pump coronary artery bypass surgery,,2006,,    ,['citation-other']," Petrovski V, Slavevski D, Stoicovski E, Belostotskii V, Hristov N, Mitrev Z. The advantages of combined epidural and general anesthesia vs. conventional general anesthesia in off pump coronary artery bypass surgery. Anesthesia and Analgesia. May 1, 2006: Society of Cardiovascular Anesthesiologists 28th AnnualMeeting and Workshops, 2006:SCA68. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+advantages+of+combined+epidural+and+general+anesthesia+vs.+conventional+general+anesthesia+in+off+pump+coronary+artery+bypass+surgery+&author=V+Petrovski&author=D+Slavevski&author=E+Stoicovski&author=V+Belostotskii&author=N+Hristov&author=Z+Mitrev&publication_year=2006&hl=en']",,, Petrovski 2006 {published data only}  ,included,CD006715-bbs2-0050,
CD006715-bib-0084,"Priestley MC, Cope L, Halliwell R, Gibson P, Chard RB, Skinner M, et al. ",Thoracic epidural anesthesia for cardiac surgery: the effects on tracheal intubation time and length of hospital stay, Anesthesia and Analgesia ,2002,94,    ,['citation-journal']," Priestley MC, Cope L, Halliwell R, Gibson P, Chard RB, Skinner M, et al. Thoracic epidural anesthesia for cardiac surgery: the effects on tracheal intubation time and length of hospital stay.  Anesthesia and Analgesia 2002;94(2):275–82. [PUBMED: 11812684]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1213/00000539-200202000-00009', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+anesthesia+for+cardiac+surgery:+the+effects+on+tracheal+intubation+time+and+length+of+hospital+stay+&author=MC+Priestley&author=L+Cope&author=R+Halliwell&author=P+Gibson&author=RB+Chard&author=M+Skinner&publication_year=2002&hl=en']",11812684,https://doi.org/10.1213/00000539-200202000-00009, Priestley 2002 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0051,
CD006715-bib-0085,"Rein KA, Stenseth R, Myhre HO, Levang OW, Krogstad A. ",The influence of thoracic epidural analgesia on transcapillary fluid balance in subcutaneous tissue. A study in patients undergoing aortocoronary bypass surgery, Acta Anaesthesiologica Scandinavica ,1989,33,    ,['citation-journal']," Rein KA, Stenseth R, Myhre HO, Levang OW, Krogstad A. The influence of thoracic epidural analgesia on transcapillary fluid balance in subcutaneous tissue. A study in patients undergoing aortocoronary bypass surgery.  Acta Anaesthesiologica Scandinavica 1989;33(1):79‐83. [PUBMED: 2644753]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1399-6576.1989.tb02865.x', 'https://www.ncbi.nlm.nih.gov/pubmed/2644753', 'https://scholar.google.com/scholar_lookup?title=The+influence+of+thoracic+epidural+analgesia+on+transcapillary+fluid+balance+in+subcutaneous+tissue.+A+study+in+patients+undergoing+aortocoronary+bypass+surgery+&author=KA+Rein&author=R+Stenseth&author=HO+Myhre&author=OW+Levang&author=A+Krogstad&publication_year=1989&hl=en']",2644753,https://doi.org/10.1111/j.1399-6576.1989.tb02865.x, Rein 1989 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0052,
CD006715-bib-0088,Royse C. ,Information on our trial,,,,   ,['citation-other']," Royse C. Information on our trial. Email to: J Guay, 16 March 2018. CENTRAL    ",[''],,, Royse 2003 {published and unpublished data}  ,included,CD006715-bbs2-0053,
CD006715-bib-0086,"Royse C, Remedios C, Royse A. ",High thoracic epidural analgesia reduces the risk of long‐term depression in patients undergoing coronary artery bypass surgery, Annals of Thoracic and Cardiovascular Surgery ,2007,13,    ,['citation-journal']," Royse C, Remedios C, Royse A. High thoracic epidural analgesia reduces the risk of long‐term depression in patients undergoing coronary artery bypass surgery.  Annals of Thoracic and Cardiovascular Surgery 2007;13(1):32‐5. [PUBMED: 17392668 ]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/17392668', 'https://scholar.google.com/scholar_lookup?title=High+thoracic+epidural+analgesia+reduces+the+risk+of+long‐term+depression+in+patients+undergoing+coronary+artery+bypass+surgery+&author=C+Royse&author=C+Remedios&author=A+Royse&publication_year=2007&hl=en']",17392668,, Royse 2003 {published and unpublished data}  ,included,CD006715-bbs2-0053,
CD006715-bib-0087,"Royse C, Royse A, Soeding P, Blake D, Pang J. ",Prospective randomized trial of high thoracic epidural analgesia for coronary artery bypass surgery, Annals of Thoracic Surgery ,2003,75,    ,['citation-journal']," Royse C, Royse A, Soeding P, Blake D, Pang J. Prospective randomized trial of high thoracic epidural analgesia for coronary artery bypass surgery.  Annals of Thoracic Surgery 2003;75(1):93‐100. [PUBMED: 12537199]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0003-4975(02)04074-2', 'https://www.ncbi.nlm.nih.gov/pubmed/12537199', 'https://scholar.google.com/scholar_lookup?title=Prospective+randomized+trial+of+high+thoracic+epidural+analgesia+for+coronary+artery+bypass+surgery+&author=C+Royse&author=A+Royse&author=P+Soeding&author=D+Blake&author=J+Pang&publication_year=2003&hl=en']",12537199,https://doi.org/10.1016/S0003-4975(02)04074-2, Royse 2003 {published and unpublished data}  ,included,CD006715-bbs2-0053,
CD006715-bib-0089,"Scott NB, Turfrey DJ, Ray DAA, Nzewi O, Sutcliffe NP, Lal AB, et al. ",A prospective randomized study of the potential benefits of thoracic epidural anesthesia and analgesia in patients undergoing coronary artery bypass grafting, Anesthesia and Analgesia ,2001,93,    ,['citation-journal']," Scott NB, Turfrey DJ, Ray DAA, Nzewi O, Sutcliffe NP, Lal AB, et al. A prospective randomized study of the potential benefits of thoracic epidural anesthesia and analgesia in patients undergoing coronary artery bypass grafting.  Anesthesia and Analgesia 2001;93(3):528‐35. [PUBMED: 11524314]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/00000539-200109000-00003', 'https://www.ncbi.nlm.nih.gov/pubmed/11524314', 'https://scholar.google.com/scholar_lookup?title=A+prospective+randomized+study+of+the+potential+benefits+of+thoracic+epidural+anesthesia+and+analgesia+in+patients+undergoing+coronary+artery+bypass+grafting+&author=NB+Scott&author=DJ+Turfrey&author=DAA+Ray&author=O+Nzewi&author=NP+Sutcliffe&author=AB+Lal&publication_year=2001&hl=en']",11524314,https://doi.org/10.1097/00000539-200109000-00003, Scott 2001 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0054,
CD006715-bib-0090,"Turfrey D, Ray D. ",The effect of thoracic epidural analgesia on postoperative complications after cardiac surgery ‐ a prospective study,,1998,,    ,['citation-other']," Turfrey D, Ray D. The effect of thoracic epidural analgesia on postoperative complications after cardiac surgery ‐ a prospective study. British Journal of Anaesthesia. 1998; Vol. 80, issue Suppl 2:17. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+thoracic+epidural+analgesia+on+postoperative+complications+after+cardiac+surgery+‐+a+prospective+study+&author=D+Turfrey&author=D+Ray&publication_year=1998&hl=en']",,, Scott 2001 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0054,
