reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD007427-bib-0167,"Osbahr DC, Murrell GA. ",The rotator cuff functional index, American Journal of Sports Medicine ,2006,34,    ,['citation-journal']," Osbahr DC, Murrell GA. The rotator cuff functional index.  American Journal of Sports Medicine 2006;34(6):956‐60.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0363546505284847', 'https://scholar.google.com/scholar_lookup?title=The+rotator+cuff+functional+index&author=DC+Osbahr&author=GA+Murrell&publication_year=2006&hl=en']",,https://doi.org/10.1177/0363546505284847, Osbahr 2006 {published data only}  ,excluded,CD007427-bbs2-0153, Special equipment (a hand‐held dynamometer) was used. 
CD007427-bib-0168,"Ostor AJ, Richards CA, Prevost AT, Speed CA, Hazleman BL. ",Diagnosis and relation to general health of shoulder disorders presenting to primary care, Rheumatology ,2005,44,    ,['citation-journal']," Ostor AJ, Richards CA, Prevost AT, Speed CA, Hazleman BL. Diagnosis and relation to general health of shoulder disorders presenting to primary care.  Rheumatology 2005;44(6):800‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1093/rheumatology/keh598', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+and+relation+to+general+health+of+shoulder+disorders+presenting+to+primary+care+&author=AJ+Ostor&author=CA+Richards&author=AT+Prevost&author=CA+Speed&author=BL+Hazleman&publication_year=2005&hl=en']",,https://doi.org/10.1093/rheumatology/keh598, Ostor 2005 {published data only}  ,excluded,CD007427-bbs2-0154, Not a diagnostic test accuracy study. 
CD007427-bib-0169,"Pandya NK, Colton A, Webner D, Sennett B, Huffman GR. ",Physical examination and magnetic resonance imaging in the diagnosis of superior labrum anterior‐posterior lesions of the shoulder: a sensitivity analysis, Arthroscopy ,2008,24,    ,['citation-journal']," Pandya NK, Colton A, Webner D, Sennett B, Huffman GR. Physical examination and magnetic resonance imaging in the diagnosis of superior labrum anterior‐posterior lesions of the shoulder: a sensitivity analysis.  Arthroscopy 2008;24(3):311‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.arthro.2007.09.004', 'https://scholar.google.com/scholar_lookup?title=Physical+examination+and+magnetic+resonance+imaging+in+the+diagnosis+of+superior+labrum+anterior‐posterior+lesions+of+the+shoulder:+a+sensitivity+analysis+&author=NK+Pandya&author=A+Colton&author=D+Webner&author=B+Sennett&author=GR+Huffman&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.arthro.2007.09.004, Pandya 2008 {published data only}  ,excluded,CD007427-bbs2-0155, All patients had SLAP lesions: hence no specificity data. 
CD007427-bib-0170,"Perez‐Palomares S, Olivan‐Blazquez B, Arnal‐Burro AM, Mayoral‐Del Moral O, Gaspar‐Calvo E, de‐la‐Torre‐Beldarrain ML, et al. ",Contributions of myofascial pain in diagnosis and treatment of shoulder pain. A randomized control trial, BMC Musculoskeletal Disorders ,2009,10,    ,['citation-journal']," Perez‐Palomares S, Olivan‐Blazquez B, Arnal‐Burro AM, Mayoral‐Del Moral O, Gaspar‐Calvo E, de‐la‐Torre‐Beldarrain ML, et al. Contributions of myofascial pain in diagnosis and treatment of shoulder pain. A randomized control trial.  BMC Musculoskeletal Disorders 2009;10(92).    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-2474-10-92', 'https://scholar.google.com/scholar_lookup?title=Contributions+of+myofascial+pain+in+diagnosis+and+treatment+of+shoulder+pain.+A+randomized+control+trial+&author=S+Perez‐Palomares&author=B+Olivan‐Blazquez&author=AM+Arnal‐Burro&author=O+Mayoral‐DelMoral&author=E+Gaspar‐Calvo&author=ML+de‐la‐Torre‐Beldarrain&publication_year=2009&hl=en']",,https://doi.org/10.1186/1471-2474-10-92, Perez‐Palomares 2009 {published data only}  ,excluded,CD007427-bbs2-0156, Not a diagnostic test accuracy study. 
CD007427-bib-0171,"Piasecki DP, Nicholson GP. ",Tears of the subscapularis tendon in athletes‐‐diagnosis and repair techniques, Clinics in Sports Medicine ,2008,27,    ,['citation-journal']," Piasecki DP, Nicholson GP. Tears of the subscapularis tendon in athletes‐‐diagnosis and repair techniques.  Clinics in Sports Medicine 2008;27(4):731‐45.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.csm.2008.06.005', 'https://scholar.google.com/scholar_lookup?title=Tears+of+the+subscapularis+tendon+in+athletes‐‐diagnosis+and+repair+techniques&author=DP+Piasecki&author=GP+Nicholson&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.csm.2008.06.005, Piasecki 2008 {published data only}  ,excluded,CD007427-bbs2-0157, Not a diagnostic test accuracy study. 
CD007427-bib-0172,"Pisan M, Gerber C. ",Clinical examination of the rotator cuff, Current Orthopaedics ,2000,14,    ,['citation-journal']," Pisan M, Gerber C. Clinical examination of the rotator cuff.  Current Orthopaedics 2000;14(3):155‐60.    Link to article     Google Scholar     ","['https://doi.org/10.1054/cuor.2000.0104', 'https://scholar.google.com/scholar_lookup?title=Clinical+examination+of+the+rotator+cuff&author=M+Pisan&author=C+Gerber&publication_year=2000&hl=en']",,https://doi.org/10.1054/cuor.2000.0104, Pisan 2000 {published data only}  ,excluded,CD007427-bbs2-0158, Not a diagnostic test accuracy study. 
CD007427-bib-0173,"Polimeni V, Panuccio A, Furfari P, Crupi D, BarrecaG, Forgione C, et al. ",Preliminary study on the efficacy of various rehabilitation therapies for shoulder pain, Europa Medicophysica ,2003,39,    ,['citation-journal']," Polimeni V, Panuccio A, Furfari P, Crupi D, BarrecaG, Forgione C, et al. Preliminary study on the efficacy of various rehabilitation therapies for shoulder pain.  Europa Medicophysica 2003;39(1):59‐63.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Preliminary+study+on+the+efficacy+of+various+rehabilitation+therapies+for+shoulder+pain+&author=V+Polimeni&author=A+Panuccio&author=P+Furfari&author=D+Crupi&author=+BarrecaG&author=C+Forgione&publication_year=2003&hl=en'],,, Polimeni 2003 {published data only}  ,excluded,CD007427-bbs2-0159," No summary measures of test performance were given, and 2 x 2 tables were neither reported nor calculable.  "
CD007427-bib-0174,"Polsky MB, Stein J. ",Evaluation and management of superior labral anterior posterior tears in the overhead athlete, Current Opinion in Orthopaedics ,2006,17,    ,['citation-journal']," Polsky MB, Stein J. Evaluation and management of superior labral anterior posterior tears in the overhead athlete.  Current Opinion in Orthopaedics 2006;17(2):160‐3.    Link to article     Google Scholar     ","['https://doi.org/10.1097/01.bco.0000192869.15834.6f', 'https://scholar.google.com/scholar_lookup?title=Evaluation+and+management+of+superior+labral+anterior+posterior+tears+in+the+overhead+athlete+&author=MB+Polsky&author=J+Stein&publication_year=2006&hl=en']",,https://doi.org/10.1097/01.bco.0000192869.15834.6f, Polsky 2006 {published data only}  ,excluded,CD007427-bbs2-0160, Not a diagnostic test accuracy study. 
CD007427-bib-0175,"Pugh S, Callaghan M, Hogg K. ",Towards evidence based emergency medicine: best BETs from the Manchester Royal Infirmary. BET 1: which is the best clinical test for diagnosing a full thickness rotator cuff tear?., Emergency Medicine Journal ,2009,26,    ,['citation-journal']," Pugh S, Callaghan M, Hogg K. Towards evidence based emergency medicine: best BETs from the Manchester Royal Infirmary. BET 1: which is the best clinical test for diagnosing a full thickness rotator cuff tear?..  Emergency Medicine Journal 2009;26(12):881.    Link to article     Google Scholar     ","['https://doi.org/10.1136/emj.2009.086132', 'https://scholar.google.com/scholar_lookup?title=Towards+evidence+based+emergency+medicine:+best+BETs+from+the+Manchester+Royal+Infirmary.+BET+1:+which+is+the+best+clinical+test+for+diagnosing+a+full+thickness+rotator+cuff+tear?.+&author=S+Pugh&author=M+Callaghan&author=K+Hogg&publication_year=2009&hl=en']",,https://doi.org/10.1136/emj.2009.086132, Pugh 2009 {published data only}  ,excluded,CD007427-bbs2-0161," Not a diagnostic test accuracy study. A ""short‐cut review"". "
CD007427-bib-0176,"Rao AG, Kim TK, Chronopoulos E, McFarland EG. ",Anatomical variants in the anterosuperior aspect of the glenoid labrum: a statistical analysis of seventy‐three cases, Journal of Bone and Joint Surgery ‐ American Volume ,2003,85,    ,['citation-journal']," Rao AG, Kim TK, Chronopoulos E, McFarland EG. Anatomical variants in the anterosuperior aspect of the glenoid labrum: a statistical analysis of seventy‐three cases.  Journal of Bone and Joint Surgery ‐ American Volume 2003;85(4):635‐59.    Link to article     Google Scholar     ","['https://doi.org/10.2106/00004623-200304000-00011', 'https://scholar.google.com/scholar_lookup?title=Anatomical+variants+in+the+anterosuperior+aspect+of+the+glenoid+labrum:+a+statistical+analysis+of+seventy‐three+cases+&author=AG+Rao&author=TK+Kim&author=E+Chronopoulos&author=EG+McFarland&publication_year=2003&hl=en']",,https://doi.org/10.2106/00004623-200304000-00011, Rao 2003 {published data only}  ,excluded,CD007427-bbs2-0162, Not a diagnostic test accuracy study. 
CD007427-bib-0177,"Razmjou H, Haines T, Holtby R. ",Diagnostic and therapeutic decision‐making: Exploring the role of pretest probability in patients with rotator cuff pathology, Physiotherapy Canada ,2006,58,    ,['citation-journal']," Razmjou H, Haines T, Holtby R. Diagnostic and therapeutic decision‐making: Exploring the role of pretest probability in patients with rotator cuff pathology.  Physiotherapy Canada 2006;58(13):196‐204.    Link to article     Google Scholar     ","['https://doi.org/10.3138/ptc.58.3.196', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+and+therapeutic+decision‐making:+Exploring+the+role+of+pretest+probability+in+patients+with+rotator+cuff+pathology+&author=H+Razmjou&author=T+Haines&author=R+Holtby&publication_year=2006&hl=en']",,https://doi.org/10.3138/ptc.58.3.196, Razmjou 2006 {published data only}  ,excluded,CD007427-bbs2-0163, Not a diagnostic test accuracy study. 
CD007427-bib-0178,"Read JW, Perko M. ","Shoulder ultrasound: diagnostic accuracy for impingement syndrome, rotator cuff tear, and biceps tendon pathology", Journal of Shoulder and Elbow Surgery ,1998,7,    ,['citation-journal']," Read JW, Perko M. Shoulder ultrasound: diagnostic accuracy for impingement syndrome, rotator cuff tear, and biceps tendon pathology.  Journal of Shoulder and Elbow Surgery 1998;7(3):264‐71.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1058-2746(98)90055-6', 'https://scholar.google.com/scholar_lookup?title=Shoulder+ultrasound:+diagnostic+accuracy+for+impingement+syndrome,+rotator+cuff+tear,+and+biceps+tendon+pathology+&author=JW+Read&author=M+Perko&publication_year=1998&hl=en']",,https://doi.org/10.1016/S1058-2746(98)90055-6, Read 1998 {published data only}  ,excluded,CD007427-bbs2-0164," Excluded patients if physical tests negative, hence no specificity data. "
CD007427-bib-0179,"Rhee YG, Lee DH, Lim CT. ",Unstable isolated SLAP lesion: Clinical presentation and outcome of arthroscopic fixation, Arthroscopy ‐ Journal of Arthroscopic and Related Surgery ,2005,21,    ,['citation-journal']," Rhee YG, Lee DH, Lim CT. Unstable isolated SLAP lesion: Clinical presentation and outcome of arthroscopic fixation.  Arthroscopy ‐ Journal of Arthroscopic and Related Surgery 2005;21(9):1099.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.arthro.2005.05.016', 'https://scholar.google.com/scholar_lookup?title=Unstable+isolated+SLAP+lesion:+Clinical+presentation+and+outcome+of+arthroscopic+fixation&author=YG+Rhee&author=DH+Lee&author=CT+Lim&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.arthro.2005.05.016, Rhee 2005a {published data only}  ,excluded,CD007427-bbs2-0165," All patients were disease‐positive (unstable SLAP lesion), hence no specificity data. "
CD007427-bib-0180,"Rowan KR, Andrews G, Spielmann A, Leith J, Forster BB. ","MR shoulder arthrography in patients younger than 40 years of age: frequency of rotator cuff tear versus labroligamentous pathology.[Erratum appears in Australas Radiol. 2007;51(4):402 Note: Forster, B B [added]]", Australasian Radiology ,2007,51,    ,['citation-journal']," Rowan KR, Andrews G, Spielmann A, Leith J, Forster BB. MR shoulder arthrography in patients younger than 40 years of age: frequency of rotator cuff tear versus labroligamentous pathology.[Erratum appears in Australas Radiol. 2007;51(4):402 Note: Forster, B B [added]].  Australasian Radiology 2007;51(3):257‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1440-1673.2007.01722.x', 'https://scholar.google.com/scholar_lookup?title=MR+shoulder+arthrography+in+patients+younger+than+40+years+of+age:+frequency+of+rotator+cuff+tear+versus+labroligamentous+pathology.[Erratum+appears+in+Australas+Radiol.+2007;51(4):402+Note:+Forster,+B+B+[added]]+&author=KR+Rowan&author=G+Andrews&author=A+Spielmann&author=J+Leith&author=BB+Forster&publication_year=2007&hl=en']",,https://doi.org/10.1111/j.1440-1673.2007.01722.x, Rowan 2007 {published data only}  ,excluded,CD007427-bbs2-0166, No test‐specific data. 
CD007427-bib-0181,"Ryu RK, Dunbar WH5th, Kuhn JE, McFarland EG, Chronopoulos E, Kim TK. ",Comprehensive evaluation and treatment of the shoulder in the throwing athlete, Arthroscopy ,2002,18,    ,['citation-journal']," Ryu RK, Dunbar WH5th, Kuhn JE, McFarland EG, Chronopoulos E, Kim TK. Comprehensive evaluation and treatment of the shoulder in the throwing athlete.  Arthroscopy 2002;18(9 Suppl 2):70‐89.    Link to article     Google Scholar     ","['https://doi.org/10.1053/jars.2002.36510', 'https://scholar.google.com/scholar_lookup?title=Comprehensive+evaluation+and+treatment+of+the+shoulder+in+the+throwing+athlete&author=RK+Ryu&author=WH5th+Dunbar&author=JE+Kuhn&author=EG+McFarland&author=E+Chronopoulos&author=TK+Kim&publication_year=2002&hl=en']",,https://doi.org/10.1053/jars.2002.36510, Ryu 2002 {published data only}  ,excluded,CD007427-bbs2-0167, Not a diagnostic test accuracy study. 
CD007427-bib-0182,"Sandenbergh R, Marais A. ",Reliability of Diagnostic Tests in Rotator Cuff Muscle Pathology, South African Journal of Physiotherapy ,2006,62,    ,['citation-journal']," Sandenbergh R, Marais A. Reliability of Diagnostic Tests in Rotator Cuff Muscle Pathology.  South African Journal of Physiotherapy 2006;62(3):6‐12.    Link to article     Google Scholar     ","['https://doi.org/10.4102/sajp.v63i3.155', 'https://scholar.google.com/scholar_lookup?title=Reliability+of+Diagnostic+Tests+in+Rotator+Cuff+Muscle+Pathology&author=R+Sandenbergh&author=A+Marais&publication_year=2006&hl=en']",,https://doi.org/10.4102/sajp.v63i3.155, Sandenbergh 2006 {published data only}  ,excluded,CD007427-bbs2-0168, 2 x 2 tables are neither presented not calculable. There are key inconsistencies in the description of the sample.  
CD007427-bib-0183,"Savoie FH, Field LD, Atchinson S. ",Anterior superior instability with rotator cuff tearing: SLAC lesion, Orthopaedic Clinics of North America ,2001,32,    ,['citation-journal']," Savoie FH, Field LD, Atchinson S. Anterior superior instability with rotator cuff tearing: SLAC lesion.  Orthopaedic Clinics of North America 2001;32(2):457‐61.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0030-5898(05)70214-5', 'https://scholar.google.com/scholar_lookup?title=Anterior+superior+instability+with+rotator+cuff+tearing:+SLAC+lesion&author=FH+Savoie&author=LD+Field&author=S+Atchinson&publication_year=2001&hl=en']",,https://doi.org/10.1016/S0030-5898(05)70214-5, Savoie 2001 {published data only}  ,excluded,CD007427-bbs2-0169, Not a diagnostic test accuracy study. 
CD007427-bib-0184,"Scheibel M, Magosch P, Pritsch M, Lichtenberg S, Habermeyer P. ",The belly‐off sign: A new clinical diagnostic sign for subscapularis lesions, Arthroscopy ,2005,21,    ,['citation-journal']," Scheibel M, Magosch P, Pritsch M, Lichtenberg S, Habermeyer P. The belly‐off sign: A new clinical diagnostic sign for subscapularis lesions.  Arthroscopy 2005;21(10):1229‐35.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.arthro.2005.06.021', 'https://scholar.google.com/scholar_lookup?title=The+belly‐off+sign:+A+new+clinical+diagnostic+sign+for+subscapularis+lesions&author=M+Scheibel&author=P+Magosch&author=M+Pritsch&author=S+Lichtenberg&author=P+Habermeyer&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.arthro.2005.06.021, Scheibel 2005 {published data only}  ,excluded,CD007427-bbs2-0170, Inadequate 'control': contralateral shoulder. 
CD007427-bib-0185,"Schellingerhout JM, Verhagen AP, Thomas S, Koes BW. ",Lack of uniformity in diagnostic labeling of shoulder pain: time for a different approach, Manual Therapy ,2008,13,    ,['citation-journal']," Schellingerhout JM, Verhagen AP, Thomas S, Koes BW. Lack of uniformity in diagnostic labeling of shoulder pain: time for a different approach.  Manual Therapy 2008;13(6):478‐83.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.math.2008.04.005', 'https://scholar.google.com/scholar_lookup?title=Lack+of+uniformity+in+diagnostic+labeling+of+shoulder+pain:+time+for+a+different+approach&author=JM+Schellingerhout&author=AP+Verhagen&author=S+Thomas&author=BW+Koes&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.math.2008.04.005, Schellingerhout 2008 {published data only}  ,excluded,CD007427-bbs2-0171, Not a diagnostic test accuracy study. A systematic review concerning the diagnostic labelling of shoulder pain.  
CD007427-bib-0186,"Sileo M, Panchal A, Ruotolo CJ, Teitelbaum H, Lindenfeld TN, Wells L. ",A statistical correlation of shoulder physical examination maneuvers and arthroscopic findings [abstract],,2006,,    ,['citation-other']," Sileo M, Panchal A, Ruotolo CJ, Teitelbaum H, Lindenfeld TN, Wells L. A statistical correlation of shoulder physical examination maneuvers and arthroscopic findings [abstract]. Annual Meeting of the American Academy of Orthopaedic Surgeons; 2006 March 24‐26: Chicago (IL). AAOS On‐Line Service, 2006.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+statistical+correlation+of+shoulder+physical+examination+maneuvers+and+arthroscopic+findings+[abstract]+&author=M+Sileo&author=A+Panchal&author=CJ+Ruotolo&author=H+Teitelbaum&author=TN+Lindenfeld&author=L+Wells&publication_year=2006&hl=en'],,, Sileo 2006 {published data only}  ,excluded,CD007427-bbs2-0172, Abstract only. No full‐text report available. 
CD007427-bib-0187,"Silva L, Andreu JL, Munoz P, Pastrana M, Millan I, Sanz J, et al. ",Accuracy of physical examination in subacromial impingement syndrome, Rheumatology ,2008,47,    ,['citation-journal']," Silva L, Andreu JL, Munoz P, Pastrana M, Millan I, Sanz J, et al. Accuracy of physical examination in subacromial impingement syndrome.  Rheumatology 2008;47(5):679‐83.    Link to article     Google Scholar     ","['https://doi.org/10.1093/rheumatology/ken101', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+physical+examination+in+subacromial+impingement+syndrome&author=L+Silva&author=JL+Andreu&author=P+Munoz&author=M+Pastrana&author=I+Millan&author=J+Sanz&publication_year=2008&hl=en']",,https://doi.org/10.1093/rheumatology/ken101, Silva 2008 {published data only}  ,excluded,CD007427-bbs2-0173, Unacceptability of MRI as reference standard for impingement. 
CD007427-bib-0188,"Skedros JG, Pitts TC. ",Temporal variations in a modified Neer impingement test can confound clinical interpretation, Clinical Orthopaedics & Related Research ,2007,460,    ,['citation-journal']," Skedros JG, Pitts TC. Temporal variations in a modified Neer impingement test can confound clinical interpretation.  Clinical Orthopaedics & Related Research 2007;460:130‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1097/BLO.0b013e31804a8581', 'https://scholar.google.com/scholar_lookup?title=Temporal+variations+in+a+modified+Neer+impingement+test+can+confound+clinical+interpretation&author=JG+Skedros&author=TC+Pitts&publication_year=2007&hl=en']",,https://doi.org/10.1097/BLO.0b013e31804a8581, Skedros 2007 {published data only}  ,excluded,CD007427-bbs2-0174, Not a diagnostic test accuracy study. 
CD007427-bib-0189,"Smith KL, Harryman DT, Antoniou J, Campbell B, Sidles JA, Matsen FA. ","A prospective, multipractice study of shoulder function and health status in patients with documented rotator cuff tears", Journal of Shoulder & Elbow Surgery ,2000,9,    ,['citation-journal']," Smith KL, Harryman DT, Antoniou J, Campbell B, Sidles JA, Matsen FA. A prospective, multipractice study of shoulder function and health status in patients with documented rotator cuff tears.  Journal of Shoulder & Elbow Surgery 2000;9(5):395‐402.    Link to article     Google Scholar     ","['https://doi.org/10.1067/mse.2000.108962', 'https://scholar.google.com/scholar_lookup?title=A+prospective,+multipractice+study+of+shoulder+function+and+health+status+in+patients+with+documented+rotator+cuff+tears+&author=KL+Smith&author=DT+Harryman&author=J+Antoniou&author=B+Campbell&author=JA+Sidles&author=FA+Matsen&publication_year=2000&hl=en']",,https://doi.org/10.1067/mse.2000.108962, Smith 2000 {published data only}  ,excluded,CD007427-bbs2-0175, Not a diagnostic test accuracy study. 
CD007427-bib-0190,"Snyder S J, Karzel R P, Del Pizzo W, Ferkel R D, Friedman M J. ",SLAP lesions of the shoulder, Arthroscopy ,1990,6,    ,['citation-journal']," Snyder S J, Karzel R P, Del Pizzo W, Ferkel R D, Friedman M J. SLAP lesions of the shoulder.  Arthroscopy 1990;6(4):274‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0749-8063(90)90056-J', 'https://scholar.google.com/scholar_lookup?title=SLAP+lesions+of+the+shoulder&author=SJ+Snyder&author=RP+Karzel&author=W+Pizzo&author=RD+Ferkel&author=MJ+Friedman&publication_year=1990&hl=en']",,https://doi.org/10.1016/0749-8063(90)90056-J, Snyder 1990 {published data only}  ,excluded,CD007427-bbs2-0176, Not a diagnostic test accuracy study. 
CD007427-bib-0191,"Soncini G, Costantino C. ",Shoulder pain in baseball players, Journal of Sports Traumatology & Related Research ,2000,22,    ,['citation-journal']," Soncini G, Costantino C. Shoulder pain in baseball players.  Journal of Sports Traumatology & Related Research 2000;22(2):45‐57.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Shoulder+pain+in+baseball+players&author=G+Soncini&author=C+Costantino&publication_year=2000&hl=en'],,, Soncini 2000 {published data only}  ,excluded,CD007427-bbs2-0177, Not a diagnostic test accuracy study. 
CD007427-bib-0192,"Sorensen AK, Bak K, Krarup AL, Thune CH, Nygaard M, Jorgensen U, et al. ",Acute rotator cuff tear: do we miss the early diagnosis? A prospective study showing a high incidence of rotator cuff tears after shoulder trauma, Journal of Shoulder & Elbow Surgery ,2007,16,    ,['citation-journal']," Sorensen AK, Bak K, Krarup AL, Thune CH, Nygaard M, Jorgensen U, et al. Acute rotator cuff tear: do we miss the early diagnosis? A prospective study showing a high incidence of rotator cuff tears after shoulder trauma.  Journal of Shoulder & Elbow Surgery 2007;16(2):174‐80.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jse.2006.06.010', 'https://scholar.google.com/scholar_lookup?title=Acute+rotator+cuff+tear:+do+we+miss+the+early+diagnosis?+A+prospective+study+showing+a+high+incidence+of+rotator+cuff+tears+after+shoulder+trauma+&author=AK+Sorensen&author=K+Bak&author=AL+Krarup&author=CH+Thune&author=M+Nygaard&author=U+Jorgensen&publication_year=2007&hl=en']",,https://doi.org/10.1016/j.jse.2006.06.010, Sorensen 2007 {published data only}  ,excluded,CD007427-bbs2-0178, Presentation of data does not allow calculation of sensitivity and specificity. 
CD007427-bib-0193,"Sorohan A, Mc Creesh K. ",Assessment of subacromial impingement syndrome in the primary care setting: development of an evidence based clinical framework, Physiotherapy Ireland ,2009,30,    ,['citation-journal']," Sorohan A, Mc Creesh K. Assessment of subacromial impingement syndrome in the primary care setting: development of an evidence based clinical framework.  Physiotherapy Ireland 2009;30(1):16‐22.    Link to article     Google Scholar     ","['https://doi.org/10.3233/PPR-2009-30105', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+subacromial+impingement+syndrome+in+the+primary+care+setting:+development+of+an+evidence+based+clinical+framework+&author=A+Sorohan&author=K+Creesh&publication_year=2009&hl=en']",,https://doi.org/10.3233/PPR-2009-30105, Sorohan 2009 {published data only}  ,excluded,CD007427-bbs2-0179, Not a diagnostic test accuracy study. 
CD007427-bib-0194,"Tate AR, McClure P, Kareha S, Irwin D. ",Effect of the scapula reposition text on shoulder impingement symptoms and elevation strength in overhead athletes, Journal of Orthopaedic & Sports Physical Therapy ,2008,38,    ,['citation-journal']," Tate AR, McClure P, Kareha S, Irwin D. Effect of the scapula reposition text on shoulder impingement symptoms and elevation strength in overhead athletes.  Journal of Orthopaedic & Sports Physical Therapy 2008;38(1):4‐11.    Link to article     Google Scholar     ","['https://doi.org/10.2519/jospt.2008.2616', 'https://scholar.google.com/scholar_lookup?title=Effect+of+the+scapula+reposition+text+on+shoulder+impingement+symptoms+and+elevation+strength+in+overhead+athletes+&author=AR+Tate&author=P+McClure&author=S+Kareha&author=D+Irwin&publication_year=2008&hl=en']",,https://doi.org/10.2519/jospt.2008.2616, Tate 2008 {published data only}  ,excluded,CD007427-bbs2-0180, Not a diagnostic test accuracy study. 
CD007427-bib-0195,"Tennent TD, Beach WR, Meyers JF. ",A review of the special tests associated with shoulder examination: part I: the rotator cuff tests, American Journal of Sports Medicine ,2003,31,    ,['citation-journal']," Tennent TD, Beach WR, Meyers JF. A review of the special tests associated with shoulder examination: part I: the rotator cuff tests.  American Journal of Sports Medicine 2003;31(1):154‐60.    Link to article     Google Scholar     ","['https://doi.org/10.1177/03635465030310011101', 'https://scholar.google.com/scholar_lookup?title=A+review+of+the+special+tests+associated+with+shoulder+examination:+part+I:+the+rotator+cuff+tests+&author=TD+Tennent&author=WR+Beach&author=JF+Meyers&publication_year=2003&hl=en']",,https://doi.org/10.1177/03635465030310011101, Tennent 2003a {published data only}  ,excluded,CD007427-bbs2-0181, Not a diagnostic test accuracy study. 
CD007427-bib-0196,"Tennent TD, Beach WR, Meyers JF. ","A review of the special tests associated with shoulder examination. Part II: laxity, instability, and superior labral anterior and posterior (SLAP) lesions", American Journal of Sports Medicine ,2003,31,    ,['citation-journal']," Tennent TD, Beach WR, Meyers JF. A review of the special tests associated with shoulder examination. Part II: laxity, instability, and superior labral anterior and posterior (SLAP) lesions.  American Journal of Sports Medicine 2003;31(2):301‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1177/03635465030310022601', 'https://scholar.google.com/scholar_lookup?title=A+review+of+the+special+tests+associated+with+shoulder+examination.+Part+II:+laxity,+instability,+and+superior+labral+anterior+and+posterior+(SLAP)+lesions+&author=TD+Tennent&author=WR+Beach&author=JF+Meyers&publication_year=2003&hl=en']",,https://doi.org/10.1177/03635465030310022601, Tennent 2003b {published data only}  ,excluded,CD007427-bbs2-0182, Not a diagnostic test accuracy study. 
CD007427-bib-0197,"Trantalis JN, Lo IKY. ",Superior labral anterior‐posterior (SLAP) tears: Recent advances and outcomes, Current Orthopaedic Practice ,2008,19,    ,['citation-journal']," Trantalis JN, Lo IKY. Superior labral anterior‐posterior (SLAP) tears: Recent advances and outcomes.  Current Orthopaedic Practice 2008;19(5):530‐4.    Link to article     Google Scholar     ","['https://doi.org/10.1097/BCO.0b013e3282ff8b5b', 'https://scholar.google.com/scholar_lookup?title=Superior+labral+anterior‐posterior+(SLAP)+tears:+Recent+advances+and+outcomes&author=JN+Trantalis&author=IKY+Lo&publication_year=2008&hl=en']",,https://doi.org/10.1097/BCO.0b013e3282ff8b5b, Trantalis 2008 {published data only}  ,excluded,CD007427-bbs2-0183, Not a diagnostic test accuracy study. 
CD007427-bib-0198,"Tyler TF, Nicholas SJ, Roy T, Gleim GW. ",Quantification of posterior capsule tightness and motion loss in patients with shoulder impingement, American Journal of Sports Medicine ,2000,28,    ,['citation-journal']," Tyler TF, Nicholas SJ, Roy T, Gleim GW. Quantification of posterior capsule tightness and motion loss in patients with shoulder impingement.  American Journal of Sports Medicine 2000;28(5):668‐73.    Link to article     Google Scholar     ","['https://doi.org/10.1177/03635465000280050801', 'https://scholar.google.com/scholar_lookup?title=Quantification+of+posterior+capsule+tightness+and+motion+loss+in+patients+with+shoulder+impingement+&author=TF+Tyler&author=SJ+Nicholas&author=T+Roy&author=GW+Gleim&publication_year=2000&hl=en']",,https://doi.org/10.1177/03635465000280050801, Tyler 2000 {published data only}  ,excluded,CD007427-bbs2-0184, Not a diagnostic test accuracy study. 
