reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010632-bib-0057,"Bohnen NI, Djang DSW, Herholz K, Anzai Y, Minoshima S. ",Effectiveness and safety of 18F‐FDG PET in the evaluation of dementia: a review of the recent literature, Journal of Nuclear Medicine ,2012,53,    ,['citation-journal']," Bohnen NI, Djang DSW, Herholz K, Anzai Y, Minoshima S. Effectiveness and safety of 18F‐FDG PET in the evaluation of dementia: a review of the recent literature.  Journal of Nuclear Medicine 2012;53(1):59‐71.    Link to article     Google Scholar     ","['https://doi.org/10.2967/jnumed.111.096578', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+and+safety+of+18F‐FDG+PET+in+the+evaluation+of+dementia:+a+review+of+the+recent+literature+&author=NI+Bohnen&author=DSW+Djang&author=K+Herholz&author=Y+Anzai&author=S+Minoshima&publication_year=2012&hl=en']",,https://doi.org/10.2967/jnumed.111.096578, Bohnen 2012 ,additional,CD010632-bbs2-0057,
CD010632-bib-0058,"Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig LM, et al. ",Towards complete and accurate reporting of studies of diagnostic accuracy: the STARD initiative, Family Practice ,2004,21,    ,['citation-journal']," Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig LM, et al. Towards complete and accurate reporting of studies of diagnostic accuracy: the STARD initiative.  Family Practice 2004;21(1):4‐10. [0263‐2136]    Link to article     Google Scholar     ","['https://doi.org/10.1093/fampra/cmh103', 'https://scholar.google.com/scholar_lookup?title=Towards+complete+and+accurate+reporting+of+studies+of+diagnostic+accuracy:+the+STARD+initiative+&author=PM+Bossuyt&author=JB+Reitsma&author=DE+Bruns&author=CA+Gatsonis&author=PP+Glasziou&author=LM+Irwig&publication_year=2004&hl=en']",,https://doi.org/10.1093/fampra/cmh103, Bossuyt 2004 ,additional,CD010632-bbs2-0058,
CD010632-bib-0059,"Bossuyt PM, Leeflang MM. ",Developing criteria for including studies. Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy. Chapter 6. Version 0.4,,2008,,    ,['citation-other']," Bossuyt PM, Leeflang MM. Developing criteria for including studies. Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy. Chapter 6. Version 0.4. srdta.cochrane.org/sites/srdta.cochrane.org/files/uploads/Chapter06‐Including‐Studies%20%28September‐2008%29.pdf2008.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Developing+criteria+for+including+studies.+Cochrane+Handbook+for+Systematic+Reviews+of+Diagnostic+Test+Accuracy.+Chapter+6.+Version+0.4+&author=PM+Bossuyt&author=MM+Leeflang&publication_year=2008&hl=en'],,, Bossuyt 2008 ,additional,CD010632-bbs2-0059,
CD010632-bib-0060,"Boxer AL, Miller BL. ",Clinical features of frontotemporal dementia,,2005,,    ,['citation-other']," Boxer AL, Miller BL. Clinical features of frontotemporal dementia. Alzheimer Disease and Associated Disorders2005; Vol. 19, issue Suppl 1:S3‐6. [0893‐0341]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Clinical+features+of+frontotemporal+dementia&author=AL+Boxer&author=BL+Miller&publication_year=2005&hl=en'],,, Boxer 2005 ,additional,CD010632-bbs2-0060,
CD010632-bib-0061,"Braak H, Braak E. ",Neuropathological stageing of Alzheimer‐related changes,,1991,,    ,['citation-other']," Braak H, Braak E. Neuropathological stageing of Alzheimer‐related changes. Acta Neuropathologica1991; Vol. 82, issue 4:239‐59. [0001‐6322]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Neuropathological+stageing+of+Alzheimer‐related+changes&author=H+Braak&author=E+Braak&publication_year=1991&hl=en'],,, Braak 1991 ,additional,CD010632-bbs2-0061,
CD010632-bib-0062,"Bruscoli M, Lovestone S. ",Is MCI really just early dementia? A systematic review of conversion studies,,2004,,    ,['citation-other']," Bruscoli M, Lovestone S. Is MCI really just early dementia? A systematic review of conversion studies. International Psychogeriatrics2004; Vol. 16, issue 2:129‐40. [1041‐6102]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Is+MCI+really+just+early+dementia?+A+systematic+review+of+conversion+studies&author=M+Bruscoli&author=S+Lovestone&publication_year=2004&hl=en'],,, Bruscoli 2004 ,additional,CD010632-bbs2-0062,
CD010632-bib-0063,"Brück A, Virta JR, Koivunen J, Koikkalainen J, Scheinin NM, Helenius H, et al. ","[11C]PIB, [18F]FDG and MR imaging in patients with mild cognitive impairment", European Journal of Nuclear Medicine and Molecular Imaging ,2013,40,    ,['citation-journal']," Brück A, Virta JR, Koivunen J, Koikkalainen J, Scheinin NM, Helenius H, et al. [11C]PIB, [18F]FDG and MR imaging in patients with mild cognitive impairment.  European Journal of Nuclear Medicine and Molecular Imaging 2013;40(10):1567‐72.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00259-013-2478-8', 'https://scholar.google.com/scholar_lookup?title=[11C]PIB,+[18F]FDG+and+MR+imaging+in+patients+with+mild+cognitive+impairment&author=A+Brück&author=JR+Virta&author=J+Koivunen&author=J+Koikkalainen&author=NM+Scheinin&author=H+Helenius&publication_year=2013&hl=en']",,https://doi.org/10.1007/s00259-013-2478-8, Brück 2013 ,additional,CD010632-bbs2-0063,
CD010632-bib-0064,"Catana C, Drzezga A, Heiss WD, Rosen BR. ",PET/MRI for neurologic applications, Journal of Nuclear Medicine ,2012,53,    ,['citation-journal']," Catana C, Drzezga A, Heiss WD, Rosen BR. PET/MRI for neurologic applications.  Journal of Nuclear Medicine 2012;53(12):1916‐25.    Link to article     Google Scholar     ","['https://doi.org/10.2967/jnumed.112.105346', 'https://scholar.google.com/scholar_lookup?title=PET/MRI+for+neurologic+applications&author=C+Catana&author=A+Drzezga&author=WD+Heiss&author=BR+Rosen&publication_year=2012&hl=en']",,https://doi.org/10.2967/jnumed.112.105346, Catana 2012 ,additional,CD010632-bbs2-0064,
CD010632-bib-0065,"Crook T, Bartus RT, Ferris SH, Whitehouse P, Cohen GD, Gershon S. ",Report of a National Institute of Mental Health Work Group: Age associated memory impairment: proposed diagnostic criteria and measures of clinical change, Developmental Neuropsychology ,1986,2,    ,['citation-journal']," Crook T, Bartus RT, Ferris SH, Whitehouse P, Cohen GD, Gershon S. Report of a National Institute of Mental Health Work Group: Age associated memory impairment: proposed diagnostic criteria and measures of clinical change.  Developmental Neuropsychology 1986;2:261‐76.    Link to article     Google Scholar     ","['https://doi.org/10.1080/87565648609540348', 'https://scholar.google.com/scholar_lookup?title=Report+of+a+National+Institute+of+Mental+Health+Work+Group:+Age+associated+memory+impairment:+proposed+diagnostic+criteria+and+measures+of+clinical+change+&author=T+Crook&author=RT+Bartus&author=SH+Ferris&author=P+Whitehouse&author=GD+Cohen&author=S+Gershon&publication_year=1986&hl=en']",,https://doi.org/10.1080/87565648609540348, Crook 1986 ,additional,CD010632-bbs2-0065,
CD010632-bib-0066,"Del Sole A, Clerici F, Chiti A, Lecchi M, Mariani C, Magiore L, et al. ",Individual cerebral metabolic deficits in Alzheimer’s disease and amnestic mild cognitive impairment: an FDG‐PET study, European Journal of Nuclear Medicine and Molecular Imaging ,2008,35,    ,['citation-journal']," Del Sole A, Clerici F, Chiti A, Lecchi M, Mariani C, Magiore L, et al. Individual cerebral metabolic deficits in Alzheimer’s disease and amnestic mild cognitive impairment: an FDG‐PET study.  European Journal of Nuclear Medicine and Molecular Imaging 2008;35(7):1357‐66.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00259-008-0773-6', 'https://scholar.google.com/scholar_lookup?title=Individual+cerebral+metabolic+deficits+in+Alzheimer’s+disease+and+amnestic+mild+cognitive+impairment:+an+FDG‐PET+study+&author=A+Sole&author=F+Clerici&author=A+Chiti&author=M+Lecchi&author=C+Mariani&author=L+Magiore&publication_year=2008&hl=en']",,https://doi.org/10.1007/s00259-008-0773-6, Del Sole 2008 ,additional,CD010632-bbs2-0066,
CD010632-bib-0067,"Drzezga A, Arnold S, Minoshima S, Noachtar S, Szecsi J, Winkler P, et al. ",18F‐FDG PET studies in patients with extratemporal and temporal epilepsy: evaluation of an observer‐independent analysis, Journal of Nuclear Medicine ,1999,40,    ,['citation-journal']," Drzezga A, Arnold S, Minoshima S, Noachtar S, Szecsi J, Winkler P, et al. 18F‐FDG PET studies in patients with extratemporal and temporal epilepsy: evaluation of an observer‐independent analysis.  Journal of Nuclear Medicine 1999;40(5):737–46..    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=18F‐FDG+PET+studies+in+patients+with+extratemporal+and+temporal+epilepsy:+evaluation+of+an+observer‐independent+analysis+&author=A+Drzezga&author=S+Arnold&author=S+Minoshima&author=S+Noachtar&author=J+Szecsi&author=P+Winkler&publication_year=1999&hl=en'],,, Drzezga 1999 ,additional,CD010632-bbs2-0067,
CD010632-bib-0068,"Duara R, Grady C, Haxby J, Sundaram M, Cutler N, Heston L, et al. ",Positron emission tomography in Alzheimer's disease,,1986,,    ,['citation-other']," Duara R, Grady C, Haxby J, Sundaram M, Cutler N, Heston L, et al. Positron emission tomography in Alzheimer's disease. Neurology1986; Vol. 36, issue 7:879‐87. [0028‐3878]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Positron+emission+tomography+in+Alzheimer's+disease&author=R+Duara&author=C+Grady&author=J+Haxby&author=M+Sundaram&author=N+Cutler&author=L+Heston&publication_year=1986&hl=en""]",,, Duara 1986 ,additional,CD010632-bbs2-0068,
CD010632-bib-0069,"Dubois B, Feldman HH, Jacova C, Dekosky ST, Barberger‐Gateau P, Cummings J, et al. ",Research criteria for the diagnosis of Alzheimer's disease: revising the NINCDS‐ADRDA criteria, Lancet. Neurology ,2007,6,    ,['citation-journal']," Dubois B, Feldman HH, Jacova C, Dekosky ST, Barberger‐Gateau P, Cummings J, et al. Research criteria for the diagnosis of Alzheimer's disease: revising the NINCDS‐ADRDA criteria.  Lancet. Neurology 2007;6(8):734‐46.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1474-4422(07)70178-3', ""https://scholar.google.com/scholar_lookup?title=Research+criteria+for+the+diagnosis+of+Alzheimer's+disease:+revising+the+NINCDS‐ADRDA+criteria+&author=B+Dubois&author=HH+Feldman&author=C+Jacova&author=ST+Dekosky&author=P+Barberger‐Gateau&author=J+Cummings&publication_year=2007&hl=en""]",,https://doi.org/10.1016/S1474-4422(07)70178-3, Dubois 2007 ,additional,CD010632-bbs2-0069,
CD010632-bib-0070,"Dubois B, Feldman HH, Jacova C, Cummings JL, DeKosky ST, Barberger‐Gateau P, et al. ",Revising the definition of Alzheimer's disease: a new lexicon, Lancet. Neurology ,2010,9,    ,['citation-journal']," Dubois B, Feldman HH, Jacova C, Cummings JL, DeKosky ST, Barberger‐Gateau P, et al. Revising the definition of Alzheimer's disease: a new lexicon.  Lancet. Neurology 2010;9(11):1118‐27. [1474‐4422]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1474-4422(10)70223-4', ""https://scholar.google.com/scholar_lookup?title=Revising+the+definition+of+Alzheimer's+disease:+a+new+lexicon&author=B+Dubois&author=HH+Feldman&author=C+Jacova&author=JL+Cummings&author=ST+DeKosky&author=P+Barberger‐Gateau&publication_year=2010&hl=en""]",,https://doi.org/10.1016/S1474-4422(10)70223-4, Dubois 2010 ,additional,CD010632-bbs2-0070,
CD010632-bib-0071,"Fellgiebel A, Siessmeier T, Scheurich A, Winterer G, Bartenstein P, Schmidt LG, at al. ",Association of elevated phospho‐tau levels with Alzheimer‐typical 18F‐Fluoro‐2‐deoxy‐D‐glucose positron emission tomography findings in patients with mild cognitive impairment, Biological Psychiatry ,2004,56,    ,['citation-journal']," Fellgiebel A, Siessmeier T, Scheurich A, Winterer G, Bartenstein P, Schmidt LG, at al. Association of elevated phospho‐tau levels with Alzheimer‐typical 18F‐Fluoro‐2‐deoxy‐D‐glucose positron emission tomography findings in patients with mild cognitive impairment.  Biological Psychiatry 2004;56(4):279‐83.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.biopsych.2004.05.014', 'https://scholar.google.com/scholar_lookup?title=Association+of+elevated+phospho‐tau+levels+with+Alzheimer‐typical+18F‐Fluoro‐2‐deoxy‐D‐glucose+positron+emission+tomography+findings+in+patients+with+mild+cognitive+impairment+&author=A+Fellgiebel&author=T+Siessmeier&author=A+Scheurich&author=G+Winterer&author=P+Bartenstein&author=LG+Schmidt&author=al+at&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.biopsych.2004.05.014, Fellgiebel 2004 ,additional,CD010632-bbs2-0071,
CD010632-bib-0072,"Ferri CP, Prince M, Brayne C, Brodaty H, Fratiglioni L, Ganguli M, et al. ",Global prevalence of dementia: a Delphi consensus study,,2005,,    ,['citation-other']," Ferri CP, Prince M, Brayne C, Brodaty H, Fratiglioni L, Ganguli M, et al. Global prevalence of dementia: a Delphi consensus study. Lancet2005; Vol. 366, issue 9503:2112‐7. [0140‐6736]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Global+prevalence+of+dementia:+a+Delphi+consensus+study&author=CP+Ferri&author=M+Prince&author=C+Brayne&author=H+Brodaty&author=L+Fratiglioni&author=M+Ganguli&publication_year=2005&hl=en'],,, Ferri 2005 ,additional,CD010632-bbs2-0072,
CD010632-bib-0073,"Frisoni GB, Bocchetta M, Chételat G, Rabinovici GD, de Leon MJ, Kaye J, et al. ",Imaging markers for Alzheimer disease: which vs how, Neurology ,2013,81,    ,['citation-journal']," Frisoni GB, Bocchetta M, Chételat G, Rabinovici GD, de Leon MJ, Kaye J, et al. Imaging markers for Alzheimer disease: which vs how.  Neurology 2013;81(5):487‐500. [DOI: 10.1212/WNL.0b013e31829d86e8]    Link to article     Google Scholar     ","['https://doi.org/10.1212/WNL.0b013e31829d86e8', 'https://scholar.google.com/scholar_lookup?title=Imaging+markers+for+Alzheimer+disease:+which+vs+how&author=GB+Frisoni&author=M+Bocchetta&author=G+Chételat&author=GD+Rabinovici&author=MJ+Leon&author=J+Kaye&publication_year=2013&hl=en']",,https://doi.org/10.1212/WNL.0b013e31829d86e8, Frisoni 2013 ,additional,CD010632-bbs2-0073,
CD010632-bib-0074,"Geslani DM, Tierney MC, Herrmann N, Szalai JP. ",Mild cognitive impairment: an operational definition and its conversion rate to Alzheimer’s disease,,2005,,    ,['citation-other']," Geslani DM, Tierney MC, Herrmann N, Szalai JP. Mild cognitive impairment: an operational definition and its conversion rate to Alzheimer’s disease. Dementia and Geriatric Cognitive Disorders2005; Vol. 19, issue 5‐6:383‐9. [1420‐8008]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment:+an+operational+definition+and+its+conversion+rate+to+Alzheimer’s+disease+&author=DM+Geslani&author=MC+Tierney&author=N+Herrmann&author=JP+Szalai&publication_year=2005&hl=en'],,, Geslani 2005 ,additional,CD010632-bbs2-0074,
CD010632-bib-0075,"Hampel H, Frank R, Broich K, Teipel SJ, Katz RG, Hardy J, et al. ","Biomarkers for Alzheimer’s disease: academic, industry and regulatory perspectives", National Reviews. Drug Discovery ,2010,9,    ,['citation-journal']," Hampel H, Frank R, Broich K, Teipel SJ, Katz RG, Hardy J, et al. Biomarkers for Alzheimer’s disease: academic, industry and regulatory perspectives.  National Reviews. Drug Discovery 2010;9(7):560‐74.    Link to article     Google Scholar     ","['https://doi.org/10.1038/nrd3115', 'https://scholar.google.com/scholar_lookup?title=Biomarkers+for+Alzheimer’s+disease:+academic,+industry+and+regulatory+perspectives&author=H+Hampel&author=R+Frank&author=K+Broich&author=SJ+Teipel&author=RG+Katz&author=J+Hardy&publication_year=2010&hl=en']",,https://doi.org/10.1038/nrd3115, Hampel 2010 ,additional,CD010632-bbs2-0075,
CD010632-bib-0076,"Haxby JV, Grady CL, Duara R, Schlageter N, Berg G, Rapoport SI. ",Neocortical metabolic abnormalities precede non memory cognitive defects in early Alzheimer's‐type dementia,,1986,,    ,['citation-other']," Haxby JV, Grady CL, Duara R, Schlageter N, Berg G, Rapoport SI. Neocortical metabolic abnormalities precede non memory cognitive defects in early Alzheimer's‐type dementia. Archives of Neurology1986; Vol. 43, issue 9:882.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Neocortical+metabolic+abnormalities+precede+non+memory+cognitive+defects+in+early+Alzheimer's‐type+dementia+&author=JV+Haxby&author=CL+Grady&author=R+Duara&author=N+Schlageter&author=G+Berg&author=SI+Rapoport&publication_year=1986&hl=en""]",,, Haxby 1986 ,additional,CD010632-bbs2-0076,
CD010632-bib-0077,"Herholz K, Nordberg A, Salmon E, Perani D, Kessler J, Mielke R, et al. ",Impairment of neocortical metabolism predicts progression in Alzheimer’s disease, Dementia and Geriatric Cognitive Disorders ,1999,10,    ,['citation-journal']," Herholz K, Nordberg A, Salmon E, Perani D, Kessler J, Mielke R, et al. Impairment of neocortical metabolism predicts progression in Alzheimer’s disease.  Dementia and Geriatric Cognitive Disorders 1999;10(6):494–504.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000017196', 'https://scholar.google.com/scholar_lookup?title=Impairment+of+neocortical+metabolism+predicts+progression+in+Alzheimer’s+disease&author=K+Herholz&author=A+Nordberg&author=E+Salmon&author=D+Perani&author=J+Kessler&author=R+Mielke&publication_year=1999&hl=en']",,https://doi.org/10.1159/000017196, Herholz 1999 ,additional,CD010632-bbs2-0077,
CD010632-bib-0078,"Herholz K, Salmon E, Perani D, Baron J, Holthoff V, Frölich L, et al. ",Discrimination between Alzheimer dementia and controls by automated analysis of multicenter FDG PET,,2002,,    ,['citation-other']," Herholz K, Salmon E, Perani D, Baron J, Holthoff V, Frölich L, et al. Discrimination between Alzheimer dementia and controls by automated analysis of multicenter FDG PET. NeuroImage2002; Vol. 17, issue 1:302‐16. [1053‐8119]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Discrimination+between+Alzheimer+dementia+and+controls+by+automated+analysis+of+multicenter+FDG+PET+&author=K+Herholz&author=E+Salmon&author=D+Perani&author=J+Baron&author=V+Holthoff&author=L+Frölich&publication_year=2002&hl=en'],,, Herholz 2002 ,additional,CD010632-bbs2-0078,
CD010632-bib-0079,"Hoffman JM, Welsh‐Bohmer KA, Hanson M, Crain B, Hulette C, Earl N, et al. ",FDG PET imaging in patients with pathologically verified dementia, Journal of Nuclear Medicine ,2000,41,    ,['citation-journal']," Hoffman JM, Welsh‐Bohmer KA, Hanson M, Crain B, Hulette C, Earl N, et al. FDG PET imaging in patients with pathologically verified dementia.  Journal of Nuclear Medicine 2000;41(11):1920‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=FDG+PET+imaging+in+patients+with+pathologically+verified+dementia&author=JM+Hoffman&author=KA+Welsh‐Bohmer&author=M+Hanson&author=B+Crain&author=C+Hulette&author=N+Earl&publication_year=2000&hl=en'],,, Hoffman 2000 ,additional,CD010632-bbs2-0079,
CD010632-bib-0080,World Health Organization. ,Statistical Classification of Diseases and Related Health Problems 10th Revision (ICD‐10),,2010,,.   ,['citation-other'], World Health Organization. Statistical Classification of Diseases and Related Health Problems 10th Revision (ICD‐10). available from apps.who.int/classifications/icd10/browse/2010/en.International (accessed 16th December 2012)2010.    ,[],,, ICD‐10 2010 ,additional,CD010632-bbs2-0080,
CD010632-bib-0081,World Health Organization. ,,Statistical Classification of Diseases and Related Health Problems 9th Revision (ICD‐9),2006,"Hospital edition, vols. 1, 2, 3",.   ,['citation-book']," World Health Organization. Statistical Classification of Diseases and Related Health Problems 9th Revision (ICD‐9). 6th Edition. Vol. Hospital edition, vols. 1, 2, 3, Los Angeles, CA: Practice Management Information Corporation (PMIC), 2006.    ",[],,, ICD‐9 2006 ,additional,CD010632-bbs2-0081,
CD010632-bib-0082,"Ishii K, Willoch F, Minoshima S, Drzezga A, Ficaro EP, Cross DJ, et al. ",Statistical brain mapping of 18F‐FDG PETin Alzheimer’s disease: validation of anatomic standardization for atrophied brains, Journla of Nuclear Medicine ,2001,42,    ,['citation-journal']," Ishii K, Willoch F, Minoshima S, Drzezga A, Ficaro EP, Cross DJ, et al. Statistical brain mapping of 18F‐FDG PETin Alzheimer’s disease: validation of anatomic standardization for atrophied brains.  Journla of Nuclear Medicine 2001;42(4):548 –57.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Statistical+brain+mapping+of+18F‐FDG+PETin+Alzheimer’s+disease:+validation+of+anatomic+standardization+for+atrophied+brains+&author=K+Ishii&author=F+Willoch&author=S+Minoshima&author=A+Drzezga&author=EP+Ficaro&author=DJ+Cross&publication_year=2001&hl=en'],,, Ishii 2001 ,additional,CD010632-bbs2-0082,
CD010632-bib-0083,"Jagust WJ, Bandy D, Chen K, Foster NL, Landau SM, Mathis CA, et al. ",The Alzheimer's Disease Neuroimaging Initiative positron emission tomography core, Alzheimer's & Dementia ,2010,6,    ,['citation-journal']," Jagust WJ, Bandy D, Chen K, Foster NL, Landau SM, Mathis CA, et al. The Alzheimer's Disease Neuroimaging Initiative positron emission tomography core.  Alzheimer's & Dementia 2010;6:221‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2010.03.003', ""https://scholar.google.com/scholar_lookup?title=The+Alzheimer's+Disease+Neuroimaging+Initiative+positron+emission+tomography+core&author=WJ+Jagust&author=D+Bandy&author=K+Chen&author=NL+Foster&author=SM+Landau&author=CA+Mathis&publication_year=2010&hl=en""]",,https://doi.org/10.1016/j.jalz.2010.03.003, Jagust 2010 ,additional,CD010632-bbs2-0083,
CD010632-bib-0084,"Jelic V, Wahlund LO, Almkvist O, Johansson SE, Shigeta M, Winblad B, Nordberg A. ",Diagnostic accuracies of quantitative EEG and PET in mild Alzheimer’s disease, Alzheimer's Reports ,1999,2,    ,['citation-journal']," Jelic V, Wahlund LO, Almkvist O, Johansson SE, Shigeta M, Winblad B, Nordberg A. Diagnostic accuracies of quantitative EEG and PET in mild Alzheimer’s disease.  Alzheimer's Reports 1999;2(5):291‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracies+of+quantitative+EEG+and+PET+in+mild+Alzheimer’s+disease&author=V+Jelic&author=LO+Wahlund&author=O+Almkvist&author=SE+Johansson&author=M+Shigeta&author=B+Winblad&author=A+Nordberg&publication_year=1999&hl=en'],,, Jelic 1999 ,additional,CD010632-bbs2-0084,
CD010632-bib-0085,"Knopman DS, Boeve BF, Parisi JE, Dickson DW, Smith GE, Ivnik RJ. ",Antemortem diagnosis of frontotemporal lobar degeneration, Annals of Neurology ,2005,57,    ,['citation-journal']," Knopman DS, Boeve BF, Parisi JE, Dickson DW, Smith GE, Ivnik RJ. Antemortem diagnosis of frontotemporal lobar degeneration.  Annals of Neurology 2005;57(4):480–8.    Link to article     Google Scholar     ","['https://doi.org/10.1002/ana.20425', 'https://scholar.google.com/scholar_lookup?title=Antemortem+diagnosis+of+frontotemporal+lobar+degeneration&author=DS+Knopman&author=BF+Boeve&author=JE+Parisi&author=DW+Dickson&author=GE+Smith&author=RJ+Ivnik&publication_year=2005&hl=en']",,https://doi.org/10.1002/ana.20425, Knopman 2005 ,additional,CD010632-bbs2-0085,
CD010632-bib-0086,"Knottnerus JA, Van Weel C, Muris JWM. ",Evaluation of diagnostic procedures,,2002,,    ,['citation-other']," Knottnerus JA, Van Weel C, Muris JWM. Evaluation of diagnostic procedures. BMJ2002; Vol. 324, issue 7335:477‐80. [0959‐8138]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Evaluation+of+diagnostic+procedures&author=JA+Knottnerus&author=C+Weel&author=JWM+Muris&publication_year=2002&hl=en'],,, Knottnerus 2002 ,additional,CD010632-bbs2-0086,
CD010632-bib-0087,"Laforce R, Buteau JP, Paquet N, Verret L, Houde M, Bouchard RW. ","The value of PET in mild cognitive impairment, typical and atypical/unclear dementias: a retrospective memory clinic study", American Journal of Alzheimer's Disease and Other Dementias ,2010,25,    ,['citation-journal']," Laforce R, Buteau JP, Paquet N, Verret L, Houde M, Bouchard RW. The value of PET in mild cognitive impairment, typical and atypical/unclear dementias: a retrospective memory clinic study.  American Journal of Alzheimer's Disease and Other Dementias 2010;25(4):324‐32.    Link to article     Google Scholar     ","['https://doi.org/10.1177/1533317510363468', 'https://scholar.google.com/scholar_lookup?title=The+value+of+PET+in+mild+cognitive+impairment,+typical+and+atypical/unclear+dementias:+a+retrospective+memory+clinic+study+&author=R+Laforce&author=JP+Buteau&author=N+Paquet&author=L+Verret&author=M+Houde&author=RW+Bouchard&publication_year=2010&hl=en']",,https://doi.org/10.1177/1533317510363468, Laforce 2010 ,additional,CD010632-bbs2-0087,
CD010632-bib-0088,"Leeflang MMG, Deeks JJ, Gatsonis C, Bossuyt PMM. ",Systematic reviews of diagnostic test accuracy,,2008,,    ,['citation-other']," Leeflang MMG, Deeks JJ, Gatsonis C, Bossuyt PMM. Systematic reviews of diagnostic test accuracy. Annals of Internal Medicine2008; Vol. 149, issue 12:889.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Systematic+reviews+of+diagnostic+test+accuracy&author=MMG+Leeflang&author=JJ+Deeks&author=C+Gatsonis&author=PMM+Bossuyt&publication_year=2008&hl=en'],,, Leeflang 2008 ,additional,CD010632-bbs2-0088,
CD010632-bib-0089,"Lucignani G, Frost JF. ",Neurochemical imaging with emission tomography: Clinical applications,,,,. link.springer.com/chapter/10.1007/3‐540‐30005‐8_2#page‐1Diagnostic nuclear medicine (accessed January 12 2015) 2006.   ,['citation-other']," Lucignani G, Frost JF. Neurochemical imaging with emission tomography: Clinical applications. link.springer.com/chapter/10.1007/3‐540‐30005‐8_2#page‐1Diagnostic nuclear medicine (accessed January 12 2015) 2006.    ",[],,, Lucignani 2006 ,additional,CD010632-bbs2-0089,
CD010632-bib-0090,The Lund and Manchester Groups. ,Clinical and neuropathological criteria for frontotemporal dementia," Journal of Neurology, Neurosurgery and Psychiatry ",1994,57,    ,['citation-journal']," The Lund and Manchester Groups. Clinical and neuropathological criteria for frontotemporal dementia.  Journal of Neurology, Neurosurgery and Psychiatry 1994;57(4):416‐8.    Link to article     ",['https://doi.org/10.1136/jnnp.57.4.416'],,https://doi.org/10.1136/jnnp.57.4.416, Lund Manchester 1994 ,additional,CD010632-bbs2-0090,
CD010632-bib-0091,"Matthews FE, Stephan B, McKeith IG, Bond J, Brayne C. ",Two‐year progression from mild cognitive impairment to dementia: to what extent do different definitions agree?,,2008,,    ,['citation-other']," Matthews FE, Stephan B, McKeith IG, Bond J, Brayne C. Two‐year progression from mild cognitive impairment to dementia: to what extent do different definitions agree?. Journal of the American Geriatrics Society2008; Vol. 56, issue 8:1424‐33. [1532‐5415]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Two‐year+progression+from+mild+cognitive+impairment+to+dementia:+to+what+extent+do+different+definitions+agree?+&author=FE+Matthews&author=B+Stephan&author=IG+McKeith&author=J+Bond&author=C+Brayne&publication_year=2008&hl=en'],,, Matthews 2008 ,additional,CD010632-bbs2-0091,
