reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010653-bib-0070,"Helmes E, Landmark J, Kazarian SS. ",Inter‐rater reliability of twelve diagnostic systems of schizophrenia, Journal of Nervous and Mental Disease ,1983,171,    ,['citation-journal']," Helmes E, Landmark J, Kazarian SS. Inter‐rater reliability of twelve diagnostic systems of schizophrenia.  Journal of Nervous and Mental Disease 1983;171:307‐11.    Link to article     Google Scholar     ","['https://doi.org/10.1097/00005053-198305000-00008', 'https://scholar.google.com/scholar_lookup?title=Inter‐rater+reliability+of+twelve+diagnostic+systems+of+schizophrenia&author=E+Helmes&author=J+Landmark&author=SS+Kazarian&publication_year=1983&hl=en']",,https://doi.org/10.1097/00005053-198305000-00008, Helmes 1983 {published data only}  ,excluded,CD010653-bbs2-0066, Participants did not present with psychotic symptoms. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0071,"Hill C, Keks N, Roberts S, Opeskin K, Dean B, MacKinnon A, et al. ",Problem of diagnosis in postmortem brain studies of schizophrenia, American Journal of Psychiatry ,1996,153,    ,['citation-journal']," Hill C, Keks N, Roberts S, Opeskin K, Dean B, MacKinnon A, et al. Problem of diagnosis in postmortem brain studies of schizophrenia.  American Journal of Psychiatry 1996;153:533‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Problem+of+diagnosis+in+postmortem+brain+studies+of+schizophrenia&author=C+Hill&author=N+Keks&author=S+Roberts&author=K+Opeskin&author=B+Dean&author=A+MacKinnon&publication_year=1996&hl=en'],,, Hill 1996 {published data only}  ,excluded,CD010653-bbs2-0067, Participants did not present with psychotic symptoms. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  
CD010653-bib-0072,"Idrees M, Khan I, Irfan M, Sarwar R. ",First rank symptoms in the diagnosis of schizophrenia, JPMI ‐ Journal of Postgraduate Medical Institute ,2010,24,    ,['citation-journal']," Idrees M, Khan I, Irfan M, Sarwar R. First rank symptoms in the diagnosis of schizophrenia.  JPMI ‐ Journal of Postgraduate Medical Institute 2010;24:323‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=First+rank+symptoms+in+the+diagnosis+of+schizophrenia&author=M+Idrees&author=I+Khan&author=M+Irfan&author=R+Sarwar&publication_year=2010&hl=en'],,, Idrees 2010 {published data only}  ,excluded,CD010653-bbs2-0068, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0073,"Jakobsen K, Frederiksen J, Parnas J, Werge T. ",Diagnostic agreement of schizophrenia spectrum disorders among chronic patients with functional psychoses, Psychopathology ,2006,39,    ,['citation-journal']," Jakobsen K, Frederiksen J, Parnas J, Werge T. Diagnostic agreement of schizophrenia spectrum disorders among chronic patients with functional psychoses.  Psychopathology 2006;39(6):269‐76.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000095731', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+agreement+of+schizophrenia+spectrum+disorders+among+chronic+patients+with+functional+psychoses+&author=K+Jakobsen&author=J+Frederiksen&author=J+Parnas&author=T+Werge&publication_year=2006&hl=en']",,https://doi.org/10.1159/000095731, Jakobsen 2006 {published data only}  ,excluded,CD010653-bbs2-0069, Participants did not present with psychotic symptoms. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  FRS not routinely performed on patients in study. 
CD010653-bib-0074,"Kendell RE, Brockington IF, Leff JP. ",Prognostic implications of six alternative definitions of schizophrenia, Archives of General Psychiatry ,1979,36,    ,['citation-journal']," Kendell RE, Brockington IF, Leff JP. Prognostic implications of six alternative definitions of schizophrenia.  Archives of General Psychiatry 1979;36:25‐31.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archpsyc.1979.01780010031002', 'https://scholar.google.com/scholar_lookup?title=Prognostic+implications+of+six+alternative+definitions+of+schizophrenia&author=RE+Kendell&author=IF+Brockington&author=JP+Leff&publication_year=1979&hl=en']",,https://doi.org/10.1001/archpsyc.1979.01780010031002, Kendell 1979 {published data only}  ,excluded,CD010653-bbs2-0070, Participants did not present with psychotic symptoms. FRS not routinely performed on patients in study. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0075,Klosterkotter J. ,The meaning of basic symptoms for the development of schizophrenic psychoses, Neurology Psychiatry and Brain Research. ,1992,1,    ,['citation-journal'], Klosterkotter J. The meaning of basic symptoms for the development of schizophrenic psychoses.  Neurology Psychiatry and Brain Research. 1992;1:30‐41.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=The+meaning+of+basic+symptoms+for+the+development+of+schizophrenic+psychoses&author=J+Klosterkotter&publication_year=1992&hl=en'],,, Klosterkotter 1992 {published data only}  ,excluded,CD010653-bbs2-0071, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0076,"Koehler K, Guth W. ",Schneider‐oriented versus Conrad‐oriented psychiatric diagnosis in the same German clinic, British Journal of Psychiatry ,1976,129,    ,['citation-journal']," Koehler K, Guth W. Schneider‐oriented versus Conrad‐oriented psychiatric diagnosis in the same German clinic.  British Journal of Psychiatry 1976;129:446‐51.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.129.5.446', 'https://scholar.google.com/scholar_lookup?title=Schneider‐oriented+versus+Conrad‐oriented+psychiatric+diagnosis+in+the+same+German+clinic+&author=K+Koehler&author=W+Guth&publication_year=1976&hl=en']",,https://doi.org/10.1192/bjp.129.5.446, Koehler 1976 {published data only}  ,excluded,CD010653-bbs2-0072, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0077,"Koehler K, Seminario I. ",First rank schizophrenia and research diagnosable schizophrenic and affective illness, Comprehensive Psychiatry ,1978,19,    ,['citation-journal']," Koehler K, Seminario I. First rank schizophrenia and research diagnosable schizophrenic and affective illness.  Comprehensive Psychiatry 1978;19(5):401‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0010-440X(78)90068-8', 'https://scholar.google.com/scholar_lookup?title=First+rank+schizophrenia+and+research+diagnosable+schizophrenic+and+affective+illness&author=K+Koehler&author=I+Seminario&publication_year=1978&hl=en']",,https://doi.org/10.1016/0010-440X(78)90068-8, Koehler 1978 {published data only}  ,excluded,CD010653-bbs2-0073, FRS not routinely performed on patients in study. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0078,"Kulhara P, Chandiramani K. ",Outcome of schizophrenia in India using various diagnostic systems, Schizophrenia Research. ,1988,1,    ,['citation-journal']," Kulhara P, Chandiramani K. Outcome of schizophrenia in India using various diagnostic systems.  Schizophrenia Research. 1988;1:339‐49.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0920-9964(88)90047-3', 'https://scholar.google.com/scholar_lookup?title=Outcome+of+schizophrenia+in+India+using+various+diagnostic+systems&author=P+Kulhara&author=K+Chandiramani&publication_year=1988&hl=en']",,https://doi.org/10.1016/0920-9964(88)90047-3, Kulhara 1988 {published data only}  ,excluded,CD010653-bbs2-0074, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0079,"Kulhara P, Avasthi A, Chandiramani K. ",Prognostic variables in schizophrenia, Indian Journal of Psychiatry ,1989,31,    ,['citation-journal']," Kulhara P, Avasthi A, Chandiramani K. Prognostic variables in schizophrenia.  Indian Journal of Psychiatry 1989;31:51‐62.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Prognostic+variables+in+schizophrenia&author=P+Kulhara&author=A+Avasthi&author=K+Chandiramani&publication_year=1989&hl=en'],,, Kulhara 1989 {published data only}  ,excluded,CD010653-bbs2-0075, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0080,"Landmark J, Cernovsky ZZ, Merskey H, Leslie B. ",Interrelationships of systems for diagnosing schizophrenia, Comprehensive Psychiatry ,1986,27,    ,['citation-journal']," Landmark J, Cernovsky ZZ, Merskey H, Leslie B. Interrelationships of systems for diagnosing schizophrenia.  Comprehensive Psychiatry 1986;27:343‐50.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0010-440X(86)90010-6', 'https://scholar.google.com/scholar_lookup?title=Interrelationships+of+systems+for+diagnosing+schizophrenia&author=J+Landmark&author=ZZ+Cernovsky&author=H+Merskey&author=B+Leslie&publication_year=1986&hl=en']",,https://doi.org/10.1016/0010-440X(86)90010-6, Landmark 1986 {published data only}  ,excluded,CD010653-bbs2-0076, Participants did not present with psychotic symptoms. FRS not routinely performed on patients in study. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0081,"Landmark J, Merskey H, Cernovsky Z, Helmes E. ",The positive triad of schizophrenic symptoms. Its statistical properties and its relationship to 13 traditional diagnostic systems, British Journal of Psychiatry ,1990,156,    ,['citation-journal']," Landmark J, Merskey H, Cernovsky Z, Helmes E. The positive triad of schizophrenic symptoms. Its statistical properties and its relationship to 13 traditional diagnostic systems.  British Journal of Psychiatry 1990;156:388‐94.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.156.3.388', 'https://scholar.google.com/scholar_lookup?title=The+positive+triad+of+schizophrenic+symptoms.+Its+statistical+properties+and+its+relationship+to+13+traditional+diagnostic+systems+&author=J+Landmark&author=H+Merskey&author=Z+Cernovsky&author=E+Helmes&publication_year=1990&hl=en']",,https://doi.org/10.1192/bjp.156.3.388, Landmark 1990 {published data only}  ,excluded,CD010653-bbs2-0077, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0082,"Lenz G, Katschnig H, David H. ","Symptoms, diagnosis and time in hospital. A polydiagnostic study of schizophrenia", Psychopathology ,1986,19,    ,['citation-journal']," Lenz G, Katschnig H, David H. Symptoms, diagnosis and time in hospital. A polydiagnostic study of schizophrenia.  Psychopathology 1986;19:253‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000284468', 'https://scholar.google.com/scholar_lookup?title=Symptoms,+diagnosis+and+time+in+hospital.+A+polydiagnostic+study+of+schizophrenia&author=G+Lenz&author=H+Katschnig&author=H+David&publication_year=1986&hl=en']",,https://doi.org/10.1159/000284468, Lenz 1986 {published data only}  ,excluded,CD010653-bbs2-0078, Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0083,"Lewine R, Renders R, Kirchhofer M, Monsour A, Watt N. ",The empirical heterogeneity of first rank symptoms in schizophrenia, British Journal of Psychiatry ,1982,140,    ,['citation-journal']," Lewine R, Renders R, Kirchhofer M, Monsour A, Watt N. The empirical heterogeneity of first rank symptoms in schizophrenia.  British Journal of Psychiatry 1982;140:498‐502.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.140.5.498', 'https://scholar.google.com/scholar_lookup?title=The+empirical+heterogeneity+of+first+rank+symptoms+in+schizophrenia&author=R+Lewine&author=R+Renders&author=M+Kirchhofer&author=A+Monsour&author=N+Watt&publication_year=1982&hl=en']",,https://doi.org/10.1192/bjp.140.5.498, Lewine 1982 {published data only}  ,excluded,CD010653-bbs2-0079, All participants had a diagnosis of schizophrenia. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0084,"Lewine R, Burbach D, Meltzer HY. ",Effect of diagnostic criteria on the ratio of male to female schizophrenic patients, American Journal of Psychiatry ,1984,141,    ,['citation-journal']," Lewine R, Burbach D, Meltzer HY. Effect of diagnostic criteria on the ratio of male to female schizophrenic patients.  American Journal of Psychiatry 1984;141:84‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Effect+of+diagnostic+criteria+on+the+ratio+of+male+to+female+schizophrenic+patients&author=R+Lewine&author=D+Burbach&author=HY+Meltzer&publication_year=1984&hl=en'],,, Lewine 1984 {published data only}  ,excluded,CD010653-bbs2-0080, Participants did not present with psychotic symptoms. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0085,"Littlewood R, Lipsedge M. ",Acute psychotic reactions in Caribbean‐born patients, Psychological Medicine ,1981,11,    ,['citation-journal']," Littlewood R, Lipsedge M. Acute psychotic reactions in Caribbean‐born patients.  Psychological Medicine 1981;11:303‐18.    Link to article     Google Scholar     ","['https://doi.org/10.1017/S0033291700052120', 'https://scholar.google.com/scholar_lookup?title=Acute+psychotic+reactions+in+Caribbean‐born+patients&author=R+Littlewood&author=M+Lipsedge&publication_year=1981&hl=en']",,https://doi.org/10.1017/S0033291700052120, Littlewood 1981 {published data only}  ,excluded,CD010653-bbs2-0081, Participants did not present with psychotic symptoms. FRS not routinely performed on patients in study. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0086,"Loftus J, Delisi LE, Crow TJ. ",Factor structure and familiality of first‐rank symptoms in sibling pairs with schizophrenia and schizoaffective disorder, British Journal of Psychiatry ,2000,177,    ,['citation-journal']," Loftus J, Delisi LE, Crow TJ. Factor structure and familiality of first‐rank symptoms in sibling pairs with schizophrenia and schizoaffective disorder.  British Journal of Psychiatry 2000;177:15‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.177.1.15', 'https://scholar.google.com/scholar_lookup?title=Factor+structure+and+familiality+of+first‐rank+symptoms+in+sibling+pairs+with+schizophrenia+and+schizoaffective+disorder+&author=J+Loftus&author=LE+Delisi&author=TJ+Crow&publication_year=2000&hl=en']",,https://doi.org/10.1192/bjp.177.1.15, Loftus 2000 {published data only}  ,excluded,CD010653-bbs2-0082, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0087,"Maier W, Philipp M, Schlegel S. ",Operational diagnoses for schizophrenic and schizoaffective disorders: I. Interrater reliability, Pharmacopsychiatry ,1986,19,    ,['citation-journal']," Maier W, Philipp M, Schlegel S. Operational diagnoses for schizophrenic and schizoaffective disorders: I. Interrater reliability.  Pharmacopsychiatry 1986;19:178‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1055/s-2007-1017183', 'https://scholar.google.com/scholar_lookup?title=Operational+diagnoses+for+schizophrenic+and+schizoaffective+disorders:+I.+Interrater+reliability+&author=W+Maier&author=M+Philipp&author=S+Schlegel&publication_year=1986&hl=en']",,https://doi.org/10.1055/s-2007-1017183, Maier 1986 {published data only}  ,excluded,CD010653-bbs2-0083, The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0088,"Makanjuola RO, Adedapo SA. ",The DSM‐III concepts of schizophrenic disorder and schizophreniform disorder. A clinical and prognostic evaluation, British Journal of Psychiatry ,1987,151,    ,['citation-journal']," Makanjuola RO, Adedapo SA. The DSM‐III concepts of schizophrenic disorder and schizophreniform disorder. A clinical and prognostic evaluation.  British Journal of Psychiatry 1987;151:611‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.151.5.611', 'https://scholar.google.com/scholar_lookup?title=The+DSM‐III+concepts+of+schizophrenic+disorder+and+schizophreniform+disorder.+A+clinical+and+prognostic+evaluation+&author=RO+Makanjuola&author=SA+Adedapo&publication_year=1987&hl=en']",,https://doi.org/10.1192/bjp.151.5.611, Makanjuola 1987 {published data only}  ,excluded,CD010653-bbs2-0084, All participants had a diagnosis of schizophrenia. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  
CD010653-bib-0089,"Malik S, Ahmed M, Bashir A, Choudhry T. ",Schneider's first‐rank symptoms of schizophrenia: Prevalence and diagnostic use: A study from Pakistan, British Journal of Psychiatry ,1990,156,    ,['citation-journal']," Malik S, Ahmed M, Bashir A, Choudhry T. Schneider's first‐rank symptoms of schizophrenia: Prevalence and diagnostic use: A study from Pakistan.  British Journal of Psychiatry 1990;156:109‐11.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.156.1.109', ""https://scholar.google.com/scholar_lookup?title=Schneider's+first‐rank+symptoms+of+schizophrenia:+Prevalence+and+diagnostic+use:+A+study+from+Pakistan+&author=S+Malik&author=M+Ahmed&author=A+Bashir&author=T+Choudhry&publication_year=1990&hl=en""]",,https://doi.org/10.1192/bjp.156.1.109, Malik 1990 {published data only}  ,excluded,CD010653-bbs2-0085, All participants had a diagnosis of schizophrenia. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  
CD010653-bib-0090,Marneros A. ,The pathognomonic value of K. Schneider's First Rank symptoms, Psychiatria Fennica. ,1984,15,    ,['citation-journal'], Marneros A. The pathognomonic value of K. Schneider's First Rank symptoms.  Psychiatria Fennica. 1984;15:99‐105.    Google Scholar     ,"[""https://scholar.google.com/scholar_lookup?title=The+pathognomonic+value+of+K.+Schneider's+First+Rank+symptoms&author=A+Marneros&publication_year=1984&hl=en""]",,, Marneros 1984 {published data only}  ,excluded,CD010653-bbs2-0086, Participants did not present with psychotic symptoms. No index tests for comparison. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0091,"Mason P, Harrison G, Croudace T, Glazebrook C, Medley I. ","The predictive validity of a diagnosis of schizophrenia. A report from the International Study of Schizophrenia (ISoS) coordinated by the World Health Organization and the Department of Psychiatry, University of Nottingham", British Journal of Psychiatry ,1997,170,    ,['citation-journal']," Mason P, Harrison G, Croudace T, Glazebrook C, Medley I. The predictive validity of a diagnosis of schizophrenia. A report from the International Study of Schizophrenia (ISoS) coordinated by the World Health Organization and the Department of Psychiatry, University of Nottingham.  British Journal of Psychiatry 1997;170:321‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.170.4.321', 'https://scholar.google.com/scholar_lookup?title=The+predictive+validity+of+a+diagnosis+of+schizophrenia.+A+report+from+the+International+Study+of+Schizophrenia+(ISoS)+coordinated+by+the+World+Health+Organization+and+the+Department+of+Psychiatry,+University+of+Nottingham+&author=P+Mason&author=G+Harrison&author=T+Croudace&author=C+Glazebrook&author=I+Medley&publication_year=1997&hl=en']",,https://doi.org/10.1192/bjp.170.4.321, Mason 1997 {published data only}  ,excluded,CD010653-bbs2-0087, Participants did not present with psychotic symptoms. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  
CD010653-bib-0092,"Matsuura M, Adachi N, Oana Y, Okubo Y, Kato M, Nakano T, et al. ",A polydiagnostic and dimensional comparison of epileptic psychoses and schizophrenia spectrum disorders, Schizophrenia Research ,2004,69,    ,['citation-journal']," Matsuura M, Adachi N, Oana Y, Okubo Y, Kato M, Nakano T, et al. A polydiagnostic and dimensional comparison of epileptic psychoses and schizophrenia spectrum disorders.  Schizophrenia Research 2004;69:189‐201.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0920-9964(02)00492-9', 'https://scholar.google.com/scholar_lookup?title=A+polydiagnostic+and+dimensional+comparison+of+epileptic+psychoses+and+schizophrenia+spectrum+disorders+&author=M+Matsuura&author=N+Adachi&author=Y+Oana&author=Y+Okubo&author=M+Kato&author=T+Nakano&publication_year=2004&hl=en']",,https://doi.org/10.1016/S0920-9964(02)00492-9, Matsuura 2004 {published data only}  ,excluded,CD010653-bbs2-0088, Participants did not present with psychotic symptoms. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  
CD010653-bib-0093,"Mauri M, Borri C, Giannotti D, Zambotto S, Cassano G B, Akiskal HS. ",Psychotic symptom patterns and the diagnosis of schizophrenia, Psychopathology ,1992,25,    ,['citation-journal']," Mauri M, Borri C, Giannotti D, Zambotto S, Cassano G B, Akiskal HS. Psychotic symptom patterns and the diagnosis of schizophrenia.  Psychopathology 1992;25:5‐10.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000284747', 'https://scholar.google.com/scholar_lookup?title=Psychotic+symptom+patterns+and+the+diagnosis+of+schizophrenia&author=M+Mauri&author=C+Borri&author=D+Giannotti&author=S+Zambotto&author=GB+Cassano&author=HS+Akiskal&publication_year=1992&hl=en']",,https://doi.org/10.1159/000284747, Mauri 1992 {published data only}  ,excluded,CD010653-bbs2-0089, Data insufficient to construct appropriate 2 x 2 table. FRS not routinely performed on patients in study. 
CD010653-bib-0094,"McGuffin P, Farmer AE, Gottesman II. ",Twin concordance for operationally defined schizophrenia. Confirmation of familiality and heritability,,1984,,    ,['citation-other']," McGuffin P, Farmer AE, Gottesman II. Twin concordance for operationally defined schizophrenia. Confirmation of familiality and heritability. Archives of General Psychiatry1984; Vol. 41, issue 6:541‐5. [0003‐990X]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Twin+concordance+for+operationally+defined+schizophrenia.+Confirmation+of+familiality+and+heritability+&author=P+McGuffin&author=AE+Farmer&author=II+Gottesman&publication_year=1984&hl=en'],,, McGuffin 1984 {published data only}  ,excluded,CD010653-bbs2-0090, Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0095,"McGuffin P, Farmer A, Harvey I. ",A polydiagnostic application of operational criteria in studies of psychotic illness. Development and reliability of the OPCRIT system, Archives of General Psychiatry ,1991,48,    ,['citation-journal']," McGuffin P, Farmer A, Harvey I. A polydiagnostic application of operational criteria in studies of psychotic illness. Development and reliability of the OPCRIT system.  Archives of General Psychiatry 1991;48:764‐70.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archpsyc.1991.01810320088015', 'https://scholar.google.com/scholar_lookup?title=A+polydiagnostic+application+of+operational+criteria+in+studies+of+psychotic+illness.+Development+and+reliability+of+the+OPCRIT+system+&author=P+McGuffin&author=A+Farmer&author=I+Harvey&publication_year=1991&hl=en']",,https://doi.org/10.1001/archpsyc.1991.01810320088015, McGuffin 1991 {published data only}  ,excluded,CD010653-bbs2-0091, The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0096,"Melges FT, Freeman AM. ",Temporal disorganization and inner‐outer confusion in acute mental illness, American Journal of Psychiatry ,1977,134,    ,['citation-journal']," Melges FT, Freeman AM. Temporal disorganization and inner‐outer confusion in acute mental illness.  American Journal of Psychiatry 1977;134:874‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Temporal+disorganization+and+inner‐outer+confusion+in+acute+mental+illness&author=FT+Melges&author=AM+Freeman&publication_year=1977&hl=en'],,, Melges 1977 {published data only}  ,excluded,CD010653-bbs2-0092, Participants did not present with psychotic symptoms. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0097,Mellor CS. ,First rank symptoms of schizophrenia. I. The frequnncy in schizophrenics on admission to hospital. II. Differences between individual first rank symptoms, British Journal of Psychiatry. ,1970,117,    ,['citation-journal'], Mellor CS. First rank symptoms of schizophrenia. I. The frequnncy in schizophrenics on admission to hospital. II. Differences between individual first rank symptoms.  British Journal of Psychiatry. 1970;117:15‐23.    Link to article     Google Scholar     ,"['https://doi.org/10.1192/S0007125000192116', 'https://scholar.google.com/scholar_lookup?title=First+rank+symptoms+of+schizophrenia.+I.+The+frequnncy+in+schizophrenics+on+admission+to+hospital.+II.+Differences+between+individual+first+rank+symptoms+&author=CS+Mellor&publication_year=1970&hl=en']",,https://doi.org/10.1192/S0007125000192116, Mellor 1970 {published data only}  ,excluded,CD010653-bbs2-0093, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0098,"Menezes PR, Mann AH. ","Characteristics of hospital‐treated schizophrenia in Sao Paulo, Brazil",,1993,,    ,['citation-other']," Menezes PR, Mann AH. Characteristics of hospital‐treated schizophrenia in Sao Paulo, Brazil. Social Psychiatry & Psychiatric Epidemiology1993; Vol. 28, issue 6:267‐74. [0933‐7954]    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Characteristics+of+hospital‐treated+schizophrenia+in+Sao+Paulo,+Brazil&author=PR+Menezes&author=AH+Mann&publication_year=1993&hl=en']",,, Menezes 1993 {published data only}  ,excluded,CD010653-bbs2-0094, Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0099,"Modestin J, Huber A, Satirli E, Malti T, Hell D. ",Long‐term course of schizophrenic illness: Bleuler's study reconsidered, American Journal of Psychiatry ,2003,160,    ,['citation-journal']," Modestin J, Huber A, Satirli E, Malti T, Hell D. Long‐term course of schizophrenic illness: Bleuler's study reconsidered.  American Journal of Psychiatry 2003;160:2202‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1176/appi.ajp.160.12.2202', ""https://scholar.google.com/scholar_lookup?title=Long‐term+course+of+schizophrenic+illness:+Bleuler's+study+reconsidered&author=J+Modestin&author=A+Huber&author=E+Satirli&author=T+Malti&author=D+Hell&publication_year=2003&hl=en""]",,https://doi.org/10.1176/appi.ajp.160.12.2202, Modestin 2003 {published data only}  ,excluded,CD010653-bbs2-0095, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0100,"Munk‐Jorgensen P, Mortensen PB. ",Schizophrenia: a 13‐year follow‐up. Diagnostic and psychopathological aspects,,1989,,    ,['citation-other']," Munk‐Jorgensen P, Mortensen PB. Schizophrenia: a 13‐year follow‐up. Diagnostic and psychopathological aspects. Acta Psychiatrica Scandinavica1989; Vol. 79, issue 4:391‐9. [0001‐690X]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Schizophrenia:+a+13‐year+follow‐up.+Diagnostic+and+psychopathological+aspects&author=P+Munk‐Jorgensen&author=PB+Mortensen&publication_year=1989&hl=en'],,, Munk‐Jorgensen 1989 {published data only}  ,excluded,CD010653-bbs2-0096, All participants had a diagnosis of schizophrenia. The reference standard was not used to separate those with a diagnosis of schizophrenia from the ones without a diagnosis of schizophrenia.  FRS not routinely performed on patients in study. Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0101,"Nakaya M, Kusumoto K, Okada T, Ohmori K. ",Bizarre delusions and DSM‐IV schizophrenia, Psychiatry and Clinical Neuroscience ,2002,56,    ,['citation-journal']," Nakaya M, Kusumoto K, Okada T, Ohmori K. Bizarre delusions and DSM‐IV schizophrenia.  Psychiatry and Clinical Neuroscience 2002;56:391‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1046/j.1440-1819.2002.01027.x', 'https://scholar.google.com/scholar_lookup?title=Bizarre+delusions+and+DSM‐IV+schizophrenia&author=M+Nakaya&author=K+Kusumoto&author=T+Okada&author=K+Ohmori&publication_year=2002&hl=en']",,https://doi.org/10.1046/j.1440-1819.2002.01027.x, Nakaya 2002 {published data only}  ,excluded,CD010653-bbs2-0097, All participants had a diagnosis of schizophrenia. 
CD010653-bib-0102,"Ndetei DM, Vadher A. ",A cross‐cultural study of the frequencies of Schneider's first rank symptoms of schizophrenia,,1984,,    ,['citation-other']," Ndetei DM, Vadher A. A cross‐cultural study of the frequencies of Schneider's first rank symptoms of schizophrenia. Acta Psychiatrica Scandinavica1984; Vol. 70, issue 6:540‐4. [0001‐690X]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=A+cross‐cultural+study+of+the+frequencies+of+Schneider's+first+rank+symptoms+of+schizophrenia&author=DM+Ndetei&author=A+Vadher&publication_year=1984&hl=en""]",,, Ndetei 1984 {published data only}  ,excluded,CD010653-bbs2-0098, Data insufficient to construct appropriate 2 x 2 table. 
CD010653-bib-0103,"Nordgaard J, Arnfred SM, Handest P, Parnas J. ",The diagnostic status of first‐rank symptoms, Schizophrenia Bulletin ,2008,34,    ,['citation-journal']," Nordgaard J, Arnfred SM, Handest P, Parnas J. The diagnostic status of first‐rank symptoms.  Schizophrenia Bulletin 2008;34:137‐54.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+diagnostic+status+of+first‐rank+symptoms&author=J+Nordgaard&author=SM+Arnfred&author=P+Handest&author=J+Parnas&publication_year=2008&hl=en'],,, Nordgaard 2008 {published data only}  ,excluded,CD010653-bbs2-0099, Participants did not present with psychotic symptoms. 
