reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009642-bib-0067,"Peng Y, Zhang W, Kass IS, Han R. ","Lidocaine reduces acute postoperative pain after supratentorial tumor surgery in the PACU: a secondary finding from a randomized, controlled trial", Journal of Neurosurgical Anesthesiology ,2016,28,    ,['citation-journal']," Peng Y, Zhang W, Kass IS, Han R. Lidocaine reduces acute postoperative pain after supratentorial tumor surgery in the PACU: a secondary finding from a randomized, controlled trial.  Journal of Neurosurgical Anesthesiology 2016;28(4):309‐15. [1537‐1921; PUBMED: 26397235]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/ANA.0000000000000230', 'https://scholar.google.com/scholar_lookup?title=Lidocaine+reduces+acute+postoperative+pain+after+supratentorial+tumor+surgery+in+the+PACU:+a+secondary+finding+from+a+randomized,+controlled+trial+&author=Y+Peng&author=W+Zhang&author=IS+Kass&author=R+Han&publication_year=2016&hl=en']",,https://doi.org/10.1097/ANA.0000000000000230, Peng 2016 {published data only}  ,included,CD009642-bbs2-0045,
CD009642-bib-0068,"Peng Y, Zhang W, Zhou X, Ji Y, Kass IS, Han R. ","Lidocaine did not reduce neuropsychological‐cognitive decline in patients 6 months after supratentorial tumor surgery: A randomized, controlled trial", Journal of Neurosurgical Anesthesiology ,2016,28,    ,['citation-journal']," Peng Y, Zhang W, Zhou X, Ji Y, Kass IS, Han R. Lidocaine did not reduce neuropsychological‐cognitive decline in patients 6 months after supratentorial tumor surgery: A randomized, controlled trial.  Journal of Neurosurgical Anesthesiology 2016;28(1):6‐13. [1537‐1921; PUBMED: 26083427]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/ANA.0000000000000171', 'https://scholar.google.com/scholar_lookup?title=Lidocaine+did+not+reduce+neuropsychological‐cognitive+decline+in+patients+6+months+after+supratentorial+tumor+surgery:+A+randomized,+controlled+trial+&author=Y+Peng&author=W+Zhang&author=X+Zhou&author=Y+Ji&author=IS+Kass&author=R+Han&publication_year=2016&hl=en']",,https://doi.org/10.1097/ANA.0000000000000171, Peng 2016 {published data only}  ,included,CD009642-bbs2-0045,
CD009642-bib-0069,"Rimbäck G, Cassuto J, Tollesson PO. ",Treatment of postoperative paralytic ileus by intravenous lidocaine infusion, Anesthesia and Analgesia ,1990,70,    ,['citation-journal']," Rimbäck G, Cassuto J, Tollesson PO. Treatment of postoperative paralytic ileus by intravenous lidocaine infusion.  Anesthesia and Analgesia 1990;70(4):414‐9. [PUBMED: 2316883]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Treatment+of+postoperative+paralytic+ileus+by+intravenous+lidocaine+infusion&author=G+Rimbäck&author=J+Cassuto&author=PO+Tollesson&publication_year=1990&hl=en']",2316883,, Rimbäck 1990 {published data only}  ,included,CD009642-bbs2-0046,
CD009642-bib-0070,"Saadawy IM, Kaki AM, Abd El Latif AA, Abd‐Elmaksoud AM, Tolba OM. ",Lidocaine vs. magnesium: effect on analgesia after a laparoscopic cholecystectomy, Acta Anaesthesiologica Scandinavica ,2010,54,    ,['citation-journal']," Saadawy IM, Kaki AM, Abd El Latif AA, Abd‐Elmaksoud AM, Tolba OM. Lidocaine vs. magnesium: effect on analgesia after a laparoscopic cholecystectomy.  Acta Anaesthesiologica Scandinavica 2010;54(5):549‐56. [PUBMED: 19919581]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1399-6576.2009.02165.x', 'https://scholar.google.com/scholar_lookup?title=Lidocaine+vs.+magnesium:+effect+on+analgesia+after+a+laparoscopic+cholecystectomy&author=IM+Saadawy&author=AM+Kaki&author=AA+AbdElLatif&author=AM+Abd‐Elmaksoud&author=OM+Tolba&publication_year=2010&hl=en']",19919581,https://doi.org/10.1111/j.1399-6576.2009.02165.x, Saadawy 2010 {published data only}  ,included,CD009642-bbs2-0047,
CD009642-bib-0071,"Samimi S, Taheri A, Davari Tanha F. ","Comparison between intraperitoneal and intravenous lidocaine for postoperative analgesia after elective abdominal hysterectomy, a double‐blind placebo controlled study", Journal of Family and Reproductive Health ,2015,9,    ,['citation-journal']," Samimi S, Taheri A, Davari Tanha F. Comparison between intraperitoneal and intravenous lidocaine for postoperative analgesia after elective abdominal hysterectomy, a double‐blind placebo controlled study.  Journal of Family and Reproductive Health 2015;9(4):193‐8. [1735‐8949; PUBMED: 27047566]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+between+intraperitoneal+and+intravenous+lidocaine+for+postoperative+analgesia+after+elective+abdominal+hysterectomy,+a+double‐blind+placebo+controlled+study+&author=S+Samimi&author=A+Taheri&author=F+DavariTanha&publication_year=2015&hl=en']",,, Samimi 2015 {published data only}  ,included,CD009642-bbs2-0048,
CD009642-bib-0072,NCT01277835. ,Intravenous lidocaine infusion during video‐assisted thoracic procedures for improved pain control,,,,   ,['citation-other'], NCT01277835. Intravenous lidocaine infusion during video‐assisted thoracic procedures for improved pain control [Intravenous lidocaine infusion during VATS procedures reduces postoperative analgesic requirements]. clinicaltrials.gov/ct2/show/NCT01277835 (first received 17 January 2011 ). CENTRAL    ,[''],,, Slovack 2015 {unpublished data only}  ,included,CD009642-bbs2-0049,
CD009642-bib-0073,"Slovack M, Taylor B, Bryce R, Ong D. ",Does intravenous lidocaine infusion during video‐assisted thoracoscopic surgery reduce postoperative analgesia? A randomized controlled study, Canadian Journal of Anaesthesia ,2015,62,    ,['citation-journal']," Slovack M, Taylor B, Bryce R, Ong D. Does intravenous lidocaine infusion during video‐assisted thoracoscopic surgery reduce postoperative analgesia? A randomized controlled study.  Canadian Journal of Anaesthesia 2015;62(6):676‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s12630-015-0333-z', 'https://scholar.google.com/scholar_lookup?title=Does+intravenous+lidocaine+infusion+during+video‐assisted+thoracoscopic+surgery+reduce+postoperative+analgesia?+A+randomized+controlled+study+&author=M+Slovack&author=B+Taylor&author=R+Bryce&author=D+Ong&publication_year=2015&hl=en']",,https://doi.org/10.1007/s12630-015-0333-z, Slovack 2015 {unpublished data only}  ,included,CD009642-bbs2-0049,
CD009642-bib-0074,"Soltani HA, Nasr M, Siadat ZD. ",Effects of lidocaine on reducing the need for anesthetic drugs during ophthalmologic surgeries, Journal of Isfahan Medical School ,2013,31,    ,['citation-journal']," Soltani HA, Nasr M, Siadat ZD. Effects of lidocaine on reducing the need for anesthetic drugs during ophthalmologic surgeries.  Journal of Isfahan Medical School 2013;31(224):41‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effects+of+lidocaine+on+reducing+the+need+for+anesthetic+drugs+during+ophthalmologic+surgeries+&author=HA+Soltani&author=M+Nasr&author=ZD+Siadat&publication_year=2013&hl=en']",,, Soltani 2013 {published data only}  ,included,CD009642-bbs2-0050,
CD009642-bib-0075,"Sridhar P, Sistla SC, Ali SM, Karthikeyan VS, Badhe AS, Ananthanarayanan PH. ",Effect of intravenous lignocaine on perioperative stress response and post‐surgical ileus in elective open abdominal surgeries: a double‐blind randomized controlled trial, ANZ Journal of Surgery ,2015,85,    ,['citation-journal']," Sridhar P, Sistla SC, Ali SM, Karthikeyan VS, Badhe AS, Ananthanarayanan PH. Effect of intravenous lignocaine on perioperative stress response and post‐surgical ileus in elective open abdominal surgeries: a double‐blind randomized controlled trial.  ANZ Journal of Surgery 2015;85(6):425‐9. [1445‐2197; PUBMED: 25078385]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/ans.12783', 'https://scholar.google.com/scholar_lookup?title=Effect+of+intravenous+lignocaine+on+perioperative+stress+response+and+post‐surgical+ileus+in+elective+open+abdominal+surgeries:+a+double‐blind+randomized+controlled+trial+&author=P+Sridhar&author=SC+Sistla&author=SM+Ali&author=VS+Karthikeyan&author=AS+Badhe&author=PH+Ananthanarayanan&publication_year=2015&hl=en']",,https://doi.org/10.1111/ans.12783, Sridhar 2015 {published data only}  ,included,CD009642-bbs2-0051,
CD009642-bib-0076,"Staikou C, Avramidou A, Ayiomamitis GD, Vrakas S, Argyra E. ",Effects of intravenous versus epidural lidocaine infusion on pain intensity and bowel function after major large bowel surgery: a double‐blind randomized controlled trial, Journal of Gastrointestinal Surgery ,2014,18,    ,['citation-journal']," Staikou C, Avramidou A, Ayiomamitis GD, Vrakas S, Argyra E. Effects of intravenous versus epidural lidocaine infusion on pain intensity and bowel function after major large bowel surgery: a double‐blind randomized controlled trial.  Journal of Gastrointestinal Surgery 2014;18(12):2155‐62. [1873‐4626; PUBMED: 25245767]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s11605-014-2659-1', 'https://scholar.google.com/scholar_lookup?title=Effects+of+intravenous+versus+epidural+lidocaine+infusion+on+pain+intensity+and+bowel+function+after+major+large+bowel+surgery:+a+double‐blind+randomized+controlled+trial+&author=C+Staikou&author=A+Avramidou&author=GD+Ayiomamitis&author=S+Vrakas&author=E+Argyra&publication_year=2014&hl=en']",,https://doi.org/10.1007/s11605-014-2659-1, Staikou 2014 {published data only}  ,included,CD009642-bbs2-0052,
CD009642-bib-0077,"Striebel HW, Klettke U. ",Is intravenous lidocaine infusion suitable for postoperative pain management?, Schmerz ,1992,6,    ,['citation-journal']," Striebel HW, Klettke U. Is intravenous lidocaine infusion suitable for postoperative pain management?.  Schmerz 1992;6(4):245‐50. [PUBMED: 18415635]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF02527813', 'https://scholar.google.com/scholar_lookup?title=Is+intravenous+lidocaine+infusion+suitable+for+postoperative+pain+management?&author=HW+Striebel&author=U+Klettke&publication_year=1992&hl=en']",18415635,https://doi.org/10.1007/BF02527813, Striebel 1992 {published data only}  ,included,CD009642-bbs2-0053,
CD009642-bib-0078,NCT00600158. ,Effects of intravenous local anesthetic on bowel function after colectomy,,,,   ,['citation-other'], NCT00600158. Effects of intravenous local anesthetic on bowel function after colectomy. clinicaltrials.gov/ct2/show/NCT00600158 (first received 24 January 2008 ). CENTRAL    ,[''],,, Swenson 2010 {published data only}  ,included,CD009642-bbs2-0054,
CD009642-bib-0079,"Swenson BR, Gottschalk A, Wells LT, Rowlingson JC, Thompson PW, Barclay M, et al. ","Intravenous lidocaine is as effective as epidural bupivacaine in reducing ileus duration, hospital stay, and pain after open colon resection: a randomized clinical trial", Regional Anesthesia and Pain Medicine ,2010,35,    ,['citation-journal']," Swenson BR, Gottschalk A, Wells LT, Rowlingson JC, Thompson PW, Barclay M, et al. Intravenous lidocaine is as effective as epidural bupivacaine in reducing ileus duration, hospital stay, and pain after open colon resection: a randomized clinical trial.  Regional Anesthesia and Pain Medicine 2010;35(4):370‐6. [PUBMED: 20588151]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/AAP.0b013e3181e8d5da', 'https://scholar.google.com/scholar_lookup?title=Intravenous+lidocaine+is+as+effective+as+epidural+bupivacaine+in+reducing+ileus+duration,+hospital+stay,+and+pain+after+open+colon+resection:+a+randomized+clinical+trial+&author=BR+Swenson&author=A+Gottschalk&author=LT+Wells&author=JC+Rowlingson&author=PW+Thompson&author=M+Barclay&publication_year=2010&hl=en']",20588151,https://doi.org/10.1097/AAP.0b013e3181e8d5da, Swenson 2010 {published data only}  ,included,CD009642-bbs2-0054,
CD009642-bib-0080,NCT01204242. ,IV lidocaine for patients undergoing primary breast cancer surgery: effects on postoperative recovery and cancer recurrence,,,,   ,['citation-other'], NCT01204242. IV lidocaine for patients undergoing primary breast cancer surgery: effects on postoperative recovery and cancer recurrence. clinicaltrials.gov/show/NCT01204242 (first received 17 September 2010). CENTRAL    ,[''],,, Terkawi 2014 {published data only}  ,included,CD009642-bbs2-0055,
CD009642-bib-0081,"Terkawi A, Durieux M, Gottschalk A, Brenin D, Tiouririne M. ","Effect of intravenous lidocaine on postoperative recovery of patients undergoing mastectomy: A double‐blind, placebo‐controlled randomized trial", Regional Anesthesia and Pain Medicine ,2014,39,    ,['citation-journal']," Terkawi A, Durieux M, Gottschalk A, Brenin D, Tiouririne M. Effect of intravenous lidocaine on postoperative recovery of patients undergoing mastectomy: A double‐blind, placebo‐controlled randomized trial.  Regional Anesthesia and Pain Medicine 2014;39(6):472‐7. [1098‐7339; PUBMED: 25275577]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/AAP.0000000000000140', 'https://scholar.google.com/scholar_lookup?title=Effect+of+intravenous+lidocaine+on+postoperative+recovery+of+patients+undergoing+mastectomy:+A+double‐blind,+placebo‐controlled+randomized+trial+&author=A+Terkawi&author=M+Durieux&author=A+Gottschalk&author=D+Brenin&author=M+Tiouririne&publication_year=2014&hl=en']",,https://doi.org/10.1097/AAP.0000000000000140, Terkawi 2014 {published data only}  ,included,CD009642-bbs2-0055,
CD009642-bib-0082,"Terkawi AS, Brenin D, Durieux ME, Blum FE, Tiouririne M. ","Effect of intravenous lidocaine on postoperative recovery in patients undergoing breast surgery: A double‐blinded, placebo randomized controlled trial", Anesthesia and Analgesia ,2014,118,    ,['citation-journal']," Terkawi AS, Brenin D, Durieux ME, Blum FE, Tiouririne M. Effect of intravenous lidocaine on postoperative recovery in patients undergoing breast surgery: A double‐blinded, placebo randomized controlled trial.  Anesthesia and Analgesia 2014;118((5 Suppl 1)):S208. [EMBASE: 71590951]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effect+of+intravenous+lidocaine+on+postoperative+recovery+in+patients+undergoing+breast+surgery:+A+double‐blinded,+placebo+randomized+controlled+trial+&author=AS+Terkawi&author=D+Brenin&author=ME+Durieux&author=FE+Blum&author=M+Tiouririne&publication_year=2014&hl=en']",,, Terkawi 2014 {published data only}  ,included,CD009642-bbs2-0055,
CD009642-bib-0083,"Terkawi AS, Sharma S, Durieux ME, Thammishetti S, Brenin D, Tiouririne M. ","Perioperative lidocaine infusion reduces the incidence of post‐mastectomy chronic pain: a double‐blind, placebo‐controlled randomized trial", Pain Physician ,2015,18,    ,['citation-journal']," Terkawi AS, Sharma S, Durieux ME, Thammishetti S, Brenin D, Tiouririne M. Perioperative lidocaine infusion reduces the incidence of post‐mastectomy chronic pain: a double‐blind, placebo‐controlled randomized trial.  Pain Physician 2015;18(2):E139‐46. [2150‐1149; PUBMED: 25794212]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Perioperative+lidocaine+infusion+reduces+the+incidence+of+post‐mastectomy+chronic+pain:+a+double‐blind,+placebo‐controlled+randomized+trial+&author=AS+Terkawi&author=S+Sharma&author=ME+Durieux&author=S+Thammishetti&author=D+Brenin&author=M+Tiouririne&publication_year=2015&hl=en']",,, Terkawi 2014 {published data only}  ,included,CD009642-bbs2-0055,
CD009642-bib-0084,"Tikuisis R, Miliauskas P, Samalavicius NE, Zurauskas A, Samalavicius R, Zabulis V. ","Intravenous lidocaine for post‐operative pain relief after hand‐assisted laparoscopic colon surgery: A randomized, placebo‐controlled clinical trial", Techniques in Coloproctology ,2014,18,    ,['citation-journal']," Tikuisis R, Miliauskas P, Samalavicius NE, Zurauskas A, Samalavicius R, Zabulis V. Intravenous lidocaine for post‐operative pain relief after hand‐assisted laparoscopic colon surgery: A randomized, placebo‐controlled clinical trial.  Techniques in Coloproctology 2014;18(4):373‐80. [PUBMED: 24030782]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10151-013-1065-0', 'https://scholar.google.com/scholar_lookup?title=Intravenous+lidocaine+for+post‐operative+pain+relief+after+hand‐assisted+laparoscopic+colon+surgery:+A+randomized,+placebo‐controlled+clinical+trial+&author=R+Tikuisis&author=P+Miliauskas&author=NE+Samalavicius&author=A+Zurauskas&author=R+Samalavicius&author=V+Zabulis&publication_year=2014&hl=en']",24030782,https://doi.org/10.1007/s10151-013-1065-0, Tikuisis 2014 {published data only}  ,included,CD009642-bbs2-0056,
CD009642-bib-0085,"Wallin G, Cassuto J, Hogstrom S, Linden I, Faxen A, Rimback G, et al. ",Effects of lidocaine infusion on the sympathetic response to abdominal surgery, Anesthesia and Analgesia ,1987,66,    ,['citation-journal']," Wallin G, Cassuto J, Hogstrom S, Linden I, Faxen A, Rimback G, et al. Effects of lidocaine infusion on the sympathetic response to abdominal surgery.  Anesthesia and Analgesia 1987;66(10):1008‐13. [PUBMED: 3631561]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1213/00000539-198710000-00017', 'https://scholar.google.com/scholar_lookup?title=Effects+of+lidocaine+infusion+on+the+sympathetic+response+to+abdominal+surgery&author=G+Wallin&author=J+Cassuto&author=S+Hogstrom&author=I+Linden&author=A+Faxen&author=G+Rimback&publication_year=1987&hl=en']",3631561,https://doi.org/10.1213/00000539-198710000-00017, Wallin 1987 {published data only}  ,included,CD009642-bbs2-0057,
CD009642-bib-0086,"Wang D, Wu X, Li J, Xiao F, Liu X, Meng M. ",The effect of lidocaine on early postoperative cognitive dysfunction after coronary artery bypass surgery, Anesthesia and Analgesia ,2002,95,    ,['citation-journal']," Wang D, Wu X, Li J, Xiao F, Liu X, Meng M. The effect of lidocaine on early postoperative cognitive dysfunction after coronary artery bypass surgery.  Anesthesia and Analgesia 2002;95(5):1134‐41. [PUBMED: 12401580]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00000539-200211000-00002', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+lidocaine+on+early+postoperative+cognitive+dysfunction+after+coronary+artery+bypass+surgery+&author=D+Wang&author=X+Wu&author=J+Li&author=F+Xiao&author=X+Liu&author=M+Meng&publication_year=2002&hl=en']",12401580,https://doi.org/10.1097/00000539-200211000-00002, Wang 2002 {published data only}  ,included,CD009642-bbs2-0058,
CD009642-bib-0087,"Wang HL, Yan HD, Liu YY, Sun BZ, Huang R, Wang XS, et al. ",Intraoperative intravenous lidocaine exerts a protective effect on cell‐mediated immunity in patients undergoing radical hysterectomy, Molecular Medicine Reports ,2015,12,    ,['citation-journal']," Wang HL, Yan HD, Liu YY, Sun BZ, Huang R, Wang XS, et al. Intraoperative intravenous lidocaine exerts a protective effect on cell‐mediated immunity in patients undergoing radical hysterectomy.  Molecular Medicine Reports 2015;12(5):7039‐44. [1791‐3004; PUBMED: 26299324]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.3892/mmr.2015.4235', 'https://scholar.google.com/scholar_lookup?title=Intraoperative+intravenous+lidocaine+exerts+a+protective+effect+on+cell‐mediated+immunity+in+patients+undergoing+radical+hysterectomy+&author=HL+Wang&author=HD+Yan&author=YY+Liu&author=BZ+Sun&author=R+Huang&author=XS+Wang&publication_year=2015&hl=en']",,https://doi.org/10.3892/mmr.2015.4235, Wang 2015 {published data only}  ,included,CD009642-bbs2-0059,
CD009642-bib-0088,Anonymous. ,"Correction. Erratum for: A randomised controlled trial of peri‐operative lidocaine infusions for open radical prostatectomy [Anaesthesia, 2016, 71, (405‐410), 10.1111/anae.13368]", Anaesthesia ,2016,71,    ,['citation-journal']," Anonymous. Correction. Erratum for: A randomised controlled trial of peri‐operative lidocaine infusions for open radical prostatectomy [Anaesthesia, 2016, 71, (405‐410), 10.1111/anae.13368].  Anaesthesia 2016;71(10):1249‐50. [0003‐2409; PUBMED: 27611054]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Correction.+Erratum+for:+A+randomised+controlled+trial+of+peri‐operative+lidocaine+infusions+for+open+radical+prostatectomy+[Anaesthesia,+2016,+71,+(405‐410),+10.1111/anae.13368]+&author=+Anonymous&publication_year=2016&hl=en']",,, Weinberg 2016 {published data only}  ,included,CD009642-bbs2-0060,
CD009642-bib-0089,"Weinberg L, Rachbuch C, Ting S, Howard W, Yeomans M, Gordon I, et al. ",A randomised controlled trial of peri‐operative lidocaine infusions for open radical prostatectomy. [Erratum appears in Anaesthesia. 2016;71(10):1249‐50; PMID: 27611054], Anaesthesia ,2016,71,    ,['citation-journal']," Weinberg L, Rachbuch C, Ting S, Howard W, Yeomans M, Gordon I, et al. A randomised controlled trial of peri‐operative lidocaine infusions for open radical prostatectomy. [Erratum appears in Anaesthesia. 2016;71(10):1249‐50; PMID: 27611054].  Anaesthesia 2016;71(4):405‐10. [1365‐2044; PUBMED: 26749026]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/anae.13368', 'https://scholar.google.com/scholar_lookup?title=A+randomised+controlled+trial+of+peri‐operative+lidocaine+infusions+for+open+radical+prostatectomy.+[Erratum+appears+in+Anaesthesia.+2016;71(10):1249‐50;+PMID:+27611054]+&author=L+Weinberg&author=C+Rachbuch&author=S+Ting&author=W+Howard&author=M+Yeomans&author=I+Gordon&publication_year=2016&hl=en']",,https://doi.org/10.1111/anae.13368, Weinberg 2016 {published data only}  ,included,CD009642-bbs2-0060,
CD009642-bib-0090,NCT01155440. ,Bowel function after laparoscopic colon surgery: effect of IV lidocaine,,,,   ,['citation-other'], NCT01155440. Bowel function after laparoscopic colon surgery: effect of IV lidocaine. clinicaltrials.gov/ct2/show/NCT01155440 (first received 1 July 2010). CENTRAL    ,[''],,, Wongyingsinn 2011 {published data only}  ,included,CD009642-bbs2-0061,
CD009642-bib-0091,"Wongyingsinn M, Baldini G, Charlebois P, Liberman S, Stein B, Carli F. ",Intravenous lidocaine versus thoracic epidural analgesia: a randomized controlled trial in patients undergoing laparoscopic colorectal surgery using an enhanced recovery program, Regional Anesthesia and Pain Medicine ,2011,36,    ,['citation-journal']," Wongyingsinn M, Baldini G, Charlebois P, Liberman S, Stein B, Carli F. Intravenous lidocaine versus thoracic epidural analgesia: a randomized controlled trial in patients undergoing laparoscopic colorectal surgery using an enhanced recovery program.  Regional Anesthesia and Pain Medicine 2011;36(3):241‐8. [PUBMED: 21519309]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/AAP.0b013e31820d4362', 'https://scholar.google.com/scholar_lookup?title=Intravenous+lidocaine+versus+thoracic+epidural+analgesia:+a+randomized+controlled+trial+in+patients+undergoing+laparoscopic+colorectal+surgery+using+an+enhanced+recovery+program+&author=M+Wongyingsinn&author=G+Baldini&author=P+Charlebois&author=S+Liberman&author=B+Stein&author=F+Carli&publication_year=2011&hl=en']",21519309,https://doi.org/10.1097/AAP.0b013e31820d4362, Wongyingsinn 2011 {published data only}  ,included,CD009642-bbs2-0061,
CD009642-bib-0092,"Wu CT, Borel CO, Lee MS, Yu JC, Liou HS, Yi HD, et al. ",The interaction effect of perioperative cotreatment with dextromethorphan and intravenous lidocaine on pain relief and recovery of bowel function after laparoscopic cholecystectomy, Anesthesia and Analgesia ,2005,100,    ,['citation-journal']," Wu CT, Borel CO, Lee MS, Yu JC, Liou HS, Yi HD, et al. The interaction effect of perioperative cotreatment with dextromethorphan and intravenous lidocaine on pain relief and recovery of bowel function after laparoscopic cholecystectomy.  Anesthesia and Analgesia 2005;100(2):448‐53. [PUBMED: 15673874]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1213/01.ANE.0000142551.92340.CC', 'https://scholar.google.com/scholar_lookup?title=The+interaction+effect+of+perioperative+cotreatment+with+dextromethorphan+and+intravenous+lidocaine+on+pain+relief+and+recovery+of+bowel+function+after+laparoscopic+cholecystectomy+&author=CT+Wu&author=CO+Borel&author=MS+Lee&author=JC+Yu&author=HS+Liou&author=HD+Yi&publication_year=2005&hl=en']",15673874,https://doi.org/10.1213/01.ANE.0000142551.92340.CC, Wu 2005 {published data only}  ,included,CD009642-bbs2-0062,
CD009642-bib-0093,NCT00789620. ,Effects of intravenous lidocaine on transperitoneal laparoscopic urological surgery,,,,   ,['citation-other']," NCT00789620. Effects of intravenous lidocaine on transperitoneal laparoscopic urological surgery [Effects of intravenous lidocaine on transperitoneal laparoscopic urological surgery: a prospective, randomised, placebo controlled, double‐blind, phase III study]. clinicaltrials.gov/ct2/show/NCT00789620 (first received 13 November 2008). CENTRAL    ",[''],,, Wuethrich 2012 {published data only}  ,included,CD009642-bbs2-0063,
CD009642-bib-0094,"Wuethrich PY, Romero J, Burkhard FC, Curatolo M. ","No benefit from perioperative intravenous lidocaine in laparoscopic renal surgery: a randomised, placebo‐controlled study", European Journal of Anaesthesiology ,2012,29,    ,['citation-journal']," Wuethrich PY, Romero J, Burkhard FC, Curatolo M. No benefit from perioperative intravenous lidocaine in laparoscopic renal surgery: a randomised, placebo‐controlled study.  European Journal of Anaesthesiology 2012;29(11):537‐43. [PUBMED: 22907609]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/EJA.0b013e328356bad6', 'https://scholar.google.com/scholar_lookup?title=No+benefit+from+perioperative+intravenous+lidocaine+in+laparoscopic+renal+surgery:+a+randomised,+placebo‐controlled+study+&author=PY+Wuethrich&author=J+Romero&author=FC+Burkhard&author=M+Curatolo&publication_year=2012&hl=en']",22907609,https://doi.org/10.1097/EJA.0b013e328356bad6, Wuethrich 2012 {published data only}  ,included,CD009642-bbs2-0063,
CD009642-bib-0095,"Xu SQ, Li YH, Wang SB, Hu SH, Ju X, Xiao JB. ","Effects of intravenous lidocaine, dexmedetomidine and their combination on the postoperative pain and recovery of bowel function in patients undergoing abdominal hysterectomy", Minerva Anestesiologica ,2017,83,    ,['citation-journal']," Xu SQ, Li YH, Wang SB, Hu SH, Ju X, Xiao JB. Effects of intravenous lidocaine, dexmedetomidine and their combination on the postoperative pain and recovery of bowel function in patients undergoing abdominal hysterectomy.  Minerva Anestesiologica 2017;83(7):685‐94. [1827‐1596; PUBMED: 28094477]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.23736/S0375-9393.16.11472-5', 'https://scholar.google.com/scholar_lookup?title=Effects+of+intravenous+lidocaine,+dexmedetomidine+and+their+combination+on+the+postoperative+pain+and+recovery+of+bowel+function+in+patients+undergoing+abdominal+hysterectomy+&author=SQ+Xu&author=YH+Li&author=SB+Wang&author=SH+Hu&author=X+Ju&author=JB+Xiao&publication_year=2017&hl=en']",,https://doi.org/10.23736/S0375-9393.16.11472-5, Xu 2017 {published data only}  ,included,CD009642-bbs2-0064,
CD009642-bib-0096,"Choi YS, Gang H. ",Intraperitoneal and intravenous lidocaine for pain relief after laparoscopic cholecystectomy: A prospective randomized double‐blind placebo‐controlled study,,2014,,    ,['citation-other']," Choi YS, Gang H. Intraperitoneal and intravenous lidocaine for pain relief after laparoscopic cholecystectomy: A prospective randomized double‐blind placebo‐controlled study. Surgical Endoscopy and Other Interventional Techniques. 2014; Vol. 28:265. [EMBASE: 71479921; 0930‐2794]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Intraperitoneal+and+intravenous+lidocaine+for+pain+relief+after+laparoscopic+cholecystectomy:+A+prospective+randomized+double‐blind+placebo‐controlled+study+&author=YS+Choi&author=H+Gang&publication_year=2014&hl=en']",,, Yang 2014 {published data only}  ,included,CD009642-bbs2-0065,
