reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012930-bib-0173,"Jones P, Larbig M, Maitra S, Fowler‐Taylor A, Banerji D. ",Analysis of improvement in SGRQ component scores with QVA149: pooled data from the FLIGHT1 and FLIGHT2 studies, Chest ,2015,148,    ,['citation-journal']," Jones P, Larbig M, Maitra S, Fowler‐Taylor A, Banerji D. Analysis of improvement in SGRQ component scores with QVA149: pooled data from the FLIGHT1 and FLIGHT2 studies.  Chest 2015;148(4):722A. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1378/chest.2251187', 'https://scholar.google.com/scholar_lookup?title=Analysis+of+improvement+in+SGRQ+component+scores+with+QVA149:+pooled+data+from+the+FLIGHT1+and+FLIGHT2+studies+&author=P+Jones&author=M+Larbig&author=S+Maitra&author=A+Fowler‐Taylor&author=D+Banerji&publication_year=2015&hl=en']",,https://doi.org/10.1378/chest.2251187, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0174,"Jones PW, Ayers T, Fowler‐Taylor A, Larbig M, Thach C, Maitra S, et al. ","QVA149 demonstrates superior improvements in health status, as measured by SGRQ, compared with placebo in patients with moderate‐to‐severe COPD: the FLIGHT2 study", American Journal of Respiratory and Critical Care Medicine ,2015,191,    ,['citation-journal']," Jones PW, Ayers T, Fowler‐Taylor A, Larbig M, Thach C, Maitra S, et al. QVA149 demonstrates superior improvements in health status, as measured by SGRQ, compared with placebo in patients with moderate‐to‐severe COPD: the FLIGHT2 study.  American Journal of Respiratory and Critical Care Medicine 2015;191:A5747. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=QVA149+demonstrates+superior+improvements+in+health+status,+as+measured+by+SGRQ,+compared+with+placebo+in+patients+with+moderate‐to‐severe+COPD:+the+FLIGHT2+study+&author=PW+Jones&author=T+Ayers&author=A+Fowler‐Taylor&author=M+Larbig&author=C+Thach&author=S+Maitra&publication_year=2015&hl=en']",,, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0175,"Kerwin E, Ayers T, Banerji D, Maitra S, Patalano F. ",QVA149 significantly improves lung function and reduces rescue medication use compared with its monocomponents in COPD patients with moderate‐to‐severe airflow limitation: pooled analysis from the FLIGHT1 and FLIGHT2 studies, Chest ,2015,148,    ,['citation-journal']," Kerwin E, Ayers T, Banerji D, Maitra S, Patalano F. QVA149 significantly improves lung function and reduces rescue medication use compared with its monocomponents in COPD patients with moderate‐to‐severe airflow limitation: pooled analysis from the FLIGHT1 and FLIGHT2 studies.  Chest 2015;148(4):729A. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1378/chest.2276227', 'https://scholar.google.com/scholar_lookup?title=QVA149+significantly+improves+lung+function+and+reduces+rescue+medication+use+compared+with+its+monocomponents+in+COPD+patients+with+moderate‐to‐severe+airflow+limitation:+pooled+analysis+from+the+FLIGHT1+and+FLIGHT2+studies+&author=E+Kerwin&author=T+Ayers&author=D+Banerji&author=S+Maitra&author=F+Patalano&publication_year=2015&hl=en']",,https://doi.org/10.1378/chest.2276227, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0176,"Kerwin E, Ayers T, Fowler‐Taylor A, Patalano F, Banerji D, Maitra S. ",QVA149 demonstrated significant improvement in lung function compared with placebo and its monocomponents: pooled analysis from the FLIGHT1 and FLIGHT2 studies, Chest ,2015,148,    ,['citation-journal']," Kerwin E, Ayers T, Fowler‐Taylor A, Patalano F, Banerji D, Maitra S. QVA149 demonstrated significant improvement in lung function compared with placebo and its monocomponents: pooled analysis from the FLIGHT1 and FLIGHT2 studies.  Chest 2015;148(4):741A. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1378/chest.2276869', 'https://scholar.google.com/scholar_lookup?title=QVA149+demonstrated+significant+improvement+in+lung+function+compared+with+placebo+and+its+monocomponents:+pooled+analysis+from+the+FLIGHT1+and+FLIGHT2+studies+&author=E+Kerwin&author=T+Ayers&author=A+Fowler‐Taylor&author=F+Patalano&author=D+Banerji&author=S+Maitra&publication_year=2015&hl=en']",,https://doi.org/10.1378/chest.2276869, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0177,"Kerwin EM, Ayers T, Fowler‐Taylor A, Larbig M, Thach C, Maitra S, et al. ",QVA149 provides superior improvement in lung function versus its monocomponents in patients with moderate‐to‐severe COPD: the FLIGHT2 study, American Journal of Respiratory and Critical Care Medicine ,2015,191,    ,['citation-journal']," Kerwin EM, Ayers T, Fowler‐Taylor A, Larbig M, Thach C, Maitra S, et al. QVA149 provides superior improvement in lung function versus its monocomponents in patients with moderate‐to‐severe COPD: the FLIGHT2 study.  American Journal of Respiratory and Critical Care Medicine 2015;191:A5741. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=QVA149+provides+superior+improvement+in+lung+function+versus+its+monocomponents+in+patients+with+moderate‐to‐severe+COPD:+the+FLIGHT2+study+&author=EM+Kerwin&author=T+Ayers&author=A+Fowler‐Taylor&author=M+Larbig&author=C+Thach&author=S+Maitra&publication_year=2015&hl=en']",,, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0178,"Kerwin EM, Fowler‐Taylor A, Ayers T, Thach C, Maitra S, Patalano F, et al. ",QVA149 improves lung function to a greater extent than monocomponents in patients with moderate‐to‐severe COPD: the FLIGHT1 study, American Journal of Respiratory and Critical Care Medicine ,2015,191,    ,['citation-journal']," Kerwin EM, Fowler‐Taylor A, Ayers T, Thach C, Maitra S, Patalano F, et al. QVA149 improves lung function to a greater extent than monocomponents in patients with moderate‐to‐severe COPD: the FLIGHT1 study.  American Journal of Respiratory and Critical Care Medicine 2015;191:A5743. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=QVA149+improves+lung+function+to+a+greater+extent+than+monocomponents+in+patients+with+moderate‐to‐severe+COPD:+the+FLIGHT1+study+&author=EM+Kerwin&author=A+Fowler‐Taylor&author=T+Ayers&author=C+Thach&author=S+Maitra&author=F+Patalano&publication_year=2015&hl=en']",,, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0179,"Mahler D, Larbig M, Patalano F, Maitra S, Banerji D. ",Dual bronchodilation with QVA149 improves dyspnea in patients with moderate‐to‐severe COPD: pooled analysis from the FLIGHT1 and FLIGHT2 studies, Chest ,2015,148,    ,['citation-journal']," Mahler D, Larbig M, Patalano F, Maitra S, Banerji D. Dual bronchodilation with QVA149 improves dyspnea in patients with moderate‐to‐severe COPD: pooled analysis from the FLIGHT1 and FLIGHT2 studies.  Chest 2015;148(4):730A. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1378/chest.2276183', 'https://scholar.google.com/scholar_lookup?title=Dual+bronchodilation+with+QVA149+improves+dyspnea+in+patients+with+moderate‐to‐severe+COPD:+pooled+analysis+from+the+FLIGHT1+and+FLIGHT2+studies+&author=D+Mahler&author=M+Larbig&author=F+Patalano&author=S+Maitra&author=D+Banerji&publication_year=2015&hl=en']",,https://doi.org/10.1378/chest.2276183, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0180,"Mahler DA, Ayers T, Fowler‐Taylor A, Larbig M, Thach C, Maitra S, et al. ",QVA149 reduces dyspnea in patients with moderate‐to‐severe COPD as measured by the transition dyspnea index: the FLIGHT2 study, American Journal of Respiratory and Critical Care Medicine ,2015,191,    ,['citation-journal']," Mahler DA, Ayers T, Fowler‐Taylor A, Larbig M, Thach C, Maitra S, et al. QVA149 reduces dyspnea in patients with moderate‐to‐severe COPD as measured by the transition dyspnea index: the FLIGHT2 study.  American Journal of Respiratory and Critical Care Medicine 2015;191:A5751. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=QVA149+reduces+dyspnea+in+patients+with+moderate‐to‐severe+COPD+as+measured+by+the+transition+dyspnea+index:+the+FLIGHT2+study+&author=DA+Mahler&author=T+Ayers&author=A+Fowler‐Taylor&author=M+Larbig&author=C+Thach&author=S+Maitra&publication_year=2015&hl=en']",,, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0181,"Mahler DA, D'Urzo A, Peckitt C, Lassen C, Kramer B, Filcek S, et al. ",Combining once‐daily bronchodilators In COPD: Indacaterol plus tiotropium versus tiotropium alone, American Journal of Respiratory and Critical Care Medicine ,2011,183,    ,['citation-journal']," Mahler DA, D'Urzo A, Peckitt C, Lassen C, Kramer B, Filcek S, et al. Combining once‐daily bronchodilators In COPD: Indacaterol plus tiotropium versus tiotropium alone.  American Journal of Respiratory and Critical Care Medicine 2011;183:A1591. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Combining+once‐daily+bronchodilators+In+COPD:+Indacaterol+plus+tiotropium+versus+tiotropium+alone+&author=DA+Mahler&author=A+D'Urzo&author=C+Peckitt&author=C+Lassen&author=B+Kramer&author=S+Filcek&publication_year=2011&hl=en""]",,, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0182,"Mahler DA, Kerwin E, Ayers T, Taylor AF, Maitra S, Thach C, et al. ",FLIGHT1 and FLIGHT2: efficacy and safety of QVA149 (indacaterol/glycopyrrolate) versus its monocomponents and placebo in patients with chronic obstructive pulmonary disease, American Journal of Respiratory and Critical Care Medicine ,2015,192,    ,['citation-journal']," Mahler DA, Kerwin E, Ayers T, Taylor AF, Maitra S, Thach C, et al. FLIGHT1 and FLIGHT2: efficacy and safety of QVA149 (indacaterol/glycopyrrolate) versus its monocomponents and placebo in patients with chronic obstructive pulmonary disease.  American Journal of Respiratory and Critical Care Medicine 2015;192(9):1068‐79. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1164/rccm.201505-1048OC', 'https://www.ncbi.nlm.nih.gov/pubmed/26177074', 'https://scholar.google.com/scholar_lookup?title=FLIGHT1+and+FLIGHT2:+efficacy+and+safety+of+QVA149+(indacaterol/glycopyrrolate)+versus+its+monocomponents+and+placebo+in+patients+with+chronic+obstructive+pulmonary+disease+&author=DA+Mahler&author=E+Kerwin&author=T+Ayers&author=AF+Taylor&author=S+Maitra&author=C+Thach&publication_year=2015&hl=en']",26177074,https://doi.org/10.1164/rccm.201505-1048OC, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0183,NCT01712516. ,"A 12‐week treatment, multi‐center, randomized, double‐blind, parallel‐group, placebo and active controlled study to assess the efficacy, safety, and tolerability of indacaterol maleate glycopyrronium bromide in COPD patients with moderate to severe airflow limitation",,,,   ,['citation-other']," NCT01712516. A 12‐week treatment, multi‐center, randomized, double‐blind, parallel‐group, placebo and active controlled study to assess the efficacy, safety, and tolerability of indacaterol maleate glycopyrronium bromide in COPD patients with moderate to severe airflow limitation. clinicaltrials.gov/ct2/show/NCT01712516 (first received 23 October 2012). CENTRAL    ",[''],,, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0184,NCT01727141. ,"A 12‐week treatment, multi‐center, randomized, double‐blind, parallel‐group, placebo and active controlled study to assess the efficacy, safety, and tolerability of indacaterol maleate / glycopyrronium bromide in COPD patients with moderate to severe airflow limitation",,,,   ,['citation-other']," NCT01727141. A 12‐week treatment, multi‐center, randomized, double‐blind, parallel‐group, placebo and active controlled study to assess the efficacy, safety, and tolerability of indacaterol maleate / glycopyrronium bromide in COPD patients with moderate to severe airflow limitation. clinicaltrials.gov/ct2/show/NCT01727141 (first received 15 November 2012). CENTRAL    ",[''],,, Mahler 2015 {published data only}  ,excluded,CD012930-bbs2-0047, 2nd ROUND: Wrong intervention ‐ LAMA/LABA administered twice daily 
CD012930-bib-0185,"Maltais F, Beck E, Webster D, Maleki‐Yazdi MR, Seibt JV, Arnoux A, et al. ",Four weeks once daily treatment with tiotropium + olodaterol (BI 1744) fixed dose combination compared with tiotropium in COPD patients, European Respiratory Journal ,2010,36,    ,['citation-journal']," Maltais F, Beck E, Webster D, Maleki‐Yazdi MR, Seibt JV, Arnoux A, et al. Four weeks once daily treatment with tiotropium + olodaterol (BI 1744) fixed dose combination compared with tiotropium in COPD patients.  European Respiratory Journal 2010;36(Suppl 54):1014S. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Four+weeks+once+daily+treatment+with+tiotropium+++olodaterol+(BI+1744)+fixed+dose+combination+compared+with+tiotropium+in+COPD+patients+&author=F+Maltais&author=E+Beck&author=D+Webster&author=MR+Maleki‐Yazdi&author=JV+Seibt&author=A+Arnoux&publication_year=2010&hl=en']",,, Maltais 2010 {published data only}  ,excluded,CD012930-bbs2-0048, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0186,NCT00308191. ,A phase IIIB study to compare the efficacy and safety of concomitant treatment in patients with COPD,,,,   ,['citation-other'], NCT00308191. A phase IIIB study to compare the efficacy and safety of concomitant treatment in patients with COPD. clinicaltrials.gov/ct2/show/NCT00308191 (first received 29 March 2006). CENTRAL    ,[''],,, NCT00308191 2006 {published data only}  ,excluded,CD012930-bbs2-0049, Wrong intervention (combination inhaler not used) 
CD012930-bib-0187,NCT00424528. ,Efficacy safety study of Arformoterol/Tiotropium combination versus either therapy alone in chronic obstructive pulmonary disease (COPD),,,,   ,['citation-other'], NCT00424528. Efficacy safety study of Arformoterol/Tiotropium combination versus either therapy alone in chronic obstructive pulmonary disease (COPD). clinicaltrials.gov/ct2/show/NCT00424528 (first received 19 January 2006). CENTRAL    ,[''],,, NCT00424528 2006 {published data only}  ,excluded,CD012930-bbs2-0050, Wrong intervention (combination inhaler not used) 
CD012930-bib-0188,NCT00696020. ,Combination of orally inhaled BI1744CL/tiotropium bromide in patients with chronic obstructive pulmonary disease (COPD),,,,   ,['citation-other'], NCT00696020. Combination of orally inhaled BI1744CL/tiotropium bromide in patients with chronic obstructive pulmonary disease (COPD). clinicaltrials.gov/ct2/show/NCT00696020 (first received 12 June 2008). CENTRAL    ,[''],,, NCT00696020 2008 {published data only}  ,excluded,CD012930-bbs2-0051, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0189,NCT00720499. ,Efficacy and safety of 4 weeks of treatment with orally inhaled BI1744/tiotropium bromide in patients with chronic obstructive pulmonary disease (COPD),,,,   ,['citation-other'], NCT00720499. Efficacy and safety of 4 weeks of treatment with orally inhaled BI1744/tiotropium bromide in patients with chronic obstructive pulmonary disease (COPD). clinicaltrials.gov/ct2/show/NCT00720499 (first received 22 July 2008). CENTRAL    ,[''],,, NCT00720499 2008 {published data only}  ,excluded,CD012930-bbs2-0052, Wrong comparator (no placebo) 
CD012930-bib-0190,NCT00845728. ,Exacerbation study (INVIGORATE),,,,   ,['citation-other'], NCT00845728. Exacerbation study (INVIGORATE). clinicaltrials.gov/ct2/show/NCT00845728 (first received 18 February 2009). CENTRAL    ,[''],,, NCT00845728 2009 {published data only}  ,excluded,CD012930-bbs2-0053, Wrong intervention (LABA/LAMA combination not evaluated) 
CD012930-bib-0191,NCT00846586. ,Efficacy and safety of indacaterol plus tiotropium versus tiotropium alone in patients with chronic obstructive pulmonary disease,,,,   ,['citation-other'], NCT00846586. Efficacy and safety of indacaterol plus tiotropium versus tiotropium alone in patients with chronic obstructive pulmonary disease. clinicaltrials.gov/ct2/show/NCT00846586 (first received 18 February 2009). CENTRAL    ,[''],,, NCT00846586 2009 {published data only}  ,excluded,CD012930-bbs2-0054, Wrong intervention (combination inhaler not used) 
CD012930-bib-0192,NCT00877383. ,Efficacy and safety of indacaterol plus tiotropium versus tiotropium alone in patients with chronic obstructive pulmonary disease,,,,   ,['citation-other'], NCT00877383. Efficacy and safety of indacaterol plus tiotropium versus tiotropium alone in patients with chronic obstructive pulmonary disease. clinicaltrials.gov/ct2/show/NCT00877383 (first received 7 April 2009). CENTRAL    ,[''],,, NCT00877383 2009 {published data only}  ,excluded,CD012930-bbs2-0055, Wrong intervention (combination inhaler not used) 
CD012930-bib-0193,NCT01040689. ,Characterization of 24 hour spirometry profiles of inhaled BI 1744 CL and inhaled tiotropium bromide in patients with chronic obstructive pulmonary disease,,,,   ,['citation-other'], NCT01040689. Characterization of 24 hour spirometry profiles of inhaled BI 1744 CL and inhaled tiotropium bromide in patients with chronic obstructive pulmonary disease. clinicaltrials.gov/ct2/show/NCT01040689 (first received 30 December 2009). CENTRAL    ,[''],,, NCT01040689 2010 {published data only}  ,excluded,CD012930-bbs2-0056, Wrong intervention (LABA/LAMA combination not evaluated) 
CD012930-bib-0194,NCT01040728. ,"A randomized, double‐blind, 4‐way crossover study to evaluate the efficacy of 24 hour spirometry profiles of inhaled BI 1744 CL and inhaled tiotropium bromide in patients with chronic obstructive pulmonary disease",,,,   ,['citation-other']," NCT01040728. A randomized, double‐blind, 4‐way crossover study to evaluate the efficacy of 24 hour spirometry profiles of inhaled BI 1744 CL and inhaled tiotropium bromide in patients with chronic obstructive pulmonary disease. clinicaltrials.gov/ct2/show/NCT01040728 (first received 30 December 2009). CENTRAL    ",[''],,, NCT01040728 2010 {published data only}  ,excluded,CD012930-bbs2-0057, Wrong intervention (LABA/LAMA combination not evaluated) 
CD012930-bib-0195,NCT01049360. ,"Efficacy and safety study of two fixed‐dose combinations of aclidinium bromide with formoterol fumarate compared with aclidinium bromide, formoterol fumarate and placebo",,,,   ,['citation-other']," NCT01049360. Efficacy and safety study of two fixed‐dose combinations of aclidinium bromide with formoterol fumarate compared with aclidinium bromide, formoterol fumarate and placebo. clinicaltrials.gov/ct2/show/NCT01049360 (first received 14 January 2010). CENTRAL    ",[''],,, NCT01049360 2009 {published data only}  ,excluded,CD012930-bbs2-0058, Treatment duration < 3 weeks 
CD012930-bib-0196,NCT01437540. ,Safety and tolerability of aclidinium bromide/formoterol fumarate compared with formoterol fumarate in patients with moderate to severe chronic obstructive pulmonary disease (LAC),,,,   ,['citation-other'], NCT01437540. Safety and tolerability of aclidinium bromide/formoterol fumarate compared with formoterol fumarate in patients with moderate to severe chronic obstructive pulmonary disease (LAC). clinicaltrials.gov/ct2/show/NCT01437540 (first received 21 September 2011). CENTRAL    ,[''],,, NCT01437540 2011 {published data only}  ,excluded,CD012930-bbs2-0059, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0197,NCT01476813. ,Randomized cross over study to assess efficacy and safety of BDP/FF and glycopyrrolate,,,,   ,['citation-other'], NCT01476813. Randomized cross over study to assess efficacy and safety of BDP/FF and glycopyrrolate. clinicaltrials.gov/ct2/show/NCT01476813 (first received 22 November 2011). CENTRAL    ,[''],,, NCT01476813 2012 {published data only}  ,excluded,CD012930-bbs2-0060, Wrong intervention (LABA/LAMA combination not evaluated) 
CD012930-bib-0198,NCT01491802. ,Effect of a new combination bronchodilator on exercise in GOLD stage II moderate COPD,,,,   ,['citation-other'], NCT01491802. Effect of a new combination bronchodilator on exercise in GOLD stage II moderate COPD. clinicaltrials.gov/ct2/show/NCT01491802 (first received 14 December 2011). CENTRAL    ,[''],,, NCT01491802 2012 {published data only}  ,excluded,CD012930-bbs2-0061, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0199,NCT01529632. ,"Comparison of safety and efficacy of the combination product QVA149A against the concurrent administration of the individual components, QAB149 and NVA237, in patients with chronic obstructive pulmonary disease (COPD)",,,,   ,['citation-other']," NCT01529632. Comparison of safety and efficacy of the combination product QVA149A against the concurrent administration of the individual components, QAB149 and NVA237, in patients with chronic obstructive pulmonary disease (COPD). clinicaltrials.gov/ct2/show/NCT01529632 (first received 9 February 2012). CENTRAL    ",[''],,, NCT01529632 2012 {published data only}  ,excluded,CD012930-bbs2-0062, Wrong comparator (both individual LAMA and LABA received) 
CD012930-bib-0200,NCT01536262. ,Japan long‐term safety for tiotropium plus olodaterol,,,,   ,['citation-other'], NCT01536262. Japan long‐term safety for tiotropium plus olodaterol. clinicaltrials.gov/ct2/show/NCT01536262 (first received 22 February 2012). CENTRAL    ,[''],,, NCT01536262 2012 {published data only}  ,excluded,CD012930-bbs2-0063, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0201,NCT01551888. ,"Pharmacokinetic, safety and tolerability study of aclidinium/formoterol fixed dose combination and formoterol in patients with moderate to severe chronic obstructive pulmonary disease (COPD)",,,,   ,['citation-other']," NCT01551888. Pharmacokinetic, safety and tolerability study of aclidinium/formoterol fixed dose combination and formoterol in patients with moderate to severe chronic obstructive pulmonary disease (COPD). clinicaltrials.gov/ct2/show/NCT01551888 (first received 13 March 2012). CENTRAL    ",[''],,, NCT01551888 2012 {published data only}  ,excluded,CD012930-bbs2-0064, Treatment duration < 3 weeks 
CD012930-bib-0202,NCT01574651. ,The effect of QVA149 on health related quality of life in patients with chronic obstructive pulmonary disease (COPD) (QUANTIFY),,,,   ,['citation-other'], NCT01574651. The effect of QVA149 on health related quality of life in patients with chronic obstructive pulmonary disease (COPD) (QUANTIFY). clinicaltrials.gov/ct2/show/NCT01574651 (first received 10 April 2012). CENTRAL    ,[''],,, NCT01574651 2012 {published data only}  ,excluded,CD012930-bbs2-0065, Wrong comparator (Indaceterol or glycopyrronium (i.e. FDC evaluated in intervention arm) not evaluated in comparator arm)  
CD012930-bib-0203,NCT01682863. ,A multi‐centre randomized double blind 52‐week study to assess the safety of QVA149 compared to QAB149 in patients with COPD who have moderate to severe airflow limitation,,,,   ,['citation-other'], NCT01682863. A multi‐centre randomized double blind 52‐week study to assess the safety of QVA149 compared to QAB149 in patients with COPD who have moderate to severe airflow limitation. clinicaltrials.gov/ct2/show/NCT01682863 (first received 11 September 2012). CENTRAL    ,[''],,, NCT01682863 2012 {published data only}  ,excluded,CD012930-bbs2-0066, Wrong comparator (indacaterol dose in control arm different than used in FDC in intervention arm)  
CD012930-bib-0204,NCT01697696. ,Long term safety study of NVA237 vs QAB149 in COPD patients,,,,   ,['citation-other'], NCT01697696. Long term safety study of NVA237 vs QAB149 in COPD patients. clinicaltrials.gov/ct2/show/NCT01697696 (first received 2 October 2012). CENTRAL    ,[''],,, NCT01697696 2012 {published data only}  ,excluded,CD012930-bbs2-0067, Wrong intervention (LABA/LAMA combination not evaluated) 
CD012930-bib-0205,NCT01703845. ,A study to characterize pharmacokinetics of tiotropium + olodaterol fixed‐dose combination in Japanese patients with COPD,,,,   ,['citation-other'], NCT01703845. A study to characterize pharmacokinetics of tiotropium + olodaterol fixed‐dose combination in Japanese patients with COPD. clinicaltrials.gov/ct2/show/NCT01703845 (first received 11 October 2012). CENTRAL    ,[''],,, NCT01703845 2012 {published data only}  ,excluded,CD012930-bbs2-0068," Wrong comparator (no LAMA or LABA alone, or placebo) "
CD012930-bib-0206,NCT01817764. ,A study to compare the efficacy and safety of umeclidinium/vilanterol and fluticasone propionate/salmeterol in subjects with chronic obstructive pulmonary disease (COPD),,,,   ,['citation-other'], NCT01817764. A study to compare the efficacy and safety of umeclidinium/vilanterol and fluticasone propionate/salmeterol in subjects with chronic obstructive pulmonary disease (COPD). clinicaltrials.gov/ct2/show/NCT01817764 (first received 25 March 2013). CENTRAL    ,[''],,, NCT01817764 2013 {published data only}  ,excluded,CD012930-bbs2-0069," Wrong comparator (no single agent, or placebo) "
CD012930-bib-0207,NCT01985334. ,Study to evaluate the efficacy and safety of glycopyrronium or indacaterol maleate and glycopyrronium bromide fixed‐dose combination regarding symptoms and health status in patients with moderate COPD switching from treatment with any standard COPD regimen,,,,   ,['citation-other'], NCT01985334. Study to evaluate the efficacy and safety of glycopyrronium or indacaterol maleate and glycopyrronium bromide fixed‐dose combination regarding symptoms and health status in patients with moderate COPD switching from treatment with any standard COPD regimen. clinicaltrials.gov/ct2/show/NCT01985334 (first received 15 November 2013). CENTRAL    ,[''],,, NCT01985334 2014 {published data only}  ,excluded,CD012930-bbs2-0070, Wrong comparator (individual LAMA or LABA could be used based on prior treatment) 
CD012930-bib-0208,NCT02030535. ,Study to evaluate the effect on lung function and ECG when a combination of tiotropium plus olodaterol is administered to patients with COPD either from a single inhaler or each compound is administered after each other from two different inhalers,,,,   ,['citation-other'], NCT02030535. Study to evaluate the effect on lung function and ECG when a combination of tiotropium plus olodaterol is administered to patients with COPD either from a single inhaler or each compound is administered after each other from two different inhalers. clinicaltrials.gov/ct2/show/NCT02030535 (first received 8 January 2014). CENTRAL    ,[''],,, NCT02030535 2014 {published data only}  ,excluded,CD012930-bbs2-0071, Wrong study design (single‐dose study) 
CD012930-bib-0209,NCT02059434. ,Two‐part pharmacokinetic and pharmacodynamic study of LAS190792 in patients with asthma and COPD,,,,   ,['citation-other'], NCT02059434. Two‐part pharmacokinetic and pharmacodynamic study of LAS190792 in patients with asthma and COPD. clinicaltrials.gov/ct2/show/NCT02059434 (first received 11 February 2014). CENTRAL    ,[''],,, NCT02059434 2013 {published data only}  ,excluded,CD012930-bbs2-0072, Treatment duration < 3 weeks (single ascending‐dose study) 
CD012930-bib-0210,NCT02196714. ,PK study of PT003 and PT001 in Japanese healthy subjects,,,,   ,['citation-other'], NCT02196714. PK study of PT003 and PT001 in Japanese healthy subjects. clinicaltrials.gov/ct2/show/NCT02196714 (first received 22 July 2014). CENTRAL    ,[''],,, NCT02196714 2014 {published data only}  ,excluded,CD012930-bbs2-0073, Wrong patient population (healthy volunteers) 
CD012930-bib-0211,NCT02231177. ,Pharmacokinetics and safety of BI 1744 CL plus tiotropium bromide in chronic obstructive pulmonary disease (COPD),,,,   ,['citation-other'], NCT02231177. Pharmacokinetics and safety of BI 1744 CL plus tiotropium bromide in chronic obstructive pulmonary disease (COPD). clinicaltrials.gov/ct2/show/NCT02231177 (first received 4 September 2014). CENTRAL    ,[''],,, NCT02231177 2008 {published data only}  ,excluded,CD012930-bbs2-0074, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0212,NCT02296138. ,Comparing the efficacy of tiotropium + olodaterol (5/5 Âµg) fixed dose combination (FDC) over tiotropium 5Âµg in reducing moderate to severe exacerbations in patients with severe to very severe chronic obstructive pulmonary disease,,,,   ,['citation-other'], NCT02296138. Comparing the efficacy of tiotropium + olodaterol (5/5 Âµg) fixed dose combination (FDC) over tiotropium 5Âµg in reducing moderate to severe exacerbations in patients with severe to very severe chronic obstructive pulmonary disease. clinicaltrials.gov/ct2/show/NCT02296138 (first received 20 November 2014). CENTRAL    ,[''],,, NCT02296138 2015 {published data only}  ,excluded,CD012930-bbs2-0075, No placebo group 
CD012930-bib-0213,NCT02343458. ,"Study to assess the efficacy and safety of PT003, PT005, and PT001 in subjects with moderate to very severe COPD",,,,   ,['citation-other']," NCT02343458. Study to assess the efficacy and safety of PT003, PT005, and PT001 in subjects with moderate to very severe COPD. clinicaltrials.gov/ct2/show/NCT02343458 (first received 22 January 2015). CENTRAL    ",[''],,, NCT02343458 2015 {published data only}  ,excluded,CD012930-bbs2-0076, LAMA/LABA administered twice daily 
