reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD008760-bib-0063,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews.  Journal of Clinical Epidemiology 2005;58(10):982‐90.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.02.022', 'https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.jclinepi.2005.02.022, Reitsma 2005 ,additional,CD008760-bbs2-0063,
CD008760-bib-0064,"The Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager (RevMan),,2012,,.   ,['citation-other']," The Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager (RevMan). Version 5.2. Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2012.    ",[],,, RevMan 2012 [Computer program] ,additional,CD008760-bbs2-0064,
CD008760-bib-0065,"Rondonotti E, Villa F, Dell'Era A, Tontini GE, de Franchis R. ",Capsule endoscopy in portal hypertension, Clinics in Liver Disease ,2010,14,    ,['citation-journal']," Rondonotti E, Villa F, Dell'Era A, Tontini GE, de Franchis R. Capsule endoscopy in portal hypertension.  Clinics in Liver Disease 2010;14(2):209‐20.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.cld.2010.03.004', ""https://scholar.google.com/scholar_lookup?title=Capsule+endoscopy+in+portal+hypertension&author=E+Rondonotti&author=F+Villa&author=A+Dell'Era&author=GE+Tontini&author=R+Franchis&publication_year=2010&hl=en""]",,https://doi.org/10.1016/j.cld.2010.03.004, Rondonotti 2010 ,additional,CD008760-bbs2-0065,
CD008760-bib-0066,"Royle P, Milne R. ",Literature searching for randomized controlled trials used in Cochrane reviews: rapid versus exhaustive searches, International Journal of Technology Assessment in Health Care ,2003,19,    ,['citation-journal']," Royle P, Milne R. Literature searching for randomized controlled trials used in Cochrane reviews: rapid versus exhaustive searches.  International Journal of Technology Assessment in Health Care 2003;19(4):591‐603. [PUBMED: 15095765]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1017/S0266462303000552', 'https://www.ncbi.nlm.nih.gov/pubmed/15095765', 'https://scholar.google.com/scholar_lookup?title=Literature+searching+for+randomized+controlled+trials+used+in+Cochrane+reviews:+rapid+versus+exhaustive+searches+&author=P+Royle&author=R+Milne&publication_year=2003&hl=en']",15095765,https://doi.org/10.1017/S0266462303000552, Royle 2003 ,additional,CD008760-bbs2-0066,
CD008760-bib-0067,"Ruff KC, Sharma VK. ",Is capsule endoscopy effective for screening and surveillance of esophageal varices in patients with portal hypertension?, Nature Clinical Practice Gastroenterology and Hepatology ,2009,6,    ,['citation-journal']," Ruff KC, Sharma VK. Is capsule endoscopy effective for screening and surveillance of esophageal varices in patients with portal hypertension?.  Nature Clinical Practice Gastroenterology and Hepatology 2009;6(1):10‐1.    Link to article     Google Scholar     ","['https://doi.org/10.1038/ncpgasthep1280', 'https://scholar.google.com/scholar_lookup?title=Is+capsule+endoscopy+effective+for+screening+and+surveillance+of+esophageal+varices+in+patients+with+portal+hypertension?+&author=KC+Ruff&author=VK+Sharma&publication_year=2009&hl=en']",,https://doi.org/10.1038/ncpgasthep1280, Ruff 2009 ,additional,CD008760-bbs2-0067,
CD008760-bib-0068,"Saab S, DeRosa V, Nieto J, Durazo F, Han S, Roth B. ",Costs and clinical outcomes of primary prophylaxis of variceal bleeding in patients with hepatic cirrhosis: a decision analytic model, American Journal of Gastroenterology ,2003,98,    ,['citation-journal']," Saab S, DeRosa V, Nieto J, Durazo F, Han S, Roth B. Costs and clinical outcomes of primary prophylaxis of variceal bleeding in patients with hepatic cirrhosis: a decision analytic model.  American Journal of Gastroenterology 2003;98(4):763‐70.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1572-0241.2003.07392.x', 'https://scholar.google.com/scholar_lookup?title=Costs+and+clinical+outcomes+of+primary+prophylaxis+of+variceal+bleeding+in+patients+with+hepatic+cirrhosis:+a+decision+analytic+model+&author=S+Saab&author=V+DeRosa&author=J+Nieto&author=F+Durazo&author=S+Han&author=B+Roth&publication_year=2003&hl=en']",,https://doi.org/10.1111/j.1572-0241.2003.07392.x, Saab 2003 ,additional,CD008760-bbs2-0068,
CD008760-bib-0069,"Sharara AI, Rockey DC. ",Gastroesophageal variceal hemorrhage, New England Journal of Medicine ,2001,345,    ,['citation-journal']," Sharara AI, Rockey DC. Gastroesophageal variceal hemorrhage.  New England Journal of Medicine 2001;345(9):669‐81. [PUBMED: 11547722]    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMra003007', 'https://scholar.google.com/scholar_lookup?title=Gastroesophageal+variceal+hemorrhage&author=AI+Sharara&author=DC+Rockey&publication_year=2001&hl=en']",11547722,https://doi.org/10.1056/NEJMra003007, Sharara 2001 ,additional,CD008760-bbs2-0069,
CD008760-bib-0070,"Silvis SE, Nebel O, Rogers G, Sugawa C, Mandelstam P. ",Endoscopic complications. Results of the 1974 American Society for Gastrointestinal Endoscopy Survey, JAMA ,1976,235,    ,['citation-journal']," Silvis SE, Nebel O, Rogers G, Sugawa C, Mandelstam P. Endoscopic complications. Results of the 1974 American Society for Gastrointestinal Endoscopy Survey.  JAMA 1976;235(9):928‐30.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.1976.03260350032023', 'https://scholar.google.com/scholar_lookup?title=Endoscopic+complications.+Results+of+the+1974+American+Society+for+Gastrointestinal+Endoscopy+Survey+&author=SE+Silvis&author=O+Nebel&author=G+Rogers&author=C+Sugawa&author=P+Mandelstam&publication_year=1976&hl=en']",,https://doi.org/10.1001/jama.1976.03260350032023, Silvis 1976 ,additional,CD008760-bbs2-0070,
CD008760-bib-0071,"Spiegel BM, Targownik L, Dulai GS, Karsan HA, Gralnek IM. ",Endoscopic screening for esophageal varices in cirrhosis: is it ever cost effective?, Hepatology ,2003,37,    ,['citation-journal']," Spiegel BM, Targownik L, Dulai GS, Karsan HA, Gralnek IM. Endoscopic screening for esophageal varices in cirrhosis: is it ever cost effective?.  Hepatology 2003;37(2):366‐77. [PUBMED: 12540787]    Link to article     Google Scholar     ","['https://doi.org/10.1053/jhep.2003.50050', 'https://scholar.google.com/scholar_lookup?title=Endoscopic+screening+for+esophageal+varices+in+cirrhosis:+is+it+ever+cost+effective?&author=BM+Spiegel&author=L+Targownik&author=GS+Dulai&author=HA+Karsan&author=IM+Gralnek&publication_year=2003&hl=en']",12540787,https://doi.org/10.1053/jhep.2003.50050, Spiegel 2003 ,additional,CD008760-bbs2-0071,
CD008760-bib-0072,"White CM, Kilgore ML. ",PillCam ESO versus esophagogastroduodenoscopy in esophageal variceal screening: a decision analysis, Journal of Clinical Gastroenterology ,2009,43,    ,['citation-journal']," White CM, Kilgore ML. PillCam ESO versus esophagogastroduodenoscopy in esophageal variceal screening: a decision analysis.  Journal of Clinical Gastroenterology 2009;43(10):899‐901.    Link to article     Google Scholar     ","['https://doi.org/10.1097/MCG.0b013e3181a7ed09', 'https://scholar.google.com/scholar_lookup?title=PillCam+ESO+versus+esophagogastroduodenoscopy+in+esophageal+variceal+screening:+a+decision+analysis+&author=CM+White&author=ML+Kilgore&publication_year=2009&hl=en']",,https://doi.org/10.1097/MCG.0b013e3181a7ed09, White 2009 ,additional,CD008760-bbs2-0072,
CD008760-bib-0073,"Whiting PF, Rutjes AWS, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AWS, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155:529‐36. [PUBMED: 14606960]    Link to article     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AWS+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",14606960,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD008760-bbs2-0073,
CD008760-bib-0074,"Winkfield B, Aube C, Burtin P, Cales P. ",Inter‐observer and intra‐observer variability in hepatology, European Journal of Gastroenterology & Hepatology ,2003,15,    ,['citation-journal']," Winkfield B, Aube C, Burtin P, Cales P. Inter‐observer and intra‐observer variability in hepatology.  European Journal of Gastroenterology & Hepatology 2003;15(9):959‐66. [PUBMED: 12923367]    Link to article     Google Scholar     ","['https://doi.org/10.1097/00042737-200309000-00004', 'https://scholar.google.com/scholar_lookup?title=Inter‐observer+and+intra‐observer+variability+in+hepatology&author=B+Winkfield&author=C+Aube&author=P+Burtin&author=P+Cales&publication_year=2003&hl=en']",12923367,https://doi.org/10.1097/00042737-200309000-00004, Winkfield 2003 ,additional,CD008760-bbs2-0074,
CD008760-bib-0075,"Zoli M, Merkel C, Magalotti D, Marchesini G, Gatta A, Pisi E. ",Evaluation of a new endoscopic index to predict first bleeding from the upper gastrointestinal tract in patients with cirrhosis, Hepatology ,1996,24,    ,['citation-journal']," Zoli M, Merkel C, Magalotti D, Marchesini G, Gatta A, Pisi E. Evaluation of a new endoscopic index to predict first bleeding from the upper gastrointestinal tract in patients with cirrhosis.  Hepatology 1996;24(5):1047‐52. [PUBMED: 8903373]    Link to article     Google Scholar     ","['https://doi.org/10.1002/hep.510240511', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+a+new+endoscopic+index+to+predict+first+bleeding+from+the+upper+gastrointestinal+tract+in+patients+with+cirrhosis+&author=M+Zoli&author=C+Merkel&author=D+Magalotti&author=G+Marchesini&author=A+Gatta&author=E+Pisi&publication_year=1996&hl=en']",8903373,https://doi.org/10.1002/hep.510240511, Zoli 1996 ,additional,CD008760-bbs2-0075,
