reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010864-bib-0057,"Ainish EJ, Mayewski RJ. ",Chapter 28: Respiratory problems. Pulmonary embolism,Diagnostic Strategies for Common Medical Problems,1999,,    ,['citation-book']," Ainish EJ, Mayewski RJ. Chapter 28: Respiratory problems. Pulmonary embolism. In: Black ER, Bordley DR, Tape TG, Panzer RJ editor(s). Diagnostic Strategies for Common Medical Problems. 2nd Edition. Philadelphia: American College of Physicians, 1999:325.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Chapter+28:+Respiratory+problems.+Pulmonary+embolism&author=EJ+Ainish&author=RJ+Mayewski&publication_year=1999&hl=en'],,, Ainish 1999 ,additional,CD010864-bbs2-0054,
CD010864-bib-0058,"Andras A, Sala Tenna A, Crawford F. ",Vitamin K antagonists or low‐molecular‐weight heparin for the long term treatment of symptomatic venous thromboembolism, Cochrane Database of Systematic Reviews ,2012,,    ,['citation-journal']," Andras A, Sala Tenna A, Crawford F. Vitamin K antagonists or low‐molecular‐weight heparin for the long term treatment of symptomatic venous thromboembolism.  Cochrane Database of Systematic Reviews 2012, Issue 10. [DOI: 10.1002/14651858.CD002001.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002001.pub2', 'https://scholar.google.com/scholar_lookup?title=Vitamin+K+antagonists+or+low‐molecular‐weight+heparin+for+the+long+term+treatment+of+symptomatic+venous+thromboembolism+&author=A+Andras&author=A+SalaTenna&author=F+Crawford&publication_year=2012&hl=en']",,https://doi.org/10.1002/14651858.CD002001.pub2, Andras 2012 ,additional,CD010864-bbs2-0055,
CD010864-bib-0059,"Becker DM, Philbrick JT, Bachhuber TL, Humphries JE. ",D‐dimer testing and acute venous thromboembolism: a shortcut to accurate diagnosis?, Archives of Internal Medicine ,1996,156,    ,['citation-journal']," Becker DM, Philbrick JT, Bachhuber TL, Humphries JE. D‐dimer testing and acute venous thromboembolism: a shortcut to accurate diagnosis?.  Archives of Internal Medicine 1996;156(9):939‐46.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archinte.1996.00440090029004', 'https://www.ncbi.nlm.nih.gov/pubmed/8624174', 'https://scholar.google.com/scholar_lookup?title=D‐dimer+testing+and+acute+venous+thromboembolism:+a+shortcut+to+accurate+diagnosis?&author=DM+Becker&author=JT+Philbrick&author=TL+Bachhuber&author=JE+Humphries&publication_year=1996&hl=en']",8624174,https://doi.org/10.1001/archinte.1996.00440090029004, Becker 1996 ,additional,CD010864-bbs2-0056,
CD010864-bib-0060,"Ceriani E, Combescure C, Le Gal G, Nendaz M, Perneger T, Bounameaux H, et al. ",Clinical prediction rules for pulmonary embolism: a systematic review and meta analysis, Journal of Thrombosis and Haemostasis ,2010,8,    ,['citation-journal']," Ceriani E, Combescure C, Le Gal G, Nendaz M, Perneger T, Bounameaux H, et al. Clinical prediction rules for pulmonary embolism: a systematic review and meta analysis.  Journal of Thrombosis and Haemostasis 2010;8(5):957‐70.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1538-7836.2010.03801.x', 'https://www.ncbi.nlm.nih.gov/pubmed/20149072', 'https://scholar.google.com/scholar_lookup?title=Clinical+prediction+rules+for+pulmonary+embolism:+a+systematic+review+and+meta+analysis&author=E+Ceriani&author=C+Combescure&author=G+Gal&author=M+Nendaz&author=T+Perneger&author=H+Bounameaux&publication_year=2010&hl=en']",20149072,https://doi.org/10.1111/j.1538-7836.2010.03801.x, Ceriani 2010 ,additional,CD010864-bbs2-0057,
CD010864-bib-0061,"Deeks JJ, Macaskill P, Irwig L. ",The performance of tests of publication bias and other sample size effects in systematic reviews of diagnostic test accuracy was assessed, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Deeks JJ, Macaskill P, Irwig L. The performance of tests of publication bias and other sample size effects in systematic reviews of diagnostic test accuracy was assessed.  Journal of Clinical Epidemiology 2005;58:882‐93.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.01.016', 'https://www.ncbi.nlm.nih.gov/pubmed/16085191', 'https://scholar.google.com/scholar_lookup?title=The+performance+of+tests+of+publication+bias+and+other+sample+size+effects+in+systematic+reviews+of+diagnostic+test+accuracy+was+assessed+&author=JJ+Deeks&author=P+Macaskill&author=L+Irwig&publication_year=2005&hl=en']",16085191,https://doi.org/10.1016/j.jclinepi.2005.01.016, Deeks 2005 ,additional,CD010864-bbs2-0058,
CD010864-bib-0062,"Di Nisio M, Squizzato A, Rutjes AW, Büller HR, Zwinderman AH, Bossuyt PM. ",Diagnostic accuracy of D‐dimer test for the exclusion of venous thromboembolism: a systematic review, Journal of Thrombosis and Haemostasis ,2007,5,    ,['citation-journal']," Di Nisio M, Squizzato A, Rutjes AW, Büller HR, Zwinderman AH, Bossuyt PM. Diagnostic accuracy of D‐dimer test for the exclusion of venous thromboembolism: a systematic review.  Journal of Thrombosis and Haemostasis 2007;5(2):296‐304.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1538-7836.2007.02328.x', 'https://www.ncbi.nlm.nih.gov/pubmed/17155963', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+D‐dimer+test+for+the+exclusion+of+venous+thromboembolism:+a+systematic+review+&author=M+Nisio&author=A+Squizzato&author=AW+Rutjes&author=HR+Büller&author=AH+Zwinderman&author=PM+Bossuyt&publication_year=2007&hl=en']",17155963,https://doi.org/10.1111/j.1538-7836.2007.02328.x, Di Nisio 2007 ,additional,CD010864-bbs2-0059,
CD010864-bib-0063,Goldhaber SZ. ,Pulmonary embolism, The New England Journal of Medicine ,1998,339,    ,['citation-journal'], Goldhaber SZ. Pulmonary embolism.  The New England Journal of Medicine 1998;339(2):93‐104.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1056/NEJM199807093390207', 'https://www.ncbi.nlm.nih.gov/pubmed/9654541', 'https://scholar.google.com/scholar_lookup?title=Pulmonary+embolism&author=SZ+Goldhaber&publication_year=1998&hl=en']",9654541,https://doi.org/10.1056/NEJM199807093390207, Goldhaber 1998 ,additional,CD010864-bbs2-0060,
CD010864-bib-0064,"Goodacre S, Sampson F, Stevenson M, Wailoo A, Sutton A, Thomas S, et al. ",Measurement of the clinical and cost effectiveness of non‐invasive diagnostic testing strategies for deep vein thrombosis, Health Technology Assessment ,May 2006,10,    ,['citation-journal']," Goodacre S, Sampson F, Stevenson M, Wailoo A, Sutton A, Thomas S, et al. Measurement of the clinical and cost effectiveness of non‐invasive diagnostic testing strategies for deep vein thrombosis.  Health Technology Assessment May 2006;10(15):1‐168, iii‐iv.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3310/hta10150', 'https://www.ncbi.nlm.nih.gov/pubmed/16707072', 'https://scholar.google.com/scholar_lookup?title=Measurement+of+the+clinical+and+cost+effectiveness+of+non‐invasive+diagnostic+testing+strategies+for+deep+vein+thrombosis+&author=S+Goodacre&author=F+Sampson&author=M+Stevenson&author=A+Wailoo&author=A+Sutton&author=S+Thomas&publication_year=May2006&hl=en']",16707072,https://doi.org/10.3310/hta10150, Goodacre 2006 ,additional,CD010864-bbs2-0061,
CD010864-bib-0065,"Harbord RM, Deeks JJ, Egger M, Whiting P, Sterne JAC. ",A unification of models for meta analysis of diagnostic accuracy studies, Biostatistics ,2007,8,    ,['citation-journal']," Harbord RM, Deeks JJ, Egger M, Whiting P, Sterne JAC. A unification of models for meta analysis of diagnostic accuracy studies.  Biostatistics 2007;8(2):239‐51.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/biostatistics/kxl004', 'https://www.ncbi.nlm.nih.gov/pubmed/16698768', 'https://scholar.google.com/scholar_lookup?title=A+unification+of+models+for+meta+analysis+of+diagnostic+accuracy+studies&author=RM+Harbord&author=JJ+Deeks&author=M+Egger&author=P+Whiting&author=JAC+Sterne&publication_year=2007&hl=en']",16698768,https://doi.org/10.1093/biostatistics/kxl004, Harbord 2007 ,additional,CD010864-bbs2-0062,
CD010864-bib-0066,"Kabrhel C, Matts C, McNamara M, Katz J, Ptak T. ",A highly sensitive ELISA D‐dimer increases testing but not diagnosis of pulmonary embolism, Academic Emergency Medicine ,2006,13,    ,['citation-journal']," Kabrhel C, Matts C, McNamara M, Katz J, Ptak T. A highly sensitive ELISA D‐dimer increases testing but not diagnosis of pulmonary embolism.  Academic Emergency Medicine 2006;13:519‐24.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1197/j.aem.2005.12.012', 'https://www.ncbi.nlm.nih.gov/pubmed/16551779', 'https://scholar.google.com/scholar_lookup?title=A+highly+sensitive+ELISA+D‐dimer+increases+testing+but+not+diagnosis+of+pulmonary+embolism+&author=C+Kabrhel&author=C+Matts&author=M+McNamara&author=J+Katz&author=T+Ptak&publication_year=2006&hl=en']",16551779,https://doi.org/10.1197/j.aem.2005.12.012, Kabrhel 2006 ,additional,CD010864-bbs2-0063,
CD010864-bib-0067,"Laupacis A, Sekar N, Stiell IG. ",Clinical prediction rules: a review and suggested modifications of methodological standards, JAMA ,1997,277,    ,['citation-journal']," Laupacis A, Sekar N, Stiell IG. Clinical prediction rules: a review and suggested modifications of methodological standards.  JAMA 1997;277:488‐94.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.1997.03540300056034', 'https://www.ncbi.nlm.nih.gov/pubmed/9020274', 'https://scholar.google.com/scholar_lookup?title=Clinical+prediction+rules:+a+review+and+suggested+modifications+of+methodological+standards+&author=A+Laupacis&author=N+Sekar&author=IG+Stiell&publication_year=1997&hl=en']",9020274,https://doi.org/10.1001/jama.1997.03540300056034, Laupacis 1997 ,additional,CD010864-bbs2-0064,
CD010864-bib-0068,"Leeflang MMG, Bossuyt PMM. ",Diagnostic test accuracy may vary with prevalence: implications for evidence‐based diagnosis, Journal of Clinical Epidemiology ,2009,62,    ,['citation-journal']," Leeflang MMG, Bossuyt PMM. Diagnostic test accuracy may vary with prevalence: implications for evidence‐based diagnosis.  Journal of Clinical Epidemiology 2009;62:5‐12.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2008.04.007', 'https://www.ncbi.nlm.nih.gov/pubmed/18778913', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+test+accuracy+may+vary+with+prevalence:+implications+for+evidence‐based+diagnosis+&author=MMG+Leeflang&author=PMM+Bossuyt&publication_year=2009&hl=en']",18778913,https://doi.org/10.1016/j.jclinepi.2008.04.007, Leeflang 2009 ,additional,CD010864-bbs2-0065,
CD010864-bib-0069,National Guideline Centre. ,Venous thromboembolic diseases: the management of venous thromboembolic diseases and the role of thrombophilia testing,,,,". http://www.nice.org.uk/guidance/CG144, 2012 (accessed 23 July 2016).   ",['citation-other']," National Guideline Centre. Venous thromboembolic diseases: the management of venous thromboembolic diseases and the role of thrombophilia testing. http://www.nice.org.uk/guidance/CG144, 2012 (accessed 23 July 2016).    ",[],,, NCGC 2012 ,additional,CD010864-bbs2-0066,
CD010864-bib-0070,"Penaloza A, Roy PM, Kline J, Verschuren F, Le Gal G, Quentin‐Georget S, et al. ",Performance of age‐adjusted D‐dimer cut‐off to rule out pulmonary embolism, Journal of Thrombosis and Haemostasis ,2012,10,    ,['citation-journal']," Penaloza A, Roy PM, Kline J, Verschuren F, Le Gal G, Quentin‐Georget S, et al. Performance of age‐adjusted D‐dimer cut‐off to rule out pulmonary embolism.  Journal of Thrombosis and Haemostasis 2012;10:1291‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1538-7836.2012.04769.x', 'https://www.ncbi.nlm.nih.gov/pubmed/22568451', 'https://scholar.google.com/scholar_lookup?title=Performance+of+age‐adjusted+D‐dimer+cut‐off+to+rule+out+pulmonary+embolism&author=A+Penaloza&author=PM+Roy&author=J+Kline&author=F+Verschuren&author=G+Gal&author=S+Quentin‐Georget&publication_year=2012&hl=en']",22568451,https://doi.org/10.1111/j.1538-7836.2012.04769.x, Penaloza 2012 ,additional,CD010864-bbs2-0067,
CD010864-bib-0071,"Moher D, Liberati A, Tetzlaff J, Altman DG, PRISMA Group. ",Preferred reporting items for systematic reviews and meta‐analyses: the PRISMA statement, PLoS Medicine ,2009,6,    ,['citation-journal']," Moher D, Liberati A, Tetzlaff J, Altman DG, PRISMA Group. Preferred reporting items for systematic reviews and meta‐analyses: the PRISMA statement.  PLoS Medicine 2009;6(7):e1000097.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pmed.1000097', 'https://www.ncbi.nlm.nih.gov/pubmed/19621072', 'https://scholar.google.com/scholar_lookup?title=Preferred+reporting+items+for+systematic+reviews+and+meta‐analyses:+the+PRISMA+statement&author=D+Moher&author=A+Liberati&author=J+Tetzlaff&author=DG+Altman&publication_year=2009&hl=en']",19621072,https://doi.org/10.1371/journal.pmed.1000097, PRISMA 2009 ,additional,CD010864-bbs2-0068,
CD010864-bib-0072,"Revel MP, Sancez O, Couchon S, Planquette B, Hernigou A, Niarra R, et al. ","Diagnostic accuracy of magnetic resonance imaging for acute pulmonary embolism: results of the ""IRM‐EP"" study", Journal of Thrombosis and Haemostasis ,2012,5,    ,['citation-journal']," Revel MP, Sancez O, Couchon S, Planquette B, Hernigou A, Niarra R, et al. Diagnostic accuracy of magnetic resonance imaging for acute pulmonary embolism: results of the ""IRM‐EP"" study.  Journal of Thrombosis and Haemostasis 2012;5:743‐50.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1538-7836.2012.04652.x', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+magnetic+resonance+imaging+for+acute+pulmonary+embolism:+results+of+the+']",,https://doi.org/10.1111/j.1538-7836.2012.04652.x, Revel 2012 ,additional,CD010864-bbs2-0069,
CD010864-bib-0073,"Rutjes AWS, Reitsma JB, Vandenbrouke JP, Glas AS, Bossuyt PMM. ",Case‐control and two‐gate designs in diagnostic accuracy studies, Clinical Chemistry ,2005,51,    ,['citation-journal']," Rutjes AWS, Reitsma JB, Vandenbrouke JP, Glas AS, Bossuyt PMM. Case‐control and two‐gate designs in diagnostic accuracy studies.  Clinical Chemistry 2005;51(8):1335‐41.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1373/clinchem.2005.048595', 'https://www.ncbi.nlm.nih.gov/pubmed/15961549', 'https://scholar.google.com/scholar_lookup?title=Case‐control+and+two‐gate+designs+in+diagnostic+accuracy+studies&author=AWS+Rutjes&author=JB+Reitsma&author=JP+Vandenbrouke&author=AS+Glas&author=PMM+Bossuyt&publication_year=2005&hl=en']",15961549,https://doi.org/10.1373/clinchem.2005.048595, Rutjes 2005 ,additional,CD010864-bbs2-0070,
CD010864-bib-0074,"Schouten HJ, Geersing GJ, Koek HL, Zuithoff NPA, Janssen KJM, Douma RA, et al. ",Diagnostic accuracy of conventional or age adjusted D‐dimer cut‐off values in older patients with suspected venous thromboembolism: systematic review and meta‐analysis, BMJ ,2013,346,    ,['citation-journal']," Schouten HJ, Geersing GJ, Koek HL, Zuithoff NPA, Janssen KJM, Douma RA, et al. Diagnostic accuracy of conventional or age adjusted D‐dimer cut‐off values in older patients with suspected venous thromboembolism: systematic review and meta‐analysis.  BMJ 2013;346:f2492.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.f2492', 'https://www.ncbi.nlm.nih.gov/pubmed/23645857', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+conventional+or+age+adjusted+D‐dimer+cut‐off+values+in+older+patients+with+suspected+venous+thromboembolism:+systematic+review+and+meta‐analysis+&author=HJ+Schouten&author=GJ+Geersing&author=HL+Koek&author=NPA+Zuithoff&author=KJM+Janssen&author=RA+Douma&publication_year=2013&hl=en']",23645857,https://doi.org/10.1136/bmj.f2492, Schouten 2013 ,additional,CD010864-bbs2-0071,
CD010864-bib-0075,"Schrecengost JE, LeGallo RD, Boyd JC, Moons KG, Gonias SL, Rose CE, et al. ",Comparison of diagnostic accuracies in outpatients and hospitalised patients of D‐dimer testing for the evaluation of suspected pulmonary embolism, Clinical Chemistry ,2003,49,    ,['citation-journal']," Schrecengost JE, LeGallo RD, Boyd JC, Moons KG, Gonias SL, Rose CE, et al. Comparison of diagnostic accuracies in outpatients and hospitalised patients of D‐dimer testing for the evaluation of suspected pulmonary embolism.  Clinical Chemistry 2003;49(9):1483‐90.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1373/49.9.1483', 'https://www.ncbi.nlm.nih.gov/pubmed/12928229', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+diagnostic+accuracies+in+outpatients+and+hospitalised+patients+of+D‐dimer+testing+for+the+evaluation+of+suspected+pulmonary+embolism+&author=JE+Schrecengost&author=RD+LeGallo&author=JC+Boyd&author=KG+Moons&author=SL+Gonias&author=CE+Rose&publication_year=2003&hl=en']",12928229,https://doi.org/10.1373/49.9.1483, Schrecengost 2003 ,additional,CD010864-bbs2-0072,
CD010864-bib-0076,Schreiber DH. ,The role of D‐dimer in the diagnosis of venous thromboembolism, Laboratory Medicine ,2002,33,    ,['citation-journal'], Schreiber DH. The role of D‐dimer in the diagnosis of venous thromboembolism.  Laboratory Medicine 2002;33(2):136‐41.    Link to article     Google Scholar     ,"['https://doi.org/10.1309/JM5E-QQAD-XN79-00PY', 'https://scholar.google.com/scholar_lookup?title=The+role+of+D‐dimer+in+the+diagnosis+of+venous+thromboembolism&author=DH+Schreiber&publication_year=2002&hl=en']",,https://doi.org/10.1309/JM5E-QQAD-XN79-00PY, Schreiber 2002 ,additional,CD010864-bbs2-0073,
CD010864-bib-0077,"Smidt N, Deeks J, Moore T (editors). ","Chapter 4: Guide to the contents of a Cochrane review and protocol for diagnostic test accuracy. In: Cochrane Diagnostic Test Accuracy Working Group, editor. Cochrane Handbook for Diagnostic Test Accuracy Reviews [in press]: The Cochrane Collaboration; 2008",,,,. www.cochrane‐handbook.org (http://srdta.cochrane.org/en/authors.html).   ,['citation-other']," Smidt N, Deeks J, Moore T (editors). Chapter 4: Guide to the contents of a Cochrane review and protocol for diagnostic test accuracy. In: Cochrane Diagnostic Test Accuracy Working Group, editor. Cochrane Handbook for Diagnostic Test Accuracy Reviews [in press]: The Cochrane Collaboration; 2008. www.cochrane‐handbook.org (http://srdta.cochrane.org/en/authors.html).    ",[],,, Smidt 2008 ,additional,CD010864-bbs2-0074,
CD010864-bib-0078,"van Belle A, Büller HR, Huisman MV, Huisman PM, Kaasjager K, Kamphuisen PW, et al. ","Effectiveness of managing suspected pulmonary embolism using an algorithm combining clinical probability, D‐dimer testing and computed tomography", JAMA ,2006,295,    ,['citation-journal']," van Belle A, Büller HR, Huisman MV, Huisman PM, Kaasjager K, Kamphuisen PW, et al. Effectiveness of managing suspected pulmonary embolism using an algorithm combining clinical probability, D‐dimer testing and computed tomography.  JAMA 2006;295(2):172‐9.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/16403929', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+managing+suspected+pulmonary+embolism+using+an+algorithm+combining+clinical+probability,+D‐dimer+testing+and+computed+tomography+&author=A+Belle&author=HR+Büller&author=MV+Huisman&author=PM+Huisman&author=K+Kaasjager&author=PW+Kamphuisen&publication_year=2006&hl=en']",16403929,, van Belle 2006 ,additional,CD010864-bbs2-0075,
CD010864-bib-0079,"Wells PS, Anderson DR, Bormanis J, Guy F, Mitchell M, Gray L, et al. ",Value of assessment of pretest probability of deep vein thrombosis in clinical management, Lancet ,1997,350,    ,['citation-journal']," Wells PS, Anderson DR, Bormanis J, Guy F, Mitchell M, Gray L, et al. Value of assessment of pretest probability of deep vein thrombosis in clinical management.  Lancet 1997;350(9094):1795‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(97)08140-3', 'https://www.ncbi.nlm.nih.gov/pubmed/9428249', 'https://scholar.google.com/scholar_lookup?title=Value+of+assessment+of+pretest+probability+of+deep+vein+thrombosis+in+clinical+management&author=PS+Wells&author=DR+Anderson&author=J+Bormanis&author=F+Guy&author=M+Mitchell&author=L+Gray&publication_year=1997&hl=en']",9428249,https://doi.org/10.1016/S0140-6736(97)08140-3, Wells 1997 ,additional,CD010864-bbs2-0076,
CD010864-bib-0080,"Wells PS, Owen C, Doucette S, Ferguson D, Tran H. ",Does this patient have deep vein thrombosis?, JAMA ,2006,295,    ,['citation-journal']," Wells PS, Owen C, Doucette S, Ferguson D, Tran H. Does this patient have deep vein thrombosis?.  JAMA 2006;295(2):199‐207.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.295.2.199', 'https://www.ncbi.nlm.nih.gov/pubmed/16403932', 'https://scholar.google.com/scholar_lookup?title=Does+this+patient+have+deep+vein+thrombosis?&author=PS+Wells&author=C+Owen&author=S+Doucette&author=D+Ferguson&author=H+Tran&publication_year=2006&hl=en']",16403932,https://doi.org/10.1001/jama.295.2.199, Wells 2006 ,additional,CD010864-bbs2-0077,
CD010864-bib-0081,Wells PS. ,Integrated strategies for the diagnosis of venous thromboembolism, Journal of Thrombosis and Haemostasis ,2007,5 Suppl 1,    ,['citation-journal'], Wells PS. Integrated strategies for the diagnosis of venous thromboembolism.  Journal of Thrombosis and Haemostasis 2007;5 Suppl 1:41‐50.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1111/j.1538-7836.2007.02493.x', 'https://www.ncbi.nlm.nih.gov/pubmed/17635707', 'https://scholar.google.com/scholar_lookup?title=Integrated+strategies+for+the+diagnosis+of+venous+thromboembolism&author=PS+Wells&publication_year=2007&hl=en']",17635707,https://doi.org/10.1111/j.1538-7836.2007.02493.x, Wells 2007 ,additional,CD010864-bbs2-0078,
CD010864-bib-0082,White RH. ,The epidemiology of venous thromboembolism, Circulation ,2003,107,    ,['citation-journal'], White RH. The epidemiology of venous thromboembolism.  Circulation 2003;107(23 Suppl 1):14‐8.    Link to article     Google Scholar     ,"['https://doi.org/10.1161/01.CIR.0000078468.11849.66', 'https://scholar.google.com/scholar_lookup?title=The+epidemiology+of+venous+thromboembolism&author=RH+White&publication_year=2003&hl=en']",,https://doi.org/10.1161/01.CIR.0000078468.11849.66, White 2003 ,additional,CD010864-bbs2-0079,
CD010864-bib-0083,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD010864-bbs2-0080,
CD010864-bib-0084,"Yoo HHB, Queluz THAT, El Dib R. ",Anticoagulant treatment for subsegmental pulmonary embolism, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Yoo HHB, Queluz THAT, El Dib R. Anticoagulant treatment for subsegmental pulmonary embolism.  Cochrane Database of Systematic Reviews 2014, Issue 4. [DOI: 10.1002/14651858.CD010222.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010222.pub2', 'https://scholar.google.com/scholar_lookup?title=Anticoagulant+treatment+for+subsegmental+pulmonary+embolism&author=HHB+Yoo&author=THAT+Queluz&author=R+Dib&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD010222.pub2, Yoo 2012 ,additional,CD010864-bbs2-0081,
CD010864-bib-0055,"Ahamad S, Cella G, Hoppensteadt D, Jeske W, Kaiser B, Kaiser W. ",Deep vein thrombosis, Phleblymphology ,2000,30,    ,['citation-journal']," Ahamad S, Cella G, Hoppensteadt D, Jeske W, Kaiser B, Kaiser W. Deep vein thrombosis.  Phleblymphology 2000;30:35‐48. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Deep+vein+thrombosis&author=S+Ahamad&author=G+Cella&author=D+Hoppensteadt&author=W+Jeske&author=B+Kaiser&author=W+Kaiser&publication_year=2000&hl=en']",,, Ahamad 2000 {published data only}  ,awaiting_assessment,CD010864-bbs2-0052,
CD010864-bib-0056,"Undurraga PA, Pereira A. ",Diagnosis of pulmonary embolism, Revista Chilena de Enfermedades Respiratorias ,2001,17,    ,['citation-journal']," Undurraga PA, Pereira A. Diagnosis of pulmonary embolism [Diagnostico del tromboembolismo pulmonar].  Revista Chilena de Enfermedades Respiratorias 2001;17(1):43‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+pulmonary+embolism&author=PA+Undurraga&author=A+Pereira&publication_year=2001&hl=en']",,, Undurrage 2001 {published data only}  ,awaiting_assessment,CD010864-bbs2-0053,
CD010864-bib-0085,"Crawford F, Andras A, Welch K, Sheares K, Keeling D, Chappell FM. ",D‐dimer test for excluding the diagnosis of pulmonary embolism, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Crawford F, Andras A, Welch K, Sheares K, Keeling D, Chappell FM. D‐dimer test for excluding the diagnosis of pulmonary embolism.  Cochrane Database of Systematic Reviews 2013, Issue 12. [DOI: 10.1002/14651858.CD010864]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010864', 'https://scholar.google.com/scholar_lookup?title=D‐dimer+test+for+excluding+the+diagnosis+of+pulmonary+embolism&author=F+Crawford&author=A+Andras&author=K+Welch&author=K+Sheares&author=D+Keeling&author=FM+Chappell&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD010864, Crawford 2013 ,other_versions,CD010864-bbs2-0082,
