reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010438-bib-0063,"Shah B, Subramanium A, Agrawal D, Mukhopadhyay A. ",Thromboelastography‐viscoelastic haemostatic assay (VHA) as an indicator of overt disseminated intravascular coagulation in brain injury patients within 24 hours after injury, Brain Injury ,2012,26,    ,['citation-journal']," Shah B, Subramanium A, Agrawal D, Mukhopadhyay A. Thromboelastography‐viscoelastic haemostatic assay (VHA) as an indicator of overt disseminated intravascular coagulation in brain injury patients within 24 hours after injury.  Brain Injury 2012;26(4‐5):586‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Thromboelastography‐viscoelastic+haemostatic+assay+(VHA)+as+an+indicator+of+overt+disseminated+intravascular+coagulation+in+brain+injury+patients+within+24+hours+after+injury+&author=B+Shah&author=A+Subramanium&author=D+Agrawal&author=A+Mukhopadhyay&publication_year=2012&hl=en'],,, Shah 2012 {published data only}  ,excluded,CD010438-bbs2-0063, Not a DTA study 
CD010438-bib-0064,"Sharma P, Saxena R. ",A novel thromboelastographic score to identify overt disseminated intravascular coagulation resulting in a hypocoagulable state, American Journal of Clinical Pathology ,2010,134,    ,['citation-journal']," Sharma P, Saxena R. A novel thromboelastographic score to identify overt disseminated intravascular coagulation resulting in a hypocoagulable state.  American Journal of Clinical Pathology 2010;134:97‐102.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1309/AJCPPZ4J6CAFYDVM', 'https://www.ncbi.nlm.nih.gov/pubmed/20551273', 'https://scholar.google.com/scholar_lookup?title=A+novel+thromboelastographic+score+to+identify+overt+disseminated+intravascular+coagulation+resulting+in+a+hypocoagulable+state+&author=P+Sharma&author=R+Saxena&publication_year=2010&hl=en']",20551273,https://doi.org/10.1309/AJCPPZ4J6CAFYDVM, Sharma 2010 {published data only}  ,excluded,CD010438-bbs2-0064, Population not in line with inclusion criteria 
CD010438-bib-0065,"Sixta SL, Schreiber M, Cohen M, Wade CE, Holcomb JB, Cotton BA. ",Coagulopathy after head injury: uncommon by conventional coagulation testing and associated with platelet‐fibrinogen dysfunction, Journal of Surgical Research ,2013,179,    ,['citation-journal']," Sixta SL, Schreiber M, Cohen M, Wade CE, Holcomb JB, Cotton BA. Coagulopathy after head injury: uncommon by conventional coagulation testing and associated with platelet‐fibrinogen dysfunction.  Journal of Surgical Research 2013;179(2):272‐3.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jss.2012.10.528', 'https://scholar.google.com/scholar_lookup?title=Coagulopathy+after+head+injury:+uncommon+by+conventional+coagulation+testing+and+associated+with+platelet‐fibrinogen+dysfunction+&author=SL+Sixta&author=M+Schreiber&author=M+Cohen&author=CE+Wade&author=JB+Holcomb&author=BA+Cotton&publication_year=2013&hl=en']",,https://doi.org/10.1016/j.jss.2012.10.528, Sixta 2013 {published data only}  ,excluded,CD010438-bbs2-0065, Not a DTA study 
CD010438-bib-0066,"Solomon C, Traintinger S, Ziegler B, Hanke A, Rahe‐Meyer N, Voelckel W, et al. ",Platelet function following trauma. A multiple electrode aggregometry study, Thrombosis and Haemostasis ,2011,106,    ,['citation-journal']," Solomon C, Traintinger S, Ziegler B, Hanke A, Rahe‐Meyer N, Voelckel W, et al. Platelet function following trauma. A multiple electrode aggregometry study.  Thrombosis and Haemostasis 2011;106:322‐30.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/21655681', 'https://scholar.google.com/scholar_lookup?title=Platelet+function+following+trauma.+A+multiple+electrode+aggregometry+study&author=C+Solomon&author=S+Traintinger&author=B+Ziegler&author=A+Hanke&author=N+Rahe‐Meyer&author=W+Voelckel&publication_year=2011&hl=en']",21655681,, Solomon 2011 {published data only}  ,excluded,CD010438-bbs2-0066, Not a DTA study 
CD010438-bib-0067,"Spoors C, Rourke C, Manson J, De'Ath H, Raza I, Khan S, et al. ",Rotem indices of platelet function in acute traumatic coagulopathy,,2011,,    ,['citation-other']," Spoors C, Rourke C, Manson J, De'Ath H, Raza I, Khan S, et al. Rotem indices of platelet function in acute traumatic coagulopathy. British Journal of Surgery. 2011; Vol. 98 (S2):8:O24.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Rotem+indices+of+platelet+function+in+acute+traumatic+coagulopathy&author=C+Spoors&author=C+Rourke&author=J+Manson&author=H+De'Ath&author=I+Raza&author=S+Khan&publication_year=2011&hl=en""]",,, Spoors 2011 {published data only}  ,excluded,CD010438-bbs2-0067, Not a DTA study 
CD010438-bib-0068,"Tanaka KA, Bolliger D, Vadlamudi R, Nimmo A. ",Rotational thromboelastometry (ROTEM)‐based coagulation management in cardiac surgery and major trauma, Journal of Cardiothoracic and Vascular Anesthesia ,2012,26,    ,['citation-journal']," Tanaka KA, Bolliger D, Vadlamudi R, Nimmo A. Rotational thromboelastometry (ROTEM)‐based coagulation management in cardiac surgery and major trauma.  Journal of Cardiothoracic and Vascular Anesthesia 2012;26:1083‐93.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/j.jvca.2012.06.015', 'https://www.ncbi.nlm.nih.gov/pubmed/22863406', 'https://scholar.google.com/scholar_lookup?title=Rotational+thromboelastometry+(ROTEM)‐based+coagulation+management+in+cardiac+surgery+and+major+trauma+&author=KA+Tanaka&author=D+Bolliger&author=R+Vadlamudi&author=A+Nimmo&publication_year=2012&hl=en']",22863406,https://doi.org/10.1053/j.jvca.2012.06.015, Tanaka 2012 {published data only}  ,excluded,CD010438-bbs2-0068, Not a DTA study 
CD010438-bib-0069,"Tapia NM, Chang A, Norman M, Welsh F, Scott B, Wall M J, et al. ",TEG‐guided resuscitation is superior to standardized MTP resuscitation in massively transfused penetrating trauma patients, Journal of Trauma and Acute Care Surgery ,2013,74,    ,['citation-journal']," Tapia NM, Chang A, Norman M, Welsh F, Scott B, Wall M J, et al. TEG‐guided resuscitation is superior to standardized MTP resuscitation in massively transfused penetrating trauma patients.  Journal of Trauma and Acute Care Surgery 2013;74:378‐86.    Link to article     Google Scholar     ","['https://doi.org/10.1097/TA.0b013e31827e20e0', 'https://scholar.google.com/scholar_lookup?title=TEG‐guided+resuscitation+is+superior+to+standardized+MTP+resuscitation+in+massively+transfused+penetrating+trauma+patients+&author=NM+Tapia&author=A+Chang&author=M+Norman&author=F+Welsh&author=B+Scott&author=MJ+Wall&publication_year=2013&hl=en']",,https://doi.org/10.1097/TA.0b013e31827e20e0, Tapia 2013 {published data only}  ,excluded,CD010438-bbs2-0069, Not a DTA study 
CD010438-bib-0070,"Theusinger OM, Wanner GA, Emmert MY, Billeter A, Eismon J, Seifert B, et al. ",Hyperfibrinolysis diagnosed by rotational thromboelastometry (ROTEM (R)) Is associated with higher mortality in patients with severe trauma, Anesthesia and Analgesia ,2011,113,    ,['citation-journal']," Theusinger OM, Wanner GA, Emmert MY, Billeter A, Eismon J, Seifert B, et al. Hyperfibrinolysis diagnosed by rotational thromboelastometry (ROTEM (R)) Is associated with higher mortality in patients with severe trauma.  Anesthesia and Analgesia 2011;113:1003‐12.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1213/ANE.0b013e31822e183f', 'https://www.ncbi.nlm.nih.gov/pubmed/21918164', 'https://scholar.google.com/scholar_lookup?title=Hyperfibrinolysis+diagnosed+by+rotational+thromboelastometry+(ROTEM+(R))+Is+associated+with+higher+mortality+in+patients+with+severe+trauma+&author=OM+Theusinger&author=GA+Wanner&author=MY+Emmert&author=A+Billeter&author=J+Eismon&author=B+Seifert&publication_year=2011&hl=en']",21918164,https://doi.org/10.1213/ANE.0b013e31822e183f, Theusinger 2011 {published data only}  ,excluded,CD010438-bbs2-0070, Not a DTA study 
CD010438-bib-0071,"Theusinger OM, Levy JH. ",Point of care devices for assessing bleeding and coagulation in the trauma patient, Anesthesiology Clinics ,2013,31,    ,['citation-journal']," Theusinger OM, Levy JH. Point of care devices for assessing bleeding and coagulation in the trauma patient.  Anesthesiology Clinics 2013;31:55‐65.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.anclin.2012.10.006', 'https://www.ncbi.nlm.nih.gov/pubmed/23351534', 'https://scholar.google.com/scholar_lookup?title=Point+of+care+devices+for+assessing+bleeding+and+coagulation+in+the+trauma+patient&author=OM+Theusinger&author=JH+Levy&publication_year=2013&hl=en']",23351534,https://doi.org/10.1016/j.anclin.2012.10.006, Theusinger 2013 {published data only}  ,excluded,CD010438-bbs2-0071, Not a DTA study 
CD010438-bib-0072,"Watters JM, Sambasivan CN, Zink K, Kremenevskiy I, Englehart MS, Underwood SJ, et al. ",Splenectomy leads to a persistent hypercoagulable state after trauma, American Journal of Surgery ,2010,199,    ,['citation-journal']," Watters JM, Sambasivan CN, Zink K, Kremenevskiy I, Englehart MS, Underwood SJ, et al. Splenectomy leads to a persistent hypercoagulable state after trauma.  American Journal of Surgery 2010;199:646‐51.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.amjsurg.2010.01.015', 'https://www.ncbi.nlm.nih.gov/pubmed/20466110', 'https://scholar.google.com/scholar_lookup?title=Splenectomy+leads+to+a+persistent+hypercoagulable+state+after+trauma&author=JM+Watters&author=CN+Sambasivan&author=K+Zink&author=I+Kremenevskiy&author=MS+Englehart&author=SJ+Underwood&publication_year=2010&hl=en']",20466110,https://doi.org/10.1016/j.amjsurg.2010.01.015, Watters 2010 {published data only}  ,excluded,CD010438-bbs2-0072, Outcome not in line with inclusion criteria 
CD010438-bib-0073,"Weiss G, Lison S, Glaser M, Herberger S, Johanning K, Strasser T, et al. ",Observational study of fibrinogen concentrate in massive hemorrhage: evaluation of a multicenter register, Blood Coagulation & Fibrinolysis ,2011,22,    ,['citation-journal']," Weiss G, Lison S, Glaser M, Herberger S, Johanning K, Strasser T, et al. Observational study of fibrinogen concentrate in massive hemorrhage: evaluation of a multicenter register.  Blood Coagulation & Fibrinolysis 2011;22:727‐34.    Link to article     Google Scholar     ","['https://doi.org/10.1097/MBC.0b013e32834cb343', 'https://scholar.google.com/scholar_lookup?title=Observational+study+of+fibrinogen+concentrate+in+massive+hemorrhage:+evaluation+of+a+multicenter+register+&author=G+Weiss&author=S+Lison&author=M+Glaser&author=S+Herberger&author=K+Johanning&author=T+Strasser&publication_year=2011&hl=en']",,https://doi.org/10.1097/MBC.0b013e32834cb343, Weiss 2011 {published data only}  ,excluded,CD010438-bbs2-0073, Not a DTA study 
CD010438-bib-0074,"Windelov NA, Welling KL, Ostrowski SR, Johansson PI. ",The prognostic value of thrombelastography in identifying neurosurgical patients with worse prognosis, Blood Coagulation and Fibrinolysis ,2011,22,    ,['citation-journal']," Windelov NA, Welling KL, Ostrowski SR, Johansson PI. The prognostic value of thrombelastography in identifying neurosurgical patients with worse prognosis.  Blood Coagulation and Fibrinolysis 2011;22:416‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/MBC.0b013e3283464f53', 'https://www.ncbi.nlm.nih.gov/pubmed/21467918', 'https://scholar.google.com/scholar_lookup?title=The+prognostic+value+of+thrombelastography+in+identifying+neurosurgical+patients+with+worse+prognosis+&author=NA+Windelov&author=KL+Welling&author=SR+Ostrowski&author=PI+Johansson&publication_year=2011&hl=en']",21467918,https://doi.org/10.1097/MBC.0b013e3283464f53, Windelov 2011 {published data only}  ,excluded,CD010438-bbs2-0074, Not a DTA study 
CD010438-bib-0075,"Wohlauer MV, Thomas SG, Moore EE, Walsh M, Musunuru H, Davis PK, et al. ",Platelet dysfunction as an early marker for traumatic brain induced coagulopathy in the absence of platelet inhibitors, Journal of the American College of Surgeons ,2012,1,    ,['citation-journal']," Wohlauer MV, Thomas SG, Moore EE, Walsh M, Musunuru H, Davis PK, et al. Platelet dysfunction as an early marker for traumatic brain induced coagulopathy in the absence of platelet inhibitors.  Journal of the American College of Surgeons 2012;1:S60.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jamcollsurg.2012.06.169', 'https://scholar.google.com/scholar_lookup?title=Platelet+dysfunction+as+an+early+marker+for+traumatic+brain+induced+coagulopathy+in+the+absence+of+platelet+inhibitors+&author=MV+Wohlauer&author=SG+Thomas&author=EE+Moore&author=M+Walsh&author=H+Musunuru&author=PK+Davis&publication_year=2012&hl=en']",,https://doi.org/10.1016/j.jamcollsurg.2012.06.169, Wohlauer 2012 {published data only}  ,excluded,CD010438-bbs2-0075, Not a DTA study 
CD010438-bib-0076,"Woolley T, Midwinter M, Spencer P, Doran C, Kirkman E. ",Early determination of hypocoagulopathy based on interim ROTEM values for clot strength, British Journal of Surgery ,2010,97,    ,['citation-journal']," Woolley T, Midwinter M, Spencer P, Doran C, Kirkman E. Early determination of hypocoagulopathy based on interim ROTEM values for clot strength.  British Journal of Surgery 2010;97:21.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Early+determination+of+hypocoagulopathy+based+on+interim+ROTEM+values+for+clot+strength&author=T+Woolley&author=M+Midwinter&author=P+Spencer&author=C+Doran&author=E+Kirkman&publication_year=2010&hl=en'],,, Woolley 2010 {published data only}  ,excluded,CD010438-bbs2-0076, Not a DTA study 
CD010438-bib-0077,"Barts, The London School of Medicine, Dentistry. ",The science of the bleeding obvious! Trauma surgery,,,,". Summer Science Exhibition 2011, The Royal Society 5‐10 July 2011.   ",['citation-other']," Barts, The London School of Medicine, Dentistry. The science of the bleeding obvious! Trauma surgery. Summer Science Exhibition 2011, The Royal Society 5‐10 July 2011.    ",[],,, Barts & The London 2011 ,additional,CD010438-bbs2-0077,
CD010438-bib-0078,"Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CE, Glasziou PE, Irwig LE, et al. ",The STARD statement for reporting studies of diagnostic accuracy: explanation and elaboration, Annals of Internal Medicine ,2003,138,    ,['citation-journal']," Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CE, Glasziou PE, Irwig LE, et al. The STARD statement for reporting studies of diagnostic accuracy: explanation and elaboration.  Annals of Internal Medicine 2003;138(1):W1‐12.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-138-1-200301070-00012-w1', 'https://www.ncbi.nlm.nih.gov/pubmed/12513067', 'https://scholar.google.com/scholar_lookup?title=The+STARD+statement+for+reporting+studies+of+diagnostic+accuracy:+explanation+and+elaboration+&author=PM+Bossuyt&author=JB+Reitsma&author=DE+Bruns&author=CE+Gatsonis&author=PE+Glasziou&author=LE+Irwig&publication_year=2003&hl=en']",12513067,https://doi.org/10.7326/0003-4819-138-1-200301070-00012-w1, Bossuyt 2003 ,additional,CD010438-bbs2-0078,
CD010438-bib-0079,"Brohi K, Singh J, Heron M, Coats T. ",Acute traumatic coagulopathy," The Journal of TRAUMA ‐ Injury, Infection & Critical Care ",2003,54,    ,['citation-journal']," Brohi K, Singh J, Heron M, Coats T. Acute traumatic coagulopathy.  The Journal of TRAUMA ‐ Injury, Infection & Critical Care 2003;54(6):1127‐30.    Link to article     Google Scholar     ","['https://doi.org/10.1097/01.TA.0000069184.82147.06', 'https://scholar.google.com/scholar_lookup?title=Acute+traumatic+coagulopathy&author=K+Brohi&author=J+Singh&author=M+Heron&author=T+Coats&publication_year=2003&hl=en']",,https://doi.org/10.1097/01.TA.0000069184.82147.06, Brohi 2003 ,additional,CD010438-bbs2-0079,
CD010438-bib-0080,"Brohi, K. ",Query concerning 2003 paper [personal communication],,,,. email to: H Hunt 14 September 2013.   ,['citation-other']," Brohi, K. Query concerning 2003 paper [personal communication]. email to: H Hunt 14 September 2013.    ",[],,, Brohi 2013 ,additional,CD010438-bbs2-0080,
CD010438-bib-0081,"Deeks JJ, Bossuyt PM, Gatsonis M, Constantine A [editors]. ",Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy,,2010,,    ,['citation-other']," Deeks JJ, Bossuyt PM, Gatsonis M, Constantine A [editors]. Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy. Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy. The Cochrane Collaboration, 2010, issue Version 1.0.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Cochrane+Handbook+for+Systematic+Reviews+of+Diagnostic+Test+Accuracy&author=JJ+Deeks&author=PM+Bossuyt&author=M+Gatsonis&author=A[editors]+Constantine&publication_year=2010&hl=en'],,, Deeks 2010 ,additional,CD010438-bbs2-0081,
CD010438-bib-0082,"Doran CM, Woolley T, Midwinter MJ. ","Surgeon General’s Operational Policy Letter 10/07 – Management of massive haemorrhage on operations. Defence Medical Services Department 05/01/02, dated June 14, 2007 quoted in Feasibility of using rotational thromboelastometry to assess coagulation status of combat casualties in a deployed setting",,2010,,    ,['citation-other']," Doran CM, Woolley T, Midwinter MJ. Surgeon General’s Operational Policy Letter 10/07 – Management of massive haemorrhage on operations. Defence Medical Services Department 05/01/02, dated June 14, 2007 quoted in Feasibility of using rotational thromboelastometry to assess coagulation status of combat casualties in a deployed setting. The Journal of TRAUMA ‐ Injury, Infection & Critical Care2010; Vol. 69 Suppl 1 July:40‐8.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Surgeon+General’s+Operational+Policy+Letter+10/07+–+Management+of+massive+haemorrhage+on+operations.+Defence+Medical+Services+Department+05/01/02,+dated+June+14,+2007+quoted+in+Feasibility+of+using+rotational+thromboelastometry+to+assess+coagulation+status+of+combat+casualties+in+a+deployed+setting+&author=CM+Doran&author=T+Woolley&author=MJ+Midwinter&publication_year=2010&hl=en']",,, Doran 2010 ,additional,CD010438-bbs2-0082,
CD010438-bib-0083,Dzik WH. ,Predicting hemorrhage using preoperative coagulation screening assays, Current Hematology Reports ,2004,3,    ,['citation-journal'], Dzik WH. Predicting hemorrhage using preoperative coagulation screening assays.  Current Hematology Reports 2004;3(5):324‐30.    PubMed     Google Scholar     ,"['https://www.ncbi.nlm.nih.gov/pubmed/15341698', 'https://scholar.google.com/scholar_lookup?title=Predicting+hemorrhage+using+preoperative+coagulation+screening+assays&author=WH+Dzik&publication_year=2004&hl=en']",15341698,, Dzik 2004 ,additional,CD010438-bbs2-0083,
CD010438-bib-0084,"Frith D, Goslings JC, Gaardner C, Maegele M, Cohen MJ, Allard S, et al. ",Definition and drivers of acute traumatic coagulopathy: clinical and experimental investigations, Journal of Thrombosis and Haemostasis ,2010,8,    ,['citation-journal']," Frith D, Goslings JC, Gaardner C, Maegele M, Cohen MJ, Allard S, et al. Definition and drivers of acute traumatic coagulopathy: clinical and experimental investigations.  Journal of Thrombosis and Haemostasis 2010;8:1919‐25.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1538-7836.2010.03945.x', 'https://www.ncbi.nlm.nih.gov/pubmed/20553376', 'https://scholar.google.com/scholar_lookup?title=Definition+and+drivers+of+acute+traumatic+coagulopathy:+clinical+and+experimental+investigations+&author=D+Frith&author=JC+Goslings&author=C+Gaardner&author=M+Maegele&author=MJ+Cohen&author=S+Allard&publication_year=2010&hl=en']",20553376,https://doi.org/10.1111/j.1538-7836.2010.03945.x, Frith 2010 ,additional,CD010438-bbs2-0084,
CD010438-bib-0085,"Ganter MT, Hofer CK. ",Coagulation monitoring: current techniques and clinical use of viscoelastic point of care coagulation devices, International Anaesthesia Research Society ,2008,106,    ,['citation-journal']," Ganter MT, Hofer CK. Coagulation monitoring: current techniques and clinical use of viscoelastic point of care coagulation devices.  International Anaesthesia Research Society 2008;106(5):1366‐75.    Link to article     Google Scholar     ","['https://doi.org/10.1213/ane.0b013e318168b367', 'https://scholar.google.com/scholar_lookup?title=Coagulation+monitoring:+current+techniques+and+clinical+use+of+viscoelastic+point+of+care+coagulation+devices+&author=MT+Ganter&author=CK+Hofer&publication_year=2008&hl=en']",,https://doi.org/10.1213/ane.0b013e318168b367, Ganter 2008 ,additional,CD010438-bbs2-0085,
CD010438-bib-0086,"Hess JR, Lindell AL, Stansbury LG, Dutton RP, Scalea TM. ",The prevalence of abnormal results of conventional coagulation tests on admission to a trauma center, Transfusion ,2009,49,    ,['citation-journal']," Hess JR, Lindell AL, Stansbury LG, Dutton RP, Scalea TM. The prevalence of abnormal results of conventional coagulation tests on admission to a trauma center.  Transfusion 2009;49(1):34‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1537-2995.2008.01944.x', 'https://www.ncbi.nlm.nih.gov/pubmed/18954393', 'https://scholar.google.com/scholar_lookup?title=The+prevalence+of+abnormal+results+of+conventional+coagulation+tests+on+admission+to+a+trauma+center+&author=JR+Hess&author=AL+Lindell&author=LG+Stansbury&author=RP+Dutton&author=TM+Scalea&publication_year=2009&hl=en']",18954393,https://doi.org/10.1111/j.1537-2995.2008.01944.x, Hess 2009 ,additional,CD010438-bbs2-0086,
CD010438-bib-0087,"Holcomb JB, McMullin NR, Pearse L, Caruso J, Wade CE, Oetjen‐Gerdes L, et al. ",Causes of death in U.S. Special Operations forces in the global war on terrorism, Annals of Surgery ,2007,245,    ,['citation-journal']," Holcomb JB, McMullin NR, Pearse L, Caruso J, Wade CE, Oetjen‐Gerdes L, et al. Causes of death in U.S. Special Operations forces in the global war on terrorism.  Annals of Surgery 2007;245(6):968‐91.    Link to article     Google Scholar     ","['https://doi.org/10.1097/01.sla.0000259433.03754.98', 'https://scholar.google.com/scholar_lookup?title=Causes+of+death+in+U.S.+Special+Operations+forces+in+the+global+war+on+terrorism&author=JB+Holcomb&author=NR+McMullin&author=L+Pearse&author=J+Caruso&author=CE+Wade&author=L+Oetjen‐Gerdes&publication_year=2007&hl=en']",,https://doi.org/10.1097/01.sla.0000259433.03754.98, Holcomb 2007 ,additional,CD010438-bbs2-0087,
CD010438-bib-0088,"Hunt H, Hyde C, Stanworth S, Curry N, Perel P, Woolley T, et al. ",Thromboelastography (TEG) and thromboelastometry (ROTEM) for trauma‐induced coagulopathy in adult trauma patients with bleeding, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Hunt H, Hyde C, Stanworth S, Curry N, Perel P, Woolley T, et al. Thromboelastography (TEG) and thromboelastometry (ROTEM) for trauma‐induced coagulopathy in adult trauma patients with bleeding.  Cochrane Database of Systematic Reviews 2013, Issue 3. [DOI: 10.1002/14651858.CD010438]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010438', 'https://scholar.google.com/scholar_lookup?title=Thromboelastography+(TEG)+and+thromboelastometry+(ROTEM)+for+trauma‐induced+coagulopathy+in+adult+trauma+patients+with+bleeding+&author=H+Hunt&author=C+Hyde&author=S+Stanworth&author=N+Curry&author=P+Perel&author=T+Woolley&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD010438, Hunt 2013 ,additional,CD010438-bbs2-0088,
CD010438-bib-0089,"Hunt H, Hyde CJ, Stanworth S, Curry N, Perel P, Woolley T, et al. ",A systematic review of studies indicating the additional prognostic value of tests of global haemostasis (TEG/ROTEM) in the immediate care of adult trauma patients,,,,. PROSPERO‐registered protocol 7 April 2014; Vol. http://www.crd.york.ac.uk/PROSPERO/display_record.asp?ID=CRD42014009060.   ,['citation-other']," Hunt H, Hyde CJ, Stanworth S, Curry N, Perel P, Woolley T, et al. A systematic review of studies indicating the additional prognostic value of tests of global haemostasis (TEG/ROTEM) in the immediate care of adult trauma patients. PROSPERO‐registered protocol 7 April 2014; Vol. http://www.crd.york.ac.uk/PROSPERO/display_record.asp?ID=CRD42014009060.    ",[],,, Hunt 2014 ,additional,CD010438-bbs2-0089,
CD010438-bib-0090,"Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. ",Chapter 10: Analysing and Presenting Results,Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy,2010,,    ,['citation-book']," Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. Chapter 10: Analysing and Presenting Results. In: Deeks JJ, Bossuyt PM, Gatsonis C editor(s). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy. 1.0. The Cochrane Collaboration, 2010.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Chapter+10:+Analysing+and+Presenting+Results&author=P+Macaskill&author=C+Gatsonis&author=JJ+Deeks&author=RM+Harbord&author=Y+Takwoingi&publication_year=2010&hl=en'],,, Macaskill 2010 ,additional,CD010438-bbs2-0090,
CD010438-bib-0091,"MacLeod JB, Lynn M, McKenney MG, Dohn SM, Murthda M. ",Early coagulopathy predicts mortality in trauma," The Journal of TRAUMA ‐ Injury, Infection & Critical Care ",2003,55,    ,['citation-journal']," MacLeod JB, Lynn M, McKenney MG, Dohn SM, Murthda M. Early coagulopathy predicts mortality in trauma.  The Journal of TRAUMA ‐ Injury, Infection & Critical Care 2003;55(1):39‐44.    Link to article     Google Scholar     ","['https://doi.org/10.1097/01.TA.0000075338.21177.EF', 'https://scholar.google.com/scholar_lookup?title=Early+coagulopathy+predicts+mortality+in+trauma&author=JB+MacLeod&author=M+Lynn&author=MG+McKenney&author=SM+Dohn&author=M+Murthda&publication_year=2003&hl=en']",,https://doi.org/10.1097/01.TA.0000075338.21177.EF, MacLeod 2003 ,additional,CD010438-bbs2-0091,
CD010438-bib-0092,"Maegele M, Lefering R, Yucel N, Tjardes T, Rixen D, Paffrath T, et al. ",Early coagulopathy in multiple injury: an analysis from the German Trauma Registry on 8724 patients, Injury ,2007,38,    ,['citation-journal']," Maegele M, Lefering R, Yucel N, Tjardes T, Rixen D, Paffrath T, et al. Early coagulopathy in multiple injury: an analysis from the German Trauma Registry on 8724 patients.  Injury 2007;38(3):298‐304.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.injury.2006.10.003', 'https://www.ncbi.nlm.nih.gov/pubmed/17214989', 'https://scholar.google.com/scholar_lookup?title=Early+coagulopathy+in+multiple+injury:+an+analysis+from+the+German+Trauma+Registry+on+8724+patients+&author=M+Maegele&author=R+Lefering&author=N+Yucel&author=T+Tjardes&author=D+Rixen&author=T+Paffrath&publication_year=2007&hl=en']",17214989,https://doi.org/10.1016/j.injury.2006.10.003, Maegele 2007 ,additional,CD010438-bbs2-0092,
CD010438-bib-0093,"Reitsma JB, Rutjes AWS, Whiting P, Vlassov VV, Leeflang MMG, Deeks JJ. ","Chapter 9: Assessing methodological quality. In: Deeks JJ, Bossuyt PM, Gatsonis C (editors),Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version1.0.0. The Cochrane Collaboration, 2009",,,,. Available from: http://srdta.cochrane.org/.   ,['citation-other']," Reitsma JB, Rutjes AWS, Whiting P, Vlassov VV, Leeflang MMG, Deeks JJ. Chapter 9: Assessing methodological quality. In: Deeks JJ, Bossuyt PM, Gatsonis C (editors),Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version1.0.0. The Cochrane Collaboration, 2009. Available from: http://srdta.cochrane.org/.    ",[],,, Reitsma 2009 ,additional,CD010438-bbs2-0093,
CD010438-bib-0094,The Nordic Cochrane Centre. ,Review Manager (RevMan),,2012,,.   ,['citation-other']," The Nordic Cochrane Centre. Review Manager (RevMan). Version 5.2. Copenhagen: The Cochrane Collaboration, 2012.    ",[],,, RevMan 2012 [Computer program] ,additional,CD010438-bbs2-0094,
CD010438-bib-0095,"Sankarankutty A, Nascimento B, da Luz LT, Rizoli S. ",TEG and ROTEM in trauma: similar test but different results, World Journal of Emergency Surgery ,2012,Suppl 1,    ,['citation-journal']," Sankarankutty A, Nascimento B, da Luz LT, Rizoli S. TEG and ROTEM in trauma: similar test but different results.  World Journal of Emergency Surgery 2012;Suppl 1:S3.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1749-7922-7-S1-S3', 'https://scholar.google.com/scholar_lookup?title=TEG+and+ROTEM+in+trauma:+similar+test+but+different+results&author=A+Sankarankutty&author=B+Nascimento&author=LT+Luz&author=S+Rizoli&publication_year=2012&hl=en']",,https://doi.org/10.1186/1749-7922-7-S1-S3, Sankarankutty 2012 ,additional,CD010438-bbs2-0095,
