reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD006468-bib-0089,"Macbeth F, Noble S, Griffiths G, Chowdhury R, Rolfe C, Hood K, et al. ",Preliminary results from the Fragmatic trial: a randomised phase III clinical trial investigating the effect of Fragmin (R) added to standard therapy in patients with lung cancer, Journal of Thoracic Oncology ,2013,8,    ,['citation-journal']," Macbeth F, Noble S, Griffiths G, Chowdhury R, Rolfe C, Hood K, et al. Preliminary results from the Fragmatic trial: a randomised phase III clinical trial investigating the effect of Fragmin (R) added to standard therapy in patients with lung cancer.  Journal of Thoracic Oncology 2013;8:S243. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Preliminary+results+from+the+Fragmatic+trial:+a+randomised+phase+III+clinical+trial+investigating+the+effect+of+Fragmin+(R)+added+to+standard+therapy+in+patients+with+lung+cancer+&author=F+Macbeth&author=S+Noble&author=G+Griffiths&author=R+Chowdhury&author=C+Rolfe&author=K+Hood&publication_year=2013&hl=en']",,, Macbeth 2016 (FRAGMATIC) {published data only}  ,excluded,CD006468-bbs2-0059, Not the population of interest (participants without CVC); included 4 reports 
CD006468-bib-0090,"Noble S, Robbins A, Alikhan R, Hood K, Macbeth F. ",Prediction of venous thromboembolism in lung cancer patients receiving chemotherapy, Journal of Thrombosis and Haemostasis ,2015,13,    ,['citation-journal']," Noble S, Robbins A, Alikhan R, Hood K, Macbeth F. Prediction of venous thromboembolism in lung cancer patients receiving chemotherapy.  Journal of Thrombosis and Haemostasis 2015;13:143. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+venous+thromboembolism+in+lung+cancer+patients+receiving+chemotherapy&author=S+Noble&author=A+Robbins&author=R+Alikhan&author=K+Hood&author=F+Macbeth&publication_year=2015&hl=en']",,, Macbeth 2016 (FRAGMATIC) {published data only}  ,excluded,CD006468-bbs2-0059, Not the population of interest (participants without CVC); included 4 reports 
CD006468-bib-0091,"Magagnoli M, Masci G, Castagna L, Zucali PA, Pedicini V, Bramanti S, et al. ",Retrospective analysis of central venous catheter‐related thrombosis in 427 cancer patients prophylaxed with low‐dose warfarin, Journal of Clinical Oncology ,2004,22,    ,['citation-journal']," Magagnoli M, Masci G, Castagna L, Zucali PA, Pedicini V, Bramanti S, et al. Retrospective analysis of central venous catheter‐related thrombosis in 427 cancer patients prophylaxed with low‐dose warfarin.  Journal of Clinical Oncology 2004;22(14S):8102. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1200/jco.2004.22.90140.8102', 'https://scholar.google.com/scholar_lookup?title=Retrospective+analysis+of+central+venous+catheter‐related+thrombosis+in+427+cancer+patients+prophylaxed+with+low‐dose+warfarin+&author=M+Magagnoli&author=G+Masci&author=L+Castagna&author=PA+Zucali&author=V+Pedicini&author=S+Bramanti&publication_year=2004&hl=en']",,https://doi.org/10.1200/jco.2004.22.90140.8102, Magagnoli 2004 {published data only}  ,excluded,CD006468-bbs2-0060, Not an RCT; retrospective study 
CD006468-bib-0092,"Magagnoli M, Masci G, Castagna L, Zucali PA, Morenghi E, Pedicini V, et al. ",Prophylaxis of central venous catheter‐related thrombosis with minidose warfarin: analysis of its use in 427 cancer patients, Anticancer Research ,2005,25,    ,['citation-journal']," Magagnoli M, Masci G, Castagna L, Zucali PA, Morenghi E, Pedicini V, et al. Prophylaxis of central venous catheter‐related thrombosis with minidose warfarin: analysis of its use in 427 cancer patients.  Anticancer Research 2005;25(4):3143‐7. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/16080578', 'https://scholar.google.com/scholar_lookup?title=Prophylaxis+of+central+venous+catheter‐related+thrombosis+with+minidose+warfarin:+analysis+of+its+use+in+427+cancer+patients+&author=M+Magagnoli&author=G+Masci&author=L+Castagna&author=PA+Zucali&author=E+Morenghi&author=V+Pedicini&publication_year=2005&hl=en']",16080578,, Magagnoli 2005 {published data only}  ,excluded,CD006468-bbs2-0061, Not an RCT; no control group 
CD006468-bib-0093,"Maxwell GL, Synan I, Dodge R, Carroll B, Clarke‐Pearson DL. ",Pneumatic compression versus low molecular weight heparin in gynecologic oncology surgery: a randomized trial, American College of Obstetricians and Gynecologists ,2001,98,    ,['citation-journal']," Maxwell GL, Synan I, Dodge R, Carroll B, Clarke‐Pearson DL. Pneumatic compression versus low molecular weight heparin in gynecologic oncology surgery: a randomized trial.  American College of Obstetricians and Gynecologists 2001;98(6):989‐95. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00006250-200112000-00002', 'https://scholar.google.com/scholar_lookup?title=Pneumatic+compression+versus+low+molecular+weight+heparin+in+gynecologic+oncology+surgery:+a+randomized+trial+&author=GL+Maxwell&author=I+Synan&author=R+Dodge&author=B+Carroll&author=DL+Clarke‐Pearson&publication_year=2001&hl=en']",,https://doi.org/10.1097/00006250-200112000-00002, Maxwell 2001 {published data only}  ,excluded,CD006468-bbs2-0062, Not the population of interest (participants without CVC) 
CD006468-bib-0094,"Mazilu L, Parepa IR, Suceveanu AI, Suceveanu A, Baz R, Catrinoiu D. ",Venous thromboembolism: secondary prevention with dabigatran vs. acenocumarol in patients with paraneoplastic deep vein thrombosis. Results from a small prospective study in Romania, Cardiovascular Research ,2014,103,    ,['citation-journal']," Mazilu L, Parepa IR, Suceveanu AI, Suceveanu A, Baz R, Catrinoiu D. Venous thromboembolism: secondary prevention with dabigatran vs. acenocumarol in patients with paraneoplastic deep vein thrombosis. Results from a small prospective study in Romania.  Cardiovascular Research 2014;103(Suppl 1):S39, P221. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1093/cvr/cvu082.154', 'https://scholar.google.com/scholar_lookup?title=Venous+thromboembolism:+secondary+prevention+with+dabigatran+vs.+acenocumarol+in+patients+with+paraneoplastic+deep+vein+thrombosis.+Results+from+a+small+prospective+study+in+Romania+&author=L+Mazilu&author=IR+Parepa&author=AI+Suceveanu&author=A+Suceveanu&author=R+Baz&author=D+Catrinoiu&publication_year=2014&hl=en']",,https://doi.org/10.1093/cvr/cvu082.154, Mazilu 2014 (OVIDIUS) {published data only}  ,excluded,CD006468-bbs2-0063, Not the population of interest (participants with cancer with VTE) 
CD006468-bib-0095,"Murakami M, Wiley LA, Cindrick‐Pounds L, Hunter GC, Uchida T, Killewich LA. ",External pneumatic compression does not increase urokinase plasminogen activator after abdominal surgery, Journal of Vascular Surgery ,2002,36,    ,['citation-journal']," Murakami M, Wiley LA, Cindrick‐Pounds L, Hunter GC, Uchida T, Killewich LA. External pneumatic compression does not increase urokinase plasminogen activator after abdominal surgery.  Journal of Vascular Surgery 2002;36(5):917‐21. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1067/mva.2002.128940', 'https://www.ncbi.nlm.nih.gov/pubmed/12422101', 'https://scholar.google.com/scholar_lookup?title=External+pneumatic+compression+does+not+increase+urokinase+plasminogen+activator+after+abdominal+surgery+&author=M+Murakami&author=LA+Wiley&author=L+Cindrick‐Pounds&author=GC+Hunter&author=T+Uchida&author=LA+Killewich&publication_year=2002&hl=en']",12422101,https://doi.org/10.1067/mva.2002.128940, Murakami 2002 {published data only}  ,excluded,CD006468-bbs2-0064, Not the population of interest (participants without CVC) 
CD006468-bib-0096,"Nagata C, Tanabe H, Takakura S, Narui C, Saito M, Yanaihara N, et al. ",Randomized controlled trial of enoxaparin versus intermittent pneumatic compression for venous thromboembolism prevention in Japanese surgical patients with gynecologic malignancy, Journal of Obstetrics and Gynaecology Research ,2015,41,    ,['citation-journal']," Nagata C, Tanabe H, Takakura S, Narui C, Saito M, Yanaihara N, et al. Randomized controlled trial of enoxaparin versus intermittent pneumatic compression for venous thromboembolism prevention in Japanese surgical patients with gynecologic malignancy.  Journal of Obstetrics and Gynaecology Research 2015;41(9):1440‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/jog.12740', 'https://www.ncbi.nlm.nih.gov/pubmed/26111609', 'https://scholar.google.com/scholar_lookup?title=Randomized+controlled+trial+of+enoxaparin+versus+intermittent+pneumatic+compression+for+venous+thromboembolism+prevention+in+Japanese+surgical+patients+with+gynecologic+malignancy+&author=C+Nagata&author=H+Tanabe&author=S+Takakura&author=C+Narui&author=M+Saito&author=N+Yanaihara&publication_year=2015&hl=en']",26111609,https://doi.org/10.1111/jog.12740, Nagata 2015 {published data only}  ,excluded,CD006468-bbs2-0065, Not the population of interest (participants without CVC) 
CD006468-bib-0097,"Nurmohamed MT, van Riel AM, Henkens CM, Koopman MM, Que GT, d'Azemar P, et al. ",Low molecular weight heparin and compression stockings in the prevention of venous thromboembolism in neurosurgery, Thrombosis Haemostasis ,1996,75,    ,['citation-journal']," Nurmohamed MT, van Riel AM, Henkens CM, Koopman MM, Que GT, d'Azemar P, et al. Low molecular weight heparin and compression stockings in the prevention of venous thromboembolism in neurosurgery.  Thrombosis Haemostasis 1996;75:233‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1055/s-0038-1650250', 'https://www.ncbi.nlm.nih.gov/pubmed/8815566', ""https://scholar.google.com/scholar_lookup?title=Low+molecular+weight+heparin+and+compression+stockings+in+the+prevention+of+venous+thromboembolism+in+neurosurgery+&author=MT+Nurmohamed&author=AM+Riel&author=CM+Henkens&author=MM+Koopman&author=GT+Que&author=P+d'Azemar&publication_year=1996&hl=en""]",8815566,https://doi.org/10.1055/s-0038-1650250, Nurmohamed 1996 {published data only}  ,excluded,CD006468-bbs2-0066, Not the population of interest (participants without CVC) 
CD006468-bib-0098,"Cavo M, Palumbo A, Bringhen S, Di Raimondo F, Patriarca F, Rossi D, et al. ",Phase III study of enoxaparin versus aspirin versus low‐dose warfarin as thromboprophylaxis for patients with newly diagnosed multiple myeloma treated upfront with thalidomide‐containing regimens, Haematologica ,2010,95,    ,['citation-journal']," Cavo M, Palumbo A, Bringhen S, Di Raimondo F, Patriarca F, Rossi D, et al. Phase III study of enoxaparin versus aspirin versus low‐dose warfarin as thromboprophylaxis for patients with newly diagnosed multiple myeloma treated upfront with thalidomide‐containing regimens.  Haematologica 2010;95:391. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Phase+III+study+of+enoxaparin+versus+aspirin+versus+low‐dose+warfarin+as+thromboprophylaxis+for+patients+with+newly+diagnosed+multiple+myeloma+treated+upfront+with+thalidomide‐containing+regimens+&author=M+Cavo&author=A+Palumbo&author=S+Bringhen&author=F+Raimondo&author=F+Patriarca&author=D+Rossi&publication_year=2010&hl=en']",,, Palumbo 2011 {published data only}  ,excluded,CD006468-bbs2-0067, Not the population of interest (participants without CVC) 
CD006468-bib-0099,"Cavo M, Palumbo A, Bringhen S, Falcone A, Musto P, Ciceri F, et al. ",A phase III study of enoxaparin versus low‐dose warfarin versus aspirin as thromboprophylaxis for patients with newly diagnosed multiple myeloma treated up‐front with thalidomide‐containing regimens, Blood ,2008,112,    ,['citation-journal']," Cavo M, Palumbo A, Bringhen S, Falcone A, Musto P, Ciceri F, et al. A phase III study of enoxaparin versus low‐dose warfarin versus aspirin as thromboprophylaxis for patients with newly diagnosed multiple myeloma treated up‐front with thalidomide‐containing regimens.  Blood 2008;112(11):3017. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1182/blood.V112.11.3017.3017', 'https://scholar.google.com/scholar_lookup?title=A+phase+III+study+of+enoxaparin+versus+low‐dose+warfarin+versus+aspirin+as+thromboprophylaxis+for+patients+with+newly+diagnosed+multiple+myeloma+treated+up‐front+with+thalidomide‐containing+regimens+&author=M+Cavo&author=A+Palumbo&author=S+Bringhen&author=A+Falcone&author=P+Musto&author=F+Ciceri&publication_year=2008&hl=en']",,https://doi.org/10.1182/blood.V112.11.3017.3017, Palumbo 2011 {published data only}  ,excluded,CD006468-bbs2-0067, Not the population of interest (participants without CVC) 
CD006468-bib-0100,"Cavo M, Palumbo A, Bringhen S, Falcone A, Musto P, Ciceri F, et al. ",A phase III study of enoxaparin versus low‐dose warfarin versus aspirin as thromboprophylaxis for patients with newly diagnosed multiple myeloma treated up‐front with thalidomide‐containing regimens, Haematologica ,2009,94,    ,['citation-journal']," Cavo M, Palumbo A, Bringhen S, Falcone A, Musto P, Ciceri F, et al. A phase III study of enoxaparin versus low‐dose warfarin versus aspirin as thromboprophylaxis for patients with newly diagnosed multiple myeloma treated up‐front with thalidomide‐containing regimens.  Haematologica 2009;94:s4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+phase+III+study+of+enoxaparin+versus+low‐dose+warfarin+versus+aspirin+as+thromboprophylaxis+for+patients+with+newly+diagnosed+multiple+myeloma+treated+up‐front+with+thalidomide‐containing+regimens+&author=M+Cavo&author=A+Palumbo&author=S+Bringhen&author=A+Falcone&author=P+Musto&author=F+Ciceri&publication_year=2009&hl=en']",,, Palumbo 2011 {published data only}  ,excluded,CD006468-bbs2-0067, Not the population of interest (participants without CVC) 
CD006468-bib-0101,"Magarotto V, Brioli A, Patriarca F, Rossi D, Petrucci MT, Nozzoli C, et al. ","Enoxaparin, aspirin, or warfarin for the thromboprophylaxis in newly diagnosed myeloma patients receiving thalidomide: a randomized controlled trial", XI Congress of the Italian Society of Experimental Hematology ,2010,95,    ,['citation-journal']," Magarotto V, Brioli A, Patriarca F, Rossi D, Petrucci MT, Nozzoli C, et al. Enoxaparin, aspirin, or warfarin for the thromboprophylaxis in newly diagnosed myeloma patients receiving thalidomide: a randomized controlled trial.  XI Congress of the Italian Society of Experimental Hematology 2010;95:S1‐62. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Enoxaparin,+aspirin,+or+warfarin+for+the+thromboprophylaxis+in+newly+diagnosed+myeloma+patients+receiving+thalidomide:+a+randomized+controlled+trial+&author=V+Magarotto&author=A+Brioli&author=F+Patriarca&author=D+Rossi&author=MT+Petrucci&author=C+Nozzoli&publication_year=2010&hl=en']",,, Palumbo 2011 {published data only}  ,excluded,CD006468-bbs2-0067, Not the population of interest (participants without CVC) 
CD006468-bib-0102,"Palumbo A, Cavo M, Bringhen S, Zaccaria A, Spadano A, Palmieri S, et al. ","Enoxaparin versus aspirin versus low‐fixed‐dose of warfarin in newly diagnosed myeloma patients treated with thalidomide‐containing regimens: a randomized, controlled trial [Abstract No. 0910]", Haematologica ,2008,93,    ,['citation-journal']," Palumbo A, Cavo M, Bringhen S, Zaccaria A, Spadano A, Palmieri S, et al. Enoxaparin versus aspirin versus low‐fixed‐dose of warfarin in newly diagnosed myeloma patients treated with thalidomide‐containing regimens: a randomized, controlled trial [Abstract No. 0910].  Haematologica 2008;93:362. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Enoxaparin+versus+aspirin+versus+low‐fixed‐dose+of+warfarin+in+newly+diagnosed+myeloma+patients+treated+with+thalidomide‐containing+regimens:+a+randomized,+controlled+trial+[Abstract+No.+0910]+&author=A+Palumbo&author=M+Cavo&author=S+Bringhen&author=A+Zaccaria&author=A+Spadano&author=S+Palmieri&publication_year=2008&hl=en']",,, Palumbo 2011 {published data only}  ,excluded,CD006468-bbs2-0067, Not the population of interest (participants without CVC) 
CD006468-bib-0103,"Palumbo A, Cavo M, Bringhen S, Zamagni E, Romano A, Patriarca F, et al. ","Aspirin, warfarin, or enoxaparin thromboprophylaxis in patients with multiple myeloma treated with thalidomide: a phase III, open‐label, randomized trial", Journal of Clinical Oncology ,2011,29,    ,['citation-journal']," Palumbo A, Cavo M, Bringhen S, Zamagni E, Romano A, Patriarca F, et al. Aspirin, warfarin, or enoxaparin thromboprophylaxis in patients with multiple myeloma treated with thalidomide: a phase III, open‐label, randomized trial.  Journal of Clinical Oncology 2011;29:986‐93. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1200/JCO.2010.31.6844', 'https://www.ncbi.nlm.nih.gov/pubmed/21282540', 'https://scholar.google.com/scholar_lookup?title=Aspirin,+warfarin,+or+enoxaparin+thromboprophylaxis+in+patients+with+multiple+myeloma+treated+with+thalidomide:+a+phase+III,+open‐label,+randomized+trial+&author=A+Palumbo&author=M+Cavo&author=S+Bringhen&author=E+Zamagni&author=A+Romano&author=F+Patriarca&publication_year=2011&hl=en']",21282540,https://doi.org/10.1200/JCO.2010.31.6844, Palumbo 2011 {published data only}  ,excluded,CD006468-bbs2-0067, Not the population of interest (participants without CVC) 
CD006468-bib-0104,"Park K, Oh SY, Kim WS, Jeong HS, Lee JT, Kong K, et al. ",Randomized phase III trial of very low dose warfarin to prevent catheter‐associated thrombosis,,1999,,    ,['citation-other']," Park K, Oh SY, Kim WS, Jeong HS, Lee JT, Kong K, et al. Randomized phase III trial of very low dose warfarin to prevent catheter‐associated thrombosis. American Society of Clinical Oncology1999:2330. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Randomized+phase+III+trial+of+very+low+dose+warfarin+to+prevent+catheter‐associated+thrombosis+&author=K+Park&author=SY+Oh&author=WS+Kim&author=HS+Jeong&author=JT+Lee&author=K+Kong&publication_year=1999&hl=en']",,, Park 1999 {published data only}  ,excluded,CD006468-bbs2-0068, No obtainable needed data from the authors 
CD006468-bib-0105,"Pelzer U, Deutschinoff G, Opitz B, Stauch M, Reitzig P, Hahnfeld S, et al. ","A prospective, randomized trial of simultaneous pancreatic cancer treatment with enoxaparin and chemotherapy ‐ first results of the CONKO 004 trial", Onkologie ‐ DGHO meeting ,October 2009,580,    ,['citation-journal']," Pelzer U, Deutschinoff G, Opitz B, Stauch M, Reitzig P, Hahnfeld S, et al. A prospective, randomized trial of simultaneous pancreatic cancer treatment with enoxaparin and chemotherapy ‐ first results of the CONKO 004 trial.  Onkologie ‐ DGHO meeting October 2009;580:Abstract. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+prospective,+randomized+trial+of+simultaneous+pancreatic+cancer+treatment+with+enoxaparin+and+chemotherapy+‐+first+results+of+the+CONKO+004+trial+&author=U+Pelzer&author=G+Deutschinoff&author=B+Opitz&author=M+Stauch&author=P+Reitzig&author=S+Hahnfeld&publication_year=October2009&hl=en']",,, Pelzer 2015 (CONKO‐004) {published data only}  ,excluded,CD006468-bbs2-0069, Not the population of interest (participants without CVC); included 10 reports 
CD006468-bib-0106,"Pelzer U, Hilbig A, Stieler J, Roll L, Riess H, Dorken B, et al. ","A prospective, randomized trial of simultaneous pancreatic cancer treatment with enoxaparin and chemotherapy (PROSPECT ‐ CONKO 004)", Onkologie ,2005,28,    ,['citation-journal']," Pelzer U, Hilbig A, Stieler J, Roll L, Riess H, Dorken B, et al. A prospective, randomized trial of simultaneous pancreatic cancer treatment with enoxaparin and chemotherapy (PROSPECT ‐ CONKO 004).  Onkologie 2005;28(Suppl 3):54 (Abstract 151). CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+prospective,+randomized+trial+of+simultaneous+pancreatic+cancer+treatment+with+enoxaparin+and+chemotherapy+(PROSPECT+‐+CONKO+004)+&author=U+Pelzer&author=A+Hilbig&author=J+Stieler&author=L+Roll&author=H+Riess&author=B+Dorken&publication_year=2005&hl=en']",,, Pelzer 2015 (CONKO‐004) {published data only}  ,excluded,CD006468-bbs2-0069, Not the population of interest (participants without CVC); included 10 reports 
CD006468-bib-0107,"Pelzer U, Hilbig A, Stieler J, Roll L, Stauch M, Opitz B, et al. ","A prospective, randomized trial of simultaneous pancreatic cancer treatment with enoxaparin and chemotherapy (PROSPECT‐CONKO 004)", ASCO Annual Meeting Proceedings ,2006,24,    ,['citation-journal']," Pelzer U, Hilbig A, Stieler J, Roll L, Stauch M, Opitz B, et al. A prospective, randomized trial of simultaneous pancreatic cancer treatment with enoxaparin and chemotherapy (PROSPECT‐CONKO 004).  ASCO Annual Meeting Proceedings 2006;24(18):4110. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1200/jco.2006.24.18_suppl.4110', 'https://scholar.google.com/scholar_lookup?title=A+prospective,+randomized+trial+of+simultaneous+pancreatic+cancer+treatment+with+enoxaparin+and+chemotherapy+(PROSPECT‐CONKO+004)+&author=U+Pelzer&author=A+Hilbig&author=J+Stieler&author=L+Roll&author=M+Stauch&author=B+Opitz&publication_year=2006&hl=en']",,https://doi.org/10.1200/jco.2006.24.18_suppl.4110, Pelzer 2015 (CONKO‐004) {published data only}  ,excluded,CD006468-bbs2-0069, Not the population of interest (participants without CVC); included 10 reports 
CD006468-bib-0108,"Pelzer U, Hilbig A, Stieler JM, Bahra M, Sinn M, Gebauer B, et al. ",Intensified chemotherapy and simultaneous treatment with heparin in outpatients with pancreatic cancer ‐ the CONKO 004 pilot trial, BMC Cancer ,2014,14,    ,['citation-journal']," Pelzer U, Hilbig A, Stieler JM, Bahra M, Sinn M, Gebauer B, et al. Intensified chemotherapy and simultaneous treatment with heparin in outpatients with pancreatic cancer ‐ the CONKO 004 pilot trial.  BMC Cancer 2014;14:204. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2407-14-204', 'https://www.ncbi.nlm.nih.gov/pubmed/24641937', 'https://scholar.google.com/scholar_lookup?title=Intensified+chemotherapy+and+simultaneous+treatment+with+heparin+in+outpatients+with+pancreatic+cancer+‐+the+CONKO+004+pilot+trial+&author=U+Pelzer&author=A+Hilbig&author=JM+Stieler&author=M+Bahra&author=M+Sinn&author=B+Gebauer&publication_year=2014&hl=en']",24641937,https://doi.org/10.1186/1471-2407-14-204, Pelzer 2015 (CONKO‐004) {published data only}  ,excluded,CD006468-bbs2-0069, Not the population of interest (participants without CVC); included 10 reports 
CD006468-bib-0109,"Pelzer U, Oettle H, Stauch M, Opitz B, Stieler J, Scholten T, et al. ","Prospective, randomized open trial of enoxaparin in patients with advanced pancreatic cancer undergoing first‐line chemotherapy",,2007,,    ,['citation-other']," Pelzer U, Oettle H, Stauch M, Opitz B, Stieler J, Scholten T, et al. Prospective, randomized open trial of enoxaparin in patients with advanced pancreatic cancer undergoing first‐line chemotherapy. XXIst Congress of the International Society on Thrombosis and Haemostasis; 2007 July 6‐12; Geneva. 2007:P‐T‐488. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Prospective,+randomized+open+trial+of+enoxaparin+in+patients+with+advanced+pancreatic+cancer+undergoing+first‐line+chemotherapy+&author=U+Pelzer&author=H+Oettle&author=M+Stauch&author=B+Opitz&author=J+Stieler&author=T+Scholten&publication_year=2007&hl=en']",,, Pelzer 2015 (CONKO‐004) {published data only}  ,excluded,CD006468-bbs2-0069, Not the population of interest (participants without CVC); included 10 reports 
CD006468-bib-0110,"Pelzer U, Opitz B, Deutschinoff G, Stauch M, Reitzig PC, Hahnfeld S, et al. ",Efficacy of prophylactic low–molecular weight heparin for ambulatory patients with advanced pancreatic cancer: outcomes from the CONKO‐004 Trial, Journal of Clinical Oncology ,2015,33,    ,['citation-journal']," Pelzer U, Opitz B, Deutschinoff G, Stauch M, Reitzig PC, Hahnfeld S, et al. Efficacy of prophylactic low–molecular weight heparin for ambulatory patients with advanced pancreatic cancer: outcomes from the CONKO‐004 Trial.  Journal of Clinical Oncology 2015;33(18):2028‐34. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1200/JCO.2014.55.1481', 'https://www.ncbi.nlm.nih.gov/pubmed/25987694', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+prophylactic+low–molecular+weight+heparin+for+ambulatory+patients+with+advanced+pancreatic+cancer:+outcomes+from+the+CONKO‐004+Trial+&author=U+Pelzer&author=B+Opitz&author=G+Deutschinoff&author=M+Stauch&author=PC+Reitzig&author=S+Hahnfeld&publication_year=2015&hl=en']",25987694,https://doi.org/10.1200/JCO.2014.55.1481, Pelzer 2015 (CONKO‐004) {published data only}  ,excluded,CD006468-bbs2-0069, Not the population of interest (participants without CVC); included 10 reports 
CD006468-bib-0111,"Riess H, Pelzer U, Deutschinoff G, Opitz B, Stauch M, Reitzig P, et al. ","A prospective, randomized trial of chemotherapy with or without the low molecular weight heparin (LMWH) enoxaparin in patients (pts) with advanced pancreatic cancer (APC): results of the CONKO 004 trial", ASCO Annual Meeting Proceedings ,2009,27,    ,['citation-journal']," Riess H, Pelzer U, Deutschinoff G, Opitz B, Stauch M, Reitzig P, et al. A prospective, randomized trial of chemotherapy with or without the low molecular weight heparin (LMWH) enoxaparin in patients (pts) with advanced pancreatic cancer (APC): results of the CONKO 004 trial.  ASCO Annual Meeting Proceedings 2009;27(18S):LBA4506. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+prospective,+randomized+trial+of+chemotherapy+with+or+without+the+low+molecular+weight+heparin+(LMWH)+enoxaparin+in+patients+(pts)+with+advanced+pancreatic+cancer+(APC):+results+of+the+CONKO+004+trial+&author=H+Riess&author=U+Pelzer&author=G+Deutschinoff&author=B+Opitz&author=M+Stauch&author=P+Reitzig&publication_year=2009&hl=en']",,, Pelzer 2015 (CONKO‐004) {published data only}  ,excluded,CD006468-bbs2-0069, Not the population of interest (participants without CVC); included 10 reports 
CD006468-bib-0112,"Riess H, Pelzer U, Hilbig A, Stieler J, Opitz B, Scholten T, et al. ","Rationale and design of PROSPECT‐CONKO 004: a prospective, randomized trial of simultaneous pancreatic cancer treatment with enoxaparin and chemotherapy", BMC Cancer ,2008,8,    ,['citation-journal']," Riess H, Pelzer U, Hilbig A, Stieler J, Opitz B, Scholten T, et al. Rationale and design of PROSPECT‐CONKO 004: a prospective, randomized trial of simultaneous pancreatic cancer treatment with enoxaparin and chemotherapy.  BMC Cancer 2008;8:361. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2407-8-361', 'https://www.ncbi.nlm.nih.gov/pubmed/19055847', 'https://scholar.google.com/scholar_lookup?title=Rationale+and+design+of+PROSPECT‐CONKO+004:+a+prospective,+randomized+trial+of+simultaneous+pancreatic+cancer+treatment+with+enoxaparin+and+chemotherapy+&author=H+Riess&author=U+Pelzer&author=A+Hilbig&author=J+Stieler&author=B+Opitz&author=T+Scholten&publication_year=2008&hl=en']",19055847,https://doi.org/10.1186/1471-2407-8-361, Pelzer 2015 (CONKO‐004) {published data only}  ,excluded,CD006468-bbs2-0069, Not the population of interest (participants without CVC); included 10 reports 
CD006468-bib-0113,"Riess H, Pelzer U, Opitz B, Hilbig A, Strauch M, Hahnfeld S, et al. ","Late breaking clinical trial: a prospective, randomized trial of chemotherapy with and without the low molecular weight heparin (LMWH) enoxaparin in advanced pancreatic cancer patients", International Society on Thrombosis and Haemostasis ,2009,7,    ,['citation-journal']," Riess H, Pelzer U, Opitz B, Hilbig A, Strauch M, Hahnfeld S, et al. Late breaking clinical trial: a prospective, randomized trial of chemotherapy with and without the low molecular weight heparin (LMWH) enoxaparin in advanced pancreatic cancer patients.  International Society on Thrombosis and Haemostasis 2009;7(Suppl 2):1‐1204. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Late+breaking+clinical+trial:+a+prospective,+randomized+trial+of+chemotherapy+with+and+without+the+low+molecular+weight+heparin+(LMWH)+enoxaparin+in+advanced+pancreatic+cancer+patients+&author=H+Riess&author=U+Pelzer&author=B+Opitz&author=A+Hilbig&author=M+Strauch&author=S+Hahnfeld&publication_year=2009&hl=en']",,, Pelzer 2015 (CONKO‐004) {published data only}  ,excluded,CD006468-bbs2-0069, Not the population of interest (participants without CVC); included 10 reports 
