reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011420-bib-0051,"Kerkhoff AD, Wood R, Vogt M, Lawn SD. ",Predictive value of anaemia for tuberculosis in HIV‐infected patients in sub‐Saharan Africa: an indication for routine microbiological investigation using new rapid assays, Journal of Acquired Immune Deficiency Syndromes ,2014,66,    ,['citation-journal']," Kerkhoff AD, Wood R, Vogt M, Lawn SD. Predictive value of anaemia for tuberculosis in HIV‐infected patients in sub‐Saharan Africa: an indication for routine microbiological investigation using new rapid assays.  Journal of Acquired Immune Deficiency Syndromes 2014;66(1):33‐40. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/QAI.0000000000000091', 'https://www.ncbi.nlm.nih.gov/pubmed/24346639', 'https://scholar.google.com/scholar_lookup?title=Predictive+value+of+anaemia+for+tuberculosis+in+HIV‐infected+patients+in+sub‐Saharan+Africa:+an+indication+for+routine+microbiological+investigation+using+new+rapid+assays+&author=AD+Kerkhoff&author=R+Wood&author=M+Vogt&author=SD+Lawn&publication_year=2014&hl=en']",24346639,https://doi.org/10.1097/QAI.0000000000000091, Kerkhoff 2014a {published data only}  ,excluded,CD011420-bbs2-0051, Insufficient or duplicate data 
CD011420-bib-0052,"Kerkhoff AD, Wood R, Vogt M, Lawn SD. ",Prognostic value of a quantitative analysis of lipoarabinomannan in urine from patients with HIV‐associated tuberculosis, PLOS One ,2014,9,    ,['citation-journal']," Kerkhoff AD, Wood R, Vogt M, Lawn SD. Prognostic value of a quantitative analysis of lipoarabinomannan in urine from patients with HIV‐associated tuberculosis.  PLOS One 2014;9(7):e103285. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0103285', 'https://www.ncbi.nlm.nih.gov/pubmed/25075867', 'https://scholar.google.com/scholar_lookup?title=Prognostic+value+of+a+quantitative+analysis+of+lipoarabinomannan+in+urine+from+patients+with+HIV‐associated+tuberculosis+&author=AD+Kerkhoff&author=R+Wood&author=M+Vogt&author=SD+Lawn&publication_year=2014&hl=en']",25075867,https://doi.org/10.1371/journal.pone.0103285, Kerkhoff 2014b {published data only}  ,excluded,CD011420-bbs2-0052, Insufficient or duplicate data 
CD011420-bib-0053,"Kerkhoff AD, Barr DA, Schutz C, Burton R, Nicol MP, Lawn SD, et al. ",Disseminated tuberculosis among hospitalised HIV patients in South Africa: a common condition that can be rapidly diagnosed using urine‐based assays, Scientific Reports ,2017,7,    ,['citation-journal']," Kerkhoff AD, Barr DA, Schutz C, Burton R, Nicol MP, Lawn SD, et al. Disseminated tuberculosis among hospitalised HIV patients in South Africa: a common condition that can be rapidly diagnosed using urine‐based assays.  Scientific Reports 2017;7(1):10931. [DOI: 10.1038/s41598‐017‐09895‐7]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/s41598-017-09895-7', 'https://www.ncbi.nlm.nih.gov/pubmed/28883510', 'https://scholar.google.com/scholar_lookup?title=Disseminated+tuberculosis+among+hospitalised+HIV+patients+in+South+Africa:+a+common+condition+that+can+be+rapidly+diagnosed+using+urine‐based+assays+&author=AD+Kerkhoff&author=DA+Barr&author=C+Schutz&author=R+Burton&author=MP+Nicol&author=SD+Lawn&publication_year=2017&hl=en']",28883510,https://doi.org/10.1038/s41598-017-09895-7, Kerkhoff 2017 {published data only}  ,excluded,CD011420-bbs2-0053, Second reference (complementary data) to Lawn 2017  
CD011420-bib-0054,"Koralnik IJ, Love S, Mubanga E, Mukondya S, Atadzhanov M, Kosloff B, et al. ",Optimizing rapid CSF diagnostics of tuberculous meningitis in Zambia,,2017,,    ,['citation-other']," Koralnik IJ, Love S, Mubanga E, Mukondya S, Atadzhanov M, Kosloff B, et al. Optimizing rapid CSF diagnostics of tuberculous meningitis in Zambia. Annals of Neurology. 2017; Vol. 82, issue Supplement 21:S74. [DOI: http://dx.doi.org/10.1002/ana.25024]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Optimizing+rapid+CSF+diagnostics+of+tuberculous+meningitis+in+Zambia&author=IJ+Koralnik&author=S+Love&author=E+Mubanga&author=S+Mukondya&author=M+Atadzhanov&author=B+Kosloff&publication_year=2017&hl=en']",,, Koralnik 2017 {published data only}  ,excluded,CD011420-bbs2-0054, Abstract 
CD011420-bib-0055,"Koulchin VA, Boehme C, Molokova E, Turecheck C, Hoelscher M, Perkins M, et al. ",Evaluation of the detection of urinary lipoarabinomannan as a tool for diagnosis of mycobacterial infections, Abstracts of the General Meeting of the American Society for Microbiology ,2007,107,    ,['citation-journal']," Koulchin VA, Boehme C, Molokova E, Turecheck C, Hoelscher M, Perkins M, et al. Evaluation of the detection of urinary lipoarabinomannan as a tool for diagnosis of mycobacterial infections.  Abstracts of the General Meeting of the American Society for Microbiology 2007;107:174‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+detection+of+urinary+lipoarabinomannan+as+a+tool+for+diagnosis+of+mycobacterial+infections+&author=VA+Koulchin&author=C+Boehme&author=E+Molokova&author=C+Turecheck&author=M+Hoelscher&author=M+Perkins&publication_year=2007&hl=en']",,, Koulchin 2007 {published data only}  ,excluded,CD011420-bbs2-0055, Index test not studied 
CD011420-bib-0056,"Kroidl I, Clowes P, Mwakyelu J, Maboko L, Kiangi A, Rachow A, et al. ",Reasons for false‐positive lipoarabinomannan ELISA results in a Tanzanian population, Scandinavian Journal of Infectious Diseases ,2014,46,    ,['citation-journal']," Kroidl I, Clowes P, Mwakyelu J, Maboko L, Kiangi A, Rachow A, et al. Reasons for false‐positive lipoarabinomannan ELISA results in a Tanzanian population.  Scandinavian Journal of Infectious Diseases 2014;46(2):144‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3109/00365548.2013.853133', 'https://www.ncbi.nlm.nih.gov/pubmed/24274710', 'https://scholar.google.com/scholar_lookup?title=Reasons+for+false‐positive+lipoarabinomannan+ELISA+results+in+a+Tanzanian+population&author=I+Kroidl&author=P+Clowes&author=J+Mwakyelu&author=L+Maboko&author=A+Kiangi&author=A+Rachow&publication_year=2014&hl=en']",24274710,https://doi.org/10.3109/00365548.2013.853133, Kroidi 2014 {published data only}  ,excluded,CD011420-bbs2-0056, Index test not studied 
CD011420-bib-0057,"Kroidl I, Clowes P, Reither K, Mtafya B, Rojas‐Ponce G, Ntinginya EN, et al. ",Performance of urine lipoarabinomannan assays for paediatric tuberculosis in Tanzania, European Respiratory Journal ,2015,46,    ,['citation-journal']," Kroidl I, Clowes P, Reither K, Mtafya B, Rojas‐Ponce G, Ntinginya EN, et al. Performance of urine lipoarabinomannan assays for paediatric tuberculosis in Tanzania.  European Respiratory Journal 2015;46(3):761‐70. [DOI: 10.1183/09031936.00003315]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1183/09031936.00003315', 'https://scholar.google.com/scholar_lookup?title=Performance+of+urine+lipoarabinomannan+assays+for+paediatric+tuberculosis+in+Tanzania&author=I+Kroidl&author=P+Clowes&author=K+Reither&author=B+Mtafya&author=G+Rojas‐Ponce&author=EN+Ntinginya&publication_year=2015&hl=en']",,https://doi.org/10.1183/09031936.00003315, Kroidl 2015 {published data only}  ,excluded,CD011420-bbs2-0057, Paediatric population 
CD011420-bib-0058,"Lacourse SM, Pavlinac PB, Cranmer LM, Njuguna IN, Mugo C, Gatimu J, et al. ",Stool Xpert MTB/RIF and urine lipoarabinomannan for the diagnosis of tuberculosis in hospitalized HIV‐infected children, AIDS ,2018,32,    ,['citation-journal']," Lacourse SM, Pavlinac PB, Cranmer LM, Njuguna IN, Mugo C, Gatimu J, et al. Stool Xpert MTB/RIF and urine lipoarabinomannan for the diagnosis of tuberculosis in hospitalized HIV‐infected children.  AIDS 2018;32(1):69‐78. [DOI: 10.1097/QAD.0000000000001662]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/QAD.0000000000001662', 'https://www.ncbi.nlm.nih.gov/pubmed/29028662', 'https://scholar.google.com/scholar_lookup?title=Stool+Xpert+MTB/RIF+and+urine+lipoarabinomannan+for+the+diagnosis+of+tuberculosis+in+hospitalized+HIV‐infected+children+&author=SM+Lacourse&author=PB+Pavlinac&author=LM+Cranmer&author=IN+Njuguna&author=C+Mugo&author=J+Gatimu&publication_year=2018&hl=en']",29028662,https://doi.org/10.1097/QAD.0000000000001662, LaCourse 2018a {published data only}  ,excluded,CD011420-bbs2-0058, Paediatric population 
CD011420-bib-0059,"LaCourse SM, Cranmer LM, Njuguna IN, Gatimu J, Stern J, Maleche‐Obimbo E, et al. ",Urine TB lipoarabinomannan (LAM) predicts mortality in hospitalized HIV‐infected children, Clinical Infectious Diseases ,2018,66,    ,['citation-journal']," LaCourse SM, Cranmer LM, Njuguna IN, Gatimu J, Stern J, Maleche‐Obimbo E, et al. Urine TB lipoarabinomannan (LAM) predicts mortality in hospitalized HIV‐infected children.  Clinical Infectious Diseases 2018;66(11):1798‐801. [DOI: 10.1093/cid/ciy011]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/cid/ciy011', 'https://www.ncbi.nlm.nih.gov/pubmed/29324985', 'https://scholar.google.com/scholar_lookup?title=Urine+TB+lipoarabinomannan+(LAM)+predicts+mortality+in+hospitalized+HIV‐infected+children&author=SM+LaCourse&author=LM+Cranmer&author=IN+Njuguna&author=J+Gatimu&author=J+Stern&author=E+Maleche‐Obimbo&publication_year=2018&hl=en']",29324985,https://doi.org/10.1093/cid/ciy011, LaCourse 2018b {published data only}  ,excluded,CD011420-bbs2-0059, Paediatric population 
CD011420-bib-0060,"Lawn SD, Edwards DJ, Kranzer K, Vogt M, Bekker LG, Wood R. ",Urine lipoarabinomannan assay for tuberculosis screening before antiretroviral therapy diagnostic yield and association with immune reconstitution disease, AIDS ,2009,23,    ,['citation-journal']," Lawn SD, Edwards DJ, Kranzer K, Vogt M, Bekker LG, Wood R. Urine lipoarabinomannan assay for tuberculosis screening before antiretroviral therapy diagnostic yield and association with immune reconstitution disease.  AIDS 2009;23(14):1875‐80. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/QAD.0b013e32832e05c8', 'https://www.ncbi.nlm.nih.gov/pubmed/20108382', 'https://scholar.google.com/scholar_lookup?title=Urine+lipoarabinomannan+assay+for+tuberculosis+screening+before+antiretroviral+therapy+diagnostic+yield+and+association+with+immune+reconstitution+disease+&author=SD+Lawn&author=DJ+Edwards&author=K+Kranzer&author=M+Vogt&author=LG+Bekker&author=R+Wood&publication_year=2009&hl=en']",20108382,https://doi.org/10.1097/QAD.0b013e32832e05c8, Lawn 2009a {published data only}  ,excluded,CD011420-bbs2-0060, Index test not studied 
CD011420-bib-0061,"Lawn SD, Kerkhoff AD, Vogt M, Wood R. ","Diagnostic accuracy of a low‐cost, urine antigen, point‐of‐care screening assay for HIV‐associated pulmonary tuberculosis before antiretroviral therapy: a descriptive study", Lancet Infectious Diseases ,2012,12,    ,['citation-journal']," Lawn SD, Kerkhoff AD, Vogt M, Wood R. Diagnostic accuracy of a low‐cost, urine antigen, point‐of‐care screening assay for HIV‐associated pulmonary tuberculosis before antiretroviral therapy: a descriptive study.  Lancet Infectious Diseases 2012;12(3):201‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1473-3099(11)70251-1', 'https://www.ncbi.nlm.nih.gov/pubmed/22015305', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+a+low‐cost,+urine+antigen,+point‐of‐care+screening+assay+for+HIV‐associated+pulmonary+tuberculosis+before+antiretroviral+therapy:+a+descriptive+study+&author=SD+Lawn&author=AD+Kerkhoff&author=M+Vogt&author=R+Wood&publication_year=2012&hl=en']",22015305,https://doi.org/10.1016/S1473-3099(11)70251-1, Lawn 2012a {published data only}  ,excluded,CD011420-bbs2-0061, Did not use manufacturer's current recommended positivity threshold 
CD011420-bib-0062,"Lawn SD, Kerkhoff AD, Vogt M, Wood R. ",Clinical significance of lipoarabinomannan detection in urine using a low‐cost point‐of‐care diagnostic assay for HIV‐associated tuberculosis, AIDS ,2012,26,    ,['citation-journal']," Lawn SD, Kerkhoff AD, Vogt M, Wood R. Clinical significance of lipoarabinomannan detection in urine using a low‐cost point‐of‐care diagnostic assay for HIV‐associated tuberculosis.  AIDS 2012;26(13):1635‐43. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/QAD.0b013e3283553685', 'https://www.ncbi.nlm.nih.gov/pubmed/22555166', 'https://scholar.google.com/scholar_lookup?title=Clinical+significance+of+lipoarabinomannan+detection+in+urine+using+a+low‐cost+point‐of‐care+diagnostic+assay+for+HIV‐associated+tuberculosis+&author=SD+Lawn&author=AD+Kerkhoff&author=M+Vogt&author=R+Wood&publication_year=2012&hl=en']",22555166,https://doi.org/10.1097/QAD.0b013e3283553685, Lawn 2012b {published data only}  ,excluded,CD011420-bbs2-0062, Insufficient or duplicate data 
CD011420-bib-0063,"Lawn SD, Kerkhoff AD, Vogt M, Wood R. ",HIV‐associated tuberculosis: relationship between disease severity and the sensitivity of new sputum‐based and urine‐based diagnostic assays, BMC Medicine ,2013,11,    ,['citation-journal']," Lawn SD, Kerkhoff AD, Vogt M, Wood R. HIV‐associated tuberculosis: relationship between disease severity and the sensitivity of new sputum‐based and urine‐based diagnostic assays.  BMC Medicine 2013;11:231. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1741-7015-11-231', 'https://www.ncbi.nlm.nih.gov/pubmed/24168211', 'https://scholar.google.com/scholar_lookup?title=HIV‐associated+tuberculosis:+relationship+between+disease+severity+and+the+sensitivity+of+new+sputum‐based+and+urine‐based+diagnostic+assays+&author=SD+Lawn&author=AD+Kerkhoff&author=M+Vogt&author=R+Wood&publication_year=2013&hl=en']",24168211,https://doi.org/10.1186/1741-7015-11-231, Lawn 2013a {published data only}  ,excluded,CD011420-bbs2-0063, Insufficient or duplicate data 
CD011420-bib-0064,"Lawn SD, Kerkhoff A, Burton R, Schutz C, van Wyk G, Vogt M, et al. ",Massive diagnostic yield of HIV‐associated tuberculosis using rapid urine assays in South Africa,,2014,,    ,['citation-other']," Lawn SD, Kerkhoff A, Burton R, Schutz C, van Wyk G, Vogt M, et al. Massive diagnostic yield of HIV‐associated tuberculosis using rapid urine assays in South Africa. Conference on Retroviruses and Opportunistic Infections (CROI). Boston (MA), 2014. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Massive+diagnostic+yield+of+HIV‐associated+tuberculosis+using+rapid+urine+assays+in+South+Africa+&author=SD+Lawn&author=A+Kerkhoff&author=R+Burton&author=C+Schutz&author=G+Wyk&author=M+Vogt&publication_year=2014&hl=en']",,, Lawn 2014 {unpublished data only}  ,excluded,CD011420-bbs2-0064, Abstract 
CD011420-bib-0065,"Leopold B, Samuel N, Aimable D, Joannes C. ","New diagnostic tests for tuberculosis: Performance of LAM and Xpert MTB/RIF in urine of hospitalized patients on intensive phase of TB treatment, and its association with TB dissemination and HIV status. Preliminary results from an observational cohort study in Kigali, Rwanda",,2017,,    ,['citation-other']," Leopold B, Samuel N, Aimable D, Joannes C. New diagnostic tests for tuberculosis: Performance of LAM and Xpert MTB/RIF in urine of hospitalized patients on intensive phase of TB treatment, and its association with TB dissemination and HIV status. Preliminary results from an observational cohort study in Kigali, Rwanda. Tropical Medicine and International Health. 2017; Vol. 22, issue Supplement 1:35. [DOI: http://dx.doi.org/10.1111/%28ISSN%291365‐3156]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=New+diagnostic+tests+for+tuberculosis:+Performance+of+LAM+and+Xpert+MTB/RIF+in+urine+of+hospitalized+patients+on+intensive+phase+of+TB+treatment,+and+its+association+with+TB+dissemination+and+HIV+status.+Preliminary+results+from+an+observational+cohort+study+in+Kigali,+Rwanda+&author=B+Leopold&author=N+Samuel&author=D+Aimable&author=C+Joannes&publication_year=2017&hl=en']",,, Leopold 2017 {published data only}  ,excluded,CD011420-bbs2-0065, Abstract 
CD011420-bib-0066,"Love S, Mubanga E, Munkondya S, Atadzhanov M, Kosloff B, Ayles H, et al. ",Optimizing CSF diagnostics of tuberculous meningitis in Zambia,,2016,,    ,['citation-other']," Love S, Mubanga E, Munkondya S, Atadzhanov M, Kosloff B, Ayles H, et al. Optimizing CSF diagnostics of tuberculous meningitis in Zambia. Neurology. 2016; Vol. 86, issue 16 SUPPL. 1. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Optimizing+CSF+diagnostics+of+tuberculous+meningitis+in+Zambia&author=S+Love&author=E+Mubanga&author=S+Munkondya&author=M+Atadzhanov&author=B+Kosloff&author=H+Ayles&publication_year=2016&hl=en']",,, Love 2016 {published data only}  ,excluded,CD011420-bbs2-0066, Abstract 
CD011420-bib-0067,"Manabe YC, Nonyane BA, Nakiyingi L, Mbabazi O, Lubega G, Shah M, et al. ",Point‐of‐care lateral flow assays for tuberculosis and cryptococcal antigenuria predict death in HIV infected adults in Uganda, PLOS One ,2014,9,    ,['citation-journal']," Manabe YC, Nonyane BA, Nakiyingi L, Mbabazi O, Lubega G, Shah M, et al. Point‐of‐care lateral flow assays for tuberculosis and cryptococcal antigenuria predict death in HIV infected adults in Uganda.  PLOS One 2014;9(7):e101459. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0101459', 'https://www.ncbi.nlm.nih.gov/pubmed/25000489', 'https://scholar.google.com/scholar_lookup?title=Point‐of‐care+lateral+flow+assays+for+tuberculosis+and+cryptococcal+antigenuria+predict+death+in+HIV+infected+adults+in+Uganda+&author=YC+Manabe&author=BA+Nonyane&author=L+Nakiyingi&author=O+Mbabazi&author=G+Lubega&author=M+Shah&publication_year=2014&hl=en']",25000489,https://doi.org/10.1371/journal.pone.0101459, Manabe 2014 {published data only}  ,excluded,CD011420-bbs2-0067, Insufficient or duplicate data 
CD011420-bib-0068,"Mathabire SC, Cossa L, Mpunga J, Manhica I, Quiles IA, Molfino L, et al. ",Feasibility of using Determine‐TB LAM test in HIV‐infected adults in programmatic conditions,,2017,,    ,['citation-other']," Mathabire SC, Cossa L, Mpunga J, Manhica I, Quiles IA, Molfino L, et al. Feasibility of using Determine‐TB LAM test in HIV‐infected adults in programmatic conditions. Journal of the International Aids Society. 2017; Vol. 20:18. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Feasibility+of+using+Determine‐TB+LAM+test+in+HIV‐infected+adults+in+programmatic+conditions+&author=SC+Mathabire&author=L+Cossa&author=J+Mpunga&author=I+Manhica&author=IA+Quiles&author=L+Molfino&publication_year=2017&hl=en']",,, Mathabire 2017 {published data only}  ,excluded,CD011420-bbs2-0068, Abstract 
CD011420-bib-0069,"Mukundan H, Kumar S, Price DN, Ray SM, Lee YJ, Min S, et al. ",Rapid detection of Mycobacterium tuberculosis biomarkers in a sandwich immunoassay format using a waveguide‐based optical biosensor, Tuberculosis ,2012,92,    ,['citation-journal']," Mukundan H, Kumar S, Price DN, Ray SM, Lee YJ, Min S, et al. Rapid detection of Mycobacterium tuberculosis biomarkers in a sandwich immunoassay format using a waveguide‐based optical biosensor.  Tuberculosis 2012;92(5):407‐16. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.tube.2012.05.009', 'https://www.ncbi.nlm.nih.gov/pubmed/22710249', 'https://scholar.google.com/scholar_lookup?title=Rapid+detection+of+Mycobacterium+tuberculosis+biomarkers+in+a+sandwich+immunoassay+format+using+a+waveguide‐based+optical+biosensor+&author=H+Mukundan&author=S+Kumar&author=DN+Price&author=SM+Ray&author=YJ+Lee&author=S+Min&publication_year=2012&hl=en']",22710249,https://doi.org/10.1016/j.tube.2012.05.009, Mukundan 2012 {published data only}  ,excluded,CD011420-bbs2-0069, Index test not studied 
CD011420-bib-0070,"Musarurwa C, Zijenah LS, Mhandire DZ, Bandason T, Mhandire K, Chipiti MM, et al. ",Higher serum 25‐hydroxyvitamin D concentrations are associated with active pulmonary tuberculosis in hospitalised HIV infected patients in a low income tropical setting: a cross sectional study, BMC Pulmonary Medicine ,2018,18,    ,['citation-journal']," Musarurwa C, Zijenah LS, Mhandire DZ, Bandason T, Mhandire K, Chipiti MM, et al. Higher serum 25‐hydroxyvitamin D concentrations are associated with active pulmonary tuberculosis in hospitalised HIV infected patients in a low income tropical setting: a cross sectional study.  BMC Pulmonary Medicine 2018;18(1):67. [DOI: 10.1186/s12890‐018‐0640‐6]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12890-018-0640-6', 'https://www.ncbi.nlm.nih.gov/pubmed/29739378', 'https://scholar.google.com/scholar_lookup?title=Higher+serum+25‐hydroxyvitamin+D+concentrations+are+associated+with+active+pulmonary+tuberculosis+in+hospitalised+HIV+infected+patients+in+a+low+income+tropical+setting:+a+cross+sectional+study+&author=C+Musarurwa&author=LS+Zijenah&author=DZ+Mhandire&author=T+Bandason&author=K+Mhandire&author=MM+Chipiti&publication_year=2018&hl=en']",29739378,https://doi.org/10.1186/s12890-018-0640-6, Musarurwa 2018 {published data only}  ,excluded,CD011420-bbs2-0070, Not a diagnostic accuracy study 
CD011420-bib-0071,"Mutetwa R, Boehme C, Dimairo M, Bandason T, Munyati SS, Mangwanya D, et al. ",Diagnostic accuracy of commercial urinary lipoarabinomannan detection in African tuberculosis suspects and patients, International Journal of Tuberculosis and Lung Disease ,2009,13,    ,['citation-journal']," Mutetwa R, Boehme C, Dimairo M, Bandason T, Munyati SS, Mangwanya D, et al. Diagnostic accuracy of commercial urinary lipoarabinomannan detection in African tuberculosis suspects and patients.  International Journal of Tuberculosis and Lung Disease 2009;13(10):1253‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+commercial+urinary+lipoarabinomannan+detection+in+African+tuberculosis+suspects+and+patients+&author=R+Mutetwa&author=C+Boehme&author=M+Dimairo&author=T+Bandason&author=SS+Munyati&author=D+Mangwanya&publication_year=2009&hl=en']",,, Mutetwa 2009 {published data only}  ,excluded,CD011420-bbs2-0071, Index test not studied 
CD011420-bib-0072,"Nakiyingi L, Ssengooba W, Nakanjako D, Armstrong D, Holshouser M, Kirenga BJ, et al. ",Predictors and outcomes of mycobacteremia among HIV‐infected smear‐ negative presumptive tuberculosis patients in Uganda, BMC Infectious Diseases ,2015,15,    ,['citation-journal']," Nakiyingi L, Ssengooba W, Nakanjako D, Armstrong D, Holshouser M, Kirenga BJ, et al. Predictors and outcomes of mycobacteremia among HIV‐infected smear‐ negative presumptive tuberculosis patients in Uganda.  BMC Infectious Diseases 2015;15:62. [DOI: 10.1186/s12879‐015‐0812‐4]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12879-015-0812-4', 'https://www.ncbi.nlm.nih.gov/pubmed/25888317', 'https://scholar.google.com/scholar_lookup?title=Predictors+and+outcomes+of+mycobacteremia+among+HIV‐infected+smear‐+negative+presumptive+tuberculosis+patients+in+Uganda+&author=L+Nakiyingi&author=W+Ssengooba&author=D+Nakanjako&author=D+Armstrong&author=M+Holshouser&author=BJ+Kirenga&publication_year=2015&hl=en']",25888317,https://doi.org/10.1186/s12879-015-0812-4, Nakiyingi 2015 {published data only}  ,excluded,CD011420-bbs2-0072, Second reference (complementary data) to Nakiyingi 2014  
CD011420-bib-0073,"Nakiyingi L, Nonyane BA, Ssengooba W, Kirenga BJ, Nakanjako D, Lubega G, et al. ",Predictors for MTB culture‐positivity among HIV‐infected smear‐negative presumptive tuberculosis patients in Uganda: Application of new tuberculosis diagnostic technology, PLOS One ,2015,10,    ,['citation-journal']," Nakiyingi L, Nonyane BA, Ssengooba W, Kirenga BJ, Nakanjako D, Lubega G, et al. Predictors for MTB culture‐positivity among HIV‐infected smear‐negative presumptive tuberculosis patients in Uganda: Application of new tuberculosis diagnostic technology.  PLOS One 2015;10(7):e0133756. [DOI: 10.1371/journal.pone.0133756]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0133756', 'https://www.ncbi.nlm.nih.gov/pubmed/26222142', 'https://scholar.google.com/scholar_lookup?title=Predictors+for+MTB+culture‐positivity+among+HIV‐infected+smear‐negative+presumptive+tuberculosis+patients+in+Uganda:+Application+of+new+tuberculosis+diagnostic+technology+&author=L+Nakiyingi&author=BA+Nonyane&author=W+Ssengooba&author=BJ+Kirenga&author=D+Nakanjako&author=G+Lubega&publication_year=2015&hl=en']",26222142,https://doi.org/10.1371/journal.pone.0133756, Nakiyingi 2015a {published data only}  ,excluded,CD011420-bbs2-0073, Second reference (complementary data) to Nakiyingi 2014  
CD011420-bib-0074,"Nicol MP, Allen V, Workman L, Isaacs W, Munro J, Pienaar S, et al. ",Urine lipoarabinomannan testing for diagnosis of pulmonary tuberculosis in children: a prospective study, Lancet Global Health ,2014,2,    ,['citation-journal']," Nicol MP, Allen V, Workman L, Isaacs W, Munro J, Pienaar S, et al. Urine lipoarabinomannan testing for diagnosis of pulmonary tuberculosis in children: a prospective study.  Lancet Global Health 2014;2(5):e278–84. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S2214-109X(14)70195-0', 'https://www.ncbi.nlm.nih.gov/pubmed/24818083', 'https://scholar.google.com/scholar_lookup?title=Urine+lipoarabinomannan+testing+for+diagnosis+of+pulmonary+tuberculosis+in+children:+a+prospective+study+&author=MP+Nicol&author=V+Allen&author=L+Workman&author=W+Isaacs&author=J+Munro&author=S+Pienaar&publication_year=2014&hl=en']",24818083,https://doi.org/10.1016/S2214-109X(14)70195-0, Nicol 2014 {published data only}  ,excluded,CD011420-bbs2-0074, Paediatric population 
CD011420-bib-0075,"Patel VB, Bhigjee AI, Paruk HF, Singh R, Meldau R, Connolly C, et al. ",Utility of a novel lipoarabinomannan assay for the diagnosis of tuberculous meningitis in a resource‐poor high‐HIV prevalence setting, Cerebrospinal Fluid Research ,2009,6,    ,['citation-journal']," Patel VB, Bhigjee AI, Paruk HF, Singh R, Meldau R, Connolly C, et al. Utility of a novel lipoarabinomannan assay for the diagnosis of tuberculous meningitis in a resource‐poor high‐HIV prevalence setting.  Cerebrospinal Fluid Research 2009;6:13. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1743-8454-6-13', 'https://www.ncbi.nlm.nih.gov/pubmed/19878608', 'https://scholar.google.com/scholar_lookup?title=Utility+of+a+novel+lipoarabinomannan+assay+for+the+diagnosis+of+tuberculous+meningitis+in+a+resource‐poor+high‐HIV+prevalence+setting+&author=VB+Patel&author=AI+Bhigjee&author=HF+Paruk&author=R+Singh&author=R+Meldau&author=C+Connolly&publication_year=2009&hl=en']",19878608,https://doi.org/10.1186/1743-8454-6-13, Patel 2009 {published data only}  ,excluded,CD011420-bbs2-0075, Index test not studied 
