reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009263-bib-0150,"Messa C, Choi Y, Hoh CK, Jacobs EL, Glaspy JA, Rege S, et al. ",Quantification of glucose utilization in liver metastases: parametric imaging of FDG uptake with PET, Journal of Computer Assisted Tomography ,1992,16,    ,['citation-journal']," Messa C, Choi Y, Hoh CK, Jacobs EL, Glaspy JA, Rege S, et al. Quantification of glucose utilization in liver metastases: parametric imaging of FDG uptake with PET.  Journal of Computer Assisted Tomography 1992;16(5):684‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00004728-199209000-00003', 'https://scholar.google.com/scholar_lookup?title=Quantification+of+glucose+utilization+in+liver+metastases:+parametric+imaging+of+FDG+uptake+with+PET+&author=C+Messa&author=Y+Choi&author=CK+Hoh&author=EL+Jacobs&author=JA+Glaspy&author=S+Rege&publication_year=1992&hl=en']",,https://doi.org/10.1097/00004728-199209000-00003, Messa 1992 {published data only}  ,excluded,CD009263-bbs2-0150, Included patients not suspected for neuroblastoma. 
CD009263-bib-0151,"Messina JA, Cheng SC, Franc BL, Charron M, Shulkin B, To B, et al. ",Evaluation of semi‐quantitative scoring system for metaiodobenzylguanidine (mIBG) scans in patients with relapsed neuroblastoma, Pediatric Blood and Cancer ,2006,47,    ,['citation-journal']," Messina JA, Cheng SC, Franc BL, Charron M, Shulkin B, To B, et al. Evaluation of semi‐quantitative scoring system for metaiodobenzylguanidine (mIBG) scans in patients with relapsed neuroblastoma.  Pediatric Blood and Cancer 2006;47(7):865‐74. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/pbc.20777', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+semi‐quantitative+scoring+system+for+metaiodobenzylguanidine+(mIBG)+scans+in+patients+with+relapsed+neuroblastoma+&author=JA+Messina&author=SC+Cheng&author=BL+Franc&author=M+Charron&author=B+Shulkin&author=B+To&publication_year=2006&hl=en']",,https://doi.org/10.1002/pbc.20777, Messina 2006 {published data only}  ,excluded,CD009263-bbs2-0151, Study was not primary diagnostic. 
CD009263-bib-0152,"Miceli A, Nespoli L, Aprils C, Burgio GR. ","VMA‐negative, MIBG scan‐positive neuroblastoma in children", European Journal of Pediatrics ,1986,145,    ,['citation-journal']," Miceli A, Nespoli L, Aprils C, Burgio GR. VMA‐negative, MIBG scan‐positive neuroblastoma in children.  European Journal of Pediatrics 1986;145(4):325. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF00439418', 'https://scholar.google.com/scholar_lookup?title=VMA‐negative,+MIBG+scan‐positive+neuroblastoma+in+children&author=A+Miceli&author=L+Nespoli&author=C+Aprils&author=GR+Burgio&publication_year=1986&hl=en']",,https://doi.org/10.1007/BF00439418, Miceli 1986 {published data only}  ,excluded,CD009263-bbs2-0152, ¹³¹I‐MIBG. 
CD009263-bib-0153,"Mitjavila M, Crespo A, Diez L. ",Possibilities in the diagnosis and in the therapy of the MIBG, Oncologia ,1991,14,    ,['citation-journal']," Mitjavila M, Crespo A, Diez L. Possibilities in the diagnosis and in the therapy of the MIBG.  Oncologia 1991;14:309‐15. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Possibilities+in+the+diagnosis+and+in+the+therapy+of+the+MIBG&author=M+Mitjavila&author=A+Crespo&author=L+Diez&publication_year=1991&hl=en']",,, Mitjavila 1991 {published data only}  ,excluded,CD009263-bbs2-0153, No original research: review. 
CD009263-bib-0154,Mitjavila M. ,Nuclear Medicine Communications: Editorial, Nuclear Medicine Communications ,2002,23,    ,['citation-journal'], Mitjavila M. Nuclear Medicine Communications: Editorial.  Nuclear Medicine Communications 2002;23(1):3‐4. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1097/00006231-200201000-00002', 'https://scholar.google.com/scholar_lookup?title=Nuclear+Medicine+Communications:+Editorial&author=M+Mitjavila&publication_year=2002&hl=en']",,https://doi.org/10.1097/00006231-200201000-00002, Mitjavila 2002 {published data only}  ,excluded,CD009263-bbs2-0154, No original research: editorial. 
CD009263-bib-0155,"Mitty HA, Cohen BA. ",Adrenal imaging, Urologic Clinics of North America ,1985,12,    ,['citation-journal']," Mitty HA, Cohen BA. Adrenal imaging.  Urologic Clinics of North America 1985;12(4):771‐85. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0094-0143(21)01694-3', 'https://scholar.google.com/scholar_lookup?title=Adrenal+imaging&author=HA+Mitty&author=BA+Cohen&publication_year=1985&hl=en']",,https://doi.org/10.1016/S0094-0143(21)01694-3, Mitty 1985 {published data only}  ,excluded,CD009263-bbs2-0155, No original research: review. 
CD009263-bib-0156,"Montravers F, Coutris G, Sarda L, Mensch B, Talbot JN. ",Utility of thallium‐201 and iodine‐123 metaiodobenzylguanidine in the scintigraphic detection of neuroendocrine neoplasia, European Journal of Nuclear Medicine ,1993,20,    ,['citation-journal']," Montravers F, Coutris G, Sarda L, Mensch B, Talbot JN. Utility of thallium‐201 and iodine‐123 metaiodobenzylguanidine in the scintigraphic detection of neuroendocrine neoplasia.  European Journal of Nuclear Medicine 1993;20(11):1070‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF00173485', 'https://scholar.google.com/scholar_lookup?title=Utility+of+thallium‐201+and+iodine‐123+metaiodobenzylguanidine+in+the+scintigraphic+detection+of+neuroendocrine+neoplasia+&author=F+Montravers&author=G+Coutris&author=L+Sarda&author=B+Mensch&author=JN+Talbot&publication_year=1993&hl=en']",,https://doi.org/10.1007/BF00173485, Montravers 1993 {published data only}  ,excluded,CD009263-bbs2-0156, Fewer than 10 patients with a ¹²³I‐MIBG scan at diagnosis. 
CD009263-bib-0157,"Murphy JJ, Tawfeeq M, Chang B, Nadel H. ",Early experience with PET/CT scan in the evaluation of pediatric abdominal neoplasms, Journal of Pediatric Surgery ,2008,43,    ,['citation-journal']," Murphy JJ, Tawfeeq M, Chang B, Nadel H. Early experience with PET/CT scan in the evaluation of pediatric abdominal neoplasms.  Journal of Pediatric Surgery 2008;43(12):2186‐92. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jpedsurg.2008.08.064', 'https://scholar.google.com/scholar_lookup?title=Early+experience+with+PET/CT+scan+in+the+evaluation+of+pediatric+abdominal+neoplasms&author=JJ+Murphy&author=M+Tawfeeq&author=B+Chang&author=H+Nadel&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.jpedsurg.2008.08.064, Murphy 2008 {published data only}  ,excluded,CD009263-bbs2-0157, Fewer than 10 patients with a ¹²³I‐MIBG scan at diagnosis. 
CD009263-bib-0158,"Nakai T, Takekoshi K, Yashiro T. ",Evaluation of adrenal medullary function with scintigraphy, Nippon Rinsho ,1997,55,    ,['citation-journal']," Nakai T, Takekoshi K, Yashiro T. Evaluation of adrenal medullary function with scintigraphy [Japanese].  Nippon Rinsho 1997;55(Suppl 2):372‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+adrenal+medullary+function+with+scintigraphy&author=T+Nakai&author=K+Takekoshi&author=T+Yashiro&publication_year=1997&hl=en']",,, Nakai 1997 {published data only}  ,excluded,CD009263-bbs2-0158, ¹³¹I‐MIBG. 
CD009263-bib-0159,"Ng YY, Kingston JE. ",The role of radiology in the staging of neuroblastoma, Clinical Radiology ,1993,47,    ,['citation-journal']," Ng YY, Kingston JE. The role of radiology in the staging of neuroblastoma.  Clinical Radiology 1993;47(4):226‐35. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0009-9260(05)81128-6', 'https://scholar.google.com/scholar_lookup?title=The+role+of+radiology+in+the+staging+of+neuroblastoma&author=YY+Ng&author=JE+Kingston&publication_year=1993&hl=en']",,https://doi.org/10.1016/S0009-9260(05)81128-6, Ng 1993 {published data only}  ,excluded,CD009263-bbs2-0159, No original research: review. 
CD009263-bib-0160,"Nguyen NC, Bhatla D, Osman MM. ",123I‐MIBG scintigraphy and 18F‐FDG PET in neuroblastoma, Journal of Nuclear Medicine ,2010,51,    ,['citation-journal']," Nguyen NC, Bhatla D, Osman MM. 123I‐MIBG scintigraphy and 18F‐FDG PET in neuroblastoma.  Journal of Nuclear Medicine 2010;51(2):330‐1. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.2967/jnumed.109.069781', 'https://scholar.google.com/scholar_lookup?title=123I‐MIBG+scintigraphy+and+18F‐FDG+PET+in+neuroblastoma&author=NC+Nguyen&author=D+Bhatla&author=MM+Osman&publication_year=2010&hl=en']",,https://doi.org/10.2967/jnumed.109.069781, Nguyen 2010 {published data only}  ,excluded,CD009263-bbs2-0160, Letter to the editor (comment on a study already assessed in this review (Sharp 2009a).  
CD009263-bib-0161,"O'Hara SM, Donnelly LF, Coleman RE. ",Pediatric body applications of FDG PET, American Journal of Roentgenology ,1999,172,    ,['citation-journal']," O'Hara SM, Donnelly LF, Coleman RE. Pediatric body applications of FDG PET.  American Journal of Roentgenology 1999;172(4):1019‐24. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.2214/ajr.172.4.10587139', ""https://scholar.google.com/scholar_lookup?title=Pediatric+body+applications+of+FDG+PET&author=SM+O'Hara&author=LF+Donnelly&author=RE+Coleman&publication_year=1999&hl=en""]",,https://doi.org/10.2214/ajr.172.4.10587139, O'Hara 1999 {published data only}  ,excluded,CD009263-bbs2-0161, No original research: review. 
CD009263-bib-0162,"Okuyama C, Ushijima Y, Nakamura T, Kikkawa M, Nishimura T. ",Thallium‐201 scintigraphy of neuroblastoma: Different results for primary tumors and skeletal lesions, Annals of Nuclear Medicine ,2001,15,    ,['citation-journal']," Okuyama C, Ushijima Y, Nakamura T, Kikkawa M, Nishimura T. Thallium‐201 scintigraphy of neuroblastoma: Different results for primary tumors and skeletal lesions.  Annals of Nuclear Medicine 2001;15(2):171‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF02988612', 'https://scholar.google.com/scholar_lookup?title=Thallium‐201+scintigraphy+of+neuroblastoma:+Different+results+for+primary+tumors+and+skeletal+lesions+&author=C+Okuyama&author=Y+Ushijima&author=T+Nakamura&author=M+Kikkawa&author=T+Nishimura&publication_year=2001&hl=en']",,https://doi.org/10.1007/BF02988612, Okuyama 2001 {published data only}  ,excluded,CD009263-bbs2-0162, Fewer than 10 patients with a ¹²³I‐MIBG scan at diagnosis. 
CD009263-bib-0163,"Okuyama C, Ushijima Y, Kubota T, Nakamura T, Kikkawa M, Nishimura T. ",Utility of follow‐up studies using meta‐[123 I]iodobenzylguanidine scintigraphy for detecting recurrent neuroblastoma, Nuclear Medicine Communications ,2002,23,    ,['citation-journal']," Okuyama C, Ushijima Y, Kubota T, Nakamura T, Kikkawa M, Nishimura T. Utility of follow‐up studies using meta‐[123 I]iodobenzylguanidine scintigraphy for detecting recurrent neuroblastoma.  Nuclear Medicine Communications 2002;23(7):663‐72. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00006231-200207000-00011', 'https://scholar.google.com/scholar_lookup?title=Utility+of+follow‐up+studies+using+meta‐[123+I]iodobenzylguanidine+scintigraphy+for+detecting+recurrent+neuroblastoma+&author=C+Okuyama&author=Y+Ushijima&author=T+Kubota&author=T+Nakamura&author=M+Kikkawa&author=T+Nishimura&publication_year=2002&hl=en']",,https://doi.org/10.1097/00006231-200207000-00011, Okuyama 2002 {published data only}  ,excluded,CD009263-bbs2-0163, Study was not primary diagnostic. 
CD009263-bib-0164,"Okuyama C, Ushijima Y, Kubota T, Yoshida T, Nakai T, Kobayashi K, et al. ",123I‐Metaiodobenzylguanidine uptake in the nape of the neck of children: likely visualization of brown adipose tissue, Journal of Nuclear Medicine ,2003,44,    ,['citation-journal']," Okuyama C, Ushijima Y, Kubota T, Yoshida T, Nakai T, Kobayashi K, et al. 123I‐Metaiodobenzylguanidine uptake in the nape of the neck of children: likely visualization of brown adipose tissue.  Journal of Nuclear Medicine 2003;44(9):1421‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=123I‐Metaiodobenzylguanidine+uptake+in+the+nape+of+the+neck+of+children:+likely+visualization+of+brown+adipose+tissue+&author=C+Okuyama&author=Y+Ushijima&author=T+Kubota&author=T+Yoshida&author=T+Nakai&author=K+Kobayashi&publication_year=2003&hl=en']",,, Okuyama 2003 {published data only}  ,excluded,CD009263-bbs2-0164, Study was not primary diagnostic. 
CD009263-bib-0165,"Pein F, Hartmann O, Sakiroglu C, Bayle C, Terrier‐Lacombe MJ, Valteau‐Couanet D, et al. ","Detection of bone marrow involvement in pediatric solid tumors as diagnosis. Methods, results, and interpretation", Archives de Pédiatrie ,1995,2,    ,['citation-journal']," Pein F, Hartmann O, Sakiroglu C, Bayle C, Terrier‐Lacombe MJ, Valteau‐Couanet D, et al. Detection of bone marrow involvement in pediatric solid tumors as diagnosis. Methods, results, and interpretation [French].  Archives de Pédiatrie 1995;2(6):580‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/0929-693X(96)81205-X', 'https://scholar.google.com/scholar_lookup?title=Detection+of+bone+marrow+involvement+in+pediatric+solid+tumors+as+diagnosis.+Methods,+results,+and+interpretation+&author=F+Pein&author=O+Hartmann&author=C+Sakiroglu&author=C+Bayle&author=MJ+Terrier‐Lacombe&author=D+Valteau‐Couanet&publication_year=1995&hl=en']",,https://doi.org/10.1016/0929-693X(96)81205-X, Pein 1995 {published data only}  ,excluded,CD009263-bbs2-0165, No original research: review. 
CD009263-bib-0166,"Peng Y, Wang J. ",European Journal of Radiology: Editorial, European Journal of Radiology ,2010,75,    ,['citation-journal']," Peng Y, Wang J. European Journal of Radiology: Editorial.  European Journal of Radiology 2010;75(3):277‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.ejrad.2010.05.034', 'https://scholar.google.com/scholar_lookup?title=European+Journal+of+Radiology:+Editorial&author=Y+Peng&author=J+Wang&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.ejrad.2010.05.034, Peng 2010 {published data only}  ,excluded,CD009263-bbs2-0166, No original research: review. 
CD009263-bib-0167,"Perel Y, Conway J, Kletzel M, Goldman J, Weiss S, Feyler A, et al. ",Clinical impact and prognostic value of metaiodobenzylguanidine imaging in children with metastatic neuroblastoma, Journal of Pediatric Hematology Oncology ,1999,21,    ,['citation-journal']," Perel Y, Conway J, Kletzel M, Goldman J, Weiss S, Feyler A, et al. Clinical impact and prognostic value of metaiodobenzylguanidine imaging in children with metastatic neuroblastoma.  Journal of Pediatric Hematology Oncology 1999;21(1):13‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00043426-199901000-00004', 'https://scholar.google.com/scholar_lookup?title=Clinical+impact+and+prognostic+value+of+metaiodobenzylguanidine+imaging+in+children+with+metastatic+neuroblastoma+&author=Y+Perel&author=J+Conway&author=M+Kletzel&author=J+Goldman&author=S+Weiss&author=A+Feyler&publication_year=1999&hl=en']",,https://doi.org/10.1097/00043426-199901000-00004, Perel 1999 {published data only}  ,excluded,CD009263-bbs2-0167, Unclear which MIBG‐scans were ¹²³I‐labelled; upon consultation the authors were unable to clarify this.  
CD009263-bib-0168,"Petjak M, Tiel‐van Buul MM, Staalman CR, Greve JC, de Kraker J, van Royen EA. ",Diagnostic imaging in abdominal neuroblastoma: is there a complementary role of MIBG‐scintigraphy and ultrasonography?, European Journal of Pediatrics ,1997,156,    ,['citation-journal']," Petjak M, Tiel‐van Buul MM, Staalman CR, Greve JC, de Kraker J, van Royen EA. Diagnostic imaging in abdominal neuroblastoma: is there a complementary role of MIBG‐scintigraphy and ultrasonography?.  European Journal of Pediatrics 1997;156(8):610‐5. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s004310050675', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+imaging+in+abdominal+neuroblastoma:+is+there+a+complementary+role+of+MIBG‐scintigraphy+and+ultrasonography?+&author=M+Petjak&author=MM+Tiel‐vanBuul&author=CR+Staalman&author=JC+Greve&author=J+Kraker&author=EA+Royen&publication_year=1997&hl=en']",,https://doi.org/10.1007/s004310050675, Petjak 1997 {published data only}  ,excluded,CD009263-bbs2-0168, Study was not primary diagnostic. 
CD009263-bib-0169,"Pinto N, Abe H, Appelbaum D, Hara T, Pu Y, Shiraishi J, et al. ","Development of an automated quantitative method for scoring metaiodobenzylguanidine (MIBG) scans in patients with neuroblastoma. 23rd Annual Meeting of the American Society of Pediatric Hematology/Oncology, ASPHO; 2010 April 07‐10; Montreal", Pediatric Blood and Cancer ,2010,54,    ,['citation-journal']," Pinto N, Abe H, Appelbaum D, Hara T, Pu Y, Shiraishi J, et al. Development of an automated quantitative method for scoring metaiodobenzylguanidine (MIBG) scans in patients with neuroblastoma. 23rd Annual Meeting of the American Society of Pediatric Hematology/Oncology, ASPHO; 2010 April 07‐10; Montreal.  Pediatric Blood and Cancer 2010;54(6):843. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Development+of+an+automated+quantitative+method+for+scoring+metaiodobenzylguanidine+(MIBG)+scans+in+patients+with+neuroblastoma.+23rd+Annual+Meeting+of+the+American+Society+of+Pediatric+Hematology/Oncology,+ASPHO;+2010+April+07‐10;+Montreal+&author=N+Pinto&author=H+Abe&author=D+Appelbaum&author=T+Hara&author=Y+Pu&author=J+Shiraishi&publication_year=2010&hl=en']",,, Pinto 2010 {published data only}  ,excluded,CD009263-bbs2-0169, Study was not primary diagnostic. 
CD009263-bib-0170,Plowman PN. ,Positive MIBG scanning at the time of relapse in neuroblastoma which was MIBG negative at diagnosis, British Journal of Radiology ,1997,70,    ,['citation-journal'], Plowman PN. Positive MIBG scanning at the time of relapse in neuroblastoma which was MIBG negative at diagnosis.  British Journal of Radiology 1997;70(837):969. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1259/bjr.70.837.9486081', 'https://scholar.google.com/scholar_lookup?title=Positive+MIBG+scanning+at+the+time+of+relapse+in+neuroblastoma+which+was+MIBG+negative+at+diagnosis+&author=PN+Plowman&publication_year=1997&hl=en']",,https://doi.org/10.1259/bjr.70.837.9486081, Plowman 1997 {published data only}  ,excluded,CD009263-bbs2-0170, Letter to the editor (comment). 
CD009263-bib-0171,"Priestley BL, Harrison CJ, Gerrard MP, Gibson A. ",Paediatrics ‐ Part II, Postgraduate Medical Journal ,1993,69,    ,['citation-journal']," Priestley BL, Harrison CJ, Gerrard MP, Gibson A. Paediatrics ‐ Part II.  Postgraduate Medical Journal 1993;69(810):268‐81. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1136/pgmj.69.810.268', 'https://scholar.google.com/scholar_lookup?title=Paediatrics+‐+Part+II&author=BL+Priestley&author=CJ+Harrison&author=MP+Gerrard&author=A+Gibson&publication_year=1993&hl=en']",,https://doi.org/10.1136/pgmj.69.810.268, Priestley 1993 {published data only}  ,excluded,CD009263-bbs2-0171, No original research: review. 
CD009263-bib-0172,"Pritchard J, Gordon I, Lashford L, Dicks‐Mireaux C. ",Specificity of iodobenzylguanidine scanning in neuroblastoma, Lancet ,1988,1,    ,['citation-journal']," Pritchard J, Gordon I, Lashford L, Dicks‐Mireaux C. Specificity of iodobenzylguanidine scanning in neuroblastoma.  Lancet 1988;1(8583):479. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0140-6736(88)91279-2', 'https://scholar.google.com/scholar_lookup?title=Specificity+of+iodobenzylguanidine+scanning+in+neuroblastoma&author=J+Pritchard&author=I+Gordon&author=L+Lashford&author=C+Dicks‐Mireaux&publication_year=1988&hl=en']",,https://doi.org/10.1016/S0140-6736(88)91279-2, Pritchard 1988 {published data only}  ,excluded,CD009263-bbs2-0172, Fewer than 10 patients with a ¹²³I‐MIBG scan at diagnosis. 
CD009263-bib-0173,Pritchard J. ,Re: Commentary by G.J. D'Angio to the article by S. Biasotti et al, Medical and Pediatric Oncology ,2002,38,    ,['citation-journal'], Pritchard J. Re: Commentary by G.J. D'Angio to the article by S. Biasotti et al.  Medical and Pediatric Oncology 2002;38(2):152. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1002/mpo.1301', ""https://scholar.google.com/scholar_lookup?title=Re:+Commentary+by+G.J.+D'Angio+to+the+article+by+S.+Biasotti+et+al&author=J+Pritchard&publication_year=2002&hl=en""]",,https://doi.org/10.1002/mpo.1301, Pritchard 2002 {published data only}  ,excluded,CD009263-bbs2-0173, Letter to the editor (comment on a study already assessed in this review (Brodeur 1993).  
CD009263-bib-0174,"Quigley AM, Buscombe JR, Shah T, Gnanasegaran G, Roberts D, Caplin ME, et al. ","Intertumoural variability in functional imaging within patients suffering from neuroendocrine tumours. An observational, cross‐sectional study", Neuroendocrinology ,2005,82,    ,['citation-journal']," Quigley AM, Buscombe JR, Shah T, Gnanasegaran G, Roberts D, Caplin ME, et al. Intertumoural variability in functional imaging within patients suffering from neuroendocrine tumours. An observational, cross‐sectional study.  Neuroendocrinology 2005;82(3‐4):215‐20. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Intertumoural+variability+in+functional+imaging+within+patients+suffering+from+neuroendocrine+tumours.+An+observational,+cross‐sectional+study+&author=AM+Quigley&author=JR+Buscombe&author=T+Shah&author=G+Gnanasegaran&author=D+Roberts&author=ME+Caplin&publication_year=2005&hl=en']",,, Quigley 2005 {published data only}  ,excluded,CD009263-bbs2-0174, Included patients not suspected for neuroblastoma. 
CD009263-bib-0175,"Reavey HE, Alazraki A, Simoneaux S. ","Non‐Lymphomatous tumors in pediatric PET/CT imaging: a pictorial guide. 53rd Annual Meeting and Postgraduate Course of the Society for Pediatric Radiology, SPR; 2010 April 14‐17; Boston", Pediatric Radiology ,2010,40,    ,['citation-journal']," Reavey HE, Alazraki A, Simoneaux S. Non‐Lymphomatous tumors in pediatric PET/CT imaging: a pictorial guide. 53rd Annual Meeting and Postgraduate Course of the Society for Pediatric Radiology, SPR; 2010 April 14‐17; Boston.  Pediatric Radiology 2010;40(4):624‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Non‐Lymphomatous+tumors+in+pediatric+PET/CT+imaging:+a+pictorial+guide.+53rd+Annual+Meeting+and+Postgraduate+Course+of+the+Society+for+Pediatric+Radiology,+SPR;+2010+April+14‐17;+Boston+&author=HE+Reavey&author=A+Alazraki&author=S+Simoneaux&publication_year=2010&hl=en']",,, Reavey 2010 {published data only}  ,excluded,CD009263-bbs2-0175, Fewer than 10 patients with a ¹²³I‐MIBG scan at diagnosis. 
CD009263-bib-0176,"Regelink G, Brouwer J, de Bree R, Pruim J, van der Laan BF, Vaalburg W, et al. ",Detection of unknown primary tumours and distant metastases in patients with cervical metastases: value of FDG‐PET versus conventional modalities, European Journal of Nuclear Medicine and Molecular Imaging ,2002,29,    ,['citation-journal']," Regelink G, Brouwer J, de Bree R, Pruim J, van der Laan BF, Vaalburg W, et al. Detection of unknown primary tumours and distant metastases in patients with cervical metastases: value of FDG‐PET versus conventional modalities.  European Journal of Nuclear Medicine and Molecular Imaging 2002;29(8):1024‐30. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00259-002-0819-0', 'https://scholar.google.com/scholar_lookup?title=Detection+of+unknown+primary+tumours+and+distant+metastases+in+patients+with+cervical+metastases:+value+of+FDG‐PET+versus+conventional+modalities+&author=G+Regelink&author=J+Brouwer&author=R+Bree&author=J+Pruim&author=BF+Laan&author=W+Vaalburg&publication_year=2002&hl=en']",,https://doi.org/10.1007/s00259-002-0819-0, Regelink 2002 {published data only}  ,excluded,CD009263-bbs2-0176, Included patients not suspected for neuroblastoma. 
CD009263-bib-0177,"Reuland P, Geiger L, Thelen MH, Handgretinger R, Haase B, Müller‐Schauenburg W, et al. ",Follow‐up in neuroblastoma: comparison of metaiodobenzylguanidine and a chimeric anti‐GD2 antibody for detection of tumor relapse and therapy response, Journal of Pediatric Hematology Oncology ,2001,23,    ,['citation-journal']," Reuland P, Geiger L, Thelen MH, Handgretinger R, Haase B, Müller‐Schauenburg W, et al. Follow‐up in neuroblastoma: comparison of metaiodobenzylguanidine and a chimeric anti‐GD2 antibody for detection of tumor relapse and therapy response.  Journal of Pediatric Hematology Oncology 2001;23(7):437‐42. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00043426-200110000-00009', 'https://scholar.google.com/scholar_lookup?title=Follow‐up+in+neuroblastoma:+comparison+of+metaiodobenzylguanidine+and+a+chimeric+anti‐GD2+antibody+for+detection+of+tumor+relapse+and+therapy+response+&author=P+Reuland&author=L+Geiger&author=MH+Thelen&author=R+Handgretinger&author=B+Haase&author=W+Müller‐Schauenburg&publication_year=2001&hl=en']",,https://doi.org/10.1097/00043426-200110000-00009, Reuland 2001 {published data only}  ,excluded,CD009263-bbs2-0177, Fewer than 10 patients with a ¹²³I‐MIBG scan at diagnosis. 
CD009263-bib-0178,Robbins KT. ,Otolaryngology, Journal of the American College of Surgeons ,2000,190,    ,['citation-journal'], Robbins KT. Otolaryngology.  Journal of the American College of Surgeons 2000;190(2):187‐95. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1016/S1072-7515(99)00263-X', 'https://scholar.google.com/scholar_lookup?title=Otolaryngology&author=KT+Robbins&publication_year=2000&hl=en']",,https://doi.org/10.1016/S1072-7515(99)00263-X, Robbins 2000 {published data only}  ,excluded,CD009263-bbs2-0178, No original research: review. 
CD009263-bib-0179,"Roh JL, Moon BJ, Kim JS, Lee JH, Cho KJ, Choi SH, et al. ",Use of 18F‐fluorodeoxyglucose positron emission tomography in patients with rare head and neck cancers, Clinical and Experimental Otorhinolaryngology ,2008,1,    ,['citation-journal']," Roh JL, Moon BJ, Kim JS, Lee JH, Cho KJ, Choi SH, et al. Use of 18F‐fluorodeoxyglucose positron emission tomography in patients with rare head and neck cancers.  Clinical and Experimental Otorhinolaryngology 2008;1(2):103‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.3342/ceo.2008.1.2.103', 'https://scholar.google.com/scholar_lookup?title=Use+of+18F‐fluorodeoxyglucose+positron+emission+tomography+in+patients+with+rare+head+and+neck+cancers+&author=JL+Roh&author=BJ+Moon&author=JS+Kim&author=JH+Lee&author=KJ+Cho&author=SH+Choi&publication_year=2008&hl=en']",,https://doi.org/10.3342/ceo.2008.1.2.103, Roh 2008 {published data only}  ,excluded,CD009263-bbs2-0179, Included patients not suspected for neuroblastoma. 
