reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009044-bib-0057,"Lord C, Risi S, DiLavore PS, Shulman C, Thurm A, Pickles A. ",Autism from 2 to 9 years of age, Archives of General Psychiatry ,2006,63,    ,['citation-journal']," Lord C, Risi S, DiLavore PS, Shulman C, Thurm A, Pickles A. Autism from 2 to 9 years of age.  Archives of General Psychiatry 2006;63(6):694‐701. [DOI: 10.1001/archpsyc.63.6.694; PUBMED: 16754843]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1001/archpsyc.63.6.694', 'https://scholar.google.com/scholar_lookup?title=Autism+from+2+to+9+years+of+age&author=C+Lord&author=S+Risi&author=PS+DiLavore&author=C+Shulman&author=A+Thurm&author=A+Pickles&publication_year=2006&hl=en']",,https://doi.org/10.1001/archpsyc.63.6.694, Lord 2006 {published data only}  ,excluded,CD009044-bbs2-0057, Analyses conducted on different cutoff criteria for both ADOS (using ADOS‐PL cutoffs) and ADI‐R  
CD009044-bib-0058,"Lord C, Petkova E, Hus V, Gan W, Lu F, Martin DM, et al. ",A multisite study of the clinical diagnosis of different autism spectrum disorders, Archives of General Psychiatry ,2012,69,    ,['citation-journal']," Lord C, Petkova E, Hus V, Gan W, Lu F, Martin DM, et al. A multisite study of the clinical diagnosis of different autism spectrum disorders.  Archives of General Psychiatry 2012;69(3):306‐13. [DOI: 10.1001/archgenpsychiatry.2011.148; PMC3626112; PUBMED: 22065253]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1001/archgenpsychiatry.2011.148', 'https://scholar.google.com/scholar_lookup?title=A+multisite+study+of+the+clinical+diagnosis+of+different+autism+spectrum+disorders&author=C+Lord&author=E+Petkova&author=V+Hus&author=W+Gan&author=F+Lu&author=DM+Martin&publication_year=2012&hl=en']",,https://doi.org/10.1001/archgenpsychiatry.2011.148, Lord 2012a {published data only}  ,excluded,CD009044-bbs2-0058, Not a DTA study 
CD009044-bib-0059,Lozowski‐Sullivan S. ,,Psychometric Properties of Diagnostic Assessment Instruments for Autism Spectrum Disorders in a Community Sample Aged 2 Through 17 Years [PhD thesis],2011,,   ,['citation-book']," Lozowski‐Sullivan S. Psychometric Properties of Diagnostic Assessment Instruments for Autism Spectrum Disorders in a Community Sample Aged 2 Through 17 Years [PhD thesis]. Kalamazoo (MI): Western Michigan University, 2011. [scholarworks.wmich.edu/cgi/viewcontent.cgi?article=1436&context=dissertations]CENTRAL    ",[''],,, Lozowski‐Sullivan 2011 {unpublished data only}  ,excluded,CD009044-bbs2-0059, Mean age > 6 years 
CD009044-bib-0060,"Luyster R, Gotham K, Guthrie W, Coffing M, Petrak R, Pierce K, et al. ",The Autism Diagnostic Observation Schedule‐Toddler Module: a new module of a standardized diagnostic measure for autism spectrum disorders, Journal of Autism and Developmental Disorders ,2009,39,    ,['citation-journal']," Luyster R, Gotham K, Guthrie W, Coffing M, Petrak R, Pierce K, et al. The Autism Diagnostic Observation Schedule‐Toddler Module: a new module of a standardized diagnostic measure for autism spectrum disorders.  Journal of Autism and Developmental Disorders 2009;39(9):1305‐20. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-009-0746-z', 'https://scholar.google.com/scholar_lookup?title=The+Autism+Diagnostic+Observation+Schedule‐Toddler+Module:+a+new+module+of+a+standardized+diagnostic+measure+for+autism+spectrum+disorders+&author=R+Luyster&author=K+Gotham&author=W+Guthrie&author=M+Coffing&author=R+Petrak&author=K+Pierce&publication_year=2009&hl=en']",,https://doi.org/10.1007/s10803-009-0746-z, Luyster 2009 {published data only}  ,excluded,CD009044-bbs2-0060, Analyses conducted on different cutoff criteria for ADOS (using ADOS‐T criteria) 
CD009044-bib-0061,"Maljaars JN, Scholte I, Van Berckelaer‐Onnes E. ",Evaluation of the criterion and convergent validity of the Diagnostic Interview for Social and Communication Disorders in young and low‐functioning children, Autism ,2012,16,    ,['citation-journal']," Maljaars JN, Scholte I, Van Berckelaer‐Onnes E. Evaluation of the criterion and convergent validity of the Diagnostic Interview for Social and Communication Disorders in young and low‐functioning children.  Autism 2012;16(5):487‐97. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/1362361311402857', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+criterion+and+convergent+validity+of+the+Diagnostic+Interview+for+Social+and+Communication+Disorders+in+young+and+low‐functioning+children+&author=JN+Maljaars&author=I+Scholte&author=E+Berckelaer‐Onnes&publication_year=2012&hl=en']",,https://doi.org/10.1177/1362361311402857, Maljaars 2012 {published data only}  ,excluded,CD009044-bbs2-0061, Mean age > 6 years 
CD009044-bib-0062,"Matson J, Hess J, Mahan S, Fodstad JC. ",Convergent validity of the Autism Spectrum Disorder‐Diagnostic for Children (ASD‐DC) and Autism Diagnostic Interview‐Revised (ADI‐R), Research in Autism Spectrum Disorders ,2010,4,    ,['citation-journal']," Matson J, Hess J, Mahan S, Fodstad JC. Convergent validity of the Autism Spectrum Disorder‐Diagnostic for Children (ASD‐DC) and Autism Diagnostic Interview‐Revised (ADI‐R).  Research in Autism Spectrum Disorders 2010;4(4):741‐5. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.rasd.2010.01.013', 'https://scholar.google.com/scholar_lookup?title=Convergent+validity+of+the+Autism+Spectrum+Disorder‐Diagnostic+for+Children+(ASD‐DC)+and+Autism+Diagnostic+Interview‐Revised+(ADI‐R)+&author=J+Matson&author=J+Hess&author=S+Mahan&author=JC+Fodstad&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.rasd.2010.01.013, Matson 2010 {published data only}  ,excluded,CD009044-bbs2-0062, Participants recruited were above preschool age 
CD009044-bib-0063,"Mayes SD, Calhoun SL, Murray MJ, Morrow JD, Yurich KKL, Mahr F, et al. ","Comparison of scores on the Checklist for Autism Spectrum Disorder, Childhood Autism Rating Scale, and Gilliam Asperger's Disorder Scale for children with low functioning autism, high functioning autism, Asperger's disorder, ADHD, and typical development", Journal of Autism and Developmental Disorders ,2009,39,    ,['citation-journal']," Mayes SD, Calhoun SL, Murray MJ, Morrow JD, Yurich KKL, Mahr F, et al. Comparison of scores on the Checklist for Autism Spectrum Disorder, Childhood Autism Rating Scale, and Gilliam Asperger's Disorder Scale for children with low functioning autism, high functioning autism, Asperger's disorder, ADHD, and typical development.  Journal of Autism and Developmental Disorders 2009;39(12):1682‐93. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-009-0812-6', ""https://scholar.google.com/scholar_lookup?title=Comparison+of+scores+on+the+Checklist+for+Autism+Spectrum+Disorder,+Childhood+Autism+Rating+Scale,+and+Gilliam+Asperger's+Disorder+Scale+for+children+with+low+functioning+autism,+high+functioning+autism,+Asperger's+disorder,+ADHD,+and+typical+development+&author=SD+Mayes&author=SL+Calhoun&author=MJ+Murray&author=JD+Morrow&author=KKL+Yurich&author=F+Mahr&publication_year=2009&hl=en""]",,https://doi.org/10.1007/s10803-009-0812-6, Mayes 2009 {published data only}  ,excluded,CD009044-bbs2-0063, Mean age > 6 years 
CD009044-bib-0064,"Mayes SD, Calhoun SL, Murray MJ, Morrow JD, Yurich KKL, Cothren S, et al. ",Use of the Childhood Autism Rating Scale (CARS) for children with high functioning autism or Asperger syndrome, Focus on Autism and Other Developmental Disabilities ,2012,27,    ,['citation-journal']," Mayes SD, Calhoun SL, Murray MJ, Morrow JD, Yurich KKL, Cothren S, et al. Use of the Childhood Autism Rating Scale (CARS) for children with high functioning autism or Asperger syndrome.  Focus on Autism and Other Developmental Disabilities 2012;27(1):31‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/1088357611406902', 'https://scholar.google.com/scholar_lookup?title=Use+of+the+Childhood+Autism+Rating+Scale+(CARS)+for+children+with+high+functioning+autism+or+Asperger+syndrome+&author=SD+Mayes&author=SL+Calhoun&author=MJ+Murray&author=JD+Morrow&author=KKL+Yurich&author=S+Cothren&publication_year=2012&hl=en']",,https://doi.org/10.1177/1088357611406902, Mayes 2012 {published data only}  ,excluded,CD009044-bbs2-0064, Not a DTA study 
CD009044-bib-0065,"Mazefsky CA, Oswald DP. ","The discriminative ability and diagnostic utility of the ADOS‐G, ADI‐R, and GARS for children in a clinical setting", Autism ,2006,10,    ,['citation-journal']," Mazefsky CA, Oswald DP. The discriminative ability and diagnostic utility of the ADOS‐G, ADI‐R, and GARS for children in a clinical setting.  Autism 2006;10(6):533‐49. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/1362361306068505', 'https://scholar.google.com/scholar_lookup?title=The+discriminative+ability+and+diagnostic+utility+of+the+ADOS‐G,+ADI‐R,+and+GARS+for+children+in+a+clinical+setting+&author=CA+Mazefsky&author=DP+Oswald&publication_year=2006&hl=en']",,https://doi.org/10.1177/1362361306068505, Mazefsky 2006 ADI‐R {published data only}  ,excluded,CD009044-bbs2-0065, Used different diagnostic groups of Autism versus non‐Autism (not ASD vs non‐ASD) 
CD009044-bib-0066,"Mazefsky CA, Oswald DP. ","The discriminative ability and diagnostic utility of the ADOS‐G, ADI‐R, and GARS for children in a clinical setting", Autism ,2006,10,    ,['citation-journal']," Mazefsky CA, Oswald DP. The discriminative ability and diagnostic utility of the ADOS‐G, ADI‐R, and GARS for children in a clinical setting.  Autism 2006;10(6):533‐49. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/1362361306068505', 'https://scholar.google.com/scholar_lookup?title=The+discriminative+ability+and+diagnostic+utility+of+the+ADOS‐G,+ADI‐R,+and+GARS+for+children+in+a+clinical+setting+&author=CA+Mazefsky&author=DP+Oswald&publication_year=2006&hl=en']",,https://doi.org/10.1177/1362361306068505, Mazefsky 2006 GARS {published data only}  ,excluded,CD009044-bbs2-0066, Used different diagnostic groups of Autism versus non‐Autism (not ASD vs non‐ASD) 
CD009044-bib-0067,"McGarry Klose L, Plotts C, Kozeneski N, Skinner Foster J. ",A review of assessment tools for diagnosis of autism spectrum disorders: implications for school practice, Assessment for Effective Intervention ,2012,37,    ,['citation-journal']," McGarry Klose L, Plotts C, Kozeneski N, Skinner Foster J. A review of assessment tools for diagnosis of autism spectrum disorders: implications for school practice.  Assessment for Effective Intervention 2012;37(4):236‐42. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/1534508411415090', 'https://scholar.google.com/scholar_lookup?title=A+review+of+assessment+tools+for+diagnosis+of+autism+spectrum+disorders:+implications+for+school+practice+&author=L+McGarryKlose&author=C+Plotts&author=N+Kozeneski&author=J+SkinnerFoster&publication_year=2012&hl=en']",,https://doi.org/10.1177/1534508411415090, McGarry Klose 2012 {published data only}  ,excluded,CD009044-bbs2-0067, No DTA raw data reported 
CD009044-bib-0068,Mick K. ,Diagnosing autism: comparison of the Childhood Autism Rating Scale (CARS) and the Autism Diagnostic Observation Schedule (ADOS),,2007,,    ,['citation-other'], Mick K. Diagnosing autism: comparison of the Childhood Autism Rating Scale (CARS) and the Autism Diagnostic Observation Schedule (ADOS). ProQuest Information and Learning2007. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Diagnosing+autism:+comparison+of+the+Childhood+Autism+Rating+Scale+(CARS)+and+the+Autism+Diagnostic+Observation+Schedule+(ADOS)+&author=K+Mick&publication_year=2007&hl=en']",,, Mick 2007 {published data only}  ,excluded,CD009044-bbs2-0068, Thesis participants recruited were above preschool age 
CD009044-bib-0069,"Molloy CA, Murray DS, Akers R, Mitchell T, Manning‐Courtney P. ",Use of the Autism Diagnostic Observation Schedule (ADOS) in a clinical setting, Autism ,2011,15,    ,['citation-journal']," Molloy CA, Murray DS, Akers R, Mitchell T, Manning‐Courtney P. Use of the Autism Diagnostic Observation Schedule (ADOS) in a clinical setting.  Autism 2011;15(2):143‐62. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/1362361310379241', 'https://scholar.google.com/scholar_lookup?title=Use+of+the+Autism+Diagnostic+Observation+Schedule+(ADOS)+in+a+clinical+setting&author=CA+Molloy&author=DS+Murray&author=R+Akers&author=T+Mitchell&author=P+Manning‐Courtney&publication_year=2011&hl=en']",,https://doi.org/10.1177/1362361310379241, Molloy 2011 {published data only}  ,excluded,CD009044-bbs2-0069," Mean age of groups studied was > 6 years. One group studied was < 5 years and was assessed on Module 2 of ADOS, but no DTA results were reported  "
CD009044-bib-0070,"Moss J, Magiati I, Charman T, Howlin P. ",Stability of the Autism Diagnostic Interview – Revised from pre‐school to elementary school age in children with autism spectrum disorder, Journal of Autism and Developmental Disorders ,2008,38,    ,['citation-journal']," Moss J, Magiati I, Charman T, Howlin P. Stability of the Autism Diagnostic Interview – Revised from pre‐school to elementary school age in children with autism spectrum disorder.  Journal of Autism and Developmental Disorders 2008;38:1081‐91. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-007-0487-9', 'https://scholar.google.com/scholar_lookup?title=Stability+of+the+Autism+Diagnostic+Interview+–+Revised+from+pre‐school+to+elementary+school+age+in+children+with+autism+spectrum+disorder+&author=J+Moss&author=I+Magiati&author=T+Charman&author=P+Howlin&publication_year=2008&hl=en']",,https://doi.org/10.1007/s10803-007-0487-9, Moss 2008 {published data only}  ,excluded,CD009044-bbs2-0070, No gold standard used and no non‐ASD comparison group included. Study of diagnostic stability over time  
CD009044-bib-0071,"Nordin V, Gillberg C. ",Autism spectrum disorders in children with physical or mental disability or both. II: screening aspects, Developmental Medicine and Child Neurology ,1996,38,    ,['citation-journal']," Nordin V, Gillberg C. Autism spectrum disorders in children with physical or mental disability or both. II: screening aspects.  Developmental Medicine and Child Neurology 1996;38(4):314‐24. [PUBMED: 8641536]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1469-8749.1996.tb12097.x', 'https://scholar.google.com/scholar_lookup?title=Autism+spectrum+disorders+in+children+with+physical+or+mental+disability+or+both.+II:+screening+aspects+&author=V+Nordin&author=C+Gillberg&publication_year=1996&hl=en']",8641536,https://doi.org/10.1111/j.1469-8749.1996.tb12097.x, Nordin 1996 {published data only}  ,excluded,CD009044-bbs2-0071, No DTA result 
CD009044-bib-0072,"Noterdaeme M, Kurz U, Mildenberger K, Sitter S, Amorosa H. ",Exclusion of receptive speech disorders with the ADOS (Autism Diagnostic Observation Schedule), Zeitschrift fur Kinder‐und Jugendpsychiatrie und Psychotherapie ,1999,27,    ,['citation-journal']," Noterdaeme M, Kurz U, Mildenberger K, Sitter S, Amorosa H. Exclusion of receptive speech disorders with the ADOS (Autism Diagnostic Observation Schedule) [Ausschluß rezeptiver sprachstörungen mittels des ADOS (Autism Diagnostic Observation Schedule)].  Zeitschrift fur Kinder‐und Jugendpsychiatrie und Psychotherapie 1999;27(4):251‐7. [DOI: 10.1024//1422‐4917.27.4.251; PUBMED: 10637975]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1024//1422-4917.27.4.251', 'https://scholar.google.com/scholar_lookup?title=Exclusion+of+receptive+speech+disorders+with+the+ADOS+(Autism+Diagnostic+Observation+Schedule)+&author=M+Noterdaeme&author=U+Kurz&author=K+Mildenberger&author=S+Sitter&author=H+Amorosa&publication_year=1999&hl=en']",,https://doi.org/10.1024//1422-4917.27.4.251, Noterdaeme 1999 {published data only}  ,excluded,CD009044-bbs2-0072," 8 children with average ages of 10.6 (SD = 2) and 10.0 (SD = 2), respectively. Excluded on the basis of age  "
CD009044-bib-0073,"Nygren G, Hagberg B, Billstedt E, Skoglund A, Gillberg C, Johansson M. ",The Swedish version of the Diagnostic Interview for Social and Communication Disorders (DISCO‐10). Psychometric properties, Journal of Autism and Developmental Disorders ,2009,39,    ,['citation-journal']," Nygren G, Hagberg B, Billstedt E, Skoglund A, Gillberg C, Johansson M. The Swedish version of the Diagnostic Interview for Social and Communication Disorders (DISCO‐10). Psychometric properties.  Journal of Autism and Developmental Disorders 2009;39(5):730–41. [DOI: 10.1007/s10803‐008‐0678‐z; PUBMED: 19148741]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-008-0678-z', 'https://scholar.google.com/scholar_lookup?title=The+Swedish+version+of+the+Diagnostic+Interview+for+Social+and+Communication+Disorders+(DISCO‐10).+Psychometric+properties+&author=G+Nygren&author=B+Hagberg&author=E+Billstedt&author=A+Skoglund&author=C+Gillberg&author=M+Johansson&publication_year=2009&hl=en']",,https://doi.org/10.1007/s10803-008-0678-z, Nygren 2009 {published data only}  ,excluded,CD009044-bbs2-0073, Mean age of group is 7.8 years (i.e. > 6 years) 
CD009044-bib-0074,"Oosterling I, Roos S, de Bildt A, Rommelse N, de Jonge M, Visser J, et al. ",Improved diagnostic validity of the ADOS revised algorithms: a replication study in an independent sample, Journal of Autism and Developmental Disorders ,2010,40,    ,['citation-journal']," Oosterling I, Roos S, de Bildt A, Rommelse N, de Jonge M, Visser J, et al. Improved diagnostic validity of the ADOS revised algorithms: a replication study in an independent sample.  Journal of Autism and Developmental Disorders 2010;40(6):689‐703. [DOI: 10.1007/s10803‐009‐0915‐0; PMC2864898; PUBMED: 20148299]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-009-0915-0', 'https://scholar.google.com/scholar_lookup?title=Improved+diagnostic+validity+of+the+ADOS+revised+algorithms:+a+replication+study+in+an+independent+sample+&author=I+Oosterling&author=S+Roos&author=A+Bildt&author=N+Rommelse&author=M+Jonge&author=J+Visser&publication_year=2010&hl=en']",,https://doi.org/10.1007/s10803-009-0915-0, Oosterling 2010a {published data only}  ,excluded,CD009044-bbs2-0074, Used different cutoff criteria for ADOS 
CD009044-bib-0075,"Papanikolaou K, Paliokosta E, Houliaras G, Vgenopoulou S, Giouroukou E, Pehlivanidis A, et al. ",Using the Autism Diagnostic Interview‐Revised and the Autism Diagnostic Observation Schedule‐Generic for the diagnosis of autism spectrum disorders in a Greek sample with a wide range of intellectual abilities, Journal of Autism and Developmental Disorders ,2009,39,    ,['citation-journal']," Papanikolaou K, Paliokosta E, Houliaras G, Vgenopoulou S, Giouroukou E, Pehlivanidis A, et al. Using the Autism Diagnostic Interview‐Revised and the Autism Diagnostic Observation Schedule‐Generic for the diagnosis of autism spectrum disorders in a Greek sample with a wide range of intellectual abilities.  Journal of Autism and Developmental Disorders 2009;39(3):414‐20. [DOI: 10.1007/s10803‐008‐0639‐6; PUBMED: 18752062]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-008-0639-6', 'https://scholar.google.com/scholar_lookup?title=Using+the+Autism+Diagnostic+Interview‐Revised+and+the+Autism+Diagnostic+Observation+Schedule‐Generic+for+the+diagnosis+of+autism+spectrum+disorders+in+a+Greek+sample+with+a+wide+range+of+intellectual+abilities+&author=K+Papanikolaou&author=E+Paliokosta&author=G+Houliaras&author=S+Vgenopoulou&author=E+Giouroukou&author=A+Pehlivanidis&publication_year=2009&hl=en']",,https://doi.org/10.1007/s10803-008-0639-6, Papanikolaou 2009 {published data only}  ,excluded,CD009044-bbs2-0075, Participants recruited were above preschool age 
CD009044-bib-0076,"Perry A, Condillac RA, Freeman NL, Dunn‐Geier J, Belair J. ",Multi‐site study of the Childhood Autism Rating Scale (CARS) in five clinical groups of young children, Journal of Autism and Developmental Disorders ,2005,35,    ,['citation-journal']," Perry A, Condillac RA, Freeman NL, Dunn‐Geier J, Belair J. Multi‐site study of the Childhood Autism Rating Scale (CARS) in five clinical groups of young children.  Journal of Autism and Developmental Disorders 2005;35(5):625‐34. [DOI: 10.1007/s10803‐005‐0006‐9; PUBMED: 16172810]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-005-0006-9', 'https://scholar.google.com/scholar_lookup?title=Multi‐site+study+of+the+Childhood+Autism+Rating+Scale+(CARS)+in+five+clinical+groups+of+young+children+&author=A+Perry&author=RA+Condillac&author=NL+Freeman&author=J+Dunn‐Geier&author=J+Belair&publication_year=2005&hl=en']",,https://doi.org/10.1007/s10803-005-0006-9, Perry 2005 {published data only}  ,excluded,CD009044-bbs2-0076, Used different diagnostic groups of Autism versus non‐Autism (not ASD vs non‐ASD) 
CD009044-bib-0077,"Rellini E, Tortolani D, Trillo S, Carbone S, Montecchi F. ",Childhood Autism Rating Scale (CARS) and Autism Behavior Checklist (ABC) correspondence and conflicts with DSM‐IV criteria in diagnosis of autism, Journal of Autism and Developmental Disorders ,2004,34,    ,['citation-journal']," Rellini E, Tortolani D, Trillo S, Carbone S, Montecchi F. Childhood Autism Rating Scale (CARS) and Autism Behavior Checklist (ABC) correspondence and conflicts with DSM‐IV criteria in diagnosis of autism.  Journal of Autism and Developmental Disorders 2004;34(6):703‐8. [PUBMED: 15679189]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10803-004-5290-2', 'https://scholar.google.com/scholar_lookup?title=Childhood+Autism+Rating+Scale+(CARS)+and+Autism+Behavior+Checklist+(ABC)+correspondence+and+conflicts+with+DSM‐IV+criteria+in+diagnosis+of+autism+&author=E+Rellini&author=D+Tortolani&author=S+Trillo&author=S+Carbone&author=F+Montecchi&publication_year=2004&hl=en']",15679189,https://doi.org/10.1007/s10803-004-5290-2, Rellini 2004 {published data only}  ,excluded,CD009044-bbs2-0077, No DTA result 
CD009044-bib-0078,"Risi S, Lord C, Gotham K, Corsello C, Chrysler C, Szatmari P, et al. ",Combining information from multiple sources in the diagnosis of autism spectrum disorders, Journal of the American Academy of Child and Adolescent Psychiatry ,2006,45,    ,['citation-journal']," Risi S, Lord C, Gotham K, Corsello C, Chrysler C, Szatmari P, et al. Combining information from multiple sources in the diagnosis of autism spectrum disorders.  Journal of the American Academy of Child and Adolescent Psychiatry 2006;45(9):1094‐103. [DOI: 10.1097/01.chi.0000227880.42780.0e; PUBMED: 16926617]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/01.chi.0000227880.42780.0e', 'https://scholar.google.com/scholar_lookup?title=Combining+information+from+multiple+sources+in+the+diagnosis+of+autism+spectrum+disorders&author=S+Risi&author=C+Lord&author=K+Gotham&author=C+Corsello&author=C+Chrysler&author=P+Szatmari&publication_year=2006&hl=en']",,https://doi.org/10.1097/01.chi.0000227880.42780.0e, Risi 2006 study 1 ADI‐R {published data only}  ,excluded,CD009044-bbs2-0078, Used different diagnostic groups of Autism versus non‐Autism (not ASD vs non‐ASD) 
CD009044-bib-0079,"Risi S, Lord C, Gotham K, Corsello C, Chrysler C, Szatmari P, et al. ",Combining information from multiple sources in the diagnosis of autism spectrum disorders, Journal of the American Academy of Child and Adolescent Psychiatry. ,2006,45,    ,['citation-journal']," Risi S, Lord C, Gotham K, Corsello C, Chrysler C, Szatmari P, et al. Combining information from multiple sources in the diagnosis of autism spectrum disorders.  Journal of the American Academy of Child and Adolescent Psychiatry. 2006;45(9):1094‐103. [DOI: 10.1097/01.chi.0000227880.42780.0e; PUBMED: 16926617]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/01.chi.0000227880.42780.0e', 'https://scholar.google.com/scholar_lookup?title=Combining+information+from+multiple+sources+in+the+diagnosis+of+autism+spectrum+disorders&author=S+Risi&author=C+Lord&author=K+Gotham&author=C+Corsello&author=C+Chrysler&author=P+Szatmari&publication_year=2006&hl=en']",,https://doi.org/10.1097/01.chi.0000227880.42780.0e, Risi 2006 study 2 {published data only}  ,excluded,CD009044-bbs2-0079, Mean age > 6 years 
CD009044-bib-0080,"Rutter M, Schopler E. ",Autism and pervasive developmental disorders: concepts and diagnostic issues,Diagnosis and Assessment in Autism,1988,,    ,['citation-book']," Rutter M, Schopler E. Autism and pervasive developmental disorders: concepts and diagnostic issues. In: Schopler E, Mesibov GB editor(s). Diagnosis and Assessment in Autism. New York (NY): Springer Science + Business Media, 1988:15‐36. [ISBN 978‐1‐4899‐0794‐3]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/978-1-4899-0792-9_2', 'https://scholar.google.com/scholar_lookup?title=Autism+and+pervasive+developmental+disorders:+concepts+and+diagnostic+issues&author=M+Rutter&author=E+Schopler&publication_year=1988&hl=en']",,https://doi.org/10.1007/978-1-4899-0792-9_2, Rutter 1988a {published data only}  ,excluded,CD009044-bbs2-0080, No DTA result 
CD009044-bib-0081,"Rutter M, LeCouteur A, Lord C, MacDonald H, Rios P, Folstein S. ",Diagnosis and subclassification of autism: concepts and instrument development,Diagnosis and Assessment in Autism,1988,,    ,['citation-book']," Rutter M, LeCouteur A, Lord C, MacDonald H, Rios P, Folstein S. Diagnosis and subclassification of autism: concepts and instrument development. In: Schopler E, Mesibov GB editor(s). Diagnosis and Assessment in Autism. New York (NY): Springer Science + Business Media, 1988:239‐59. [ISBN 978‐1‐4899‐0794‐3]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/978-1-4899-0792-9_16', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+and+subclassification+of+autism:+concepts+and+instrument+development&author=M+Rutter&author=A+LeCouteur&author=C+Lord&author=H+MacDonald&author=P+Rios&author=S+Folstein&publication_year=1988&hl=en']",,https://doi.org/10.1007/978-1-4899-0792-9_16, Rutter 1988b {published data only}  ,excluded,CD009044-bbs2-0081, Age range > 6 years 
CD009044-bib-0082,"Saemundsen E, Magnússon P, Smári J, Sigurdardóttir S. ",Autism Diagnostic Interview‐Revised and the Childhood Autism Rating Scale: convergence and discrepancy in diagnosing autism, Journal of Autism and Developmental Disorders ,2003,33,    ,['citation-journal']," Saemundsen E, Magnússon P, Smári J, Sigurdardóttir S. Autism Diagnostic Interview‐Revised and the Childhood Autism Rating Scale: convergence and discrepancy in diagnosing autism.  Journal of Autism and Developmental Disorders 2003;33(3):319‐28. [PUBMED: 12908834]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1023/A:1024410702242', 'https://scholar.google.com/scholar_lookup?title=Autism+Diagnostic+Interview‐Revised+and+the+Childhood+Autism+Rating+Scale:+convergence+and+discrepancy+in+diagnosing+autism+&author=E+Saemundsen&author=P+Magnússon&author=J+Smári&author=S+Sigurdardóttir&publication_year=2003&hl=en']",12908834,https://doi.org/10.1023/A:1024410702242, Saemundsen 2003 {published data only}  ,excluded,CD009044-bbs2-0082, No gold standard used. Comparative study between ADI‐R and CARS 
CD009044-bib-0083,"Schopler E, Mesibov GB. ",Introduction to diagnosis and assessment of autism,Diagnosis and Assessment in Autism,1988,,    ,['citation-book']," Schopler E, Mesibov GB. Introduction to diagnosis and assessment of autism. In: Schopler E, Mesibov GB editor(s). Diagnosis and Assessment in Autism. New York (NY): Springer Science + Business Media, 1988:3‐14. [ISBN 978‐1‐4899‐0794‐3]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/978-1-4899-0792-9_1', 'https://scholar.google.com/scholar_lookup?title=Introduction+to+diagnosis+and+assessment+of+autism&author=E+Schopler&author=GB+Mesibov&publication_year=1988&hl=en']",,https://doi.org/10.1007/978-1-4899-0792-9_1, Schopler 1988 {published data only}  ,excluded,CD009044-bbs2-0083, No DTA result 
