reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011436-bib-0067,"Fusco P, Cofini V, Petrucci E, Scimia P, Paladini G, Behr AU, et al. ",Unilateral paravertebral block compared with subarachnoid anesthesia for the management of postoperative pain syndrome after inguinal herniorrhaphy: a randomized controlled clinical trial, Pain ,2016,157,    ,['citation-journal']," Fusco P, Cofini V, Petrucci E, Scimia P, Paladini G, Behr AU, et al. Unilateral paravertebral block compared with subarachnoid anesthesia for the management of postoperative pain syndrome after inguinal herniorrhaphy: a randomized controlled clinical trial.  Pain 2016;157(5):1105‐13. [DOI: 10.1097/j.pain.0000000000000487; PUBMED: 26761379]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/j.pain.0000000000000487', 'https://www.ncbi.nlm.nih.gov/pubmed/26761379', 'https://scholar.google.com/scholar_lookup?title=Unilateral+paravertebral+block+compared+with+subarachnoid+anesthesia+for+the+management+of+postoperative+pain+syndrome+after+inguinal+herniorrhaphy:+a+randomized+controlled+clinical+trial+&author=P+Fusco&author=V+Cofini&author=E+Petrucci&author=P+Scimia&author=G+Paladini&author=AU+Behr&publication_year=2016&hl=en']",26761379,https://doi.org/10.1097/j.pain.0000000000000487, Fusco 2016 {published data only}  ,excluded,CD011436-bbs2-0042, Different study population: adults 
CD011436-bib-0068,"Hamill JK, Liley A, Hill AG. ",Rectus sheath block for laparoscopic appendicectomy: a randomized clinical trial, ANZ Journal of Surgery ,2015,85,    ,['citation-journal']," Hamill JK, Liley A, Hill AG. Rectus sheath block for laparoscopic appendicectomy: a randomized clinical trial.  ANZ Journal of Surgery 2015;85(12):951‐6. [DOI: 10.1111/ans.12950; PUBMED: 25581711]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/ans.12950', 'https://www.ncbi.nlm.nih.gov/pubmed/25581711', 'https://scholar.google.com/scholar_lookup?title=Rectus+sheath+block+for+laparoscopic+appendicectomy:+a+randomized+clinical+trial&author=JK+Hamill&author=A+Liley&author=AG+Hill&publication_year=2015&hl=en']",25581711,https://doi.org/10.1111/ans.12950, Hamill 2015 {published data only}  ,excluded,CD011436-bbs2-0043, Different intervention: rectus sheath block with local anaesthetics versus saline 
CD011436-bib-0069,"Harju J, Kalliomaki ML, Leppikangas H, Kiviharju M, Yli‐Hankala A. ",Surgical pleth index in children younger than 24 months of age: a randomized double‐blinded trial, British Journal of Anaesthesia ,2016,117,    ,['citation-journal']," Harju J, Kalliomaki ML, Leppikangas H, Kiviharju M, Yli‐Hankala A. Surgical pleth index in children younger than 24 months of age: a randomized double‐blinded trial.  British Journal of Anaesthesia 2016;117(3):358‐64. [DOI: 10.1093/bja/aew215; PUBMED: 27543530]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/bja/aew215', 'https://www.ncbi.nlm.nih.gov/pubmed/27543530', 'https://scholar.google.com/scholar_lookup?title=Surgical+pleth+index+in+children+younger+than+24+months+of+age:+a+randomized+double‐blinded+trial+&author=J+Harju&author=ML+Kalliomaki&author=H+Leppikangas&author=M+Kiviharju&author=A+Yli‐Hankala&publication_year=2016&hl=en']",27543530,https://doi.org/10.1093/bja/aew215, Harju 2016 {published data only}  ,excluded,CD011436-bbs2-0044, Different intervention: randomized to blockade before surgical incision or at the end of surgery  
CD011436-bib-0070,"Jagannathan N, Sohn L, Sawardekar A, Ambrosy A, Hagerty J, Chin A, et al. ",Unilateral groin surgery in children: will the addition of an ultrasound‐guided ilioinguinal nerve block enhance the duration of analgesia of a single‐shot caudal block?, Paediatric Anaesthesia ,2009,19,    ,['citation-journal']," Jagannathan N, Sohn L, Sawardekar A, Ambrosy A, Hagerty J, Chin A, et al. Unilateral groin surgery in children: will the addition of an ultrasound‐guided ilioinguinal nerve block enhance the duration of analgesia of a single‐shot caudal block?.  Paediatric Anaesthesia 2009;19(9):892‐8. [CENTRAL: 00718553; DOI: 10.1111/j.1460‐9592.2009.03092.x; PUBMED: 19627532]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1460-9592.2009.03092.x', 'https://www.ncbi.nlm.nih.gov/pubmed/19627532', 'https://scholar.google.com/scholar_lookup?title=Unilateral+groin+surgery+in+children:+will+the+addition+of+an+ultrasound‐guided+ilioinguinal+nerve+block+enhance+the+duration+of+analgesia+of+a+single‐shot+caudal+block?+&author=N+Jagannathan&author=L+Sohn&author=A+Sawardekar&author=A+Ambrosy&author=J+Hagerty&author=A+Chin&publication_year=2009&hl=en']",19627532,https://doi.org/10.1111/j.1460-9592.2009.03092.x, Jagannathan 2009 {published data only}  ,excluded,CD011436-bbs2-0045, Different intervention: addition of ilioinguinal nerve block with local anaesthetic or saline to caudal and general anaesthesia  
CD011436-bib-0071,Laserre E. ,Information on our trial [pers comm],,,,   ,['citation-other'], Laserre E. Information on our trial [pers comm]. Email to: J Guay 20 March 2018. CENTRAL    ,[''],,, Laserre‐Sartre 2009 {unpublished data only}  ,excluded,CD011436-bbs2-0046, Different study design: children were allocated to treatment groups according to the anaesthesiologist's usual clinical practice  
CD011436-bib-0072,"Laserre‐Sartre A, Didier A. ",Ilioinguinal iliohypogastric nerve block ultrasound guided versus instillation for inguinal surgery in children,,2009,,    ,['citation-other']," Laserre‐Sartre A, Didier A. Ilioinguinal iliohypogastric nerve block ultrasound guided versus instillation for inguinal surgery in children [Bloc ilioinguinal iliohypogastrique sous échographie versus instillation dans la chirurgie inguinale chez l enfant]. www.opengrey.eu/item/display/10068/8332552009. [thesis number: 09BOR23041; inist: 26472470]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Ilioinguinal+iliohypogastric+nerve+block+ultrasound+guided+versus+instillation+for+inguinal+surgery+in+children+&author=A+Laserre‐Sartre&author=A+Didier&publication_year=2009&hl=en']",,, Laserre‐Sartre 2009 {unpublished data only}  ,excluded,CD011436-bbs2-0046, Different study design: children were allocated to treatment groups according to the anaesthesiologist's usual clinical practice  
CD011436-bib-0073,"Lloyd CH, Srinath AK, Muchow RD, Iwinski HJ, Talwalkar VR, Walker JL, et al. ",Efficacy of 2 regional pain control techniques in pediatric foot surgery, Journal of Pediatric Orthopedics ,2016,36,    ,['citation-journal']," Lloyd CH, Srinath AK, Muchow RD, Iwinski HJ, Talwalkar VR, Walker JL, et al. Efficacy of 2 regional pain control techniques in pediatric foot surgery.  Journal of Pediatric Orthopedics 2016;36(7):720‐4. [DOI: 10.1097/BPO.0000000000000517; PUBMED: 25955172]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/BPO.0000000000000517', 'https://www.ncbi.nlm.nih.gov/pubmed/25955172', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+2+regional+pain+control+techniques+in+pediatric+foot+surgery&author=CH+Lloyd&author=AK+Srinath&author=RD+Muchow&author=HJ+Iwinski&author=VR+Talwalkar&author=JL+Walker&publication_year=2016&hl=en']",25955172,https://doi.org/10.1097/BPO.0000000000000517, Lloyd 2016 {published data only}  ,excluded,CD011436-bbs2-0047, Different study design: retrospective chart review 
CD011436-bib-0074,"Matinyan N, Belousova E, Saltanov A. ",Thoracic paravertebral block for perioperative analgesia in pediatric oncology, Regional Anesthesia and Pain Medicine ,2015,40,    ,['citation-journal']," Matinyan N, Belousova E, Saltanov A. Thoracic paravertebral block for perioperative analgesia in pediatric oncology.  Regional Anesthesia and Pain Medicine 2015;40(5 Suppl 1):e85. [CENTRAL: 01131330; Embase: 72027120]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Thoracic+paravertebral+block+for+perioperative+analgesia+in+pediatric+oncology&author=N+Matinyan&author=E+Belousova&author=A+Saltanov&publication_year=2015&hl=en']",,, Matinyan 2015 {published data only}  ,excluded,CD011436-bbs2-0048, Different intervention: comparison of paravertebral blockade versus epidural analgesia 
CD011436-bib-0075,"Micic S, Komen Usljebrka H, Horvat M, Poldan Grabar N. ",Postoperative pain relief using ultrasound guided femoral nerve block versus caudal block following front thigh surgery in infants and young children, European Journal of Anaesthesiology ,2011,48,    ,['citation-journal']," Micic S, Komen Usljebrka H, Horvat M, Poldan Grabar N. Postoperative pain relief using ultrasound guided femoral nerve block versus caudal block following front thigh surgery in infants and young children.  European Journal of Anaesthesiology 2011;48:155. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00003643-201106001-00496', 'https://scholar.google.com/scholar_lookup?title=Postoperative+pain+relief+using+ultrasound+guided+femoral+nerve+block+versus+caudal+block+following+front+thigh+surgery+in+infants+and+young+children+&author=S+Micic&author=H+KomenUsljebrka&author=M+Horvat&author=N+PoldanGrabar&publication_year=2011&hl=en']",,https://doi.org/10.1097/00003643-201106001-00496, Micic 2011 {published data only}  ,excluded,CD011436-bbs2-0049, Different intervention: comparison of femoral nerve block versus caudal block 
CD011436-bib-0076,"Mirjalili SA, Taghavi K, Frawley G, Craw S. ",Should we abandon landmark‐based technique for caudal anesthesia in neonates and infants?, Paediatric Anaesthesia ,2015,25,    ,['citation-journal']," Mirjalili SA, Taghavi K, Frawley G, Craw S. Should we abandon landmark‐based technique for caudal anesthesia in neonates and infants?.  Paediatric Anaesthesia 2015;25(5):511‐6. [DOI: 10.1111/pan.12576; PUBMED: 25597342]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/pan.12576', 'https://www.ncbi.nlm.nih.gov/pubmed/25597342', 'https://scholar.google.com/scholar_lookup?title=Should+we+abandon+landmark‐based+technique+for+caudal+anesthesia+in+neonates+and+infants?&author=SA+Mirjalili&author=K+Taghavi&author=G+Frawley&author=S+Craw&publication_year=2015&hl=en']",25597342,https://doi.org/10.1111/pan.12576, Mirjalili 2015 {published data only}  ,excluded,CD011436-bbs2-0050, Different intervention: description of the anatomical relationship of the posterior superior iliac spines to the sacral cornua in infants using ultrasound  
CD011436-bib-0077,"Narasimhan P, Kashyap L, Mohan VK, Arora MK, Shende DK, Srinivas M. ",Comparison of caudal epidural block with paravertebral block for renal surgeries in paediatric patients, Regional Anesthesia and Pain Medicine ,2017,42,    ,['citation-journal']," Narasimhan P, Kashyap L, Mohan VK, Arora MK, Shende DK, Srinivas M. Comparison of caudal epidural block with paravertebral block for renal surgeries in paediatric patients.  Regional Anesthesia and Pain Medicine 2017;42(5 Suppl 1):e80‐1. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+caudal+epidural+block+with+paravertebral+block+for+renal+surgeries+in+paediatric+patients+&author=P+Narasimhan&author=L+Kashyap&author=VK+Mohan&author=MK+Arora&author=DK+Shende&author=M+Srinivas&publication_year=2017&hl=en']",,, Narasimhan 2017 {published data only}  ,excluded,CD011436-bbs2-0051, Different intervention: comparison of paravertebral blockade versus caudal analgesia 
CD011436-bib-0078,Karaca O. ,Information on our trial [pers comm],,,,   ,['citation-other'], Karaca O. Information on our trial [pers comm]. Email to: J Guay 8 March 2018. CENTRAL    ,[''],,, NCT03427437 {published data only}  ,excluded,CD011436-bbs2-0052, Study authors informed us that the trial will never be published due to failure to register the trial before starting participant recruitment.  
CD011436-bib-0079,NCT03427437. ,Ultrasound‐guided versus conventional method for caudal block,,,,   ,['citation-other'], NCT03427437. Ultrasound‐guided versus conventional method for caudal block. www.clinicaltrials.gov/ct2/show/NCT03427437 date first received 9 February 2018. CENTRAL    ,[''],,, NCT03427437 {published data only}  ,excluded,CD011436-bbs2-0052, Study authors informed us that the trial will never be published due to failure to register the trial before starting participant recruitment.  
CD011436-bib-0080,"Oksuz G, Bilal B, Gurkan Y, Urfalioglu A, Arslan M, Gisi G, et al. ",Quadratus lumborum block versus transversus abdominis plane block in children undergoing low abdominal surgery: a randomized controlled trial, Regional Anesthesia and Pain Medicine ,2017,42,    ,['citation-journal']," Oksuz G, Bilal B, Gurkan Y, Urfalioglu A, Arslan M, Gisi G, et al. Quadratus lumborum block versus transversus abdominis plane block in children undergoing low abdominal surgery: a randomized controlled trial.  Regional Anesthesia and Pain Medicine 2017;42(5):674‐9. [PUBMED: 28759502]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/AAP.0000000000000645', 'https://www.ncbi.nlm.nih.gov/pubmed/28759502', 'https://scholar.google.com/scholar_lookup?title=Quadratus+lumborum+block+versus+transversus+abdominis+plane+block+in+children+undergoing+low+abdominal+surgery:+a+randomized+controlled+trial+&author=G+Oksuz&author=B+Bilal&author=Y+Gurkan&author=A+Urfalioglu&author=M+Arslan&author=G+Gisi&publication_year=2017&hl=en']",28759502,https://doi.org/10.1097/AAP.0000000000000645, Oksuz 2017 {published data only}  ,excluded,CD011436-bbs2-0053, Different intervention: comparison of transversus abdominis plane block versus quadratus lumborum block  
CD011436-bib-0081,"Pérez‐Pradilla AC, Peña‐Riverón AA, Chaparro‐Gómez LC, Castro‐Ortiz LC, Velázquez‐Delgado E, Acevedo‐de la Peña R. ",Infraclavicular block in pediatric anesthesia: concordance between modified Wilson's approach and ultrasound to determine the ideal puncture site, Revista Colombiana de Anestesiologia ,2015,43,    ,['citation-journal']," Pérez‐Pradilla AC, Peña‐Riverón AA, Chaparro‐Gómez LC, Castro‐Ortiz LC, Velázquez‐Delgado E, Acevedo‐de la Peña R. Infraclavicular block in pediatric anesthesia: concordance between modified Wilson's approach and ultrasound to determine the ideal puncture site [Abordaje infraclavicular en pediatría: Concordancia del abordaje de Wilson modificado y el ultrasonido para la localización del sitio de punción ideal].  Revista Colombiana de Anestesiologia 2015;43(4):269‐77. [DOI: 10.1016/j.rca.2015.07.001]CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Infraclavicular+block+in+pediatric+anesthesia:+concordance+between+modified+Wilson's+approach+and+ultrasound+to+determine+the+ideal+puncture+site+&author=AC+Pérez‐Pradilla&author=AA+Peña‐Riverón&author=LC+Chaparro‐Gómez&author=LC+Castro‐Ortiz&author=E+Velázquez‐Delgado&author=R+Acevedo‐delaPeña&publication_year=2015&hl=en""]",,, Pérez‐Pradilla 2015 {published data only}  ,excluded,CD011436-bbs2-0054, Different study design: descriptive observational study 
CD011436-bib-0082,"Ponde VC, Bedekar VV, Desai AP, Puranik KA. ",Does ultrasound guidance add accuracy to continuous caudal‐epidural catheter placements in neonates and infants?, Paediatric Anaesthesia ,2017,27,    ,['citation-journal']," Ponde VC, Bedekar VV, Desai AP, Puranik KA. Does ultrasound guidance add accuracy to continuous caudal‐epidural catheter placements in neonates and infants?.  Paediatric Anaesthesia 2017;27(10):1010‐4. [DOI: 10.1111/pan.13212; PUBMED: 28795472]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/pan.13212', 'https://www.ncbi.nlm.nih.gov/pubmed/28795472', 'https://scholar.google.com/scholar_lookup?title=Does+ultrasound+guidance+add+accuracy+to+continuous+caudal‐epidural+catheter+placements+in+neonates+and+infants?+&author=VC+Ponde&author=VV+Bedekar&author=AP+Desai&author=KA+Puranik&publication_year=2017&hl=en']",28795472,https://doi.org/10.1111/pan.13212, Ponde 2017 {published data only}  ,excluded,CD011436-bbs2-0055, Different study design: descriptive observational study 
CD011436-bib-0083,"Sahin L, Sahin M, Gul R, Saricicek V, Isikay N. ",Ultrasound‐guided transversus abdominis plane block in pediatric patients: a randomized comparative study with wound infiltration, Regional Anesthesia and Pain Medicine ,2015,40,    ,['citation-journal']," Sahin L, Sahin M, Gul R, Saricicek V, Isikay N. Ultrasound‐guided transversus abdominis plane block in pediatric patients: a randomized comparative study with wound infiltration.  Regional Anesthesia and Pain Medicine 2015;40(5 Suppl 1):e179. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Ultrasound‐guided+transversus+abdominis+plane+block+in+pediatric+patients:+a+randomized+comparative+study+with+wound+infiltration+&author=L+Sahin&author=M+Sahin&author=R+Gul&author=V+Saricicek&author=N+Isikay&publication_year=2015&hl=en']",,, Sahin 2015 {published data only}  ,excluded,CD011436-bbs2-0056, Different intervention: comparison of transversus abdominis plane block versus ilioinguinal nerve block versus caudal analgesia  
CD011436-bib-0084,"Sahin L, Soydinc MH, Sen E, Cavus O, Sahin M. ",Comparison of 3 different regional block techniques in pediatric patients. A prospective randomized single‐blinded study, Saudi Medical Journal ,2017,38,    ,['citation-journal']," Sahin L, Soydinc MH, Sen E, Cavus O, Sahin M. Comparison of 3 different regional block techniques in pediatric patients. A prospective randomized single‐blinded study.  Saudi Medical Journal 2017;38(9):952‐9. [PUBMED: 28889155]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.15537/smj.2017.9.20505', 'https://www.ncbi.nlm.nih.gov/pubmed/28889155', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+3+different+regional+block+techniques+in+pediatric+patients.+A+prospective+randomized+single‐blinded+study+&author=L+Sahin&author=MH+Soydinc&author=E+Sen&author=O+Cavus&author=M+Sahin&publication_year=2017&hl=en']",28889155,https://doi.org/10.15537/smj.2017.9.20505, Sahin 2015 {published data only}  ,excluded,CD011436-bbs2-0056, Different intervention: comparison of transversus abdominis plane block versus ilioinguinal nerve block versus caudal analgesia  
CD011436-bib-0086,"Sethi N, Pant D, Dutta A. ",Comparison of caudal epidural block and ultrasound guided transversus abdominis plane block for pain relief in children undergoing lower abdominal surgery, Anesthesia and Analgesia ,2016,123,    ,['citation-journal']," Sethi N, Pant D, Dutta A. Comparison of caudal epidural block and ultrasound guided transversus abdominis plane block for pain relief in children undergoing lower abdominal surgery.  Anesthesia and Analgesia 2016;123(3 Suppl 2):339. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+caudal+epidural+block+and+ultrasound+guided+transversus+abdominis+plane+block+for+pain+relief+in+children+undergoing+lower+abdominal+surgery+&author=N+Sethi&author=D+Pant&author=A+Dutta&publication_year=2016&hl=en']",,, Sethi 2016 {published data only}  ,excluded,CD011436-bbs2-0057, Different intervention: comparison of transversus abdominis plane block versus caudal analgesia  
CD011436-bib-0085,"Sethi N, Pant D, Dutta A, Koul A, Sood J, Chugh PT. ",Comparison of caudal epidural block and ultrasonography‐guided transversus abdominis plane block for pain relief in children undergoing lower abdominal surgery, Journal of Clinical Anesthesia ,2016,33,    ,['citation-journal']," Sethi N, Pant D, Dutta A, Koul A, Sood J, Chugh PT. Comparison of caudal epidural block and ultrasonography‐guided transversus abdominis plane block for pain relief in children undergoing lower abdominal surgery.  Journal of Clinical Anesthesia 2016;33:322‐9. [DOI: 10.1016/j.jclinane.2016.03.067; PUBMED: 27555187]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jclinane.2016.03.067', 'https://www.ncbi.nlm.nih.gov/pubmed/27555187', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+caudal+epidural+block+and+ultrasonography‐guided+transversus+abdominis+plane+block+for+pain+relief+in+children+undergoing+lower+abdominal+surgery+&author=N+Sethi&author=D+Pant&author=A+Dutta&author=A+Koul&author=J+Sood&author=PT+Chugh&publication_year=2016&hl=en']",27555187,https://doi.org/10.1016/j.jclinane.2016.03.067, Sethi 2016 {published data only}  ,excluded,CD011436-bbs2-0057, Different intervention: comparison of transversus abdominis plane block versus caudal analgesia  
CD011436-bib-0087,Sherif AA. ,The analgesic role of transverses abdominis plane block for pediatric patients undergoing lower and middle abdominal surgery, Regional Anesthesia and Pain Medicine ,2011,36,    ,['citation-journal'], Sherif AA. The analgesic role of transverses abdominis plane block for pediatric patients undergoing lower and middle abdominal surgery.  Regional Anesthesia and Pain Medicine 2011;36:5. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=The+analgesic+role+of+transverses+abdominis+plane+block+for+pediatric+patients+undergoing+lower+and+middle+abdominal+surgery+&author=AA+Sherif&publication_year=2011&hl=en']",,, Sherif 2011 {published data only}  ,excluded,CD011436-bbs2-0058, Different intervention: comparison of transversus abdominis plane block versus caudal analgesia versus no block  
CD011436-bib-0088,"Shin SK, Hong JY, Kim WO, Koo BN, Kim JE, Kil HK. ",Ultrasound evaluation of the sacral area and comparison of sacral interspinous and hiatal approach for caudal block in children, Anesthesiology ,2009,111,    ,['citation-journal']," Shin SK, Hong JY, Kim WO, Koo BN, Kim JE, Kil HK. Ultrasound evaluation of the sacral area and comparison of sacral interspinous and hiatal approach for caudal block in children.  Anesthesiology 2009;111(5):1135‐40. [DOI: 10.1097/ALN.0b013e3181bc6dd4; PUBMED: 19809281]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/ALN.0b013e3181bc6dd4', 'https://www.ncbi.nlm.nih.gov/pubmed/19809281', 'https://scholar.google.com/scholar_lookup?title=Ultrasound+evaluation+of+the+sacral+area+and+comparison+of+sacral+interspinous+and+hiatal+approach+for+caudal+block+in+children+&author=SK+Shin&author=JY+Hong&author=WO+Kim&author=BN+Koo&author=JE+Kim&author=HK+Kil&publication_year=2009&hl=en']",19809281,https://doi.org/10.1097/ALN.0b013e3181bc6dd4, Shin 2009 {published data only}  ,excluded,CD011436-bbs2-0059, Different intervention: randomized to the puncture site 
CD011436-bib-0089,De Oliveira GS. ,Information on our trial [pers comm],,,,   ,['citation-other'], De Oliveira GS. Information on our trial [pers comm]. Email to: J Guay 17 March 2015. CENTRAL    ,[''],,, Sohn 2010 {published and unpublished data}  ,excluded,CD011436-bbs2-0060, This study was withdrawn by the trialists due to problems related to data collection. 
CD011436-bib-0090,"Sohn L, Voronov P, Sawardekar A, Jagannathan N, Suresh S. ",Postoperative pain control in children undergoing laparoscopic appendectomy: comparison of ultrasound‐guided peripheral nerve blocks to local anaesthetic infiltration analgesia, Regional Anesthesia and Pain Medicine ,2010,35,    ,['citation-journal']," Sohn L, Voronov P, Sawardekar A, Jagannathan N, Suresh S. Postoperative pain control in children undergoing laparoscopic appendectomy: comparison of ultrasound‐guided peripheral nerve blocks to local anaesthetic infiltration analgesia.  Regional Anesthesia and Pain Medicine 2010;35(5):461. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Postoperative+pain+control+in+children+undergoing+laparoscopic+appendectomy:+comparison+of+ultrasound‐guided+peripheral+nerve+blocks+to+local+anaesthetic+infiltration+analgesia+&author=L+Sohn&author=P+Voronov&author=A+Sawardekar&author=N+Jagannathan&author=S+Suresh&publication_year=2010&hl=en']",,, Sohn 2010 {published and unpublished data}  ,excluded,CD011436-bbs2-0060, This study was withdrawn by the trialists due to problems related to data collection. 
CD011436-bib-0091,"Triffterer L, Machata AM, Latzke D, Willschke H, Rebhandl W, Kimberger O, et al. ",Ultrasound assessment of cranial spread during caudal blockade in children: effect of the speed of injection of local anaesthetics, British Journal of Anaesthesia ,2012,108,    ,['citation-journal']," Triffterer L, Machata AM, Latzke D, Willschke H, Rebhandl W, Kimberger O, et al. Ultrasound assessment of cranial spread during caudal blockade in children: effect of the speed of injection of local anaesthetics.  British Journal of Anaesthesia 2012;108(4):670‐4. [PUBMED: 22315328]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/bja/aer502', 'https://www.ncbi.nlm.nih.gov/pubmed/22315328', 'https://scholar.google.com/scholar_lookup?title=Ultrasound+assessment+of+cranial+spread+during+caudal+blockade+in+children:+effect+of+the+speed+of+injection+of+local+anaesthetics+&author=L+Triffterer&author=AM+Machata&author=D+Latzke&author=H+Willschke&author=W+Rebhandl&author=O+Kimberger&publication_year=2012&hl=en']",22315328,https://doi.org/10.1093/bja/aer502, Triffterer 2012 {published data only}  ,excluded,CD011436-bbs2-0061," Different intervention. The aim of this study was to measure the cranial spread of caudally administered local anaesthetics in infants and children by means of real‐time ultrasonography, with a special focus on comparing the effects of using 2 different speeds of injection.  "
CD011436-bib-0092,"Tutuncu AC, Kendigelen P, Ashyyarelyeva G, Altıntas, Kaya G. ",Comparison of caudal block and ultrasound guided ilioinguinal/iliohypogastric block for bilateral inguinal surgery in pediatric patients: a prospective randomized trial,,2017,,    ,['citation-other']," Tutuncu AC, Kendigelen P, Ashyyarelyeva G, Altıntas, Kaya G. Comparison of caudal block and ultrasound guided ilioinguinal/iliohypogastric block for bilateral inguinal surgery in pediatric patients: a prospective randomized trial. Abstracts of the 2017 Meeting of the European Society of Regional Anaesthesia. Switzerland, 2017:e81. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+caudal+block+and+ultrasound+guided+ilioinguinal/iliohypogastric+block+for+bilateral+inguinal+surgery+in+pediatric+patients:+a+prospective+randomized+trial+&author=AC+Tutuncu&author=P+Kendigelen&author=G+Ashyyarelyeva&author=+Altıntas&author=G+Kaya&publication_year=2017&hl=en']",,, Tutuncu 2017 {published data only}  ,excluded,CD011436-bbs2-0062, Different intervention: comparison of ilioinguinal/iliohypogastric nerve block versus caudal block  
CD011436-bib-0099,"Barrington MJ, Kluger R. ",Ultrasound guidance reduces the risk of local anesthetic systemic toxicity following peripheral nerve blockade, Regional Anesthesia and Pain Medicine ,2013,38,    ,['citation-journal']," Barrington MJ, Kluger R. Ultrasound guidance reduces the risk of local anesthetic systemic toxicity following peripheral nerve blockade.  Regional Anesthesia and Pain Medicine 2013;38(4):289‐99. [PUBMED: 23788067]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/AAP.0b013e318292669b', 'https://www.ncbi.nlm.nih.gov/pubmed/23788067', 'https://scholar.google.com/scholar_lookup?title=Ultrasound+guidance+reduces+the+risk+of+local+anesthetic+systemic+toxicity+following+peripheral+nerve+blockade+&author=MJ+Barrington&author=R+Kluger&publication_year=2013&hl=en']",23788067,https://doi.org/10.1097/AAP.0b013e318292669b, Barrington 2013 ,additional,CD011436-bbs2-0068,
CD011436-bib-0100,Cates CJ. ,Simpson's paradox and calculation of number needed to treat from meta‐analysis, BMC Medical Research Methodology ,2002,2,    ,['citation-journal'], Cates CJ. Simpson's paradox and calculation of number needed to treat from meta‐analysis.  BMC Medical Research Methodology 2002;2:1. [PUBMED: 11860604]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1186/1471-2288-2-1', 'https://www.ncbi.nlm.nih.gov/pubmed/11860604', ""https://scholar.google.com/scholar_lookup?title=Simpson's+paradox+and+calculation+of+number+needed+to+treat+from+meta‐analysis&author=CJ+Cates&publication_year=2002&hl=en""]",11860604,https://doi.org/10.1186/1471-2288-2-1, Cates 2002 ,additional,CD011436-bbs2-0069,
CD011436-bib-0101,Cates C. ,Visual Rx,,,,". Dr Chris Cates Evidence Based Medicine Website. Available at: http://www.nntonline.net/: Chris Cates, Accessed 25 February 2019.   ",['citation-other']," Cates C. Visual Rx. Dr Chris Cates Evidence Based Medicine Website. Available at: http://www.nntonline.net/: Chris Cates, Accessed 25 February 2019.    ",[],,, Cates 2005 [Computer program] ,additional,CD011436-bbs2-0070,
