reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010386-bib-0065,Friedrich MJ. ,Researchers test strategies to prevent Alzheimer disease, JAMA ,2014,311,    ,['citation-journal'], Friedrich MJ. Researchers test strategies to prevent Alzheimer disease.  JAMA 2014;311(16):1596‐8. doi:10.1001/jama.2014.3891.    Link to article     Google Scholar     ,"['https://doi.org/10.1001/jama.2014.3891', 'https://scholar.google.com/scholar_lookup?title=Researchers+test+strategies+to+prevent+Alzheimer+disease&author=MJ+Friedrich&publication_year=2014&hl=en']",,https://doi.org/10.1001/jama.2014.3891, Friedrich 2014 ,additional,CD010386-bbs2-0045,
CD010386-bib-0066,"Geslani DM, Tierney MC, Herrmann N, Szalai JP. ",Mild cognitive impairment: an operational definition and its conversion rate to Alzheimer's disease, Dementia and Geriatric Cognitive Disorders ,2005,19,    ,['citation-journal']," Geslani DM, Tierney MC, Herrmann N, Szalai JP. Mild cognitive impairment: an operational definition and its conversion rate to Alzheimer's disease.  Dementia and Geriatric Cognitive Disorders 2005;19(5‐6):383‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000084709', ""https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment:+an+operational+definition+and+its+conversion+rate+to+Alzheimer's+disease+&author=DM+Geslani&author=MC+Tierney&author=N+Herrmann&author=JP+Szalai&publication_year=2005&hl=en""]",,https://doi.org/10.1159/000084709, Geslani 2005 ,additional,CD010386-bbs2-0046,
CD010386-bib-0067,"Gomperts SN, Locascio JJ, Marquie M, Santarlasci AL, Rentz DM, Maye J, et al. ",Brain amyloid and cognition in Lewy body diseases, Movement Disorders ,2012,27,    ,['citation-journal']," Gomperts SN, Locascio JJ, Marquie M, Santarlasci AL, Rentz DM, Maye J, et al. Brain amyloid and cognition in Lewy body diseases.  Movement Disorders 2012;27(8):965‐73.    Link to article     Google Scholar     ","['https://doi.org/10.1002/mds.25048', 'https://scholar.google.com/scholar_lookup?title=Brain+amyloid+and+cognition+in+Lewy+body+diseases&author=SN+Gomperts&author=JJ+Locascio&author=M+Marquie&author=AL+Santarlasci&author=DM+Rentz&author=J+Maye&publication_year=2012&hl=en']",,https://doi.org/10.1002/mds.25048, Gomperts 2012 ,additional,CD010386-bbs2-0047,
CD010386-bib-0068,"Gomperts SN, Locascio JJ, Rentz D, Santarlasci A, Marquie M, Johnson K.A, et al. ",Amyloid is linked to cognitive decline in patients with Parkinson disease without dementia, Neurology ,2013,801,    ,['citation-journal']," Gomperts SN, Locascio JJ, Rentz D, Santarlasci A, Marquie M, Johnson K.A, et al. Amyloid is linked to cognitive decline in patients with Parkinson disease without dementia.  Neurology 2013;801(1):85‐91.    Link to article     Google Scholar     ","['https://doi.org/10.1212/WNL.0b013e31827b1a07', 'https://scholar.google.com/scholar_lookup?title=Amyloid+is+linked+to+cognitive+decline+in+patients+with+Parkinson+disease+without+dementia+&author=SN+Gomperts&author=JJ+Locascio&author=D+Rentz&author=A+Santarlasci&author=M+Marquie&author=K.A+Johnson&publication_year=2013&hl=en']",,https://doi.org/10.1212/WNL.0b013e31827b1a07, Gomperts 2013 ,additional,CD010386-bbs2-0048,
CD010386-bib-0069,"Hampe H, Lista S, Khachaturian ZS. ",Development of biomarkers to chart all Alzheimer's disease stages: the royal road to cutting the therapeutic Gordian knot, Alzheimer's & Dementia ,2012,8,    ,['citation-journal']," Hampe H, Lista S, Khachaturian ZS. Development of biomarkers to chart all Alzheimer's disease stages: the royal road to cutting the therapeutic Gordian knot.  Alzheimer's & Dementia 2012;8(4):312‐36. doi:10.1016/j.jalz.2012.05.2116.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Development+of+biomarkers+to+chart+all+Alzheimer's+disease+stages:+the+royal+road+to+cutting+the+therapeutic+Gordian+knot+&author=H+Hampe&author=S+Lista&author=ZS+Khachaturian&publication_year=2012&hl=en""]",,, Hampel 2012 ,additional,CD010386-bbs2-0049,
CD010386-bib-0070,"Hatashita S, Yamasaki H. ",PET biomarkers of beta‐amyloid deposition and neuronal injury in mild cognitive impairment due to Alzheimer's disease,,2012,,    ,['citation-other']," Hatashita S, Yamasaki H. PET biomarkers of beta‐amyloid deposition and neuronal injury in mild cognitive impairment due to Alzheimer's disease. European Journal of Nuclear Medicine and Molecular Imaging2012; Vol. 39:S407.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=PET+biomarkers+of+beta‐amyloid+deposition+and+neuronal+injury+in+mild+cognitive+impairment+due+to+Alzheimer's+disease+&author=S+Hatashita&author=H+Yamasaki&publication_year=2012&hl=en""]",,, Hatashita 2012 ,additional,CD010386-bbs2-0050,
CD010386-bib-0071,"Holland D, McEvoy LK, Desikan RS, Dale AM. ",Enrichment and stratification for predementia Alzheimer disease clinical trials, PLoS One ,2012,7,    ,['citation-journal']," Holland D, McEvoy LK, Desikan RS, Dale AM. Enrichment and stratification for predementia Alzheimer disease clinical trials.  PLoS One 2012;7(10):e47739. doi:10.1371/journal.pone.0047739.    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0047739', 'https://scholar.google.com/scholar_lookup?title=Enrichment+and+stratification+for+predementia+Alzheimer+disease+clinical+trials&author=D+Holland&author=LK+McEvoy&author=RS+Desikan&author=AM+Dale&publication_year=2012&hl=en']",,https://doi.org/10.1371/journal.pone.0047739, Holland 2012 ,additional,CD010386-bbs2-0051,
CD010386-bib-0072,"Jack CR, Lowe VJ, Senjem ML, Weigand SD, Kemp BJ, Shiung MN, et al. ",11CPIB and structural MRI provide complementary information in imaging of Alzheimer's disease and amnestic mild cognitive impairment, Brain ,2008,131,    ,['citation-journal']," Jack CR, Lowe VJ, Senjem ML, Weigand SD, Kemp BJ, Shiung MN, et al. 11CPIB and structural MRI provide complementary information in imaging of Alzheimer's disease and amnestic mild cognitive impairment.  Brain 2008;131:665‐80.    Link to article     Google Scholar     ","['https://doi.org/10.1093/brain/awm336', ""https://scholar.google.com/scholar_lookup?title=11CPIB+and+structural+MRI+provide+complementary+information+in+imaging+of+Alzheimer's+disease+and+amnestic+mild+cognitive+impairment+&author=CR+Jack&author=VJ+Lowe&author=ML+Senjem&author=SD+Weigand&author=BJ+Kemp&author=MN+Shiung&publication_year=2008&hl=en""]",,https://doi.org/10.1093/brain/awm336, Jack 2008 ,additional,CD010386-bbs2-0052,
CD010386-bib-0073,"Johnson KA, Gregas M, Becker JA, Kinnecom C, Moran DH, Smith EK, et al. ",Imaging of amyloid burden and distribution in cerebral amyloid angiopathy, Annals of Neurology ,2007,62,    ,['citation-journal']," Johnson KA, Gregas M, Becker JA, Kinnecom C, Moran DH, Smith EK, et al. Imaging of amyloid burden and distribution in cerebral amyloid angiopathy.  Annals of Neurology 2007;62:229‐34.    Link to article     Google Scholar     ","['https://doi.org/10.1002/ana.21164', 'https://scholar.google.com/scholar_lookup?title=Imaging+of+amyloid+burden+and+distribution+in+cerebral+amyloid+angiopathy&author=KA+Johnson&author=M+Gregas&author=JA+Becker&author=C+Kinnecom&author=DH+Moran&author=EK+Smith&publication_year=2007&hl=en']",,https://doi.org/10.1002/ana.21164, Johnson 2007 ,additional,CD010386-bbs2-0053,
CD010386-bib-0074,"Johnson KA, Minoshima S, Bohnen NI, Donohoe KJ, Foste NL, Herscovitch P, et al. ","Update on appropriate use criteria for amyloid PET imaging: dementia experts, mild cognitive impairment, and education. Amyloid Imaging Task Force of the Alzheimer's Association and Society for Nuclear Medicine and Molecular Imaging", Alzheimer's & Dementia ,2013,9,    ,['citation-journal']," Johnson KA, Minoshima S, Bohnen NI, Donohoe KJ, Foste NL, Herscovitch P, et al. Update on appropriate use criteria for amyloid PET imaging: dementia experts, mild cognitive impairment, and education. Amyloid Imaging Task Force of the Alzheimer's Association and Society for Nuclear Medicine and Molecular Imaging.  Alzheimer's & Dementia 2013;9(4):e106‐9. doi:10.1016/j.jalz.2013.06.001.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2013.06.001', ""https://scholar.google.com/scholar_lookup?title=Update+on+appropriate+use+criteria+for+amyloid+PET+imaging:+dementia+experts,+mild+cognitive+impairment,+and+education.+Amyloid+Imaging+Task+Force+of+the+Alzheimer's+Association+and+Society+for+Nuclear+Medicine+and+Molecular+Imaging+&author=KA+Johnson&author=S+Minoshima&author=NI+Bohnen&author=KJ+Donohoe&author=NL+Foste&author=P+Herscovitch&publication_year=2013&hl=en""]",,https://doi.org/10.1016/j.jalz.2013.06.001, Johnson 2013 ,additional,CD010386-bbs2-0054,
CD010386-bib-0075,"Kemppainen NM, Scheinin NM, Koivunen J, Johansson J, Toivonen JT, Nagren K, et al. ",Five‐year follow‐up of 11C‐PIB uptake in Alzheimer's disease and MCI, European Journal of Nuclear Medicine and Molecular Imaging ,2014,41,    ,['citation-journal']," Kemppainen NM, Scheinin NM, Koivunen J, Johansson J, Toivonen JT, Nagren K, et al. Five‐year follow‐up of 11C‐PIB uptake in Alzheimer's disease and MCI.  European Journal of Nuclear Medicine and Molecular Imaging 2014;41(2):283‐9. doi:10.1007/s00259‐013‐2562‐0.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00259-013-2562-0', ""https://scholar.google.com/scholar_lookup?title=Five‐year+follow‐up+of+11C‐PIB+uptake+in+Alzheimer's+disease+and+MCI&author=NM+Kemppainen&author=NM+Scheinin&author=J+Koivunen&author=J+Johansson&author=JT+Toivonen&author=K+Nagren&publication_year=2014&hl=en""]",,https://doi.org/10.1007/s00259-013-2562-0, Kemppainen 2014 ,additional,CD010386-bbs2-0055,
CD010386-bib-0076,"Klunk WE, Engler H, Nordberg A, Wang Y, Blomqvist G, Holt DP, et al. ",Imaging brain amyloid in Alzheimer's disease with Pittsburgh Compound‐B, Ann Neurol ,2004,55,    ,['citation-journal']," Klunk WE, Engler H, Nordberg A, Wang Y, Blomqvist G, Holt DP, et al. Imaging brain amyloid in Alzheimer's disease with Pittsburgh Compound‐B.  Ann Neurol 2004;55(3):306‐19.    Link to article     Google Scholar     ","['https://doi.org/10.1002/ana.20009', ""https://scholar.google.com/scholar_lookup?title=Imaging+brain+amyloid+in+Alzheimer's+disease+with+Pittsburgh+Compound‐B&author=WE+Klunk&author=H+Engler&author=A+Nordberg&author=Y+Wang&author=G+Blomqvist&author=DP+Holt&publication_year=2004&hl=en""]",,https://doi.org/10.1002/ana.20009, Klunk 2004 ,additional,CD010386-bbs2-0056,
CD010386-bib-0077,"Knotnerus A, van Weel C, Muris JWM. ",Evaluation of diagnostic procedures, BMJ ,2002,324,    ,['citation-journal']," Knotnerus A, van Weel C, Muris JWM. Evaluation of diagnostic procedures.  BMJ 2002;324:477‐80.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bmj.324.7335.477', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+diagnostic+procedures&author=A+Knotnerus&author=C+Weel&author=JWM+Muris&publication_year=2002&hl=en']",,https://doi.org/10.1136/bmj.324.7335.477, Knotnerus 2002 ,additional,CD010386-bbs2-0057,
CD010386-bib-0078,"Leeflang MM, Moons KG, Reitsma JB, Zwinderman AH. ","Bias in sensitivity and specificity caused by data‐driven selection of optimal cutoff values: mechanisms, magnitude, and solutions", Clinical Chemistry ,2008,54,    ,['citation-journal']," Leeflang MM, Moons KG, Reitsma JB, Zwinderman AH. Bias in sensitivity and specificity caused by data‐driven selection of optimal cutoff values: mechanisms, magnitude, and solutions.  Clinical Chemistry 2008;54(4):729‐37.    Link to article     Google Scholar     ","['https://doi.org/10.1373/clinchem.2007.096032', 'https://scholar.google.com/scholar_lookup?title=Bias+in+sensitivity+and+specificity+caused+by+data‐driven+selection+of+optimal+cutoff+values:+mechanisms,+magnitude,+and+solutions+&author=MM+Leeflang&author=KG+Moons&author=JB+Reitsma&author=AH+Zwinderman&publication_year=2008&hl=en']",,https://doi.org/10.1373/clinchem.2007.096032, Leeflang 2008 ,additional,CD010386-bbs2-0058,
CD010386-bib-0079,"Leinonen V, Alafuzoff I, Aalto S, Suotunen T, Savolainen S, Nagren K, et al. ",Assessment of beta‐amyloid in a frontal cortical brain biopsy specimen and by positron emission tomography with carbon 11‐labeled Pittsburgh compound B, Archives of Neurology ,2008,65,    ,['citation-journal']," Leinonen V, Alafuzoff I, Aalto S, Suotunen T, Savolainen S, Nagren K, et al. Assessment of beta‐amyloid in a frontal cortical brain biopsy specimen and by positron emission tomography with carbon 11‐labeled Pittsburgh compound B.  Archives of Neurology 2008;65(10):1304‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archneur.65.10.noc80013', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+beta‐amyloid+in+a+frontal+cortical+brain+biopsy+specimen+and+by+positron+emission+tomography+with+carbon+11‐labeled+Pittsburgh+compound+B+&author=V+Leinonen&author=I+Alafuzoff&author=S+Aalto&author=T+Suotunen&author=S+Savolainen&author=K+Nagren&publication_year=2008&hl=en']",,https://doi.org/10.1001/archneur.65.10.noc80013, Leinonen 2008 ,additional,CD010386-bbs2-0059,
CD010386-bib-0080,"Maruff P, Ellis K, Harrington K, Gale J, Fredrickson A, Darby D, et al. ",Determining rate of decline in prealzheimer's and Alzheimer's disease AIBL participants using a regular brief cognitive assessment,,2011,,    ,['citation-other']," Maruff P, Ellis K, Harrington K, Gale J, Fredrickson A, Darby D, et al. Determining rate of decline in prealzheimer's and Alzheimer's disease AIBL participants using a regular brief cognitive assessment [Conference: Alzheimer's Association International Conference, AAIC 11 Paris France. Conference Start: 20110716 Conference End: 20110721. Conference Publication: (var.pagings)]. Alzheimer's & Dementia2011; Vol. 7, issue 4 Suppl 1:S255.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Determining+rate+of+decline+in+prealzheimer's+and+Alzheimer's+disease+AIBL+participants+using+a+regular+brief+cognitive+assessment+&author=P+Maruff&author=K+Ellis&author=K+Harrington&author=J+Gale&author=A+Fredrickson&author=D+Darby&publication_year=2011&hl=en""]",,, Maruff 2011 ,additional,CD010386-bbs2-0060,
CD010386-bib-0081,"Masliah E, Rockenstein E, Veinbergs I, Sagara Y, Mallory M, Hashimoto M, et al. ",Beta‐amyloid peptides enhance alpha‐synuclein accumulation and neuronal deficits in a transgenic mouse model linking Alzheimer's disease and Parkinson's disease, Proceedings of the National Academy of the Sciences of the United States of America ,2001,98,    ,['citation-journal']," Masliah E, Rockenstein E, Veinbergs I, Sagara Y, Mallory M, Hashimoto M, et al. Beta‐amyloid peptides enhance alpha‐synuclein accumulation and neuronal deficits in a transgenic mouse model linking Alzheimer's disease and Parkinson's disease.  Proceedings of the National Academy of the Sciences of the United States of America 2001;98(21):12245‐50.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Beta‐amyloid+peptides+enhance+alpha‐synuclein+accumulation+and+neuronal+deficits+in+a+transgenic+mouse+model+linking+Alzheimer's+disease+and+Parkinson's+disease+&author=E+Masliah&author=E+Rockenstein&author=I+Veinbergs&author=Y+Sagara&author=M+Mallory&author=M+Hashimoto&publication_year=2001&hl=en""]",,, Masliah 2001 ,additional,CD010386-bbs2-0061,
CD010386-bib-0082,"Matthews FE, Stephan BC, McKeith IG, Bond J, Brayne C, Medical Research Council Cognitive Function and Ageing Study. ",Two‐year progression from mild cognitive impairment to dementia: to what extent do different definitions agree?, Journal of the American Geriatrics Society ,2008,56,    ,['citation-journal']," Matthews FE, Stephan BC, McKeith IG, Bond J, Brayne C, Medical Research Council Cognitive Function and Ageing Study. Two‐year progression from mild cognitive impairment to dementia: to what extent do different definitions agree?.  Journal of the American Geriatrics Society 2008;56(8):1424‐33.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1532-5415.2008.01820.x', 'https://scholar.google.com/scholar_lookup?title=Two‐year+progression+from+mild+cognitive+impairment+to+dementia:+to+what+extent+do+different+definitions+agree?+&author=FE+Matthews&author=BC+Stephan&author=IG+McKeith&author=J+Bond&author=C+Brayne&publication_year=2008&hl=en']",,https://doi.org/10.1111/j.1532-5415.2008.01820.x, Matthews 2008 ,additional,CD010386-bbs2-0062,
CD010386-bib-0083,"Mattsson N, Zetterberg H, Hansson O, Andreasen N, Parnetti L, Jonsson M, et al. ",CSF biomarkers and incipient Alzheimer disease in patients with mild cognitive impairment, JAMA ,2009,302,    ,['citation-journal']," Mattsson N, Zetterberg H, Hansson O, Andreasen N, Parnetti L, Jonsson M, et al. CSF biomarkers and incipient Alzheimer disease in patients with mild cognitive impairment.  JAMA 2009;302(4):385‐93.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.2009.1064', 'https://scholar.google.com/scholar_lookup?title=CSF+biomarkers+and+incipient+Alzheimer+disease+in+patients+with+mild+cognitive+impairment&author=N+Mattsson&author=H+Zetterberg&author=O+Hansson&author=N+Andreasen&author=L+Parnetti&author=M+Jonsson&publication_year=2009&hl=en']",,https://doi.org/10.1001/jama.2009.1064, Mattsson 2009 ,additional,CD010386-bbs2-0063,
CD010386-bib-0084,"McKeith IG, Galasko D, Kosaka K, Perry EK, Dickson DW, Hansen LA, et al. ",Consensus guidelines for the clinical and pathologic diagnosis of dementia with Lewy bodies (DLB): report of the Consortium on DLB international workshop, Neurology ,1996,47,    ,['citation-journal']," McKeith IG, Galasko D, Kosaka K, Perry EK, Dickson DW, Hansen LA, et al. Consensus guidelines for the clinical and pathologic diagnosis of dementia with Lewy bodies (DLB): report of the Consortium on DLB international workshop.  Neurology 1996;47(5):1113‐24.    Link to article     Google Scholar     ","['https://doi.org/10.1212/WNL.47.5.1113', 'https://scholar.google.com/scholar_lookup?title=Consensus+guidelines+for+the+clinical+and+pathologic+diagnosis+of+dementia+with+Lewy+bodies+(DLB):+report+of+the+Consortium+on+DLB+international+workshop+&author=IG+McKeith&author=D+Galasko&author=K+Kosaka&author=EK+Perry&author=DW+Dickson&author=LA+Hansen&publication_year=1996&hl=en']",,https://doi.org/10.1212/WNL.47.5.1113, McKeith 1996 ,additional,CD010386-bbs2-0064,
CD010386-bib-0085,"McKeith IG, Dickson DW, Lowe J, Emre M, O'Brien JT, Feldman H, et al. ",Diagnosis and management of dementia with Lewy bodies: third report of the DLB Consortium, Neurology ,2005,65,    ,['citation-journal']," McKeith IG, Dickson DW, Lowe J, Emre M, O'Brien JT, Feldman H, et al. Diagnosis and management of dementia with Lewy bodies: third report of the DLB Consortium.  Neurology 2005;65:1863‐72.    Link to article     Google Scholar     ","['https://doi.org/10.1212/01.wnl.0000187889.17253.b1', ""https://scholar.google.com/scholar_lookup?title=Diagnosis+and+management+of+dementia+with+Lewy+bodies:+third+report+of+the+DLB+Consortium&author=IG+McKeith&author=DW+Dickson&author=J+Lowe&author=M+Emre&author=JT+O'Brien&author=H+Feldman&publication_year=2005&hl=en""]",,https://doi.org/10.1212/01.wnl.0000187889.17253.b1, McKeith 2005 ,additional,CD010386-bbs2-0065,
CD010386-bib-0086,"McKhann GM, Drachman D, Folstein M, Katzman R, Price D, Stadlan EM. ",Clinical diagnosis of Alzheimer's disease: report of the NINCDS‐ADRDA Work Group under the auspices of Department of Health and Human Services Task Force on Alzheimer's Disease, Neurology ,1984,34,    ,['citation-journal']," McKhann GM, Drachman D, Folstein M, Katzman R, Price D, Stadlan EM. Clinical diagnosis of Alzheimer's disease: report of the NINCDS‐ADRDA Work Group under the auspices of Department of Health and Human Services Task Force on Alzheimer's Disease.  Neurology 1984;34(7):939‐44.    Link to article     Google Scholar     ","['https://doi.org/10.1212/WNL.34.7.939', ""https://scholar.google.com/scholar_lookup?title=Clinical+diagnosis+of+Alzheimer's+disease:+report+of+the+NINCDS‐ADRDA+Work+Group+under+the+auspices+of+Department+of+Health+and+Human+Services+Task+Force+on+Alzheimer's+Disease+&author=GM+McKhann&author=D+Drachman&author=M+Folstein&author=R+Katzman&author=D+Price&author=EM+Stadlan&publication_year=1984&hl=en""]",,https://doi.org/10.1212/WNL.34.7.939, McKhann 1984 ,additional,CD010386-bbs2-0066,
CD010386-bib-0087,"McKhann GM, Knopman DS, Chertkow H, Hyman BT, Clifford RJ, Kawas CH, et al. ",The diagnosis of dementia due to Alzheimer’s disease: recommendation from the National Institute on Ageing and Alzheimer’s Association workgroup,,2011,,    ,['citation-other']," McKhann GM, Knopman DS, Chertkow H, Hyman BT, Clifford RJ, Kawas CH, et al. The diagnosis of dementia due to Alzheimer’s disease: recommendation from the National Institute on Ageing and Alzheimer’s Association workgroup. Alzheimer’s & Dementia2011; Vol. 7, issue 3:263‐9.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+diagnosis+of+dementia+due+to+Alzheimer’s+disease:+recommendation+from+the+National+Institute+on+Ageing+and+Alzheimer’s+Association+workgroup+&author=GM+McKhann&author=DS+Knopman&author=H+Chertkow&author=BT+Hyman&author=RJ+Clifford&author=CH+Kawas&publication_year=2011&hl=en'],,, McKhann 2011 ,additional,CD010386-bbs2-0067,
CD010386-bib-0088,"McShane R, Areosa Sastre A, Minakaran N. ",Memantine for dementia, Cochrane Database of Systematic Reviews ,2006,,    ,['citation-journal']," McShane R, Areosa Sastre A, Minakaran N. Memantine for dementia.  Cochrane Database of Systematic Reviews 2006, Issue 2. [DOI: 10.1002/14651858.CD003154.pub5]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD003154.pub5', 'https://scholar.google.com/scholar_lookup?title=Memantine+for+dementia&author=R+McShane&author=A+AreosaSastre&author=N+Minakaran&publication_year=2006&hl=en']",,https://doi.org/10.1002/14651858.CD003154.pub5, McShane 2006 ,additional,CD010386-bbs2-0068,
CD010386-bib-0089,"Mirra SS, Heyman A, McKeel D, Sumi SM, Crain BJ, Brownlee LM, et al. ",The Consortium to Establish a Registry for Alzheimer's Disease (CERAD). Part II. Standardization of the neuropathologic assessment of Alzheimer's disease, Neurology ,1991,41,    ,['citation-journal']," Mirra SS, Heyman A, McKeel D, Sumi SM, Crain BJ, Brownlee LM, et al. The Consortium to Establish a Registry for Alzheimer's Disease (CERAD). Part II. Standardization of the neuropathologic assessment of Alzheimer's disease.  Neurology 1991;41(4):479‐86.    Link to article     Google Scholar     ","['https://doi.org/10.1212/WNL.41.4.479', ""https://scholar.google.com/scholar_lookup?title=The+Consortium+to+Establish+a+Registry+for+Alzheimer's+Disease+(CERAD).+Part+II.+Standardization+of+the+neuropathologic+assessment+of+Alzheimer's+disease+&author=SS+Mirra&author=A+Heyman&author=D+McKeel&author=SM+Sumi&author=BJ+Crain&author=LM+Brownlee&publication_year=1991&hl=en""]",,https://doi.org/10.1212/WNL.41.4.479, Mirra 1991 ,additional,CD010386-bbs2-0069,
CD010386-bib-0090,"Mitchell AJ, Shiri‐Feshki M. ",Rate of progression of mild cognitive impairment to dementia‐‐meta‐analysis of 41 robust inception cohort studies, Acta Psychiatrica Scandinavica ,2009,119,    ,['citation-journal']," Mitchell AJ, Shiri‐Feshki M. Rate of progression of mild cognitive impairment to dementia‐‐meta‐analysis of 41 robust inception cohort studies.  Acta Psychiatrica Scandinavica 2009;119(4):252‐65.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1600-0447.2008.01326.x', 'https://scholar.google.com/scholar_lookup?title=Rate+of+progression+of+mild+cognitive+impairment+to+dementia‐‐meta‐analysis+of+41+robust+inception+cohort+studies+&author=AJ+Mitchell&author=M+Shiri‐Feshki&publication_year=2009&hl=en']",,https://doi.org/10.1111/j.1600-0447.2008.01326.x, Mitchell 2009 ,additional,CD010386-bbs2-0070,
CD010386-bib-0091,Morris JC. ,The Clinical Dementia Rating (CDR): current version and scoring rules, Neurology ,1993,43,    ,['citation-journal'], Morris JC. The Clinical Dementia Rating (CDR): current version and scoring rules.  Neurology 1993;43:2412‐4.    Link to article     Google Scholar     ,"['https://doi.org/10.1212/WNL.43.11.2412-a', 'https://scholar.google.com/scholar_lookup?title=The+Clinical+Dementia+Rating+(CDR):+current+version+and+scoring+rules&author=JC+Morris&publication_year=1993&hl=en']",,https://doi.org/10.1212/WNL.43.11.2412-a, Morris 1993 ,additional,CD010386-bbs2-0071,
CD010386-bib-0092,"Mosconi L, Matthews D, Schmidt M, Andrews R. ","Characterizing brain amyloid changes using PIB‐PET: Progression, clinical correlates, PIB status and optimized sampling",,2012,,    ,['citation-other']," Mosconi L, Matthews D, Schmidt M, Andrews R. Characterizing brain amyloid changes using PIB‐PET: Progression, clinical correlates, PIB status and optimized sampling [Conference: Alzheimer's Association International Conference 2012 Vancouver, BC Canada. Conference Start: 20120714 Conference End: 20120719. Conference Publication: (var.pagings)]. Alzheimer's & Dementia2012.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Characterizing+brain+amyloid+changes+using+PIB‐PET:+Progression,+clinical+correlates,+PIB+status+and+optimized+sampling+&author=L+Mosconi&author=D+Matthews&author=M+Schmidt&author=R+Andrews&publication_year=2012&hl=en']",,, Mosconi 2012 ,additional,CD010386-bbs2-0072,
CD010386-bib-0093,"Neary D, Snowden JS, Gustafson L, Passant U, Stuss D, Black S, et al. ",Frontotemporal lobar degeneration: a consensus on clinical diagnostic criteria, Neurology ,1998,51,    ,['citation-journal']," Neary D, Snowden JS, Gustafson L, Passant U, Stuss D, Black S, et al. Frontotemporal lobar degeneration: a consensus on clinical diagnostic criteria.  Neurology 1998;51:1546‐54.    Link to article     Google Scholar     ","['https://doi.org/10.1212/WNL.51.6.1546', 'https://scholar.google.com/scholar_lookup?title=Frontotemporal+lobar+degeneration:+a+consensus+on+clinical+diagnostic+criteria&author=D+Neary&author=JS+Snowden&author=L+Gustafson&author=U+Passant&author=D+Stuss&author=S+Black&publication_year=1998&hl=en']",,https://doi.org/10.1212/WNL.51.6.1546, Neary 1988 ,additional,CD010386-bbs2-0073,
CD010386-bib-0094,"Newell KL, Hyman BT, Growdon JH, Hedley‐Whyte ET. ",Application of the National Institute on Aging (NIA)‐Reagan Institute criteria for the neuropathological diagnosis of Alzheimer disease, Journal of Neuropathology and Experimental Neurology ,1999,58,    ,['citation-journal']," Newell KL, Hyman BT, Growdon JH, Hedley‐Whyte ET. Application of the National Institute on Aging (NIA)‐Reagan Institute criteria for the neuropathological diagnosis of Alzheimer disease.  Journal of Neuropathology and Experimental Neurology 1999;58(11):1147‐55.    Link to article     Google Scholar     ","['https://doi.org/10.1097/00005072-199911000-00004', 'https://scholar.google.com/scholar_lookup?title=Application+of+the+National+Institute+on+Aging+(NIA)‐Reagan+Institute+criteria+for+the+neuropathological+diagnosis+of+Alzheimer+disease+&author=KL+Newell&author=BT+Hyman&author=JH+Growdon&author=ET+Hedley‐Whyte&publication_year=1999&hl=en']",,https://doi.org/10.1097/00005072-199911000-00004, Newell 1999 ,additional,CD010386-bbs2-0074,
CD010386-bib-0095,"Oddo S, Billings L, Kesslak JP, Cribbs DH, LaFerla FM. ","Abeta immunotherapy leads to clearance of early, but not late, hyperphosphorylated tau aggregates via the proteasome", Neuron ,2004,43,    ,['citation-journal']," Oddo S, Billings L, Kesslak JP, Cribbs DH, LaFerla FM. Abeta immunotherapy leads to clearance of early, but not late, hyperphosphorylated tau aggregates via the proteasome.  Neuron 2004;43(3):321‐32.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.neuron.2004.07.003', 'https://scholar.google.com/scholar_lookup?title=Abeta+immunotherapy+leads+to+clearance+of+early,+but+not+late,+hyperphosphorylated+tau+aggregates+via+the+proteasome+&author=S+Oddo&author=L+Billings&author=JP+Kesslak&author=DH+Cribbs&author=FM+LaFerla&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.neuron.2004.07.003, Oddo 2004 ,additional,CD010386-bbs2-0075,
