reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009323-bib-0124,"Kiyonaga G, Miyamoto S, Kita R, Yukawa E. ",Laparoscopy and biopsy, Nippon Rinsho ,1982,40,    ,['citation-journal']," Kiyonaga G, Miyamoto S, Kita R, Yukawa E. Laparoscopy and biopsy.  Nippon Rinsho 1982;40(3):660‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+and+biopsy&author=G+Kiyonaga&author=S+Miyamoto&author=R+Kita&author=E+Yukawa&publication_year=1982&hl=en']",,, Kiyonaga 1982 {published data only}  ,excluded,CD009323-bbs2-0121, Wrong target condition 
CD009323-bib-0125,"Klingler A, Klocker J, Springer R, Kober F, Glaser K. ",Combined laparoscopy and laparoscopic ultrasonography in the oncologic diagnostics of pancreas and liver, Acta Chirurgica Austriaca ,2000,32,    ,['citation-journal']," Klingler A, Klocker J, Springer R, Kober F, Glaser K. Combined laparoscopy and laparoscopic ultrasonography in the oncologic diagnostics of pancreas and liver.  Acta Chirurgica Austriaca 2000;32(5):228‐32. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Combined+laparoscopy+and+laparoscopic+ultrasonography+in+the+oncologic+diagnostics+of+pancreas+and+liver+&author=A+Klingler&author=J+Klocker&author=R+Springer&author=F+Kober&author=K+Glaser&publication_year=2000&hl=en']",,, Klingler 2000 {published data only}  ,excluded,CD009323-bbs2-0122, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0126,"Krahenbuhl L, Buchler MW. ",Update in laparoscopic surgery, Digestive Surgery ,1997,14,    ,['citation-journal']," Krahenbuhl L, Buchler MW. Update in laparoscopic surgery.  Digestive Surgery 1997;14(5):331‐2. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000172572', 'https://scholar.google.com/scholar_lookup?title=Update+in+laparoscopic+surgery&author=L+Krahenbuhl&author=MW+Buchler&publication_year=1997&hl=en']",,https://doi.org/10.1159/000172572, Krahenbuhl 1997 {published data only}  ,excluded,CD009323-bbs2-0123, Not a diagnostic accuracy study 
CD009323-bib-0127,"Krustev N, Grigorov N. ",Laparoscopy and laparoscopic echography in the diagnosis of pancreatic diseases, Khirurgiia ,1998,51,    ,['citation-journal']," Krustev N, Grigorov N. Laparoscopy and laparoscopic echography in the diagnosis of pancreatic diseases.  Khirurgiia 1998;51(2):20‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+and+laparoscopic+echography+in+the+diagnosis+of+pancreatic+diseases&author=N+Krustev&author=N+Grigorov&publication_year=1998&hl=en']",,, Krustev 1998 {published data only}  ,excluded,CD009323-bbs2-0124, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0128,"Kubyshkin VA, Vishnevskii VA, Airapetian AT, Karmazanovskii GG, Kuntsevich GI, Starkov IG. ",Differential diagnosis of pancreatic head cancer, Khirurgiia ,2000,11,    ,['citation-journal']," Kubyshkin VA, Vishnevskii VA, Airapetian AT, Karmazanovskii GG, Kuntsevich GI, Starkov IG. Differential diagnosis of pancreatic head cancer.  Khirurgiia 2000;11:19‐23. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Differential+diagnosis+of+pancreatic+head+cancer&author=VA+Kubyshkin&author=VA+Vishnevskii&author=AT+Airapetian&author=GG+Karmazanovskii&author=GI+Kuntsevich&author=IG+Starkov&publication_year=2000&hl=en']",,, Kubyshkin 2000 {published data only}  ,excluded,CD009323-bbs2-0125, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0129,"Kuster G, Biel F. ",Accuracy of laparoscopic diagnosis, The American Journal of Medicine ,1967,42,    ,['citation-journal']," Kuster G, Biel F. Accuracy of laparoscopic diagnosis.  The American Journal of Medicine 1967;42(3):388‐93. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/0002-9343(67)90267-7', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+laparoscopic+diagnosis&author=G+Kuster&author=F+Biel&publication_year=1967&hl=en']",,https://doi.org/10.1016/0002-9343(67)90267-7, Kuster 1967 {published data only}  ,excluded,CD009323-bbs2-0126, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0130,"Kwon AH, Inui H, Kamiyama Y. ",Preoperative laparoscopic examination using surgical manipulation and ultrasonography for pancreatic lesions, Endoscopy ,2002,34,    ,['citation-journal']," Kwon AH, Inui H, Kamiyama Y. Preoperative laparoscopic examination using surgical manipulation and ultrasonography for pancreatic lesions.  Endoscopy 2002;34(6):464‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1055/s-2002-32002', 'https://scholar.google.com/scholar_lookup?title=Preoperative+laparoscopic+examination+using+surgical+manipulation+and+ultrasonography+for+pancreatic+lesions+&author=AH+Kwon&author=H+Inui&author=Y+Kamiyama&publication_year=2002&hl=en']",,https://doi.org/10.1055/s-2002-32002, Kwon 2002 {published data only}  ,excluded,CD009323-bbs2-0127, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0131,"Lavonius MI, Laine S, Salo S, Sonninen P, Ovaska J. ",Role of laparoscopy and laparoscopic ultrasound in staging of pancreatic tumours, Annales Chirurgiae et Gynaecologiae ,2001,90,    ,['citation-journal']," Lavonius MI, Laine S, Salo S, Sonninen P, Ovaska J. Role of laparoscopy and laparoscopic ultrasound in staging of pancreatic tumours.  Annales Chirurgiae et Gynaecologiae 2001;90(4):252‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Role+of+laparoscopy+and+laparoscopic+ultrasound+in+staging+of+pancreatic+tumours&author=MI+Lavonius&author=S+Laine&author=S+Salo&author=P+Sonninen&author=J+Ovaska&publication_year=2001&hl=en']",,, Lavonius 2001 {published data only}  ,excluded,CD009323-bbs2-0128, Includes participants who were considered to be unresectable by CT scan 
CD009323-bib-0132,Lightdale CJ. ,Laparoscopy for cancer staging, Endoscopy ,1992,24,    ,['citation-journal'], Lightdale CJ. Laparoscopy for cancer staging.  Endoscopy 1992;24(8):682‐6. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1055/s-2007-1010561', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+for+cancer+staging&author=CJ+Lightdale&publication_year=1992&hl=en']",,https://doi.org/10.1055/s-2007-1010561, Lightdale 1992 {published data only}  ,excluded,CD009323-bbs2-0129, Not a diagnostic accuracy study 
CD009323-bib-0133,"Liu RC, Traverso LW. ",Laparoscopic staging should be used routinely for locally extensive cancer of the pancreatic head, Journal of Gastrointestinal Surgery ,2004,8,    ,['citation-journal']," Liu RC, Traverso LW. Laparoscopic staging should be used routinely for locally extensive cancer of the pancreatic head.  Journal of Gastrointestinal Surgery 2004;8(8):923‐4. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.gassur.2004.09.049', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+staging+should+be+used+routinely+for+locally+extensive+cancer+of+the+pancreatic+head+&author=RC+Liu&author=LW+Traverso&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.gassur.2004.09.049, Liu 2004 {published data only}  ,excluded,CD009323-bbs2-0130, Not a diagnostic accuracy study 
CD009323-bib-0134,"Long EE, Van Dam J, Weinstein S, Jeffrey B, Desser T, Norton JA. ","Computed tomography, endoscopic, laparoscopic, and intra‐operative sonography for assessing resectability of pancreatic cancer", Surgical Oncology ,2005,14,    ,['citation-journal']," Long EE, Van Dam J, Weinstein S, Jeffrey B, Desser T, Norton JA. Computed tomography, endoscopic, laparoscopic, and intra‐operative sonography for assessing resectability of pancreatic cancer.  Surgical Oncology 2005;14(2):105‐13. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.suronc.2005.07.001', 'https://scholar.google.com/scholar_lookup?title=Computed+tomography,+endoscopic,+laparoscopic,+and+intra‐operative+sonography+for+assessing+resectability+of+pancreatic+cancer+&author=EE+Long&author=J+Dam&author=S+Weinstein&author=B+Jeffrey&author=T+Desser&author=JA+Norton&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.suronc.2005.07.001, Long 2005 {published data only}  ,excluded,CD009323-bbs2-0131, Not a diagnostic accuracy study 
CD009323-bib-0135,"Luque‐de Leon E, Tsiotos GG, Balsiger BM, Barnwell J, Burgart L, Sarr MG. ","Staging laparoscopy for pancreatic cancer should be used to select the best palliation, not to increase resection rate", Gastroenterology ,1998,114,    ,['citation-journal']," Luque‐de Leon E, Tsiotos GG, Balsiger BM, Barnwell J, Burgart L, Sarr MG. Staging laparoscopy for pancreatic cancer should be used to select the best palliation, not to increase resection rate.  Gastroenterology 1998;114(4):A1407. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0016-5085(98)85720-X', 'https://scholar.google.com/scholar_lookup?title=Staging+laparoscopy+for+pancreatic+cancer+should+be+used+to+select+the+best+palliation,+not+to+increase+resection+rate+&author=E+Luque‐deLeon&author=GG+Tsiotos&author=BM+Balsiger&author=J+Barnwell&author=L+Burgart&author=MG+Sarr&publication_year=1998&hl=en']",,https://doi.org/10.1016/S0016-5085(98)85720-X, Luque‐de Leon 1998 {published data only}  ,excluded,CD009323-bbs2-0132, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0136,"Luque‐de Leon E, Tsiotos GG, Balsiger B, Barnwell J, Burgart LJ, Sarr MG. ",Staging laparoscopy for pancreatic cancer should be used to select the best means of palliation and not only to maximize the resectability rate, Journal of Gastrointestinal Surgery ,1999,3,    ,['citation-journal']," Luque‐de Leon E, Tsiotos GG, Balsiger B, Barnwell J, Burgart LJ, Sarr MG. Staging laparoscopy for pancreatic cancer should be used to select the best means of palliation and not only to maximize the resectability rate.  Journal of Gastrointestinal Surgery 1999;3(2):111‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S1091-255X(99)80018-3', 'https://scholar.google.com/scholar_lookup?title=Staging+laparoscopy+for+pancreatic+cancer+should+be+used+to+select+the+best+means+of+palliation+and+not+only+to+maximize+the+resectability+rate+&author=E+Luque‐deLeon&author=GG+Tsiotos&author=B+Balsiger&author=J+Barnwell&author=LJ+Burgart&author=MG+Sarr&publication_year=1999&hl=en']",,https://doi.org/10.1016/S1091-255X(99)80018-3, Luque‐de Leon 1999 {published data only}  ,excluded,CD009323-bbs2-0133, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0137,"Macutkiewicz C, Manu M, Sherlock D, O'Reilly D. ",Platelet‐lymphocyte ratio and serum carbohydrate antigen 19‐9 levels aid in patient selection for staging laparoscopy in suspected pancreatic malignancy, Pancreatology ,2009,9,    ,['citation-journal']," Macutkiewicz C, Manu M, Sherlock D, O'Reilly D. Platelet‐lymphocyte ratio and serum carbohydrate antigen 19‐9 levels aid in patient selection for staging laparoscopy in suspected pancreatic malignancy.  Pancreatology 2009;9(4):525. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Platelet‐lymphocyte+ratio+and+serum+carbohydrate+antigen+19‐9+levels+aid+in+patient+selection+for+staging+laparoscopy+in+suspected+pancreatic+malignancy+&author=C+Macutkiewicz&author=M+Manu&author=D+Sherlock&author=D+O'Reilly&publication_year=2009&hl=en""]",,, Macutkiewicz 2009 {published data only}  ,excluded,CD009323-bbs2-0134, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0138,"Madsen MR, Bau Mortensen M, Hovendal C. ",Explorative laparotomy or laparoscopy in patients with carcinoma of the stomach and pancreas?, Minimally Invasive Therapy ,1994,3,    ,['citation-journal']," Madsen MR, Bau Mortensen M, Hovendal C. Explorative laparotomy or laparoscopy in patients with carcinoma of the stomach and pancreas?.  Minimally Invasive Therapy 1994;3(5):267‐70. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.3109/13645709409153020', 'https://scholar.google.com/scholar_lookup?title=Explorative+laparotomy+or+laparoscopy+in+patients+with+carcinoma+of+the+stomach+and+pancreas?+&author=MR+Madsen&author=M+BauMortensen&author=C+Hovendal&publication_year=1994&hl=en']",,https://doi.org/10.3109/13645709409153020, Madsen 1994 {published data only}  ,excluded,CD009323-bbs2-0135, No separate data available for pancreatic or periampullary cancer 
CD009323-bib-0139,"Madsen MR, Mortensen MB, Hovendal CP. ",Preoperative laparoscopic evaluation of patients with upper gastrointestinal cancer, Ugeskrift For Laeger ,1994,156,    ,['citation-journal']," Madsen MR, Mortensen MB, Hovendal CP. Preoperative laparoscopic evaluation of patients with upper gastrointestinal cancer.  Ugeskrift For Laeger 1994;156(34):4810‐2. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Preoperative+laparoscopic+evaluation+of+patients+with+upper+gastrointestinal+cancer&author=MR+Madsen&author=MB+Mortensen&author=CP+Hovendal&publication_year=1994&hl=en']",,, Madsen 1994a {published data only}  ,excluded,CD009323-bbs2-0136, No separate data available for pancreatic or periampullary cancer 
CD009323-bib-0140,"Maire F, Sauvanet A, Trivin F, Hammel P, O'Toole D, Palazzo L, et al. ",Staging of pancreatic head adenocarcinoma with spiral CT and endoscopic ultrasonography: An indirect evaluation of the usefulness of laparoscopy, Pancreatology ,2004,4,    ,['citation-journal']," Maire F, Sauvanet A, Trivin F, Hammel P, O'Toole D, Palazzo L, et al. Staging of pancreatic head adenocarcinoma with spiral CT and endoscopic ultrasonography: An indirect evaluation of the usefulness of laparoscopy.  Pancreatology 2004;4(5):436‐40. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000079617', ""https://scholar.google.com/scholar_lookup?title=Staging+of+pancreatic+head+adenocarcinoma+with+spiral+CT+and+endoscopic+ultrasonography:+An+indirect+evaluation+of+the+usefulness+of+laparoscopy+&author=F+Maire&author=A+Sauvanet&author=F+Trivin&author=P+Hammel&author=D+O'Toole&author=L+Palazzo&publication_year=2004&hl=en""]",,https://doi.org/10.1159/000079617, Maire 2004 {published data only}  ,excluded,CD009323-bbs2-0137, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0141,"Maithel SK, Maloney S, Winston C, Gonen M, D'Angelica MI, DeMatteo RP, et al. ",Preoperative CA 19‐9 and the yield of staging laparoscopy in patients with radiographically resectable pancreatic adenocarcinoma, Annals of Surgical Oncology ,2008,15,    ,['citation-journal']," Maithel SK, Maloney S, Winston C, Gonen M, D'Angelica MI, DeMatteo RP, et al. Preoperative CA 19‐9 and the yield of staging laparoscopy in patients with radiographically resectable pancreatic adenocarcinoma.  Annals of Surgical Oncology 2008;15(12):3512‐20. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1245/s10434-008-0134-5', ""https://scholar.google.com/scholar_lookup?title=Preoperative+CA+19‐9+and+the+yield+of+staging+laparoscopy+in+patients+with+radiographically+resectable+pancreatic+adenocarcinoma+&author=SK+Maithel&author=S+Maloney&author=C+Winston&author=M+Gonen&author=MI+D'Angelica&author=RP+DeMatteo&publication_year=2008&hl=en""]",,https://doi.org/10.1245/s10434-008-0134-5, Maithel 2008 {published data only}  ,excluded,CD009323-bbs2-0138, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0142,"Maffei Faccioli A, Meduri F, Caldironi MW, Diana F, Losacco L, Merenda R, et al. ",The role of laparoscopy and peritoneal cytology in the preoperative staging of pancreatic carcinoma, Chirurgia Italiana ,1994,46,    ,['citation-journal']," Maffei Faccioli A, Meduri F, Caldironi MW, Diana F, Losacco L, Merenda R, et al. The role of laparoscopy and peritoneal cytology in the preoperative staging of pancreatic carcinoma.  Chirurgia Italiana 1994;46(2):26‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+role+of+laparoscopy+and+peritoneal+cytology+in+the+preoperative+staging+of+pancreatic+carcinoma+&author=A+MaffeiFaccioli&author=F+Meduri&author=MW+Caldironi&author=F+Diana&author=L+Losacco&author=R+Merenda&publication_year=1994&hl=en']",,, Meduri 1994 {published data only}  ,excluded,CD009323-bbs2-0139, The proportion of participants who were considered to be resectable after CT scan is not known  
CD009323-bib-0143,"Meduri F, Diana F, Merenda R, Caldironi MW, Zuin A, Losacco L, et al. ",Implication of laparoscopy and peritoneal cytology in the staging of early pancreatic cancer,,1994,,    ,['citation-other']," Meduri F, Diana F, Merenda R, Caldironi MW, Zuin A, Losacco L, et al. Implication of laparoscopy and peritoneal cytology in the staging of early pancreatic cancer. Zentralblatt für Pathologie1994; Vol. 140, issue 3:243‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Implication+of+laparoscopy+and+peritoneal+cytology+in+the+staging+of+early+pancreatic+cancer+&author=F+Meduri&author=F+Diana&author=R+Merenda&author=MW+Caldironi&author=A+Zuin&author=L+Losacco&publication_year=1994&hl=en']",,, Meduri 1994 {published data only}  ,excluded,CD009323-bbs2-0139, The proportion of participants who were considered to be resectable after CT scan is not known  
CD009323-bib-0144,"Metcalfe MS, Maddern GJ. ",Laparoscopic staging of upper gastrointestinal malignancy, ANZ Journal of Surgery ,2003,73,    ,['citation-journal']," Metcalfe MS, Maddern GJ. Laparoscopic staging of upper gastrointestinal malignancy.  ANZ Journal of Surgery 2003;73(10):782‐3. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1046/j.1445-2197.2003.02788.x', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+staging+of+upper+gastrointestinal+malignancy&author=MS+Metcalfe&author=GJ+Maddern&publication_year=2003&hl=en']",,https://doi.org/10.1046/j.1445-2197.2003.02788.x, Metcalfe 2003 {published data only}  ,excluded,CD009323-bbs2-0140, Not a diagnostic accuracy study 
CD009323-bib-0145,"Meyer Burg J, Ziegler U, Kirstaedter HJ, Palme G. ",Peritoneoscopy in carcinoma of the pancreas. Report of 20 cases, Endoscopy ,1973,5,    ,['citation-journal']," Meyer Burg J, Ziegler U, Kirstaedter HJ, Palme G. Peritoneoscopy in carcinoma of the pancreas. Report of 20 cases.  Endoscopy 1973;5(2):86‐90. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1055/s-0028-1098218', 'https://scholar.google.com/scholar_lookup?title=Peritoneoscopy+in+carcinoma+of+the+pancreas.+Report+of+20+cases&author=J+MeyerBurg&author=U+Ziegler&author=HJ+Kirstaedter&author=G+Palme&publication_year=1973&hl=en']",,https://doi.org/10.1055/s-0028-1098218, Meyer 1973 {published data only}  ,excluded,CD009323-bbs2-0141, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0146,"Misra N, Battersby C, Staettner S, Grimes N, McChesney E, Poston G, et al. ",The role of laparoscopy and tumour biomarkers in potentially resectable hepatobiliary disease; experience from a regional hepatobiliary centre, HPB ,2012,14,    ,['citation-journal']," Misra N, Battersby C, Staettner S, Grimes N, McChesney E, Poston G, et al. The role of laparoscopy and tumour biomarkers in potentially resectable hepatobiliary disease; experience from a regional hepatobiliary centre.  HPB 2012;14:555‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+role+of+laparoscopy+and+tumour+biomarkers+in+potentially+resectable+hepatobiliary+disease;+experience+from+a+regional+hepatobiliary+centre+&author=N+Misra&author=C+Battersby&author=S+Staettner&author=N+Grimes&author=E+McChesney&author=G+Poston&publication_year=2012&hl=en']",,, Misra 2012 {published data only}  ,excluded,CD009323-bbs2-0142, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0147,"Molnar G, Iancu C, Munteanu D, Muntean V, Al Hajjarz N, Bala O, et al. ",The role of diagnostic laparoscopy in periampullary and pancreatic cancers. A study based on 27 cases, Chirurgia ,2010,105,    ,['citation-journal']," Molnar G, Iancu C, Munteanu D, Muntean V, Al Hajjarz N, Bala O, et al. The role of diagnostic laparoscopy in periampullary and pancreatic cancers. A study based on 27 cases.  Chirurgia 2010;105(3):383‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+role+of+diagnostic+laparoscopy+in+periampullary+and+pancreatic+cancers.+A+study+based+on+27+cases+&author=G+Molnar&author=C+Iancu&author=D+Munteanu&author=V+Muntean&author=N+AlHajjarz&author=O+Bala&publication_year=2010&hl=en']",,, Molnar 2010 {published data only}  ,excluded,CD009323-bbs2-0143, The proportion of patients who were considered to be resectable after CT scan is not known  
CD009323-bib-0148,"Morak MJ, Hermans JJ, Smeenk HG, Renders WM, Nuyttens JJ, Kazemier G, et al. ",Staging for locally advanced pancreatic cancer, European Journal of Surgical Oncology ,2009,35,    ,['citation-journal']," Morak MJ, Hermans JJ, Smeenk HG, Renders WM, Nuyttens JJ, Kazemier G, et al. Staging for locally advanced pancreatic cancer.  European Journal of Surgical Oncology 2009;35(9):963‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.ejso.2009.01.013', 'https://scholar.google.com/scholar_lookup?title=Staging+for+locally+advanced+pancreatic+cancer&author=MJ+Morak&author=JJ+Hermans&author=HG+Smeenk&author=WM+Renders&author=JJ+Nuyttens&author=G+Kazemier&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.ejso.2009.01.013, Morak 2009 {published data only}  ,excluded,CD009323-bbs2-0144, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0149,"Morganti AG, Brizi MG, Macchia G, Sallustio G, Costamagna G, Alfieri S, et al. ",The prognostic effect of clinical staging in pancreatic adenocarcinoma, Annals of Surgical Oncology ,2005,12,    ,['citation-journal']," Morganti AG, Brizi MG, Macchia G, Sallustio G, Costamagna G, Alfieri S, et al. The prognostic effect of clinical staging in pancreatic adenocarcinoma.  Annals of Surgical Oncology 2005;12(2):145‐51. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1245/ASO.2005.02.021', 'https://scholar.google.com/scholar_lookup?title=The+prognostic+effect+of+clinical+staging+in+pancreatic+adenocarcinoma&author=AG+Morganti&author=MG+Brizi&author=G+Macchia&author=G+Sallustio&author=G+Costamagna&author=S+Alfieri&publication_year=2005&hl=en']",,https://doi.org/10.1245/ASO.2005.02.021, Morganti 2005 {published data only}  ,excluded,CD009323-bbs2-0145, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0150,"Mortensen MB, Scheel‐Hincke JD, Madsen MR, Qvist N, Hovendal C. ",Combined endoscopic ultrasonography and laparoscopic ultrasonography in the pretherapeutic assessment of resectability in patients with upper gastrointestinal malignancies, Scandinavian Journal of Gastroenterology ,1996,31,    ,['citation-journal']," Mortensen MB, Scheel‐Hincke JD, Madsen MR, Qvist N, Hovendal C. Combined endoscopic ultrasonography and laparoscopic ultrasonography in the pretherapeutic assessment of resectability in patients with upper gastrointestinal malignancies.  Scandinavian Journal of Gastroenterology 1996;31(11):1115‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.3109/00365529609036896', 'https://scholar.google.com/scholar_lookup?title=Combined+endoscopic+ultrasonography+and+laparoscopic+ultrasonography+in+the+pretherapeutic+assessment+of+resectability+in+patients+with+upper+gastrointestinal+malignancies+&author=MB+Mortensen&author=JD+Scheel‐Hincke&author=MR+Madsen&author=N+Qvist&author=C+Hovendal&publication_year=1996&hl=en']",,https://doi.org/10.3109/00365529609036896, Mortensen 1996 {published data only}  ,excluded,CD009323-bbs2-0146, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0151,"Muniraj T, Barve P. ",Laparoscopic staging and surgical treatment of pancreatic cancer, North American Journal of Medical Sciences ,2013,5,    ,['citation-journal']," Muniraj T, Barve P. Laparoscopic staging and surgical treatment of pancreatic cancer.  North American Journal of Medical Sciences 2013;5(1):1‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.4103/1947-2714.106183', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+staging+and+surgical+treatment+of+pancreatic+cancer&author=T+Muniraj&author=P+Barve&publication_year=2013&hl=en']",,https://doi.org/10.4103/1947-2714.106183, Muniraj 2013 {published data only}  ,excluded,CD009323-bbs2-0147, Not a diagnostic accuracy study 
CD009323-bib-0152,"Muntean V, Oniu T, Lungoci C, Fabian O, Munteanu D, Molnar G, et al. ",Staging laparoscopy in digestive cancers, Journal of Gastrointestinal and Liver Diseases ,2009,18,    ,['citation-journal']," Muntean V, Oniu T, Lungoci C, Fabian O, Munteanu D, Molnar G, et al. Staging laparoscopy in digestive cancers.  Journal of Gastrointestinal and Liver Diseases 2009;18(4):461‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Staging+laparoscopy+in+digestive+cancers&author=V+Muntean&author=T+Oniu&author=C+Lungoci&author=O+Fabian&author=D+Munteanu&author=G+Molnar&publication_year=2009&hl=en']",,, Muntean 2009 {published data only}  ,excluded,CD009323-bbs2-0148, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0153,"Munteanu D, Iancu C, Munteanu A, Muntean V, Molnar G, Mocan T, et al. ",Is staging laparoscopy in radiologically resectable pancreatic tumours still useful?, European Journal of Surgical Oncology ,2010,36,    ,['citation-journal']," Munteanu D, Iancu C, Munteanu A, Muntean V, Molnar G, Mocan T, et al. Is staging laparoscopy in radiologically resectable pancreatic tumours still useful?.  European Journal of Surgical Oncology 2010;36(9):899. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Is+staging+laparoscopy+in+radiologically+resectable+pancreatic+tumours+still+useful?&author=D+Munteanu&author=C+Iancu&author=A+Munteanu&author=V+Muntean&author=G+Molnar&author=T+Mocan&publication_year=2010&hl=en']",,, Munteanu 2010 {published data only}  ,excluded,CD009323-bbs2-0149, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0154,"Murugiah M, Paterson‐Brown S, Windsor JA, Miles WF, Garden OJ. ",Early experience of laparoscopic ultrasonography in the management of pancreatic carcinoma, Surgical Endoscopy ,1993,7,    ,['citation-journal']," Murugiah M, Paterson‐Brown S, Windsor JA, Miles WF, Garden OJ. Early experience of laparoscopic ultrasonography in the management of pancreatic carcinoma.  Surgical Endoscopy 1993;7(3):177‐81. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF00594102', 'https://scholar.google.com/scholar_lookup?title=Early+experience+of+laparoscopic+ultrasonography+in+the+management+of+pancreatic+carcinoma&author=M+Murugiah&author=S+Paterson‐Brown&author=JA+Windsor&author=WF+Miles&author=OJ+Garden&publication_year=1993&hl=en']",,https://doi.org/10.1007/BF00594102, Murugiah 1993 {published data only}  ,excluded,CD009323-bbs2-0150, The proportion of participants who were considered to be resectable after CT scan is not known  
CD009323-bib-0155,"Nagy A, Pardavi G, Olah A. ",The role of diagnostic laparoscopy in staging of pancreatic cancers, Acta chirurgica Hungarica ,1999,38,    ,['citation-journal']," Nagy A, Pardavi G, Olah A. The role of diagnostic laparoscopy in staging of pancreatic cancers.  Acta chirurgica Hungarica 1999;38(2):193‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+role+of+diagnostic+laparoscopy+in+staging+of+pancreatic+cancers&author=A+Nagy&author=G+Pardavi&author=A+Olah&publication_year=1999&hl=en']",,, Nagy 1999 {published data only}  ,excluded,CD009323-bbs2-0151, Not a diagnostic accuracy study 
