reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010705-bib-0052,"Ouassa T, Loukou T, Dotia A, Faye‐Kette H. ",Molecular characterization of the resistance of Mycobacterium tuberculosis to second line drugs in Côte d’Ivoire, Tropical Journal of Pharmaceutical Research ,2014,13,    ,['citation-journal']," Ouassa T, Loukou T, Dotia A, Faye‐Kette H. Molecular characterization of the resistance of Mycobacterium tuberculosis to second line drugs in Côte d’Ivoire.  Tropical Journal of Pharmaceutical Research 2014;13(5):727‐30. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.4314/tjpr.v13i5.11', 'https://scholar.google.com/scholar_lookup?title=Molecular+characterization+of+the+resistance+of+Mycobacterium+tuberculosis+to+second+line+drugs+in+Côte+d’Ivoire+&author=T+Ouassa&author=T+Loukou&author=A+Dotia&author=H+Faye‐Kette&publication_year=2014&hl=en']",,https://doi.org/10.4314/tjpr.v13i5.11, Ouassa 2014 {published data only}  ,excluded,CD010705-bbs2-0052, Not a diagnostic accuracy study. 
CD010705-bib-0053,"Singh AK, Maurya AK, Kant S, Umrao J, Kushwaha RA, Nag VL, et al. ",Rapid detection of drug resistance and mutational patterns of extensively drug‐resistant strains by a novel GenoType® MTBDRsl assay, Journal of Postgraduate Medicine ,2013,59,    ,['citation-journal']," Singh AK, Maurya AK, Kant S, Umrao J, Kushwaha RA, Nag VL, et al. Rapid detection of drug resistance and mutational patterns of extensively drug‐resistant strains by a novel GenoType® MTBDRsl assay.  Journal of Postgraduate Medicine 2013;59(3):179‐85. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/24029194', 'https://scholar.google.com/scholar_lookup?title=Rapid+detection+of+drug+resistance+and+mutational+patterns+of+extensively+drug‐resistant+strains+by+a+novel+GenoType®+MTBDRsl+assay+&author=AK+Singh&author=AK+Maurya&author=S+Kant&author=J+Umrao&author=RA+Kushwaha&author=VL+Nag&publication_year=2013&hl=en']",24029194,, Singh 2013 {published data only}  ,excluded,CD010705-bbs2-0053, Technical article. No information on resistance to the pre‐specified FQs and no cases susceptible to the SLIDs.  
CD010705-bib-0054,"Tessema B, Beer J, Emmrich F, Sack U, Rodloff AC. ","Analysis of gene mutations associated with isoniazid, rifampicin and ethambutol resistance among Mycobacterium tuberculosis isolates from Ethiopia", BMC Infectious Diseases ,2012,12,    ,['citation-journal']," Tessema B, Beer J, Emmrich F, Sack U, Rodloff AC. Analysis of gene mutations associated with isoniazid, rifampicin and ethambutol resistance among Mycobacterium tuberculosis isolates from Ethiopia.  BMC Infectious Diseases 2012;12:37. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2334-12-37', 'https://www.ncbi.nlm.nih.gov/pubmed/22325147', 'https://scholar.google.com/scholar_lookup?title=Analysis+of+gene+mutations+associated+with+isoniazid,+rifampicin+and+ethambutol+resistance+among+Mycobacterium+tuberculosis+isolates+from+Ethiopia+&author=B+Tessema&author=J+Beer&author=F+Emmrich&author=U+Sack&author=AC+Rodloff&publication_year=2012&hl=en']",22325147,https://doi.org/10.1186/1471-2334-12-37, Tessema 2012a {published data only}  ,excluded,CD010705-bbs2-0054," Technical article. No information on resistance to FQs, SLIDs, or XDR‐TB. "
CD010705-bib-0055,"Tessema B, Beer J, Emmrich F, Sack U, Rodloff AC. ",First‐ and second‐line anti‐tuberculosis drug resistance in Northwest Ethiopia, The International Journal of Tuberculosis and Lung Disease ,2012,16,    ,['citation-journal']," Tessema B, Beer J, Emmrich F, Sack U, Rodloff AC. First‐ and second‐line anti‐tuberculosis drug resistance in Northwest Ethiopia.  The International Journal of Tuberculosis and Lung Disease 2012;16(6):805–11. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.11.0522', 'https://www.ncbi.nlm.nih.gov/pubmed/22390880', 'https://scholar.google.com/scholar_lookup?title=First‐+and+second‐line+anti‐tuberculosis+drug+resistance+in+Northwest+Ethiopia&author=B+Tessema&author=J+Beer&author=F+Emmrich&author=U+Sack&author=AC+Rodloff&publication_year=2012&hl=en']",22390880,https://doi.org/10.5588/ijtld.11.0522, Tessema 2012b {published data only}  ,excluded,CD010705-bbs2-0055," Technical article. No information on resistance to FQs, SLIDs, or XDR‐TB. "
CD010705-bib-0056,"Totten S, May R, Heifets LB. ",Comparative study of two diagnostic tools for the rapid detection of Mycobacterium tuberculosis complex from smear positive respiratory specimens,,2011,,    ,['citation-other']," Totten S, May R, Heifets LB. Comparative study of two diagnostic tools for the rapid detection of Mycobacterium tuberculosis complex from smear positive respiratory specimens. American Journal of Respiratory and Critical Care Medicine. American Thoracic Society International Conference, ATS; 2011 May 13‐18; Denver. 2011; Vol. 183:A4889. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparative+study+of+two+diagnostic+tools+for+the+rapid+detection+of+Mycobacterium+tuberculosis+complex+from+smear+positive+respiratory+specimens+&author=S+Totten&author=R+May&author=LB+Heifets&publication_year=2011&hl=en']",,, Totten 2011 {published data only}  ,excluded,CD010705-bbs2-0056, Conference abstract. 
CD010705-bib-0057,"Walker TM, Kohl TA, Omar SV, Hedge J, Del Ojo Elias C, Bradley P, et al. ",Whole‐genome sequencing for prediction of Mycobacterium tuberculosis drug susceptibility and resistance: a retrospective cohort study, The Lancet Infectious Diseases ,2015,15,    ,['citation-journal']," Walker TM, Kohl TA, Omar SV, Hedge J, Del Ojo Elias C, Bradley P, et al. Whole‐genome sequencing for prediction of Mycobacterium tuberculosis drug susceptibility and resistance: a retrospective cohort study.  The Lancet Infectious Diseases 2015;15(10):1193‐202. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1473-3099(15)00062-6', 'https://www.ncbi.nlm.nih.gov/pubmed/26116186', 'https://scholar.google.com/scholar_lookup?title=Whole‐genome+sequencing+for+prediction+of+Mycobacterium+tuberculosis+drug+susceptibility+and+resistance:+a+retrospective+cohort+study+&author=TM+Walker&author=TA+Kohl&author=SV+Omar&author=J+Hedge&author=C+OjoElias&author=P+Bradley&publication_year=2015&hl=en']",26116186,https://doi.org/10.1016/S1473-3099(15)00062-6, Walker 2015 {published data only}  ,excluded,CD010705-bbs2-0057, Not a diagnostic accuracy study. 
CD010705-bib-0058,"Wedajo W, Schön T, Bedru A, Kiros T, Hailu E, Mebrahtu T, et al. ",A 24‐well plate assay for simultaneous testing of first and second line drugs against Mycobacterium tuberculosis in a high endemic setting, BMC Research Notes ,2014,7,    ,['citation-journal']," Wedajo W, Schön T, Bedru A, Kiros T, Hailu E, Mebrahtu T, et al. A 24‐well plate assay for simultaneous testing of first and second line drugs against Mycobacterium tuberculosis in a high endemic setting.  BMC Research Notes 2014;7:512. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1756-0500-7-512', 'https://www.ncbi.nlm.nih.gov/pubmed/25108648', 'https://scholar.google.com/scholar_lookup?title=A+24‐well+plate+assay+for+simultaneous+testing+of+first+and+second+line+drugs+against+Mycobacterium+tuberculosis+in+a+high+endemic+setting+&author=W+Wedajo&author=T+Schön&author=A+Bedru&author=T+Kiros&author=E+Hailu&author=T+Mebrahtu&publication_year=2014&hl=en']",25108648,https://doi.org/10.1186/1756-0500-7-512, Wedajo 2014 {published data only}  ,excluded,CD010705-bbs2-0058, Not a diagnostic accuracy study. 
CD010705-bib-0059,"Zhang L, Duo L, Lu X, Xie Y, Song X, Kang M, et al. ",Molecular epidemiology of multidrug‐resistant (MDR) Mycobacterium tuberculosis revealed by GenoType MTBDR assays in southern China,,2011,,    ,['citation-other']," Zhang L, Duo L, Lu X, Xie Y, Song X, Kang M, et al. Molecular epidemiology of multidrug‐resistant (MDR) Mycobacterium tuberculosis revealed by GenoType MTBDR assays in southern China. Clinical Microbiology and Infection. 21st ECCMID/27th ICC; 2011 May 7‐10; Milan. 2011; Vol. 17:S599‐600. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Molecular+epidemiology+of+multidrug‐resistant+(MDR)+Mycobacterium+tuberculosis+revealed+by+GenoType+MTBDR+assays+in+southern+China+&author=L+Zhang&author=L+Duo&author=X+Lu&author=Y+Xie&author=X+Song&author=M+Kang&publication_year=2011&hl=en']",,, Zhang 2011 {published data only}  ,excluded,CD010705-bbs2-0059, Conference abstract. 
CD010705-bib-0060,"Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, Vist GE, et al. ",GRADE guidelines: 3. Rating the quality of evidence, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, Vist GE, et al. GRADE guidelines: 3. Rating the quality of evidence.  Journal of Clinical Epidemiology 2011;64:401‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.07.015', 'https://www.ncbi.nlm.nih.gov/pubmed/21208779', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+3.+Rating+the+quality+of+evidence&author=H+Balshem&author=M+Helfand&author=HJ+Schünemann&author=AD+Oxman&author=R+Kunz&author=J+Brozek&author=GE+Vist&publication_year=2011&hl=en']",21208779,https://doi.org/10.1016/j.jclinepi.2010.07.015, Balshem 2011 ,additional,CD010705-bbs2-0060,
CD010705-bib-0061,"Basu S, Andrews JR, Poolman EM, Gandhi NR, Shah NS, Moll A, et al. ",Prevention of nosocomial transmission of extensively drug‐resistant tuberculosis in rural South African district hospitals: an epidemiological modelling study, The Lancet ,2007,370,    ,['citation-journal']," Basu S, Andrews JR, Poolman EM, Gandhi NR, Shah NS, Moll A, et al. Prevention of nosocomial transmission of extensively drug‐resistant tuberculosis in rural South African district hospitals: an epidemiological modelling study.  The Lancet 2007;370(9597):1500‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(07)61636-5', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+nosocomial+transmission+of+extensively+drug‐resistant+tuberculosis+in+rural+South+African+district+hospitals:+an+epidemiological+modelling+study+&author=S+Basu&author=JR+Andrews&author=EM+Poolman&author=NR+Gandhi&author=NS+Shah&author=A+Moll&publication_year=2007&hl=en']",,https://doi.org/10.1016/S0140-6736(07)61636-5, Basu 2007 ,additional,CD010705-bbs2-0061,
CD010705-bib-0062,"Basu S, Friedland GH, Medlock J, Andrews JR, Shah NS, Gandhi NR, et al. ",Averting epidemics of extensively drug‐resistant tuberculosis, Proceedings of the National Academy of Sciences of the United States of America ,2009,106,    ,['citation-journal']," Basu S, Friedland GH, Medlock J, Andrews JR, Shah NS, Gandhi NR, et al. Averting epidemics of extensively drug‐resistant tuberculosis.  Proceedings of the National Academy of Sciences of the United States of America 2009;106(18):7672‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1073/pnas.0812472106', 'https://www.ncbi.nlm.nih.gov/pubmed/19365076', 'https://scholar.google.com/scholar_lookup?title=Averting+epidemics+of+extensively+drug‐resistant+tuberculosis&author=S+Basu&author=GH+Friedland&author=J+Medlock&author=JR+Andrews&author=NS+Shah&author=NR+Gandhi&publication_year=2009&hl=en']",19365076,https://doi.org/10.1073/pnas.0812472106, Basu 2009 ,additional,CD010705-bbs2-0062,
CD010705-bib-0063,"Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig L, et al. ",STARD 2015: an updated list of essential items for reporting diagnostic accuracy studies, BMJ ,2015,351,    ,['citation-journal']," Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig L, et al. STARD 2015: an updated list of essential items for reporting diagnostic accuracy studies.  BMJ 2015;351:h5527.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/26511519', 'https://scholar.google.com/scholar_lookup?title=STARD+2015:+an+updated+list+of+essential+items+for+reporting+diagnostic+accuracy+studies&author=PM+Bossuyt&author=JB+Reitsma&author=DE+Bruns&author=CA+Gatsonis&author=PP+Glasziou&author=L+Irwig&publication_year=2015&hl=en']",26511519,, Bossuyt 2015 ,additional,CD010705-bbs2-0063,
CD010705-bib-0064,"Boyle D, Pai M. ",,Tuberculosis Diagnostics Technology and Market Landscape,2015,,.   ,['citation-book']," Boyle D, Pai M. Tuberculosis Diagnostics Technology and Market Landscape. 4th Edition. Geneva: World Health Organization (acting as the host organization for the Secretariat of UNITAID), 2015.    ",[],,, Boyle 2015 ,additional,CD010705-bbs2-0064,
CD010705-bib-0065,"Woods GL, Brown‐Elliott BA, Conville PS, Desmond EP, Hall GS, Lin G, et al. ","Susceptibility testing of mycobacteria, nocardia, and other aerobic actinomycetes: approved‐standard",Clinical and Laboratory Standards Institute (CLSI) document M24‐A2,2011,,    ,['citation-book']," Woods GL, Brown‐Elliott BA, Conville PS, Desmond EP, Hall GS, Lin G, et al. Susceptibility testing of mycobacteria, nocardia, and other aerobic actinomycetes: approved‐standard. Clinical and Laboratory Standards Institute (CLSI) document M24‐A2. 2nd Edition. Wayne: Clinical and Laboratory Standards Institute, 2011.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Susceptibility+testing+of+mycobacteria,+nocardia,+and+other+aerobic+actinomycetes:+approved‐standard+&author=GL+Woods&author=BA+Brown‐Elliott&author=PS+Conville&author=EP+Desmond&author=GS+Hall&author=G+Lin&publication_year=2011&hl=en']",,, CSLI 2011 ,additional,CD010705-bbs2-0065,
CD010705-bib-0066,"Dowdy DW, Chaisson RE, Maartens G, Corbett EL, Dorman SE. ",Impact of enhanced tuberculosis diagnosis in South Africa: a mathematical model of expanded culture and drug susceptibility testing, Proceedings of the National Academy of Sciences of the United States of America ,2008,105,    ,['citation-journal']," Dowdy DW, Chaisson RE, Maartens G, Corbett EL, Dorman SE. Impact of enhanced tuberculosis diagnosis in South Africa: a mathematical model of expanded culture and drug susceptibility testing.  Proceedings of the National Academy of Sciences of the United States of America 2008;105(32):11293‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1073/pnas.0800965105', 'https://www.ncbi.nlm.nih.gov/pubmed/18695217', 'https://scholar.google.com/scholar_lookup?title=Impact+of+enhanced+tuberculosis+diagnosis+in+South+Africa:+a+mathematical+model+of+expanded+culture+and+drug+susceptibility+testing+&author=DW+Dowdy&author=RE+Chaisson&author=G+Maartens&author=EL+Corbett&author=SE+Dorman&publication_year=2008&hl=en']",18695217,https://doi.org/10.1073/pnas.0800965105, Dowdy 2008 ,additional,CD010705-bbs2-0066,
CD010705-bib-0067,"Feng Y, Liu S, Wang Q, Wang L, Tang S, Wang J, et al. ","Rapid diagnosis of drug resistance to fluoroquinolones, amikacin, capreomycin, kanamycin and ethambutol using genotype MTBDRsl assay: a meta‐analysis", PLoS One ,2013,8,    ,['citation-journal']," Feng Y, Liu S, Wang Q, Wang L, Tang S, Wang J, et al. Rapid diagnosis of drug resistance to fluoroquinolones, amikacin, capreomycin, kanamycin and ethambutol using genotype MTBDRsl assay: a meta‐analysis.  PLoS One 2013;8(2):e55292.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0055292', 'https://www.ncbi.nlm.nih.gov/pubmed/23383320', 'https://scholar.google.com/scholar_lookup?title=Rapid+diagnosis+of+drug+resistance+to+fluoroquinolones,+amikacin,+capreomycin,+kanamycin+and+ethambutol+using+genotype+MTBDRsl+assay:+a+meta‐analysis+&author=Y+Feng&author=S+Liu&author=Q+Wang&author=L+Wang&author=S+Tang&author=J+Wang&publication_year=2013&hl=en']",23383320,https://doi.org/10.1371/journal.pone.0055292, Feng 2013 ,additional,CD010705-bbs2-0067,
CD010705-bib-0068,"Georghiou S, Magana M, Garfein RS, Catanzaro DG, Catanzaro A, Rodwell T. ","Evaluation of genetic mutations associated with Mycobacterium tuberculosis resistance to amikacin, kanamycin and capreomycin: a systematic review", PLoS One ,2012,7,    ,['citation-journal']," Georghiou S, Magana M, Garfein RS, Catanzaro DG, Catanzaro A, Rodwell T. Evaluation of genetic mutations associated with Mycobacterium tuberculosis resistance to amikacin, kanamycin and capreomycin: a systematic review.  PLoS One 2012;7(3):e33275.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0033275', 'https://www.ncbi.nlm.nih.gov/pubmed/22479378', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+genetic+mutations+associated+with+Mycobacterium+tuberculosis+resistance+to+amikacin,+kanamycin+and+capreomycin:+a+systematic+review+&author=S+Georghiou&author=M+Magana&author=RS+Garfein&author=DG+Catanzaro&author=A+Catanzaro&author=T+Rodwell&publication_year=2012&hl=en']",22479378,https://doi.org/10.1371/journal.pone.0033275, Georghiou 2012 ,additional,CD010705-bbs2-0068,
CD010705-bib-0069,"Gikalo MB, Nosova EY, Krylova LY, Moroz AM. ",The role of eis mutations in the development of kanamycin resistance in Mycobacterium tuberculosis isolates from the Moscow region, Journal of Antimicrobial Chemotherapy ,2012,67,    ,['citation-journal']," Gikalo MB, Nosova EY, Krylova LY, Moroz AM. The role of eis mutations in the development of kanamycin resistance in Mycobacterium tuberculosis isolates from the Moscow region.  Journal of Antimicrobial Chemotherapy 2012;67(9):2107‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1093/jac/dks178', 'https://scholar.google.com/scholar_lookup?title=The+role+of+eis+mutations+in+the+development+of+kanamycin+resistance+in+Mycobacterium+tuberculosis+isolates+from+the+Moscow+region+&author=MB+Gikalo&author=EY+Nosova&author=LY+Krylova&author=AM+Moroz&publication_year=2012&hl=en']",,https://doi.org/10.1093/jac/dks178, Gikalo 2012 ,additional,CD010705-bbs2-0069,
CD010705-bib-0070,"Schünemann H, Brożek J, Guyatt G, Oxman A, editors. ",GRADE handbook for grading quality of evidence and strength of recommendations. Updated October 2013,,,,". Available from http://gdt.guidelinedevelopment.org/central_prod/_design/client/handbook/handbook.html. The GRADE Working Group, (accessed 21 April 2016).   ",['citation-other']," Schünemann H, Brożek J, Guyatt G, Oxman A, editors. GRADE handbook for grading quality of evidence and strength of recommendations. Updated October 2013. Available from http://gdt.guidelinedevelopment.org/central_prod/_design/client/handbook/handbook.html. The GRADE Working Group, (accessed 21 April 2016).    ",[],,, GRADE 2013 ,additional,CD010705-bbs2-0070,
CD010705-bib-0071,"McMaster University, (developed by Evidence Prime, Inc.). Available from gradepro.org. ",GRADEpro GDT: GRADEpro Guideline Development Tool [Software],,2015,,.   ,['citation-other']," McMaster University, (developed by Evidence Prime, Inc.). Available from gradepro.org. GRADEpro GDT: GRADEpro Guideline Development Tool [Software]. McMaster University, (developed by Evidence Prime, Inc.). Available from gradepro.org, 2015.    ",[],,, GRADEpro GDT 2015 [Computer program] ,additional,CD010705-bbs2-0071,
CD010705-bib-0072,Hain Life Sciences. ,Rapid Diagnosis of Tuberculosis Brochure,,,,. http://hain‐lifescience.de/uploadfiles/file/produkte/mikrobiologie/mykobakterien/tb_eng.pdf (accessed 23 December 2015).   ,['citation-other'], Hain Life Sciences. Rapid Diagnosis of Tuberculosis Brochure. http://hain‐lifescience.de/uploadfiles/file/produkte/mikrobiologie/mykobakterien/tb_eng.pdf (accessed 23 December 2015).    ,[],,, Hain Life Sciences 2015 ,additional,CD010705-bbs2-0072,
CD010705-bib-0073,Hain Life Sciences. ,GenoType MTBDRsl version 2.0. Instructions for use,,2015,,.   ,['citation-other'], Hain Life Sciences. GenoType MTBDRsl version 2.0. Instructions for use. 2015.    ,[],,, Hain Life Sciences 2015a ,additional,CD010705-bbs2-0073,
CD010705-bib-0074,"Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. ","Chapter 10: Analysing and presenting results In: Deeks JJ, Bossuyt PM, Gatsonis C (editors). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0. The Cochrane Collaboration, 2010",,,,. Available from http://srdta.cochrane.org/.   ,['citation-other']," Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. Chapter 10: Analysing and presenting results In: Deeks JJ, Bossuyt PM, Gatsonis C (editors). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0. The Cochrane Collaboration, 2010. Available from http://srdta.cochrane.org/.    ",[],,, Macaskill 2010 ,additional,CD010705-bbs2-0074,
CD010705-bib-0075,Menzies D. ,Effect of treatment on contagiousness of patients with active pulmonary tuberculosis, Infection Control and Hospital Epidemiology ,1997,18,    ,['citation-journal'], Menzies D. Effect of treatment on contagiousness of patients with active pulmonary tuberculosis.  Infection Control and Hospital Epidemiology 1997;18(8):582‐6.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.2307/30141272', 'https://www.ncbi.nlm.nih.gov/pubmed/9276242', 'https://scholar.google.com/scholar_lookup?title=Effect+of+treatment+on+contagiousness+of+patients+with+active+pulmonary+tuberculosis&author=D+Menzies&publication_year=1997&hl=en']",9276242,https://doi.org/10.2307/30141272, Menzies 1997 ,additional,CD010705-bbs2-0075,
CD010705-bib-0076,"National Institutes of Health, National Human Genome Research Institute. ",Talking glossary of genetic terms,,,,. http://www.genome.gov/glossary/ (accessed 16 November 2015).   ,['citation-other']," National Institutes of Health, National Human Genome Research Institute. Talking glossary of genetic terms. http://www.genome.gov/glossary/ (accessed 16 November 2015).    ",[],,, NIH 2015 ,additional,CD010705-bbs2-0076,
CD010705-bib-0077,"Orenstein EW, Basu S, Shah NS, Andrews JR, Friedland GH, Moll AP, et al. ",Treatment outcomes among patients with multidrug‐resistant tuberculosis: systematic review and meta‐analysis, The Lancet Infectious Diseases ,2009,9,    ,['citation-journal']," Orenstein EW, Basu S, Shah NS, Andrews JR, Friedland GH, Moll AP, et al. Treatment outcomes among patients with multidrug‐resistant tuberculosis: systematic review and meta‐analysis.  The Lancet Infectious Diseases 2009;9(3):153‐61.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1473-3099(09)70041-6', 'https://www.ncbi.nlm.nih.gov/pubmed/19246019', 'https://scholar.google.com/scholar_lookup?title=Treatment+outcomes+among+patients+with+multidrug‐resistant+tuberculosis:+systematic+review+and+meta‐analysis+&author=EW+Orenstein&author=S+Basu&author=NS+Shah&author=JR+Andrews&author=GH+Friedland&author=AP+Moll&publication_year=2009&hl=en']",19246019,https://doi.org/10.1016/S1473-3099(09)70041-6, Orenstein 2009 ,additional,CD010705-bbs2-0077,
CD010705-bib-0078,"Pietersen E, Ignatius E, Streicher EM, Mastrapa B, Padanilam X, Pooran A, et al. ",Long‐term outcomes of patients with extensively drug‐resistant tuberculosis in South Africa: a cohort study, The Lancet ,2014,383,    ,['citation-journal']," Pietersen E, Ignatius E, Streicher EM, Mastrapa B, Padanilam X, Pooran A, et al. Long‐term outcomes of patients with extensively drug‐resistant tuberculosis in South Africa: a cohort study.  The Lancet 2014;383(9924):1230‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(13)62675-6', 'https://scholar.google.com/scholar_lookup?title=Long‐term+outcomes+of+patients+with+extensively+drug‐resistant+tuberculosis+in+South+Africa:+a+cohort+study+&author=E+Pietersen&author=E+Ignatius&author=EM+Streicher&author=B+Mastrapa&author=X+Padanilam&author=A+Pooran&publication_year=2014&hl=en']",,https://doi.org/10.1016/S0140-6736(13)62675-6, Pietersen 2014 ,additional,CD010705-bbs2-0078,
CD010705-bib-0079,"Pooran A, Pieterson E, Davids M, Theron G, Dheda K. ",What is the cost of diagnosis and management of drug resistant tuberculosis in South Africa?, PLoS One ,2013,8,    ,['citation-journal']," Pooran A, Pieterson E, Davids M, Theron G, Dheda K. What is the cost of diagnosis and management of drug resistant tuberculosis in South Africa?.  PLoS One 2013;8(1):e54587.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0054587', 'https://www.ncbi.nlm.nih.gov/pubmed/23349933', 'https://scholar.google.com/scholar_lookup?title=What+is+the+cost+of+diagnosis+and+management+of+drug+resistant+tuberculosis+in+South+Africa?+&author=A+Pooran&author=E+Pieterson&author=M+Davids&author=G+Theron&author=K+Dheda&publication_year=2013&hl=en']",23349933,https://doi.org/10.1371/journal.pone.0054587, Pooran 2013 ,additional,CD010705-bbs2-0079,
CD010705-bib-0080,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews.  Journal of Clinical Epidemiology 2005;58(10):982‐90.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.02.022', 'https://www.ncbi.nlm.nih.gov/pubmed/16168343', 'https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en']",16168343,https://doi.org/10.1016/j.jclinepi.2005.02.022, Reitsma 2005 ,additional,CD010705-bbs2-0080,
CD010705-bib-0081,"The Nordic Cochrane Centre, The Cochane Collaboration. ",Review Manager (RevMan),,2014,,.   ,['citation-other']," The Nordic Cochrane Centre, The Cochane Collaboration. Review Manager (RevMan). Version 5.3. Copenhagen: The Nordic Cochrane Centre, The Cochane Collaboration, 2014.    ",[],,, RevMan 2014 [Computer program] ,additional,CD010705-bbs2-0081,
CD010705-bib-0082,"Richter E, Rüsch‐Gerdes S, Hillemann D. ",Drug‐susceptibility testing in TB: current status and future prospects, Expert Review of Respiratory Medicine ,2009,3,    ,['citation-journal']," Richter E, Rüsch‐Gerdes S, Hillemann D. Drug‐susceptibility testing in TB: current status and future prospects.  Expert Review of Respiratory Medicine 2009;3(5):497‐510.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1586/ers.09.45', 'https://www.ncbi.nlm.nih.gov/pubmed/20477339', 'https://scholar.google.com/scholar_lookup?title=Drug‐susceptibility+testing+in+TB:+current+status+and+future+prospects&author=E+Richter&author=S+Rüsch‐Gerdes&author=D+Hillemann&publication_year=2009&hl=en']",20477339,https://doi.org/10.1586/ers.09.45, Richter 2009 ,additional,CD010705-bbs2-0082,
CD010705-bib-0083,"Rigouts L, Coeck N, Gumusboga M, de Rijk WB, Aung KJ, Hossain MA, et al. ",Specific gyrA gene mutations predict poor treatment outcome in MDR‐TB, Journal of Antimicrobial Chemotherapy ,2016,71,    ,['citation-journal']," Rigouts L, Coeck N, Gumusboga M, de Rijk WB, Aung KJ, Hossain MA, et al. Specific gyrA gene mutations predict poor treatment outcome in MDR‐TB.  Journal of Antimicrobial Chemotherapy 2016;71(2):314‐23.    Link to article     Google Scholar     ","['https://doi.org/10.1093/jac/dkv360', 'https://scholar.google.com/scholar_lookup?title=Specific+gyrA+gene+mutations+predict+poor+treatment+outcome+in+MDR‐TB&author=L+Rigouts&author=N+Coeck&author=M+Gumusboga&author=WB+Rijk&author=KJ+Aung&author=MA+Hossain&publication_year=2016&hl=en']",,https://doi.org/10.1093/jac/dkv360, Rigouts 2016 ,additional,CD010705-bbs2-0083,
