reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011126-bib-0059,"Salim R, Lee C, Davies A, Jolaoso B, Ofuasia E, Jurkovic D. ",A comparative study of three‐dimensional saline infusion sonohysterography and diagnostic hysteroscopy for the classification of submucous fibroids, Human Reproduction ,2005,20,    ,['citation-journal']," Salim R, Lee C, Davies A, Jolaoso B, Ofuasia E, Jurkovic D. A comparative study of three‐dimensional saline infusion sonohysterography and diagnostic hysteroscopy for the classification of submucous fibroids.  Human Reproduction 2005;20(1):253‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/deh557', 'https://www.ncbi.nlm.nih.gov/pubmed/15498782', 'https://scholar.google.com/scholar_lookup?title=A+comparative+study+of+three‐dimensional+saline+infusion+sonohysterography+and+diagnostic+hysteroscopy+for+the+classification+of+submucous+fibroids+&author=R+Salim&author=C+Lee&author=A+Davies&author=B+Jolaoso&author=E+Ofuasia&author=D+Jurkovic&publication_year=2005&hl=en']",15498782,https://doi.org/10.1093/humrep/deh557, Salim 2005 ,additional,CD011126-bbs2-0059,
CD011126-bib-0060,"Sancho JM, Delgado VS, Valero MJ, Soteras MG, Amate VP, Carrascosa AA. ",Hysteroscopic myomectomy outcomes after 3‐month treatment with either Ulipristal Acetate or GnRH analogues: a retrospective comparative study, European Journal of Obstetric and Gynecologic Reproductive Biology ,2016,198,    ,['citation-journal']," Sancho JM, Delgado VS, Valero MJ, Soteras MG, Amate VP, Carrascosa AA. Hysteroscopic myomectomy outcomes after 3‐month treatment with either Ulipristal Acetate or GnRH analogues: a retrospective comparative study.  European Journal of Obstetric and Gynecologic Reproductive Biology 2016;198:127‐30.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ejogrb.2016.01.014', 'https://scholar.google.com/scholar_lookup?title=Hysteroscopic+myomectomy+outcomes+after+3‐month+treatment+with+either+Ulipristal+Acetate+or+GnRH+analogues:+a+retrospective+comparative+study+&author=JM+Sancho&author=VS+Delgado&author=MJ+Valero&author=MG+Soteras&author=VP+Amate&author=AA+Carrascosa&publication_year=2016&hl=en']",,https://doi.org/10.1016/j.ejogrb.2016.01.014, Sancho 2016 ,additional,CD011126-bbs2-0060,
CD011126-bib-0061,"Santer M, Warner P, Wyke S. ",A Scottish postal survey suggested that the prevailing clinical preoccupation with heavy periods does not reflect the epidemiology of reported symptoms and problems, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Santer M, Warner P, Wyke S. A Scottish postal survey suggested that the prevailing clinical preoccupation with heavy periods does not reflect the epidemiology of reported symptoms and problems.  Journal of Clinical Epidemiology 2005;58(11):1206‐10.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.02.026', 'https://www.ncbi.nlm.nih.gov/pubmed/16223665', 'https://scholar.google.com/scholar_lookup?title=A+Scottish+postal+survey+suggested+that+the+prevailing+clinical+preoccupation+with+heavy+periods+does+not+reflect+the+epidemiology+of+reported+symptoms+and+problems+&author=M+Santer&author=P+Warner&author=S+Wyke&publication_year=2005&hl=en']",16223665,https://doi.org/10.1016/j.jclinepi.2005.02.026, Santer 2005 ,additional,CD011126-bbs2-0061,
CD011126-bib-0062,"Stewart EA, Nowak RA. ",Leiomyoma‐related bleeding: a classic hypothesis updated for the molecular era, Human Reproduction Update ,1996,2,    ,['citation-journal']," Stewart EA, Nowak RA. Leiomyoma‐related bleeding: a classic hypothesis updated for the molecular era.  Human Reproduction Update 1996;2(4):295.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humupd/2.4.295', 'https://www.ncbi.nlm.nih.gov/pubmed/9080227', 'https://scholar.google.com/scholar_lookup?title=Leiomyoma‐related+bleeding:+a+classic+hypothesis+updated+for+the+molecular+era&author=EA+Stewart&author=RA+Nowak&publication_year=1996&hl=en']",9080227,https://doi.org/10.1093/humupd/2.4.295, Stewart 1996 ,additional,CD011126-bbs2-0062,
CD011126-bib-0063,"Takwoingi Y, Guo B, Riley RD, Deeks JJ. ",Performance of methods for meta‐analysis of diagnostic test accuracy with few studies or sparse data, Statistical Methods in Medical Research ,,,    ,['citation-journal']," Takwoingi Y, Guo B, Riley RD, Deeks JJ. Performance of methods for meta‐analysis of diagnostic test accuracy with few studies or sparse data.  Statistical Methods in Medical Research  2015 Jun 26. [PUBMED: pii: 0962280215592269]    Link to article     PubMed     ","['https://doi.org/10.1177/0962280215592269', 'https://www.ncbi.nlm.nih.gov/pubmed/26116616']",26116616,https://doi.org/10.1177/0962280215592269, Takwoingi 2015 ,additional,CD011126-bbs2-0063,
CD011126-bib-0064,"Tarneja P, Dugal BS. ","Hysteroscopy: past, present and future", Medical Journal of Armed Forces India ,2002,58,    ,['citation-journal']," Tarneja P, Dugal BS. Hysteroscopy: past, present and future.  Medical Journal of Armed Forces India 2002;58(4):293‐4.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0377-1237(02)80079-X', 'https://scholar.google.com/scholar_lookup?title=Hysteroscopy:+past,+present+and+future&author=P+Tarneja&author=BS+Dugal&publication_year=2002&hl=en']",,https://doi.org/10.1016/S0377-1237(02)80079-X, Tarneja 2002 ,additional,CD011126-bbs2-0064,
CD011126-bib-0065,"Terry S, Banks E, Harris K, Duvivier R, Dar P. ",Comparison of 3‐dimensional with 2‐dimensional saline infusion sonohysterograms for the evaluation of intrauterine abnormalities, Journal of Clinical Ultrasound ,2009,37,    ,['citation-journal']," Terry S, Banks E, Harris K, Duvivier R, Dar P. Comparison of 3‐dimensional with 2‐dimensional saline infusion sonohysterograms for the evaluation of intrauterine abnormalities.  Journal of Clinical Ultrasound 2009;37(5):258‐62. [PUBMED: 19208422]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/jcu.20561', 'https://www.ncbi.nlm.nih.gov/pubmed/19208422', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+3‐dimensional+with+2‐dimensional+saline+infusion+sonohysterograms+for+the+evaluation+of+intrauterine+abnormalities+&author=S+Terry&author=E+Banks&author=K+Harris&author=R+Duvivier&author=P+Dar&publication_year=2009&hl=en']",19208422,https://doi.org/10.1002/jcu.20561, Terry 2009 ,additional,CD011126-bbs2-0065,
CD011126-bib-0066,"Tur‐Kaspa I, Gal M, Hartman M, Hartman J, Hartman A. ","A prospective evaluation of uterine abnormalities by saline infusion sonohysterography in 1,009 women with infertility or abnormal uterine bleeding", Fertility & Sterility ,2006,86,    ,['citation-journal']," Tur‐Kaspa I, Gal M, Hartman M, Hartman J, Hartman A. A prospective evaluation of uterine abnormalities by saline infusion sonohysterography in 1,009 women with infertility or abnormal uterine bleeding.  Fertility & Sterility 2006;86(6):1731‐5. [PUBMED: 17007850]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2006.05.044', 'https://scholar.google.com/scholar_lookup?title=A+prospective+evaluation+of+uterine+abnormalities+by+saline+infusion+sonohysterography+in+1,009+women+with+infertility+or+abnormal+uterine+bleeding+&author=I+Tur‐Kaspa&author=M+Gal&author=M+Hartman&author=J+Hartman&author=A+Hartman&publication_year=2006&hl=en']",17007850,https://doi.org/10.1016/j.fertnstert.2006.05.044, Tur‐Kaspa 2006 ,additional,CD011126-bbs2-0066,
CD011126-bib-0067,"Van den Bosch T, Verguts J, Daemen A, Gevaert O, Domali E, Claerhout F. ","Pain experienced during transvaginal ultrasound, saline contrast sonohysterography, hysteroscopy and office sampling: comparative study", Ultrasound in Obstetrics & Gynecology ,2008,31,    ,['citation-journal']," Van den Bosch T, Verguts J, Daemen A, Gevaert O, Domali E, Claerhout F. Pain experienced during transvaginal ultrasound, saline contrast sonohysterography, hysteroscopy and office sampling: comparative study.  Ultrasound in Obstetrics & Gynecology 2008;31:346‐51.    Link to article     Google Scholar     ","['https://doi.org/10.1002/uog.5263', 'https://scholar.google.com/scholar_lookup?title=Pain+experienced+during+transvaginal+ultrasound,+saline+contrast+sonohysterography,+hysteroscopy+and+office+sampling:+comparative+study+&author=T+Bosch&author=J+Verguts&author=A+Daemen&author=O+Gevaert&author=E+Domali&author=F+Claerhout&publication_year=2008&hl=en']",,https://doi.org/10.1002/uog.5263, van den Bosch 2008 ,additional,CD011126-bbs2-0067,
CD011126-bib-0068,"Van den Bosch T, Ameye L, Van Schoubroeck D, Bourne T, Timmerman D. ",Intra‐cavitary uterine pathology in women with abnormal uterine bleeding: a prospective study of 1220 women," Facts, Views & Visions in Obgyn ",2015,7,    ,['citation-journal']," Van den Bosch T, Ameye L, Van Schoubroeck D, Bourne T, Timmerman D. Intra‐cavitary uterine pathology in women with abnormal uterine bleeding: a prospective study of 1220 women.  Facts, Views & Visions in Obgyn 2015;7(1):17–24.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Intra‐cavitary+uterine+pathology+in+women+with+abnormal+uterine+bleeding:+a+prospective+study+of+1220+women+&author=T+Bosch&author=L+Ameye&author=D+Schoubroeck&author=T+Bourne&author=D+Timmerman&publication_year=2015&hl=en'],,, van den Bosch 2015 ,additional,CD011126-bbs2-0068,
CD011126-bib-0069,"Van den Bosch T, Dueholm M, Leone FP, Valentin L, Rasmussen CK, Votino A, et al. ","Terms, definitions and measurements to describe sonographic features of myometrium and uterine masses: a consensus opinion from the Morphological Uterus Sonographic Assessment (MUSA) group", Ultrasound in Obstetrics & Gynecology ,2015,46,    ,['citation-journal']," Van den Bosch T, Dueholm M, Leone FP, Valentin L, Rasmussen CK, Votino A, et al. Terms, definitions and measurements to describe sonographic features of myometrium and uterine masses: a consensus opinion from the Morphological Uterus Sonographic Assessment (MUSA) group.  Ultrasound in Obstetrics & Gynecology 2015;46(3):284‐98.    Link to article     Google Scholar     ","['https://doi.org/10.1002/uog.14806', 'https://scholar.google.com/scholar_lookup?title=Terms,+definitions+and+measurements+to+describe+sonographic+features+of+myometrium+and+uterine+masses:+a+consensus+opinion+from+the+Morphological+Uterus+Sonographic+Assessment+(MUSA)+group+&author=T+Bosch&author=M+Dueholm&author=FP+Leone&author=L+Valentin&author=CK+Rasmussen&author=A+Votino&publication_year=2015&hl=en']",,https://doi.org/10.1002/uog.14806, van den Bosch 2015a ,additional,CD011126-bbs2-0069,
CD011126-bib-0070,"van Dongen H, de Kroon CD, Jacobi CE, Trimbos JB, Jansen FW. ",Diagnostic hysteroscopy in abnormal uterine bleeding: a systematic review and meta‐analysis, BJOG ,2007,114,    ,['citation-journal']," van Dongen H, de Kroon CD, Jacobi CE, Trimbos JB, Jansen FW. Diagnostic hysteroscopy in abnormal uterine bleeding: a systematic review and meta‐analysis.  BJOG 2007;114(6):664‐75.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1471-0528.2007.01326.x', 'https://www.ncbi.nlm.nih.gov/pubmed/17516956', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+hysteroscopy+in+abnormal+uterine+bleeding:+a+systematic+review+and+meta‐analysis&author=H+Dongen&author=CD+Kroon&author=CE+Jacobi&author=JB+Trimbos&author=FW+Jansen&publication_year=2007&hl=en']",17516956,https://doi.org/10.1111/j.1471-0528.2007.01326.x, van Dongen 2007 ,additional,CD011126-bbs2-0070,
CD011126-bib-0071,"van Hanegem N, Breijer MC, Khan KS, Clark TJ, Burger MP, Mol BW, et al. ",Diagnostic evaluation of the endometrium in postmenopausal bleeding: an evidence‐based approach, Maturitas ,2011,68,    ,['citation-journal']," van Hanegem N, Breijer MC, Khan KS, Clark TJ, Burger MP, Mol BW, et al. Diagnostic evaluation of the endometrium in postmenopausal bleeding: an evidence‐based approach.  Maturitas 2011;68(2):155‐64.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.maturitas.2010.11.010', 'https://www.ncbi.nlm.nih.gov/pubmed/21145186', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+evaluation+of+the+endometrium+in+postmenopausal+bleeding:+an+evidence‐based+approach+&author=N+Hanegem&author=MC+Breijer&author=KS+Khan&author=TJ+Clark&author=MP+Burger&author=BW+Mol&publication_year=2011&hl=en']",21145186,https://doi.org/10.1016/j.maturitas.2010.11.010, van Hanegem 2011 ,additional,CD011126-bbs2-0071,
CD011126-bib-0072,"van Hanegem N, Breijer MC, Slockers SA, Zafarmand MH, Geomini P, Catshoek R, et al. ",Diagnostic workup for postmenopausal bleeding: a randomised controlled trial, BJOG ,2017,124,    ,['citation-journal']," van Hanegem N, Breijer MC, Slockers SA, Zafarmand MH, Geomini P, Catshoek R, et al. Diagnostic workup for postmenopausal bleeding: a randomised controlled trial.  BJOG 2017;124(2):231‐40.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/1471-0528.14126', 'https://www.ncbi.nlm.nih.gov/pubmed/27225535', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+workup+for+postmenopausal+bleeding:+a+randomised+controlled+trial&author=N+Hanegem&author=MC+Breijer&author=SA+Slockers&author=MH+Zafarmand&author=P+Geomini&author=R+Catshoek&publication_year=2017&hl=en']",27225535,https://doi.org/10.1111/1471-0528.14126, van Hanegem 2016 ,additional,CD011126-bbs2-0072,
CD011126-bib-0073,"Wamsteker K, Emanuel MH, de Kruif JH. ",Transcervical hysteroscopic resection of submucous fibroids for abnormal uterine bleeding: results regarding the degree of intramural extension, Obstetrics and Gynecology ,1993,82,    ,['citation-journal']," Wamsteker K, Emanuel MH, de Kruif JH. Transcervical hysteroscopic resection of submucous fibroids for abnormal uterine bleeding: results regarding the degree of intramural extension.  Obstetrics and Gynecology 1993;82(5):736‐40. [PUBMED: 8414318]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/8414318', 'https://scholar.google.com/scholar_lookup?title=Transcervical+hysteroscopic+resection+of+submucous+fibroids+for+abnormal+uterine+bleeding:+results+regarding+the+degree+of+intramural+extension+&author=K+Wamsteker&author=MH+Emanuel&author=JH+Kruif&publication_year=1993&hl=en']",8414318,, Wamsteker 1993 ,additional,CD011126-bbs2-0073,
CD011126-bib-0074,"Werbrouck E, Veldman J, Luts J, Van Huffel S, Van Schoubroeck D, Timmerman D, et al. ",Detection of endometrial pathology using saline infusion sonography versus gel instillation sonography: a prospective cohort study, Fertility & Sterility ,2011,95,    ,['citation-journal']," Werbrouck E, Veldman J, Luts J, Van Huffel S, Van Schoubroeck D, Timmerman D, et al. Detection of endometrial pathology using saline infusion sonography versus gel instillation sonography: a prospective cohort study.  Fertility & Sterility 2011;95(1):285‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2010.04.074', 'https://scholar.google.com/scholar_lookup?title=Detection+of+endometrial+pathology+using+saline+infusion+sonography+versus+gel+instillation+sonography:+a+prospective+cohort+study+&author=E+Werbrouck&author=J+Veldman&author=J+Luts&author=S+Huffel&author=D+Schoubroeck&author=D+Timmerman&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.fertnstert.2010.04.074, Werbrouck 2011 ,additional,CD011126-bbs2-0074,
CD011126-bib-0075,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2 Group. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2 Group. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD011126-bbs2-0075,
CD011126-bib-0076,"Widrich T, Bradley LD, Mitchinson AR, Collins RL. ",Comparison of saline infusion sonography with office hysteroscopy for the evaluation of the endometrium, American Journal of Obstetrics and Gynecology ,1996,174,    ,['citation-journal']," Widrich T, Bradley LD, Mitchinson AR, Collins RL. Comparison of saline infusion sonography with office hysteroscopy for the evaluation of the endometrium.  American Journal of Obstetrics and Gynecology 1996;174(4):1327‐34.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0002-9378(96)70680-4', 'https://www.ncbi.nlm.nih.gov/pubmed/8623865', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+saline+infusion+sonography+with+office+hysteroscopy+for+the+evaluation+of+the+endometrium+&author=T+Widrich&author=LD+Bradley&author=AR+Mitchinson&author=RL+Collins&publication_year=1996&hl=en']",8623865,https://doi.org/10.1016/S0002-9378(96)70680-4, Widrich 1996 ,additional,CD011126-bbs2-0076,
