reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012069-bib-0463,"Funk JB, Chessare JB, Weaver MT, Exley AR. ","Attention deficit hyperactivity disorder, creativity, and the effects of methylphenidate", Pediatrics ,1993,91,    ,['citation-journal']," Funk JB, Chessare JB, Weaver MT, Exley AR. Attention deficit hyperactivity disorder, creativity, and the effects of methylphenidate.  Pediatrics 1993;91(4):816‐9. [PUBMED: 8464673]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Attention+deficit+hyperactivity+disorder,+creativity,+and+the+effects+of+methylphenidate&author=JB+Funk&author=JB+Chessare&author=MT+Weaver&author=AR+Exley&publication_year=1993&hl=en']",8464673,, Funk 1993 {published data only}  ,excluded,CD012069-bbs2-0287," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0464,"Gau SS, Chiu CD, Shang CY, Cheng AT, Soong WT. ",Executive function in adolescence among children with attention‐deficit/hyperactivity disorder in Taiwan, Journal of Developmental and Behavioral Pediatrics ,2009,30,    ,['citation-journal']," Gau SS, Chiu CD, Shang CY, Cheng AT, Soong WT. Executive function in adolescence among children with attention‐deficit/hyperactivity disorder in Taiwan.  Journal of Developmental and Behavioral Pediatrics 2009;30(6):525‐34. [DOI: 10.1097/DBP.0b013e3181c21c97; PUBMED: 19884851]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/DBP.0b013e3181c21c97', 'https://scholar.google.com/scholar_lookup?title=Executive+function+in+adolescence+among+children+with+attention‐deficit/hyperactivity+disorder+in+Taiwan+&author=SS+Gau&author=CD+Chiu&author=CY+Shang&author=AT+Cheng&author=WT+Soong&publication_year=2009&hl=en']",,https://doi.org/10.1097/DBP.0b013e3181c21c97, Gau 2009 {published data only}  ,excluded,CD012069-bbs2-0288," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0465,"Gimpel GA, Collett BR, Veeder MA, Gifford JA, Sneddon P, Bushman B, et al. ",Effects of stimulant medication on cognitive performance of children with ADHD, Clinical Pediatrics ,2005,44,    ,['citation-journal']," Gimpel GA, Collett BR, Veeder MA, Gifford JA, Sneddon P, Bushman B, et al. Effects of stimulant medication on cognitive performance of children with ADHD.  Clinical Pediatrics 2005;44(5):405‐11. [DOI: 10.1177/000992280504400504; PUBMED: 15965546]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/000992280504400504', 'https://scholar.google.com/scholar_lookup?title=Effects+of+stimulant+medication+on+cognitive+performance+of+children+with+ADHD&author=GA+Gimpel&author=BR+Collett&author=MA+Veeder&author=JA+Gifford&author=P+Sneddon&author=B+Bushman&publication_year=2005&hl=en']",,https://doi.org/10.1177/000992280504400504, Gimpel 2005 {published data only}  ,excluded,CD012069-bbs2-0289," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0466,"Glenngård AH, Hjelmgren J, Thomsen P H, Tvedten T, Prtz C. ","Eliciting patient preferences for ADHD treatment using Discrete Choice Experiment in Sweden, Norway and Denmark", Journal of Mental Health Policy and Economics ,2011,14,    ,['citation-journal']," Glenngård AH, Hjelmgren J, Thomsen P H, Tvedten T, Prtz C. Eliciting patient preferences for ADHD treatment using Discrete Choice Experiment in Sweden, Norway and Denmark.  Journal of Mental Health Policy and Economics 2011;14(Suppl 1):S8‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Eliciting+patient+preferences+for+ADHD+treatment+using+Discrete+Choice+Experiment+in+Sweden,+Norway+and+Denmark+&author=AH+Glenngård&author=J+Hjelmgren&author=PH+Thomsen&author=T+Tvedten&author=C+Prtz&publication_year=2011&hl=en']",,, Glenngård 2013 {published data only}  ,excluded,CD012069-bbs2-0290," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0467,"Glenngård AH, Hjelmgren J, Thomsen PH, Tvedten T. ","Patient preferences and willingness‐to‐pay for ADHD treatment with stimulants using discrete choice experiment (DCE) in Sweden, Denmark and Norway", Nordic Journal of Psychiatry ,2013,67,    ,['citation-journal']," Glenngård AH, Hjelmgren J, Thomsen PH, Tvedten T. Patient preferences and willingness‐to‐pay for ADHD treatment with stimulants using discrete choice experiment (DCE) in Sweden, Denmark and Norway.  Nordic Journal of Psychiatry 2013;67(5):351‐9. [DOI: 10.3109/08039488.2012.748825; PUBMED: 23245636]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.3109/08039488.2012.748825', 'https://scholar.google.com/scholar_lookup?title=Patient+preferences+and+willingness‐to‐pay+for+ADHD+treatment+with+stimulants+using+discrete+choice+experiment+(DCE)+in+Sweden,+Denmark+and+Norway+&author=AH+Glenngård&author=J+Hjelmgren&author=PH+Thomsen&author=T+Tvedten&publication_year=2013&hl=en']",,https://doi.org/10.3109/08039488.2012.748825, Glenngård 2013 {published data only}  ,excluded,CD012069-bbs2-0290," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0468,"Gormez V, Avery B, Mann H. ",An additional mid‐afternoon dose of immediate release methylphenidate (MPH‐IR) with Concerta XL provides better symptom control in children and adolescents with attention deficit/hyperactivity disorder (ADHD), European Psychiatry ,2012,27,    ,['citation-journal']," Gormez V, Avery B, Mann H. An additional mid‐afternoon dose of immediate release methylphenidate (MPH‐IR) with Concerta XL provides better symptom control in children and adolescents with attention deficit/hyperactivity disorder (ADHD).  European Psychiatry 2012;27(Suppl 1):1. [DOI: 10.1016/S0924‐9338(12)74460‐7]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0924-9338(12)74460-7', 'https://scholar.google.com/scholar_lookup?title=An+additional+mid‐afternoon+dose+of+immediate+release+methylphenidate+(MPH‐IR)+with+Concerta+XL+provides+better+symptom+control+in+children+and+adolescents+with+attention+deficit/hyperactivity+disorder+(ADHD)+&author=V+Gormez&author=B+Avery&author=H+Mann&publication_year=2012&hl=en']",,https://doi.org/10.1016/S0924-9338(12)74460-7, Gormez 2012 {published data only}  ,excluded,CD012069-bbs2-0291," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0469,"Gould MS, Walsh BT, Munfakh JL, Kleinman M, Duan NH, Olfson M, et al. ",Sudden death and use of stimulant medications in youths, American Journal of Psychiatry ,2009,166,    ,['citation-journal']," Gould MS, Walsh BT, Munfakh JL, Kleinman M, Duan NH, Olfson M, et al. Sudden death and use of stimulant medications in youths.  American Journal of Psychiatry 2009;166(9):992‐1001. [DOI: 10.1176/appi.ajp.2009.09040472; PUBMED: 19528194]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1176/appi.ajp.2009.09040472', 'https://scholar.google.com/scholar_lookup?title=Sudden+death+and+use+of+stimulant+medications+in+youths&author=MS+Gould&author=BT+Walsh&author=JL+Munfakh&author=M+Kleinman&author=NH+Duan&author=M+Olfson&publication_year=2009&hl=en']",,https://doi.org/10.1176/appi.ajp.2009.09040472, Gould 2009 {published data only}  ,excluded,CD012069-bbs2-0292, No ADHD diagnosis 
CD012069-bib-0470,"Gould MS, Walsh BT, Munfakh JL, et al. ",Study finds link between stimulants and sudden unexplained death in young people, Brown University Psychopharmacology Update ,2009,20,    ,['citation-journal']," Gould MS, Walsh BT, Munfakh JL, et al. Study finds link between stimulants and sudden unexplained death in young people.  Brown University Psychopharmacology Update 2009;20(12):1,1‐5,6. [DOI: 10.1002/pu.20105]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Study+finds+link+between+stimulants+and+sudden+unexplained+death+in+young+people&author=MS+Gould&author=BT+Walsh&author=JL+Munfakh&publication_year=2009&hl=en']",,, Gould 2009 {published data only}  ,excluded,CD012069-bbs2-0292, No ADHD diagnosis 
CD012069-bib-0471,Kuehn BM. ,Stimulant use linked to sudden death in children without heart problems, JAMA: Journal of the American Medical Association ,2009,302,    ,['citation-journal'], Kuehn BM. Stimulant use linked to sudden death in children without heart problems.  JAMA: Journal of the American Medical Association 2009;302(6):613‐4. [DOI: 10.1001/jama.2009.1115; PUBMED: 19671894]CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1001/jama.2009.1115', 'https://scholar.google.com/scholar_lookup?title=Stimulant+use+linked+to+sudden+death+in+children+without+heart+problems&author=BM+Kuehn&publication_year=2009&hl=en']",,https://doi.org/10.1001/jama.2009.1115, Gould 2009 {published data only}  ,excluded,CD012069-bbs2-0292, No ADHD diagnosis 
CD012069-bib-0472,Uhl D. ,Stimulant therapy: sudden death cases under methylphenidate, Deutsche Apotheker Zeitung ,2009,26,    ,['citation-journal'], Uhl D. Stimulant therapy: sudden death cases under methylphenidate [Plötzliche Todesfälle unter Methylphenidat].  Deutsche Apotheker Zeitung 2009;26:46‐8. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Stimulant+therapy:+sudden+death+cases+under+methylphenidate&author=D+Uhl&publication_year=2009&hl=en']",,, Gould 2009 {published data only}  ,excluded,CD012069-bbs2-0292, No ADHD diagnosis 
CD012069-bib-0473,"Gualtieri CT, Hicks RE. ",Neuropharmacology of methylphenidate and a neural substrate for childhood hyperactivity, Psychiatric Clinics of North America ,1985,8,    ,['citation-journal']," Gualtieri CT, Hicks RE. Neuropharmacology of methylphenidate and a neural substrate for childhood hyperactivity.  Psychiatric Clinics of North America 1985;8(4):875‐92. [PUBMED: 2867534]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0193-953X(18)30661-0', 'https://scholar.google.com/scholar_lookup?title=Neuropharmacology+of+methylphenidate+and+a+neural+substrate+for+childhood+hyperactivity&author=CT+Gualtieri&author=RE+Hicks&publication_year=1985&hl=en']",2867534,https://doi.org/10.1016/S0193-953X(18)30661-0, Gualtieri 1985 {published data only}  ,excluded,CD012069-bbs2-0293," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0474,"Guimarães AP, Zeni C, Polanczyk G, Genro JP, Roman T, Rohde LA, et al. ",MAOA is associated with methylphenidate improvement of oppositional symptoms in boys with attention deficit hyperactivity disorder, International Journal of Neuropsychopharmacology ,2009,12,    ,['citation-journal']," Guimarães AP, Zeni C, Polanczyk G, Genro JP, Roman T, Rohde LA, et al. MAOA is associated with methylphenidate improvement of oppositional symptoms in boys with attention deficit hyperactivity disorder.  International Journal of Neuropsychopharmacology 2009;12(5):709‐14. [DOI: 10.1017/S1461145709000212; PUBMED: 19309535]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1017/S1461145709000212', 'https://scholar.google.com/scholar_lookup?title=MAOA+is+associated+with+methylphenidate+improvement+of+oppositional+symptoms+in+boys+with+attention+deficit+hyperactivity+disorder+&author=AP+Guimarães&author=C+Zeni&author=G+Polanczyk&author=JP+Genro&author=T+Roman&author=LA+Rohde&publication_year=2009&hl=en']",,https://doi.org/10.1017/S1461145709000212, Guimarães 2009 {published data only}  ,excluded,CD012069-bbs2-0294," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0475,"Gurkan CK, Yurumez E, Akca OF, Bilgic A, Turkoglu S, Kilic BG, et al. ",The effect of treatment on multiple symptom domains and quality of life in children and adolescents with ADHD: A 3‐year follow‐up study, European Child and Adolescent Psychiatry ,2011,20,    ,['citation-journal']," Gurkan CK, Yurumez E, Akca OF, Bilgic A, Turkoglu S, Kilic BG, et al. The effect of treatment on multiple symptom domains and quality of life in children and adolescents with ADHD: A 3‐year follow‐up study.  European Child and Adolescent Psychiatry 2011;20(Suppl 1):S170. [DOI: 10.1007/s00787‐011‐0181‐5]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+treatment+on+multiple+symptom+domains+and+quality+of+life+in+children+and+adolescents+with+ADHD:+A+3‐year+follow‐up+study+&author=CK+Gurkan&author=E+Yurumez&author=OF+Akca&author=A+Bilgic&author=S+Turkoglu&author=BG+Kilic&publication_year=2011&hl=en']",,, Gurkan 2011 {published data only}  ,excluded,CD012069-bbs2-0295," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0476,"Hautmann C, Rothenberger A, Döpfner M. ",An observational study of response heterogeneity in children with attention deficit hyperactivity disorder following treatment switch to modified‐release methylphenidate, BMC Psychiatry ,2013,13,    ,['citation-journal']," Hautmann C, Rothenberger A, Döpfner M. An observational study of response heterogeneity in children with attention deficit hyperactivity disorder following treatment switch to modified‐release methylphenidate.  BMC Psychiatry 2013;13:219. [DOI: 10.1186/1471‐244X‐13‐219; PMC3846116; PUBMED: 24004962]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1186/1471-244X-13-219', 'https://scholar.google.com/scholar_lookup?title=An+observational+study+of+response+heterogeneity+in+children+with+attention+deficit+hyperactivity+disorder+following+treatment+switch+to+modified‐release+methylphenidate+&author=C+Hautmann&author=A+Rothenberger&author=M+Döpfner&publication_year=2013&hl=en']",,https://doi.org/10.1186/1471-244X-13-219, Hautmann 2013 {published data only}  ,excluded,CD012069-bbs2-0296," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0477,"Hawcutt DB, Mainie P, Riordan A, Smyth RL, Pirmohamed M. ",Reported paediatric adverse drug reactions in the UK 2000‐2009, British Journal of Clinical Pharmacology ,2012,73,    ,['citation-journal']," Hawcutt DB, Mainie P, Riordan A, Smyth RL, Pirmohamed M. Reported paediatric adverse drug reactions in the UK 2000‐2009.  British Journal of Clinical Pharmacology 2012;73(3):437‐46. [DOI: 10.1111/j.1365‐2125.2011.04113.x; PMC3370348; PUBMED: 21988288]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1365-2125.2011.04113.x', 'https://scholar.google.com/scholar_lookup?title=Reported+paediatric+adverse+drug+reactions+in+the+UK+2000‐2009&author=DB+Hawcutt&author=P+Mainie&author=A+Riordan&author=RL+Smyth&author=M+Pirmohamed&publication_year=2012&hl=en']",,https://doi.org/10.1111/j.1365-2125.2011.04113.x, Hawcutt 2012 {published data only}  ,excluded,CD012069-bbs2-0297," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0478,"Hawk LW, Yartz AR, Pelham WE, Lock TM. ",The effects of methylphenidate on prepulse inhibition during attended and ignored prestimuli among boys with attention‐deficit hyperactivity disorder, Psychopharmacology ,2003,165,    ,['citation-journal']," Hawk LW, Yartz AR, Pelham WE, Lock TM. The effects of methylphenidate on prepulse inhibition during attended and ignored prestimuli among boys with attention‐deficit hyperactivity disorder.  Psychopharmacology 2003;165(2):118‐27. [DOI: 10.1007/s00213‐002‐1235‐7; PUBMED: 12417963]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00213-002-1235-7', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+methylphenidate+on+prepulse+inhibition+during+attended+and+ignored+prestimuli+among+boys+with+attention‐deficit+hyperactivity+disorder+&author=LW+Hawk&author=AR+Yartz&author=WE+Pelham&author=TM+Lock&publication_year=2003&hl=en']",,https://doi.org/10.1007/s00213-002-1235-7, Hawk 2003 {published data only}  ,excluded,CD012069-bbs2-0298," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0479,"Heiser P, Frey J, Smidt J, Sommerlad C, Wehmeier PM, Hebebrand J, et al. ","Objective measurement of hyperactivity, impulsivity, and inattention in children with hyperkinetic disorders before and after treatment with methylphenidate", European Child and Adolescent Psychiatry ,2004,13,    ,['citation-journal']," Heiser P, Frey J, Smidt J, Sommerlad C, Wehmeier PM, Hebebrand J, et al. Objective measurement of hyperactivity, impulsivity, and inattention in children with hyperkinetic disorders before and after treatment with methylphenidate.  European Child and Adolescent Psychiatry 2004;13(2):100‐4. [DOI: 10.1007/s00787‐004‐0365‐3; PUBMED: 15103535]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Objective+measurement+of+hyperactivity,+impulsivity,+and+inattention+in+children+with+hyperkinetic+disorders+before+and+after+treatment+with+methylphenidate+&author=P+Heiser&author=J+Frey&author=J+Smidt&author=C+Sommerlad&author=PM+Wehmeier&author=J+Hebebrand&publication_year=2004&hl=en']",,, Heiser 2004 {published data only}  ,excluded,CD012069-bbs2-0299," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0480,"Hidas A, Noy AF, Birman N, Shapira J, Matot I, Steinberg D, et al. ","Oral health status, salivary flow rate and salivary quality in children, adolescents and young adults with ADHD",,2011,,    ,['citation-other']," Hidas A, Noy AF, Birman N, Shapira J, Matot I, Steinberg D, et al. Oral health status, salivary flow rate and salivary quality in children, adolescents and young adults with ADHD. Archives of Oral Biology2011; Vol. 56, issue 10:1137‐41. [DOI: 10.1016/j.archoralbio.2011.03.018; PUBMED: 21514566]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Oral+health+status,+salivary+flow+rate+and+salivary+quality+in+children,+adolescents+and+young+adults+with+ADHD+&author=A+Hidas&author=AF+Noy&author=N+Birman&author=J+Shapira&author=I+Matot&author=D+Steinberg&publication_year=2011&hl=en']",,, Hidas 2011 {published data only}  ,excluded,CD012069-bbs2-0300," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0481,"Hood J, Baird G, Rankin PM, Isaacs E. ",Immediate effects of methylphenidate on cognitive attention skills of children with attention‐deficit‐hyperactivity disorder, Developmental Medicine and Child Neurology ,2005,47,    ,['citation-journal']," Hood J, Baird G, Rankin PM, Isaacs E. Immediate effects of methylphenidate on cognitive attention skills of children with attention‐deficit‐hyperactivity disorder.  Developmental Medicine and Child Neurology 2005;47(6):408‐14. [DOI: 10.1111/j.1469‐8749.2005.tb01162.x/pdf]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1017/S0012162205000794', 'https://scholar.google.com/scholar_lookup?title=Immediate+effects+of+methylphenidate+on+cognitive+attention+skills+of+children+with+attention‐deficit‐hyperactivity+disorder+&author=J+Hood&author=G+Baird&author=PM+Rankin&author=E+Isaacs&publication_year=2005&hl=en']",,https://doi.org/10.1017/S0012162205000794, Hood 2005 {published data only}  ,excluded,CD012069-bbs2-0301," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0482,"Hoza B, Pelham WE, Sams SE, Carlson C. ",An examination of the 'dosage' effects of both behavior therapy and methylphenidate on the classroom performance of two ADHD children, Behavior Modification ,1992,16,    ,['citation-journal']," Hoza B, Pelham WE, Sams SE, Carlson C. An examination of the 'dosage' effects of both behavior therapy and methylphenidate on the classroom performance of two ADHD children.  Behavior Modification 1992;16(2):164‐92. [DOI: 10.1177/01454455920162002; PUBMED: 1580892]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/01454455920162002', ""https://scholar.google.com/scholar_lookup?title=An+examination+of+the+'dosage'+effects+of+both+behavior+therapy+and+methylphenidate+on+the+classroom+performance+of+two+ADHD+children+&author=B+Hoza&author=WE+Pelham&author=SE+Sams&author=C+Carlson&publication_year=1992&hl=en""]",,https://doi.org/10.1177/01454455920162002, Hoza 1992 {published data only}  ,excluded,CD012069-bbs2-0302," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0483,"Hwang J, Kim B, Kim Y, Yoo H. ",Methylphenidate‐osmotic release oral delivery system reduces parenting stress in parents of children and adolescents with ADHD in Korea,,2012,,    ,['citation-other']," Hwang J, Kim B, Kim Y, Yoo H. Methylphenidate‐osmotic release oral delivery system reduces parenting stress in parents of children and adolescents with ADHD in Korea. European Neuropsychopharmacology2012; Vol. 22, issue Suppl 2:S415. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Methylphenidate‐osmotic+release+oral+delivery+system+reduces+parenting+stress+in+parents+of+children+and+adolescents+with+ADHD+in+Korea+&author=J+Hwang&author=B+Kim&author=Y+Kim&author=H+Yoo&publication_year=2012&hl=en']",,, Hwang 2012 {published data only}  ,excluded,CD012069-bbs2-0303," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0484,"Jonkman LM, Kemner C, Verbaten MN, van Engeland H, Camfferman G, Buitelaar JK, et al. ","Attentional capacity, a probe ERP study: differences between children with attention‐deficit hyperactivity disorder and normal control children and effects of methylphenidate", Psychophysiology ,2000,37,    ,['citation-journal']," Jonkman LM, Kemner C, Verbaten MN, van Engeland H, Camfferman G, Buitelaar JK, et al. Attentional capacity, a probe ERP study: differences between children with attention‐deficit hyperactivity disorder and normal control children and effects of methylphenidate.  Psychophysiology 2000;37(3):334‐46. [PUBMED: 10860411]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/1469-8986.3730334', 'https://scholar.google.com/scholar_lookup?title=Attentional+capacity,+a+probe+ERP+study:+differences+between+children+with+attention‐deficit+hyperactivity+disorder+and+normal+control+children+and+effects+of+methylphenidate+&author=LM+Jonkman&author=C+Kemner&author=MN+Verbaten&author=H+Engeland&author=G+Camfferman&author=JK+Buitelaar&publication_year=2000&hl=en']",10860411,https://doi.org/10.1111/1469-8986.3730334, Jonkman 1999 {published data only}  ,excluded,CD012069-bbs2-0304," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0485,"Jonkman LM, Kemner C, Verbaten MN, van Engeland H, Kenemans JL, Camfferman G, et al. ","Perceptual and response interference in children with attention‐deficit hyperactivity disorder, and the effects of methylphenidate", Psychophysiology ,1999,36,    ,['citation-journal']," Jonkman LM, Kemner C, Verbaten MN, van Engeland H, Kenemans JL, Camfferman G, et al. Perceptual and response interference in children with attention‐deficit hyperactivity disorder, and the effects of methylphenidate.  Psychophysiology 1999;36(4):419‐29. [DOI: 10.1111/1469‐8986.3640419]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/1469-8986.3640419', 'https://scholar.google.com/scholar_lookup?title=Perceptual+and+response+interference+in+children+with+attention‐deficit+hyperactivity+disorder,+and+the+effects+of+methylphenidate+&author=LM+Jonkman&author=C+Kemner&author=MN+Verbaten&author=H+Engeland&author=JL+Kenemans&author=G+Camfferman&publication_year=1999&hl=en']",,https://doi.org/10.1111/1469-8986.3640419, Jonkman 1999 {published data only}  ,excluded,CD012069-bbs2-0304," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0486,"Kerdar MS, Scheuerpflug P, Srdinko P, Wewetzer C, Warnke A, Romanos M. ",Quantitative effect of treatment with methylphenidate on EEG ‐ a pilot study, Z Kinder Jugendpsychiatr Psychother ,2007,35,    ,['citation-journal']," Kerdar MS, Scheuerpflug P, Srdinko P, Wewetzer C, Warnke A, Romanos M. Quantitative effect of treatment with methylphenidate on EEG ‐ a pilot study [EEG‐Veränderungen unter Methylphenidat ‐ eine Pilotstudie].  Z Kinder Jugendpsychiatr Psychother 2007;35(4):247‐55; quiz 255‐6. [DOI: 10.1024/1422‐4917.35.4.247; PUBMED: 17970368]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Quantitative+effect+of+treatment+with+methylphenidate+on+EEG+‐+a+pilot+study&author=MS+Kerdar&author=P+Scheuerpflug&author=P+Srdinko&author=C+Wewetzer&author=A+Warnke&author=M+Romanos&publication_year=2007&hl=en']",,, Kerdar 2007 {published data only}  ,excluded,CD012069-bbs2-0305," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0487,"Kereszturi E, Tarnok Z, Bognar E, Lakatos K, Farkas L, Gadoros J, et al. ",Catechol‐O‐methyltransferase Val158Met polymorphism is associated with methylphenidate response in ADHD children, American Journal of Medical Genetics ,2008,147B,    ,['citation-journal']," Kereszturi E, Tarnok Z, Bognar E, Lakatos K, Farkas L, Gadoros J, et al. Catechol‐O‐methyltransferase Val158Met polymorphism is associated with methylphenidate response in ADHD children.  American Journal of Medical Genetics 2008;147B(8):1431‐5. [DOI: 10.1002/ajmg.b.30704; PUBMED: 18214865]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Catechol‐O‐methyltransferase+Val158Met+polymorphism+is+associated+with+methylphenidate+response+in+ADHD+children+&author=E+Kereszturi&author=Z+Tarnok&author=E+Bognar&author=K+Lakatos&author=L+Farkas&author=J+Gadoros&publication_year=2008&hl=en']",,, Kereszturi 2008 {published data only}  ,excluded,CD012069-bbs2-0306," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0488,"Keulers EH, Hendriksen JG, Feron FJ, Wassenberg R, Wuisman‐Frerker MG, Jolles J, et al. ",Methylphenidate improves reading performance in children with attention deficit hyperactivity disorder and comorbid dyslexia: an unblinded clinical trial, European Journal of Paediatric Neurology ,2007,11,    ,['citation-journal']," Keulers EH, Hendriksen JG, Feron FJ, Wassenberg R, Wuisman‐Frerker MG, Jolles J, et al. Methylphenidate improves reading performance in children with attention deficit hyperactivity disorder and comorbid dyslexia: an unblinded clinical trial.  European Journal of Paediatric Neurology 2007;11(1):21‐8. [DOI: 10.1016/j.ejpn.2006.10.002; PUBMED: 17169593]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.ejpn.2006.10.002', 'https://scholar.google.com/scholar_lookup?title=Methylphenidate+improves+reading+performance+in+children+with+attention+deficit+hyperactivity+disorder+and+comorbid+dyslexia:+an+unblinded+clinical+trial+&author=EH+Keulers&author=JG+Hendriksen&author=FJ+Feron&author=R+Wassenberg&author=MG+Wuisman‐Frerker&author=J+Jolles&publication_year=2007&hl=en']",,https://doi.org/10.1016/j.ejpn.2006.10.002, Keulers 2007 {published data only}  ,excluded,CD012069-bbs2-0307," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0489,"Klein C, Fischer B, Fischer B, Hartnegg K. ",Effects of methylphenidate on saccadic responses in patients with ADHD, Experimental Brain Research ,2002,145,    ,['citation-journal']," Klein C, Fischer B, Fischer B, Hartnegg K. Effects of methylphenidate on saccadic responses in patients with ADHD.  Experimental Brain Research 2002;145(1):121‐5. [DOI: 10.1007/s00221‐002‐1105‐x; PUBMED: 12070751]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00221-002-1105-x', 'https://scholar.google.com/scholar_lookup?title=Effects+of+methylphenidate+on+saccadic+responses+in+patients+with+ADHD&author=C+Klein&author=B+Fischer&author=B+Fischer&author=K+Hartnegg&publication_year=2002&hl=en']",,https://doi.org/10.1007/s00221-002-1105-x, Klein 2002 {published data only}  ,excluded,CD012069-bbs2-0308," No relevant outcomes (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0490,"Kramer AF, Cepeda NJ, Cepeda ML. ",Methylphenidate effects on task‐switching performance in attention‐deficit/hyperactivity disorder, Journal of the American Academy of Child and Adolescent Psychiatry ,2001,40,    ,['citation-journal']," Kramer AF, Cepeda NJ, Cepeda ML. Methylphenidate effects on task‐switching performance in attention‐deficit/hyperactivity disorder.  Journal of the American Academy of Child and Adolescent Psychiatry 2001;40(11):1277‐84. [DOI: 10.1097/00004583‐200111000‐00007; PUBMED: 11699801]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00004583-200111000-00007', 'https://scholar.google.com/scholar_lookup?title=Methylphenidate+effects+on+task‐switching+performance+in+attention‐deficit/hyperactivity+disorder+&author=AF+Kramer&author=NJ+Cepeda&author=ML+Cepeda&publication_year=2001&hl=en']",,https://doi.org/10.1097/00004583-200111000-00007, Kramer 2001 {published data only}  ,excluded,CD012069-bbs2-0309," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
