reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011926-bib-0055,"Gopalakrishna G, Mustafa RA, Davenport C, Scholten RJ, Hyde C, Brozek J, et al. ","Applying Grading of Recommendations Assessment, Development and Evaluation (GRADE) to diagnostic tests was challenging but doable", Journal of Clinical Epidemiology ,2014,67,    ,['citation-journal']," Gopalakrishna G, Mustafa RA, Davenport C, Scholten RJ, Hyde C, Brozek J, et al. Applying Grading of Recommendations Assessment, Development and Evaluation (GRADE) to diagnostic tests was challenging but doable.  Journal of Clinical Epidemiology 2014;67(7):760‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2014.01.006', 'https://www.ncbi.nlm.nih.gov/pubmed/24725643', 'https://scholar.google.com/scholar_lookup?title=Applying+Grading+of+Recommendations+Assessment,+Development+and+Evaluation+(GRADE)+to+diagnostic+tests+was+challenging+but+doable+&author=G+Gopalakrishna&author=RA+Mustafa&author=C+Davenport&author=RJ+Scholten&author=C+Hyde&author=J+Brozek&publication_year=2014&hl=en']",24725643,https://doi.org/10.1016/j.jclinepi.2014.01.006, Gopalakrishna 2014 ,additional,CD011926-bbs2-0055,
CD011926-bib-0056,"Harbord RM, Deeks JJ, Egger M, Whiting P, Sterne JA. ",A unification of models for meta‐analysis of diagnostic accuracy studies, Biostatistics ,2007,8,    ,['citation-journal']," Harbord RM, Deeks JJ, Egger M, Whiting P, Sterne JA. A unification of models for meta‐analysis of diagnostic accuracy studies.  Biostatistics 2007;8(2):239‐51. [PUBMED: 16698768]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/biostatistics/kxl004', 'https://www.ncbi.nlm.nih.gov/pubmed/16698768', 'https://scholar.google.com/scholar_lookup?title=A+unification+of+models+for+meta‐analysis+of+diagnostic+accuracy+studies&author=RM+Harbord&author=JJ+Deeks&author=M+Egger&author=P+Whiting&author=JA+Sterne&publication_year=2007&hl=en']",16698768,https://doi.org/10.1093/biostatistics/kxl004, Harbord 2007 ,additional,CD011926-bbs2-0056,
CD011926-bib-0057,"Harbord RM, Whiting P, Sterne JA, Egger M, Deeks JJ, Shang A, et al. ",An empirical comparison of methods for meta‐analysis of diagnostic accuracy showed hierarchical models are necessary, Journal of Clinical Epidemiology ,2008,61,    ,['citation-journal']," Harbord RM, Whiting P, Sterne JA, Egger M, Deeks JJ, Shang A, et al. An empirical comparison of methods for meta‐analysis of diagnostic accuracy showed hierarchical models are necessary.  Journal of Clinical Epidemiology 2008;61(11):1095‐103. [PUBMED: 19208372]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2007.09.013', 'https://www.ncbi.nlm.nih.gov/pubmed/19208372', 'https://scholar.google.com/scholar_lookup?title=An+empirical+comparison+of+methods+for+meta‐analysis+of+diagnostic+accuracy+showed+hierarchical+models+are+necessary+&author=RM+Harbord&author=P+Whiting&author=JA+Sterne&author=M+Egger&author=JJ+Deeks&author=A+Shang&publication_year=2008&hl=en']",19208372,https://doi.org/10.1016/j.jclinepi.2007.09.013, Harbord 2008 ,additional,CD011926-bbs2-0057,
CD011926-bib-0058,"Harbord RM, Whiting P. ",Metandi: meta‐analysis of diagnostic accuracy using hierarchical logistic regression, Stata Journal ,2009,9,    ,['citation-journal']," Harbord RM, Whiting P. Metandi: meta‐analysis of diagnostic accuracy using hierarchical logistic regression.  Stata Journal 2009;9(2):211‐29.    Link to article     Google Scholar     ","['https://doi.org/10.1177/1536867X0900900203', 'https://scholar.google.com/scholar_lookup?title=Metandi:+meta‐analysis+of+diagnostic+accuracy+using+hierarchical+logistic+regression&author=RM+Harbord&author=P+Whiting&publication_year=2009&hl=en']",,https://doi.org/10.1177/1536867X0900900203, Harbord 2009 ,additional,CD011926-bbs2-0058,
CD011926-bib-0059,"Hornik CP, Benjamin DK, Benjamin DKJ, Li J, Clark RH, Cohen‐Wolkowiez M, et al. ",Use of the complete blood cell count in late‐onset neonatal sepsis, Pediatric Infectious Disease Journal ,2012,31,    ,['citation-journal']," Hornik CP, Benjamin DK, Benjamin DKJ, Li J, Clark RH, Cohen‐Wolkowiez M, et al. Use of the complete blood cell count in late‐onset neonatal sepsis.  Pediatric Infectious Disease Journal 2012;31(8):803‐7. [PUBMED: 22531232]    Link to article     Google Scholar     ","['https://doi.org/10.1097/INF.0b013e31825691e4', 'https://scholar.google.com/scholar_lookup?title=Use+of+the+complete+blood+cell+count+in+late‐onset+neonatal+sepsis&author=CP+Hornik&author=DK+Benjamin&author=DKJ+Benjamin&author=J+Li&author=RH+Clark&author=M+Cohen‐Wolkowiez&publication_year=2012&hl=en']",22531232,https://doi.org/10.1097/INF.0b013e31825691e4, Hornik 2012 ,additional,CD011926-bbs2-0059,
CD011926-bib-0060,"Isaacman DJ, Karasic RB, Reynolds EA, Kost SI. ",Effect of number of blood cultures and volume of blood on detection of bacteremia in children, Pediatrics ,1996,128,    ,['citation-journal']," Isaacman DJ, Karasic RB, Reynolds EA, Kost SI. Effect of number of blood cultures and volume of blood on detection of bacteremia in children.  Pediatrics 1996;128(2):190‐5. [PUBMED: 8636810]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0022-3476(96)70388-8', 'https://scholar.google.com/scholar_lookup?title=Effect+of+number+of+blood+cultures+and+volume+of+blood+on+detection+of+bacteremia+in+children+&author=DJ+Isaacman&author=RB+Karasic&author=EA+Reynolds&author=SI+Kost&publication_year=1996&hl=en']",8636810,https://doi.org/10.1016/S0022-3476(96)70388-8, Isaacman 1996 ,additional,CD011926-bbs2-0060,
CD011926-bib-0061,Jordan JA. ,Molecular diagnosis of neonatal sepsis, Clinics in Perinatology ,2010,37,    ,['citation-journal'], Jordan JA. Molecular diagnosis of neonatal sepsis.  Clinics in Perinatology 2010;37(2):411‐9. [PUBMED: 20569815]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/j.clp.2010.02.001', 'https://www.ncbi.nlm.nih.gov/pubmed/20569815', 'https://scholar.google.com/scholar_lookup?title=Molecular+diagnosis+of+neonatal+sepsis&author=JA+Jordan&publication_year=2010&hl=en']",20569815,https://doi.org/10.1016/j.clp.2010.02.001, Jordan 2010 ,additional,CD011926-bbs2-0061,
CD011926-bib-0062,"Leeflang MM, Deeks JJ, Gatsonis C, Bossuyt PM. ",Systematic reviews of diagnostic test accuracy, Annals of Internal Medicine ,2008,149,    ,['citation-journal']," Leeflang MM, Deeks JJ, Gatsonis C, Bossuyt PM. Systematic reviews of diagnostic test accuracy.  Annals of Internal Medicine 2008;149(12):889‐97. [PUBMED: 19075208]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-149-12-200812160-00008', 'https://www.ncbi.nlm.nih.gov/pubmed/19075208', 'https://scholar.google.com/scholar_lookup?title=Systematic+reviews+of+diagnostic+test+accuracy&author=MM+Leeflang&author=JJ+Deeks&author=C+Gatsonis&author=PM+Bossuyt&publication_year=2008&hl=en']",19075208,https://doi.org/10.7326/0003-4819-149-12-200812160-00008, Leeflang 2008 ,additional,CD011926-bbs2-0062,
CD011926-bib-0063,"Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. ","Chapter 10: Analysing and presenting results. In: Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0.0. The Cochrane Collaboration, 2010",,,,. Available from srdta.cochrane.org/.   ,['citation-other']," Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. Chapter 10: Analysing and presenting results. In: Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0.0. The Cochrane Collaboration, 2010. Available from srdta.cochrane.org/.    ",[],,, Macaskill 2010 ,additional,CD011926-bbs2-0063,
CD011926-bib-0064,"Ng PC, Cheng SH, Chui KM, Fok TF, Wong MY, Wong W, et al. ","Diagnosis of late onset neonatal sepsis with cytokines, adhesion molecule, and C‐reactive protein in preterm very low birthweight infants", Archives of Disease in Childhood Fetal and Neonatal Edition ,1997,77,    ,['citation-journal']," Ng PC, Cheng SH, Chui KM, Fok TF, Wong MY, Wong W, et al. Diagnosis of late onset neonatal sepsis with cytokines, adhesion molecule, and C‐reactive protein in preterm very low birthweight infants.  Archives of Disease in Childhood Fetal and Neonatal Edition 1997;77(3):F221‐7. [PUBMED: 9462194]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/fn.77.3.F221', 'https://www.ncbi.nlm.nih.gov/pubmed/9462194', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+late+onset+neonatal+sepsis+with+cytokines,+adhesion+molecule,+and+C‐reactive+protein+in+preterm+very+low+birthweight+infants+&author=PC+Ng&author=SH+Cheng&author=KM+Chui&author=TF+Fok&author=MY+Wong&author=W+Wong&publication_year=1997&hl=en']",9462194,https://doi.org/10.1136/fn.77.3.F221, Ng 1997 ,additional,CD011926-bbs2-0064,
CD011926-bib-0065,"Ng PC, Lam HS. ",Biomarkers in neonatology: the next generation of tests, Neonatology ,2012,102,    ,['citation-journal']," Ng PC, Lam HS. Biomarkers in neonatology: the next generation of tests.  Neonatology 2012;102(2):145‐51. [PUBMED: 22759988]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1159/000338587', 'https://www.ncbi.nlm.nih.gov/pubmed/22759988', 'https://scholar.google.com/scholar_lookup?title=Biomarkers+in+neonatology:+the+next+generation+of+tests&author=PC+Ng&author=HS+Lam&publication_year=2012&hl=en']",22759988,https://doi.org/10.1159/000338587, Ng 2012 ,additional,CD011926-bbs2-0065,
CD011926-bib-0066,"Pammi M, Flores A, Leeflang M, Versalovic J. ",Molecular assays in the diagnosis of neonatal sepsis: a systematic review and meta‐analysis, Pediatrics ,2011,128,    ,['citation-journal']," Pammi M, Flores A, Leeflang M, Versalovic J. Molecular assays in the diagnosis of neonatal sepsis: a systematic review and meta‐analysis.  Pediatrics 2011;128(4):e973‐85. [PUBMED: 21949139]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1542/peds.2011-1208', 'https://www.ncbi.nlm.nih.gov/pubmed/21949139', 'https://scholar.google.com/scholar_lookup?title=Molecular+assays+in+the+diagnosis+of+neonatal+sepsis:+a+systematic+review+and+meta‐analysis&author=M+Pammi&author=A+Flores&author=M+Leeflang&author=J+Versalovic&publication_year=2011&hl=en']",21949139,https://doi.org/10.1542/peds.2011-1208, Pammi 2011 ,additional,CD011926-bbs2-0066,
CD011926-bib-0067,"Reitsma JB, Whiting P, Vlassov VV, Leeflang MMG, Deeks JJ. ","Chapter 9: Assessing methodological quality. In: Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0.0. The Cochrane Collaboration, 2009",,,,. Available from srdta.cochrane.org/.   ,['citation-other']," Reitsma JB, Whiting P, Vlassov VV, Leeflang MMG, Deeks JJ. Chapter 9: Assessing methodological quality. In: Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0.0. The Cochrane Collaboration, 2009. Available from srdta.cochrane.org/.    ",[],,, Reitsma 2009 ,additional,CD011926-bbs2-0067,
CD011926-bib-0068,Relman DA. ,The search for unrecognized pathogens, Science ,1999,284,    ,['citation-journal'], Relman DA. The search for unrecognized pathogens.  Science 1999;284(5418):1308‐10. [PUBMED: 10334977]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1126/science.284.5418.1308', 'https://www.ncbi.nlm.nih.gov/pubmed/10334977', 'https://scholar.google.com/scholar_lookup?title=The+search+for+unrecognized+pathogens&author=DA+Relman&publication_year=1999&hl=en']",10334977,https://doi.org/10.1126/science.284.5418.1308, Relman 1999 ,additional,CD011926-bbs2-0068,
CD011926-bib-0069,"The Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager (RevMan),,2014,,.   ,['citation-other']," The Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager (RevMan). Version 5.3. Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, RevMan 2014 [Computer program] ,additional,CD011926-bbs2-0069,
CD011926-bib-0070,"Rodriguez‐Creixems M, Alcala L, Munoz P, Cercenado E, Vicente T, Bouza E. ","Bloodstream infections: evolution and trends in the microbiology workload, incidence, and etiology, 1985‐2006", Medicine ,2008,87,    ,['citation-journal']," Rodriguez‐Creixems M, Alcala L, Munoz P, Cercenado E, Vicente T, Bouza E. Bloodstream infections: evolution and trends in the microbiology workload, incidence, and etiology, 1985‐2006.  Medicine 2008;87(4):234‐49. [PUBMED: 18626306]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/MD.0b013e318182119b', 'https://www.ncbi.nlm.nih.gov/pubmed/18626306', 'https://scholar.google.com/scholar_lookup?title=Bloodstream+infections:+evolution+and+trends+in+the+microbiology+workload,+incidence,+and+etiology,+1985‐2006+&author=M+Rodriguez‐Creixems&author=L+Alcala&author=P+Munoz&author=E+Cercenado&author=T+Vicente&author=E+Bouza&publication_year=2008&hl=en']",18626306,https://doi.org/10.1097/MD.0b013e318182119b, Rodriguez‐Creixems 2008 ,additional,CD011926-bbs2-0070,
CD011926-bib-0071,"Schelonka RL, Chai MK, Yoder BA, Hensley D, Brockett RM, Ascher DP. ",Volume of blood required to detect common neonatal pathogens, Journal of Pediatrics ,1996,129,    ,['citation-journal']," Schelonka RL, Chai MK, Yoder BA, Hensley D, Brockett RM, Ascher DP. Volume of blood required to detect common neonatal pathogens.  Journal of Pediatrics 1996;129(2):275‐8. [PUBMED: 8765627]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0022-3476(96)70254-8', 'https://scholar.google.com/scholar_lookup?title=Volume+of+blood+required+to+detect+common+neonatal+pathogens&author=RL+Schelonka&author=MK+Chai&author=BA+Yoder&author=D+Hensley&author=RM+Brockett&author=DP+Ascher&publication_year=1996&hl=en']",8765627,https://doi.org/10.1016/S0022-3476(96)70254-8, Schelonka 1996 ,additional,CD011926-bbs2-0071,
CD011926-bib-0072,"Schünemann HJ, Mustafa R, Brozek J, Santesso N, Alonso‐Coello P, Guyatt G, et al. GRADE Working Group. ",GRADE Guidelines: 16. GRADE evidence to decision frameworks for tests in clinical practice and public health, Journal of Clinical Epidemiology ,2016,76,    ,['citation-journal']," Schünemann HJ, Mustafa R, Brozek J, Santesso N, Alonso‐Coello P, Guyatt G, et al. GRADE Working Group. GRADE Guidelines: 16. GRADE evidence to decision frameworks for tests in clinical practice and public health.  Journal of Clinical Epidemiology 2016;76:89‐98.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2016.01.032', 'https://www.ncbi.nlm.nih.gov/pubmed/26931285', 'https://scholar.google.com/scholar_lookup?title=GRADE+Guidelines:+16.+GRADE+evidence+to+decision+frameworks+for+tests+in+clinical+practice+and+public+health+&author=HJ+Schünemann&author=R+Mustafa&author=J+Brozek&author=N+Santesso&author=P+Alonso‐Coello&author=G+Guyatt&publication_year=2016&hl=en']",26931285,https://doi.org/10.1016/j.jclinepi.2016.01.032, Schünemann 2016 ,additional,CD011926-bbs2-0072,
CD011926-bib-0073,StataCorp. LP. ,Stata Statistical Software: Release 11,,2011,,.   ,['citation-other']," StataCorp. LP. Stata Statistical Software: Release 11. College Station (TX): StataCorp. LP, 2011.    ",[],,, Stata 2011 [Computer program] ,additional,CD011926-bbs2-0073,
CD011926-bib-0074,"Stoll BJ, Hansen N, Fanaroff AA, Wright LL, Carlo WA, Ehrenkranz RA, et al. ",Late‐onset sepsis in very low birth weight neonates: the experience of the NICHD Neonatal Research Network, Pediatrics ,2002,110,    ,['citation-journal']," Stoll BJ, Hansen N, Fanaroff AA, Wright LL, Carlo WA, Ehrenkranz RA, et al. Late‐onset sepsis in very low birth weight neonates: the experience of the NICHD Neonatal Research Network.  Pediatrics 2002;110(2 Pt 1):285‐91. [PUBMED: 12165580]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1542/peds.110.2.285', 'https://www.ncbi.nlm.nih.gov/pubmed/12165580', 'https://scholar.google.com/scholar_lookup?title=Late‐onset+sepsis+in+very+low+birth+weight+neonates:+the+experience+of+the+NICHD+Neonatal+Research+Network+&author=BJ+Stoll&author=N+Hansen&author=AA+Fanaroff&author=LL+Wright&author=WA+Carlo&author=RA+Ehrenkranz&publication_year=2002&hl=en']",12165580,https://doi.org/10.1542/peds.110.2.285, Stoll 2002 ,additional,CD011926-bbs2-0074,
CD011926-bib-0075,"Stoll BJ, Hansen NI, Adams‐Chapman I, Fanaroff AA, Hintz SR, Vohr B, et al. ",Neurodevelopmental and growth impairment among extremely low‐birth‐weight infants with neonatal infection, JAMA ,2004,292,    ,['citation-journal']," Stoll BJ, Hansen NI, Adams‐Chapman I, Fanaroff AA, Hintz SR, Vohr B, et al. Neurodevelopmental and growth impairment among extremely low‐birth‐weight infants with neonatal infection.  JAMA 2004;292(19):2357‐65. [PUBMED: 15547163]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.292.19.2357', 'https://www.ncbi.nlm.nih.gov/pubmed/15547163', 'https://scholar.google.com/scholar_lookup?title=Neurodevelopmental+and+growth+impairment+among+extremely+low‐birth‐weight+infants+with+neonatal+infection+&author=BJ+Stoll&author=NI+Hansen&author=I+Adams‐Chapman&author=AA+Fanaroff&author=SR+Hintz&author=B+Vohr&publication_year=2004&hl=en']",15547163,https://doi.org/10.1001/jama.292.19.2357, Stoll 2004 ,additional,CD011926-bbs2-0075,
CD011926-bib-0076,"Trenti T, Schunemann HJ, Plebani M. ",Developing GRADE outcome‐based recommendations about diagnostic tests: a key role in laboratory medicine policies, Clinical Chemistry and Laboratory Medicine ,2016,54,    ,['citation-journal']," Trenti T, Schunemann HJ, Plebani M. Developing GRADE outcome‐based recommendations about diagnostic tests: a key role in laboratory medicine policies.  Clinical Chemistry and Laboratory Medicine 2016;54(4):535‐43.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1515/cclm-2015-0867', 'https://www.ncbi.nlm.nih.gov/pubmed/26457787', 'https://scholar.google.com/scholar_lookup?title=Developing+GRADE+outcome‐based+recommendations+about+diagnostic+tests:+a+key+role+in+laboratory+medicine+policies+&author=T+Trenti&author=HJ+Schunemann&author=M+Plebani&publication_year=2016&hl=en']",26457787,https://doi.org/10.1515/cclm-2015-0867, Trenti 2016 ,additional,CD011926-bbs2-0076,
CD011926-bib-0077,"Van Enst WA, Ochodo E, Scholten RJPM, Hooft L, Leeflang MA. ",Investigation of publication bias in meta‐analyses of diagnostic test accuracy: a meta‐epidemiologic study, BMC Medical Research Methodology ,2014,14,    ,['citation-journal']," Van Enst WA, Ochodo E, Scholten RJPM, Hooft L, Leeflang MA. Investigation of publication bias in meta‐analyses of diagnostic test accuracy: a meta‐epidemiologic study.  BMC Medical Research Methodology 2014;14:70. [PUBMED: 24884381]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/1471-2288-14-70', 'https://www.ncbi.nlm.nih.gov/pubmed/24884381', 'https://scholar.google.com/scholar_lookup?title=Investigation+of+publication+bias+in+meta‐analyses+of+diagnostic+test+accuracy:+a+meta‐epidemiologic+study+&author=WA+Enst&author=E+Ochodo&author=RJPM+Scholten&author=L+Hooft&author=MA+Leeflang&publication_year=2014&hl=en']",24884381,https://doi.org/10.1186/1471-2288-14-70, Van Enst 2014 ,additional,CD011926-bbs2-0077,
CD011926-bib-0078,"Venkatesh M, Flores A, Luna RA, Versalovic J. ",Molecular microbiological methods in the diagnosis of neonatal sepsis, Expert Reviews in Anti Infective Therapy ,2010,8,    ,['citation-journal']," Venkatesh M, Flores A, Luna RA, Versalovic J. Molecular microbiological methods in the diagnosis of neonatal sepsis.  Expert Reviews in Anti Infective Therapy 2010;8(9):1037‐48. [PUBMED: 20818947]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1586/eri.10.89', 'https://www.ncbi.nlm.nih.gov/pubmed/20818947', 'https://scholar.google.com/scholar_lookup?title=Molecular+microbiological+methods+in+the+diagnosis+of+neonatal+sepsis&author=M+Venkatesh&author=A+Flores&author=RA+Luna&author=J+Versalovic&publication_year=2010&hl=en']",20818947,https://doi.org/10.1586/eri.10.89, Venkatesh 2010 ,additional,CD011926-bbs2-0078,
CD011926-bib-0079,"Verboon‐Maciolek MA, Thijsen SF, Hemels MA, Menses M, van Loon AM, Krediet TG, et al. ",Inflammatory mediators for the diagnosis and treatment of sepsis in early infancy, Pediatric Research ,2006,59,    ,['citation-journal']," Verboon‐Maciolek MA, Thijsen SF, Hemels MA, Menses M, van Loon AM, Krediet TG, et al. Inflammatory mediators for the diagnosis and treatment of sepsis in early infancy.  Pediatric Research 2006;59(3):457‐61. [PUBMED: 16492989]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1203/01.pdr.0000200808.35368.57', 'https://www.ncbi.nlm.nih.gov/pubmed/16492989', 'https://scholar.google.com/scholar_lookup?title=Inflammatory+mediators+for+the+diagnosis+and+treatment+of+sepsis+in+early+infancy&author=MA+Verboon‐Maciolek&author=SF+Thijsen&author=MA+Hemels&author=M+Menses&author=AM+Loon&author=TG+Krediet&publication_year=2006&hl=en']",16492989,https://doi.org/10.1203/01.pdr.0000200808.35368.57, Verboon‐Maciolek 2006 ,additional,CD011926-bbs2-0079,
CD011926-bib-0080,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36. [PUBMED: 22007046]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD011926-bbs2-0080,
CD011926-bib-0081,Woese CR. ,Bacterial evolution, Microbiology Reviews ,1987,51,    ,['citation-journal'], Woese CR. Bacterial evolution.  Microbiology Reviews 1987;51(2):221‐71. [PUBMED: 2439888]    Link to article     Google Scholar     ,"['https://doi.org/10.1128/mr.51.2.221-271.1987', 'https://scholar.google.com/scholar_lookup?title=Bacterial+evolution&author=CR+Woese&publication_year=1987&hl=en']",2439888,https://doi.org/10.1128/mr.51.2.221-271.1987, Woese 1987 ,additional,CD011926-bbs2-0081,
