reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012010-bib-0235,Khvatova EA. ,Role of certain enzymatic systems in different forms of acute pancreatitis, Klinicheskaia Khirurgiia ,1973,2,    ,['citation-journal'], Khvatova EA. Role of certain enzymatic systems in different forms of acute pancreatitis.  Klinicheskaia Khirurgiia 1973;2:48‐53. CENTRAL    PubMed     Google Scholar     ,"['', 'https://www.ncbi.nlm.nih.gov/pubmed/4720152', 'https://scholar.google.com/scholar_lookup?title=Role+of+certain+enzymatic+systems+in+different+forms+of+acute+pancreatitis&author=EA+Khvatova&publication_year=1973&hl=en']",4720152,, Khvatova 1973 {published data only}  ,excluded,CD012010-bbs2-0235, Inappropriate population 
CD012010-bib-0236,"Kim JH, Yang MJ, Hwang JC, Yoo BM. ",Usefulness of 4‐h post‐ERCP serum amylase and lipase levels for prediction of post‐ERCP pancreatitis, Journal of Gastroenterology and Hepatology ,2015,30,    ,['citation-journal']," Kim JH, Yang MJ, Hwang JC, Yoo BM. Usefulness of 4‐h post‐ERCP serum amylase and lipase levels for prediction of post‐ERCP pancreatitis.  Journal of Gastroenterology and Hepatology 2015;30:241. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Usefulness+of+4‐h+post‐ERCP+serum+amylase+and+lipase+levels+for+prediction+of+post‐ERCP+pancreatitis+&author=JH+Kim&author=MJ+Yang&author=JC+Hwang&author=BM+Yoo&publication_year=2015&hl=en']",,, Kim 2015 {published data only}  ,excluded,CD012010-bbs2-0236, Inappropriate population 
CD012010-bib-0237,"King LG, Seelig CB, Ranney JE. ",The lipase to amylase ratio in acute pancreatitis, American Journal of Gastroenterology ,1995,90,    ,['citation-journal']," King LG, Seelig CB, Ranney JE. The lipase to amylase ratio in acute pancreatitis.  American Journal of Gastroenterology 1995;90(1):67. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+lipase+to+amylase+ratio+in+acute+pancreatitis&author=LG+King&author=CB+Seelig&author=JE+Ranney&publication_year=1995&hl=en']",,, King 1995 {published data only}  ,excluded,CD012010-bbs2-0237, Inappropriate population 
CD012010-bib-0238,Kirchner R. ,Diagnostic significance of alpha‐amylase determination in the serum and urine in acute and chronic pancreatitis, Medizinische Welt ,1976,27,    ,['citation-journal'], Kirchner R. Diagnostic significance of alpha‐amylase determination in the serum and urine in acute and chronic pancreatitis.  Medizinische Welt 1976;27(38):1771‐3. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+significance+of+alpha‐amylase+determination+in+the+serum+and+urine+in+acute+and+chronic+pancreatitis+&author=R+Kirchner&publication_year=1976&hl=en']",,, Kirchner 1976 {published data only}  ,excluded,CD012010-bbs2-0238, Inappropriate population 
CD012010-bib-0239,"Kitterer D, Artunc F, Segerer S, Alscher MD, Braun N, Latus J. ",Evaluation of lipase levels in patients with nephropathia epidemica ‐ no evidence for acute pancreatitis, BMC Infectious Diseases ,2015,15,    ,['citation-journal']," Kitterer D, Artunc F, Segerer S, Alscher MD, Braun N, Latus J. Evaluation of lipase levels in patients with nephropathia epidemica ‐ no evidence for acute pancreatitis.  BMC Infectious Diseases 2015;15:286. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12879-015-1031-8', 'https://www.ncbi.nlm.nih.gov/pubmed/26204892', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+lipase+levels+in+patients+with+nephropathia+epidemica+‐+no+evidence+for+acute+pancreatitis+&author=D+Kitterer&author=F+Artunc&author=S+Segerer&author=MD+Alscher&author=N+Braun&author=J+Latus&publication_year=2015&hl=en']",26204892,https://doi.org/10.1186/s12879-015-1031-8, Kitterer 2015 {published data only}  ,excluded,CD012010-bbs2-0239, Inappropriate population 
CD012010-bib-0240,"Kobayashi K, Sasaki T, Serikawa M, Inoue M, Itsuki H, Chayama K. ",Assessment of trypsinogen‐2 levels as an early diagnostic for post‐endoscopic retrograde cholangiopancreatography pancreatitis, Pancreas ,2011,40,    ,['citation-journal']," Kobayashi K, Sasaki T, Serikawa M, Inoue M, Itsuki H, Chayama K. Assessment of trypsinogen‐2 levels as an early diagnostic for post‐endoscopic retrograde cholangiopancreatography pancreatitis.  Pancreas 2011;40(8):1206‐10. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/MPA.0b013e318223d362', 'https://www.ncbi.nlm.nih.gov/pubmed/21792081', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+trypsinogen‐2+levels+as+an+early+diagnostic+for+post‐endoscopic+retrograde+cholangiopancreatography+pancreatitis+&author=K+Kobayashi&author=T+Sasaki&author=M+Serikawa&author=M+Inoue&author=H+Itsuki&author=K+Chayama&publication_year=2011&hl=en']",21792081,https://doi.org/10.1097/MPA.0b013e318223d362, Kobayashi 2011 {published data only}  ,excluded,CD012010-bbs2-0240, Inappropriate population 
CD012010-bib-0241,"Koehler DF, Eckfeldt JH, Levitt MD. ",Diagnostic value of routine isoamylase assay of hyperamylasemic serum, Gastroenterology ,1982,82,    ,['citation-journal']," Koehler DF, Eckfeldt JH, Levitt MD. Diagnostic value of routine isoamylase assay of hyperamylasemic serum.  Gastroenterology 1982;82(5 I):887‐90. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0016-5085(82)80251-5', 'https://www.ncbi.nlm.nih.gov/pubmed/6174389', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+value+of+routine+isoamylase+assay+of+hyperamylasemic+serum&author=DF+Koehler&author=JH+Eckfeldt&author=MD+Levitt&publication_year=1982&hl=en']",6174389,https://doi.org/10.1016/S0016-5085(82)80251-5, Koehler 1982 {published data only}  ,excluded,CD012010-bbs2-0241, Inappropriate population 
CD012010-bib-0242,"Kolars J, Ellis C, Levitt MD. ","Sensitivity of serum total amylase, pancreatic isoamylase lipase measurements in the diagnosis of acute pancreatitis", Gastroenterology ,1982,82,    ,['citation-journal']," Kolars J, Ellis C, Levitt MD. Sensitivity of serum total amylase, pancreatic isoamylase lipase measurements in the diagnosis of acute pancreatitis.  Gastroenterology 1982;82(5):1104. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Sensitivity+of+serum+total+amylase,+pancreatic+isoamylase+lipase+measurements+in+the+diagnosis+of+acute+pancreatitis+&author=J+Kolars&author=C+Ellis&author=MD+Levitt&publication_year=1982&hl=en']",,, Kolars 1982 {published data only}  ,excluded,CD012010-bbs2-0242, Inappropriate population 
CD012010-bib-0243,"Kolars JC, Ellis CJ, Levitt MD. ",Comparison of serum amylase pancreatic isoamylase and lipase in patients with hyperamylasemia, Digestive Diseases and Sciences ,1984,29,    ,['citation-journal']," Kolars JC, Ellis CJ, Levitt MD. Comparison of serum amylase pancreatic isoamylase and lipase in patients with hyperamylasemia.  Digestive Diseases and Sciences 1984;29(4):289‐93. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/BF01318510', 'https://www.ncbi.nlm.nih.gov/pubmed/6200276', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+serum+amylase+pancreatic+isoamylase+and+lipase+in+patients+with+hyperamylasemia&author=JC+Kolars&author=CJ+Ellis&author=MD+Levitt&publication_year=1984&hl=en']",6200276,https://doi.org/10.1007/BF01318510, Kolars 1984 {published data only}  ,excluded,CD012010-bbs2-0243, Inappropriate population 
CD012010-bib-0244,"Kopacova M, Rejchrt S, Tacheci I, Bures J. ",No influence of learning curve on increased amylase and lipase and/or acute pancreatitis after oral double balloon enteroscopy. A single‐centre prospective study on 138 consecutive procedures, Gastrointestinal Endoscopy ,2010,71,    ,['citation-journal']," Kopacova M, Rejchrt S, Tacheci I, Bures J. No influence of learning curve on increased amylase and lipase and/or acute pancreatitis after oral double balloon enteroscopy. A single‐centre prospective study on 138 consecutive procedures.  Gastrointestinal Endoscopy 2010;71(5):AB149. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.gie.2010.03.165', 'https://scholar.google.com/scholar_lookup?title=No+influence+of+learning+curve+on+increased+amylase+and+lipase+and/or+acute+pancreatitis+after+oral+double+balloon+enteroscopy.+A+single‐centre+prospective+study+on+138+consecutive+procedures+&author=M+Kopacova&author=S+Rejchrt&author=I+Tacheci&author=J+Bures&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.gie.2010.03.165, Kopacova 2010 {published data only}  ,excluded,CD012010-bbs2-0244, Inappropriate population 
CD012010-bib-0245,Kubo K. ,Diagnosis and treatment of acute pancreatitis, Gastroenterologia Japonica ,1975,10,    ,['citation-journal'], Kubo K. Diagnosis and treatment of acute pancreatitis.  Gastroenterologia Japonica 1975;10(3):240. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+and+treatment+of+acute+pancreatitis&author=K+Kubo&publication_year=1975&hl=en']",,, Kubo 1975 {published data only}  ,excluded,CD012010-bbs2-0245, Not a primary research study 
CD012010-bib-0246,"Kulikovsky VF, Iarosh AL, Soloshenko AV, Karpachev AA, Francev SP, Nikolaev SB, et al. ",Diagnostics and treatment of acute biliary pancreatitis," Research Journal of Pharmaceutical, Biological and Chemical Sciences ",2014,5,    ,['citation-journal']," Kulikovsky VF, Iarosh AL, Soloshenko AV, Karpachev AA, Francev SP, Nikolaev SB, et al. Diagnostics and treatment of acute biliary pancreatitis.  Research Journal of Pharmaceutical, Biological and Chemical Sciences 2014;5(6):1366‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Diagnostics+and+treatment+of+acute+biliary+pancreatitis&author=VF+Kulikovsky&author=AL+Iarosh&author=AV+Soloshenko&author=AA+Karpachev&author=SP+Francev&author=SB+Nikolaev&publication_year=2014&hl=en']",,, Kulikovsky 2014 {published data only}  ,excluded,CD012010-bbs2-0246, Inappropriate population 
CD012010-bib-0247,"Kurti F, Basho J, Zaimi E. ",Urinary trypsinogen test in diagnosing acute pancreatitis, Pancreatology ,2011,11,    ,['citation-journal']," Kurti F, Basho J, Zaimi E. Urinary trypsinogen test in diagnosing acute pancreatitis.  Pancreatology 2011;11:14. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/21464582', 'https://scholar.google.com/scholar_lookup?title=Urinary+trypsinogen+test+in+diagnosing+acute+pancreatitis&author=F+Kurti&author=J+Basho&author=E+Zaimi&publication_year=2011&hl=en']",21464582,, Kurti 2011 {published data only}  ,excluded,CD012010-bbs2-0247, Inappropriate reference standard 
CD012010-bib-0248,"Kusama J, Matsuoka S, Nakamura Y, Takeda S. ",Significance of urinary amylase determination in surgical abdominal diseases, Shinshu Medical Journal ,1956,5,    ,['citation-journal']," Kusama J, Matsuoka S, Nakamura Y, Takeda S. Significance of urinary amylase determination in surgical abdominal diseases.  Shinshu Medical Journal 1956;5(1):44‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Significance+of+urinary+amylase+determination+in+surgical+abdominal+diseases&author=J+Kusama&author=S+Matsuoka&author=Y+Nakamura&author=S+Takeda&publication_year=1956&hl=en']",,, Kusama 1956 {published data only}  ,excluded,CD012010-bbs2-0248, Inappropriate population 
CD012010-bib-0249,"Kutter D, Humbel R, Piergiovanni C, Szody A. ",Determination of urinary amylase using a test strip. Contribution to the emergency diagnosis of acute pancreatitis, Zfa Zeitschrift fur Allgemeinmedizin ,1983,59,    ,['citation-journal']," Kutter D, Humbel R, Piergiovanni C, Szody A. Determination of urinary amylase using a test strip. Contribution to the emergency diagnosis of acute pancreatitis.  Zfa Zeitschrift fur Allgemeinmedizin 1983;59(23):1271‐4. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/6194630', 'https://scholar.google.com/scholar_lookup?title=Determination+of+urinary+amylase+using+a+test+strip.+Contribution+to+the+emergency+diagnosis+of+acute+pancreatitis+&author=D+Kutter&author=R+Humbel&author=C+Piergiovanni&author=A+Szody&publication_year=1983&hl=en']",6194630,, Kutter 1983 {published data only}  ,excluded,CD012010-bbs2-0249, Inappropriate population 
CD012010-bib-0250,"Kylanpaa‐Back L, Kemppainen E, Hedstrom J, Haapiainen R. ",Reliable screening for acute pancreatitis with rapid urine trypsinogen‐2 test strip, Gastroenterology ,1999,116,    ,['citation-journal']," Kylanpaa‐Back L, Kemppainen E, Hedstrom J, Haapiainen R. Reliable screening for acute pancreatitis with rapid urine trypsinogen‐2 test strip.  Gastroenterology 1999;116(2):G4946. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Reliable+screening+for+acute+pancreatitis+with+rapid+urine+trypsinogen‐2+test+strip&author=L+Kylanpaa‐Back&author=E+Kemppainen&author=J+Hedstrom&author=R+Haapiainen&publication_year=1999&hl=en']",,, Kylanpaa‐Back 1999 {published data only}  ,excluded,CD012010-bbs2-0250, Inappropriate reference standard 
CD012010-bib-0251,"Kylanpaa‐Back ML, Kemppainen E, Puolakkainen P, Hedstrom J, Haapiainen R, Perhoniemi V, et al. ",Reliable screening for acute pancreatitis with rapid urine trypsinogen‐2 test strip, British Journal of Surgery ,2000,87,    ,['citation-journal']," Kylanpaa‐Back ML, Kemppainen E, Puolakkainen P, Hedstrom J, Haapiainen R, Perhoniemi V, et al. Reliable screening for acute pancreatitis with rapid urine trypsinogen‐2 test strip.  British Journal of Surgery 2000;87(1):49‐52. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1046/j.1365-2168.2000.01298.x', 'https://scholar.google.com/scholar_lookup?title=Reliable+screening+for+acute+pancreatitis+with+rapid+urine+trypsinogen‐2+test+strip&author=ML+Kylanpaa‐Back&author=E+Kemppainen&author=P+Puolakkainen&author=J+Hedstrom&author=R+Haapiainen&author=V+Perhoniemi&publication_year=2000&hl=en']",,https://doi.org/10.1046/j.1365-2168.2000.01298.x, Kylanpaa‐Back 2000 {published data only}  ,excluded,CD012010-bbs2-0251, Inappropriate reference standard 
CD012010-bib-0252,"Kylanpaa‐Back ML, Kemppainen E, Puolakkainen PA, Hedstrom J, Haapiainen R, Stenman UH. ",Comparison of urine trypsinogen‐2 test strip with serum lipase in the diagnosis of acute pancreatitis, Gastroenterology ,2000,118,    ,['citation-journal']," Kylanpaa‐Back ML, Kemppainen E, Puolakkainen PA, Hedstrom J, Haapiainen R, Stenman UH. Comparison of urine trypsinogen‐2 test strip with serum lipase in the diagnosis of acute pancreatitis.  Gastroenterology 2000;118(4):A162. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0016-5085(00)82722-5', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+urine+trypsinogen‐2+test+strip+with+serum+lipase+in+the+diagnosis+of+acute+pancreatitis+&author=ML+Kylanpaa‐Back&author=E+Kemppainen&author=PA+Puolakkainen&author=J+Hedstrom&author=R+Haapiainen&author=UH+Stenman&publication_year=2000&hl=en']",,https://doi.org/10.1016/S0016-5085(00)82722-5, Kylanpaa‐Back 2000a {published data only}  ,excluded,CD012010-bbs2-0252, Inappropriate reference standard 
CD012010-bib-0253,"Kylanpaa‐Back ML, Kemppainen E, Puolakkainen P, Hedstrom J, Haapiainen R, Korvuo A, et al. ",Comparison of urine trypsinogen‐2 test strip with serum lipase in the diagnosis of acute pancreatitis, Hepato‐Gastroenterology ,2002,49,    ,['citation-journal']," Kylanpaa‐Back ML, Kemppainen E, Puolakkainen P, Hedstrom J, Haapiainen R, Korvuo A, et al. Comparison of urine trypsinogen‐2 test strip with serum lipase in the diagnosis of acute pancreatitis.  Hepato‐Gastroenterology 2002;49(46):1130‐4. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/12143219', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+urine+trypsinogen‐2+test+strip+with+serum+lipase+in+the+diagnosis+of+acute+pancreatitis+&author=ML+Kylanpaa‐Back&author=E+Kemppainen&author=P+Puolakkainen&author=J+Hedstrom&author=R+Haapiainen&author=A+Korvuo&publication_year=2002&hl=en']",12143219,, Kylanpaa‐Back 2002 {published data only}  ,excluded,CD012010-bbs2-0253, Inappropriate reference standard 
CD012010-bib-0254,"Lacher DA, Harize MB. ",Determination of amylase activity in serum by using a wheat germ inhibitor with the DuPont ACA, Clinical Chemistry ,1986,32,    ,['citation-journal']," Lacher DA, Harize MB. Determination of amylase activity in serum by using a wheat germ inhibitor with the DuPont ACA.  Clinical Chemistry 1986;32(8):1539‐41. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/clinchem/32.8.1539', 'https://www.ncbi.nlm.nih.gov/pubmed/2426009', 'https://scholar.google.com/scholar_lookup?title=Determination+of+amylase+activity+in+serum+by+using+a+wheat+germ+inhibitor+with+the+DuPont+ACA+&author=DA+Lacher&author=MB+Harize&publication_year=1986&hl=en']",2426009,https://doi.org/10.1093/clinchem/32.8.1539, Lacher 1986 {published data only}  ,excluded,CD012010-bbs2-0254, Inappropriate population 
CD012010-bib-0255,"Lankisch PG, Koop H, Otto J. ",Specificity of increased amylase to creatinine clearance ratio in acute pancreatitis, Digestion ,1977,16,    ,['citation-journal']," Lankisch PG, Koop H, Otto J. Specificity of increased amylase to creatinine clearance ratio in acute pancreatitis.  Digestion 1977;16(1‐2):160‐4. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1159/000198066', 'https://www.ncbi.nlm.nih.gov/pubmed/615728', 'https://scholar.google.com/scholar_lookup?title=Specificity+of+increased+amylase+to+creatinine+clearance+ratio+in+acute+pancreatitis&author=PG+Lankisch&author=H+Koop&author=J+Otto&publication_year=1977&hl=en']",615728,https://doi.org/10.1159/000198066, Lankisch 1977 {published data only}  ,excluded,CD012010-bbs2-0255, Case‐control study 
CD012010-bib-0256,"Lankisch PG, Wolfrum DI, Koop H, Winckler K. ",Amylase‐creatinine clearance ratio (CAM‐CCR) and renal tubular function in acute pancreatitis (AP) ‐ lack of specificity, Irish Journal of Medical Science ,1977,146,    ,['citation-journal']," Lankisch PG, Wolfrum DI, Koop H, Winckler K. Amylase‐creatinine clearance ratio (CAM‐CCR) and renal tubular function in acute pancreatitis (AP) ‐ lack of specificity.  Irish Journal of Medical Science 1977;146(Suppl 1):28. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Amylase‐creatinine+clearance+ratio+(CAM‐CCR)+and+renal+tubular+function+in+acute+pancreatitis+(AP)+‐+lack+of+specificity+&author=PG+Lankisch&author=DI+Wolfrum&author=H+Koop&author=K+Winckler&publication_year=1977&hl=en']",,, Lankisch 1977a {published data only}  ,excluded,CD012010-bbs2-0256, Case‐control study 
CD012010-bib-0257,"Lankisch PG, Haseloff M, Becher R. ",No parallel between the biochemical course of acute pancreatitis and morphologic findings, Pancreas ,1994,9,    ,['citation-journal']," Lankisch PG, Haseloff M, Becher R. No parallel between the biochemical course of acute pancreatitis and morphologic findings.  Pancreas 1994;9(2):240‐3. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/00006676-199403000-00015', 'https://www.ncbi.nlm.nih.gov/pubmed/8190726', 'https://scholar.google.com/scholar_lookup?title=No+parallel+between+the+biochemical+course+of+acute+pancreatitis+and+morphologic+findings&author=PG+Lankisch&author=M+Haseloff&author=R+Becher&publication_year=1994&hl=en']",8190726,https://doi.org/10.1097/00006676-199403000-00015, Lankisch 1994 {published data only}  ,excluded,CD012010-bbs2-0257, Inappropriate population 
CD012010-bib-0258,"Lankisch PG, Petersen M, Gottesleben F. ","High, not low, amylase and lipase levels indicate severe acute pancreatitis", Zeitschrift Fur Gastroenterologie ,1994,32,    ,['citation-journal']," Lankisch PG, Petersen M, Gottesleben F. High, not low, amylase and lipase levels indicate severe acute pancreatitis.  Zeitschrift Fur Gastroenterologie 1994;32(4):213‐5. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/7517087', 'https://scholar.google.com/scholar_lookup?title=High,+not+low,+amylase+and+lipase+levels+indicate+severe+acute+pancreatitis&author=PG+Lankisch&author=M+Petersen&author=F+Gottesleben&publication_year=1994&hl=en']",7517087,, Lankisch 1994a {published data only}  ,excluded,CD012010-bbs2-0258, Inappropriate population 
CD012010-bib-0259,"Lankisch PG, Weber‐Dany B, Doobe C, Finger T, Maisonneuve P, Lowenfels AB, et al. ",Pankrin: A new parameter for the diagnosis of acute pancreatitis in cases of late clinical presentation, Pancreas ,2006,32,    ,['citation-journal']," Lankisch PG, Weber‐Dany B, Doobe C, Finger T, Maisonneuve P, Lowenfels AB, et al. Pankrin: A new parameter for the diagnosis of acute pancreatitis in cases of late clinical presentation.  Pancreas 2006;32(3):330‐1. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/01.mpa.0000218317.89706.6e', 'https://www.ncbi.nlm.nih.gov/pubmed/16628091', 'https://scholar.google.com/scholar_lookup?title=Pankrin:+A+new+parameter+for+the+diagnosis+of+acute+pancreatitis+in+cases+of+late+clinical+presentation+&author=PG+Lankisch&author=B+Weber‐Dany&author=C+Doobe&author=T+Finger&author=P+Maisonneuve&author=AB+Lowenfels&publication_year=2006&hl=en']",16628091,https://doi.org/10.1097/01.mpa.0000218317.89706.6e, Lankisch 2006 {published data only}  ,excluded,CD012010-bbs2-0259, Inappropriate population 
CD012010-bib-0260,Lankisch G. ,Increased lipase levels, Deutsche Medizinische Wochenschrift ,2012,137,    ,['citation-journal'], Lankisch G. Increased lipase levels.  Deutsche Medizinische Wochenschrift 2012;137(24):1317. CENTRAL    PubMed     Google Scholar     ,"['', 'https://www.ncbi.nlm.nih.gov/pubmed/22669702', 'https://scholar.google.com/scholar_lookup?title=Increased+lipase+levels&author=G+Lankisch&publication_year=2012&hl=en']",22669702,, Lankisch 2012 {published data only}  ,excluded,CD012010-bbs2-0260, No diagnostic test accuracy data 
CD012010-bib-0261,"Laurent‐Puig P, Boutron A, Briantais MJ, Vahedi K, Fritsch J, Choury AD, et al. ",Lipase/amylase ratio in pancreatitis: An etiologic index?, Gastroenterology ,1992,103,    ,['citation-journal']," Laurent‐Puig P, Boutron A, Briantais MJ, Vahedi K, Fritsch J, Choury AD, et al. Lipase/amylase ratio in pancreatitis: An etiologic index?.  Gastroenterology 1992;103(1):353‐4. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/0016-5085(92)91149-X', 'https://www.ncbi.nlm.nih.gov/pubmed/1377146', 'https://scholar.google.com/scholar_lookup?title=Lipase/amylase+ratio+in+pancreatitis:+An+etiologic+index?&author=P+Laurent‐Puig&author=A+Boutron&author=MJ+Briantais&author=K+Vahedi&author=J+Fritsch&author=AD+Choury&publication_year=1992&hl=en']",1377146,https://doi.org/10.1016/0016-5085(92)91149-X, Laurent‐Puig 1992 {published data only}  ,excluded,CD012010-bbs2-0261, Inappropriate population 
CD012010-bib-0262,"Lauschke G, Schmechel C. ",Simple laboratory studies in the diagnosis of acute pancreatitis, Medizinische Monatsschrift ,1963,17,    ,['citation-journal']," Lauschke G, Schmechel C. Simple laboratory studies in the diagnosis of acute pancreatitis.  Medizinische Monatsschrift 1963;17:497‐9. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/14045606', 'https://scholar.google.com/scholar_lookup?title=Simple+laboratory+studies+in+the+diagnosis+of+acute+pancreatitis&author=G+Lauschke&author=C+Schmechel&publication_year=1963&hl=en']",14045606,, Lauschke 1963 {published data only}  ,excluded,CD012010-bbs2-0262, Inappropriate population 
CD012010-bib-0263,"Leclerc P, Forest JC. ","Variations in amylase isoenzymes and lipase during acute pancreatitis, and in other disorders causing hyperamylasemia", Clinical Chemistry ,1983,29,    ,['citation-journal']," Leclerc P, Forest JC. Variations in amylase isoenzymes and lipase during acute pancreatitis, and in other disorders causing hyperamylasemia.  Clinical Chemistry 1983;29(6):1020‐3. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/clinchem/29.6.1020', 'https://www.ncbi.nlm.nih.gov/pubmed/6189637', 'https://scholar.google.com/scholar_lookup?title=Variations+in+amylase+isoenzymes+and+lipase+during+acute+pancreatitis,+and+in+other+disorders+causing+hyperamylasemia+&author=P+Leclerc&author=JC+Forest&publication_year=1983&hl=en']",6189637,https://doi.org/10.1093/clinchem/29.6.1020, Leclerc 1983 {published data only}  ,excluded,CD012010-bbs2-0263, Inappropriate population 
CD012010-bib-0264,"Lee MH, Chen CF, Ng JL, Chung SY, Lin CY. ",Serum lipase is a better test in the diagnosis of acute episodes of alcoholic pancreatitis, Chinese Journal of Gastroenterology ,1995,12,    ,['citation-journal']," Lee MH, Chen CF, Ng JL, Chung SY, Lin CY. Serum lipase is a better test in the diagnosis of acute episodes of alcoholic pancreatitis.  Chinese Journal of Gastroenterology 1995;12(1):1‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Serum+lipase+is+a+better+test+in+the+diagnosis+of+acute+episodes+of+alcoholic+pancreatitis&author=MH+Lee&author=CF+Chen&author=JL+Ng&author=SY+Chung&author=CY+Lin&publication_year=1995&hl=en']",,, Lee 1995 {published data only}  ,excluded,CD012010-bbs2-0264, Case‐control study 
CD012010-bib-0265,"Lee C, Zenilman ME. ",Use of biochemical markers for prognosis and diagnosis in patients with acute pancreatitis, Problems in General Surgery ,1996,13,    ,['citation-journal']," Lee C, Zenilman ME. Use of biochemical markers for prognosis and diagnosis in patients with acute pancreatitis.  Problems in General Surgery 1996;13(4):37‐45. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Use+of+biochemical+markers+for+prognosis+and+diagnosis+in+patients+with+acute+pancreatitis&author=C+Lee&author=ME+Zenilman&publication_year=1996&hl=en']",,, Lee 1996 {published data only}  ,excluded,CD012010-bbs2-0265, Not a primary research study 
CD012010-bib-0266,"Lempinen M, Kylanpaa‐Back ML, Stenman UH, Puolakkainen P, Haapiainen R, Finne P, et al. ",Predicting the severity of acute pancreatitis by rapid measurement of trypsinogen‐2 in urine, Clinical Chemistry ,2001,47,    ,['citation-journal']," Lempinen M, Kylanpaa‐Back ML, Stenman UH, Puolakkainen P, Haapiainen R, Finne P, et al. Predicting the severity of acute pancreatitis by rapid measurement of trypsinogen‐2 in urine.  Clinical Chemistry 2001;47(12):2103‐7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/clinchem/47.12.2103', 'https://www.ncbi.nlm.nih.gov/pubmed/11719473', 'https://scholar.google.com/scholar_lookup?title=Predicting+the+severity+of+acute+pancreatitis+by+rapid+measurement+of+trypsinogen‐2+in+urine+&author=M+Lempinen&author=ML+Kylanpaa‐Back&author=UH+Stenman&author=P+Puolakkainen&author=R+Haapiainen&author=P+Finne&publication_year=2001&hl=en']",11719473,https://doi.org/10.1093/clinchem/47.12.2103, Lempinen 2001 {published data only}  ,excluded,CD012010-bbs2-0266, Inappropriate population 
