reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012347-bib-0065,"Mello MF, de Jesus Mari J, Bacaltchuk J, Verdeli H, Neugebauer R. ",A systematic review of research findings on the efficacy of interpersonal therapy for depressive disorders, European Archives of Psychiatry and Clinical Neuroscience ,2005,255,    ,['citation-journal']," Mello MF, de Jesus Mari J, Bacaltchuk J, Verdeli H, Neugebauer R. A systematic review of research findings on the efficacy of interpersonal therapy for depressive disorders.  European Archives of Psychiatry and Clinical Neuroscience 2005;255(2):75‐82.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00406-004-0542-x', 'https://www.ncbi.nlm.nih.gov/pubmed/15812600', 'https://scholar.google.com/scholar_lookup?title=A+systematic+review+of+research+findings+on+the+efficacy+of+interpersonal+therapy+for+depressive+disorders+&author=MF+Mello&author=J+JesusMari&author=J+Bacaltchuk&author=H+Verdeli&author=R+Neugebauer&publication_year=2005&hl=en']",15812600,https://doi.org/10.1007/s00406-004-0542-x, de Mello 2005 ,additional,CD012347-bbs2-0060,
CD012347-bib-0066,"de Voogd JN, Wempe JB, Koëter GH, Postema K, van Sonderen E, Ranchor AV, et al. ",Depressive symptoms as predictors of mortality in patients with COPD, Chest ,2009,135,    ,['citation-journal']," de Voogd JN, Wempe JB, Koëter GH, Postema K, van Sonderen E, Ranchor AV, et al. Depressive symptoms as predictors of mortality in patients with COPD.  Chest 2009;135(3):619‐25.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1378/chest.08-0078', 'https://www.ncbi.nlm.nih.gov/pubmed/19029432', 'https://scholar.google.com/scholar_lookup?title=Depressive+symptoms+as+predictors+of+mortality+in+patients+with+COPD&author=JN+Voogd&author=JB+Wempe&author=GH+Koëter&author=K+Postema&author=E+Sonderen&author=AV+Ranchor&publication_year=2009&hl=en']",19029432,https://doi.org/10.1378/chest.08-0078, de Voogd 2009 ,additional,CD012347-bbs2-0061,
CD012347-bib-0067,"De Jean D, Giacomini M, Vanstone M, Brundisini F. ",Patient experiences of depression and anxiety with chronic disease: a systematic review and qualitative meta‐syntheiss, Health Quality Ontario ,2013,13,    ,['citation-journal']," De Jean D, Giacomini M, Vanstone M, Brundisini F. Patient experiences of depression and anxiety with chronic disease: a systematic review and qualitative meta‐syntheiss.  Health Quality Ontario 2013;13(16):1‐33.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Patient+experiences+of+depression+and+anxiety+with+chronic+disease:+a+systematic+review+and+qualitative+meta‐syntheiss+&author=D+Jean&author=M+Giacomini&author=M+Vanstone&author=F+Brundisini&publication_year=2013&hl=en'],,, DeJean 2013 ,additional,CD012347-bbs2-0062,
CD012347-bib-0068,"Devine EC, Pearcy J. ",Meta‐analysis of the effects of psycho‐educational care in adults with chronic obstructive pulmonary disease, Patient Education and Counselling ,1996,29,    ,['citation-journal']," Devine EC, Pearcy J. Meta‐analysis of the effects of psycho‐educational care in adults with chronic obstructive pulmonary disease.  Patient Education and Counselling 1996;29:167‐78.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0738-3991(96)00862-2', 'https://scholar.google.com/scholar_lookup?title=Meta‐analysis+of+the+effects+of+psycho‐educational+care+in+adults+with+chronic+obstructive+pulmonary+disease+&author=EC+Devine&author=J+Pearcy&publication_year=1996&hl=en']",,https://doi.org/10.1016/0738-3991(96)00862-2, Devine 1996 ,additional,CD012347-bbs2-0063,
CD012347-bib-0069,"Di Marco F, Verga M, Reggenta M, Maria Casanova F, Santus P, Blasi F, et al. ",Anxiety and depression in COPD patients: the roles of gender and disease severity, Respiratory Medicine ,2006,100,    ,['citation-journal']," Di Marco F, Verga M, Reggenta M, Maria Casanova F, Santus P, Blasi F, et al. Anxiety and depression in COPD patients: the roles of gender and disease severity.  Respiratory Medicine 2006;100(10):1767‐74.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.rmed.2006.01.026', 'https://www.ncbi.nlm.nih.gov/pubmed/16531031', 'https://scholar.google.com/scholar_lookup?title=Anxiety+and+depression+in+COPD+patients:+the+roles+of+gender+and+disease+severity&author=F+Marco&author=M+Verga&author=M+Reggenta&author=F+MariaCasanova&author=P+Santus&author=F+Blasi&publication_year=2006&hl=en']",16531031,https://doi.org/10.1016/j.rmed.2006.01.026, Di Marco 2006 ,additional,CD012347-bbs2-0064,
CD012347-bib-0070,"DiNicola G, Julian L, Gregorich SE, Blanc PD, Katz PP. ",The role of social support in anxiety for persons with COPD, Journal of Psychosomatic Research ,2013,74,    ,['citation-journal']," DiNicola G, Julian L, Gregorich SE, Blanc PD, Katz PP. The role of social support in anxiety for persons with COPD.  Journal of Psychosomatic Research 2013;74(2):110‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jpsychores.2012.09.022', 'https://www.ncbi.nlm.nih.gov/pubmed/23332524', 'https://scholar.google.com/scholar_lookup?title=The+role+of+social+support+in+anxiety+for+persons+with+COPD&author=G+DiNicola&author=L+Julian&author=SE+Gregorich&author=PD+Blanc&author=PP+Katz&publication_year=2013&hl=en']",23332524,https://doi.org/10.1016/j.jpsychores.2012.09.022, DiNicola 2013 ,additional,CD012347-bbs2-0065,
CD012347-bib-0071,"Doyle T, Palmer S, Johnson J, Babyak M, Smith P, Mabe S, et al. ",Association of anxiety and depression with pulmonary‐specific symptoms in chronic obstructive pulmonary disease, International Journal of Psychiatry in Medicine ,2013,45,    ,['citation-journal']," Doyle T, Palmer S, Johnson J, Babyak M, Smith P, Mabe S, et al. Association of anxiety and depression with pulmonary‐specific symptoms in chronic obstructive pulmonary disease.  International Journal of Psychiatry in Medicine 2013;45(2):189‐202.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2190/PM.45.2.g', 'https://www.ncbi.nlm.nih.gov/pubmed/23977821', 'https://scholar.google.com/scholar_lookup?title=Association+of+anxiety+and+depression+with+pulmonary‐specific+symptoms+in+chronic+obstructive+pulmonary+disease+&author=T+Doyle&author=S+Palmer&author=J+Johnson&author=M+Babyak&author=P+Smith&author=S+Mabe&publication_year=2013&hl=en']",23977821,https://doi.org/10.2190/PM.45.2.g, Doyle 2013a ,additional,CD012347-bbs2-0066,
CD012347-bib-0072,"Duggan C, Parry G, McMurran M, Davidson K, Dennis J. ",The recording of adverse events from psychological treatments in clinical trials: evidence from a review of NIHR‐funded trials, Trials ,2014,15,    ,['citation-journal']," Duggan C, Parry G, McMurran M, Davidson K, Dennis J. The recording of adverse events from psychological treatments in clinical trials: evidence from a review of NIHR‐funded trials.  Trials 2014;15(1):335.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/1745-6215-15-335', 'https://www.ncbi.nlm.nih.gov/pubmed/25158932', 'https://scholar.google.com/scholar_lookup?title=The+recording+of+adverse+events+from+psychological+treatments+in+clinical+trials:+evidence+from+a+review+of+NIHR‐funded+trials+&author=C+Duggan&author=G+Parry&author=M+McMurran&author=K+Davidson&author=J+Dennis&publication_year=2014&hl=en']",25158932,https://doi.org/10.1186/1745-6215-15-335, Duggan 2014 ,additional,CD012347-bbs2-0067,
CD012347-bib-0073,"Effing T, Monninkhof EM, van der Valk PDLP, van der Palen J, van Herwaarden CLA. ",Self‐management education for patients with chronic obstructive pulmonary disease, Cochrane Database of Systematic Reviews ,2007,,    ,['citation-journal']," Effing T, Monninkhof EM, van der Valk PDLP, van der Palen J, van Herwaarden CLA. Self‐management education for patients with chronic obstructive pulmonary disease.  Cochrane Database of Systematic Reviews 2007, Issue 4. [DOI: 10.1002/14651858.CD002990.pub2]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002990.pub2', 'https://www.ncbi.nlm.nih.gov/pubmed/17943778', 'https://scholar.google.com/scholar_lookup?title=Self‐management+education+for+patients+with+chronic+obstructive+pulmonary+disease&author=T+Effing&author=EM+Monninkhof&author=PDLP+Valk&author=J+Palen&author=CLA+Herwaarden&publication_year=2007&hl=en']",17943778,https://doi.org/10.1002/14651858.CD002990.pub2, Effing 2007 ,additional,CD012347-bbs2-0068,
CD012347-bib-0074,"Fan VS, Ramsey SD, Giardino ND, Make BJ, Emery CF, Diaz PT, et al. National Emphysema Treatment Trial (NETT) Research Group. ","Sex, depression, and risk of hospitalization and mortality in chronic obstructive pulmonary disease", Archives of Internal Medicine ,2007,167,    ,['citation-journal']," Fan VS, Ramsey SD, Giardino ND, Make BJ, Emery CF, Diaz PT, et al. National Emphysema Treatment Trial (NETT) Research Group. Sex, depression, and risk of hospitalization and mortality in chronic obstructive pulmonary disease.  Archives of Internal Medicine 2007;167(21):2345‐53.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archinte.167.21.2345', 'https://www.ncbi.nlm.nih.gov/pubmed/18039994', 'https://scholar.google.com/scholar_lookup?title=Sex,+depression,+and+risk+of+hospitalization+and+mortality+in+chronic+obstructive+pulmonary+disease+&author=VS+Fan&author=SD+Ramsey&author=ND+Giardino&author=BJ+Make&author=CF+Emery&author=PT+Diaz&publication_year=2007&hl=en']",18039994,https://doi.org/10.1001/archinte.167.21.2345, Fan 2007 ,additional,CD012347-bbs2-0069,
CD012347-bib-0075,"Felker B, Bush KR, Harel O, Shofer JB, Shores MM, Au DH. ",Added burden of mental disorders on health status among patients with chronic obstructive pulmonary disease, Primary Care Companion to the Journal of Clinical Psychiatry ,2010,12,    ,['citation-journal']," Felker B, Bush KR, Harel O, Shofer JB, Shores MM, Au DH. Added burden of mental disorders on health status among patients with chronic obstructive pulmonary disease.  Primary Care Companion to the Journal of Clinical Psychiatry 2010;12(4:):e1‐8.    Link to article     Google Scholar     ","['https://doi.org/10.4088/PCC.09m00858gry', 'https://scholar.google.com/scholar_lookup?title=Added+burden+of+mental+disorders+on+health+status+among+patients+with+chronic+obstructive+pulmonary+disease+&author=B+Felker&author=KR+Bush&author=O+Harel&author=JB+Shofer&author=MM+Shores&author=DH+Au&publication_year=2010&hl=en']",,https://doi.org/10.4088/PCC.09m00858gry, Felker 2010 ,additional,CD012347-bbs2-0070,
CD012347-bib-0076,"Fleehart S, Fan VS, Nguyen HQ, Lee J, Kohen R, Herting JR, et al. ",Prevalence and correlates of suicide ideation in patients with COPD: a mixed methods study, International Journal of COPD ,2014,9,    ,['citation-journal']," Fleehart S, Fan VS, Nguyen HQ, Lee J, Kohen R, Herting JR, et al. Prevalence and correlates of suicide ideation in patients with COPD: a mixed methods study.  International Journal of COPD 2014;9:1321‐9.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Prevalence+and+correlates+of+suicide+ideation+in+patients+with+COPD:+a+mixed+methods+study+&author=S+Fleehart&author=VS+Fan&author=HQ+Nguyen&author=J+Lee&author=R+Kohen&author=JR+Herting&publication_year=2014&hl=en'],,, Fleehart 2014 ,additional,CD012347-bbs2-0071,
CD012347-bib-0077,"Foster N, Little P. ",Methodological issues in pragmatic trials of complex interventions in primary care, British Journal of General Practice ,2012,62,    ,['citation-journal']," Foster N, Little P. Methodological issues in pragmatic trials of complex interventions in primary care.  British Journal of General Practice 2012;62(594):10‐1.    Link to article     Google Scholar     ","['https://doi.org/10.3399/bjgp12X616238', 'https://scholar.google.com/scholar_lookup?title=Methodological+issues+in+pragmatic+trials+of+complex+interventions+in+primary+care&author=N+Foster&author=P+Little&publication_year=2012&hl=en']",,https://doi.org/10.3399/bjgp12X616238, Foster 2012 ,additional,CD012347-bbs2-0072,
CD012347-bib-0078,"Fritzsche A, Clamor A, von Leupoldt A. ",Effects of medical and psychological treatment of depression in patients with COPD ‐ a review, Respiratory Medicine ,2011,105,    ,['citation-journal']," Fritzsche A, Clamor A, von Leupoldt A. Effects of medical and psychological treatment of depression in patients with COPD ‐ a review.  Respiratory Medicine 2011;105:1422‐33.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.rmed.2011.05.014', 'https://www.ncbi.nlm.nih.gov/pubmed/21680167', 'https://scholar.google.com/scholar_lookup?title=Effects+of+medical+and+psychological+treatment+of+depression+in+patients+with+COPD+‐+a+review+&author=A+Fritzsche&author=A+Clamor&author=A+Leupoldt&publication_year=2011&hl=en']",21680167,https://doi.org/10.1016/j.rmed.2011.05.014, Fritzsche 2011 ,additional,CD012347-bbs2-0073,
CD012347-bib-0079,Global Initiative for Chronic Obstructive Lung Disease. ,"Global strategy for the diagnosis, management and prevention of chronic obstructive pulmonary disease",,Revised 2018,,.   ,['citation-other']," Global Initiative for Chronic Obstructive Lung Disease. Global strategy for the diagnosis, management and prevention of chronic obstructive pulmonary disease. Global Initiative for Chronic Obstructive Pulmonary DiseaseRevised 2018.    ",[],,, GOLD update 2018 ,additional,CD012347-bbs2-0074,
CD012347-bib-0080,"Goodwin RD, Lavoie KL, Lemeshow AR, Jenkins E, Brown ES, Fedoronko DA. ","Depression, anxiety, and COPD: the unexamined role of nicotine dependence", Nicotine and Tobacco Research ,2012,14,    ,['citation-journal']," Goodwin RD, Lavoie KL, Lemeshow AR, Jenkins E, Brown ES, Fedoronko DA. Depression, anxiety, and COPD: the unexamined role of nicotine dependence.  Nicotine and Tobacco Research 2012;14(2):176‐83.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/ntr/ntr165', 'https://www.ncbi.nlm.nih.gov/pubmed/22025539', 'https://scholar.google.com/scholar_lookup?title=Depression,+anxiety,+and+COPD:+the+unexamined+role+of+nicotine+dependence&author=RD+Goodwin&author=KL+Lavoie&author=AR+Lemeshow&author=E+Jenkins&author=ES+Brown&author=DA+Fedoronko&publication_year=2012&hl=en']",22025539,https://doi.org/10.1093/ntr/ntr165, Goodwin 2012 ,additional,CD012347-bbs2-0075,
CD012347-bib-0081,McMaster University (developed by Evidence Prime). ,GRADEpro GDT,,2015,,.   ,['citation-other']," McMaster University (developed by Evidence Prime). GRADEpro GDT. Version accessed 6 August 2016. Hamilton (ON): McMaster University (developed by Evidence Prime), 2015.    ",[],,, GRADEpro GDT 2015 [Computer program] ,additional,CD012347-bbs2-0076,
CD012347-bib-0082,Greening T. ,Five basic postulates of humanistic psychology, Journal of Humanistic Psychology ,2006,46,    ,['citation-journal'], Greening T. Five basic postulates of humanistic psychology.  Journal of Humanistic Psychology 2006;46(3):239‐40.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Five+basic+postulates+of+humanistic+psychology&author=T+Greening&publication_year=2006&hl=en'],,, Greening 2006 ,additional,CD012347-bbs2-0077,
CD012347-bib-0083,"Groenwegen KH, Schols AM, Wouters EF. ",Mortality and mortality‐related factors after hospitalization for acute exacerbation of COPD, Chest ,2003,124,    ,['citation-journal']," Groenwegen KH, Schols AM, Wouters EF. Mortality and mortality‐related factors after hospitalization for acute exacerbation of COPD.  Chest 2003;124(2):459‐67.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1378/chest.124.2.459', 'https://www.ncbi.nlm.nih.gov/pubmed/12907529', 'https://scholar.google.com/scholar_lookup?title=Mortality+and+mortality‐related+factors+after+hospitalization+for+acute+exacerbation+of+COPD+&author=KH+Groenwegen&author=AM+Schols&author=EF+Wouters&publication_year=2003&hl=en']",12907529,https://doi.org/10.1378/chest.124.2.459, Groenwegen 2003 ,additional,CD012347-bbs2-0078,
CD012347-bib-0084,"Gudmundsson G, Gislason T, Janson C, Lindberg E, Hallin R, Ulrik CS, et al. ","Risk factors for rehospitalisation in COPD: role of health status, anxiety and depression", European Respiratory Journal ,2005,26,    ,['citation-journal']," Gudmundsson G, Gislason T, Janson C, Lindberg E, Hallin R, Ulrik CS, et al. Risk factors for rehospitalisation in COPD: role of health status, anxiety and depression.  European Respiratory Journal 2005;26(3):414‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1183/09031936.05.00078504', 'https://www.ncbi.nlm.nih.gov/pubmed/16135721', 'https://scholar.google.com/scholar_lookup?title=Risk+factors+for+rehospitalisation+in+COPD:+role+of+health+status,+anxiety+and+depression&author=G+Gudmundsson&author=T+Gislason&author=C+Janson&author=E+Lindberg&author=R+Hallin&author=CS+Ulrik&publication_year=2005&hl=en']",16135721,https://doi.org/10.1183/09031936.05.00078504, Gudmundsson 2005 ,additional,CD012347-bbs2-0079,
CD012347-bib-0085,"Guyatt GH, Berman LB, Townsend M, Pugsley SO, Chambers LW. ",A measure of quality of life for clinical trials in chronic lung disease, Thorax ,1987,42,    ,['citation-journal']," Guyatt GH, Berman LB, Townsend M, Pugsley SO, Chambers LW. A measure of quality of life for clinical trials in chronic lung disease.  Thorax 1987;42(10):773‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/thx.42.10.773', 'https://www.ncbi.nlm.nih.gov/pubmed/3321537', 'https://scholar.google.com/scholar_lookup?title=A+measure+of+quality+of+life+for+clinical+trials+in+chronic+lung+disease&author=GH+Guyatt&author=LB+Berman&author=M+Townsend&author=SO+Pugsley&author=LW+Chambers&publication_year=1987&hl=en']",3321537,https://doi.org/10.1136/thx.42.10.773, Guyatt 1987 ,additional,CD012347-bbs2-0080,
CD012347-bib-0086,Hamilton M. ,Rating depressive patients, Journal of Clinical Psychiatry ,1960,41,    ,['citation-journal'], Hamilton M. Rating depressive patients.  Journal of Clinical Psychiatry 1960;41:21‐4.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Rating+depressive+patients&author=M+Hamilton&publication_year=1960&hl=en'],,, Hamilton 1960 ,additional,CD012347-bbs2-0081,
CD012347-bib-0087,"Hanania NA, Müllerova H, Locantore NW, Vestbo J, Watkins ML, Wouters EF, et al. Evaluation of COPD Longitudinally to Identify Predictive Surrogate Endpoints (ECLIPSE) study investigators. ",Determinants of depression in the ECLIPSE chronic obstructive pulmonary disease cohort, American Journal of Respiratory and Critical Care Medicine ,2011,183,    ,['citation-journal']," Hanania NA, Müllerova H, Locantore NW, Vestbo J, Watkins ML, Wouters EF, et al. Evaluation of COPD Longitudinally to Identify Predictive Surrogate Endpoints (ECLIPSE) study investigators. Determinants of depression in the ECLIPSE chronic obstructive pulmonary disease cohort.  American Journal of Respiratory and Critical Care Medicine 2011;183:604‐11.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1164/rccm.201003-0472OC', 'https://www.ncbi.nlm.nih.gov/pubmed/20889909', 'https://scholar.google.com/scholar_lookup?title=Determinants+of+depression+in+the+ECLIPSE+chronic+obstructive+pulmonary+disease+cohort&author=NA+Hanania&author=H+Müllerova&author=NW+Locantore&author=J+Vestbo&author=ML+Watkins&author=EF+Wouters&publication_year=2011&hl=en']",20889909,https://doi.org/10.1164/rccm.201003-0472OC, Hanania 2011 ,additional,CD012347-bbs2-0082,
CD012347-bib-0088,"Hayes AM, Beevers CG, Feldman GC, Laurenceau JP, Perlman C. ",Avoidance and processing as predictors of symptom change and positive growth in integrative therapy for depression, International Journal of Behavioural Medicine ,2005,12,    ,['citation-journal']," Hayes AM, Beevers CG, Feldman GC, Laurenceau JP, Perlman C. Avoidance and processing as predictors of symptom change and positive growth in integrative therapy for depression.  International Journal of Behavioural Medicine 2005;12(2):111‐22.    Link to article     Google Scholar     ","['https://doi.org/10.1207/s15327558ijbm1202_9', 'https://scholar.google.com/scholar_lookup?title=Avoidance+and+processing+as+predictors+of+symptom+change+and+positive+growth+in+integrative+therapy+for+depression+&author=AM+Hayes&author=CG+Beevers&author=GC+Feldman&author=JP+Laurenceau&author=C+Perlman&publication_year=2005&hl=en']",,https://doi.org/10.1207/s15327558ijbm1202_9, Hayes 2005 ,additional,CD012347-bbs2-0083,
CD012347-bib-0089,"Hegerl U, Mergl R. ",Depression and suicidality in COPD, European Respiratory Journal ,2014,44,    ,['citation-journal']," Hegerl U, Mergl R. Depression and suicidality in COPD.  European Respiratory Journal 2014;44:734‐43.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1183/09031936.00193213', 'https://www.ncbi.nlm.nih.gov/pubmed/24876171', 'https://scholar.google.com/scholar_lookup?title=Depression+and+suicidality+in+COPD&author=U+Hegerl&author=R+Mergl&publication_year=2014&hl=en']",24876171,https://doi.org/10.1183/09031936.00193213, Hegerl 2013 ,additional,CD012347-bbs2-0084,
CD012347-bib-0090,"Higgins JPT, Green S, editor(s). ","Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JPT, Green S, editor(s). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011 ,additional,CD012347-bbs2-0085,
CD012347-bib-0091,"Hoch PH, Zubin J. ",,"The evaluation of psychiatric treatment: the proceedings of the Fifty‐second Annual Meeting of the American Psychopathological Association held in New York City, February 1962",1964,,.   ,['citation-book']," Hoch PH, Zubin J. The evaluation of psychiatric treatment: the proceedings of the Fifty‐second Annual Meeting of the American Psychopathological Association held in New York City, February 1962. New York: Grune & Stratton, 1964.    ",[],,, Hoch 1964 ,additional,CD012347-bbs2-0086,
CD012347-bib-0092,"Hofmann SG, Asnaani A, Vonk IJJ, Sawyer AT, Fang A. ",The efficacy of cognitive behavioral therapy: a review of meta‐analyses, Cognitive Therapy and Research ,2012,36,    ,['citation-journal']," Hofmann SG, Asnaani A, Vonk IJJ, Sawyer AT, Fang A. The efficacy of cognitive behavioral therapy: a review of meta‐analyses.  Cognitive Therapy and Research 2012;36(5):427‐40.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s10608-012-9476-1', 'https://www.ncbi.nlm.nih.gov/pubmed/23459093', 'https://scholar.google.com/scholar_lookup?title=The+efficacy+of+cognitive+behavioral+therapy:+a+review+of+meta‐analyses&author=SG+Hofmann&author=A+Asnaani&author=IJJ+Vonk&author=AT+Sawyer&author=A+Fang&publication_year=2012&hl=en']",23459093,https://doi.org/10.1007/s10608-012-9476-1, Hofmann 2012 ,additional,CD012347-bbs2-0087,
CD012347-bib-0093,"Hunot V, Moore THM, Caldwell DM, Furukawa TA, Davis P, Jones H, Honyashiki M, Chen P, Lewis G, Churchill R. ",'Third wave' cognitive and behavioural therapies versus other psychological therapies for depression, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Hunot V, Moore THM, Caldwell DM, Furukawa TA, Davis P, Jones H, Honyashiki M, Chen P, Lewis G, Churchill R. 'Third wave' cognitive and behavioural therapies versus other psychological therapies for depression.  Cochrane Database of Systematic Reviews 2013, Issue 10. [DOI: 10.1002/14651858.CD008704.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008704.pub2', ""https://scholar.google.com/scholar_lookup?title='Third+wave'+cognitive+and+behavioural+therapies+versus+other+psychological+therapies+for+depression+&author=V+Hunot&author=THM+Moore&author=DM+Caldwell&author=TA+Furukawa&author=P+Davis&author=H+Jones&author=M+Honyashiki&author=P+Chen&author=G+Lewis&author=R+Churchill&publication_year=2013&hl=en""]",,https://doi.org/10.1002/14651858.CD008704.pub2, Hunot 2013 ,additional,CD012347-bbs2-0088,
CD012347-bib-0094,"Hutter N, Schnurr A, Baumeister H. ",Health care costs in patients with diabetes mellitus and comorbid mental disorders ‐ a systematic review, Diabetologia ,2010,53,    ,['citation-journal']," Hutter N, Schnurr A, Baumeister H. Health care costs in patients with diabetes mellitus and comorbid mental disorders ‐ a systematic review.  Diabetologia 2010;53(12):2470‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00125-010-1873-y', 'https://www.ncbi.nlm.nih.gov/pubmed/20700575', 'https://scholar.google.com/scholar_lookup?title=Health+care+costs+in+patients+with+diabetes+mellitus+and+comorbid+mental+disorders+‐+a+systematic+review+&author=N+Hutter&author=A+Schnurr&author=H+Baumeister&publication_year=2010&hl=en']",20700575,https://doi.org/10.1007/s00125-010-1873-y, Hutter 2010 ,additional,CD012347-bbs2-0089,
CD012347-bib-0095,"Jang SM, Kim KU, Na HJ, Song SE, Lee SH, Lee H, et al. ",Depression is a major determinant of both disease‐specific and generic health‐related quality of life in people with severe COPD,,,,]   ,['citation-other']," Jang SM, Kim KU, Na HJ, Song SE, Lee SH, Lee H, et al. Depression is a major determinant of both disease‐specific and generic health‐related quality of life in people with severe COPD. Chronic Respiratory Disease 2018 May 9 [Epub ahead of print]; Vol. 16. [DOI: 10.1177/1479972318775422]    ",[],,, Jang 2018 ,additional,CD012347-bbs2-0090,
CD012347-bib-0096,"Johnsen TJ, Friborg O. ",The effects of cognitive behavioral therapy as an anti‐depressive treatment is falling: a meta‐analysis, Psychological Bulletin ,2015,141,    ,['citation-journal']," Johnsen TJ, Friborg O. The effects of cognitive behavioral therapy as an anti‐depressive treatment is falling: a meta‐analysis.  Psychological Bulletin 2015;141(4):747.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1037/bul0000015', 'https://www.ncbi.nlm.nih.gov/pubmed/25961373', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+cognitive+behavioral+therapy+as+an+anti‐depressive+treatment+is+falling:+a+meta‐analysis+&author=TJ+Johnsen&author=O+Friborg&publication_year=2015&hl=en']",25961373,https://doi.org/10.1037/bul0000015, Johnsen 2015 ,additional,CD012347-bbs2-0091,
CD012347-bib-0097,"Jones PW, Quirk FH, Baveystock CM. ",The St George’s Respiratory Questionnaire, Respiratory Medicine ,1991,85,    ,['citation-journal']," Jones PW, Quirk FH, Baveystock CM. The St George’s Respiratory Questionnaire.  Respiratory Medicine 1991;85(Suppl B):25‐31.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0954-6111(06)80166-6', 'https://www.ncbi.nlm.nih.gov/pubmed/1759018', 'https://scholar.google.com/scholar_lookup?title=The+St+George’s+Respiratory+Questionnaire&author=PW+Jones&author=FH+Quirk&author=CM+Baveystock&publication_year=1991&hl=en']",1759018,https://doi.org/10.1016/S0954-6111(06)80166-6, Jones 1991 ,additional,CD012347-bbs2-0092,
CD012347-bib-0098,"Jones PW, Harding G, Berry P, Wiklund I, Chen WH, Kline Leidy N. ",Development and first validation of the COPD Assessment Test, European Respiratory Journal ,2009,34,    ,['citation-journal']," Jones PW, Harding G, Berry P, Wiklund I, Chen WH, Kline Leidy N. Development and first validation of the COPD Assessment Test.  European Respiratory Journal 2009;34:648‐54.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1183/09031936.00102509', 'https://www.ncbi.nlm.nih.gov/pubmed/19720809', 'https://scholar.google.com/scholar_lookup?title=Development+and+first+validation+of+the+COPD+Assessment+Test&author=PW+Jones&author=G+Harding&author=P+Berry&author=I+Wiklund&author=WH+Chen&author=N+KlineLeidy&publication_year=2009&hl=en']",19720809,https://doi.org/10.1183/09031936.00102509, Jones 2009 ,additional,CD012347-bbs2-0093,
CD012347-bib-0099,Kandel ER. ,A new intellectual framework for psychiatry, American Journal of Psychiatry ,1998,155,    ,['citation-journal'], Kandel ER. A new intellectual framework for psychiatry.  American Journal of Psychiatry 1998;155:457‐69.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1176/ajp.155.4.457', 'https://www.ncbi.nlm.nih.gov/pubmed/9545989', 'https://scholar.google.com/scholar_lookup?title=A+new+intellectual+framework+for+psychiatry&author=ER+Kandel&publication_year=1998&hl=en']",9545989,https://doi.org/10.1176/ajp.155.4.457, Kandel 1998 ,additional,CD012347-bbs2-0094,
CD012347-bib-0100,"Kaplan BJ, Sadock VA, Ruiz P. ",,Kaplan and Sadock's Comprehensive Textbook of Psychiatry,2017,,.   ,['citation-book']," Kaplan BJ, Sadock VA, Ruiz P. Kaplan and Sadock's Comprehensive Textbook of Psychiatry. 10th Edition. Philadelphia (US): Wolters Kluwer Health/Lippincott Williams & Wilkins (LWW), 2017.    ",[],,, Kaplan 2009 ,additional,CD012347-bbs2-0095,
