reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011977-bib-0064,"Hayashi K, Masumoto M, Hayashi H. ",All‐distance visual acuity in eyes with a nontinted or a yellow‐tinted diffractive multifocal intraocular lens, Japanese Journal of Ophthalmology ,2009,53,    ,['citation-journal']," Hayashi K, Masumoto M, Hayashi H. All‐distance visual acuity in eyes with a nontinted or a yellow‐tinted diffractive multifocal intraocular lens.  Japanese Journal of Ophthalmology 2009;53(2):100‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10384-008-0626-7', 'https://scholar.google.com/scholar_lookup?title=All‐distance+visual+acuity+in+eyes+with+a+nontinted+or+a+yellow‐tinted+diffractive+multifocal+intraocular+lens+&author=K+Hayashi&author=M+Masumoto&author=H+Hayashi&publication_year=2009&hl=en']",,https://doi.org/10.1007/s10384-008-0626-7, Hayashi 2009 {published data only}  ,excluded,CD011977-bbs2-0063, Not a RCT 
CD011977-bib-0065,"Kraff MC, Sanders DR, Jampol LM, Lieberman HL. ",Effect of an ultraviolet‐filtering intraocular lens on cystoid macular edema, Ophthalmology ,1985,92,    ,['citation-journal']," Kraff MC, Sanders DR, Jampol LM, Lieberman HL. Effect of an ultraviolet‐filtering intraocular lens on cystoid macular edema.  Ophthalmology 1985;92(3):366‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0161-6420(85)34024-1', 'https://scholar.google.com/scholar_lookup?title=Effect+of+an+ultraviolet‐filtering+intraocular+lens+on+cystoid+macular+edema&author=MC+Kraff&author=DR+Sanders&author=LM+Jampol&author=HL+Lieberman&publication_year=1985&hl=en']",,https://doi.org/10.1016/S0161-6420(85)34024-1, Kraff 1985 {published data only}  ,excluded,CD011977-bbs2-0064, Not a blue‐light filtering IOL 
CD011977-bib-0066,"Lak D, Lubinski W, Sylwestrzak Z, Szych Z, Karczewicz D. ",Comparative assessment of the course of age‐related macular degeneration in patients after phacoemulsification cataract surgery with implantation of AcrySof Natural SN 60 at and AcrySof SA 60 at lenses, Annales Academiae Medicae Stetinensis ,2007,53,    ,['citation-journal']," Lak D, Lubinski W, Sylwestrzak Z, Szych Z, Karczewicz D. Comparative assessment of the course of age‐related macular degeneration in patients after phacoemulsification cataract surgery with implantation of AcrySof Natural SN 60 at and AcrySof SA 60 at lenses.  Annales Academiae Medicae Stetinensis 2007;53(Suppl 1):43‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparative+assessment+of+the+course+of+age‐related+macular+degeneration+in+patients+after+phacoemulsification+cataract+surgery+with+implantation+of+AcrySof+Natural+SN+60+at+and+AcrySof+SA+60+at+lenses+&author=D+Lak&author=W+Lubinski&author=Z+Sylwestrzak&author=Z+Szych&author=D+Karczewicz&publication_year=2007&hl=en']",,, Lak 2007 {published data only}  ,excluded,CD011977-bbs2-0065, Does not appear to be a RCT 
CD011977-bib-0067,"Lavric A, Pompe MT. ",Do blue‐light filtering intraocular lenses affect visual function?, Optometry and Vision Science ,2014,91,    ,['citation-journal']," Lavric A, Pompe MT. Do blue‐light filtering intraocular lenses affect visual function?.  Optometry and Vision Science 2014;91(11):1348‐54. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/OPX.0000000000000390', 'https://scholar.google.com/scholar_lookup?title=Do+blue‐light+filtering+intraocular+lenses+affect+visual+function?&author=A+Lavric&author=MT+Pompe&publication_year=2014&hl=en']",,https://doi.org/10.1097/OPX.0000000000000390, Lavric 2014 {published data only}  ,excluded,CD011977-bbs2-0066, Does not appear to be a RCT 
CD011977-bib-0068,"Mayer S, Wirbelauer C, Haberle H, Pham DT. ",Contrast vision after IOL implantation with or without blue light filter, Klinische Monatsblatter fur Augenheilkunde ,2005,222,    ,['citation-journal']," Mayer S, Wirbelauer C, Haberle H, Pham DT. Contrast vision after IOL implantation with or without blue light filter.  Klinische Monatsblatter fur Augenheilkunde 2005;222(Suppl 1):S8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Contrast+vision+after+IOL+implantation+with+or+without+blue+light+filter&author=S+Mayer&author=C+Wirbelauer&author=H+Haberle&author=DT+Pham&publication_year=2005&hl=en']",,, Mayer 2005 {published data only}  ,excluded,CD011977-bbs2-0067, Does not appear to be a RCT 
CD011977-bib-0069,"Mayer S, Wirbelauer C, Pham DT. ",Functional results after intraocular lens implantation with or without blue light filter: an intraindividual comparison, Klinische Monatsblätter für Augenheilkunde ,2006,223,    ,['citation-journal']," Mayer S, Wirbelauer C, Pham DT. Functional results after intraocular lens implantation with or without blue light filter: an intraindividual comparison.  Klinische Monatsblätter für Augenheilkunde 2006;223(2):142‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1055/s-2005-858867', 'https://scholar.google.com/scholar_lookup?title=Functional+results+after+intraocular+lens+implantation+with+or+without+blue+light+filter:+an+intraindividual+comparison+&author=S+Mayer&author=C+Wirbelauer&author=DT+Pham&publication_year=2006&hl=en']",,https://doi.org/10.1055/s-2005-858867, Mayer 2006 {published data only}  ,excluded,CD011977-bbs2-0068, Does not appear to be a RCT 
CD011977-bib-0070,"Mester U, Kaymak H. ","The aspheric blue light filter IOL AcrySof IQ compared to the AcrySof SA60AT: influence of IOL power, pupil diameter, and corneal asphericity on postoperative spherical aberration", Der Ophthalmologe ,2008,105,    ,['citation-journal']," Mester U, Kaymak H. The aspheric blue light filter IOL AcrySof IQ compared to the AcrySof SA60AT: influence of IOL power, pupil diameter, and corneal asphericity on postoperative spherical aberration.  Der Ophthalmologe 2008;105(11):1029‐35. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00347-008-1693-3', 'https://scholar.google.com/scholar_lookup?title=The+aspheric+blue+light+filter+IOL+AcrySof+IQ+compared+to+the+AcrySof+SA60AT:+influence+of+IOL+power,+pupil+diameter,+and+corneal+asphericity+on+postoperative+spherical+aberration+&author=U+Mester&author=H+Kaymak&publication_year=2008&hl=en']",,https://doi.org/10.1007/s00347-008-1693-3, Mester 2008b {published data only}  ,excluded,CD011977-bbs2-0069, Does not appear to be a RCT 
CD011977-bib-0071,"Mester U, Kaymak H. ",Comparison of the AcrySof IQ aspheric blue light filter and the AcrySof SA60AT intraocular lenses, Journal of Refractive Surgery ,2008,24,    ,['citation-journal']," Mester U, Kaymak H. Comparison of the AcrySof IQ aspheric blue light filter and the AcrySof SA60AT intraocular lenses.  Journal of Refractive Surgery 2008;24(8):817‐25. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+the+AcrySof+IQ+aspheric+blue+light+filter+and+the+AcrySof+SA60AT+intraocular+lenses+&author=U+Mester&author=H+Kaymak&publication_year=2008&hl=en']",,, Mester 2008c {published data only}  ,excluded,CD011977-bbs2-0070, Does not appear to be a RCT 
CD011977-bib-0072,"Muller V, Langenbeck J, Muller M, Tetz MR. ","Intra‐ and interindividual comparison of spherical, aspherical, clear and yellow intraocular lenses (IOL)", Klinische Monatsblatter fur Augenheilkunde ,2005,222,    ,['citation-journal']," Muller V, Langenbeck J, Muller M, Tetz MR. Intra‐ and interindividual comparison of spherical, aspherical, clear and yellow intraocular lenses (IOL).  Klinische Monatsblatter fur Augenheilkunde 2005;222(Suppl 7):S18. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Intra‐+and+interindividual+comparison+of+spherical,+aspherical,+clear+and+yellow+intraocular+lenses+(IOL)+&author=V+Muller&author=J+Langenbeck&author=M+Muller&author=MR+Tetz&publication_year=2005&hl=en']",,, Muller 2005 {published data only}  ,excluded,CD011977-bbs2-0071, Does not appear to be a RCT 
CD011977-bib-0073,"Muñoz G, Belda‐Salmerón L, Albarrán‐Diego C, Ferrer‐Blasco T, Fernández‐Porrero A. ",Contrast sensitivity and color perception with orange and yellow intraocular lenses, European Journal of Ophthalmology ,2012,22,    ,['citation-journal']," Muñoz G, Belda‐Salmerón L, Albarrán‐Diego C, Ferrer‐Blasco T, Fernández‐Porrero A. Contrast sensitivity and color perception with orange and yellow intraocular lenses.  European Journal of Ophthalmology 2012;22(5):769‐75. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5301/ejo.5000112', 'https://scholar.google.com/scholar_lookup?title=Contrast+sensitivity+and+color+perception+with+orange+and+yellow+intraocular+lenses&author=G+Muñoz&author=L+Belda‐Salmerón&author=C+Albarrán‐Diego&author=T+Ferrer‐Blasco&author=A+Fernández‐Porrero&publication_year=2012&hl=en']",,https://doi.org/10.5301/ejo.5000112, Munoz 2012 {published data only}  ,excluded,CD011977-bbs2-0072, Not a RCT 
CD011977-bib-0074,"Nagai H, Hirano Y, Yasukawa T, Morita H, Nozaki M, Wolf‐Schnurrbusch U, et al. ",Prevention of increased abnormal fundus autofluorescence with blue light‐filtering intraocular lenses, Journal of Cataract and Refractive Surgery ,2015,41,    ,['citation-journal']," Nagai H, Hirano Y, Yasukawa T, Morita H, Nozaki M, Wolf‐Schnurrbusch U, et al. Prevention of increased abnormal fundus autofluorescence with blue light‐filtering intraocular lenses.  Journal of Cataract and Refractive Surgery 2015;41(9):1855‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jcrs.2015.01.017', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+increased+abnormal+fundus+autofluorescence+with+blue+light‐filtering+intraocular+lenses+&author=H+Nagai&author=Y+Hirano&author=T+Yasukawa&author=H+Morita&author=M+Nozaki&author=U+Wolf‐Schnurrbusch&publication_year=2015&hl=en']",,https://doi.org/10.1016/j.jcrs.2015.01.017, Nagai 2015 {published data only}  ,excluded,CD011977-bbs2-0073, Not a RCT 
CD011977-bib-0075,"Nakamura T, Kiuchi Y, Fukui K, Harada J, Fujimoto M. ",Improving contrast sensitivity with the Acryl‐Foldable yellow intraocular lens,,2006,,    ,['citation-other']," Nakamura T, Kiuchi Y, Fukui K, Harada J, Fujimoto M. Improving contrast sensitivity with the Acryl‐Foldable yellow intraocular lens. Investigative Ophthalmology and Visual Science2006; Vol. 47:ARVO E‐abstract 302. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Improving+contrast+sensitivity+with+the+Acryl‐Foldable+yellow+intraocular+lens&author=T+Nakamura&author=Y+Kiuchi&author=K+Fukui&author=J+Harada&author=M+Fujimoto&publication_year=2006&hl=en']",,, Nakamura 2006 {published data only}  ,excluded,CD011977-bbs2-0074, Does not appear to be a RCT 
CD011977-bib-0076,"Nishi T, Taketani F, Ueda T, Ogata N. ","Comparisons of amplitude of pseudoaccommodation with aspheric yellow, spheric yellow, and spheric clear monofocal intraocular lenses", Clinical Ophthalmology ,2013,7,    ,['citation-journal']," Nishi T, Taketani F, Ueda T, Ogata N. Comparisons of amplitude of pseudoaccommodation with aspheric yellow, spheric yellow, and spheric clear monofocal intraocular lenses.  Clinical Ophthalmology 2013;7:2159‐64. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.2147/OPTH.S52771', 'https://scholar.google.com/scholar_lookup?title=Comparisons+of+amplitude+of+pseudoaccommodation+with+aspheric+yellow,+spheric+yellow,+and+spheric+clear+monofocal+intraocular+lenses+&author=T+Nishi&author=F+Taketani&author=T+Ueda&author=N+Ogata&publication_year=2013&hl=en']",,https://doi.org/10.2147/OPTH.S52771, Nishi 2013 {published data only}  ,excluded,CD011977-bbs2-0075, Not a RCT 
CD011977-bib-0077,"Rodríguez‐Galietero A, Montés‐Micó R, Muñoz G, Albarrán‐Diego C. ",Blue‐light filtering intraocular lens in patients with diabetes: contrast sensitivity and chromatic discrimination, Journal of Cataract and Refractive Surgery ,2005,31,    ,['citation-journal']," Rodríguez‐Galietero A, Montés‐Micó R, Muñoz G, Albarrán‐Diego C. Blue‐light filtering intraocular lens in patients with diabetes: contrast sensitivity and chromatic discrimination.  Journal of Cataract and Refractive Surgery 2005;31(11):2088‐92. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jcrs.2005.04.029', 'https://scholar.google.com/scholar_lookup?title=Blue‐light+filtering+intraocular+lens+in+patients+with+diabetes:+contrast+sensitivity+and+chromatic+discrimination+&author=A+Rodríguez‐Galietero&author=R+Montés‐Micó&author=G+Muñoz&author=C+Albarrán‐Diego&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.jcrs.2005.04.029, Rodriguez‐Galietero 2005a {published data only}  ,excluded,CD011977-bbs2-0076, Does not appear to be a RCT 
CD011977-bib-0078,"Rodríguez‐Galietero A, Montés‐Micó R, Muñoz G, Albarrán‐Diego C. ",Comparison of contrast sensitivity and color discrimination after clear and yellow intraocular lens implantation, Journal of Cataract and Refractive Surgery ,2005,31,    ,['citation-journal']," Rodríguez‐Galietero A, Montés‐Micó R, Muñoz G, Albarrán‐Diego C. Comparison of contrast sensitivity and color discrimination after clear and yellow intraocular lens implantation.  Journal of Cataract and Refractive Surgery 2005;31(9):1736‐40. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jcrs.2005.02.039', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+contrast+sensitivity+and+color+discrimination+after+clear+and+yellow+intraocular+lens+implantation+&author=A+Rodríguez‐Galietero&author=R+Montés‐Micó&author=G+Muñoz&author=C+Albarrán‐Diego&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.jcrs.2005.02.039, Rodriguez‐Galietero 2005b {published data only}  ,excluded,CD011977-bbs2-0077, Does not appear to be a RCT 
CD011977-bib-0079,"Shpak AA, Maliugin BE, Fadeeva TV. ",The effect of yellow filter intraocular lens on the macula after cataract phacoemulsification in patients with age macular degeneration, Vestnik Oftalmologii ,2012,128,    ,['citation-journal']," Shpak AA, Maliugin BE, Fadeeva TV. The effect of yellow filter intraocular lens on the macula after cataract phacoemulsification in patients with age macular degeneration.  Vestnik Oftalmologii 2012;128(4):48‐51. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+yellow+filter+intraocular+lens+on+the+macula+after+cataract+phacoemulsification+in+patients+with+age+macular+degeneration+&author=AA+Shpak&author=BE+Maliugin&author=TV+Fadeeva&publication_year=2012&hl=en']",,, Shpak 2012 {published data only}  ,excluded,CD011977-bbs2-0078, Does not appear to be a RCT 
CD011977-bib-0080,Stopyra W. ,Evaluation of colour vision according to type of implanted artificial foldable intraocular lens, Klinika Oczna ,2012,114,    ,['citation-journal'], Stopyra W. Evaluation of colour vision according to type of implanted artificial foldable intraocular lens.  Klinika Oczna 2012;114(4):266‐9. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+colour+vision+according+to+type+of+implanted+artificial+foldable+intraocular+lens+&author=W+Stopyra&publication_year=2012&hl=en']",,, Stopyra 2012 {published data only}  ,excluded,CD011977-bbs2-0079, Does not appear to be a RCT 
CD011977-bib-0081,"Sun K, Huang Y, Luo S, Lu Q, Zhang W, Xie J, et al. ",The clinical investigation of early visual function in cataract patients after implantation with aspheric intraocular lens, Eye Science ,2007,23,    ,['citation-journal']," Sun K, Huang Y, Luo S, Lu Q, Zhang W, Xie J, et al. The clinical investigation of early visual function in cataract patients after implantation with aspheric intraocular lens.  Eye Science 2007;23(1):43‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+clinical+investigation+of+early+visual+function+in+cataract+patients+after+implantation+with+aspheric+intraocular+lens+&author=K+Sun&author=Y+Huang&author=S+Luo&author=Q+Lu&author=W+Zhang&author=J+Xie&publication_year=2007&hl=en']",,, Sun 2007 {published data only}  ,excluded,CD011977-bbs2-0080, Does not appear to be a RCT 
CD011977-bib-0082,"Tognetto D, Toto L, Sanguinetti G, Cecchini P, Vattovani O, Filacorda S, et al. ",Lens epithelial cell reaction after implantation of different intraocular lens materials: two‐year results of a randomized prospective trial, Ophthalmology ,2003,110,    ,['citation-journal']," Tognetto D, Toto L, Sanguinetti G, Cecchini P, Vattovani O, Filacorda S, et al. Lens epithelial cell reaction after implantation of different intraocular lens materials: two‐year results of a randomized prospective trial.  Ophthalmology 2003;110(10):1935‐41. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0161-6420(03)00736-X', 'https://scholar.google.com/scholar_lookup?title=Lens+epithelial+cell+reaction+after+implantation+of+different+intraocular+lens+materials:+two‐year+results+of+a+randomized+prospective+trial+&author=D+Tognetto&author=L+Toto&author=G+Sanguinetti&author=P+Cecchini&author=O+Vattovani&author=S+Filacorda&publication_year=2003&hl=en']",,https://doi.org/10.1016/S0161-6420(03)00736-X, Tognetto 2003 {published data only}  ,excluded,CD011977-bbs2-0081, Not a blue‐light filtering IOL 
CD011977-bib-0083,"Wen HM, Han LC, Cong RC, Li HX. ",Compare the pseudophakic accommodation of three type monofocal intraocular lens implantation eyes, International Eye Science ,2012,12,    ,['citation-journal']," Wen HM, Han LC, Cong RC, Li HX. Compare the pseudophakic accommodation of three type monofocal intraocular lens implantation eyes.  International Eye Science 2012;12(7):1311‐3. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Compare+the+pseudophakic+accommodation+of+three+type+monofocal+intraocular+lens+implantation+eyes+&author=HM+Wen&author=LC+Han&author=RC+Cong&author=HX+Li&publication_year=2012&hl=en']",,, Wen 2012 {published data only}  ,excluded,CD011977-bbs2-0082, Does not appear to be a RCT 
CD011977-bib-0084,"Wohlfart C, Tschuschnig K, Fellner P, Weiss K, Vidic B, El‐Shabrawi Y, et al. ",Visual function with blue light filter IOLs, Klinische Monatsblätter für Augenheilkunde ,2007,224,    ,['citation-journal']," Wohlfart C, Tschuschnig K, Fellner P, Weiss K, Vidic B, El‐Shabrawi Y, et al. Visual function with blue light filter IOLs.  Klinische Monatsblätter für Augenheilkunde 2007;224(1):23‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1055/s-2006-927275', 'https://scholar.google.com/scholar_lookup?title=Visual+function+with+blue+light+filter+IOLs&author=C+Wohlfart&author=K+Tschuschnig&author=P+Fellner&author=K+Weiss&author=B+Vidic&author=Y+El‐Shabrawi&publication_year=2007&hl=en']",,https://doi.org/10.1055/s-2006-927275, Wohlfart 2007 {published data only}  ,excluded,CD011977-bbs2-0083, Not a RCT 
CD011977-bib-0089,"Baatz H, Darawsha R, Ackermann H, Scharioth GB, de Ortueta D, Pavlidis M, et al. ",Phacoemulsification does not induce neovascular age‐related macular degeneration, Investigative Ophthalmology and Visual Science ,2008,49,    ,['citation-journal']," Baatz H, Darawsha R, Ackermann H, Scharioth GB, de Ortueta D, Pavlidis M, et al. Phacoemulsification does not induce neovascular age‐related macular degeneration.  Investigative Ophthalmology and Visual Science 2008;49(3):1079‐83.    Link to article     Google Scholar     ","['https://doi.org/10.1167/iovs.07-0557', 'https://scholar.google.com/scholar_lookup?title=Phacoemulsification+does+not+induce+neovascular+age‐related+macular+degeneration&author=H+Baatz&author=R+Darawsha&author=H+Ackermann&author=GB+Scharioth&author=D+Ortueta&author=M+Pavlidis&publication_year=2008&hl=en']",,https://doi.org/10.1167/iovs.07-0557, Baatz 2008 ,additional,CD011977-bbs2-0088,
CD011977-bib-0090,"Beatty S, Boulton M, Henson D, Koh HH, Murray IJ. ",Macular pigment and age related macular degeneration, British Journal of Ophthalmology ,1999,83,    ,['citation-journal']," Beatty S, Boulton M, Henson D, Koh HH, Murray IJ. Macular pigment and age related macular degeneration.  British Journal of Ophthalmology 1999;83(7):867‐77.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bjo.83.7.867', 'https://scholar.google.com/scholar_lookup?title=Macular+pigment+and+age+related+macular+degeneration&author=S+Beatty&author=M+Boulton&author=D+Henson&author=HH+Koh&author=IJ+Murray&publication_year=1999&hl=en']",,https://doi.org/10.1136/bjo.83.7.867, Beatty 1999 ,additional,CD011977-bbs2-0089,
CD011977-bib-0091,"Bernstein PS, Delori FC, Richer S, Van Kujik FJ, Wenzel AJ. ",The value of measurement of macular carotenoid pigment optical densities and distributions in age‐related macular degeneration and other retinal disorders, Vision Research ,2010,50,    ,['citation-journal']," Bernstein PS, Delori FC, Richer S, Van Kujik FJ, Wenzel AJ. The value of measurement of macular carotenoid pigment optical densities and distributions in age‐related macular degeneration and other retinal disorders.  Vision Research 2010;50(7):716‐28.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.visres.2009.10.014', 'https://scholar.google.com/scholar_lookup?title=The+value+of+measurement+of+macular+carotenoid+pigment+optical+densities+and+distributions+in+age‐related+macular+degeneration+and+other+retinal+disorders+&author=PS+Bernstein&author=FC+Delori&author=S+Richer&author=FJ+Kujik&author=AJ+Wenzel&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.visres.2009.10.014, Bernstein 2010 ,additional,CD011977-bbs2-0090,
CD011977-bib-0092,"Boettner EA, Walter JR. ",Transmission of the ocular media, Investigative Ophthalmology and Visual Science ,1962,1,    ,['citation-journal']," Boettner EA, Walter JR. Transmission of the ocular media.  Investigative Ophthalmology and Visual Science 1962;1:766‐83.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Transmission+of+the+ocular+media&author=EA+Boettner&author=JR+Walter&publication_year=1962&hl=en'],,, Boettner 1962 ,additional,CD011977-bbs2-0091,
CD011977-bib-0093,"Boulton M, Rozanowska M, Rozanowski B. ",Retinal photodamage," Journal of Photochemistry and Photobiology. B, Biology ",2001,64,    ,['citation-journal']," Boulton M, Rozanowska M, Rozanowski B. Retinal photodamage.  Journal of Photochemistry and Photobiology. B, Biology 2001;64(2‐3):144‐61.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1011-1344(01)00227-5', 'https://scholar.google.com/scholar_lookup?title=Retinal+photodamage&author=M+Boulton&author=M+Rozanowska&author=B+Rozanowski&publication_year=2001&hl=en']",,https://doi.org/10.1016/S1011-1344(01)00227-5, Boulton 2001 ,additional,CD011977-bbs2-0092,
CD011977-bib-0094,"Bressler NM, Silva JC, Bressler SB, Fine SL, Green WR. ",Clinicopathologic correlation of drusen and retinal pigment epithelial abnormalities in age‐related macular degeneration, Retina ,1994,14,    ,['citation-journal']," Bressler NM, Silva JC, Bressler SB, Fine SL, Green WR. Clinicopathologic correlation of drusen and retinal pigment epithelial abnormalities in age‐related macular degeneration.  Retina 1994;14(2):130‐42.    Link to article     Google Scholar     ","['https://doi.org/10.1097/00006982-199414020-00006', 'https://scholar.google.com/scholar_lookup?title=Clinicopathologic+correlation+of+drusen+and+retinal+pigment+epithelial+abnormalities+in+age‐related+macular+degeneration+&author=NM+Bressler&author=JC+Silva&author=SB+Bressler&author=SL+Fine&author=WR+Green&publication_year=1994&hl=en']",,https://doi.org/10.1097/00006982-199414020-00006, Bressler 1994 ,additional,CD011977-bbs2-0093,
CD011977-bib-0095,"Brockmann C, Schulz M, Laube T. ",Transmittance characteristics of ultraviolet and blue‐light‐filtering intraocular lenses, Journal of Cataract and Refractive Surgery ,2008,34,    ,['citation-journal']," Brockmann C, Schulz M, Laube T. Transmittance characteristics of ultraviolet and blue‐light‐filtering intraocular lenses.  Journal of Cataract and Refractive Surgery 2008;34(7):1161‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jcrs.2008.03.039', 'https://scholar.google.com/scholar_lookup?title=Transmittance+characteristics+of+ultraviolet+and+blue‐light‐filtering+intraocular+lenses+&author=C+Brockmann&author=M+Schulz&author=T+Laube&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.jcrs.2008.03.039, Brockmann 2008 ,additional,CD011977-bbs2-0094,
CD011977-bib-0096,"Casparis H, Lindsley K, Kuo IC, Sikder S, Bressler NM. ",Surgery for cataracts in people with age‐related macular degeneration, Cochrane Database of Systematic Reviews ,2012,,    ,['citation-journal']," Casparis H, Lindsley K, Kuo IC, Sikder S, Bressler NM. Surgery for cataracts in people with age‐related macular degeneration.  Cochrane Database of Systematic Reviews 2012, Issue 6. [DOI: 10.1002/14651858.CD006757.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006757.pub3', 'https://scholar.google.com/scholar_lookup?title=Surgery+for+cataracts+in+people+with+age‐related+macular+degeneration&author=H+Casparis&author=K+Lindsley&author=IC+Kuo&author=S+Sikder&author=NM+Bressler&publication_year=2012&hl=en']",,https://doi.org/10.1002/14651858.CD006757.pub3, Casparis 2012 ,additional,CD011977-bbs2-0095,
CD011977-bib-0097,"Chalam KV, Khetpal V, Rusovici R, Balaiya S. ",A review: role of ultraviolet radiation in age‐related macular degeneration, Eye Contact Lens ,2011,37,    ,['citation-journal']," Chalam KV, Khetpal V, Rusovici R, Balaiya S. A review: role of ultraviolet radiation in age‐related macular degeneration.  Eye Contact Lens 2011;37(4):225‐32.    Link to article     Google Scholar     ","['https://doi.org/10.1097/ICL.0b013e31821fbd3e', 'https://scholar.google.com/scholar_lookup?title=A+review:+role+of+ultraviolet+radiation+in+age‐related+macular+degeneration&author=KV+Chalam&author=V+Khetpal&author=R+Rusovici&author=S+Balaiya&publication_year=2011&hl=en']",,https://doi.org/10.1097/ICL.0b013e31821fbd3e, Chalam 2011 ,additional,CD011977-bbs2-0096,
CD011977-bib-0098,"Chew EY, Sperduto RD, Milton RC, Clemons TE, Gensler GR, Bressler SB, et al. ",Risk of advanced age‐related macular degeneration after cataract surgery in the Age‐Related Eye Disease Study: AREDS report 25, Ophthalmology ,2009,116,    ,['citation-journal']," Chew EY, Sperduto RD, Milton RC, Clemons TE, Gensler GR, Bressler SB, et al. Risk of advanced age‐related macular degeneration after cataract surgery in the Age‐Related Eye Disease Study: AREDS report 25.  Ophthalmology 2009;116(2):297‐303.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ophtha.2008.09.019', 'https://scholar.google.com/scholar_lookup?title=Risk+of+advanced+age‐related+macular+degeneration+after+cataract+surgery+in+the+Age‐Related+Eye+Disease+Study:+AREDS+report+25+&author=EY+Chew&author=RD+Sperduto&author=RC+Milton&author=TE+Clemons&author=GR+Gensler&author=SB+Bressler&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.ophtha.2008.09.019, Chew 2009 ,additional,CD011977-bbs2-0097,
CD011977-bib-0099,"Coleman H, Chan C, Ferris FL. ",Age‐related macular degeneration, Lancet ,2008,372,    ,['citation-journal']," Coleman H, Chan C, Ferris FL. Age‐related macular degeneration.  Lancet 2008;372(9652):1835‐45.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(08)61759-6', 'https://scholar.google.com/scholar_lookup?title=Age‐related+macular+degeneration&author=H+Coleman&author=C+Chan&author=FL+Ferris&publication_year=2008&hl=en']",,https://doi.org/10.1016/S0140-6736(08)61759-6, Coleman 2008 ,additional,CD011977-bbs2-0098,
CD011977-bib-0100,"Congdon N, O'Colmain B, Klaver CC, Klein R, Munoz B, Friedman DS, et al. ",Causes and prevalence of visual impairment among adults in the United States, Archives of Ophthalmology ,2004,122,    ,['citation-journal']," Congdon N, O'Colmain B, Klaver CC, Klein R, Munoz B, Friedman DS, et al. Causes and prevalence of visual impairment among adults in the United States.  Archives of Ophthalmology 2004;122(4):477‐85.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/15078664', ""https://scholar.google.com/scholar_lookup?title=Causes+and+prevalence+of+visual+impairment+among+adults+in+the+United+States&author=N+Congdon&author=B+O'Colmain&author=CC+Klaver&author=R+Klein&author=B+Munoz&author=DS+Friedman&publication_year=2004&hl=en""]",15078664,, Congdon 2004 ,additional,CD011977-bbs2-0099,
