reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010173-bib-0064,"Chuang SL, Su WW, Chen SL, Yen AM, Wang CP, Fann JC, et al. ","Population-based screening program for reducing oral cancer mortality in 2,334,299 Taiwanese cigarette smokers and/or betel quid chewers", Cancer ,2017,123,    ,['citation-journal']," Chuang SL, Su WW, Chen SL, Yen AM, Wang CP, Fann JC, et al. Population-based screening program for reducing oral cancer mortality in 2,334,299 Taiwanese cigarette smokers and/or betel quid chewers.  Cancer 2017;123(9):1597-1609.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/cncr.30517', 'https://www.ncbi.nlm.nih.gov/pubmed/28055109', 'https://scholar.google.com/scholar_lookup?title=Population-based+screening+program+for+reducing+oral+cancer+mortality+in+2,334,299+Taiwanese+cigarette+smokers+and/or+betel+quid+chewers+&author=SL+Chuang&author=WW+Su&author=SL+Chen&author=AM+Yen&author=CP+Wang&author=JC+Fann&publication_year=2017&hl=en']",28055109,https://doi.org/10.1002/cncr.30517, Chuang 2017 ,additional,CD010173-bbs2-0058,
CD010173-bib-0065,"Conway DI, Petticrew M, Marlborough H, Berthiller J, Hashibe M, Macpherson LM. ",Socioeconomic inequalities and oral cancer risk: a systematic review and meta-analysis of case-control studies, International Journal of Cancer ,2008,122,    ,['citation-journal']," Conway DI, Petticrew M, Marlborough H, Berthiller J, Hashibe M, Macpherson LM. Socioeconomic inequalities and oral cancer risk: a systematic review and meta-analysis of case-control studies.  International Journal of Cancer 2008;122(12):2811-9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/ijc.23430', 'https://www.ncbi.nlm.nih.gov/pubmed/18351646', 'https://scholar.google.com/scholar_lookup?title=Socioeconomic+inequalities+and+oral+cancer+risk:+a+systematic+review+and+meta-analysis+of+case-control+studies+&author=DI+Conway&author=M+Petticrew&author=H+Marlborough&author=J+Berthiller&author=M+Hashibe&author=LM+Macpherson&publication_year=2008&hl=en']",18351646,https://doi.org/10.1002/ijc.23430, Conway 2008 ,additional,CD010173-bbs2-0059,
CD010173-bib-0066,"de Pauli Paglioni M, Migliorati CA, Schausltz Pereira Faustino I, Linhares Almeida Mariz BA, Oliveira Corrêa Roza AL, Agustin Vargas P, et al. ",Laser excision of oral leukoplakia: does it affect recurrence and malignant transformation? A systematic review and meta-analysis, Oral Oncology ,2020,109,    ,['citation-journal']," de Pauli Paglioni M, Migliorati CA, Schausltz Pereira Faustino I, Linhares Almeida Mariz BA, Oliveira Corrêa Roza AL, Agustin Vargas P, et al. Laser excision of oral leukoplakia: does it affect recurrence and malignant transformation? A systematic review and meta-analysis.  Oral Oncology 2020;109:104850. [DOI: doi:10.1016/j.oraloncology.2020.104850]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.oraloncology.2020.104850', 'https://www.ncbi.nlm.nih.gov/pubmed/32540612', 'https://scholar.google.com/scholar_lookup?title=Laser+excision+of+oral+leukoplakia:+does+it+affect+recurrence+and+malignant+transformation?+A+systematic+review+and+meta-analysis+&author=M+PauliPaglioni&author=CA+Migliorati&author=I+SchausltzPereiraFaustino&author=BA+LinharesAlmeidaMariz&author=AL+OliveiraCorrêaRoza&author=P+AgustinVargas&publication_year=2020&hl=en']",32540612,https://doi.org/10.1016/j.oraloncology.2020.104850, de Pauli 2020 ,additional,CD010173-bbs2-0060,
CD010173-bib-0067,"Dost F, Lê Cao K, Ford PJ, Ades C, Farah CS. ",Malignant transformation of oral epithelial dysplasia: a real-world evaluation of histopathologic grading," Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology ",2014,117,    ,['citation-journal']," Dost F, Lê Cao K, Ford PJ, Ades C, Farah CS. Malignant transformation of oral epithelial dysplasia: a real-world evaluation of histopathologic grading.  Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology 2014;117(3):343-52.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.oooo.2013.09.017', 'https://www.ncbi.nlm.nih.gov/pubmed/24388536', 'https://scholar.google.com/scholar_lookup?title=Malignant+transformation+of+oral+epithelial+dysplasia:+a+real-world+evaluation+of+histopathologic+grading+&author=F+Dost&author=K+LêCao&author=PJ+Ford&author=C+Ades&author=CS+Farah&publication_year=2014&hl=en']",24388536,https://doi.org/10.1016/j.oooo.2013.09.017, Dost 2014 ,additional,CD010173-bbs2-0061,
CD010173-bib-0068,"Downer MC, Moles DR, Palmer S, Speight PM. ",A systematic review of test performance in screening for oral cancer and precancer, Oral Oncology ,2004,40,    ,['citation-journal']," Downer MC, Moles DR, Palmer S, Speight PM. A systematic review of test performance in screening for oral cancer and precancer.  Oral Oncology 2004;40(3):264-73.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.oraloncology.2003.08.013', 'https://www.ncbi.nlm.nih.gov/pubmed/14747057', 'https://scholar.google.com/scholar_lookup?title=A+systematic+review+of+test+performance+in+screening+for+oral+cancer+and+precancer&author=MC+Downer&author=DR+Moles&author=S+Palmer&author=PM+Speight&publication_year=2004&hl=en']",14747057,https://doi.org/10.1016/j.oraloncology.2003.08.013, Downer 2004 ,additional,CD010173-bbs2-0062,
CD010173-bib-0069,"Perks A, Agop Forna D, Barreira E, Fricain JC, Monteiro L, Diniz Freitas M, et al. ",,Oral Cancer Prevention,2019,,.   ,['citation-book']," Perks A, Agop Forna D, Barreira E, Fricain JC, Monteiro L, Diniz Freitas M, et al. Oral Cancer Prevention. Geneva (Switzerland): European Regional Organization (ERO) of the Federation Dentaire Internationale (FDI) and Romanian Association for Dental Education (ADRE), 2019.    ",[],,, ERO‐FDI 2019 ,additional,CD010173-bbs2-0063,
CD010173-bib-0070,"Farah CS, Shearston K, Nguyen AP, Kujan O. Oral carcinogenesis and malignant transformation. In: Brennan PA, Aldridge T, Dwivedi RC, editors(s). ",,Premalignant Conditions of the Oral Cavity,2019,,    ,['citation-book']," Farah CS, Shearston K, Nguyen AP, Kujan O. Oral carcinogenesis and malignant transformation. In: Brennan PA, Aldridge T, Dwivedi RC, editors(s). Premalignant Conditions of the Oral Cavity. Singapore: Springer, 2019:27-66.    Link to article     ",['https://doi.org/10.1007/978-981-13-2931-9_3'],,https://doi.org/10.1007/978-981-13-2931-9_3, Farah 2019 ,additional,CD010173-bbs2-0064,
CD010173-bib-0071,Fedele S. ,Diagnostic aids in the screening of oral cancer, Head and Neck Oncology ,2009,1,    ,['citation-journal'], Fedele S. Diagnostic aids in the screening of oral cancer.  Head and Neck Oncology 2009;1:5.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1186/1758-3284-1-5', 'https://www.ncbi.nlm.nih.gov/pubmed/19284694', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+aids+in+the+screening+of+oral+cancer&author=S+Fedele&publication_year=2009&hl=en']",19284694,https://doi.org/10.1186/1758-3284-1-5, Fedele 2009 ,additional,CD010173-bbs2-0065,
CD010173-bib-0072,"Ferlay J, Shin HR, Bray F, Forman D, Mathers C, Parkin DM. ",Estimates of worldwide burden of cancer in 2008: GLOBOCAN 2008, International Journal of Cancer ,2010,127,    ,['citation-journal']," Ferlay J, Shin HR, Bray F, Forman D, Mathers C, Parkin DM. Estimates of worldwide burden of cancer in 2008: GLOBOCAN 2008.  International Journal of Cancer 2010;127(12):2893-917.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/ijc.25516', 'https://www.ncbi.nlm.nih.gov/pubmed/21351269', 'https://scholar.google.com/scholar_lookup?title=Estimates+of+worldwide+burden+of+cancer+in+2008:+GLOBOCAN+2008&author=J+Ferlay&author=HR+Shin&author=F+Bray&author=D+Forman&author=C+Mathers&author=DM+Parkin&publication_year=2010&hl=en']",21351269,https://doi.org/10.1002/ijc.25516, Ferlay 2010 ,additional,CD010173-bbs2-0066,
CD010173-bib-0073,"Fitzpatrick SG , Hirsch SA, Gordon SC. ",The malignant transformation of oral lichen planus and oral lichenoid lesions: a systematic review, Journal of the American Dental Association ,2014,145,    ,['citation-journal']," Fitzpatrick SG , Hirsch SA, Gordon SC. The malignant transformation of oral lichen planus and oral lichenoid lesions: a systematic review.  Journal of the American Dental Association 2014;145(1):45-56.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/24379329', 'https://scholar.google.com/scholar_lookup?title=The+malignant+transformation+of+oral+lichen+planus+and+oral+lichenoid+lesions:+a+systematic+review+&author=SC+Gordon&publication_year=2014&hl=en']",24379329,, Fitzpatrick 2014 ,additional,CD010173-bbs2-0067,
CD010173-bib-0074,"Furness S, Glenny AM, Worthington HV, Pavitt S, Oliver R, Clarkson JE, et al. ",Interventions for the treatment of oral cavity and oropharyngeal cancer: chemotherapy, Cochrane Database of Systematic Reviews ,2011,,    ,['citation-journal']," Furness S, Glenny AM, Worthington HV, Pavitt S, Oliver R, Clarkson JE, et al. Interventions for the treatment of oral cavity and oropharyngeal cancer: chemotherapy.  Cochrane Database of Systematic Reviews 2011, Issue 4. Art. No: CD006386. [DOI: 10.1002/14651858.CD006386.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006386.pub3', 'https://scholar.google.com/scholar_lookup?title=Interventions+for+the+treatment+of+oral+cavity+and+oropharyngeal+cancer:+chemotherapy&author=S+Furness&author=AM+Glenny&author=HV+Worthington&author=S+Pavitt&author=R+Oliver&author=JE+Clarkson&publication_year=2011&hl=en']",,https://doi.org/10.1002/14651858.CD006386.pub3, Furness 2011 ,additional,CD010173-bbs2-0068,
CD010173-bib-0075,"Galvão-Moreira LV, da Cruz MCFN. ",Screening and early detection of oral cancer: current controversies, Acta Odontologica Scandinavica ,2017,75,    ,['citation-journal']," Galvão-Moreira LV, da Cruz MCFN. Screening and early detection of oral cancer: current controversies.  Acta Odontologica Scandinavica 2017;75(5):361-5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1080/00016357.2017.1316868', 'https://www.ncbi.nlm.nih.gov/pubmed/28447861', 'https://scholar.google.com/scholar_lookup?title=Screening+and+early+detection+of+oral+cancer:+current+controversies&author=LV+Galvão-Moreira&author=MCFN+daCruz&publication_year=2017&hl=en']",28447861,https://doi.org/10.1080/00016357.2017.1316868, Galvão‐Moreira 2017 ,additional,CD010173-bbs2-0069,
CD010173-bib-0076,"Ganly I, Patel S, Shah J. ",Early stage squamous cell cancer of the oral tongue - clinicopathologic features affecting outcome, Cancer ,2012,118,    ,['citation-journal']," Ganly I, Patel S, Shah J. Early stage squamous cell cancer of the oral tongue - clinicopathologic features affecting outcome.  Cancer 2012;118(1):101-11.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/cncr.26229', 'https://www.ncbi.nlm.nih.gov/pubmed/21717431', 'https://scholar.google.com/scholar_lookup?title=Early+stage+squamous+cell+cancer+of+the+oral+tongue+-+clinicopathologic+features+affecting+outcome+&author=I+Ganly&author=S+Patel&author=J+Shah&publication_year=2012&hl=en']",21717431,https://doi.org/10.1002/cncr.26229, Ganly 2012 ,additional,CD010173-bbs2-0070,
CD010173-bib-0077,"Giuliani M, Troiano G, Cordaro M, Corsalini M, Gioco G, Lo Muzio L, et al. ",Rate of malignant transformation of oral lichen planus: a systematic review, Oral Diseases ,2019,25,    ,['citation-journal']," Giuliani M, Troiano G, Cordaro M, Corsalini M, Gioco G, Lo Muzio L, et al. Rate of malignant transformation of oral lichen planus: a systematic review.  Oral Diseases 2019;25(3):693-709.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/odi.12885', 'https://www.ncbi.nlm.nih.gov/pubmed/29738106', 'https://scholar.google.com/scholar_lookup?title=Rate+of+malignant+transformation+of+oral+lichen+planus:+a+systematic+review&author=M+Giuliani&author=G+Troiano&author=M+Cordaro&author=M+Corsalini&author=G+Gioco&author=L+LoMuzio&publication_year=2019&hl=en']",29738106,https://doi.org/10.1111/odi.12885, Giuliani 2019 ,additional,CD010173-bbs2-0071,
CD010173-bib-0078,"Glenny AM, Furness S, Worthington HV, Conway DI, Oliver R, Clarkson JE, et al. ",Interventions for the treatment of oral cavity and oropharyngeal cancer: radiotherapy, Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Glenny AM, Furness S, Worthington HV, Conway DI, Oliver R, Clarkson JE, et al. Interventions for the treatment of oral cavity and oropharyngeal cancer: radiotherapy.  Cochrane Database of Systematic Reviews 2010, Issue 12. Art. No: CD006387. [DOI: 10.1002/14651858.CD006387.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006387.pub2', 'https://scholar.google.com/scholar_lookup?title=Interventions+for+the+treatment+of+oral+cavity+and+oropharyngeal+cancer:+radiotherapy&author=AM+Glenny&author=S+Furness&author=HV+Worthington&author=DI+Conway&author=R+Oliver&author=JE+Clarkson&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD006387.pub2, Glenny 2010 ,additional,CD010173-bbs2-0072,
CD010173-bib-0079,"Gonzalez-Moles MA, Ruiz-Avila I, Gonzalez-Ruiz L, Ayen A, Gil-Montoya JA, Ramos-Garcia P. ",Malignant transformation risk of oral lichen planus: a systematic review and comprehensive meta-analysis, Oral Oncology ,2019,86,    ,['citation-journal']," Gonzalez-Moles MA, Ruiz-Avila I, Gonzalez-Ruiz L, Ayen A, Gil-Montoya JA, Ramos-Garcia P. Malignant transformation risk of oral lichen planus: a systematic review and comprehensive meta-analysis.  Oral Oncology 2019;86:121-30.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.oraloncology.2019.07.012', 'https://scholar.google.com/scholar_lookup?title=Malignant+transformation+risk+of+oral+lichen+planus:+a+systematic+review+and+comprehensive+meta-analysis+&author=MA+Gonzalez-Moles&author=I+Ruiz-Avila&author=L+Gonzalez-Ruiz&author=A+Ayen&author=JA+Gil-Montoya&author=P+Ramos-Garcia&publication_year=2019&hl=en']",,https://doi.org/10.1016/j.oraloncology.2019.07.012, Gonzalez‐Moles 2019 ,additional,CD010173-bbs2-0073,
CD010173-bib-0080,"Haron N, Rajendran S, Kallarakkal TG, Zain RB, Ramanathan A, Abraham MT, et al. ",High referral accuracy for oral cancers and oral potentially malignant disorders using telemedicine,,,,]   ,['citation-other']," Haron N, Rajendran S, Kallarakkal TG, Zain RB, Ramanathan A, Abraham MT, et al. High referral accuracy for oral cancers and oral potentially malignant disorders using telemedicine. Oral Diseases 2021 Apr 29 [Epub ahead of print]. [DOI: 10.1111/odi.13892]    ",[],,, Haron 2021 ,additional,CD010173-bbs2-0074,
CD010173-bib-0081,"Holmstrup P, Vedtofte P, Reibel J, Stoltze K. ",Long-term treatment outcome of oral premalignant lesions, Oral Oncology ,2006,42,    ,['citation-journal']," Holmstrup P, Vedtofte P, Reibel J, Stoltze K. Long-term treatment outcome of oral premalignant lesions.  Oral Oncology 2006;42(5):461-74.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.oraloncology.2005.08.011', 'https://www.ncbi.nlm.nih.gov/pubmed/16316774', 'https://scholar.google.com/scholar_lookup?title=Long-term+treatment+outcome+of+oral+premalignant+lesions&author=P+Holmstrup&author=P+Vedtofte&author=J+Reibel&author=K+Stoltze&publication_year=2006&hl=en']",16316774,https://doi.org/10.1016/j.oraloncology.2005.08.011, Holmstrup 2006 ,additional,CD010173-bbs2-0075,
CD010173-bib-0082,"Holmstrup P, Vedtofte P, Reibel J, Stoltze K. ",Oral premalignant lesions: is a biopsy reliable?, Journal of Oral Pathology and Medicine ,2007,36,    ,['citation-journal']," Holmstrup P, Vedtofte P, Reibel J, Stoltze K. Oral premalignant lesions: is a biopsy reliable? Journal of Oral Pathology and Medicine 2007;36(5):262–6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0714.2007.00513.x', 'https://www.ncbi.nlm.nih.gov/pubmed/17448135', 'https://scholar.google.com/scholar_lookup?title=Oral+premalignant+lesions:+is+a+biopsy+reliable?&author=P+Holmstrup&author=P+Vedtofte&author=J+Reibel&author=K+Stoltze&publication_year=2007&hl=en']",17448135,https://doi.org/10.1111/j.1600-0714.2007.00513.x, Holmstrup 2007 ,additional,CD010173-bbs2-0076,
CD010173-bib-0083,Holmstrup P. ,Can we prevent malignancy by treating premalignant lesions?, Oral Oncology ,2009,45,    ,['citation-journal'], Holmstrup P. Can we prevent malignancy by treating premalignant lesions? Oral Oncology 2009;45:549-50.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/j.oraloncology.2008.08.007', 'https://www.ncbi.nlm.nih.gov/pubmed/18952490', 'https://scholar.google.com/scholar_lookup?title=Can+we+prevent+malignancy+by+treating+premalignant+lesions?&author=P+Holmstrup&publication_year=2009&hl=en']",18952490,https://doi.org/10.1016/j.oraloncology.2008.08.007, Holmstrup 2009 ,additional,CD010173-bbs2-0077,
CD010173-bib-0084,IARC Working Group on the Evaluation of Carcinogenic Risks to Humans. ,Personal habits and indoor combustions. Volume 100 E. A review of human carcinogens, IARC Monographs on the Evaluation of Carcinogenic Risks to Humans ,2012,100,(Pt E):1-538.   ,['citation-journal'], IARC Working Group on the Evaluation of Carcinogenic Risks to Humans. Personal habits and indoor combustions. Volume 100 E. A review of human carcinogens.  IARC Monographs on the Evaluation of Carcinogenic Risks to Humans 2012;100(Pt E):1-538.    ,[],,, IARC 2012 ,additional,CD010173-bbs2-0078,
CD010173-bib-0085,"Idrees M, Kujan O, Shearston K, Farah CS. ",Oral lichen planus has a very low malignant transformation rate: a systematic review and meta-analysis using strict diagnostic and inclusion criteria, Journal of Oral Pathology and Medicine ,2021,50,    ,['citation-journal']," Idrees M, Kujan O, Shearston K, Farah CS. Oral lichen planus has a very low malignant transformation rate: a systematic review and meta-analysis using strict diagnostic and inclusion criteria.  Journal of Oral Pathology and Medicine 2021;50(3):287-98.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/jop.12996', 'https://www.ncbi.nlm.nih.gov/pubmed/31981238', 'https://scholar.google.com/scholar_lookup?title=Oral+lichen+planus+has+a+very+low+malignant+transformation+rate:+a+systematic+review+and+meta-analysis+using+strict+diagnostic+and+inclusion+criteria+&author=M+Idrees&author=O+Kujan&author=CS+Farah&publication_year=2021&hl=en']",31981238,https://doi.org/10.1111/jop.12996, Idrees 2021 ,additional,CD010173-bbs2-0079,
CD010173-bib-0086,"Jin LJ, Lamster IB, Greenspan JS, Pitts NB, Scully C, Warnakulasuriya S. ","Global burden of oral diseases: emerging concepts, management and interplay with systemic health", Oral Diseases ,2016,22,    ,['citation-journal']," Jin LJ, Lamster IB, Greenspan JS, Pitts NB, Scully C, Warnakulasuriya S. Global burden of oral diseases: emerging concepts, management and interplay with systemic health.  Oral Diseases 2016;22(7):609-19.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/odi.12428', 'https://www.ncbi.nlm.nih.gov/pubmed/26704694', 'https://scholar.google.com/scholar_lookup?title=Global+burden+of+oral+diseases:+emerging+concepts,+management+and+interplay+with+systemic+health+&author=LJ+Jin&author=IB+Lamster&author=JS+Greenspan&author=NB+Pitts&author=C+Scully&author=S+Warnakulasuriya&publication_year=2016&hl=en']",26704694,https://doi.org/10.1111/odi.12428, Jin 2016 ,additional,CD010173-bbs2-0080,
CD010173-bib-0087,"Kerr AR. Diagnostic adjuncts for oral cavity squamous cell carcinoma and oral potentially malignant disorders. In: Warnakulasuriya S, Greenspan JS, editors(s). ",,Textbook of Oral Cancer,2020,,    ,['citation-book']," Kerr AR. Diagnostic adjuncts for oral cavity squamous cell carcinoma and oral potentially malignant disorders. In: Warnakulasuriya S, Greenspan JS, editors(s). Textbook of Oral Cancer. Switzerland: Springer Nature, 2020:99-118.    Link to article     ",['https://doi.org/10.1007/978-3-030-32316-5_9'],,https://doi.org/10.1007/978-3-030-32316-5_9, Kerr 2020 ,additional,CD010173-bbs2-0081,
CD010173-bib-0088,"Kreimer AR, Chaturvedi AK, Alemany L, Anantharaman D, Bray F, Carrington M, et al. ","Summary from an international cancer seminar focused on human papillomavirus (HPV)-positive oropharynx cancer, convened by scientists at IARC and NCI", Oral Oncology ,2020,108,    ,['citation-journal']," Kreimer AR, Chaturvedi AK, Alemany L, Anantharaman D, Bray F, Carrington M, et al. Summary from an international cancer seminar focused on human papillomavirus (HPV)-positive oropharynx cancer, convened by scientists at IARC and NCI.  Oral Oncology 2020;108:104736.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.oraloncology.2020.104736', 'https://www.ncbi.nlm.nih.gov/pubmed/32502860', 'https://scholar.google.com/scholar_lookup?title=Summary+from+an+international+cancer+seminar+focused+on+human+papillomavirus+(HPV)-positive+oropharynx+cancer,+convened+by+scientists+at+IARC+and+NCI+&author=AR+Kreimer&author=AK+Chaturvedi&author=L+Alemany&author=D+Anantharaman&author=F+Bray&author=M+Carrington&publication_year=2020&hl=en']",32502860,https://doi.org/10.1016/j.oraloncology.2020.104736, Kreimer 2020 ,additional,CD010173-bbs2-0082,
CD010173-bib-0089,"Kutler DI, Auerbach AD, Satagopan J, Giampietro PF, Batish SD, Huvos AG, et al. ",High incidence of head and neck squamous cell carcinoma in patients with Fanconi anemia, Archives of Otolaryngology - Head and Neck Surgery ,2003,129,    ,['citation-journal']," Kutler DI, Auerbach AD, Satagopan J, Giampietro PF, Batish SD, Huvos AG, et al. High incidence of head and neck squamous cell carcinoma in patients with Fanconi anemia.  Archives of Otolaryngology - Head and Neck Surgery 2003;129(1):106-12.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archotol.129.1.106', 'https://www.ncbi.nlm.nih.gov/pubmed/12525204', 'https://scholar.google.com/scholar_lookup?title=High+incidence+of+head+and+neck+squamous+cell+carcinoma+in+patients+with+Fanconi+anemia&author=DI+Kutler&author=AD+Auerbach&author=J+Satagopan&author=PF+Giampietro&author=SD+Batish&author=AG+Huvos&publication_year=2003&hl=en']",12525204,https://doi.org/10.1001/archotol.129.1.106, Kutler 2003 ,additional,CD010173-bbs2-0083,
CD010173-bib-0090,"Landis JR, Koch GG. ",The measurement of observer agreement for categorical data, Biometrics ,1977,33,    ,['citation-journal']," Landis JR, Koch GG. The measurement of observer agreement for categorical data.  Biometrics 1977;33(1):159-74.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2307/2529310', 'https://www.ncbi.nlm.nih.gov/pubmed/843571', 'https://scholar.google.com/scholar_lookup?title=The+measurement+of+observer+agreement+for+categorical+data&author=JR+Landis&author=GG+Koch&publication_year=1977&hl=en']",843571,https://doi.org/10.2307/2529310, Landis 1977 ,additional,CD010173-bbs2-0084,
CD010173-bib-0091,"Leeflang MM, Deeks JJ, Gatsonis C, Bossuyt PM, Cochrane Diagnostic Test Accuracy Working Group. ",Systematic reviews of diagnostic test accuracy, Annals of Internal Medicine ,2008,149,    ,['citation-journal']," Leeflang MM, Deeks JJ, Gatsonis C, Bossuyt PM, Cochrane Diagnostic Test Accuracy Working Group. Systematic reviews of diagnostic test accuracy.  Annals of Internal Medicine 2008;149(12):889-97.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-149-12-200812160-00008', 'https://www.ncbi.nlm.nih.gov/pubmed/19075208', 'https://scholar.google.com/scholar_lookup?title=Systematic+reviews+of+diagnostic+test+accuracy&author=MM+Leeflang&author=JJ+Deeks&author=C+Gatsonis&author=PM+Bossuyt&publication_year=2008&hl=en']",19075208,https://doi.org/10.7326/0003-4819-149-12-200812160-00008, Leeflang 2008 ,additional,CD010173-bbs2-0085,
CD010173-bib-0092,"Seoane Lestón J, Diz Dios P. ",Diagnostic clinical aids in oral cancer, Oral Oncology ,2010,46,    ,['citation-journal']," Seoane Lestón J, Diz Dios P. Diagnostic clinical aids in oral cancer.  Oral Oncology 2010;46(6):418-22.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.oraloncology.2010.03.006', 'https://www.ncbi.nlm.nih.gov/pubmed/20371204', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+clinical+aids+in+oral+cancer&author=J+SeoaneLestón&author=P+DizDios&publication_year=2010&hl=en']",20371204,https://doi.org/10.1016/j.oraloncology.2010.03.006, Lestón 2010 ,additional,CD010173-bbs2-0086,
CD010173-bib-0093,"Lingen MW, Kalmar JR, Karrison T, Speight PM. ",Critical evaluation of diagnostic aids for the detection of oral cancer, Oral Oncology ,2008,44,    ,['citation-journal']," Lingen MW, Kalmar JR, Karrison T, Speight PM. Critical evaluation of diagnostic aids for the detection of oral cancer.  Oral Oncology 2008;44(1):10-22.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.oraloncology.2007.06.011', 'https://www.ncbi.nlm.nih.gov/pubmed/17825602', 'https://scholar.google.com/scholar_lookup?title=Critical+evaluation+of+diagnostic+aids+for+the+detection+of+oral+cancer&author=MW+Lingen&author=JR+Kalmar&author=T+Karrison&author=PM+Speight&publication_year=2008&hl=en']",17825602,https://doi.org/10.1016/j.oraloncology.2007.06.011, Lingen 2008 ,additional,CD010173-bbs2-0087,
CD010173-bib-0094,"Lingen MW, Tampi MP, Urquhart O, Abt E, Agrawal N, Chaturvedi AK, et al. ",Adjuncts for the evaluation of potentially malignant disorders in the oral cavity: diagnostic test accuracy systematic review and meta-analysis - a report of the American Dental Association, Journal of the American Dental Association ,2017,148,    ,['citation-journal']," Lingen MW, Tampi MP, Urquhart O, Abt E, Agrawal N, Chaturvedi AK, et al. Adjuncts for the evaluation of potentially malignant disorders in the oral cavity: diagnostic test accuracy systematic review and meta-analysis - a report of the American Dental Association.  Journal of the American Dental Association 2017;148(11):797-813.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.adaj.2017.08.045', 'https://www.ncbi.nlm.nih.gov/pubmed/29080605', 'https://scholar.google.com/scholar_lookup?title=Adjuncts+for+the+evaluation+of+potentially+malignant+disorders+in+the+oral+cavity:+diagnostic+test+accuracy+systematic+review+and+meta-analysis+-+a+report+of+the+American+Dental+Association+&author=MW+Lingen&author=MP+Tampi&author=O+Urquhart&author=E+Abt&author=N+Agrawal&author=AK+Chaturvedi&publication_year=2017&hl=en']",29080605,https://doi.org/10.1016/j.adaj.2017.08.045, Lingen 2017 ,additional,CD010173-bbs2-0088,
CD010173-bib-0095,"Lingen MW, Abt E, Agrawal N, Chaturvedi AK, Cohen E, D'Souza G, et al. ",Evidence-based clinical practice guideline for the evaluation of potentially malignant disorders in the oral cavity: a report of the American Dental Association, Journal of the American Dental Association ,2017,148,    ,['citation-journal']," Lingen MW, Abt E, Agrawal N, Chaturvedi AK, Cohen E, D'Souza G, et al. Evidence-based clinical practice guideline for the evaluation of potentially malignant disorders in the oral cavity: a report of the American Dental Association.  Journal of the American Dental Association 2017;148(10):712-27.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.adaj.2017.07.032', 'https://www.ncbi.nlm.nih.gov/pubmed/28958308', ""https://scholar.google.com/scholar_lookup?title=Evidence-based+clinical+practice+guideline+for+the+evaluation+of+potentially+malignant+disorders+in+the+oral+cavity:+a+report+of+the+American+Dental+Association+&author=MW+Lingen&author=E+Abt&author=N+Agrawal&author=AK+Chaturvedi&author=E+Cohen&author=G+D'Souza&publication_year=2017&hl=en""]",28958308,https://doi.org/10.1016/j.adaj.2017.07.032, Lingen 2017a ,additional,CD010173-bbs2-0089,
