reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009925-bib-0249,"Kautzmann M, Solis RL, Luberta A, Fernandez JL, Navarro J, Rodriguez L, et al. ",Study of the efficiency of screening for trisomy 21 based on maternal serum levels of AFP and hCG combined with maternal age, Journal of Clinical Ligand Assay ,1995,18,    ,['citation-journal']," Kautzmann M, Solis RL, Luberta A, Fernandez JL, Navarro J, Rodriguez L, et al. Study of the efficiency of screening for trisomy 21 based on maternal serum levels of AFP and hCG combined with maternal age.  Journal of Clinical Ligand Assay 1995;18(3):181‐5.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Study+of+the+efficiency+of+screening+for+trisomy+21+based+on+maternal+serum+levels+of+AFP+and+hCG+combined+with+maternal+age+&author=M+Kautzmann&author=RL+Solis&author=A+Luberta&author=JL+Fernandez&author=J+Navarro&author=L+Rodriguez&publication_year=1995&hl=en'],,, Kautzmann 1995 {published data only}  ,excluded,CD009925-bbs2-0236, Fewer than 80% pregnancies had gestational age estimated by USS. 
CD009925-bib-0250,Keith D. ,Maternal serum screening for neural tube defects and Down syndrome, Clinical Laboratory Science ,1992,5,    ,['citation-journal'], Keith D. Maternal serum screening for neural tube defects and Down syndrome.  Clinical Laboratory Science 1992;5(5):274‐6.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Maternal+serum+screening+for+neural+tube+defects+and+Down+syndrome&author=D+Keith&publication_year=1992&hl=en'],,, Keith 1992 {published data only}  ,excluded,CD009925-bbs2-0237, Summary article. 
CD009925-bib-0251,"Kelekci S, Yazicioglu HF, Oguz S, Inan I, Yilmaz B, Sonmez S. ",Nasal bone measurement during the 1st trimester: is it useful?, Gynecologic & Obstetric Investigation ,2004,58,    ,['citation-journal']," Kelekci S, Yazicioglu HF, Oguz S, Inan I, Yilmaz B, Sonmez S. Nasal bone measurement during the 1st trimester: is it useful?.  Gynecologic & Obstetric Investigation 2004;58(2):91‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000078499', 'https://scholar.google.com/scholar_lookup?title=Nasal+bone+measurement+during+the+1st+trimester:+is+it+useful?&author=S+Kelekci&author=HF+Yazicioglu&author=S+Oguz&author=I+Inan&author=B+Yilmaz&author=S+Sonmez&publication_year=2004&hl=en']",,https://doi.org/10.1159/000078499, Kelekci 2004 {published data only}  ,excluded,CD009925-bbs2-0238, Less than 5 Down's syndrome pregnancies in population. 
CD009925-bib-0252,"Kellner LH, Weiner Z, Weiss RR, Neuer M, Martin GM, Mueenuddin M, et al. ","Triple marker (alpha‐fetoprotein, unconjugated estriol, human chorionic gonadotropin) versus alpha‐fetoprotein plus free‐ß subunit in second‐trimester maternal serum screening for fetal Down syndrome: a prospective comparison study.[see comment]", American Journal of Obstetrics & Gynecology ,1995,173,    ,['citation-journal']," Kellner LH, Weiner Z, Weiss RR, Neuer M, Martin GM, Mueenuddin M, et al. Triple marker (alpha‐fetoprotein, unconjugated estriol, human chorionic gonadotropin) versus alpha‐fetoprotein plus free‐ß subunit in second‐trimester maternal serum screening for fetal Down syndrome: a prospective comparison study.[see comment].  American Journal of Obstetrics & Gynecology 1995;173(4):1306‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0002-9378(95)91376-9', 'https://scholar.google.com/scholar_lookup?title=Triple+marker+(alpha‐fetoprotein,+unconjugated+estriol,+human+chorionic+gonadotropin)+versus+alpha‐fetoprotein+plus+free‐ß+subunit+in+second‐trimester+maternal+serum+screening+for+fetal+Down+syndrome:+a+prospective+comparison+study.[see+comment]+&author=LH+Kellner&author=Z+Weiner&author=RR+Weiss&author=M+Neuer&author=GM+Martin&author=M+Mueenuddin&publication_year=1995&hl=en']",,https://doi.org/10.1016/0002-9378(95)91376-9, Kellner 1995a {published data only}  ,excluded,CD009925-bbs2-0239, Less than 5 Down's syndrome pregnancies in population. 
CD009925-bib-0253,"Kellner LH, Weiss RR, Weiner Z, Neuer M, Martin GM, Schulman H, et al. ",The advantages of using triple‐marker screening for chromosomal abnormalities, American Journal of Obstetrics & Gynecology ,1995,172,    ,['citation-journal']," Kellner LH, Weiss RR, Weiner Z, Neuer M, Martin GM, Schulman H, et al. The advantages of using triple‐marker screening for chromosomal abnormalities.  American Journal of Obstetrics & Gynecology 1995;172(3):831‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0002-9378(95)90007-1', 'https://scholar.google.com/scholar_lookup?title=The+advantages+of+using+triple‐marker+screening+for+chromosomal+abnormalities&author=LH+Kellner&author=RR+Weiss&author=Z+Weiner&author=M+Neuer&author=GM+Martin&author=H+Schulman&publication_year=1995&hl=en']",,https://doi.org/10.1016/0002-9378(95)90007-1, Kellner 1995b {published data only}  ,excluded,CD009925-bbs2-0240, Less than 80% follow‐up. Unable to ascertain proportion of population with gestational age confirmed by USS.  
CD009925-bib-0254,"Kellner LH, Canick JA, Palomaki GE, Neveux LM, Saller DN, Walker RP, et al. ","Levels of urinary ß‐core fragment, total oestriol, and the ratio of the two in second‐trimester screening for Down syndrome", Prenatal Diagnosis ,1997,17,    ,['citation-journal']," Kellner LH, Canick JA, Palomaki GE, Neveux LM, Saller DN, Walker RP, et al. Levels of urinary ß‐core fragment, total oestriol, and the ratio of the two in second‐trimester screening for Down syndrome.  Prenatal Diagnosis 1997;17(12):1135‐41.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199712)17:12<1135::AID-PD217>3.0.CO;2-E', 'https://scholar.google.com/scholar_lookup?title=Levels+of+urinary+ß‐core+fragment,+total+oestriol,+and+the+ratio+of+the+two+in+second‐trimester+screening+for+Down+syndrome+&author=LH+Kellner&author=JA+Canick&author=GE+Palomaki&author=LM+Neveux&author=DN+Saller&author=RP+Walker&publication_year=1997&hl=en']",,https://doi.org/10.1002/(SICI)1097-0223(199712)17:12<1135::AID-PD217>3.0.CO;2-E, Kellner 1997 {published data only}  ,excluded,CD009925-bbs2-0241, Assumption of normal karyotype without reference standard in significant proportion of control pregnancies.  
CD009925-bib-0255,"Knight GJ, Palomaki GE. ",Maternal serum alpha fetoprotein screening for fetal down syndrome, Journal of Clinical Immunoassay ,1990,13,    ,['citation-journal']," Knight GJ, Palomaki GE. Maternal serum alpha fetoprotein screening for fetal down syndrome.  Journal of Clinical Immunoassay 1990;13(1):23‐9.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Maternal+serum+alpha+fetoprotein+screening+for+fetal+down+syndrome&author=GJ+Knight&author=GE+Palomaki&publication_year=1990&hl=en'],,, Knight 1990 {published data only}  ,excluded,CD009925-bbs2-0242, Review article. 
CD009925-bib-0256,"Knight GJ, Palomaki GE, Neveux LM, Haddow JE, Lambert‐Messerlian GM. ",Clinical validation of a new dimeric inhibin‐A assay suitable for second trimester Down's syndrome screening, Journal of Medical Screening ,2001,8,    ,['citation-journal']," Knight GJ, Palomaki GE, Neveux LM, Haddow JE, Lambert‐Messerlian GM. Clinical validation of a new dimeric inhibin‐A assay suitable for second trimester Down's syndrome screening.  Journal of Medical Screening 2001;8(1):2‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1136/jms.8.1.2', ""https://scholar.google.com/scholar_lookup?title=Clinical+validation+of+a+new+dimeric+inhibin‐A+assay+suitable+for+second+trimester+Down's+syndrome+screening+&author=GJ+Knight&author=GE+Palomaki&author=LM+Neveux&author=JE+Haddow&author=GM+Lambert‐Messerlian&publication_year=2001&hl=en""]",,https://doi.org/10.1136/jms.8.1.2, Knight 2001 {published data only}  ,excluded,CD009925-bbs2-0243, Validation of a specific assay. 
CD009925-bib-0257,"Knight GJ, Palomaki GE, Neveux LM, Smith DE, Kloza EM, Pulkkinen A, et al. ",Integrated serum screening for Down syndrome in primary obstetric practice, Prenatal Diagnosis ,2005,25,    ,['citation-journal']," Knight GJ, Palomaki GE, Neveux LM, Smith DE, Kloza EM, Pulkkinen A, et al. Integrated serum screening for Down syndrome in primary obstetric practice.  Prenatal Diagnosis 2005;25(12):1162‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.1305', 'https://scholar.google.com/scholar_lookup?title=Integrated+serum+screening+for+Down+syndrome+in+primary+obstetric+practice&author=GJ+Knight&author=GE+Palomaki&author=LM+Neveux&author=DE+Smith&author=EM+Kloza&author=A+Pulkkinen&publication_year=2005&hl=en']",,https://doi.org/10.1002/pd.1305, Knight 2005 {published data only}  ,excluded,CD009925-bbs2-0244, Less than 80% of pregnancies had gestational age confirmed by ultrasound scan. 
CD009925-bib-0258,Koos BJ. ,First‐trimester screening: Lessons from clinical trials and implementation, Current Opinion in Obstetrics and Gynecology ,2006,18,    ,['citation-journal'], Koos BJ. First‐trimester screening: Lessons from clinical trials and implementation.  Current Opinion in Obstetrics and Gynecology 2006;18(2):152‐5.    Link to article     Google Scholar     ,"['https://doi.org/10.1097/01.gco.0000192966.29449.01', 'https://scholar.google.com/scholar_lookup?title=First‐trimester+screening:+Lessons+from+clinical+trials+and+implementation&author=BJ+Koos&publication_year=2006&hl=en']",,https://doi.org/10.1097/01.gco.0000192966.29449.01, Koos 2006 {published data only}  ,excluded,CD009925-bbs2-0245, Review article. 
CD009925-bib-0259,"Kornman LH, Morssink LP, Beekhuis JR, de Wolf BT, Heringa MP, Mantingh A. ",Nuchal translucency cannot be used as a screening test for chromosomal abnormalities in the first trimester of pregnancy in a routine ultrasound practice.[see comment], Prenatal Diagnosis ,1996,16,    ,['citation-journal']," Kornman LH, Morssink LP, Beekhuis JR, de Wolf BT, Heringa MP, Mantingh A. Nuchal translucency cannot be used as a screening test for chromosomal abnormalities in the first trimester of pregnancy in a routine ultrasound practice.[see comment].  Prenatal Diagnosis 1996;16(9):797‐805.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199609)16:9<797::AID-PD948>3.0.CO;2-M', 'https://scholar.google.com/scholar_lookup?title=Nuchal+translucency+cannot+be+used+as+a+screening+test+for+chromosomal+abnormalities+in+the+first+trimester+of+pregnancy+in+a+routine+ultrasound+practice.[see+comment]+&author=LH+Kornman&author=LP+Morssink&author=JR+Beekhuis&author=BT+Wolf&author=MP+Heringa&author=A+Mantingh&publication_year=1996&hl=en']",,https://doi.org/10.1002/(SICI)1097-0223(199609)16:9<797::AID-PD948>3.0.CO;2-M, Kornman 1996 {published data only}  ,excluded,CD009925-bbs2-0246, Less than 5 Down's syndrome pregnancies in population. 
CD009925-bib-0260,"Kornman LH, Morssink LP, Wortelboer MJ, Beekhuis JR, de Wolf BT, Pratt JJ, Mantingh A. ",Maternal urinary ß‐core hCG in chromosomally abnormal pregnancies in the first trimester, Prenatal Diagnosis ,1997,17,    ,['citation-journal']," Kornman LH, Morssink LP, Wortelboer MJ, Beekhuis JR, de Wolf BT, Pratt JJ, Mantingh A. Maternal urinary ß‐core hCG in chromosomally abnormal pregnancies in the first trimester.  Prenatal Diagnosis 1997;17(2):135‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199702)17:2<135::AID-PD41>3.0.CO;2-P', 'https://scholar.google.com/scholar_lookup?title=Maternal+urinary+ß‐core+hCG+in+chromosomally+abnormal+pregnancies+in+the+first+trimester&author=LH+Kornman&author=LP+Morssink&author=MJ+Wortelboer&author=JR+Beekhuis&author=BT+Wolf&author=JJ+Pratt&author=A+Mantingh&publication_year=1997&hl=en']",,https://doi.org/10.1002/(SICI)1097-0223(199702)17:2<135::AID-PD41>3.0.CO;2-P, Kornman 1997 {published data only}  ,excluded,CD009925-bbs2-0247, Unable to extract useful information. 
CD009925-bib-0261,"Kramer RL, Yaron Y, O'Brien JE, Critchfield G, Ayoub M, Johnson MP, et al. ",Effect of adjustment of maternal serum alpha‐fetoprotein levels in insulin‐dependent diabetes mellitus, American Journal of Medical Genetics ,1998,75,    ,['citation-journal']," Kramer RL, Yaron Y, O'Brien JE, Critchfield G, Ayoub M, Johnson MP, et al. Effect of adjustment of maternal serum alpha‐fetoprotein levels in insulin‐dependent diabetes mellitus.  American Journal of Medical Genetics 1998;75(2):176‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1096-8628(19980113)75:2<176::AID-AJMG10>3.0.CO;2-M', ""https://scholar.google.com/scholar_lookup?title=Effect+of+adjustment+of+maternal+serum+alpha‐fetoprotein+levels+in+insulin‐dependent+diabetes+mellitus+&author=RL+Kramer&author=Y+Yaron&author=JE+O'Brien&author=G+Critchfield&author=M+Ayoub&author=MP+Johnson&publication_year=1998&hl=en""]",,https://doi.org/10.1002/(SICI)1096-8628(19980113)75:2<176::AID-AJMG10>3.0.CO;2-M, Kramer 1998 {published data only}  ,excluded,CD009925-bbs2-0248, No Down's syndrome pregnancies in study population. 
CD009925-bib-0262,"Krantz DA, Larsen JW, Buchanan PD, Macri JN. ",First‐trimester Down syndrome screening: free ß‐human chorionic gonadotropin and pregnancy‐associated plasma protein A, American Journal of Obstetrics & Gynecology ,1996,174,    ,['citation-journal']," Krantz DA, Larsen JW, Buchanan PD, Macri JN. First‐trimester Down syndrome screening: free ß‐human chorionic gonadotropin and pregnancy‐associated plasma protein A.  American Journal of Obstetrics & Gynecology 1996;174(2):612‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0002-9378(96)70436-2', 'https://scholar.google.com/scholar_lookup?title=First‐trimester+Down+syndrome+screening:+free+ß‐human+chorionic+gonadotropin+and+pregnancy‐associated+plasma+protein+A+&author=DA+Krantz&author=JW+Larsen&author=PD+Buchanan&author=JN+Macri&publication_year=1996&hl=en']",,https://doi.org/10.1016/S0002-9378(96)70436-2, Krantz 1996 {published data only}  ,excluded,CD009925-bbs2-0249, Modelled data. 
CD009925-bib-0263,"Krantz DA, Hallahan TW, Macri VJ, Macri JN. ",Maternal weight and ethnic adjustment within a first‐trimester Down syndrome and trisomy 18 screening program, Prenatal Diagnosis ,2005,25,    ,['citation-journal']," Krantz DA, Hallahan TW, Macri VJ, Macri JN. Maternal weight and ethnic adjustment within a first‐trimester Down syndrome and trisomy 18 screening program.  Prenatal Diagnosis 2005;25(8):635‐40.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.1188', 'https://scholar.google.com/scholar_lookup?title=Maternal+weight+and+ethnic+adjustment+within+a+first‐trimester+Down+syndrome+and+trisomy+18+screening+program+&author=DA+Krantz&author=TW+Hallahan&author=VJ+Macri&author=JN+Macri&publication_year=2005&hl=en']",,https://doi.org/10.1002/pd.1188, Krantz 2005 {published data only}  ,excluded,CD009925-bbs2-0250, Adjustment factor. 
CD009925-bib-0264,"Kulch P, Keener S, Matsumoto M, Crandall BF. ",Racial differences in maternal serum human chorionic gonadotropin and unconjugated oestriol levels, Prenatal Diagnosis ,1993,13,    ,['citation-journal']," Kulch P, Keener S, Matsumoto M, Crandall BF. Racial differences in maternal serum human chorionic gonadotropin and unconjugated oestriol levels.  Prenatal Diagnosis 1993;13(3):191‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.1970130306', 'https://scholar.google.com/scholar_lookup?title=Racial+differences+in+maternal+serum+human+chorionic+gonadotropin+and+unconjugated+oestriol+levels+&author=P+Kulch&author=S+Keener&author=M+Matsumoto&author=BF+Crandall&publication_year=1993&hl=en']",,https://doi.org/10.1002/pd.1970130306, Kulch 1993 {published data only}  ,excluded,CD009925-bbs2-0251, No Down's cases in population. 
CD009925-bib-0265,"Lai FM, Yeo GS. ","Down syndrome screening in Singapore‐‐the effectiveness of a second trimester serum screening policy modelled on 29,360 pregnancies in KK Women's and Children's Hospital", Singapore Medical Journal ,1998,39,    ,['citation-journal']," Lai FM, Yeo GS. Down syndrome screening in Singapore‐‐the effectiveness of a second trimester serum screening policy modelled on 29,360 pregnancies in KK Women's and Children's Hospital.  Singapore Medical Journal 1998;39(2):69‐75.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Down+syndrome+screening+in+Singapore‐‐the+effectiveness+of+a+second+trimester+serum+screening+policy+modelled+on+29,360+pregnancies+in+KK+Women's+and+Children's+Hospital+&author=FM+Lai&author=GS+Yeo&publication_year=1998&hl=en""]",,, Lai 1998 {published data only}  ,excluded,CD009925-bbs2-0252, Modelled population.. 
CD009925-bib-0266,"Lai Tsung Hsuan, Chen Su Chee, Tsai Ming Song, Lee Fa Kung, Wei Chi Feng. ",First‐trimester screening for down syndrome in singleton pregnancies achieved by intrauterine insemination, Journal of Assisted Reproduction and Genetics ,2003,20,    ,['citation-journal']," Lai Tsung Hsuan, Chen Su Chee, Tsai Ming Song, Lee Fa Kung, Wei Chi Feng. First‐trimester screening for down syndrome in singleton pregnancies achieved by intrauterine insemination.  Journal of Assisted Reproduction and Genetics 2003;20(8):327‐31.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=First‐trimester+screening+for+down+syndrome+in+singleton+pregnancies+achieved+by+intrauterine+insemination+&author=Hsuan+LaiTsung&author=Chee+ChenSu&author=Song+TsaiMing&author=Kung+LeeFa&author=Feng+WeiChi&publication_year=2003&hl=en'],,, Lai 2003 {published data only}  ,excluded,CD009925-bbs2-0253, No Down's syndrome pregnancies in study population. 
CD009925-bib-0267,"Laigaard J, Cuckle H, Wewer UM, Christiansen M. ",Maternal serum ADAM12 levels in Down and Edwards' syndrome pregnancies at 9‐12 weeks' gestation, Prenatal Diagnosis ,2006,26,    ,['citation-journal']," Laigaard J, Cuckle H, Wewer UM, Christiansen M. Maternal serum ADAM12 levels in Down and Edwards' syndrome pregnancies at 9‐12 weeks' gestation.  Prenatal Diagnosis 2006;26(8):689‐91.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.1480', ""https://scholar.google.com/scholar_lookup?title=Maternal+serum+ADAM12+levels+in+Down+and+Edwards'+syndrome+pregnancies+at+9‐12+weeks'+gestation+&author=J+Laigaard&author=H+Cuckle&author=UM+Wewer&author=M+Christiansen&publication_year=2006&hl=en""]",,https://doi.org/10.1002/pd.1480, Laigaard 2006a {published data only}  ,excluded,CD009925-bbs2-0254, Unable to extract useful data. 
CD009925-bib-0268,"Laigaard J, Spencer K, Christiansen M, Cowans NJ, Larsen SO, Pedersen BN, et al. ",ADAM 12 as a first‐trimester maternal serum marker in screening for Down syndrome, Prenatal Diagnosis ,2006,26,    ,['citation-journal']," Laigaard J, Spencer K, Christiansen M, Cowans NJ, Larsen SO, Pedersen BN, et al. ADAM 12 as a first‐trimester maternal serum marker in screening for Down syndrome.  Prenatal Diagnosis 2006;26(10):973‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.1540', 'https://scholar.google.com/scholar_lookup?title=ADAM+12+as+a+first‐trimester+maternal+serum+marker+in+screening+for+Down+syndrome&author=J+Laigaard&author=K+Spencer&author=M+Christiansen&author=NJ+Cowans&author=SO+Larsen&author=BN+Pedersen&publication_year=2006&hl=en']",,https://doi.org/10.1002/pd.1540, Laigaard 2006b {published data only}  ,excluded,CD009925-bbs2-0255, Simulation. 
CD009925-bib-0269,"Lam YH, Tang MH, Tang LC, Lee CP, Ho PK. ",Second‐trimester maternal urinary gonadotrophin peptide screening for fetal Down syndrome in Asian women, Prenatal Diagnosis ,1997,17,    ,['citation-journal']," Lam YH, Tang MH, Tang LC, Lee CP, Ho PK. Second‐trimester maternal urinary gonadotrophin peptide screening for fetal Down syndrome in Asian women.  Prenatal Diagnosis 1997;17(12):1101‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199712)17:12<1101::AID-PD195>3.0.CO;2-S', 'https://scholar.google.com/scholar_lookup?title=Second‐trimester+maternal+urinary+gonadotrophin+peptide+screening+for+fetal+Down+syndrome+in+Asian+women+&author=YH+Lam&author=MH+Tang&author=LC+Tang&author=CP+Lee&author=PK+Ho&publication_year=1997&hl=en']",,https://doi.org/10.1002/(SICI)1097-0223(199712)17:12<1101::AID-PD195>3.0.CO;2-S, Lam 1997 {published data only}  ,excluded,CD009925-bbs2-0256, Unable to extract useful data. 
CD009925-bib-0270,"Lam YH, Ghosh A, Tang MH, Tang LC, Lee CP, Sin SY, et al. ",Second‐trimester maternal serum alpha‐fetoprotein and human chorionic gonadotrophin screening for Down's syndrome in Hong Kong, Prenatal Diagnosis ,1998,18,    ,['citation-journal']," Lam YH, Ghosh A, Tang MH, Tang LC, Lee CP, Sin SY, et al. Second‐trimester maternal serum alpha‐fetoprotein and human chorionic gonadotrophin screening for Down's syndrome in Hong Kong.  Prenatal Diagnosis 1998;18(6):585‐89.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199806)18:6<585::AID-PD305>3.0.CO;2-R', ""https://scholar.google.com/scholar_lookup?title=Second‐trimester+maternal+serum+alpha‐fetoprotein+and+human+chorionic+gonadotrophin+screening+for+Down's+syndrome+in+Hong+Kong+&author=YH+Lam&author=A+Ghosh&author=MH+Tang&author=LC+Tang&author=CP+Lee&author=SY+Sin&publication_year=1998&hl=en""]",,https://doi.org/10.1002/(SICI)1097-0223(199806)18:6<585::AID-PD305>3.0.CO;2-R, Lam 1998 {published data only}  ,excluded,CD009925-bbs2-0257, Fewer than 80% pregnancies had gestational age estimated by USS. 
CD009925-bib-0271,"Lam YH, Yeung WS, Tang MH, NG EH, So WW, Ho PC. ",Maternal serum alpha‐fetoprotein and human chorionic gonadotrophin in pregnancies conceived after intracytoplasmic sperm injection and conventional in‐vitro fertilization, Human Reproduction ,1999,14,    ,['citation-journal']," Lam YH, Yeung WS, Tang MH, NG EH, So WW, Ho PC. Maternal serum alpha‐fetoprotein and human chorionic gonadotrophin in pregnancies conceived after intracytoplasmic sperm injection and conventional in‐vitro fertilization.  Human Reproduction 1999;14(8):2120‐3.    Link to article     Google Scholar     ","['https://doi.org/10.1093/humrep/14.8.2120', 'https://scholar.google.com/scholar_lookup?title=Maternal+serum+alpha‐fetoprotein+and+human+chorionic+gonadotrophin+in+pregnancies+conceived+after+intracytoplasmic+sperm+injection+and+conventional+in‐vitro+fertilization+&author=YH+Lam&author=WS+Yeung&author=MH+Tang&author=EH+NG&author=WW+So&author=PC+Ho&publication_year=1999&hl=en']",,https://doi.org/10.1093/humrep/14.8.2120, Lam 1999a {published data only}  ,excluded,CD009925-bbs2-0258, No Down's syndrome pregnancies in population 
CD009925-bib-0272,"Lam YH, Tang MH. ",Second‐trimester maternal serum inhibin‐A screening for fetal Down syndrome in Asian women, Prenatal Diagnosis. ,1999,19,    ,['citation-journal']," Lam YH, Tang MH. Second‐trimester maternal serum inhibin‐A screening for fetal Down syndrome in Asian women.  Prenatal Diagnosis. 1999;19(5):463‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199905)19:5<463::AID-PD574>3.0.CO;2-Q', 'https://scholar.google.com/scholar_lookup?title=Second‐trimester+maternal+serum+inhibin‐A+screening+for+fetal+Down+syndrome+in+Asian+women+&author=YH+Lam&author=MH+Tang&publication_year=1999&hl=en']",,https://doi.org/10.1002/(SICI)1097-0223(199905)19:5<463::AID-PD574>3.0.CO;2-Q, Lam 1999b {published data only}  ,excluded,CD009925-bbs2-0259, Unable to extract useful data 
CD009925-bib-0273,"Lam YH, Tang MH, Lee CP, Sin SY, Tang R, Wong HS, et al. ",Acceptability of serum screening as an alternative to cytogenetic diagnosis of down syndrome among women 35 years or older in Hong Kong, Prenatal Diagnosis. ,2000,20,    ,['citation-journal']," Lam YH, Tang MH, Lee CP, Sin SY, Tang R, Wong HS, et al. Acceptability of serum screening as an alternative to cytogenetic diagnosis of down syndrome among women 35 years or older in Hong Kong.  Prenatal Diagnosis. 2000;20(6):487‐90.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Acceptability+of+serum+screening+as+an+alternative+to+cytogenetic+diagnosis+of+down+syndrome+among+women+35+years+or+older+in+Hong+Kong+&author=YH+Lam&author=MH+Tang&author=CP+Lee&author=SY+Sin&author=R+Tang&author=HS+Wong&publication_year=2000&hl=en'],,, Lam 2000 {published data only}  ,excluded,CD009925-bbs2-0260, Study of women's decisions about screening. 
CD009925-bib-0274,"Lam YH, Tang MH. ",The effect of fetal gender on second‐trimester maternal serum inhibin‐A concentration, Prenatal Diagnosis ,2001,21,    ,['citation-journal']," Lam YH, Tang MH. The effect of fetal gender on second‐trimester maternal serum inhibin‐A concentration.  Prenatal Diagnosis 2001;21(8):662‐4.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+effect+of+fetal+gender+on+second‐trimester+maternal+serum+inhibin‐A+concentration&author=YH+Lam&author=MH+Tang&publication_year=2001&hl=en'],,, Lam 2001 {published data only}  ,excluded,CD009925-bbs2-0261, Male versus female fetuses. 
CD009925-bib-0275,"Lambert‐Messerlian GM, Canick JA, Palomaki GE, Schneyer AL. ","Second trimester levels of maternal serum inhibin A, total inhibin, alpha inhibin precursor, and activin in Down's syndrome pregnancy", Journal of Medical Screening ,1996,3,    ,['citation-journal']," Lambert‐Messerlian GM, Canick JA, Palomaki GE, Schneyer AL. Second trimester levels of maternal serum inhibin A, total inhibin, alpha inhibin precursor, and activin in Down's syndrome pregnancy.  Journal of Medical Screening 1996;3(2):58‐62.    Link to article     Google Scholar     ","['https://doi.org/10.1177/096914139600300202', ""https://scholar.google.com/scholar_lookup?title=Second+trimester+levels+of+maternal+serum+inhibin+A,+total+inhibin,+alpha+inhibin+precursor,+and+activin+in+Down's+syndrome+pregnancy+&author=GM+Lambert‐Messerlian&author=JA+Canick&author=GE+Palomaki&author=AL+Schneyer&publication_year=1996&hl=en""]",,https://doi.org/10.1177/096914139600300202, Lambert‐Messerlian 1996 {published data only}  ,excluded,CD009925-bbs2-0262, Fewer than 80% of pregnancies USS dated. 
CD009925-bib-0276,"Lambert Messerlian, Luisi S, Florio P, Mazza V, Canick JA, Petraglia F. ",Second trimester levels of maternal serum total activin A and placental inhibin/activin alpha and ßA subunit messenger ribonucleic acids in Down syndrome pregnancy, European Journal of Endocrinology ,1998,138,    ,['citation-journal']," Lambert Messerlian, Luisi S, Florio P, Mazza V, Canick JA, Petraglia F. Second trimester levels of maternal serum total activin A and placental inhibin/activin alpha and ßA subunit messenger ribonucleic acids in Down syndrome pregnancy.  European Journal of Endocrinology 1998;138(4):425‐9.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Second+trimester+levels+of+maternal+serum+total+activin+A+and+placental+inhibin/activin+alpha+and+ßA+subunit+messenger+ribonucleic+acids+in+Down+syndrome+pregnancy+&author=Messerlian+Lambert&author=S+Luisi&author=P+Florio&author=V+Mazza&author=JA+Canick&author=F+Petraglia&publication_year=1998&hl=en'],,, Lambert‐Messerlian 1998 {published data only}  ,excluded,CD009925-bbs2-0263, Unable to extract useful data. 
CD009925-bib-0277,"Lehavi O, Aizenstein O, Evans MI, Yaron Y. ",2nd‐trimester maternal serum human chorionic gonadotropin and alpha‐fetoprotein levels in male and female fetuses with Down syndrome, Fetal Diagnosis & Therapy ,2005,20,    ,['citation-journal']," Lehavi O, Aizenstein O, Evans MI, Yaron Y. 2nd‐trimester maternal serum human chorionic gonadotropin and alpha‐fetoprotein levels in male and female fetuses with Down syndrome.  Fetal Diagnosis & Therapy 2005;20(3):235‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000083911', 'https://scholar.google.com/scholar_lookup?title=2nd‐trimester+maternal+serum+human+chorionic+gonadotropin+and+alpha‐fetoprotein+levels+in+male+and+female+fetuses+with+Down+syndrome+&author=O+Lehavi&author=O+Aizenstein&author=MI+Evans&author=Y+Yaron&publication_year=2005&hl=en']",,https://doi.org/10.1159/000083911, Lehavi 2005 {published data only}  ,excluded,CD009925-bbs2-0264, Down's syndrome pregnancies only. 
