reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011912-bib-0055,"Brown KL, Ridout DA, Hoskote A, Verhulst L, Ricci M, Bull C. ",Delayed diagnosis of congenital heart disease worsens preoperative condition and outcome of surgery in neonates, Heart (British Cardiac Society) ,2006,92,    ,['citation-journal']," Brown KL, Ridout DA, Hoskote A, Verhulst L, Ricci M, Bull C. Delayed diagnosis of congenital heart disease worsens preoperative condition and outcome of surgery in neonates.  Heart (British Cardiac Society) 2006;92(9):1298‐302. [DOI: 10.1136/hrt.2005.078097; PUBMED: 16449514]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/hrt.2005.078097', 'https://www.ncbi.nlm.nih.gov/pubmed/16449514', 'https://scholar.google.com/scholar_lookup?title=Delayed+diagnosis+of+congenital+heart+disease+worsens+preoperative+condition+and+outcome+of+surgery+in+neonates+&author=KL+Brown&author=DA+Ridout&author=A+Hoskote&author=L+Verhulst&author=M+Ricci&author=C+Bull&publication_year=2006&hl=en']",16449514,https://doi.org/10.1136/hrt.2005.078097, Brown 2006 ,additional,CD011912-bbs2-0055,
CD011912-bib-0056,Bull C. ,Current and potential impact of fetal diagnosis on prevalence and spectrum of serious congenital heart disease at term in the UK. British Paediatric Cardiac Association, Lancet ,1999,354,    ,['citation-journal'], Bull C. Current and potential impact of fetal diagnosis on prevalence and spectrum of serious congenital heart disease at term in the UK. British Paediatric Cardiac Association.  Lancet 1999;354(9186):1242‐7. [PUBMED: 10520632]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/S0140-6736(99)01167-8', 'https://www.ncbi.nlm.nih.gov/pubmed/10520632', 'https://scholar.google.com/scholar_lookup?title=Current+and+potential+impact+of+fetal+diagnosis+on+prevalence+and+spectrum+of+serious+congenital+heart+disease+at+term+in+the+UK.+British+Paediatric+Cardiac+Association+&author=C+Bull&publication_year=1999&hl=en']",10520632,https://doi.org/10.1016/S0140-6736(99)01167-8, Bull 1999 ,additional,CD011912-bbs2-0056,
CD011912-bib-0057,"Carvalho JS, Mavrides E, Shinebourne EA, Campbell S, Thilaganathan B. ",Improving the effectiveness of routine prenatal screening for major congenital heart defects, Heart (British Cardiac Society) ,2002,88,    ,['citation-journal']," Carvalho JS, Mavrides E, Shinebourne EA, Campbell S, Thilaganathan B. Improving the effectiveness of routine prenatal screening for major congenital heart defects.  Heart (British Cardiac Society) 2002;88(4):387‐91. [PUBMED: 12231598]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/heart.88.4.387', 'https://www.ncbi.nlm.nih.gov/pubmed/12231598', 'https://scholar.google.com/scholar_lookup?title=Improving+the+effectiveness+of+routine+prenatal+screening+for+major+congenital+heart+defects+&author=JS+Carvalho&author=E+Mavrides&author=EA+Shinebourne&author=S+Campbell&author=B+Thilaganathan&publication_year=2002&hl=en']",12231598,https://doi.org/10.1136/heart.88.4.387, Carvalho 2002 ,additional,CD011912-bbs2-0057,
CD011912-bib-0058,"Cawsey MJ, Noble S, Cross‐Sudworth F, Ewer AK. ",Feasibility of pulse oximetry screening for critical congenital heart defects in homebirths, Archives of Disease in Childhood. Fetal and Neonatal Edition ,2016,101,    ,['citation-journal']," Cawsey MJ, Noble S, Cross‐Sudworth F, Ewer AK. Feasibility of pulse oximetry screening for critical congenital heart defects in homebirths.  Archives of Disease in Childhood. Fetal and Neonatal Edition 2016;101(4):F349‐51. [PUBMED: 26915671]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/archdischild-2015-309936', 'https://www.ncbi.nlm.nih.gov/pubmed/26915671', 'https://scholar.google.com/scholar_lookup?title=Feasibility+of+pulse+oximetry+screening+for+critical+congenital+heart+defects+in+homebirths&author=MJ+Cawsey&author=S+Noble&author=F+Cross‐Sudworth&author=AK+Ewer&publication_year=2016&hl=en']",26915671,https://doi.org/10.1136/archdischild-2015-309936, Cawsey 2016 ,additional,CD011912-bbs2-0058,
CD011912-bib-0059,"Chang RK, Gurvitz M, Rodriguez S. ",Missed diagnosis of critical congenital heart disease, Archives of Pediatrics & Adolescent Medicine ,2008,162,    ,['citation-journal']," Chang RK, Gurvitz M, Rodriguez S. Missed diagnosis of critical congenital heart disease.  Archives of Pediatrics & Adolescent Medicine 2008;162(10):969‐74. [DOI: 10.1001/archpedi.162.10.969; PUBMED: 18838650]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archpedi.162.10.969', 'https://www.ncbi.nlm.nih.gov/pubmed/18838650', 'https://scholar.google.com/scholar_lookup?title=Missed+diagnosis+of+critical+congenital+heart+disease&author=RK+Chang&author=M+Gurvitz&author=S+Rodriguez&publication_year=2008&hl=en']",18838650,https://doi.org/10.1001/archpedi.162.10.969, Chang 2008 ,additional,CD011912-bbs2-0059,
CD011912-bib-0060,"Chew C, Halliday JL, Riley MM, Penny DJ. ",Population‐based study of antenatal detection of congenital heart disease by ultrasound examination, Ultrasound in Obstetrics & Gynecology ,2007,29,    ,['citation-journal']," Chew C, Halliday JL, Riley MM, Penny DJ. Population‐based study of antenatal detection of congenital heart disease by ultrasound examination.  Ultrasound in Obstetrics & Gynecology 2007;29(6):619‐24. [DOI: 10.1002/uog.4023; PUBMED: 17523161]    Link to article     Google Scholar     ","['https://doi.org/10.1002/uog.4023', 'https://scholar.google.com/scholar_lookup?title=Population‐based+study+of+antenatal+detection+of+congenital+heart+disease+by+ultrasound+examination+&author=C+Chew&author=JL+Halliday&author=MM+Riley&author=DJ+Penny&publication_year=2007&hl=en']",,https://doi.org/10.1002/uog.4023, Chew 2007 ,additional,CD011912-bbs2-0060,
CD011912-bib-0061,"Chu H, Cole SR. ",Bivariate meta‐analysis of sensitivity and specificity with sparse data: a generalized linear mixed model approach,,2006,,    ,['citation-other']," Chu H, Cole SR. Bivariate meta‐analysis of sensitivity and specificity with sparse data: a generalized linear mixed model approach. Journal of Clinical Epidemiology2006; Vol. 59, issue 12:1331‐2; author reply 1332‐3.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Bivariate+meta‐analysis+of+sensitivity+and+specificity+with+sparse+data:+a+generalized+linear+mixed+model+approach+&author=H+Chu&author=SR+Cole&publication_year=2006&hl=en'],,, Chu 2006 ,additional,CD011912-bbs2-0061,
CD011912-bib-0062,"de‐Wahl Granelli A, Meberg A, Ojala T, Steensberg J, Oskarsson G, Mellander M. ",Nordic pulse oximetry screening – implementation status and proposal for uniform guidelines, Acta Paediatrica ,2014,103,    ,['citation-journal']," de‐Wahl Granelli A, Meberg A, Ojala T, Steensberg J, Oskarsson G, Mellander M. Nordic pulse oximetry screening – implementation status and proposal for uniform guidelines.  Acta Paediatrica 2014;103(11):1136‐42. [DOI: 10.1111/apa.12758; PUBMED: 25060211]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/apa.12758', 'https://www.ncbi.nlm.nih.gov/pubmed/25060211', 'https://scholar.google.com/scholar_lookup?title=Nordic+pulse+oximetry+screening+–+implementation+status+and+proposal+for+uniform+guidelines&author=A+de‐WahlGranelli&author=A+Meberg&author=T+Ojala&author=J+Steensberg&author=G+Oskarsson&author=M+Mellander&publication_year=2014&hl=en']",25060211,https://doi.org/10.1111/apa.12758, de‐Wahl Granelli 2014 ,additional,CD011912-bbs2-0062,
CD011912-bib-0063,Ewer AK. ,How to develop a business case to establish a neonatal pulse oximetry programme for screening of congenital heart defects, Early Human Development ,2012,88,    ,['citation-journal'], Ewer AK. How to develop a business case to establish a neonatal pulse oximetry programme for screening of congenital heart defects.  Early Human Development 2012;88(12):915‐9. [DOI: 10.1016/j.earlhumdev.2012.09.013; PUBMED: 23089530]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/j.earlhumdev.2012.09.013', 'https://www.ncbi.nlm.nih.gov/pubmed/23089530', 'https://scholar.google.com/scholar_lookup?title=How+to+develop+a+business+case+to+establish+a+neonatal+pulse+oximetry+programme+for+screening+of+congenital+heart+defects+&author=AK+Ewer&publication_year=2012&hl=en']",23089530,https://doi.org/10.1016/j.earlhumdev.2012.09.013, Ewer 2012b ,additional,CD011912-bbs2-0063,
CD011912-bib-0064,Ewer AK. ,Review of pulse oximetry screening for critical congenital heart defects in newborn infants, Current Opinion in Cardiology ,2013,28,    ,['citation-journal'], Ewer AK. Review of pulse oximetry screening for critical congenital heart defects in newborn infants.  Current Opinion in Cardiology 2013;28(2):92‐6. [DOI: 10.1097/HCO.0b013e32835d7e42; PUBMED: 23381095]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1097/HCO.0b013e32835d7e42', 'https://www.ncbi.nlm.nih.gov/pubmed/23381095', 'https://scholar.google.com/scholar_lookup?title=Review+of+pulse+oximetry+screening+for+critical+congenital+heart+defects+in+newborn+infants+&author=AK+Ewer&publication_year=2013&hl=en']",23381095,https://doi.org/10.1097/HCO.0b013e32835d7e42, Ewer 2013 ,additional,CD011912-bbs2-0064,
CD011912-bib-0065,Ewer AK. ,Pulse oximetry screening for critical congenital heart defects in newborn infants: should it be routine?, Archives of Disease in Childhood. Fetal and Neonatal Edition ,2014,99,    ,['citation-journal'], Ewer AK. Pulse oximetry screening for critical congenital heart defects in newborn infants: should it be routine?.  Archives of Disease in Childhood. Fetal and Neonatal Edition 2014;99(1):F93‐5. [DOI: 10.1136/archdischild‐2013‐303968; PUBMED: 23934364]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1136/archdischild-2013-303968', 'https://www.ncbi.nlm.nih.gov/pubmed/23934364', 'https://scholar.google.com/scholar_lookup?title=Pulse+oximetry+screening+for+critical+congenital+heart+defects+in+newborn+infants:+should+it+be+routine?+&author=AK+Ewer&publication_year=2014&hl=en']",23934364,https://doi.org/10.1136/archdischild-2013-303968, Ewer 2014 ,additional,CD011912-bbs2-0065,
CD011912-bib-0066,"Ewer AK, Martin GR. ",Newborn pulse oximetry screening: which algorithm Is best?, Pediatrics ,2016,138,    ,['citation-journal']," Ewer AK, Martin GR. Newborn pulse oximetry screening: which algorithm Is best?.  Pediatrics 2016;138(5):e20161206. [DOI: 10.1542/peds.2016‐1206; PUBMED: 27940777]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1542/peds.2016-1206', 'https://www.ncbi.nlm.nih.gov/pubmed/27940777', 'https://scholar.google.com/scholar_lookup?title=Newborn+pulse+oximetry+screening:+which+algorithm+Is+best?&author=AK+Ewer&author=GR+Martin&publication_year=2016&hl=en']",27940777,https://doi.org/10.1542/peds.2016-1206, Ewer 2016 ,additional,CD011912-bbs2-0066,
CD011912-bib-0067,"Franklin O, Burch M, Manning N, Sleeman K, Gould S, Archer N. ",Prenatal diagnosis of coarctation of the aorta improves survival and reduces morbidity, Heart ,2002,87,    ,['citation-journal']," Franklin O, Burch M, Manning N, Sleeman K, Gould S, Archer N. Prenatal diagnosis of coarctation of the aorta improves survival and reduces morbidity.  Heart 2002;87(1):67‐9. [PUBMED: 11751670]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/heart.87.1.67', 'https://www.ncbi.nlm.nih.gov/pubmed/11751670', 'https://scholar.google.com/scholar_lookup?title=Prenatal+diagnosis+of+coarctation+of+the+aorta+improves+survival+and+reduces+morbidity&author=O+Franklin&author=M+Burch&author=N+Manning&author=K+Sleeman&author=S+Gould&author=N+Archer&publication_year=2002&hl=en']",11751670,https://doi.org/10.1136/heart.87.1.67, Franklin 2002 ,additional,CD011912-bbs2-0067,
CD011912-bib-0068,"Garne E, Stoll C, Clementi M, Euroscan Group. ",Evaluation of prenatal diagnosis of congenital heart diseases by ultrasound: experience from 20 European registries, Ultrasound in Obstetrics & Gynecology ,2001,17,    ,['citation-journal']," Garne E, Stoll C, Clementi M, Euroscan Group. Evaluation of prenatal diagnosis of congenital heart diseases by ultrasound: experience from 20 European registries.  Ultrasound in Obstetrics & Gynecology 2001;17(5):386‐91. [DOI: 10.1046/j.1469‐0705.2001.00385.x; PUBMED: 11380961]    Link to article     Google Scholar     ","['https://doi.org/10.1046/j.1469-0705.2001.00385.x', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+prenatal+diagnosis+of+congenital+heart+diseases+by+ultrasound:+experience+from+20+European+registries+&author=E+Garne&author=C+Stoll&author=M+Clementi&publication_year=2001&hl=en']",,https://doi.org/10.1046/j.1469-0705.2001.00385.x, Garne 2001 ,additional,CD011912-bbs2-0068,
CD011912-bib-0070,Hall DM. ,The role of the routine neonatal examination,,1999,,    ,['citation-other']," Hall DM. The role of the routine neonatal examination. BMJ (Clinical Research Ed.)1999; Vol. 318, issue 7184:619‐20. [PUBMED: 10066183]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+role+of+the+routine+neonatal+examination&author=DM+Hall&publication_year=1999&hl=en'],10066183,, Hall 1999 ,additional,CD011912-bbs2-0070,
CD011912-bib-0071,"Han LM, Klewer SE, Blank KM, Seckeler MD, Barber BJ. ",Feasibility of pulse oximetry screening for critical congenital heart disease at 2643‐foot elevation, Pediatric Cardiology ,2013,34,    ,['citation-journal']," Han LM, Klewer SE, Blank KM, Seckeler MD, Barber BJ. Feasibility of pulse oximetry screening for critical congenital heart disease at 2643‐foot elevation.  Pediatric Cardiology 2013;34(8):1803‐7. [DOI: 10.1007/s00246‐013‐0716‐2; PUBMED: 23677390]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00246-013-0716-2', 'https://www.ncbi.nlm.nih.gov/pubmed/23677390', 'https://scholar.google.com/scholar_lookup?title=Feasibility+of+pulse+oximetry+screening+for+critical+congenital+heart+disease+at+2643‐foot+elevation+&author=LM+Han&author=SE+Klewer&author=KM+Blank&author=MD+Seckeler&author=BJ+Barber&publication_year=2013&hl=en']",23677390,https://doi.org/10.1007/s00246-013-0716-2, Han 2013 ,additional,CD011912-bbs2-0071,
CD011912-bib-0072,"Heron MP, Smith BL. ",Deaths: leading causes for 2003," National Vital Statistics Reports: from the Centers for Disease Control and Prevention, National Center for Health Statistics, National Vital Statistics System ",2007,55,    ,['citation-journal']," Heron MP, Smith BL. Deaths: leading causes for 2003.  National Vital Statistics Reports: from the Centers for Disease Control and Prevention, National Center for Health Statistics, National Vital Statistics System 2007;55(10):1‐92. [17408087]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Deaths:+leading+causes+for+2003&author=MP+Heron&author=BL+Smith&publication_year=2007&hl=en'],,, Heron 2007 ,additional,CD011912-bbs2-0072,
CD011912-bib-0073,"Hultcrantz M, Rind D, Akl EA, Treweek S, Mustafa RA, Iorio A, et al. ",The GRADE Working Group clarifies the construct of certainty of evidence, Journal of Clinical Epidemiology ,2017,87,    ,['citation-journal']," Hultcrantz M, Rind D, Akl EA, Treweek S, Mustafa RA, Iorio A, et al. The GRADE Working Group clarifies the construct of certainty of evidence.  Journal of Clinical Epidemiology 2017;87:4‐13.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2017.05.006', 'https://www.ncbi.nlm.nih.gov/pubmed/28529184', 'https://scholar.google.com/scholar_lookup?title=The+GRADE+Working+Group+clarifies+the+construct+of+certainty+of+evidence&author=M+Hultcrantz&author=D+Rind&author=EA+Akl&author=S+Treweek&author=RA+Mustafa&author=A+Iorio&publication_year=2017&hl=en']",28529184,https://doi.org/10.1016/j.jclinepi.2017.05.006, Hultcrantz 2017 ,additional,CD011912-bbs2-0073,
CD011912-bib-0074,"Iyengar H, Kumar P, Kumar P. ",Pulse‐oximetry screening to detect critical congenital heart disease in the neonatal intensive care unit, Pediatric Cardiology ,2014,35,    ,['citation-journal']," Iyengar H, Kumar P, Kumar P. Pulse‐oximetry screening to detect critical congenital heart disease in the neonatal intensive care unit.  Pediatric Cardiology 2014;35(3):406‐10. [DOI: 10.1007/s00246‐013‐0793‐2; PUBMED: 24026810]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00246-013-0793-2', 'https://www.ncbi.nlm.nih.gov/pubmed/24026810', 'https://scholar.google.com/scholar_lookup?title=Pulse‐oximetry+screening+to+detect+critical+congenital+heart+disease+in+the+neonatal+intensive+care+unit+&author=H+Iyengar&author=P+Kumar&author=P+Kumar&publication_year=2014&hl=en']",24026810,https://doi.org/10.1007/s00246-013-0793-2, Iyengar 2014 ,additional,CD011912-bbs2-0074,
CD011912-bib-0075,"Knapp AA, Metterville DR, Kemper AR, Prosser L, Perrin JM. ",Evidence review: critical congenital cyanotic heart disease. Prepared for: Maternal And Child Health Bureau,,2010,,    ,['citation-other']," Knapp AA, Metterville DR, Kemper AR, Prosser L, Perrin JM. Evidence review: critical congenital cyanotic heart disease. Prepared for: Maternal And Child Health Bureau. Massachusetts General Hospital, Center for Child and Adolescent Health Policy and Health Resources and Services Administration (HRSA), U.S. Department of Health and Human Services (DHHS)2010. [https://www.hrsa.gov/advisorycommittees/mchbadvisory/heritabledisorders/nominatecondition/reviews/cyanoticheart.pdf]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Evidence+review:+critical+congenital+cyanotic+heart+disease.+Prepared+for:+Maternal+And+Child+Health+Bureau+&author=AA+Knapp&author=DR+Metterville&author=AR+Kemper&author=L+Prosser&author=JM+Perrin&publication_year=2010&hl=en'],,, Knapp 2010 ,additional,CD011912-bbs2-0075,
CD011912-bib-0076,"Knowles R, Griebsch I, Dezateux C, Brown J, Bull C, Wren C. ",Newborn screening for congenital heart defects: a systematic review and cost‐effectiveness analysis, Health Technology Assessment ,2005,9,    ,['citation-journal']," Knowles R, Griebsch I, Dezateux C, Brown J, Bull C, Wren C. Newborn screening for congenital heart defects: a systematic review and cost‐effectiveness analysis.  Health Technology Assessment 2005;9(44):1‐152, iii‐iv. [PUBMED: 16297355]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3310/hta9440', 'https://www.ncbi.nlm.nih.gov/pubmed/16297355', 'https://scholar.google.com/scholar_lookup?title=Newborn+screening+for+congenital+heart+defects:+a+systematic+review+and+cost‐effectiveness+analysis+&author=R+Knowles&author=I+Griebsch&author=C+Dezateux&author=J+Brown&author=C+Bull&author=C+Wren&publication_year=2005&hl=en']",16297355,https://doi.org/10.3310/hta9440, Knowles 2005 ,additional,CD011912-bbs2-0076,
CD011912-bib-0077,"Kuelling B, Arlettaz Mieth R, Bauersfeld U, Balmer C. ",Pulse oximetry screening for congenital heart defects in Switzerland: most but not all maternity units screen their neonates, Swiss Medical Weekly ,2009,139,    ,['citation-journal']," Kuelling B, Arlettaz Mieth R, Bauersfeld U, Balmer C. Pulse oximetry screening for congenital heart defects in Switzerland: most but not all maternity units screen their neonates.  Swiss Medical Weekly 2009;139(47‐48):699‐704. [DOI: smw‐12880; PUBMED: 20047132]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.4414/smw.2009.12880', 'https://www.ncbi.nlm.nih.gov/pubmed/20047132', 'https://scholar.google.com/scholar_lookup?title=Pulse+oximetry+screening+for+congenital+heart+defects+in+Switzerland:+most+but+not+all+maternity+units+screen+their+neonates+&author=B+Kuelling&author=R+ArlettazMieth&author=U+Bauersfeld&author=C+Balmer&publication_year=2009&hl=en']",20047132,https://doi.org/10.4414/smw.2009.12880, Kuelling 2009 ,additional,CD011912-bbs2-0077,
CD011912-bib-0078,"Leeflang MM, Deeks JJ, Gatsonis C, Bossuyt PM, Cochrane Diagnostic Test Accuracy Working Group. ",Systematic reviews of diagnostic test accuracy, Annals of Internal Medicine ,2008,149,    ,['citation-journal']," Leeflang MM, Deeks JJ, Gatsonis C, Bossuyt PM, Cochrane Diagnostic Test Accuracy Working Group. Systematic reviews of diagnostic test accuracy.  Annals of Internal Medicine 2008;149(12):889‐97. [PUBMED: 19075208]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-149-12-200812160-00008', 'https://www.ncbi.nlm.nih.gov/pubmed/19075208', 'https://scholar.google.com/scholar_lookup?title=Systematic+reviews+of+diagnostic+test+accuracy&author=MM+Leeflang&author=JJ+Deeks&author=C+Gatsonis&author=PM+Bossuyt&publication_year=2008&hl=en']",19075208,https://doi.org/10.7326/0003-4819-149-12-200812160-00008, Leeflang 2008 ,additional,CD011912-bbs2-0078,
CD011912-bib-0079,"Lloyd‐Jones D, Adams R, Carnethon M, De Simone G, Ferguson TB, Flegal K, et al. American Heart Association Statistics Committee and Stroke Statistics Subcommittee. ",Heart disease and stroke statistics ‐ 2009 update: a report from the American Heart Association Statistics Committee and Stroke Statistics Subcommittee, Circulation ,2009,119,    ,['citation-journal']," Lloyd‐Jones D, Adams R, Carnethon M, De Simone G, Ferguson TB, Flegal K, et al. American Heart Association Statistics Committee and Stroke Statistics Subcommittee. Heart disease and stroke statistics ‐ 2009 update: a report from the American Heart Association Statistics Committee and Stroke Statistics Subcommittee.  Circulation 2009;119(3):480‐6. [DOI: 10.1161/CIRCULATIONAHA.108.191259; PUBMED: 19171871]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/19171871', 'https://scholar.google.com/scholar_lookup?title=Heart+disease+and+stroke+statistics+‐+2009+update:+a+report+from+the+American+Heart+Association+Statistics+Committee+and+Stroke+Statistics+Subcommittee+&author=D+Lloyd‐Jones&author=R+Adams&author=M+Carnethon&author=G+Simone&author=TB+Ferguson&author=K+Flegal&publication_year=2009&hl=en']",19171871,, Lloyd‐Jones 2009 ,additional,CD011912-bbs2-0079,
CD011912-bib-0080,"Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. ","Chapter 10: Analysing and Presenting Results. In: Deeks JJ, Bossuyt PM, Gatsonis C (editors), Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0. The Cochrane Collaboration, 2010",,,,. Available from srdta.cochrane.org.   ,['citation-other']," Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. Chapter 10: Analysing and Presenting Results. In: Deeks JJ, Bossuyt PM, Gatsonis C (editors), Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0. The Cochrane Collaboration, 2010. Available from srdta.cochrane.org.    ",[],,, Macaskill 2010 ,additional,CD011912-bbs2-0080,
CD011912-bib-0081,Mahle WT. ,"Physical examination and pulse oximetry in newborn infants: out with the old, in with the new?",,2008,,    ,['citation-other']," Mahle WT. Physical examination and pulse oximetry in newborn infants: out with the old, in with the new?. Journal of Pediatrics2008; Vol. 152, issue 6:747‐8. [DOI: 10.1016/j.jpeds.2008.01.043; PUBMED: 18492505]    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Physical+examination+and+pulse+oximetry+in+newborn+infants:+out+with+the+old,+in+with+the+new?+&author=WT+Mahle&publication_year=2008&hl=en']",,, Mahle 2008 ,additional,CD011912-bbs2-0081,
CD011912-bib-0082,"Mahle WT, Newburger JW, Matherne GP, Smith FC, Hoke TR, Koppel R, et al. American Heart Association Congenital Heart Defects Committee of the Council on Cardiovascular Disease in the Young, Council on Cardiovascular Nursing, and Interdisciplinary Council on Quality of Care and Outcomes Research, American Academy of Pediatrics Section on Cardiology, Cardiac Surgery. Committee on Fetus and Newborn. ",Role of pulse oximetry in examining newborns for congenital heart disease: a scientific statement from the AHA and AAP, Pediatrics ,2009,124,    ,['citation-journal']," Mahle WT, Newburger JW, Matherne GP, Smith FC, Hoke TR, Koppel R, et al. American Heart Association Congenital Heart Defects Committee of the Council on Cardiovascular Disease in the Young, Council on Cardiovascular Nursing, and Interdisciplinary Council on Quality of Care and Outcomes Research, American Academy of Pediatrics Section on Cardiology, Cardiac Surgery. Committee on Fetus and Newborn. Role of pulse oximetry in examining newborns for congenital heart disease: a scientific statement from the AHA and AAP.  Pediatrics 2009;124(2):823‐36. [DOI: 10.1542/peds.2009‐1397; PUBMED: 19581259]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1542/peds.2009-1397', 'https://www.ncbi.nlm.nih.gov/pubmed/19581259', 'https://scholar.google.com/scholar_lookup?title=Role+of+pulse+oximetry+in+examining+newborns+for+congenital+heart+disease:+a+scientific+statement+from+the+AHA+and+AAP+&author=WT+Mahle&author=JW+Newburger&author=GP+Matherne&author=FC+Smith&author=TR+Hoke&author=R+Koppel&author=Cardiology+AmericanAcademyofPediatricsSectionon&author=Surgery+Cardiac&publication_year=2009&hl=en']",19581259,https://doi.org/10.1542/peds.2009-1397, Mahle 2009 ,additional,CD011912-bbs2-0082,
CD011912-bib-0083,"Mahle WT, Martin GR, Beekman RH, Morrow WR, Section on Cardiology and Cardiac Surgery Executive Committee. ",Endorsement of Health and Human Services recommendation for pulse oximetry screening for critical congenital heart disease, Pediatrics ,2012,129,    ,['citation-journal']," Mahle WT, Martin GR, Beekman RH, Morrow WR, Section on Cardiology and Cardiac Surgery Executive Committee. Endorsement of Health and Human Services recommendation for pulse oximetry screening for critical congenital heart disease.  Pediatrics 2012;129(1):190‐2. [DOI: 10.1542/peds.2011‐3211; PUBMED: 22201143]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/22201143', 'https://scholar.google.com/scholar_lookup?title=Endorsement+of+Health+and+Human+Services+recommendation+for+pulse+oximetry+screening+for+critical+congenital+heart+disease+&author=WT+Mahle&author=GR+Martin&author=RH+Beekman&author=WR+Morrow&publication_year=2012&hl=en']",22201143,, Mahle 2012 ,additional,CD011912-bbs2-0083,
CD011912-bib-0084,"Manzoni P, Martin GR, Sanchez Luna M, Mestrovic J, Simeoni U, Zimmermann LJI, et al. ",Pulse oximetry screening for critical congenital heart defects: a European consensus statement, Lancet Child and Adolescent Health ,2017,1,    ,['citation-journal']," Manzoni P, Martin GR, Sanchez Luna M, Mestrovic J, Simeoni U, Zimmermann LJI, et al. Pulse oximetry screening for critical congenital heart defects: a European consensus statement.  Lancet Child and Adolescent Health 2017;1:88‐90. [DOI: 10.1016/S2352‐4642(17)30066‐4]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S2352-4642(17)30066-4', 'https://www.ncbi.nlm.nih.gov/pubmed/30169211', 'https://scholar.google.com/scholar_lookup?title=Pulse+oximetry+screening+for+critical+congenital+heart+defects:+a+European+consensus+statement+&author=P+Manzoni&author=GR+Martin&author=M+SanchezLuna&author=J+Mestrovic&author=U+Simeoni&author=LJI+Zimmermann&publication_year=2017&hl=en']",30169211,https://doi.org/10.1016/S2352-4642(17)30066-4, Manzoni 2017 ,additional,CD011912-bbs2-0084,
CD011912-bib-0085,"Mellander M, Sunnegardh J. ",Failure to diagnose critical heart malformations in newborns before discharge ‐ an increasing problem?, Acta Paediatrica ,2006,95,    ,['citation-journal']," Mellander M, Sunnegardh J. Failure to diagnose critical heart malformations in newborns before discharge ‐ an increasing problem?.  Acta Paediatrica 2006;95(4):407‐13. [DOI: 10.1080/08035250500541910; PUBMED: 16720486]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1080/08035250500541910', 'https://www.ncbi.nlm.nih.gov/pubmed/16720486', 'https://scholar.google.com/scholar_lookup?title=Failure+to+diagnose+critical+heart+malformations+in+newborns+before+discharge+‐+an+increasing+problem?+&author=M+Mellander&author=J+Sunnegardh&publication_year=2006&hl=en']",16720486,https://doi.org/10.1080/08035250500541910, Mellander 2006 ,additional,CD011912-bbs2-0085,
