reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD005139-bib-0159,"Leys A, Zlateva G, Shah SN, Patel M. ",Quality of life in patients with age‐related macular degeneration: results from the VISION study, Eye ,2008,22,    ,['citation-journal']," Leys A, Zlateva G, Shah SN, Patel M. Quality of life in patients with age‐related macular degeneration: results from the VISION study.  Eye 2008;22(6):792‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/sj.eye.6702900', 'https://www.ncbi.nlm.nih.gov/pubmed/17585313', 'https://scholar.google.com/scholar_lookup?title=Quality+of+life+in+patients+with+age‐related+macular+degeneration:+results+from+the+VISION+study+&author=A+Leys&author=G+Zlateva&author=SN+Shah&author=M+Patel&publication_year=2008&hl=en']",17585313,https://doi.org/10.1038/sj.eye.6702900, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0160,"Macugen AMD Study Group, Apte RS, Modi M, Masonson H, Patel M, Whitfield L, et al. ",Pegaptanib 1‐year systemic safety results from a safety‐pharmacokinetic trial in patients with neovascular age‐related macular degeneration, Ophthalmology ,2007,114,    ,['citation-journal']," Macugen AMD Study Group, Apte RS, Modi M, Masonson H, Patel M, Whitfield L, et al. Pegaptanib 1‐year systemic safety results from a safety‐pharmacokinetic trial in patients with neovascular age‐related macular degeneration.  Ophthalmology 2007;114(9):1702‐12. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/17509689', 'https://scholar.google.com/scholar_lookup?title=Pegaptanib+1‐year+systemic+safety+results+from+a+safety‐pharmacokinetic+trial+in+patients+with+neovascular+age‐related+macular+degeneration+&author=RS+Apte&author=M+Modi&author=H+Masonson&author=M+Patel&author=L+Whitfield&publication_year=2007&hl=en']",17509689,, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0161,Marcus DM. ,Four‐year safety of pegaptanib sodium in neovascular age‐related macular degeneration (AMD): results of the V.I.S.I.O.N. trial, Investigative Ophthalmology and Visual Science ,2008,49,    ,['citation-journal'], Marcus DM. Four‐year safety of pegaptanib sodium in neovascular age‐related macular degeneration (AMD): results of the V.I.S.I.O.N. trial.  Investigative Ophthalmology and Visual Science 2008;49:ARVO E‐ Abstract 5069. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Four‐year+safety+of+pegaptanib+sodium+in+neovascular+age‐related+macular+degeneration+(AMD):+results+of+the+V.I.S.I.O.N.+trial+&author=DM+Marcus&publication_year=2008&hl=en']",,, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0162,Mieler W. ,Safety evaluation of second year treatment of age‐related macular degeneration with pegaptanib sodium (Macugen®): VEGF Inhibition Study in Ocular Neovascularization (VISION), Investigative Ophthalmology and Visual Science ,2005,46,    ,['citation-journal'], Mieler W. Safety evaluation of second year treatment of age‐related macular degeneration with pegaptanib sodium (Macugen®): VEGF Inhibition Study in Ocular Neovascularization (VISION).  Investigative Ophthalmology and Visual Science 2005;46:ARVO E‐Abstract 1380. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Safety+evaluation+of+second+year+treatment+of+age‐related+macular+degeneration+with+pegaptanib+sodium+(Macugen®):+VEGF+Inhibition+Study+in+Ocular+Neovascularization+(VISION)+&author=W+Mieler&publication_year=2005&hl=en']",,, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0163,"Mills E, Heels‐Ansdell D, Kelly S, Guyatt G. ",A randomized trial of pegaptanib sodium for age‐related macular degeneration used an innovative design to explore disease‐modifying effects, Journal of Clinical Epidemiology ,2007,60,    ,['citation-journal']," Mills E, Heels‐Ansdell D, Kelly S, Guyatt G. A randomized trial of pegaptanib sodium for age‐related macular degeneration used an innovative design to explore disease‐modifying effects.  Journal of Clinical Epidemiology 2007;60(5):456‐60. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jclinepi.2006.09.001', 'https://www.ncbi.nlm.nih.gov/pubmed/17419956', 'https://scholar.google.com/scholar_lookup?title=A+randomized+trial+of+pegaptanib+sodium+for+age‐related+macular+degeneration+used+an+innovative+design+to+explore+disease‐modifying+effects+&author=E+Mills&author=D+Heels‐Ansdell&author=S+Kelly&author=G+Guyatt&publication_year=2007&hl=en']",17419956,https://doi.org/10.1016/j.jclinepi.2006.09.001, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0164,"Patel M, Mones J, Leys A, Zlateva G, Shah SN. ",Quality of life in patients with age‐related macular degeneration: results from the V.I.S.I.O.N. trial,,,,   ,['citation-other']," Patel M, Mones J, Leys A, Zlateva G, Shah SN. Quality of life in patients with age‐related macular degeneration: results from the V.I.S.I.O.N. trial. European VitreoRetinal Society 2006. Poster Session. www.evrs.eu/2006‐evrs‐congress‐cannes/poster‐session‐amdanti‐angiogenesis (accessed 13 March 2013). CENTRAL    ",[''],,, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0165,"Rakic JM, Blaise P, Foidart JM, Gragoudas ES, Adamis AP, Feinsod M. ",Pegaptanib and age‐related macular degeneration, New England Journal of Medicine ,2005,352,    ,['citation-journal']," Rakic JM, Blaise P, Foidart JM, Gragoudas ES, Adamis AP, Feinsod M. Pegaptanib and age‐related macular degeneration.  New England Journal of Medicine 2005;352(16):1720‐1. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Pegaptanib+and+age‐related+macular+degeneration&author=JM+Rakic&author=P+Blaise&author=JM+Foidart&author=ES+Gragoudas&author=AP+Adamis&author=M+Feinsod&publication_year=2005&hl=en']",,, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0166,Singerman LI. ,Two‐year systemic safety of pegaptanib in patients with neovascular age‐related macular degeneration: results of the V.I.S.I.O.N. trials,,2006,,    ,['citation-other'], Singerman LI. Two‐year systemic safety of pegaptanib in patients with neovascular age‐related macular degeneration: results of the V.I.S.I.O.N. trials. The Macula Society. 2006:120. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Two‐year+systemic+safety+of+pegaptanib+in+patients+with+neovascular+age‐related+macular+degeneration:+results+of+the+V.I.S.I.O.N.+trials+&author=LI+Singerman&publication_year=2006&hl=en']",,, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0167,"Singerman LJ, Masonson H, Patel M, Adamis AP, Buggage R, Cunningham E, et al. ",Pegaptanib sodium for neovascular age‐related macular degeneration: third‐year safety results of the VEGF Inhibition Study in Ocular Neovascularisation (VISION) trial, British Journal of Ophthalmology ,2008,92,    ,['citation-journal']," Singerman LJ, Masonson H, Patel M, Adamis AP, Buggage R, Cunningham E, et al. Pegaptanib sodium for neovascular age‐related macular degeneration: third‐year safety results of the VEGF Inhibition Study in Ocular Neovascularisation (VISION) trial.  British Journal of Ophthalmology 2008;92(12):1606‐11. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1136/bjo.2007.132597', 'https://scholar.google.com/scholar_lookup?title=Pegaptanib+sodium+for+neovascular+age‐related+macular+degeneration:+third‐year+safety+results+of+the+VEGF+Inhibition+Study+in+Ocular+Neovascularisation+(VISION)+trial+&author=LJ+Singerman&author=H+Masonson&author=M+Patel&author=AP+Adamis&author=R+Buggage&author=E+Cunningham&publication_year=2008&hl=en']",,https://doi.org/10.1136/bjo.2007.132597, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0168,"Sjolie AK, Mortensen KK, Hansen MH. ",Antiangiogenesis therapy of age‐related macular degeneration, Ugeskrift for Laeger ,2005,167,    ,['citation-journal']," Sjolie AK, Mortensen KK, Hansen MH. Antiangiogenesis therapy of age‐related macular degeneration.  Ugeskrift for Laeger 2005;167(35):3267. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/16138964', 'https://scholar.google.com/scholar_lookup?title=Antiangiogenesis+therapy+of+age‐related+macular+degeneration&author=AK+Sjolie&author=KK+Mortensen&author=MH+Hansen&publication_year=2005&hl=en']",16138964,, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0169,"VEGF Inhibition Study in Ocular Neovascularization (VISION) Clinical Trial Group, Chakravarthy U, Adamis AP, Cunningham ET, Goldbaum M, Guyer DR, et al. ",Year 2 efficacy results of 2 randomized controlled clinical trials of pegaptanib for neovascular age‐related macular degeneration,,2006,,    ,['citation-other']," VEGF Inhibition Study in Ocular Neovascularization (VISION) Clinical Trial Group, Chakravarthy U, Adamis AP, Cunningham ET, Goldbaum M, Guyer DR, et al. Year 2 efficacy results of 2 randomized controlled clinical trials of pegaptanib for neovascular age‐related macular degeneration. Ophthalmology2006; Vol. 113, issue 9:1508. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Year+2+efficacy+results+of+2+randomized+controlled+clinical+trials+of+pegaptanib+for+neovascular+age‐related+macular+degeneration+&author=U+Chakravarthy&author=AP+Adamis&author=ET+Cunningham&author=M+Goldbaum&author=DR+Guyer&publication_year=2006&hl=en']",,, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0170,"VEGF Inhibition Study in Ocular Neovascularization (VISION) Clinical Trial Group, D'Amico DJ, Masonson HN, Patel M, Adamis AP, Cunningham ET, et al. ","Pegaptanib sodium for neovascular age‐related macular degeneration: two‐year safety results of the two prospective, multicenter, controlled clinical trials", Ophthalmology ,2006,113,    ,['citation-journal']," VEGF Inhibition Study in Ocular Neovascularization (VISION) Clinical Trial Group, D'Amico DJ, Masonson HN, Patel M, Adamis AP, Cunningham ET, et al. Pegaptanib sodium for neovascular age‐related macular degeneration: two‐year safety results of the two prospective, multicenter, controlled clinical trials.  Ophthalmology 2006;113(6):1001. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Pegaptanib+sodium+for+neovascular+age‐related+macular+degeneration:+two‐year+safety+results+of+the+two+prospective,+multicenter,+controlled+clinical+trials+&author=DJ+D'Amico&author=HN+Masonson&author=M+Patel&author=AP+Adamis&author=ET+Cunningham&publication_year=2006&hl=en""]",,, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0171,"Zlateva G, Patel M, Shah SN. ",Quality of life in patients with age‐related macular degeneration: results from the VISION study, Investigative Ophthalmology and Visual Science ,2006,47,    ,['citation-journal']," Zlateva G, Patel M, Shah SN. Quality of life in patients with age‐related macular degeneration: results from the VISION study.  Investigative Ophthalmology and Visual Science 2006;47:ARVO E‐Abstract 2152. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Quality+of+life+in+patients+with+age‐related+macular+degeneration:+results+from+the+VISION+study+&author=G+Zlateva&author=M+Patel&author=SN+Shah&publication_year=2006&hl=en']",,, VISION 2004 {published and unpublished data}  ,included,CD005139-bbs2-0016,
CD005139-bib-0172,,Safety and efficacy of oral PTK787 in patients with subfoveal choroidal neovascularization secondary to age‐related macular degeneration (AMD) (ADVANCE),,,,   ,['citation-other'], Safety and efficacy of oral PTK787 in patients with subfoveal choroidal neovascularization secondary to age‐related macular degeneration (AMD) (ADVANCE). ClinicalTrials.gov NCT00138632. [NCT00531336]CENTRAL    ,[''],,, ADVANCE 2008 {unpublished data only}  ,excluded,CD005139-bbs2-0017, Not intravitreal injection of an anti‐VEGF agent 
CD005139-bib-0173,,Photodynamic therapy combined with bevacizumab vs bevacizumab alone for neovascular age‐related macular degeneration (ARMAST),,,,   ,['citation-other'], Photodynamic therapy combined with bevacizumab vs bevacizumab alone for neovascular age‐related macular degeneration (ARMAST). ClinicalTrials.gov NCT0069592. CENTRAL    ,[''],,, ARMAST 2008 {unpublished data only}  ,excluded,CD005139-bbs2-0018, Bevacizumab vs bevacizumab + PDT 
CD005139-bib-0174,"Bashshur ZF, Schakal A, Hamam RN, El Haibi CP, Jaafar R, Noureddin BN. ",Intravitreal bevacizumab vs verteporfin photodynamic therapy for neovascular age‐related macular degeneration, Archives of Ophthalmology ,2007,125,    ,['citation-journal']," Bashshur ZF, Schakal A, Hamam RN, El Haibi CP, Jaafar R, Noureddin BN. Intravitreal bevacizumab vs verteporfin photodynamic therapy for neovascular age‐related macular degeneration.  Archives of Ophthalmology 2007;125(10):1357‐61. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1001/archopht.125.10.1357', 'https://www.ncbi.nlm.nih.gov/pubmed/17923543', 'https://scholar.google.com/scholar_lookup?title=Intravitreal+bevacizumab+vs+verteporfin+photodynamic+therapy+for+neovascular+age‐related+macular+degeneration+&author=ZF+Bashshur&author=A+Schakal&author=RN+Hamam&author=CP+Haibi&author=R+Jaafar&author=BN+Noureddin&publication_year=2007&hl=en']",17923543,https://doi.org/10.1001/archopht.125.10.1357, Bashshur 2007 {published data only}  ,excluded,CD005139-bbs2-0019, Follow‐up less than 1 year 
CD005139-bib-0175,"Schmid‐Kubista KE, Krebs I, Gruenberger B, Schueller J, Binder S. ",Systemic bevacizumab therapy for exudative neovascular age‐related macular degeneration (BEAT‐AMD‐Study), Investigative Ophthalmology and Visual Science ,2008,49,    ,['citation-journal']," Schmid‐Kubista KE, Krebs I, Gruenberger B, Schueller J, Binder S. Systemic bevacizumab therapy for exudative neovascular age‐related macular degeneration (BEAT‐AMD‐Study).  Investigative Ophthalmology and Visual Science 2008;49:ARVO E‐Abstract 304. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Systemic+bevacizumab+therapy+for+exudative+neovascular+age‐related+macular+degeneration+(BEAT‐AMD‐Study)+&author=KE+Schmid‐Kubista&author=I+Krebs&author=B+Gruenberger&author=J+Schueller&author=S+Binder&publication_year=2008&hl=en']",,, BEAT‐AMD 2009 {published data only}  ,excluded,CD005139-bbs2-0020," Follow‐up less than 1 year; also, systemic bevacizumab "
CD005139-bib-0176,"Schmid‐Kubista KE, Krebs I, Gruenberger B, Zeiler F, Schueller J, Binder S. ",Systemic bevacizumab (Avastin®) therapy for exudative neovascular age‐related macular degeneration. The BEAT‐AMD‐Study, British Journal of Ophthalmology ,2009,93,    ,['citation-journal']," Schmid‐Kubista KE, Krebs I, Gruenberger B, Zeiler F, Schueller J, Binder S. Systemic bevacizumab (Avastin®) therapy for exudative neovascular age‐related macular degeneration. The BEAT‐AMD‐Study.  British Journal of Ophthalmology 2009;93(7):914‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1136/bjo.2008.144410', 'https://scholar.google.com/scholar_lookup?title=Systemic+bevacizumab+(Avastin®)+therapy+for+exudative+neovascular+age‐related+macular+degeneration.+The+BEAT‐AMD‐Study+&author=KE+Schmid‐Kubista&author=I+Krebs&author=B+Gruenberger&author=F+Zeiler&author=J+Schueller&author=S+Binder&publication_year=2009&hl=en']",,https://doi.org/10.1136/bjo.2008.144410, BEAT‐AMD 2009 {published data only}  ,excluded,CD005139-bbs2-0020," Follow‐up less than 1 year; also, systemic bevacizumab "
CD005139-bib-0177,"Berger BB, Yanni SE, Wenzel A, Weichselberger A, Hubschman JP. ","Efficacy of RTH258 (ESBA1008), an anti‐VEGF agent, applied by microvolume injection or infusion in subjects with neovascular AMD", Investigative Ophthalmology and Visual Science ,2015,56 (7),    ,['citation-journal']," Berger BB, Yanni SE, Wenzel A, Weichselberger A, Hubschman JP. Efficacy of RTH258 (ESBA1008), an anti‐VEGF agent, applied by microvolume injection or infusion in subjects with neovascular AMD.  Investigative Ophthalmology and Visual Science 2015;56 (7):821. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+RTH258+(ESBA1008),+an+anti‐VEGF+agent,+applied+by+microvolume+injection+or+infusion+in+subjects+with+neovascular+AMD+&author=BB+Berger&author=SE+Yanni&author=A+Wenzel&author=A+Weichselberger&author=JP+Hubschman&publication_year=2015&hl=en']",,, Berger 2015 {published data only}  ,excluded,CD005139-bbs2-0021, Injection vs infusion of anti‐VEGF agent 
CD005139-bib-0178,"Blaha GR, Brooks NO, Mackel CE, Pani A, Stewart AP, Price LL, et al. ",Changes in flare after intravitreal injection of three different anti‐vascular endothelial growth factor medications, Retina ,2015,35,    ,['citation-journal']," Blaha GR, Brooks NO, Mackel CE, Pani A, Stewart AP, Price LL, et al. Changes in flare after intravitreal injection of three different anti‐vascular endothelial growth factor medications.  Retina 2015;35(3):577‐81. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/IAE.0000000000000334', 'https://www.ncbi.nlm.nih.gov/pubmed/25158942', 'https://scholar.google.com/scholar_lookup?title=Changes+in+flare+after+intravitreal+injection+of+three+different+anti‐vascular+endothelial+growth+factor+medications+&author=GR+Blaha&author=NO+Brooks&author=CE+Mackel&author=A+Pani&author=AP+Stewart&author=LL+Price&publication_year=2015&hl=en']",25158942,https://doi.org/10.1097/IAE.0000000000000334, Blaha 2015 {published data only}  ,excluded,CD005139-bbs2-0022, Not an RCT 
CD005139-bib-0179,"Bolz M, Pruente C, Benesch T, Ritter M, Deak G, Golbaz I, et al. ",The relevance of measuring central retinal thickness during intra‐vitreal therapy with ranibizumab: analyzing a multi‐center clinical trial, Investigative Ophthalmology and Visual Science ,2008,49,    ,['citation-journal']," Bolz M, Pruente C, Benesch T, Ritter M, Deak G, Golbaz I, et al. The relevance of measuring central retinal thickness during intra‐vitreal therapy with ranibizumab: analyzing a multi‐center clinical trial.  Investigative Ophthalmology and Visual Science 2008;49:ARVO E‐Abstract 5576. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+relevance+of+measuring+central+retinal+thickness+during+intra‐vitreal+therapy+with+ranibizumab:+analyzing+a+multi‐center+clinical+trial+&author=M+Bolz&author=C+Pruente&author=T+Benesch&author=M+Ritter&author=G+Deak&author=I+Golbaz&publication_year=2008&hl=en']",,, Bolz 2008 {published data only}  ,excluded,CD005139-bbs2-0023, Dosing study: 0.3 mg or 0.5 mg intravitreal ranibizumab 
CD005139-bib-0180,"Brown DM, Ingerman A, Shearn SP, Slakter JS. ",CNV lesion characteristics as a predictor of visual outcome in wet AMD patients receiving combination therapy of intravitreal anti‐VEGF therapy and topical Squalamine lactate ophthalmic solution, Investigative Ophthalmology and Visual Science ,2016,57(12),    ,['citation-journal']," Brown DM, Ingerman A, Shearn SP, Slakter JS. CNV lesion characteristics as a predictor of visual outcome in wet AMD patients receiving combination therapy of intravitreal anti‐VEGF therapy and topical Squalamine lactate ophthalmic solution.  Investigative Ophthalmology and Visual Science 2016;57(12):4419. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=CNV+lesion+characteristics+as+a+predictor+of+visual+outcome+in+wet+AMD+patients+receiving+combination+therapy+of+intravitreal+anti‐VEGF+therapy+and+topical+Squalamine+lactate+ophthalmic+solution+&author=DM+Brown&author=A+Ingerman&author=SP+Shearn&author=JS+Slakter&publication_year=2016&hl=en']",,, Brown 2016 {published data only}  ,excluded,CD005139-bbs2-0024, Not an RCT 
CD005139-bib-0181,"Cohen SY, Bremond‐Gignac D, Quentel G, Mimoun G, Citterio T, Bisot‐Locard S, et al. ",Cost‐effectiveness sequential modeling of ranibizumab versus usual care in age‐related macular degeneration, Graefe's Archive for Clinical and Experimental Ophthalmology ,2008,246,    ,['citation-journal']," Cohen SY, Bremond‐Gignac D, Quentel G, Mimoun G, Citterio T, Bisot‐Locard S, et al. Cost‐effectiveness sequential modeling of ranibizumab versus usual care in age‐related macular degeneration.  Graefe's Archive for Clinical and Experimental Ophthalmology 2008;246(11):1527‐34. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00417-008-0890-8', 'https://www.ncbi.nlm.nih.gov/pubmed/18642019', 'https://scholar.google.com/scholar_lookup?title=Cost‐effectiveness+sequential+modeling+of+ranibizumab+versus+usual+care+in+age‐related+macular+degeneration+&author=SY+Cohen&author=D+Bremond‐Gignac&author=G+Quentel&author=G+Mimoun&author=T+Citterio&author=S+Bisot‐Locard&publication_year=2008&hl=en']",18642019,https://doi.org/10.1007/s00417-008-0890-8, Cohen 2008 {published data only}  ,excluded,CD005139-bbs2-0025, Not an RCT: cost‐effectiveness assessment. States that analysis used data from a small RCT but RCT data not reported  
CD005139-bib-0182,"Costagliola C, Romano MR, Rinaldi M, dell'Omo R, Chiosi F, Menzione M, Semeraro F. ",Low fluence rate photodynamic therapy combined with intravitreal bevacizumab for neovascular age‐related macular degeneration, British Journal of Ophthalmology ,2010,94,    ,['citation-journal']," Costagliola C, Romano MR, Rinaldi M, dell'Omo R, Chiosi F, Menzione M, Semeraro F. Low fluence rate photodynamic therapy combined with intravitreal bevacizumab for neovascular age‐related macular degeneration.  British Journal of Ophthalmology 2010;94(2):180‐4. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1136/bjo.2009.159343', ""https://scholar.google.com/scholar_lookup?title=Low+fluence+rate+photodynamic+therapy+combined+with+intravitreal+bevacizumab+for+neovascular+age‐related+macular+degeneration+&author=C+Costagliola&author=MR+Romano&author=M+Rinaldi&author=R+dell'Omo&author=F+Chiosi&author=M+Menzione&author=F+Semeraro&publication_year=2010&hl=en""]",,https://doi.org/10.1136/bjo.2009.159343, Costagliola 2010 {published data only}  ,excluded,CD005139-bbs2-0026, Combination therapy: intravitreal bevacizumab alone vs intravitreal bevacizumab plus low‐fluence PDT  
CD005139-bib-0183,"Csaky KG, Dugel PU, Pierce AJ, Fries MA, Kelly DS, Danis RP, et al. ",Clinical evaluation of pazopanib eye drops versus ranibizumab intravitreal injections in subjects with neovascular age‐related macular degeneration, Ophthalmology ,2015,122,    ,['citation-journal']," Csaky KG, Dugel PU, Pierce AJ, Fries MA, Kelly DS, Danis RP, et al. Clinical evaluation of pazopanib eye drops versus ranibizumab intravitreal injections in subjects with neovascular age‐related macular degeneration.  Ophthalmology 2015;122(3):579‐88. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ophtha.2014.09.036', 'https://www.ncbi.nlm.nih.gov/pubmed/25432081', 'https://scholar.google.com/scholar_lookup?title=Clinical+evaluation+of+pazopanib+eye+drops+versus+ranibizumab+intravitreal+injections+in+subjects+with+neovascular+age‐related+macular+degeneration+&author=KG+Csaky&author=PU+Dugel&author=AJ+Pierce&author=MA+Fries&author=DS+Kelly&author=RP+Danis&publication_year=2015&hl=en']",25432081,https://doi.org/10.1016/j.ophtha.2014.09.036, Csaky 2015 {published data only}  ,excluded,CD005139-bbs2-0027, RCT of pazopanib eye drops (6 different doses regimens) vs intravitreal ranibizumab with 1‐year follow‐up; excluded because pazopanib eye drops for treatment of AMD; not eligible for this review  
CD005139-bib-0184,"Earnshaw SR, Moride Y, Rochon S. ",Cost‐effectiveness of pegaptanib compared to photodynamic therapy with verteporfin and to standard care in the treatment of subfoveal wet age‐related macular degeneration in Canada, Clinical Therapeutics ,2007,29,    ,['citation-journal']," Earnshaw SR, Moride Y, Rochon S. Cost‐effectiveness of pegaptanib compared to photodynamic therapy with verteporfin and to standard care in the treatment of subfoveal wet age‐related macular degeneration in Canada.  Clinical Therapeutics 2007;29(9):2096‐106. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.clinthera.2007.09.001', 'https://www.ncbi.nlm.nih.gov/pubmed/18035208', 'https://scholar.google.com/scholar_lookup?title=Cost‐effectiveness+of+pegaptanib+compared+to+photodynamic+therapy+with+verteporfin+and+to+standard+care+in+the+treatment+of+subfoveal+wet+age‐related+macular+degeneration+in+Canada+&author=SR+Earnshaw&author=Y+Moride&author=S+Rochon&publication_year=2007&hl=en']",18035208,https://doi.org/10.1016/j.clinthera.2007.09.001, Earnshaw 2007 {published data only}  ,excluded,CD005139-bbs2-0028, Not an RCT: cost‐effectiveness assessment 
CD005139-bib-0185,"Eibenberger K, Sulzbacher F, Rezar S, Roberts PK, Sacu S, Schmidt‐Erfurth U. ",Randomized comparison of anterior chamber inflammatory activity in eyes treated with intravitreal aflibercept or ranibizumab, Investigative Ophthalmology and Visual Science ,2015,56(7),    ,['citation-journal']," Eibenberger K, Sulzbacher F, Rezar S, Roberts PK, Sacu S, Schmidt‐Erfurth U. Randomized comparison of anterior chamber inflammatory activity in eyes treated with intravitreal aflibercept or ranibizumab.  Investigative Ophthalmology and Visual Science 2015;56(7):1517. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Randomized+comparison+of+anterior+chamber+inflammatory+activity+in+eyes+treated+with+intravitreal+aflibercept+or+ranibizumab+&author=K+Eibenberger&author=F+Sulzbacher&author=S+Rezar&author=PK+Roberts&author=S+Sacu&author=U+Schmidt‐Erfurth&publication_year=2015&hl=en']",,, Eibenberger 2015 {published data only}  ,excluded,CD005139-bbs2-0029, No outcomes targeted for this review 
CD005139-bib-0186,Christmas NJ. ,A phase 2 study (EMERGE) evaluating repeated intravitreal administration of ICON‐1 in patients with choroidal neovascularization (CNV) secondary to age‐related macular degeneration (AMD), Investigative Ophthalmology and Visual Science ,2016,57(12),    ,['citation-journal'], Christmas NJ. A phase 2 study (EMERGE) evaluating repeated intravitreal administration of ICON‐1 in patients with choroidal neovascularization (CNV) secondary to age‐related macular degeneration (AMD).  Investigative Ophthalmology and Visual Science 2016;57(12):4434. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=A+phase+2+study+(EMERGE)+evaluating+repeated+intravitreal+administration+of+ICON‐1+in+patients+with+choroidal+neovascularization+(CNV)+secondary+to+age‐related+macular+degeneration+(AMD)+&author=NJ+Christmas&publication_year=2016&hl=en']",,, EMERGE 2016 {published data only}  ,excluded,CD005139-bbs2-0030, Not an RCT to evaluate any targeted anti‐VEGF agent 
CD005139-bib-0187,NCT02358889. ,Study evaluating intravitreal hl‐con1TM in patients with ehoroidal neovascularization secondary to age‐related macular degeneration (EMERGE),,,,   ,['citation-other'], NCT02358889. Study evaluating intravitreal hl‐con1TM in patients with ehoroidal neovascularization secondary to age‐related macular degeneration (EMERGE). ClinicalTrials.gov (accessed 24 August 2018). CENTRAL    ,[''],,, EMERGE 2016 {published data only}  ,excluded,CD005139-bbs2-0030, Not an RCT to evaluate any targeted anti‐VEGF agent 
CD005139-bib-0188,"Wells JA, Gonzale CR, Berger BB, Gonzalez VH, Sippy BD, Burian G. ","A phase I, open‐label, dose‐excalation trial to investigate safety and tolerability of single intravitreous injections of ICON‐1 targeting tissue factor in wet AMD"," Ophthalmic Surgery, Lasers and Imaging Retina ",2018,49,    ,['citation-journal']," Wells JA, Gonzale CR, Berger BB, Gonzalez VH, Sippy BD, Burian G. A phase I, open‐label, dose‐excalation trial to investigate safety and tolerability of single intravitreous injections of ICON‐1 targeting tissue factor in wet AMD.  Ophthalmic Surgery, Lasers and Imaging Retina 2018;49:336‐45. [DOI 10.3928/23258160‐20180501‐07; PUBMED: PMID 29772044]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.3928/23258160-20180501-07', 'https://scholar.google.com/scholar_lookup?title=A+phase+I,+open‐label,+dose‐excalation+trial+to+investigate+safety+and+tolerability+of+single+intravitreous+injections+of+ICON‐1+targeting+tissue+factor+in+wet+AMD+&author=JA+Wells&author=CR+Gonzale&author=BB+Berger&author=VH+Gonzalez&author=BD+Sippy&author=G+Burian&publication_year=2018&hl=en']",,https://doi.org/10.3928/23258160-20180501-07, EMERGE 2016 {published data only}  ,excluded,CD005139-bbs2-0030, Not an RCT to evaluate any targeted anti‐VEGF agent 
