reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD007868-bib-0159,"Zacherl WA, McPhail WB. ",Evaluation of a stannous fluoride‐calcium pyrophosphate dentifrice, Journal of the Canadian Dental Association ,1965,31,    ,['citation-journal']," Zacherl WA, McPhail WB. Evaluation of a stannous fluoride‐calcium pyrophosphate dentifrice.  Journal of the Canadian Dental Association 1965;31:174‐80. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+a+stannous+fluoride‐calcium+pyrophosphate+dentifrice&author=WA+Zacherl&author=WB+McPhail&publication_year=1965&hl=en']",,, Zacherl 1970a {published data only}  ,included,CD007868-bbs2-0092,
CD007868-bib-0160,Zacherl WA. ,Clinical evaluation of an aged stannous fluoride‐calcium pyrophosphate dentifrice, Journal of the Canadian Dental Association ,1972,38,    ,['citation-journal'], Zacherl WA. Clinical evaluation of an aged stannous fluoride‐calcium pyrophosphate dentifrice.  Journal of the Canadian Dental Association 1972;38(4):155‐7. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Clinical+evaluation+of+an+aged+stannous+fluoride‐calcium+pyrophosphate+dentifrice&author=WA+Zacherl&publication_year=1972&hl=en']",,, Zacherl 1972 {published data only}  ,included,CD007868-bbs2-0093,
CD007868-bib-0161,Zacherl WA. ,A clinical evaluation of a sodium fluoride and stannous fluoride dentifrices, Journal of Dental Research ,1968,IADR Abstr No 253,    ,['citation-journal'], Zacherl WA. A clinical evaluation of a sodium fluoride and stannous fluoride dentifrices.  Journal of Dental Research 1968;IADR Abstr No 253:101. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=A+clinical+evaluation+of+a+sodium+fluoride+and+stannous+fluoride+dentifrices&author=WA+Zacherl&publication_year=1968&hl=en']",,, Zacherl 1972a {published data only}  ,included,CD007868-bbs2-0094,
CD007868-bib-0162,Zacherl WA. ,"Clinical evaluation of neutral sodium fluoride, stannous fluoride, sodium monofluorophosphate and acidulated fluoride‐phosphate dentifrices", Journal of the Canadian Dental Association ,1972,38,    ,['citation-journal']," Zacherl WA. Clinical evaluation of neutral sodium fluoride, stannous fluoride, sodium monofluorophosphate and acidulated fluoride‐phosphate dentifrices.  Journal of the Canadian Dental Association 1972;38(1):35‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+evaluation+of+neutral+sodium+fluoride,+stannous+fluoride,+sodium+monofluorophosphate+and+acidulated+fluoride‐phosphate+dentifrices+&author=WA+Zacherl&publication_year=1972&hl=en']",,, Zacherl 1972a {published data only}  ,included,CD007868-bbs2-0094,
CD007868-bib-0163,Zacherl WA. ,A clinical evaluation of a stannous fluoride and a sarcosinate dentifrice, ASDC Journal of Dentistry for Children ,1973,40,    ,['citation-journal'], Zacherl WA. A clinical evaluation of a stannous fluoride and a sarcosinate dentifrice.  ASDC Journal of Dentistry for Children 1973;40(6):451‐3. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=A+clinical+evaluation+of+a+stannous+fluoride+and+a+sarcosinate+dentifrice&author=WA+Zacherl&publication_year=1973&hl=en']",,, Zacherl 1973 {published data only}  ,included,CD007868-bbs2-0095,
CD007868-bib-0164,Zacherl WA. ,Clinical evaluation of a sarcosinate dentifrice, Journal of Dental Research ,1970,IADR Abstr No 339,    ,['citation-journal'], Zacherl WA. Clinical evaluation of a sarcosinate dentifrice.  Journal of Dental Research 1970;IADR Abstr No 339:133. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Clinical+evaluation+of+a+sarcosinate+dentifrice&author=WA+Zacherl&publication_year=1970&hl=en']",,, Zacherl 1973 {published data only}  ,included,CD007868-bbs2-0095,
CD007868-bib-0165,"Biesbrock AR, Faller RV, Bartizek RD, Court LK, McClanahan SF. ",Reversal of incipient and radiographic caries through the use of sodium and stannous fluoride dentifrices in a clinical trial, Journal of Clinical Dentistry ,1998,9,    ,['citation-journal']," Biesbrock AR, Faller RV, Bartizek RD, Court LK, McClanahan SF. Reversal of incipient and radiographic caries through the use of sodium and stannous fluoride dentifrices in a clinical trial.  Journal of Clinical Dentistry 1998;9(1):5‐10. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Reversal+of+incipient+and+radiographic+caries+through+the+use+of+sodium+and+stannous+fluoride+dentifrices+in+a+clinical+trial+&author=AR+Biesbrock&author=RV+Faller&author=RD+Bartizek&author=LK+Court&author=SF+McClanahan&publication_year=1998&hl=en']",,, Zacherl 1981 {published data only}  ,included,CD007868-bbs2-0096,
CD007868-bib-0166,"Caplan DJ, Slade GD, Biesbrock AR, Bartizek RD, McClanahan SF, Beck JD. ",A comparison of increment and incidence density analyses in evaluating the anticaries effects of two dentifrices, Caries Research ,1999,33,    ,['citation-journal']," Caplan DJ, Slade GD, Biesbrock AR, Bartizek RD, McClanahan SF, Beck JD. A comparison of increment and incidence density analyses in evaluating the anticaries effects of two dentifrices.  Caries Research 1999;33(1):16‐22. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000016491', 'https://scholar.google.com/scholar_lookup?title=A+comparison+of+increment+and+incidence+density+analyses+in+evaluating+the+anticaries+effects+of+two+dentifrices+&author=DJ+Caplan&author=GD+Slade&author=AR+Biesbrock&author=RD+Bartizek&author=SF+McClanahan&author=JD+Beck&publication_year=1999&hl=en']",,https://doi.org/10.1159/000016491, Zacherl 1981 {published data only}  ,included,CD007868-bbs2-0096,
CD007868-bib-0167,Zacherl WA. ,A three‐year clinical caries evaluation of the effect of a sodium fluoride‐silica abrasive dentifrice, Pharmacology and Therapeutics in Dentistry ,1981,6,    ,['citation-journal'], Zacherl WA. A three‐year clinical caries evaluation of the effect of a sodium fluoride‐silica abrasive dentifrice.  Pharmacology and Therapeutics in Dentistry 1981;6(1‐2):1‐7. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=A+three‐year+clinical+caries+evaluation+of+the+effect+of+a+sodium+fluoride‐silica+abrasive+dentifrice+&author=WA+Zacherl&publication_year=1981&hl=en']",,, Zacherl 1981 {published data only}  ,included,CD007868-bbs2-0096,
CD007868-bib-0168,Zacherl WA. ,Clinical evaluation of a sodium fluoride‐silica abrasive dentifrice, Journal of Dental Research ,1981,60,    ,['citation-journal'], Zacherl WA. Clinical evaluation of a sodium fluoride‐silica abrasive dentifrice.  Journal of Dental Research 1981;60:577. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Clinical+evaluation+of+a+sodium+fluoride‐silica+abrasive+dentifrice&author=WA+Zacherl&publication_year=1981&hl=en']",,, Zacherl 1981 {published data only}  ,included,CD007868-bbs2-0096,
CD007868-bib-0169,"Andlaw RJ, Palmer JD, King J, Kneebone SB. ",Caries preventive effects of toothpastes containing monofluorophosphate and trimetaphosphate: a 3‐year clinical trial, Community Dentistry and Oral Epidemiology ,1983,11,    ,['citation-journal']," Andlaw RJ, Palmer JD, King J, Kneebone SB. Caries preventive effects of toothpastes containing monofluorophosphate and trimetaphosphate: a 3‐year clinical trial.  Community Dentistry and Oral Epidemiology 1983;11(3):143‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1600-0528.1983.tb01375.x', 'https://scholar.google.com/scholar_lookup?title=Caries+preventive+effects+of+toothpastes+containing+monofluorophosphate+and+trimetaphosphate:+a+3‐year+clinical+trial+&author=RJ+Andlaw&author=JD+Palmer&author=J+King&author=SB+Kneebone&publication_year=1983&hl=en']",,https://doi.org/10.1111/j.1600-0528.1983.tb01375.x, Andlaw 1983 {published data only}  ,excluded,CD007868-bbs2-0097, Equivalent fluoride concentration SMFP 1000 ppm (2 groups). Additional potential anti‐caries agent (3% trimetaphosphate) in placebo arm  
CD007868-bib-0170,"Baysan A, Lynch E, Ellwood R, Davies R, Petersson L, Borsboom P. ","Reversal of primary root caries using dentifrices containing 5,000 ppm and 1,100 ppm fluoride", Caries Research ,2001,35,    ,['citation-journal']," Baysan A, Lynch E, Ellwood R, Davies R, Petersson L, Borsboom P. Reversal of primary root caries using dentifrices containing 5,000 ppm and 1,100 ppm fluoride.  Caries Research 2001;35(1):41‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Reversal+of+primary+root+caries+using+dentifrices+containing+5,000+ppm+and+1,100+ppm+fluoride+&author=A+Baysan&author=E+Lynch&author=R+Ellwood&author=R+Davies&author=L+Petersson&author=P+Borsboom&publication_year=2001&hl=en']",,, Baysan 2001 {published data only}  ,excluded,CD007868-bbs2-0098, Inadequate follow‐up period (6 months) 
CD007868-bib-0171,"Beiswanger BB, Billings RJ, Sturzenberger OP, Bollmer BW. ",Effect of an SnF2‐Ca2P2O7 dentifrice and APF topical applications, ASDC Journal of Dentistry for Children ,1978,45,    ,['citation-journal']," Beiswanger BB, Billings RJ, Sturzenberger OP, Bollmer BW. Effect of an SnF2‐Ca2P2O7 dentifrice and APF topical applications.  ASDC Journal of Dentistry for Children 1978;45(2):137‐41. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effect+of+an+SnF2‐Ca2P2O7+dentifrice+and+APF+topical+applications&author=BB+Beiswanger&author=RJ+Billings&author=OP+Sturzenberger&author=BW+Bollmer&publication_year=1978&hl=en']",,, Beiswanger 1978 {published data only}  ,excluded,CD007868-bbs2-0099, Additional fluoride applied topically at baseline and annually 
CD007868-bib-0172,"Beiswanger BB, Gish CW, Mallatt ME. ",A three‐year study of the effect of a sodium fluoride‐silica abrasive dentifrice on dental caries, Pharmacology and Therapeutics in Dentistry ,1981,6,    ,['citation-journal']," Beiswanger BB, Gish CW, Mallatt ME. A three‐year study of the effect of a sodium fluoride‐silica abrasive dentifrice on dental caries.  Pharmacology and Therapeutics in Dentistry 1981;6(1‐2):9‐16. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+three‐year+study+of+the+effect+of+a+sodium+fluoride‐silica+abrasive+dentifrice+on+dental+caries+&author=BB+Beiswanger&author=CW+Gish&author=ME+Mallatt&publication_year=1981&hl=en']",,, Beiswanger 1981 {published data only}  ,excluded,CD007868-bbs2-0100," Equivalent fluoride concentration (1000 ppm SnF2, 1100 ppm NaF)  "
CD007868-bib-0173,Bibby BG. ,A test of the effect of fluoride containing‐dentifrices on dental caries, Journal of Dental Research ,1945,24,    ,['citation-journal'], Bibby BG. A test of the effect of fluoride containing‐dentifrices on dental caries.  Journal of Dental Research 1945;24:297‐303. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1177/00220345450240060301', 'https://scholar.google.com/scholar_lookup?title=A+test+of+the+effect+of+fluoride+containing‐dentifrices+on+dental+caries&author=BG+Bibby&publication_year=1945&hl=en']",,https://doi.org/10.1177/00220345450240060301, Bibby 1945 {published data only}  ,excluded,CD007868-bbs2-0101, Random allocation not stated or indicated 
CD007868-bib-0174,"Bixler D, Muhler JC. ",Effectiveness of a stannous fluoride‐containing dentifrice in reducing dental caries in children in a boarding school environment, Journal of the American Dental Association ,1966,72,    ,['citation-journal']," Bixler D, Muhler JC. Effectiveness of a stannous fluoride‐containing dentifrice in reducing dental caries in children in a boarding school environment.  Journal of the American Dental Association 1966;72:653‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1966.0076', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+a+stannous+fluoride‐containing+dentifrice+in+reducing+dental+caries+in+children+in+a+boarding+school+environment+&author=D+Bixler&author=JC+Muhler&publication_year=1966&hl=en']",,https://doi.org/10.14219/jada.archive.1966.0076, Bixler 1966 {published data only}  ,excluded,CD007868-bbs2-0102, Additional anti‐calculus agent (stannous pyrophosphate) in active intervention arm only  
CD007868-bib-0175,"Blinkhorn AS, Kay EJ. ",A clinical study in children: comparing the anticaries effect of three fluoride dentifrices, Clinical Preventive Dentistry ,1988,10,    ,['citation-journal']," Blinkhorn AS, Kay EJ. A clinical study in children: comparing the anticaries effect of three fluoride dentifrices.  Clinical Preventive Dentistry 1988;10(3):14‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+clinical+study+in+children:+comparing+the+anticaries+effect+of+three+fluoride+dentifrices&author=AS+Blinkhorn&author=EJ+Kay&publication_year=1988&hl=en']",,, Blinkhorn 1988 {published data only}  ,excluded,CD007868-bbs2-0103," Equivalent fluoride concentration (1400 ppm NaF, 1400 ppm SMFP, 1000 ppm SMFP + 450 ppm NaF)  "
CD007868-bib-0176,"Chedid NR, Bourgeois D, Kaloustian H, Pilipili C, Baba NZ. ",Caries risk management: effect on caries incidence in a sample of Lebanese preschool children, Odonto‐Stomalogie Tropicale (Tropical Dental Journal) ,2012,35,    ,['citation-journal']," Chedid NR, Bourgeois D, Kaloustian H, Pilipili C, Baba NZ. Caries risk management: effect on caries incidence in a sample of Lebanese preschool children.  Odonto‐Stomalogie Tropicale (Tropical Dental Journal) 2012;35(139):26‐40. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Caries+risk+management:+effect+on+caries+incidence+in+a+sample+of+Lebanese+preschool+children+&author=NR+Chedid&author=D+Bourgeois&author=H+Kaloustian&author=C+Pilipili&author=NZ+Baba&publication_year=2012&hl=en']",,, Chedid 2012 {published data only}  ,excluded,CD007868-bbs2-0104, Intervention part of supervised programme. Additional measures included topical fluoride or chlorhexidine or both and fluoride drops/tablets. Not randomised (systematic allocation)  
CD007868-bib-0177,"Curnow MM, Pine CM, Burnside G, Nicholson JA, Chesters RK, Huntington E. ",A randomised controlled trial of the efficacy of supervised toothbrushing in high caries risk children, Caries Research ,2002,36,    ,['citation-journal']," Curnow MM, Pine CM, Burnside G, Nicholson JA, Chesters RK, Huntington E. A randomised controlled trial of the efficacy of supervised toothbrushing in high caries risk children.  Caries Research 2002;36(4):294‐300. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000063925', 'https://scholar.google.com/scholar_lookup?title=A+randomised+controlled+trial+of+the+efficacy+of+supervised+toothbrushing+in+high+caries+risk+children+&author=MM+Curnow&author=CM+Pine&author=G+Burnside&author=JA+Nicholson&author=RK+Chesters&author=E+Huntington&publication_year=2002&hl=en']",,https://doi.org/10.1159/000063925, Curnow 2002 {published data only}  ,excluded,CD007868-bbs2-0105, Comparison of children receiving fluoridated toothpaste as part of a supervised toothbrushing programme with children receiving no intervention  
CD007868-bib-0178,"Pine CM, Curnow MM, Burnside G, Nicholson JA, Roberts AJ. ",Caries prevalence four years after the end of a randomised controlled trial, Caries Research ,2007,41,    ,['citation-journal']," Pine CM, Curnow MM, Burnside G, Nicholson JA, Roberts AJ. Caries prevalence four years after the end of a randomised controlled trial.  Caries Research 2007;41(6):431‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000104800', 'https://scholar.google.com/scholar_lookup?title=Caries+prevalence+four+years+after+the+end+of+a+randomised+controlled+trial&author=CM+Pine&author=MM+Curnow&author=G+Burnside&author=JA+Nicholson&author=AJ+Roberts&publication_year=2007&hl=en']",,https://doi.org/10.1159/000104800, Curnow 2002 {published data only}  ,excluded,CD007868-bbs2-0105, Comparison of children receiving fluoridated toothpaste as part of a supervised toothbrushing programme with children receiving no intervention  
CD007868-bib-0179,"Cutress T, Howell PT, Finidori C, Abdullah F. ",Caries preventive effect of high fluoride and xylitol containing dentifrices, ASDC Journal of Dentistry for Children ,1992,59,    ,['citation-journal']," Cutress T, Howell PT, Finidori C, Abdullah F. Caries preventive effect of high fluoride and xylitol containing dentifrices.  ASDC Journal of Dentistry for Children 1992;59(4):313‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Caries+preventive+effect+of+high+fluoride+and+xylitol+containing+dentifrices&author=T+Cutress&author=PT+Howell&author=C+Finidori&author=F+Abdullah&publication_year=1992&hl=en']",,, Cutress 1992 {published data only}  ,excluded,CD007868-bbs2-0106, Post‐trial evaluation. Data coding problems in original trial 
CD007868-bib-0180,"Damle SG, Deoyani D, Bhattal H, Yadav R, Lomba A. ","Comparative efficacy of dentifrice containing sodium monofluorophosphate + calcium glycerophosphate and non‐fluoridated dentifrice: a randomized, double‐blind, prospective study", Dental Research Journal (Isfahan) ,2012,9,    ,['citation-journal']," Damle SG, Deoyani D, Bhattal H, Yadav R, Lomba A. Comparative efficacy of dentifrice containing sodium monofluorophosphate + calcium glycerophosphate and non‐fluoridated dentifrice: a randomized, double‐blind, prospective study.  Dental Research Journal (Isfahan) 2012;9(1):68‐73. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.4103/1735-3327.92948', 'https://scholar.google.com/scholar_lookup?title=Comparative+efficacy+of+dentifrice+containing+sodium+monofluorophosphate+++calcium+glycerophosphate+and+non‐fluoridated+dentifrice:+a+randomized,+double‐blind,+prospective+study+&author=SG+Damle&author=D+Deoyani&author=H+Bhattal&author=R+Yadav&author=A+Lomba&publication_year=2012&hl=en']",,https://doi.org/10.4103/1735-3327.92948, Damle 2012 {published data only}  ,excluded,CD007868-bbs2-0107, Additional potential anti‐caries agent (calcium glycerophosphate) added to 1000 ppm SMFP fluoride toothpaste only  
CD007868-bib-0181,"De Paola PF, Soparkar PM, Triol C, Volpe AR, Garcia L, Duffy J, et al. ",The relative anticaries effectiveness of sodium monofluorophosphate and sodium fluoride as contained in currently available dentifrice formulations, American Journal of Dentistry ,1993,6,    ,['citation-journal']," De Paola PF, Soparkar PM, Triol C, Volpe AR, Garcia L, Duffy J, et al. The relative anticaries effectiveness of sodium monofluorophosphate and sodium fluoride as contained in currently available dentifrice formulations.  American Journal of Dentistry 1993;6:S7‐S12. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+relative+anticaries+effectiveness+of+sodium+monofluorophosphate+and+sodium+fluoride+as+contained+in+currently+available+dentifrice+formulations+&author=PF+Paola&author=PM+Soparkar&author=C+Triol&author=AR+Volpe&author=L+Garcia&author=J+Duffy&publication_year=1993&hl=en']",,, De Paola 1993 {published data only}  ,excluded,CD007868-bbs2-0108," Equivalent fluoride concentration (1000 ppm SMFP, 1000 ppm NaF, 1000 ppm NaF) "
CD007868-bib-0182,"Dolles OK, Eriksen HM, Gjermo P. ",Tooth stain during 2 years' use of chlorhexidine ‐ and fluoride‐containing dentifrices, Scandinavian Journal of Dental Research ,1979,87,    ,['citation-journal']," Dolles OK, Eriksen HM, Gjermo P. Tooth stain during 2 years' use of chlorhexidine ‐ and fluoride‐containing dentifrices.  Scandinavian Journal of Dental Research 1979;87(4):268‐74. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Tooth+stain+during+2+years'+use+of+chlorhexidine+‐+and+fluoride‐containing+dentifrices&author=OK+Dolles&author=HM+Eriksen&author=P+Gjermo&publication_year=1979&hl=en""]",,, Dolles 1980 {published and unpublished data}  ,excluded,CD007868-bbs2-0109, Additional non‐fluoride active agent (chlorhexidine) 
CD007868-bib-0183,"Dolles OK, Gjermo P. ",Caries increment and gingival status during 2 years' use of chlorhexidine ‐ and fluoride‐containing dentifrices, Scandinavian Journal of Dental Research ,1980,88,    ,['citation-journal']," Dolles OK, Gjermo P. Caries increment and gingival status during 2 years' use of chlorhexidine ‐ and fluoride‐containing dentifrices.  Scandinavian Journal of Dental Research 1980;88(1):22‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1600-0722.1980.tb00715.x', ""https://scholar.google.com/scholar_lookup?title=Caries+increment+and+gingival+status+during+2+years'+use+of+chlorhexidine+‐+and+fluoride‐containing+dentifrices+&author=OK+Dolles&author=P+Gjermo&publication_year=1980&hl=en""]",,https://doi.org/10.1111/j.1600-0722.1980.tb00715.x, Dolles 1980 {published and unpublished data}  ,excluded,CD007868-bbs2-0109, Additional non‐fluoride active agent (chlorhexidine) 
CD007868-bib-0184,"Downer MC, Holloway PJ, Davies TG. ",Clinical testing of a topical fluoride caries preventive programme, British Dental Journal ,1976,141,    ,['citation-journal']," Downer MC, Holloway PJ, Davies TG. Clinical testing of a topical fluoride caries preventive programme.  British Dental Journal 1976;141:242‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1038/sj.bdj.4803825', 'https://scholar.google.com/scholar_lookup?title=Clinical+testing+of+a+topical+fluoride+caries+preventive+programme&author=MC+Downer&author=PJ+Holloway&author=TG+Davies&publication_year=1976&hl=en']",,https://doi.org/10.1038/sj.bdj.4803825, Downer 1976 {published data only}  ,excluded,CD007868-bbs2-0110, Non‐random allocation. Additional topical fluoride‐based intervention 
CD007868-bib-0185,"Downer MC, Spencer SJ. ",Evaluating a dental caries preventive programme, Royal Society Health Journal ,1973,93,    ,['citation-journal']," Downer MC, Spencer SJ. Evaluating a dental caries preventive programme.  Royal Society Health Journal 1973;93:129‐32. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/146642407309300303', 'https://scholar.google.com/scholar_lookup?title=Evaluating+a+dental+caries+preventive+programme&author=MC+Downer&author=SJ+Spencer&publication_year=1973&hl=en']",,https://doi.org/10.1177/146642407309300303, Downer 1976 {published data only}  ,excluded,CD007868-bbs2-0110, Non‐random allocation. Additional topical fluoride‐based intervention 
CD007868-bib-0186,"Edlund K, Koch G. ",Effect on caries of daily supervised toothbrushing with sodium monofluorophosphate and sodium fluoride dentifrices after 3 years, Scandinavian Journal of Dental Research ,1977,85,    ,['citation-journal']," Edlund K, Koch G. Effect on caries of daily supervised toothbrushing with sodium monofluorophosphate and sodium fluoride dentifrices after 3 years.  Scandinavian Journal of Dental Research 1977;85:41‐5. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1600-0722.1977.tb00530.x', 'https://scholar.google.com/scholar_lookup?title=Effect+on+caries+of+daily+supervised+toothbrushing+with+sodium+monofluorophosphate+and+sodium+fluoride+dentifrices+after+3+years+&author=K+Edlund&author=G+Koch&publication_year=1977&hl=en']",,https://doi.org/10.1111/j.1600-0722.1977.tb00530.x, Edlund 1977 {published data only}  ,excluded,CD007868-bbs2-0111," Equivalent fluoride concentration (1000 ppm SMFP, 1000 ppm NaF) "
CD007868-bib-0187,"Edward S, Torell P. ",Constituents of fluoride dentifrices, Caries Research ,1978,12,    ,['citation-journal']," Edward S, Torell P. Constituents of fluoride dentifrices.  Caries Research 1978;12(2):107. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Constituents+of+fluoride+dentifrices&author=S+Edward&author=P+Torell&publication_year=1978&hl=en']",,, Edward 1978 {published data only}  ,excluded,CD007868-bbs2-0112, All participants given fortnightly fluoride rinses with NaF solution. Random allocation not stated or indicated. Conference abstract  
CD007868-bib-0188,"Ennever J, Peterson JK, Hester WR, Segreto VA, Radike AW. ",Influence of alkaline pH on the effectiveness of sodium fluoride dentifrices, Journal of Dental Research ,1980,59,    ,['citation-journal']," Ennever J, Peterson JK, Hester WR, Segreto VA, Radike AW. Influence of alkaline pH on the effectiveness of sodium fluoride dentifrices.  Journal of Dental Research 1980;59:658‐61. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/00220345800590040101', 'https://scholar.google.com/scholar_lookup?title=Influence+of+alkaline+pH+on+the+effectiveness+of+sodium+fluoride+dentifrices&author=J+Ennever&author=JK+Peterson&author=WR+Hester&author=VA+Segreto&author=AW+Radike&publication_year=1980&hl=en']",,https://doi.org/10.1177/00220345800590040101, Ennever 1980 {published data only (unpublished sought but not used)}  ,excluded,CD007868-bbs2-0113, Random allocation not stated or indicated 
CD007868-bib-0189,"Feng Y, Yin W, Hu D, Zhang YP, Ellwood RP, Pretty IA. ","Assessment of autofluorescence to detect the remineralization capabilities of sodium fluoride, monofluorophosphate and non‐fluoride dentifrices. A single‐blind cluster randomized trial", Caries Research ,2007,41,    ,['citation-journal']," Feng Y, Yin W, Hu D, Zhang YP, Ellwood RP, Pretty IA. Assessment of autofluorescence to detect the remineralization capabilities of sodium fluoride, monofluorophosphate and non‐fluoride dentifrices. A single‐blind cluster randomized trial.  Caries Research 2007;41(5):358‐64. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000104793', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+autofluorescence+to+detect+the+remineralization+capabilities+of+sodium+fluoride,+monofluorophosphate+and+non‐fluoride+dentifrices.+A+single‐blind+cluster+randomized+trial+&author=Y+Feng&author=W+Yin&author=D+Hu&author=YP+Zhang&author=RP+Ellwood&author=IA+Pretty&publication_year=2007&hl=en']",,https://doi.org/10.1159/000104793, Feng 2007 {published data only}  ,excluded,CD007868-bbs2-0114, Inadequate follow‐up period (6 months) 
CD007868-bib-0190,"Finn SB, Jamison HC. ",A comparative clinical study of three dentifrices, ASDC Journal of Dentistry for Children ,1963,30,    ,['citation-journal']," Finn SB, Jamison HC. A comparative clinical study of three dentifrices.  ASDC Journal of Dentistry for Children 1963;30:17‐25. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+comparative+clinical+study+of+three+dentifrices&author=SB+Finn&author=HC+Jamison&publication_year=1963&hl=en']",,, Finn 1963 {published data only}  ,excluded,CD007868-bbs2-0115, Medically compromised institutionalised children 
CD007868-bib-0191,"Fogels HR, Cancro LP, Bianco J, Fischman SL. ",The anticaries effect of supervised toothbrushing with a nonfluoride dentifrice, ASDC Journal of Dentistry for Children ,1982,49,    ,['citation-journal']," Fogels HR, Cancro LP, Bianco J, Fischman SL. The anticaries effect of supervised toothbrushing with a nonfluoride dentifrice.  ASDC Journal of Dentistry for Children 1982;49(6):424‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+anticaries+effect+of+supervised+toothbrushing+with+a+nonfluoride+dentifrice&author=HR+Fogels&author=LP+Cancro&author=J+Bianco&author=SL+Fischman&publication_year=1982&hl=en']",,, Fogels 1982 {published data only}  ,excluded,CD007868-bbs2-0116, Comparative study; not RCT 
CD007868-bib-0192,"Frankl SN, Alman JE. ",Report of a three‐year clinical trial comparing a toothpaste containing sodium monofluorophosphate with two marketed products, Journal of Oral Therapeutics and Pharmacology ,1968,4,    ,['citation-journal']," Frankl SN, Alman JE. Report of a three‐year clinical trial comparing a toothpaste containing sodium monofluorophosphate with two marketed products.  Journal of Oral Therapeutics and Pharmacology 1968;4(6):443‐50. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Report+of+a+three‐year+clinical+trial+comparing+a+toothpaste+containing+sodium+monofluorophosphate+with+two+marketed+products+&author=SN+Frankl&author=JE+Alman&publication_year=1968&hl=en']",,, Frankl 1968 {published data only}  ,excluded,CD007868-bbs2-0117," Additional non‐fluoride agent in placebo toothpaste (N‐lauroyl sarcosinate). Equivalent fluoride concentration (1000 ppm SnF2, 1000 ppm SMFP)  "
