reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011134-bib-0171,Mentges B. ,"[Effect of serial CEA determination on diagnosis, therapy and prognosis of recurrent colorectal cancer]", Langenbecks Archiv für Chirurgie ,1988,373,    ,['citation-journal']," Mentges B. [Effect of serial CEA determination on diagnosis, therapy and prognosis of recurrent colorectal cancer].  Langenbecks Archiv für Chirurgie 1988;373(4):227‐34.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/BF01261814', 'https://www.ncbi.nlm.nih.gov/pubmed/3210846', 'https://scholar.google.com/scholar_lookup?title=[Effect+of+serial+CEA+determination+on+diagnosis,+therapy+and+prognosis+of+recurrent+colorectal+cancer]+&author=B+Mentges&publication_year=1988&hl=en']",3210846,https://doi.org/10.1007/BF01261814, Mentges 1988 {published data only}  ,excluded,CD011134-bbs2-0171, Only cases of recurrence 
CD011134-bib-0172,"Metzger U, Decurtins M, Joller H. ",Carcinoembryonic antigen (CEA) in large bowel cancer treated by surgery, schweizerische medizinische wochenschrift ,1983,113,    ,['citation-journal']," Metzger U, Decurtins M, Joller H. Carcinoembryonic antigen (CEA) in large bowel cancer treated by surgery [[German] Das karzinoembryonale antigen (Cea) beim operierten dickdarmkarzinom].  schweizerische medizinische wochenschrift 1983;113(15):548‐9.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/6857209', 'https://scholar.google.com/scholar_lookup?title=Carcinoembryonic+antigen+(CEA)+in+large+bowel+cancer+treated+by+surgery&author=U+Metzger&author=M+Decurtins&author=H+Joller&publication_year=1983&hl=en']",6857209,, Metzger 1983 {published data only}  ,excluded,CD011134-bbs2-0172, Only cases of recurrence 
CD011134-bib-0173,"Metzger U, Bronz K, Buhler H, Dolder A, Seefeld U, Hollinger A, et al. ",[Prospective follow‐up study of radically resected colorectal carcinoma. Status after 5 years], Schweizerische Medizinische Wochenschrift Journal Suisse de Medecine ,1985,115,    ,['citation-journal']," Metzger U, Bronz K, Buhler H, Dolder A, Seefeld U, Hollinger A, et al. [Prospective follow‐up study of radically resected colorectal carcinoma. Status after 5 years].  Schweizerische Medizinische Wochenschrift Journal Suisse de Medecine 1985;115(29):1001‐4.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/4048893', 'https://scholar.google.com/scholar_lookup?title=[Prospective+follow‐up+study+of+radically+resected+colorectal+carcinoma.+Status+after+5+years]+&author=U+Metzger&author=K+Bronz&author=H+Buhler&author=A+Dolder&author=U+Seefeld&author=A+Hollinger&publication_year=1985&hl=en']",4048893,, Metzger 1985 {published data only}  ,excluded,CD011134-bbs2-0173, Only cases of recurrence 
CD011134-bib-0174,"Minton JP, James KK, Hurtubise PE, Rinker L, Joyce S, Martin EW, Jr. ",The use of serial carcinoembryonic antigen determinations to predict recurrence of carcinoma of the colon and the time for a second‐look operation," Surgery, Gynecology & Obstetrics ",1978,147,    ,['citation-journal']," Minton JP, James KK, Hurtubise PE, Rinker L, Joyce S, Martin EW, Jr. The use of serial carcinoembryonic antigen determinations to predict recurrence of carcinoma of the colon and the time for a second‐look operation.  Surgery, Gynecology & Obstetrics 1978;147(2):208‐10.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/684571', 'https://scholar.google.com/scholar_lookup?title=The+use+of+serial+carcinoembryonic+antigen+determinations+to+predict+recurrence+of+carcinoma+of+the+colon+and+the+time+for+a+second‐look+operation+&author=JP+Minton&author=KK+James&author=PE+Hurtubise&author=L+Rinker&author=S+Joyce&author=EW+Martin&author=+Jr&publication_year=1978&hl=en']",684571,, Minton 1978a {published data only}  ,excluded,CD011134-bbs2-0174, Alternative analysis ‐ nomogram 
CD011134-bib-0175,"Minton JP, Martin EW. ",The use of serial CEA determinations to predict recurrence of colon cancer and when to do a second‐look operation, Cancer ,1978,42,    ,['citation-journal']," Minton JP, Martin EW. The use of serial CEA determinations to predict recurrence of colon cancer and when to do a second‐look operation.  Cancer 1978;42(3 Suppl):1422‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/1097-0142(197809)42:3+<1422::AID-CNCR2820420807>3.0.CO;2-1', 'https://www.ncbi.nlm.nih.gov/pubmed/709510', 'https://scholar.google.com/scholar_lookup?title=The+use+of+serial+CEA+determinations+to+predict+recurrence+of+colon+cancer+and+when+to+do+a+second‐look+operation+&author=JP+Minton&author=EW+Martin&publication_year=1978&hl=en']",709510,https://doi.org/10.1002/1097-0142(197809)42:3+<1422::AID-CNCR2820420807>3.0.CO;2-1, Minton 1978b {published data only}  ,excluded,CD011134-bbs2-0175, Only cases of recurrence 
CD011134-bib-0176,"Minton J, Chevinsky AH. ",CEA directed second‐look surgery for colon and rectal cancer, Chirurgiae et Gynaecologiae ,1989,78,    ,['citation-journal']," Minton J, Chevinsky AH. CEA directed second‐look surgery for colon and rectal cancer.  Chirurgiae et Gynaecologiae 1989;78(1):32‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=CEA+directed+second‐look+surgery+for+colon+and+rectal+cancer&author=J+Minton&author=AH+Chevinsky&publication_year=1989&hl=en'],,, Minton 1989 {published data only}  ,excluded,CD011134-bbs2-0176, Alternative analysis ‐ nomogram 
CD011134-bib-0177,Miwa Y. ,Serum CEA levels in various gastrointestinal diseases with special reference to colorectal cancer, Japanese Journal of Gastroenterology ,1980,77,    ,['citation-journal'], Miwa Y. Serum CEA levels in various gastrointestinal diseases with special reference to colorectal cancer.  Japanese Journal of Gastroenterology 1980;77(7):1069‐75.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Serum+CEA+levels+in+various+gastrointestinal+diseases+with+special+reference+to+colorectal+cancer+&author=Y+Miwa&publication_year=1980&hl=en'],,, Miwa 1980 {published data only}  ,excluded,CD011134-bbs2-0177, Only cases of recurrence 
CD011134-bib-0178,"Moertel CG, Schutt AJ, Go VL. ",Carcinoembryonic antigen test for recurrent colorectal carcinoma, JAMA ,1978,239,    ,['citation-journal']," Moertel CG, Schutt AJ, Go VL. Carcinoembryonic antigen test for recurrent colorectal carcinoma.  JAMA 1978;239(11):1065‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.1978.03280380065021', 'https://www.ncbi.nlm.nih.gov/pubmed/628054', 'https://scholar.google.com/scholar_lookup?title=Carcinoembryonic+antigen+test+for+recurrent+colorectal+carcinoma&author=CG+Moertel&author=AJ+Schutt&author=VL+Go&publication_year=1978&hl=en']",628054,https://doi.org/10.1001/jama.1978.03280380065021, Moertel 1978 {published data only}  ,excluded,CD011134-bbs2-0178, Only cases of recurrence 
CD011134-bib-0179,"Morelli M, Nardi M, Valle M, Balducci D, Serafini D, Bernardini P. ","[Experience in the use of the tumor markers CEA, GICA and TPA in the postoperative monitoring of colorectal neoplasms]", Minerva Medica ,1985,76,    ,['citation-journal']," Morelli M, Nardi M, Valle M, Balducci D, Serafini D, Bernardini P. [Experience in the use of the tumor markers CEA, GICA and TPA in the postoperative monitoring of colorectal neoplasms].  Minerva Medica 1985;76:34‐35.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=[Experience+in+the+use+of+the+tumor+markers+CEA,+GICA+and+TPA+in+the+postoperative+monitoring+of+colorectal+neoplasms]+&author=M+Morelli&author=M+Nardi&author=M+Valle&author=D+Balducci&author=D+Serafini&author=P+Bernardini&publication_year=1985&hl=en']",,, Morelli 1985 {published data only}  ,excluded,CD011134-bbs2-0179, n<30 
CD011134-bib-0180,"Moreno Carretero G, Cerdan Miguel FJ, Maestro de las Casas ML, Martinez Cortijo S, Ortega MD, Pardo Martinez M, et al. ",Serum and tissue CEA in colorectal cancer: clinical relevance, Revista Espanola de Enfermedades Digestivas ,1998,90,    ,['citation-journal']," Moreno Carretero G, Cerdan Miguel FJ, Maestro de las Casas ML, Martinez Cortijo S, Ortega MD, Pardo Martinez M, et al. Serum and tissue CEA in colorectal cancer: clinical relevance.  Revista Espanola de Enfermedades Digestivas 1998;90(6):391‐401.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/9708004', 'https://scholar.google.com/scholar_lookup?title=Serum+and+tissue+CEA+in+colorectal+cancer:+clinical+relevance&author=G+MorenoCarretero&author=FJ+CerdanMiguel&author=ML+MaestrodelasCasas&author=S+MartinezCortijo&author=MD+Ortega&author=M+PardoMartinez&publication_year=1998&hl=en']",9708004,, Moreno Carretero 1998 {published data only}  ,excluded,CD011134-bbs2-0180, 2 x 2 data not ascertainable 
CD011134-bib-0181,"Moschl P, Staritz C, Keiler A, Kreuzer W, Fasching W. ",[Carcino‐embryonic antigen as screening protein in the follow‐up of patients with surgically‐treated gastrointestinal cancer (author's transl)], Wiener Klinische Wochenschrift ,1980,92,    ,['citation-journal']," Moschl P, Staritz C, Keiler A, Kreuzer W, Fasching W. [Carcino‐embryonic antigen as screening protein in the follow‐up of patients with surgically‐treated gastrointestinal cancer (author's transl)].  Wiener Klinische Wochenschrift 1980;92(4):128‐30.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/7395229', ""https://scholar.google.com/scholar_lookup?title=[Carcino‐embryonic+antigen+as+screening+protein+in+the+follow‐up+of+patients+with+surgically‐treated+gastrointestinal+cancer+(author's+transl)]+&author=P+Moschl&author=C+Staritz&author=A+Keiler&author=W+Kreuzer&author=W+Fasching&publication_year=1980&hl=en""]",7395229,, Moschl 1980 {published data only}  ,excluded,CD011134-bbs2-0181, 2 x 2 data not ascertainable 
CD011134-bib-0182,"Nicolini A, Caciagli M, Zampieri F, Ciampalini G, Carpi A, Spisni R, et al. ","Usefulness of CEA, TPA, GICA, CA 72.4, and CA 195 in the Diagnosis of primary colorectal cancer and at its relapse", Cancer Detection & Prevention ,1995,19,    ,['citation-journal']," Nicolini A, Caciagli M, Zampieri F, Ciampalini G, Carpi A, Spisni R, et al. Usefulness of CEA, TPA, GICA, CA 72.4, and CA 195 in the Diagnosis of primary colorectal cancer and at its relapse.  Cancer Detection & Prevention 1995;19(2):183‐95.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Usefulness+of+CEA,+TPA,+GICA,+CA+72.4,+and+CA+195+in+the+Diagnosis+of+primary+colorectal+cancer+and+at+its+relapse+&author=A+Nicolini&author=M+Caciagli&author=F+Zampieri&author=G+Ciampalini&author=A+Carpi&author=R+Spisni&publication_year=1995&hl=en']",,, Nicolini 1995 {published data only}  ,excluded,CD011134-bbs2-0182, 2 x 2 data not ascertainable 
CD011134-bib-0183,"Nicolini A, Ferrari P, Anselmi L, Metelli MR, Carpi A, Spisni R, et al. ","Recurrences of colorectal cancer: time distribution and diagnostic sensitivity of serum CEA, TPA, CA19.9, CA72.4 tumour markers", Journal of Clinical Oncology ,2005,23,    ,['citation-journal']," Nicolini A, Ferrari P, Anselmi L, Metelli MR, Carpi A, Spisni R, et al. Recurrences of colorectal cancer: time distribution and diagnostic sensitivity of serum CEA, TPA, CA19.9, CA72.4 tumour markers.  Journal of Clinical Oncology 2005;23(16):301S‐S.    Link to article     Google Scholar     ","['https://doi.org/10.1200/jco.2005.23.16_suppl.3723', 'https://scholar.google.com/scholar_lookup?title=Recurrences+of+colorectal+cancer:+time+distribution+and+diagnostic+sensitivity+of+serum+CEA,+TPA,+CA19.9,+CA72.4+tumour+markers+&author=A+Nicolini&author=P+Ferrari&author=L+Anselmi&author=MR+Metelli&author=A+Carpi&author=R+Spisni&publication_year=2005&hl=en']",,https://doi.org/10.1200/jco.2005.23.16_suppl.3723, Nicolini 2005 {published data only}  ,excluded,CD011134-bbs2-0183, 2 x 2 data not ascertainable 
CD011134-bib-0184,"Nicolini A, Ferrari P, Duffy MJ, Antonelli A, Rossi G, Metelli MR, et al. ","Intensive risk‐adjusted follow‐up with the CEA, TPA, CA19.9, and CA72.4 tumor marker panel and abdominal ultrasonography to diagnose operable colorectal cancer recurrences: effect on survival", Archives of Surgery ,2010,145,    ,['citation-journal']," Nicolini A, Ferrari P, Duffy MJ, Antonelli A, Rossi G, Metelli MR, et al. Intensive risk‐adjusted follow‐up with the CEA, TPA, CA19.9, and CA72.4 tumor marker panel and abdominal ultrasonography to diagnose operable colorectal cancer recurrences: effect on survival.  Archives of Surgery 2010;145(12):1177‐83.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archsurg.2010.251', 'https://www.ncbi.nlm.nih.gov/pubmed/21173292', 'https://scholar.google.com/scholar_lookup?title=Intensive+risk‐adjusted+follow‐up+with+the+CEA,+TPA,+CA19.9,+and+CA72.4+tumor+marker+panel+and+abdominal+ultrasonography+to+diagnose+operable+colorectal+cancer+recurrences:+effect+on+survival+&author=A+Nicolini&author=P+Ferrari&author=MJ+Duffy&author=A+Antonelli&author=G+Rossi&author=MR+Metelli&publication_year=2010&hl=en']",21173292,https://doi.org/10.1001/archsurg.2010.251, Nicolini 2010 {published data only}  ,excluded,CD011134-bbs2-0184, Only cases of recurrence 
CD011134-bib-0185,Northover JM. ,Carcinoembryonic antigen and recurrent colorectal cancer, British Journal of Surgery ,1985,Suppl,    ,['citation-journal'], Northover JM. Carcinoembryonic antigen and recurrent colorectal cancer.  British Journal of Surgery 1985;Suppl:S44‐6.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Carcinoembryonic+antigen+and+recurrent+colorectal+cancer&author=JM+Northover&publication_year=1985&hl=en'],,, Northover 1985 {published data only}  ,excluded,CD011134-bbs2-0185, 2 x 2 data not ascertainable 
CD011134-bib-0186,Northover J. ,Carcinoembryonic antigen and recurrent colorectal cancer, Gut ,1986,27,    ,['citation-journal'], Northover J. Carcinoembryonic antigen and recurrent colorectal cancer.  Gut 1986;27(2):117‐22.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1136/gut.27.2.117', 'https://www.ncbi.nlm.nih.gov/pubmed/3949243', 'https://scholar.google.com/scholar_lookup?title=Carcinoembryonic+antigen+and+recurrent+colorectal+cancer&author=J+Northover&publication_year=1986&hl=en']",3949243,https://doi.org/10.1136/gut.27.2.117, Northover 1986 {published data only}  ,excluded,CD011134-bbs2-0186, Review article 
CD011134-bib-0187,Northover J. ,Follow‐up after curative surgery for colorectal cancer, Scandinavian Journal of Surgery: SJS ,2003,92,    ,['citation-journal'], Northover J. Follow‐up after curative surgery for colorectal cancer.  Scandinavian Journal of Surgery: SJS 2003;92(1):84‐9.    Link to article     Google Scholar     ,"['https://doi.org/10.1177/145749690309200112', 'https://scholar.google.com/scholar_lookup?title=Follow‐up+after+curative+surgery+for+colorectal+cancer&author=J+Northover&publication_year=2003&hl=en']",,https://doi.org/10.1177/145749690309200112, Northover 2003 {published data only}  ,excluded,CD011134-bbs2-0187, Review article 
CD011134-bib-0188,"Novis BH, Gluck E, Thomas P, Steele GD, Zurawski VR, Stewart R, et al. ",Serial levels of CA 19‐9 and CEA in colonic cancer, Journal of Clinical Oncology ,1986,4,    ,['citation-journal']," Novis BH, Gluck E, Thomas P, Steele GD, Zurawski VR, Stewart R, et al. Serial levels of CA 19‐9 and CEA in colonic cancer.  Journal of Clinical Oncology 1986;4(6):987‐93.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1200/JCO.1986.4.6.987', 'https://www.ncbi.nlm.nih.gov/pubmed/2423655', 'https://scholar.google.com/scholar_lookup?title=Serial+levels+of+CA+19‐9+and+CEA+in+colonic+cancer&author=BH+Novis&author=E+Gluck&author=P+Thomas&author=GD+Steele&author=VR+Zurawski&author=R+Stewart&publication_year=1986&hl=en']",2423655,https://doi.org/10.1200/JCO.1986.4.6.987, Novis 1986 {published data only}  ,excluded,CD011134-bbs2-0188, Only cases of recurrence 
CD011134-bib-0189,Nowacki M. ,"[Clinical usefulness of the study of serum carcinoembryonic antigen (CEA) for the determination of the degree of tumor progression, prognosis and monitoring of surgical treatment of neoplasms of the large intestine]", Nowotwory ,1983,33,    ,['citation-journal']," Nowacki M. [Clinical usefulness of the study of serum carcinoembryonic antigen (CEA) for the determination of the degree of tumor progression, prognosis and monitoring of surgical treatment of neoplasms of the large intestine].  Nowotwory 1983;33(1):13‐26.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/6634422', 'https://scholar.google.com/scholar_lookup?title=[Clinical+usefulness+of+the+study+of+serum+carcinoembryonic+antigen+(CEA)+for+the+determination+of+the+degree+of+tumor+progression,+prognosis+and+monitoring+of+surgical+treatment+of+neoplasms+of+the+large+intestine]+&author=M+Nowacki&publication_year=1983&hl=en']",6634422,, Nowacki 1983 {published data only}  ,excluded,CD011134-bbs2-0189, 2 x 2 data not ascertainable 
CD011134-bib-0190,"Ntinas A, Zambas N, Al Mogrambi S, Petras P, Chalvatzoulis E, Frangandreas G, et al. ","Postoperative follow‐up of patients with colorectal cancer: a combined evaluation of CT scan, colonoscopy and tumour markers", Techniques in Coloproctology ,2004,8,    ,['citation-journal']," Ntinas A, Zambas N, Al Mogrambi S, Petras P, Chalvatzoulis E, Frangandreas G, et al. Postoperative follow‐up of patients with colorectal cancer: a combined evaluation of CT scan, colonoscopy and tumour markers.  Techniques in Coloproctology 2004;8(Suppl 1):s190‐2.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s10151-004-0153-6', 'https://www.ncbi.nlm.nih.gov/pubmed/15655619', 'https://scholar.google.com/scholar_lookup?title=Postoperative+follow‐up+of+patients+with+colorectal+cancer:+a+combined+evaluation+of+CT+scan,+colonoscopy+and+tumour+markers+&author=A+Ntinas&author=N+Zambas&author=S+AlMogrambi&author=P+Petras&author=E+Chalvatzoulis&author=G+Frangandreas&publication_year=2004&hl=en']",15655619,https://doi.org/10.1007/s10151-004-0153-6, Ntinas 2004 {published data only}  ,excluded,CD011134-bbs2-0190, 2 x 2 data not ascertainable 
CD011134-bib-0191,"O'Dwyer PJ, Mojzisik C, McCabe DP, Sickle‐Santanello BJ, Farrar WB, Martin EW. ",Variation in recognition of recurrent colonic cancer by different CEA assays, Diseases of the Colon and Rectum ,1987,30,    ,['citation-journal']," O'Dwyer PJ, Mojzisik C, McCabe DP, Sickle‐Santanello BJ, Farrar WB, Martin EW. Variation in recognition of recurrent colonic cancer by different CEA assays.  Diseases of the Colon and Rectum 1987;30(2):133‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/BF02554952', 'https://www.ncbi.nlm.nih.gov/pubmed/3803120', ""https://scholar.google.com/scholar_lookup?title=Variation+in+recognition+of+recurrent+colonic+cancer+by+different+CEA+assays&author=PJ+O'Dwyer&author=C+Mojzisik&author=DP+McCabe&author=BJ+Sickle‐Santanello&author=WB+Farrar&author=EW+Martin&publication_year=1987&hl=en""]",3803120,https://doi.org/10.1007/BF02554952, O'Dwyer 1987 {published data only}  ,excluded,CD011134-bbs2-0191, 2 x 2 data not ascertainable 
CD011134-bib-0192,"O'Dwyer PJ, Mojzisik C, McCabe DP, Farrar WB, Carey LC, Martin EW. ",Reoperation directed by carcinoembryonic antigen level: the importance of a thorough preoperative evaluation, American Journal of Surgery ,1988,155,    ,['citation-journal']," O'Dwyer PJ, Mojzisik C, McCabe DP, Farrar WB, Carey LC, Martin EW. Reoperation directed by carcinoembryonic antigen level: the importance of a thorough preoperative evaluation.  American Journal of Surgery 1988;155(2):227‐31.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0002-9610(88)80699-8', 'https://www.ncbi.nlm.nih.gov/pubmed/3341547', ""https://scholar.google.com/scholar_lookup?title=Reoperation+directed+by+carcinoembryonic+antigen+level:+the+importance+of+a+thorough+preoperative+evaluation+&author=PJ+O'Dwyer&author=C+Mojzisik&author=DP+McCabe&author=WB+Farrar&author=LC+Carey&author=EW+Martin&publication_year=1988&hl=en""]",3341547,https://doi.org/10.1016/S0002-9610(88)80699-8, O'Dwyer 1988 {published data only}  ,excluded,CD011134-bbs2-0192, Only CEA positive cases 
CD011134-bib-0193,"Obradovic VB, Artiko V, Sobic D, Petrovic N, Todorovic‐Tirnanic M, Brajkovic L, et al. ",Diagnosis of recurrences and metastases of colorectal carcinomas using 18FDG PET/CT, European Journal of Nuclear Medicine and Molecular Imaging ,2011,38,    ,['citation-journal']," Obradovic VB, Artiko V, Sobic D, Petrovic N, Todorovic‐Tirnanic M, Brajkovic L, et al. Diagnosis of recurrences and metastases of colorectal carcinomas using 18FDG PET/CT.  European Journal of Nuclear Medicine and Molecular Imaging 2011;38:S274.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Diagnosis+of+recurrences+and+metastases+of+colorectal+carcinomas+using+18FDG+PET/CT&author=VB+Obradovic&author=V+Artiko&author=D+Sobic&author=N+Petrovic&author=M+Todorovic‐Tirnanic&author=L+Brajkovic&publication_year=2011&hl=en'],,, Obradovic 2011 {published data only}  ,excluded,CD011134-bbs2-0193, 2 x 2 data not ascertainable 
CD011134-bib-0194,"Odariuk TS, Sevost'ianov SI, Mit'kov VV, Orlova LP. ",[A comparative evaluation of methods for diagnosing recurrence of rectal cancer after radical surgery], Voprosy Onkologii ,1989,35,    ,['citation-journal']," Odariuk TS, Sevost'ianov SI, Mit'kov VV, Orlova LP. [A comparative evaluation of methods for diagnosing recurrence of rectal cancer after radical surgery].  Voprosy Onkologii 1989;35(9):1097‐103.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/2479175', ""https://scholar.google.com/scholar_lookup?title=[A+comparative+evaluation+of+methods+for+diagnosing+recurrence+of+rectal+cancer+after+radical+surgery]+&author=TS+Odariuk&author=SI+Sevost'ianov&author=VV+Mit'kov&author=LP+Orlova&publication_year=1989&hl=en""]",2479175,, Odariuk 1989 {published data only}  ,excluded,CD011134-bbs2-0194, Only CEA positive cases 
CD011134-bib-0195,"Ovaska JT, Jarvinen HJ, Mecklin JP. ",The value of a follow‐up programme after radical surgery for colorectal carcinoma, Scandinavian Journal of Gastroenterology ,1989,24,    ,['citation-journal']," Ovaska JT, Jarvinen HJ, Mecklin JP. The value of a follow‐up programme after radical surgery for colorectal carcinoma.  Scandinavian Journal of Gastroenterology 1989;24(4):416‐22.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3109/00365528909093068', 'https://www.ncbi.nlm.nih.gov/pubmed/2781236', 'https://scholar.google.com/scholar_lookup?title=The+value+of+a+follow‐up+programme+after+radical+surgery+for+colorectal+carcinoma&author=JT+Ovaska&author=HJ+Jarvinen&author=JP+Mecklin&publication_year=1989&hl=en']",2781236,https://doi.org/10.3109/00365528909093068, Ovaska 1989 {published data only}  ,excluded,CD011134-bbs2-0195, Only cases of recurrence 
CD011134-bib-0196,"Ozhiganov EL, Kuznetsova LF. ",[Determination of carcinoembryonic and carbohydrate antigens in the diagnosis of recurrences and metastases of rectal cancer], Meditsinskaia Radiologiia ,1986,31,    ,['citation-journal']," Ozhiganov EL, Kuznetsova LF. [Determination of carcinoembryonic and carbohydrate antigens in the diagnosis of recurrences and metastases of rectal cancer].  Meditsinskaia Radiologiia 1986;31(8):40‐4.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/3462448', 'https://scholar.google.com/scholar_lookup?title=[Determination+of+carcinoembryonic+and+carbohydrate+antigens+in+the+diagnosis+of+recurrences+and+metastases+of+rectal+cancer]+&author=EL+Ozhiganov&author=LF+Kuznetsova&publication_year=1986&hl=en']",3462448,, Ozhiganov 1986 {published data only}  ,excluded,CD011134-bbs2-0196, Unable to translate 
CD011134-bib-0197,"Ozkan E, Soydal C, Araz M, Aras G. ","Serum carcinoembryonic antigen measurement, abdominal contrast‐enhanced computed tomography, and fluorine‐18 fluorodeoxyglucose positron emission tomography/computed tomography in the detection of colorectal cancer recurrence: a correlative study", Nuclear Medicine Communications ,2012,33,    ,['citation-journal']," Ozkan E, Soydal C, Araz M, Aras G. Serum carcinoembryonic antigen measurement, abdominal contrast‐enhanced computed tomography, and fluorine‐18 fluorodeoxyglucose positron emission tomography/computed tomography in the detection of colorectal cancer recurrence: a correlative study.  Nuclear Medicine Communications 2012;33(9):990‐4.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/MNM.0b013e32835632ad', 'https://www.ncbi.nlm.nih.gov/pubmed/22842225', 'https://scholar.google.com/scholar_lookup?title=Serum+carcinoembryonic+antigen+measurement,+abdominal+contrast‐enhanced+computed+tomography,+and+fluorine‐18+fluorodeoxyglucose+positron+emission+tomography/computed+tomography+in+the+detection+of+colorectal+cancer+recurrence:+a+correlative+study+&author=E+Ozkan&author=C+Soydal&author=M+Araz&author=G+Aras&publication_year=2012&hl=en']",22842225,https://doi.org/10.1097/MNM.0b013e32835632ad, Ozkan 2012a {published data only}  ,excluded,CD011134-bbs2-0197, 2 x 2 data not ascertainable 
CD011134-bib-0198,"Ozkan E, Soydal C, Araz M, Kir KM, Ibis E. ",The role of 18F‐FDG PET/CT in detecting colorectal cancer recurrence in patients with elevated CEA levels, Nuclear Medicine Communications ,,33,    ,['citation-journal']," Ozkan E, Soydal C, Araz M, Kir KM, Ibis E. The role of 18F‐FDG PET/CT in detecting colorectal cancer recurrence in patients with elevated CEA levels.  Nuclear Medicine Communications  21012;33(4):395‐402.    Link to article     PubMed     ","['https://doi.org/10.1097/MNM.0b013e32834f7dbe', 'https://www.ncbi.nlm.nih.gov/pubmed/22367859']",22367859,https://doi.org/10.1097/MNM.0b013e32834f7dbe, Ozkan 2012b {published data only}  ,excluded,CD011134-bbs2-0198, 2 x 2 data not ascertainable 
CD011134-bib-0199,"Park I, You Y, Skibber JM, Rodriguez‐Bigas MA, Feig B, Nguyen S, et al. ",Recurrence patterns after multidisciplinary therapy for rectal cancer in 725 patients, Annals of Surgical Oncology ,2012,19,    ,['citation-journal']," Park I, You Y, Skibber JM, Rodriguez‐Bigas MA, Feig B, Nguyen S, et al. Recurrence patterns after multidisciplinary therapy for rectal cancer in 725 patients.  Annals of Surgical Oncology 2012;19:S15‐6.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Recurrence+patterns+after+multidisciplinary+therapy+for+rectal+cancer+in+725+patients&author=I+Park&author=Y+You&author=JM+Skibber&author=MA+Rodriguez‐Bigas&author=B+Feig&author=S+Nguyen&publication_year=2012&hl=en'],,, Park 2012 {published data only}  ,excluded,CD011134-bbs2-0199, Only cases of recurrence 
CD011134-bib-0200,"Park JW, Chang HJ, Kim BC, Yeo HY, Kim DY. ",Clinical validity of tissue carcinoembryonic antigen expression as ancillary to serum carcinoembryonic antigen concentration in patients curatively resected for colorectal cancer, Colorectal Disease ,2013,15,    ,['citation-journal']," Park JW, Chang HJ, Kim BC, Yeo HY, Kim DY. Clinical validity of tissue carcinoembryonic antigen expression as ancillary to serum carcinoembryonic antigen concentration in patients curatively resected for colorectal cancer.  Colorectal Disease 2013;15(9):e503‐11.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/23711333', 'https://scholar.google.com/scholar_lookup?title=Clinical+validity+of+tissue+carcinoembryonic+antigen+expression+as+ancillary+to+serum+carcinoembryonic+antigen+concentration+in+patients+curatively+resected+for+colorectal+cancer+&author=JW+Park&author=HJ+Chang&author=BC+Kim&author=HY+Yeo&author=DY+Kim&publication_year=2013&hl=en']",23711333,, Park 2013 {published data only}  ,excluded,CD011134-bbs2-0200, 2 x 2 data not ascertainable 
