reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD008081-bib-0066,"Leeﬂang MM, Bossuyt PM, Irwig L. ",Diagnostic test accuracy may vary with prevalence:implications for evidence‐based diagnosis, Journal of Cllinical Epidemiology ,2009,62,    ,['citation-journal']," Leeﬂang MM, Bossuyt PM, Irwig L. Diagnostic test accuracy may vary with prevalence:implications for evidence‐based diagnosis.  Journal of Cllinical Epidemiology 2009;62(1):5‐12.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2008.04.007', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+test+accuracy+may+vary+with+prevalence:implications+for+evidence‐based+diagnosis+&author=MM+Leeﬂang&author=PM+Bossuyt&author=L+Irwig&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.jclinepi.2008.04.007, Leeflang 2009 ,additional,CD008081-bbs2-0066,
CD008081-bib-0067,"Liu MM, Wolfson Y, Bressler SB, Do DV, Ying HS, Bressler NM. ",Comparison of time‐ and spectral‐domain optical coherence tomography in management of diabetic macular edema, Investigative Ophthalmology and Visual Science ,2014,55,    ,['citation-journal']," Liu MM, Wolfson Y, Bressler SB, Do DV, Ying HS, Bressler NM. Comparison of time‐ and spectral‐domain optical coherence tomography in management of diabetic macular edema.  Investigative Ophthalmology and Visual Science 2014;55(3):1370‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1167/iovs.13-13049', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+time‐+and+spectral‐domain+optical+coherence+tomography+in+management+of+diabetic+macular+edema+&author=MM+Liu&author=Y+Wolfson&author=SB+Bressler&author=DV+Do&author=HS+Ying&author=NM+Bressler&publication_year=2014&hl=en']",,https://doi.org/10.1167/iovs.13-13049, Liu 2014 ,additional,CD008081-bbs2-0067,
CD008081-bib-0068,"Lord SJ, Irwig L, Simes RJ. ","When is measuring sensitivity and speciﬁcity sufﬁcient to evaluate a diagnostic test, and when do we need randomized trials?", Annals of Internal Medicine ,2006,144,    ,['citation-journal']," Lord SJ, Irwig L, Simes RJ. When is measuring sensitivity and speciﬁcity sufﬁcient to evaluate a diagnostic test, and when do we need randomized trials?.  Annals of Internal Medicine 2006;144(11):850‐5.    Link to article     Google Scholar     ","['https://doi.org/10.7326/0003-4819-144-11-200606060-00011', 'https://scholar.google.com/scholar_lookup?title=When+is+measuring+sensitivity+and+speciﬁcity+sufﬁcient+to+evaluate+a+diagnostic+test,+and+when+do+we+need+randomized+trials?+&author=SJ+Lord&author=L+Irwig&author=RJ+Simes&publication_year=2006&hl=en']",,https://doi.org/10.7326/0003-4819-144-11-200606060-00011, Lord 2006 ,additional,CD008081-bbs2-0068,
CD008081-bib-0069,"Lord SJ, Irwig L, Bossuyt PM. ",Using the principles of randomized controlled trial design to guide test evaluation, Medical Decision Making ,2009,29,    ,['citation-journal']," Lord SJ, Irwig L, Bossuyt PM. Using the principles of randomized controlled trial design to guide test evaluation.  Medical Decision Making 2009;29:E1–E12.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0272989X09340584', 'https://scholar.google.com/scholar_lookup?title=Using+the+principles+of+randomized+controlled+trial+design+to+guide+test+evaluation&author=SJ+Lord&author=L+Irwig&author=PM+Bossuyt&publication_year=2009&hl=en']",,https://doi.org/10.1177/0272989X09340584, Lord 2009 ,additional,CD008081-bbs2-0069,
CD008081-bib-0070,"Mackenzie S, Schmermer C, Charnley A, Sim D, Tah V, Dumskyj M, et al. ",SDOCT imaging to identify macular pathology in patients diagnosed with diabetic maculopathy by a digital photographic retinal screening programme, PloS One ,2011,6,    ,['citation-journal']," Mackenzie S, Schmermer C, Charnley A, Sim D, Tah V, Dumskyj M, et al. SDOCT imaging to identify macular pathology in patients diagnosed with diabetic maculopathy by a digital photographic retinal screening programme.  PloS One 2011;6(5):e14811.    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0014811', 'https://scholar.google.com/scholar_lookup?title=SDOCT+imaging+to+identify+macular+pathology+in+patients+diagnosed+with+diabetic+maculopathy+by+a+digital+photographic+retinal+screening+programme+&author=S+Mackenzie&author=C+Schmermer&author=A+Charnley&author=D+Sim&author=V+Tah&author=M+Dumskyj&publication_year=2011&hl=en']",,https://doi.org/10.1371/journal.pone.0014811, Mackenzie 2011 ,additional,CD008081-bbs2-0070,
CD008081-bib-0071,"Mansberger SL, Gleitsmann K, Gardiner S, Sheppler C, Demirel S, Wooten K, et al. ",Comparing the effectiveness of telemedicine and traditional surveillance in providing diabetic retinopathy screening examinations: a randomized controlled trial, Telemedicine Journal and E‐Health ,2013,19,    ,['citation-journal']," Mansberger SL, Gleitsmann K, Gardiner S, Sheppler C, Demirel S, Wooten K, et al. Comparing the effectiveness of telemedicine and traditional surveillance in providing diabetic retinopathy screening examinations: a randomized controlled trial.  Telemedicine Journal and E‐Health 2013;19(12):942‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1089/tmj.2012.0313', 'https://www.ncbi.nlm.nih.gov/pubmed/24102102', 'https://scholar.google.com/scholar_lookup?title=Comparing+the+effectiveness+of+telemedicine+and+traditional+surveillance+in+providing+diabetic+retinopathy+screening+examinations:+a+randomized+controlled+trial+&author=SL+Mansberger&author=K+Gleitsmann&author=S+Gardiner&author=C+Sheppler&author=S+Demirel&author=K+Wooten&publication_year=2013&hl=en']",24102102,https://doi.org/10.1089/tmj.2012.0313, Mansberger 2013 ,additional,CD008081-bbs2-0071,
CD008081-bib-0072,"Mitchell P, Bressler N, Tolley K, Gallagher M, Petrillo J, Ferreira A, et al. ",Patient‐reported visual function outcomes improve after ranibizumab treatment in patients with vision impairment due to diabetic macular edema: randomized clinical trial, JAMA Ophthalmology ,2013,131,    ,['citation-journal']," Mitchell P, Bressler N, Tolley K, Gallagher M, Petrillo J, Ferreira A, et al. Patient‐reported visual function outcomes improve after ranibizumab treatment in patients with vision impairment due to diabetic macular edema: randomized clinical trial.  JAMA Ophthalmology 2013;131(10):1339‐47.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jamaophthalmol.2013.4592', 'https://scholar.google.com/scholar_lookup?title=Patient‐reported+visual+function+outcomes+improve+after+ranibizumab+treatment+in+patients+with+vision+impairment+due+to+diabetic+macular+edema:+randomized+clinical+trial+&author=P+Mitchell&author=N+Bressler&author=K+Tolley&author=M+Gallagher&author=J+Petrillo&author=A+Ferreira&publication_year=2013&hl=en']",,https://doi.org/10.1001/jamaophthalmol.2013.4592, Mitchell 2013 ,additional,CD008081-bbs2-0072,
CD008081-bib-0073,National Institute for Health and Clinical Excellence. ,Ranibizumab for the treatment of diabetic macular oedema Issued: NICE technology appraisal guidance 237,,,,. www.nice.org.uk/nicemedia/live/13125/55324/55324.pdf (accessed 31 October 2013).   ,['citation-other'], National Institute for Health and Clinical Excellence. Ranibizumab for the treatment of diabetic macular oedema Issued: NICE technology appraisal guidance 237. www.nice.org.uk/nicemedia/live/13125/55324/55324.pdf (accessed 31 October 2013).    ,[],,, NICE 2011 ,additional,CD008081-bbs2-0073,
CD008081-bib-0074,"National Institute of Health, National Institute of Diabetes and Digestive and Kidney Disease. ",,Diabetes in America,1995,,.   ,['citation-book']," National Institute of Health, National Institute of Diabetes and Digestive and Kidney Disease. Diabetes in America. 2nd Edition. Bethesda, MD: National Institute of Health, National Institute of Diabetes and Digestive and Kidney Disease, 1995.    ",[],,, NIH 1995 ,additional,CD008081-bbs2-0074,
CD008081-bib-0075,"Ockrim Z, Yorston D. ",Managing diabetic retinopathy, BMJ ,2010,341,    ,['citation-journal']," Ockrim Z, Yorston D. Managing diabetic retinopathy.  BMJ 2010;341:c5400.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bmj.c5400', 'https://scholar.google.com/scholar_lookup?title=Managing+diabetic+retinopathy&author=Z+Ockrim&author=D+Yorston&publication_year=2010&hl=en']",,https://doi.org/10.1136/bmj.c5400, Ockrim 2010 ,additional,CD008081-bbs2-0075,
CD008081-bib-0076,"Olson J, Sharp P, Goatman K, Prescott G, Scotland G, Fleming A, et al. ","Improving the economic value of photographic screening for optical coherence tomography‐detectable macular oedema: a prospective, multicentre, UK study", Health Technology Assessment ,2013,17,    ,['citation-journal']," Olson J, Sharp P, Goatman K, Prescott G, Scotland G, Fleming A, et al. Improving the economic value of photographic screening for optical coherence tomography‐detectable macular oedema: a prospective, multicentre, UK study.  Health Technology Assessment 2013;17(51):1‐142.    Link to article     Google Scholar     ","['https://doi.org/10.3310/hta17510', 'https://scholar.google.com/scholar_lookup?title=Improving+the+economic+value+of+photographic+screening+for+optical+coherence+tomography‐detectable+macular+oedema:+a+prospective,+multicentre,+UK+study+&author=J+Olson&author=P+Sharp&author=K+Goatman&author=G+Prescott&author=G+Scotland&author=A+Fleming&publication_year=2013&hl=en']",,https://doi.org/10.3310/hta17510, Olson 2013 ,additional,CD008081-bbs2-0076,
CD008081-bib-0077,Medical Advisory Secretariat. ,Optical coherence tomography for age‐related macular degeneration and diabetic macular edema: an evidence‐based analysis,,2009,,"; Vol. 9, issue 13:1‐22.   ",['citation-other']," Medical Advisory Secretariat. Optical coherence tomography for age‐related macular degeneration and diabetic macular edema: an evidence‐based analysis. Ontario Health Technology Assessment Series2009; Vol. 9, issue 13:1‐22.    ",[],,, Ontario HTA 2009 ,additional,CD008081-bbs2-0077,
CD008081-bib-0078,"Peng J, Zou H, Wang W, Fu J, Shen B, Bai X, et al. ",Implementation and first‐year screening results of an ocular telehealth system for diabetic retinopathy in China, BMC Health Services Research ,2011,11,    ,['citation-journal']," Peng J, Zou H, Wang W, Fu J, Shen B, Bai X, et al. Implementation and first‐year screening results of an ocular telehealth system for diabetic retinopathy in China.  BMC Health Services Research 2011;11:250.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1472-6963-11-250', 'https://scholar.google.com/scholar_lookup?title=Implementation+and+first‐year+screening+results+of+an+ocular+telehealth+system+for+diabetic+retinopathy+in+China+&author=J+Peng&author=H+Zou&author=W+Wang&author=J+Fu&author=B+Shen&author=X+Bai&publication_year=2011&hl=en']",,https://doi.org/10.1186/1472-6963-11-250, Peng 2011 ,additional,CD008081-bbs2-0078,
CD008081-bib-0079,"Peto T, Tadros C. ",Screening for diabetic retinopathy and diabetic macular edema in the United Kingdom, Current Diabetes Reports ,2012,12,    ,['citation-journal']," Peto T, Tadros C. Screening for diabetic retinopathy and diabetic macular edema in the United Kingdom.  Current Diabetes Reports 2012;12(4):338‐45.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s11892-012-0285-4', 'https://scholar.google.com/scholar_lookup?title=Screening+for+diabetic+retinopathy+and+diabetic+macular+edema+in+the+United+Kingdom&author=T+Peto&author=C+Tadros&publication_year=2012&hl=en']",,https://doi.org/10.1007/s11892-012-0285-4, Peto 2012 ,additional,CD008081-bbs2-0079,
CD008081-bib-0080,"Pires I, Santos AR, Nunes S, Lobo C, Cunha‐Vaz J. ",Subclinical macular edema as a predictor of progression to clinically significant macular edema in type 2 diabetes, Ophthalmologica ,2013,230,    ,['citation-journal']," Pires I, Santos AR, Nunes S, Lobo C, Cunha‐Vaz J. Subclinical macular edema as a predictor of progression to clinically significant macular edema in type 2 diabetes.  Ophthalmologica 2013;230(4):201‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000354550', 'https://scholar.google.com/scholar_lookup?title=Subclinical+macular+edema+as+a+predictor+of+progression+to+clinically+significant+macular+edema+in+type+2+diabetes+&author=I+Pires&author=AR+Santos&author=S+Nunes&author=C+Lobo&author=J+Cunha‐Vaz&publication_year=2013&hl=en']",,https://doi.org/10.1159/000354550, Pires 2013 ,additional,CD008081-bbs2-0080,
CD008081-bib-0081,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews.  Journal of Clinical Epidemiology 2005;58(10):982‐90.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.02.022', 'https://www.ncbi.nlm.nih.gov/pubmed/16168343', 'https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en']",16168343,https://doi.org/10.1016/j.jclinepi.2005.02.022, Reitsma 2005 ,additional,CD008081-bbs2-0081,
CD008081-bib-0082,"Massin P, Bandello F, Garweg JG, Hansen LL, Harding SP, Larsen M, et al. ","Safety and efficacy of ranibizumab in diabetic macular edema (RESOLVE Study): a 12‐month, randomized, controlled, double‐masked, multicenter phase II study", Diabetes Care ,2010,33,    ,['citation-journal']," Massin P, Bandello F, Garweg JG, Hansen LL, Harding SP, Larsen M, et al. Safety and efficacy of ranibizumab in diabetic macular edema (RESOLVE Study): a 12‐month, randomized, controlled, double‐masked, multicenter phase II study.  Diabetes Care 2010;33(11):2399‐405.    Link to article     Google Scholar     ","['https://doi.org/10.2337/dc10-0493', 'https://scholar.google.com/scholar_lookup?title=Safety+and+efficacy+of+ranibizumab+in+diabetic+macular+edema+(RESOLVE+Study):+a+12‐month,+randomized,+controlled,+double‐masked,+multicenter+phase+II+study+&author=P+Massin&author=F+Bandello&author=JG+Garweg&author=LL+Hansen&author=SP+Harding&author=M+Larsen&publication_year=2010&hl=en']",,https://doi.org/10.2337/dc10-0493, RESOLVE 2010 ,additional,CD008081-bbs2-0082,
CD008081-bib-0083,"Mitchell P, Bandello F, Schmidt‐Erfurth U, Lang GE, Massin P, Schlingemann RO, et al. ",The RESTORE study: ranibizumab monotherapy or combined with laser versus laser monotherapy for diabetic macular edema, Ophthalmology ,2011,118,    ,['citation-journal']," Mitchell P, Bandello F, Schmidt‐Erfurth U, Lang GE, Massin P, Schlingemann RO, et al. The RESTORE study: ranibizumab monotherapy or combined with laser versus laser monotherapy for diabetic macular edema.  Ophthalmology 2011;118(4):615–62.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ophtha.2011.01.031', 'https://scholar.google.com/scholar_lookup?title=The+RESTORE+study:+ranibizumab+monotherapy+or+combined+with+laser+versus+laser+monotherapy+for+diabetic+macular+edema+&author=P+Mitchell&author=F+Bandello&author=U+Schmidt‐Erfurth&author=GE+Lang&author=P+Massin&author=RO+Schlingemann&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.ophtha.2011.01.031, RESTORE 2011 ,additional,CD008081-bbs2-0083,
CD008081-bib-0084,"The Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager (RevMan),,2012,,.   ,['citation-other']," The Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager (RevMan). Version 5.2. Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2012.    ",[],,, RevMan 2012 [Computer program] ,additional,CD008081-bbs2-0084,
CD008081-bib-0085,"Schimel AM, Fisher YL, Flynn HW. ",Optical coherence tomography in the diagnosis and management of diabetic macular edema: time‐domain versus spectral‐domain," Ophthalmic Surgery, Lasers and Imaging ",2011,42,    ,['citation-journal']," Schimel AM, Fisher YL, Flynn HW. Optical coherence tomography in the diagnosis and management of diabetic macular edema: time‐domain versus spectral‐domain.  Ophthalmic Surgery, Lasers and Imaging 2011;42(Suppl):S41‐55.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Optical+coherence+tomography+in+the+diagnosis+and+management+of+diabetic+macular+edema:+time‐domain+versus+spectral‐domain+&author=AM+Schimel&author=YL+Fisher&author=HW+Flynn&publication_year=2011&hl=en'],,, Schimel 2011 ,additional,CD008081-bbs2-0085,
CD008081-bib-0086,"Schneider EW, Mruthyunjaya P, Talwar N, Harris Nwanyanwu K, Nan B, Stein JD. ",Reduced fluorescein angiography and fundus photography use in the management of neovascular macular degeneration and macular edema over the past decade, Investigative Ophthalmology and Visual Science ,2014,55,    ,['citation-journal']," Schneider EW, Mruthyunjaya P, Talwar N, Harris Nwanyanwu K, Nan B, Stein JD. Reduced fluorescein angiography and fundus photography use in the management of neovascular macular degeneration and macular edema over the past decade.  Investigative Ophthalmology and Visual Science 2014;55(1):542‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1167/iovs.13-13034', 'https://scholar.google.com/scholar_lookup?title=Reduced+fluorescein+angiography+and+fundus+photography+use+in+the+management+of+neovascular+macular+degeneration+and+macular+edema+over+the+past+decade+&author=EW+Schneider&author=P+Mruthyunjaya&author=N+Talwar&author=K+HarrisNwanyanwu&author=B+Nan&author=JD+Stein&publication_year=2014&hl=en']",,https://doi.org/10.1167/iovs.13-13034, Schneider 2013 ,additional,CD008081-bbs2-0086,
CD008081-bib-0087,"Shelton RL, Jung W, Sayegh SI, McCormick DT, Kim J, Boppart SA. ",Optical coherence tomography for advanced screening in the primary care office, Journal of Biophotonics ,2014,7,    ,['citation-journal']," Shelton RL, Jung W, Sayegh SI, McCormick DT, Kim J, Boppart SA. Optical coherence tomography for advanced screening in the primary care office.  Journal of Biophotonics 2014;7(7):525‐33.    Link to article     Google Scholar     ","['https://doi.org/10.1002/jbio.201200243', 'https://scholar.google.com/scholar_lookup?title=Optical+coherence+tomography+for+advanced+screening+in+the+primary+care+office&author=RL+Shelton&author=W+Jung&author=SI+Sayegh&author=DT+McCormick&author=J+Kim&author=SA+Boppart&publication_year=2014&hl=en']",,https://doi.org/10.1002/jbio.201200243, Shelton 2013 ,additional,CD008081-bbs2-0087,
CD008081-bib-0088,"Takwoingi Y, Deeks JJ. ",METADAS: A SAS macro for meta‐analysis of diagnostic accuracy studies,,2008,,    ,['citation-other']," Takwoingi Y, Deeks JJ. METADAS: A SAS macro for meta‐analysis of diagnostic accuracy studies. Available at srdta.cochrane.org/software‐development. The Cochrane Collaboration, 2008.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=METADAS:+A+SAS+macro+for+meta‐analysis+of+diagnostic+accuracy+studies&author=Y+Takwoingi&author=JJ+Deeks&publication_year=2008&hl=en'],,, Takwoingi 2008 [Computer program] ,additional,CD008081-bbs2-0088,
CD008081-bib-0089,"Vaziri K, Moshfeghi DM, Moshfeghi AA. ",Feasibility of telemedicine in detecting diabetic retinopathy and age‐related macular degeneration,,,,. Seminars in Ophthalmology 2013 Oct 30 [Epub ahead of print].   ,['citation-other']," Vaziri K, Moshfeghi DM, Moshfeghi AA. Feasibility of telemedicine in detecting diabetic retinopathy and age‐related macular degeneration. Seminars in Ophthalmology 2013 Oct 30 [Epub ahead of print].    ",[],,, Vaziri 2013 ,additional,CD008081-bbs2-0089,
CD008081-bib-0090,"Virgili G, Menchini F, Dimastrogiovanni AF, Rapizzi E, Menchini U, Bandello F, et al. ",Optical coherence tomography versus stereoscopic fundus photography or biomicroscopy for diagnosing diabetic macular edema: a systematic review, Investigative Ophthalmology and Visual Science ,2007,48,    ,['citation-journal']," Virgili G, Menchini F, Dimastrogiovanni AF, Rapizzi E, Menchini U, Bandello F, et al. Optical coherence tomography versus stereoscopic fundus photography or biomicroscopy for diagnosing diabetic macular edema: a systematic review.  Investigative Ophthalmology and Visual Science 2007;48(11):4963‐73.    Link to article     Google Scholar     ","['https://doi.org/10.1167/iovs.06-1472', 'https://scholar.google.com/scholar_lookup?title=Optical+coherence+tomography+versus+stereoscopic+fundus+photography+or+biomicroscopy+for+diagnosing+diabetic+macular+edema:+a+systematic+review+&author=G+Virgili&author=F+Menchini&author=AF+Dimastrogiovanni&author=E+Rapizzi&author=U+Menchini&author=F+Bandello&publication_year=2007&hl=en']",,https://doi.org/10.1167/iovs.06-1472, Virgili 2007 ,additional,CD008081-bbs2-0090,
CD008081-bib-0091,"Virgili G, Parravano M, Menchini F, Evans JR. ",Anti‐vascular endothelial growth factor for diabetic macular oedema, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Virgili G, Parravano M, Menchini F, Evans JR. Anti‐vascular endothelial growth factor for diabetic macular oedema.  Cochrane Database of Systematic Reviews 2014, Issue 11. [DOI: 10.1002/14651858.CD007419.pub4]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD007419.pub4', 'https://scholar.google.com/scholar_lookup?title=Anti‐vascular+endothelial+growth+factor+for+diabetic+macular+oedema&author=G+Virgili&author=M+Parravano&author=F+Menchini&author=JR+Evans&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD007419.pub4, Virgili 2014 ,additional,CD008081-bbs2-0091,
CD008081-bib-0092,"Whiting P, Rutjes AW, Reitsma JB, Bossuyt PM, Kleijnen J. ",The development of QUADAS: a tool for the quality assessment of studies of diagnostic accuracy included in systematic reviews, BMC Medical Research Methodology ,2003,3,    ,['citation-journal']," Whiting P, Rutjes AW, Reitsma JB, Bossuyt PM, Kleijnen J. The development of QUADAS: a tool for the quality assessment of studies of diagnostic accuracy included in systematic reviews.  BMC Medical Research Methodology 2003;3:25.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-2288-3-25', 'https://scholar.google.com/scholar_lookup?title=The+development+of+QUADAS:+a+tool+for+the+quality+assessment+of+studies+of+diagnostic+accuracy+included+in+systematic+reviews+&author=P+Whiting&author=AW+Rutjes&author=JB+Reitsma&author=PM+Bossuyt&author=J+Kleijnen&publication_year=2003&hl=en']",,https://doi.org/10.1186/1471-2288-3-25, Whiting 2003 ,additional,CD008081-bbs2-0092,
CD008081-bib-0093,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD008081-bbs2-0093,
CD008081-bib-0094,World Health Organization. ,The World Health Report 2002,,,,. www.who.int/whr/en.   ,['citation-other'], World Health Organization. The World Health Report 2002. www.who.int/whr/en.    ,[],,, WHO 2002 ,additional,CD008081-bbs2-0094,
CD008081-bib-0095,"Williams R, Airey M, Baxter H, Forrester J, Kennedy‐Martin T, Girach A. ",Epidemiology of diabetic retinopathy and macular oedema: a systematic review, Eye ,2004,18,    ,['citation-journal']," Williams R, Airey M, Baxter H, Forrester J, Kennedy‐Martin T, Girach A. Epidemiology of diabetic retinopathy and macular oedema: a systematic review.  Eye 2004;18(10):963–83.    Link to article     Google Scholar     ","['https://doi.org/10.1038/sj.eye.6701476', 'https://scholar.google.com/scholar_lookup?title=Epidemiology+of+diabetic+retinopathy+and+macular+oedema:+a+systematic+review&author=R+Williams&author=M+Airey&author=H+Baxter&author=J+Forrester&author=T+Kennedy‐Martin&author=A+Girach&publication_year=2004&hl=en']",,https://doi.org/10.1038/sj.eye.6701476, Williams 2004 ,additional,CD008081-bbs2-0095,
CD008081-bib-0096,"Wolf‐Schnurrbusch UE, Ceklic L, Brinkmann CK, Iliev ME, Frey M, Rothenbuehler SP, et al. ",Macular thickness measurements in healthy eyes using six different optical coherence tomography instruments, Investigative Ophthalmology and Visual Science ,2009,50,    ,['citation-journal']," Wolf‐Schnurrbusch UE, Ceklic L, Brinkmann CK, Iliev ME, Frey M, Rothenbuehler SP, et al. Macular thickness measurements in healthy eyes using six different optical coherence tomography instruments.  Investigative Ophthalmology and Visual Science 2009;50(7):3432‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1167/iovs.08-2970', 'https://scholar.google.com/scholar_lookup?title=Macular+thickness+measurements+in+healthy+eyes+using+six+different+optical+coherence+tomography+instruments+&author=UE+Wolf‐Schnurrbusch&author=L+Ceklic&author=CK+Brinkmann&author=ME+Iliev&author=M+Frey&author=SP+Rothenbuehler&publication_year=2009&hl=en']",,https://doi.org/10.1167/iovs.08-2970, Wolf‐Schnurrbusch 2009 ,additional,CD008081-bbs2-0096,
CD008081-bib-0097,"Yau JW, Rogers SL, Kawasaki R, Lamoureux EL, Kowalski JW, Bek T, et al. ",Global prevalence and major risk factors of diabetic retinopathy, Diabetes Care ,2012,35,    ,['citation-journal']," Yau JW, Rogers SL, Kawasaki R, Lamoureux EL, Kowalski JW, Bek T, et al. Global prevalence and major risk factors of diabetic retinopathy.  Diabetes Care 2012;35(3):556‐64.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2337/dc11-1909', 'https://www.ncbi.nlm.nih.gov/pubmed/22301125', 'https://scholar.google.com/scholar_lookup?title=Global+prevalence+and+major+risk+factors+of+diabetic+retinopathy&author=JW+Yau&author=SL+Rogers&author=R+Kawasaki&author=EL+Lamoureux&author=JW+Kowalski&author=T+Bek&publication_year=2012&hl=en']",22301125,https://doi.org/10.2337/dc11-1909, Yau 2012 ,additional,CD008081-bbs2-0097,
CD008081-bib-0098,"Yohannan J, Bittencourt M, Sepah YJ, Hatef E, Sophie R, Moradi A, et al. ",Association of retinal sensitivity to integrity of photoreceptor inner/outer segment junction in patients with diabetic macular edema, Ophthalmology ,2013,120,    ,['citation-journal']," Yohannan J, Bittencourt M, Sepah YJ, Hatef E, Sophie R, Moradi A, et al. Association of retinal sensitivity to integrity of photoreceptor inner/outer segment junction in patients with diabetic macular edema.  Ophthalmology 2013;120(6):1254‐61.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ophtha.2012.12.003', 'https://scholar.google.com/scholar_lookup?title=Association+of+retinal+sensitivity+to+integrity+of+photoreceptor+inner/outer+segment+junction+in+patients+with+diabetic+macular+edema+&author=J+Yohannan&author=M+Bittencourt&author=YJ+Sepah&author=E+Hatef&author=R+Sophie&author=A+Moradi&publication_year=2013&hl=en']",,https://doi.org/10.1016/j.ophtha.2012.12.003, Yohannan 2013 ,additional,CD008081-bbs2-0098,
CD008081-bib-0099,"Virgili G, Menchini F, Murro V, Peluso E, Rosa F, Casazza G. ",Optical coherence tomography (OCT) for detection of macular oedema in patients with diabetic retinopathy, Cochrane Database of Systematic Reviews ,2009,,    ,['citation-journal']," Virgili G, Menchini F, Murro V, Peluso E, Rosa F, Casazza G. Optical coherence tomography (OCT) for detection of macular oedema in patients with diabetic retinopathy.  Cochrane Database of Systematic Reviews 2009, Issue 4. [DOI: 10.1002/14651858.CD008081]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008081', 'https://scholar.google.com/scholar_lookup?title=Optical+coherence+tomography+(OCT)+for+detection+of+macular+oedema+in+patients+with+diabetic+retinopathy+&author=G+Virgili&author=F+Menchini&author=V+Murro&author=E+Peluso&author=F+Rosa&author=G+Casazza&publication_year=2009&hl=en']",,https://doi.org/10.1002/14651858.CD008081, Virgili 2009 ,other_versions,CD008081-bbs2-0099,
