reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010296-bib-0050,"Elkouri S, Panneton JM, Andrews JC, Lewis BD, McKusick MA, Noel AA, et al. ",Computed tomography and ultrasound in follow‐up of patients after endovascular repair of abdominal aortic aneurysm, Annals of Vascular Surgery ,2004,18,    ,['citation-journal']," Elkouri S, Panneton JM, Andrews JC, Lewis BD, McKusick MA, Noel AA, et al. Computed tomography and ultrasound in follow‐up of patients after endovascular repair of abdominal aortic aneurysm.  Annals of Vascular Surgery 2004;18(3):271‐9. [PUBMED: 15354627]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s10016-004-0034-5', 'https://www.ncbi.nlm.nih.gov/pubmed/15354627', 'https://scholar.google.com/scholar_lookup?title=Computed+tomography+and+ultrasound+in+follow‐up+of+patients+after+endovascular+repair+of+abdominal+aortic+aneurysm+&author=S+Elkouri&author=JM+Panneton&author=JC+Andrews&author=BD+Lewis&author=MA+McKusick&author=AA+Noel&publication_year=2004&hl=en']",15354627,https://doi.org/10.1007/s10016-004-0034-5, Elkouri 2004 {published data only}  ,excluded,CD010296-bbs2-0050, Data insufficient to perform a contingency table. 
CD010296-bib-0051,"Greenfield AL, Halpern EJ, Bonn J, Wechsler RJ, Kahn MB. ",Application of duplex US for characterization of endoleaks in abdominal aortic stent‐grafts: report of five cases, Radiology ,2002,225,    ,['citation-journal']," Greenfield AL, Halpern EJ, Bonn J, Wechsler RJ, Kahn MB. Application of duplex US for characterization of endoleaks in abdominal aortic stent‐grafts: report of five cases.  Radiology 2002;225(3):845‐51. [PUBMED: 12461270]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1148/radiol.2253011806', 'https://www.ncbi.nlm.nih.gov/pubmed/12461270', 'https://scholar.google.com/scholar_lookup?title=Application+of+duplex+US+for+characterization+of+endoleaks+in+abdominal+aortic+stent‐grafts:+report+of+five+cases+&author=AL+Greenfield&author=EJ+Halpern&author=J+Bonn&author=RJ+Wechsler&author=MB+Kahn&publication_year=2002&hl=en']",12461270,https://doi.org/10.1148/radiol.2253011806, Greenfield 2002 {published data only}  ,excluded,CD010296-bbs2-0051, Not all participants included received both tests: US performed only when CT scan results were positive.  
CD010296-bib-0052,"Han SM, Patel K, Rowe VL, Perese S, Bond A, Weaver FA. ",Ultrasound‐determined diameter measurements are more accurate than axial computed tomography after endovascular aortic aneurysm repair, Journal of Vascular Surgery ,2010,51,    ,['citation-journal']," Han SM, Patel K, Rowe VL, Perese S, Bond A, Weaver FA. Ultrasound‐determined diameter measurements are more accurate than axial computed tomography after endovascular aortic aneurysm repair.  Journal of Vascular Surgery 2010;51(6):1381‐7; discussion 1387‐9. [PUBMED: 20488320]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jvs.2010.01.033', 'https://www.ncbi.nlm.nih.gov/pubmed/20488320', 'https://scholar.google.com/scholar_lookup?title=Ultrasound‐determined+diameter+measurements+are+more+accurate+than+axial+computed+tomography+after+endovascular+aortic+aneurysm+repair+&author=SM+Han&author=K+Patel&author=VL+Rowe&author=S+Perese&author=A+Bond&author=FA+Weaver&publication_year=2010&hl=en']",20488320,https://doi.org/10.1016/j.jvs.2010.01.033, Han 2010 {published data only}  ,excluded,CD010296-bbs2-0052, Study limited to diameter measurements after endovascular aortic aneurysm repair. 
CD010296-bib-0053,"Harrison GJ, Oshin OA, Vallabhaneni SR, Brennan JA, Fisher RK, McWilliams RG. ",Surveillance after EVAR based on duplex ultrasound and abdominal radiography, European Journal of Vascular and Endovascular Surgery ,2011,42,    ,['citation-journal']," Harrison GJ, Oshin OA, Vallabhaneni SR, Brennan JA, Fisher RK, McWilliams RG. Surveillance after EVAR based on duplex ultrasound and abdominal radiography.  European Journal of Vascular and Endovascular Surgery 2011;42(2):187‐92. [PUBMED: 21546278]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ejvs.2011.03.027', 'https://www.ncbi.nlm.nih.gov/pubmed/21546278', 'https://scholar.google.com/scholar_lookup?title=Surveillance+after+EVAR+based+on+duplex+ultrasound+and+abdominal+radiography&author=GJ+Harrison&author=OA+Oshin&author=SR+Vallabhaneni&author=JA+Brennan&author=RK+Fisher&author=RG+McWilliams&publication_year=2011&hl=en']",21546278,https://doi.org/10.1016/j.ejvs.2011.03.027, Harrison 2011 {published data only}  ,excluded,CD010296-bbs2-0053," Study considered participants from a registry where participants who received EVAR required CT scan only when DUS was not diagnostic. In addition, data reported were insufficient.  "
CD010296-bib-0054,"Hertault A, Maurel B, Pontana F, Martin‐Gonzalez T, Spear R, Sobocinski J, et al. ",Benefits of completion 3D angiography associated with contrast enhanced ultrasound to assess technical success after EVAR,,2015,,    ,['citation-other']," Hertault A, Maurel B, Pontana F, Martin‐Gonzalez T, Spear R, Sobocinski J, et al. Benefits of completion 3D angiography associated with contrast enhanced ultrasound to assess technical success after EVAR. European Journal of Vascular and Endovascular Surgery2015; Vol. 49, issue 5:541‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Benefits+of+completion+3D+angiography+associated+with+contrast+enhanced+ultrasound+to+assess+technical+success+after+EVAR+&author=A+Hertault&author=B+Maurel&author=F+Pontana&author=T+Martin‐Gonzalez&author=R+Spear&author=J+Sobocinski&publication_year=2015&hl=en']",,, Hertault 2015 {published data only}  ,excluded,CD010296-bbs2-0054, Study did not sufficiently provide data for 2 × 2 table production. 
CD010296-bib-0055,"Manning BJ, O'Neill SM, Haider SN, Colgan MP, Madhavan P, Moore DJ. ",Duplex ultrasound in aneurysm surveillance following endovascular aneurysm repair: a comparison with computed tomography aortography, Journal of Vascular Surgery ,2009,49,    ,['citation-journal']," Manning BJ, O'Neill SM, Haider SN, Colgan MP, Madhavan P, Moore DJ. Duplex ultrasound in aneurysm surveillance following endovascular aneurysm repair: a comparison with computed tomography aortography.  Journal of Vascular Surgery 2009;49(1):60‐5. [PUBMED: 18829237]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jvs.2008.07.079', 'https://www.ncbi.nlm.nih.gov/pubmed/18829237', ""https://scholar.google.com/scholar_lookup?title=Duplex+ultrasound+in+aneurysm+surveillance+following+endovascular+aneurysm+repair:+a+comparison+with+computed+tomography+aortography+&author=BJ+Manning&author=SM+O'Neill&author=SN+Haider&author=MP+Colgan&author=P+Madhavan&author=DJ+Moore&publication_year=2009&hl=en""]",18829237,https://doi.org/10.1016/j.jvs.2008.07.079, Manning 2009 {published data only}  ,excluded,CD010296-bbs2-0055, Ultrasonography and CT not performed concurrently. 
CD010296-bib-0056,"Millen A, Canavati R, Harrison G, McWilliams RG, Wallace S, Vallabhaneni SR, et al. ",Defining a role for contrast‐enhanced ultrasound in endovascular aneurysm repair surveillance, Journal of Vascular Surgery ,2013,58,    ,['citation-journal']," Millen A, Canavati R, Harrison G, McWilliams RG, Wallace S, Vallabhaneni SR, et al. Defining a role for contrast‐enhanced ultrasound in endovascular aneurysm repair surveillance.  Journal of Vascular Surgery 2013;58(1):18‐23. [PUBMED: 23490295]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jvs.2012.12.057', 'https://www.ncbi.nlm.nih.gov/pubmed/23490295', 'https://scholar.google.com/scholar_lookup?title=Defining+a+role+for+contrast‐enhanced+ultrasound+in+endovascular+aneurysm+repair+surveillance&author=A+Millen&author=R+Canavati&author=G+Harrison&author=RG+McWilliams&author=S+Wallace&author=SR+Vallabhaneni&publication_year=2013&hl=en']",23490295,https://doi.org/10.1016/j.jvs.2012.12.057, Millen 2013 {published data only}  ,excluded,CD010296-bbs2-0056, Study evaluated a subset of participants with CEUS with unresolved issues. 
CD010296-bib-0057,"Napoli V, Bargellini I, Sardella SG, Petruzzi P, Cioni R, Vignali C, et al. ",Abdominal aortic aneurysm: contrast‐enhanced US for missed endoleaks after endoluminal repair, Radiology ,2004,233,    ,['citation-journal']," Napoli V, Bargellini I, Sardella SG, Petruzzi P, Cioni R, Vignali C, et al. Abdominal aortic aneurysm: contrast‐enhanced US for missed endoleaks after endoluminal repair.  Radiology 2004;233(1):217‐25. [PUBMED: 15454621]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1148/radiol.2331031767', 'https://www.ncbi.nlm.nih.gov/pubmed/15454621', 'https://scholar.google.com/scholar_lookup?title=Abdominal+aortic+aneurysm:+contrast‐enhanced+US+for+missed+endoleaks+after+endoluminal+repair+&author=V+Napoli&author=I+Bargellini&author=SG+Sardella&author=P+Petruzzi&author=R+Cioni&author=C+Vignali&publication_year=2004&hl=en']",15454621,https://doi.org/10.1148/radiol.2331031767, Napoli 2004 {published data only}  ,excluded,CD010296-bbs2-0057, US not performed concurrently to CT scan. 
CD010296-bib-0058,"Nyheim T, Staxrud LE, Rosen L, Slagsvold CE, Sandbaek G, Jorgensen JJ. ",Review of postoperative CT and ultrasound for endovascular aneurysm repair using Talent stent graft: can we simplify the surveillance protocol and reduce the number of CT scans?," Acta Radiologica (Stockholm, Sweden: 1987) ",2013,54,    ,['citation-journal']," Nyheim T, Staxrud LE, Rosen L, Slagsvold CE, Sandbaek G, Jorgensen JJ. Review of postoperative CT and ultrasound for endovascular aneurysm repair using Talent stent graft: can we simplify the surveillance protocol and reduce the number of CT scans?.  Acta Radiologica (Stockholm, Sweden: 1987) 2013;54(1):54‐8. [PUBMED: 23377874]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1258/ar.2012.110291', 'https://www.ncbi.nlm.nih.gov/pubmed/23377874', 'https://scholar.google.com/scholar_lookup?title=Review+of+postoperative+CT+and+ultrasound+for+endovascular+aneurysm+repair+using+Talent+stent+graft:+can+we+simplify+the+surveillance+protocol+and+reduce+the+number+of+CT+scans?+&author=T+Nyheim&author=LE+Staxrud&author=L+Rosen&author=CE+Slagsvold&author=G+Sandbaek&author=JJ+Jorgensen&publication_year=2013&hl=en']",23377874,https://doi.org/10.1258/ar.2012.110291, Nyheim 2013 {published data only}  ,excluded,CD010296-bbs2-0058, Study did not report sufficient data for inclusion. 
CD010296-bib-0059,"Ormesher DC, Lowe C, Sedgwick N, McCollum CN, Ghosh J. ",Use of three‐dimensional contrast‐enhanced duplex ultrasound imaging during endovascular aneurysm repair,,2014,,    ,['citation-other']," Ormesher DC, Lowe C, Sedgwick N, McCollum CN, Ghosh J. Use of three‐dimensional contrast‐enhanced duplex ultrasound imaging during endovascular aneurysm repair. Journal of Vascular Surgery. Mosby Inc., 2014; Vol. 60, issue 6:1468‐72. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Use+of+three‐dimensional+contrast‐enhanced+duplex+ultrasound+imaging+during+endovascular+aneurysm+repair+&author=DC+Ormesher&author=C+Lowe&author=N+Sedgwick&author=CN+McCollum&author=J+Ghosh&publication_year=2014&hl=en']",,, Ormesher 2014 {published data only}  ,excluded,CD010296-bbs2-0059, Reference standard angiography (not CTA). 
CD010296-bib-0060,"Pfister K, Rennert J, Uller W, Schnitzbauer AA, Stehr A, Jung W, et al. ",Contrast harmonic imaging ultrasound and perfusion imaging for surveillance after endovascular abdominal aneurysm repair regarding detection and characterization of suspected endoleaks, Clinical Hemorheology and Microcirculation ,2009,43,    ,['citation-journal']," Pfister K, Rennert J, Uller W, Schnitzbauer AA, Stehr A, Jung W, et al. Contrast harmonic imaging ultrasound and perfusion imaging for surveillance after endovascular abdominal aneurysm repair regarding detection and characterization of suspected endoleaks.  Clinical Hemorheology and Microcirculation 2009;43(1‐2):119‐28. [PUBMED: 19713606]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3233/CH-2009-1226', 'https://www.ncbi.nlm.nih.gov/pubmed/19713606', 'https://scholar.google.com/scholar_lookup?title=Contrast+harmonic+imaging+ultrasound+and+perfusion+imaging+for+surveillance+after+endovascular+abdominal+aneurysm+repair+regarding+detection+and+characterization+of+suspected+endoleaks+&author=K+Pfister&author=J+Rennert&author=W+Uller&author=AA+Schnitzbauer&author=A+Stehr&author=W+Jung&publication_year=2009&hl=en']",19713606,https://doi.org/10.3233/CH-2009-1226, Pfister 2009 {published data only}  ,excluded,CD010296-bbs2-0060, Participants included based on suspect of endoleak. 
CD010296-bib-0061,"Sommer WH, Becker CR, Haack M, Rubin GD, Weidenhagen R, Schwarz F, et al. ",Time‐resolved CT angiography for the detection and classification of endoleaks, Radiology ,2012,263,    ,['citation-journal']," Sommer WH, Becker CR, Haack M, Rubin GD, Weidenhagen R, Schwarz F, et al. Time‐resolved CT angiography for the detection and classification of endoleaks.  Radiology 2012;263(3):917‐26. [PUBMED: 22623699]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1148/radiol.12111217', 'https://www.ncbi.nlm.nih.gov/pubmed/22623699', 'https://scholar.google.com/scholar_lookup?title=Time‐resolved+CT+angiography+for+the+detection+and+classification+of+endoleaks&author=WH+Sommer&author=CR+Becker&author=M+Haack&author=GD+Rubin&author=R+Weidenhagen&author=F+Schwarz&publication_year=2012&hl=en']",22623699,https://doi.org/10.1148/radiol.12111217, Sommer 2012 {published data only}  ,excluded,CD010296-bbs2-0061," Not consecutive participants. Included people with suspect of endoleak at previous imaging study, or with postoperative endoleaks.  "
CD010296-bib-0062,"Sorrentino K, Shah PS, Bendick P. ",Ultrasonographic surveillance of abdominal aortic endovascular aneurysm stent graft repair in a dedicated vascular laboratory,,2015,,    ,['citation-other']," Sorrentino K, Shah PS, Bendick P. Ultrasonographic surveillance of abdominal aortic endovascular aneurysm stent graft repair in a dedicated vascular laboratory. Journal of Diagnostic Medical Sonography. SAGE Publications Inc., 2015; Vol. 31, issue 1:40‐51. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Ultrasonographic+surveillance+of+abdominal+aortic+endovascular+aneurysm+stent+graft+repair+in+a+dedicated+vascular+laboratory+&author=K+Sorrentino&author=PS+Shah&author=P+Bendick&publication_year=2015&hl=en']",,, Sorrentino 2015 {published data only}  ,excluded,CD010296-bbs2-0062, Retrospective study that was not performed for purpose of performing an accuracy study. 
CD010296-bib-0063,"Troutman DA, Chaudry M, Dougherty MJ, Calligaro KD. ",Endovascular aortic aneurysm repair surveillance may not be necessary for the first 3 years after an initially normal duplex postoperative study,,2014,,    ,['citation-other']," Troutman DA, Chaudry M, Dougherty MJ, Calligaro KD. Endovascular aortic aneurysm repair surveillance may not be necessary for the first 3 years after an initially normal duplex postoperative study. Journal of Vascular Surgery. Mosby Inc., 2014; Vol. 60, issue 3:558‐62. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Endovascular+aortic+aneurysm+repair+surveillance+may+not+be+necessary+for+the+first+3+years+after+an+initially+normal+duplex+postoperative+study+&author=DA+Troutman&author=M+Chaudry&author=MJ+Dougherty&author=KD+Calligaro&publication_year=2014&hl=en']",,, Troutman 2014 {published data only}  ,excluded,CD010296-bbs2-0063, Follow‐up study of Beeman 2009; study included subsequent participants who never received CT scan.  
CD010296-bib-0064,"Yang X, Chen Y‐X, Zhang B, Jiang Y‐X, Liu C‐W, Zhao R‐N, et al. ",Contrast‐enhanced ultrasound in detecting endoleaks with failed computed tomography angiography diagnosis after endovascular abdominal aortic aneurysm repair,,2015,,    ,['citation-other']," Yang X, Chen Y‐X, Zhang B, Jiang Y‐X, Liu C‐W, Zhao R‐N, et al. Contrast‐enhanced ultrasound in detecting endoleaks with failed computed tomography angiography diagnosis after endovascular abdominal aortic aneurysm repair. Chinese Medical Journal. Chinese Medical Association, 2015; Vol. 128, issue 18:2491‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Contrast‐enhanced+ultrasound+in+detecting+endoleaks+with+failed+computed+tomography+angiography+diagnosis+after+endovascular+abdominal+aortic+aneurysm+repair+&author=X+Yang&author=Y‐X+Chen&author=B+Zhang&author=Y‐X+Jiang&author=C‐W+Liu&author=R‐N+Zhao&publication_year=2015&hl=en']",,, Yang 2015 {published data only}  ,excluded,CD010296-bbs2-0064, Included participants were a selected population with endoleaks. 
CD010296-bib-0065,"Adriaensen ME, Bosch JL, Halpern EF, Hunink MGM, Gazelle GS. ",Elective endovascular versus open surgical repair of abdominal aortic aneurysms: systematic review of short‐term results, Radiology ,2002,224,    ,['citation-journal']," Adriaensen ME, Bosch JL, Halpern EF, Hunink MGM, Gazelle GS. Elective endovascular versus open surgical repair of abdominal aortic aneurysms: systematic review of short‐term results.  Radiology 2002;224(3):739‐47. [PUBMED: 12202708]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1148/radiol.2243011675', 'https://www.ncbi.nlm.nih.gov/pubmed/12202708', 'https://scholar.google.com/scholar_lookup?title=Elective+endovascular+versus+open+surgical+repair+of+abdominal+aortic+aneurysms:+systematic+review+of+short‐term+results+&author=ME+Adriaensen&author=JL+Bosch&author=EF+Halpern&author=MGM+Hunink&author=GS+Gazelle&publication_year=2002&hl=en']",12202708,https://doi.org/10.1148/radiol.2243011675, Adriaensen 2002 ,additional,CD010296-bbs2-0065,
CD010296-bib-0066,"Arko FR, Filis KA, Siedel SA, Johnson BL, Drake AR, Fogarty TJ, et al. ",Intrasac flow velocities predict sealing of type II endoleaks after endovascular abdominal aortic aneurysm repair, Journal of Vascular Surgery ,2003,37,    ,['citation-journal']," Arko FR, Filis KA, Siedel SA, Johnson BL, Drake AR, Fogarty TJ, et al. Intrasac flow velocities predict sealing of type II endoleaks after endovascular abdominal aortic aneurysm repair.  Journal of Vascular Surgery 2003;37(1):8‐15. [PUBMED: 12514572]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1067/mva.2003.55', 'https://www.ncbi.nlm.nih.gov/pubmed/12514572', 'https://scholar.google.com/scholar_lookup?title=Intrasac+flow+velocities+predict+sealing+of+type+II+endoleaks+after+endovascular+abdominal+aortic+aneurysm+repair+&author=FR+Arko&author=KA+Filis&author=SA+Siedel&author=BL+Johnson&author=AR+Drake&author=TJ+Fogarty&publication_year=2003&hl=en']",12514572,https://doi.org/10.1067/mva.2003.55, Arko 2003 ,additional,CD010296-bbs2-0066,
CD010296-bib-0067,"Ashoke R, Brown LC, Rodway A, Choke E, Thompson MM, Greenhalgh RM, et al. ",Color duplex ultrasonography is insensitive for the detection of endoleak after aortic endografting: a systematic review, Journal of Endovascular Therapy ,2005,12,    ,['citation-journal']," Ashoke R, Brown LC, Rodway A, Choke E, Thompson MM, Greenhalgh RM, et al. Color duplex ultrasonography is insensitive for the detection of endoleak after aortic endografting: a systematic review.  Journal of Endovascular Therapy 2005;12(3):297‐305. [PUBMED: 15943504]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1583/04-1479R.1', 'https://www.ncbi.nlm.nih.gov/pubmed/15943504', 'https://scholar.google.com/scholar_lookup?title=Color+duplex+ultrasonography+is+insensitive+for+the+detection+of+endoleak+after+aortic+endografting:+a+systematic+review+&author=R+Ashoke&author=LC+Brown&author=A+Rodway&author=E+Choke&author=MM+Thompson&author=RM+Greenhalgh&publication_year=2005&hl=en']",15943504,https://doi.org/10.1583/04-1479R.1, Ashoke 2005a ,additional,CD010296-bbs2-0067,
CD010296-bib-0068,"Bakken AM, Illig KA. ",Long‐term follow‐up after endovascular aneurysm repair: is ultrasound alone enough?, Perspectives in Vascular Surgery and Endovascular Therapy ,2010,22,    ,['citation-journal']," Bakken AM, Illig KA. Long‐term follow‐up after endovascular aneurysm repair: is ultrasound alone enough?.  Perspectives in Vascular Surgery and Endovascular Therapy 2010;22(3):145‐51. [PUBMED: 21098495]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1177/1531003510382664', 'https://www.ncbi.nlm.nih.gov/pubmed/21098495', 'https://scholar.google.com/scholar_lookup?title=Long‐term+follow‐up+after+endovascular+aneurysm+repair:+is+ultrasound+alone+enough?&author=AM+Bakken&author=KA+Illig&publication_year=2010&hl=en']",21098495,https://doi.org/10.1177/1531003510382664, Bakken 2010 ,additional,CD010296-bbs2-0068,
CD010296-bib-0069,"Bashir MR, Ferral H, Jacobs C, McCarthy W, Goldin M. ",Endoleaks after endovascular abdominal aortic aneurysm repair: management strategies according to CT findings, American Journal of Roentgenology ,2009,192,    ,['citation-journal']," Bashir MR, Ferral H, Jacobs C, McCarthy W, Goldin M. Endoleaks after endovascular abdominal aortic aneurysm repair: management strategies according to CT findings.  American Journal of Roentgenology 2009;192(4):W178‐86. [PUBMED: 19304678]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2214/AJR.08.1593', 'https://www.ncbi.nlm.nih.gov/pubmed/19304678', 'https://scholar.google.com/scholar_lookup?title=Endoleaks+after+endovascular+abdominal+aortic+aneurysm+repair:+management+strategies+according+to+CT+findings+&author=MR+Bashir&author=H+Ferral&author=C+Jacobs&author=W+McCarthy&author=M+Goldin&publication_year=2009&hl=en']",19304678,https://doi.org/10.2214/AJR.08.1593, Bashir 2009 ,additional,CD010296-bbs2-0069,
CD010296-bib-0070,"Beales L, Wolstenhulme S, Evans JA, West R, Scott DJ. ",Reproducibility of ultrasound measurement of the abdominal aorta, British Journal of Surgery ,2011,98,    ,['citation-journal']," Beales L, Wolstenhulme S, Evans JA, West R, Scott DJ. Reproducibility of ultrasound measurement of the abdominal aorta.  British Journal of Surgery 2011;98(11):1517‐25. [PUBMED: 21861264]    Link to article     Google Scholar     ","['https://doi.org/10.1002/bjs.7628', 'https://scholar.google.com/scholar_lookup?title=Reproducibility+of+ultrasound+measurement+of+the+abdominal+aorta&author=L+Beales&author=S+Wolstenhulme&author=JA+Evans&author=R+West&author=DJ+Scott&publication_year=2011&hl=en']",21861264,https://doi.org/10.1002/bjs.7628, Beales 2011 ,additional,CD010296-bbs2-0070,
CD010296-bib-0071,"Becquemin JP, Lapie V, Favre JP, Rousseau H. ",Mid‐term results of a second generation bifurcated endovascular graft for abdominal aortic aneurysm repair: the French Vanguard trial, Journal of Vascular Surgery ,1999,30,    ,['citation-journal']," Becquemin JP, Lapie V, Favre JP, Rousseau H. Mid‐term results of a second generation bifurcated endovascular graft for abdominal aortic aneurysm repair: the French Vanguard trial.  Journal of Vascular Surgery 1999;30(2):209‐18. [PUBMED: 10436440]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0741-5214(99)70130-8', 'https://www.ncbi.nlm.nih.gov/pubmed/10436440', 'https://scholar.google.com/scholar_lookup?title=Mid‐term+results+of+a+second+generation+bifurcated+endovascular+graft+for+abdominal+aortic+aneurysm+repair:+the+French+Vanguard+trial+&author=JP+Becquemin&author=V+Lapie&author=JP+Favre&author=H+Rousseau&publication_year=1999&hl=en']",10436440,https://doi.org/10.1016/S0741-5214(99)70130-8, Becquemin 1999 ,additional,CD010296-bbs2-0071,
CD010296-bib-0072,"Brenner DJ, Hall EJ. ",Computed tomography ‐ an increasing source of radiation exposure, New England Journal of Medicine ,2007,357,    ,['citation-journal']," Brenner DJ, Hall EJ. Computed tomography ‐ an increasing source of radiation exposure.  New England Journal of Medicine 2007;357(22):2277‐84. [PUBMED: 18046031]    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMra072149', 'https://scholar.google.com/scholar_lookup?title=Computed+tomography+‐+an+increasing+source+of+radiation+exposure&author=DJ+Brenner&author=EJ+Hall&publication_year=2007&hl=en']",18046031,https://doi.org/10.1056/NEJMra072149, Brenner 2007 ,additional,CD010296-bbs2-0072,
CD010296-bib-0073,"Brown LC, Powell JT, Thompson SG, Epstein DM, Sculpher MJ, Greenhalgh RM. ",The UK EndoVascular Aneurysm Repair (EVAR) trials: randomised trials of EVAR versus standard therapy,,2012,,    ,['citation-other']," Brown LC, Powell JT, Thompson SG, Epstein DM, Sculpher MJ, Greenhalgh RM. The UK EndoVascular Aneurysm Repair (EVAR) trials: randomised trials of EVAR versus standard therapy. Health Technology Assessment (Winchester, England)2012; Vol. 16, issue 9:1‐218. [PUBMED: 22381040]]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+UK+EndoVascular+Aneurysm+Repair+(EVAR)+trials:+randomised+trials+of+EVAR+versus+standard+therapy+&author=LC+Brown&author=JT+Powell&author=SG+Thompson&author=DM+Epstein&author=MJ+Sculpher&author=RM+Greenhalgh&publication_year=2012&hl=en'],22381040,, Brown 2012 ,additional,CD010296-bbs2-0073,
CD010296-bib-0074,"Bush RL, Lumsden AB, Dodson TF, Salam AA, Weiss VJ, Smith RB, et al. ",Mid‐term results after endovascular repair of the abdominal aortic aneurysm, Journal of Vascular Surgery ,2001,33,    ,['citation-journal']," Bush RL, Lumsden AB, Dodson TF, Salam AA, Weiss VJ, Smith RB, et al. Mid‐term results after endovascular repair of the abdominal aortic aneurysm.  Journal of Vascular Surgery 2001;33(2 Suppl):S70‐6. [PUBMED: 11174815]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1067/mva.2001.111740', 'https://www.ncbi.nlm.nih.gov/pubmed/11174815', 'https://scholar.google.com/scholar_lookup?title=Mid‐term+results+after+endovascular+repair+of+the+abdominal+aortic+aneurysm&author=RL+Bush&author=AB+Lumsden&author=TF+Dodson&author=AA+Salam&author=VJ+Weiss&author=RB+Smith&publication_year=2001&hl=en']",11174815,https://doi.org/10.1067/mva.2001.111740, Bush 2001 ,additional,CD010296-bbs2-0074,
CD010296-bib-0075,"Cejna M, Loewe C, Schoder M, Dirisamer A, Holzenbein T, Kretschmer G, et al. ",MR angiography vs CT angiography in the follow‐up of nitinol stent grafts in endoluminally treated aortic aneurysms, European Radiology ,2002,12,    ,['citation-journal']," Cejna M, Loewe C, Schoder M, Dirisamer A, Holzenbein T, Kretschmer G, et al. MR angiography vs CT angiography in the follow‐up of nitinol stent grafts in endoluminally treated aortic aneurysms.  European Radiology 2002;12(10):2443‐50. [PUBMED: 12271383]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00330-002-1429-8', 'https://www.ncbi.nlm.nih.gov/pubmed/12271383', 'https://scholar.google.com/scholar_lookup?title=MR+angiography+vs+CT+angiography+in+the+follow‐up+of+nitinol+stent+grafts+in+endoluminally+treated+aortic+aneurysms+&author=M+Cejna&author=C+Loewe&author=M+Schoder&author=A+Dirisamer&author=T+Holzenbein&author=G+Kretschmer&publication_year=2002&hl=en']",12271383,https://doi.org/10.1007/s00330-002-1429-8, Cejna 2002 ,additional,CD010296-bbs2-0075,
CD010296-bib-0076,"Cuypers P, Buth J, Harris PL, Gevers E, Lahey R. ",Realistic expectations for patients with stent‐graft treatment of abdominal aortic aneurysms. Results of a European multicentre registry, European Journal of Vascular and Endovascular Surgery ,1999,17,    ,['citation-journal']," Cuypers P, Buth J, Harris PL, Gevers E, Lahey R. Realistic expectations for patients with stent‐graft treatment of abdominal aortic aneurysms. Results of a European multicentre registry.  European Journal of Vascular and Endovascular Surgery 1999;17(6):507‐16. [PUBMED: 10377023]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/ejvs.1999.0836', 'https://www.ncbi.nlm.nih.gov/pubmed/10377023', 'https://scholar.google.com/scholar_lookup?title=Realistic+expectations+for+patients+with+stent‐graft+treatment+of+abdominal+aortic+aneurysms.+Results+of+a+European+multicentre+registry+&author=P+Cuypers&author=J+Buth&author=PL+Harris&author=E+Gevers&author=R+Lahey&publication_year=1999&hl=en']",10377023,https://doi.org/10.1053/ejvs.1999.0836, Cuypers 1999 ,additional,CD010296-bbs2-0076,
