reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012281-bib-0059,"Hudelist G, English J, Thomas AE, Tinelli A, Singer CF, Keckstein J. ",Diagnostic accuracy of transvaginal ultrasound for non‐invasive diagnosis of bowel endometriosis: systematic review and meta‐analysis, Ultrasound in Obstetrics and Gynecology ,2011,37,    ,['citation-journal']," Hudelist G, English J, Thomas AE, Tinelli A, Singer CF, Keckstein J. Diagnostic accuracy of transvaginal ultrasound for non‐invasive diagnosis of bowel endometriosis: systematic review and meta‐analysis.  Ultrasound in Obstetrics and Gynecology 2011;37(3):257‐63.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/uog.8858', 'https://www.ncbi.nlm.nih.gov/pubmed/20954166', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+transvaginal+ultrasound+for+non‐invasive+diagnosis+of+bowel+endometriosis:+systematic+review+and+meta‐analysis+&author=G+Hudelist&author=J+English&author=AE+Thomas&author=A+Tinelli&author=CF+Singer&author=J+Keckstein&publication_year=2011&hl=en']",20954166,https://doi.org/10.1002/uog.8858, Hudelist 2011a ,additional,CD012281-bbs2-0059,
CD012281-bib-0060,"Hull ML, Escareno CR, Godsland JM, Doig JR, Johnson CM, Phillips SC, et al. ",Endometrial‐peritoneal interactions during endometriotic lesion establishment, American Journal of Pathology ,2008,173,    ,['citation-journal']," Hull ML, Escareno CR, Godsland JM, Doig JR, Johnson CM, Phillips SC, et al. Endometrial‐peritoneal interactions during endometriotic lesion establishment.  American Journal of Pathology 2008;173(3):700‐15.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2353/ajpath.2008.071128', 'https://www.ncbi.nlm.nih.gov/pubmed/18688027', 'https://scholar.google.com/scholar_lookup?title=Endometrial‐peritoneal+interactions+during+endometriotic+lesion+establishment&author=ML+Hull&author=CR+Escareno&author=JM+Godsland&author=JR+Doig&author=CM+Johnson&author=SC+Phillips&publication_year=2008&hl=en']",18688027,https://doi.org/10.2353/ajpath.2008.071128, Hull 2008 ,additional,CD012281-bbs2-0060,
CD012281-bib-0061,"Johnson NP, Hummelshoj L. ",Consensus on current management of endometriosis, Human Reproduction ,2013,28,    ,['citation-journal']," Johnson NP, Hummelshoj L. Consensus on current management of endometriosis.  Human Reproduction 2013;28(6):1552‐68.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/det050', 'https://www.ncbi.nlm.nih.gov/pubmed/23528916', 'https://scholar.google.com/scholar_lookup?title=Consensus+on+current+management+of+endometriosis&author=NP+Johnson&author=L+Hummelshoj&publication_year=2013&hl=en']",23528916,https://doi.org/10.1093/humrep/det050, Johnson 2013 ,additional,CD012281-bbs2-0061,
CD012281-bib-0062,"Johnson NP, Hummelshoj L, Adamson GD, Kecstein J, Taylor H, Abrao MS, et al. ",Consensus on the classification of endometriosis, Human Reproduction ,2016 in press,in preparation/press,    ,['citation-journal']," Johnson NP, Hummelshoj L, Adamson GD, Kecstein J, Taylor H, Abrao MS, et al. Consensus on the classification of endometriosis.  Human Reproduction 2016 in press;in preparation/press:1.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Consensus+on+the+classification+of+endometriosis&author=NP+Johnson&author=L+Hummelshoj&author=GD+Adamson&author=J+Kecstein&author=H+Taylor&author=MS+Abrao&publication_year=2016inpress&hl=en'],,, Johnson 2015 ,additional,CD012281-bbs2-0062,
CD012281-bib-0063,"Kao LC, Germeyer A, Tulac S, Lobo S, Yang JP, Taylor RN, et al. ",Expression profiling of endometrium from women with endometriosis reveals candidate genes for disease‐based implantation failure and infertility, Endocrinology ,2003,144,    ,['citation-journal']," Kao LC, Germeyer A, Tulac S, Lobo S, Yang JP, Taylor RN, et al. Expression profiling of endometrium from women with endometriosis reveals candidate genes for disease‐based implantation failure and infertility.  Endocrinology 2003;144:2870‐81.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1210/en.2003-0043', 'https://www.ncbi.nlm.nih.gov/pubmed/12810542', 'https://scholar.google.com/scholar_lookup?title=Expression+profiling+of+endometrium+from+women+with+endometriosis+reveals+candidate+genes+for+disease‐based+implantation+failure+and+infertility+&author=LC+Kao&author=A+Germeyer&author=S+Tulac&author=S+Lobo&author=JP+Yang&author=RN+Taylor&publication_year=2003&hl=en']",12810542,https://doi.org/10.1210/en.2003-0043, Kao 2003 ,additional,CD012281-bbs2-0063,
CD012281-bib-0064,"Kennedy S, Bergqvist A, Chapron C, D'Hooghe T, Dunselman G, Greb R, et al. ",ESHRE guideline for the diagnosis and treatment of endometriosis, Human Reproduction ,2005,20,    ,['citation-journal']," Kennedy S, Bergqvist A, Chapron C, D'Hooghe T, Dunselman G, Greb R, et al. ESHRE guideline for the diagnosis and treatment of endometriosis.  Human Reproduction 2005;20:2698‐704.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/dei135', 'https://www.ncbi.nlm.nih.gov/pubmed/15980014', ""https://scholar.google.com/scholar_lookup?title=ESHRE+guideline+for+the+diagnosis+and+treatment+of+endometriosis&author=S+Kennedy&author=A+Bergqvist&author=C+Chapron&author=T+D'Hooghe&author=G+Dunselman&author=R+Greb&publication_year=2005&hl=en""]",15980014,https://doi.org/10.1093/humrep/dei135, Kennedy 2005 ,additional,CD012281-bbs2-0064,
CD012281-bib-0065,"Koninckx PR, Meuleman C, Demeyere S, Lesaffre E, Cornillie FJ. ","Suggestive evidence that pelvic endometriosis is a progressive disease, whereas deeply infiltrating endometriosis is associated with pelvic pain", Fertility and Sterility ,1991,55,    ,['citation-journal']," Koninckx PR, Meuleman C, Demeyere S, Lesaffre E, Cornillie FJ. Suggestive evidence that pelvic endometriosis is a progressive disease, whereas deeply infiltrating endometriosis is associated with pelvic pain.  Fertility and Sterility 1991;55(4):759‐65.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(16)54244-7', 'https://www.ncbi.nlm.nih.gov/pubmed/2010001', 'https://scholar.google.com/scholar_lookup?title=Suggestive+evidence+that+pelvic+endometriosis+is+a+progressive+disease,+whereas+deeply+infiltrating+endometriosis+is+associated+with+pelvic+pain+&author=PR+Koninckx&author=C+Meuleman&author=S+Demeyere&author=E+Lesaffre&author=FJ+Cornillie&publication_year=1991&hl=en']",2010001,https://doi.org/10.1016/S0015-0282(16)54244-7, Koninckx 1991 ,additional,CD012281-bbs2-0065,
CD012281-bib-0066,Ling F. ,Randomized controlled trial of depot leuprolide in patients with chronic pelvic pain and clinically suspected endometriosis, Obstetrics and Gynecology ,1999,93,    ,['citation-journal'], Ling F. Randomized controlled trial of depot leuprolide in patients with chronic pelvic pain and clinically suspected endometriosis.  Obstetrics and Gynecology 1999;93:51‐8.    PubMed     Google Scholar     ,"['https://www.ncbi.nlm.nih.gov/pubmed/9916956', 'https://scholar.google.com/scholar_lookup?title=Randomized+controlled+trial+of+depot+leuprolide+in+patients+with+chronic+pelvic+pain+and+clinically+suspected+endometriosis+&author=F+Ling&publication_year=1999&hl=en']",9916956,, Ling 1999 ,additional,CD012281-bbs2-0066,
CD012281-bib-0067,"Liu A, Schisterman EF, Mazumdar M, Hu J. ",Power and sample size calculation of comparative diagnostic accuracy studies with multiple correlated test results, Biometrical Journal ,2005,47,    ,['citation-journal']," Liu A, Schisterman EF, Mazumdar M, Hu J. Power and sample size calculation of comparative diagnostic accuracy studies with multiple correlated test results.  Biometrical Journal 2005;47(2):140‐50.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/bimj.200410094', 'https://www.ncbi.nlm.nih.gov/pubmed/16389911', 'https://scholar.google.com/scholar_lookup?title=Power+and+sample+size+calculation+of+comparative+diagnostic+accuracy+studies+with+multiple+correlated+test+results+&author=A+Liu&author=EF+Schisterman&author=M+Mazumdar&author=J+Hu&publication_year=2005&hl=en']",16389911,https://doi.org/10.1002/bimj.200410094, Liu 2005 ,additional,CD012281-bbs2-0067,
CD012281-bib-0068,"Liu E, Nisenblat V, Farquhar C, Fraser I, Bossuyt PMM, Johnson N, et al. ",Urinary biomarkers for the non‐invasive diagnosis of endometriosis, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Liu E, Nisenblat V, Farquhar C, Fraser I, Bossuyt PMM, Johnson N, et al. Urinary biomarkers for the non‐invasive diagnosis of endometriosis.  Cochrane Database of Systematic Reviews 2015, Issue 12. [DOI: 10.1002/14651858.CD012019]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012019', 'https://scholar.google.com/scholar_lookup?title=Urinary+biomarkers+for+the+non‐invasive+diagnosis+of+endometriosis&author=E+Liu&author=V+Nisenblat&author=C+Farquhar&author=I+Fraser&author=PMM+Bossuyt&author=N+Johnson&publication_year=2015&hl=en']",,https://doi.org/10.1002/14651858.CD012019, Liu 2015 ,additional,CD012281-bbs2-0068,
CD012281-bib-0069,"Marchino GL, Gennarelli G, Enria R, Bongioanni F, Lipari G, Massobrio M. ",Diagnosis of pelvic endometriosis with use of macroscopic versus histologic findings, Fertility and Sterility ,2005,84,    ,['citation-journal']," Marchino GL, Gennarelli G, Enria R, Bongioanni F, Lipari G, Massobrio M. Diagnosis of pelvic endometriosis with use of macroscopic versus histologic findings.  Fertility and Sterility 2005;84:12‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2004.09.042', 'https://www.ncbi.nlm.nih.gov/pubmed/16009147', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+pelvic+endometriosis+with+use+of+macroscopic+versus+histologic+findings&author=GL+Marchino&author=G+Gennarelli&author=R+Enria&author=F+Bongioanni&author=G+Lipari&author=M+Massobrio&publication_year=2005&hl=en']",16009147,https://doi.org/10.1016/j.fertnstert.2004.09.042, Marchino 2005 ,additional,CD012281-bbs2-0069,
CD012281-bib-0070,Martin DC. ,Applying STARD criteria to the laparoscopic identification of endometriosis (abstract) ,,2006,,    ,['citation-other'], Martin DC. Applying STARD criteria to the laparoscopic identification of endometriosis (abstract) . Fertility and Sterility. 2006; Vol. 86 Suppl 2:270.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Applying+STARD+criteria+to+the+laparoscopic+identification+of+endometriosis+(abstract)\xa0&author=DC+Martin&publication_year=2006&hl=en'],,, Martin 2006 ,additional,CD012281-bbs2-0070,
CD012281-bib-0071,"Matsuzaki S, Canis M, Pouly JL, Rabischong B, Botchorishvili R, Mage G. ",Relationship between delay of surgical diagnosis and severity of disease in patients with symptomatic deep infiltrating endometriosis, Fertility and Sterility ,2006,86,    ,['citation-journal']," Matsuzaki S, Canis M, Pouly JL, Rabischong B, Botchorishvili R, Mage G. Relationship between delay of surgical diagnosis and severity of disease in patients with symptomatic deep infiltrating endometriosis.  Fertility and Sterility 2006;86:1314‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2006.03.048', 'https://www.ncbi.nlm.nih.gov/pubmed/16978622', 'https://scholar.google.com/scholar_lookup?title=Relationship+between+delay+of+surgical+diagnosis+and+severity+of+disease+in+patients+with+symptomatic+deep+infiltrating+endometriosis+&author=S+Matsuzaki&author=M+Canis&author=JL+Pouly&author=B+Rabischong&author=R+Botchorishvili&author=G+Mage&publication_year=2006&hl=en']",16978622,https://doi.org/10.1016/j.fertnstert.2006.03.048, Matsuzaki 2006 ,additional,CD012281-bbs2-0071,
CD012281-bib-0072,"May KE, Conduit‐Hulbert SA, Villar J, Kirtley S, Kennedy SH, Becker CM. ",Peripheral biomarkers of endometriosis: A systematic review, Human Reproduction Update ,2010,16,    ,['citation-journal']," May KE, Conduit‐Hulbert SA, Villar J, Kirtley S, Kennedy SH, Becker CM. Peripheral biomarkers of endometriosis: A systematic review.  Human Reproduction Update 2010;16(6):651‐74.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humupd/dmq009', 'https://www.ncbi.nlm.nih.gov/pubmed/20462942', 'https://scholar.google.com/scholar_lookup?title=Peripheral+biomarkers+of+endometriosis:+A+systematic+review&author=KE+May&author=SA+Conduit‐Hulbert&author=J+Villar&author=S+Kirtley&author=SH+Kennedy&author=CM+Becker&publication_year=2010&hl=en']",20462942,https://doi.org/10.1093/humupd/dmq009, May 2010 ,additional,CD012281-bbs2-0072,
CD012281-bib-0073,"May KE, Villar J, Kirtley S, Kennedy SH, Becker CM. ",Endometrial alterations in endometriosis: a systematic review of putative biomarkers, Human Reproduction Update ,2011,17,    ,['citation-journal']," May KE, Villar J, Kirtley S, Kennedy SH, Becker CM. Endometrial alterations in endometriosis: a systematic review of putative biomarkers.  Human Reproduction Update 2011;17(5):637‐53.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humupd/dmr013', 'https://www.ncbi.nlm.nih.gov/pubmed/21672902', 'https://scholar.google.com/scholar_lookup?title=Endometrial+alterations+in+endometriosis:+a+systematic+review+of+putative+biomarkers&author=KE+May&author=J+Villar&author=S+Kirtley&author=SH+Kennedy&author=CM+Becker&publication_year=2011&hl=en']",21672902,https://doi.org/10.1093/humupd/dmr013, May 2011 ,additional,CD012281-bbs2-0073,
CD012281-bib-0074,Segen JC (author). ,,McGraw‐Hill Concise Dictionary of Modern Medicine,2006,,.   ,['citation-book']," Segen JC (author). McGraw‐Hill Concise Dictionary of Modern Medicine. The McGraw‐Hill Companies, Inc, 2006.    ",[],,, McGraw‐Hill Dictionary of Medicine 2006 ,additional,CD012281-bbs2-0074,
CD012281-bib-0075,"Medeiros LRF, Rosa DD, Bozzetti MC, Fachel JMG, Furness S, Garry R, et al. ",Laparoscopy versus laparotomy for benign ovarian tumour, Cochrane Database of Systematic Reviews ,2009,,    ,['citation-journal']," Medeiros LRF, Rosa DD, Bozzetti MC, Fachel JMG, Furness S, Garry R, et al. Laparoscopy versus laparotomy for benign ovarian tumour.  Cochrane Database of Systematic Reviews 2009, Issue 2. [DOI: 10.1002/14651858.CD004751.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD004751.pub3', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+versus+laparotomy+for+benign+ovarian+tumour&author=LRF+Medeiros&author=DD+Rosa&author=MC+Bozzetti&author=JMG+Fachel&author=S+Furness&author=R+Garry&publication_year=2009&hl=en']",,https://doi.org/10.1002/14651858.CD004751.pub3, Medeiros 2009 ,additional,CD012281-bbs2-0075,
CD012281-bib-0076,"Medeiros LR, Rosa MI, Silva BR, Reis ME, Simon CS, Dondossola ER, et al. ",Accuracy of magnetic resonance in deeply infiltrating endometriosis: a systematic review and meta‐analysis, Archives of Gynecology and Obstetrics ,2015,291,    ,['citation-journal']," Medeiros LR, Rosa MI, Silva BR, Reis ME, Simon CS, Dondossola ER, et al. Accuracy of magnetic resonance in deeply infiltrating endometriosis: a systematic review and meta‐analysis.  Archives of Gynecology and Obstetrics 2015;291(3):611‐21.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00404-014-3470-7', 'https://www.ncbi.nlm.nih.gov/pubmed/25288268', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+magnetic+resonance+in+deeply+infiltrating+endometriosis:+a+systematic+review+and+meta‐analysis+&author=LR+Medeiros&author=MI+Rosa&author=BR+Silva&author=ME+Reis&author=CS+Simon&author=ER+Dondossola&publication_year=2015&hl=en']",25288268,https://doi.org/10.1007/s00404-014-3470-7, Medeiros 2015 ,additional,CD012281-bbs2-0076,
CD012281-bib-0077,"Moore J, Copley S, Morris J, LIndsell D, Golding S, Kennedy S. ",A systematic review of the accuracy of ultrasound in the diagnosis of endometriosis, Ultrasound in Obstetrics & Gynecology ,2002,20,    ,['citation-journal']," Moore J, Copley S, Morris J, LIndsell D, Golding S, Kennedy S. A systematic review of the accuracy of ultrasound in the diagnosis of endometriosis.  Ultrasound in Obstetrics & Gynecology 2002;20:630‐4.    Link to article     Google Scholar     ","['https://doi.org/10.1046/j.1469-0705.2002.00862.x', 'https://scholar.google.com/scholar_lookup?title=A+systematic+review+of+the+accuracy+of+ultrasound+in+the+diagnosis+of+endometriosis&author=J+Moore&author=S+Copley&author=J+Morris&author=D+LIndsell&author=S+Golding&author=S+Kennedy&publication_year=2002&hl=en']",,https://doi.org/10.1046/j.1469-0705.2002.00862.x, Moore 2002 ,additional,CD012281-bbs2-0077,
CD012281-bib-0078,"Nisenblat V, Bossuyt PMM, Shaikh R, Arora D, Farquhar C, Jordan V, et al. ",Blood biomarkers for the non‐invasive diagnosis of endometriosis, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Nisenblat V, Bossuyt PMM, Shaikh R, Arora D, Farquhar C, Jordan V, et al. Blood biomarkers for the non‐invasive diagnosis of endometriosis.  Cochrane Database of Systematic Reviews 2016, Issue 5. [DOI: 10.1002/14651858.CD012179]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012179', 'https://scholar.google.com/scholar_lookup?title=Blood+biomarkers+for+the+non‐invasive+diagnosis+of+endometriosis&author=V+Nisenblat&author=PMM+Bossuyt&author=R+Shaikh&author=D+Arora&author=C+Farquhar&author=V+Jordan&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD012179, Nisenblat 2016a ,additional,CD012281-bbs2-0078,
CD012281-bib-0079,"Nisenblat V, Bossuyt PMM, Farquhar C, Johnson N, Hull ML. ",Imaging modalities for the non‐invasive diagnosis of endometriosis, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Nisenblat V, Bossuyt PMM, Farquhar C, Johnson N, Hull ML. Imaging modalities for the non‐invasive diagnosis of endometriosis.  Cochrane Database of Systematic Reviews 2016, Issue 2. [DOI: 10.1002/14651858.CD009591.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD009591.pub2', 'https://scholar.google.com/scholar_lookup?title=Imaging+modalities+for+the+non‐invasive+diagnosis+of+endometriosis&author=V+Nisenblat&author=PMM+Bossuyt&author=C+Farquhar&author=N+Johnson&author=ML+Hull&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD009591.pub2, Nisenblat 2016b ,additional,CD012281-bbs2-0079,
CD012281-bib-0080,"Nyholt DR, Low SK, Anderson CA, Painter JN, Uno S, Morris AP, et al. ",Genome‐wide association meta‐analysis identifies new endometriosis risk loci, Nature Genetics ,2012,44,    ,['citation-journal']," Nyholt DR, Low SK, Anderson CA, Painter JN, Uno S, Morris AP, et al. Genome‐wide association meta‐analysis identifies new endometriosis risk loci.  Nature Genetics 2012;44(12):1355‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1038/ng.2445', 'https://www.ncbi.nlm.nih.gov/pubmed/23104006', 'https://scholar.google.com/scholar_lookup?title=Genome‐wide+association+meta‐analysis+identifies+new+endometriosis+risk+loci&author=DR+Nyholt&author=SK+Low&author=CA+Anderson&author=JN+Painter&author=S+Uno&author=AP+Morris&publication_year=2012&hl=en']",23104006,https://doi.org/10.1038/ng.2445, Nyholt 2012 ,additional,CD012281-bbs2-0080,
CD012281-bib-0081,"Rahmioglu N, Fassbender A, Vitonis AF, Tworoger SS, Hummelshoj L, D’Hooghe TM, et al. ","World Endometriosis Research Foundation Endometriosis Phenome and biobanking harmonization project: III. Fluid biospecimen collection, processing, and storage in endometriosis research", Fertility and Sterility ,2014,102,    ,['citation-journal']," Rahmioglu N, Fassbender A, Vitonis AF, Tworoger SS, Hummelshoj L, D’Hooghe TM, et al. World Endometriosis Research Foundation Endometriosis Phenome and biobanking harmonization project: III. Fluid biospecimen collection, processing, and storage in endometriosis research.  Fertility and Sterility 2014;102(5):1233‐43.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2014.07.1208', 'https://www.ncbi.nlm.nih.gov/pubmed/25256929', 'https://scholar.google.com/scholar_lookup?title=World+Endometriosis+Research+Foundation+Endometriosis+Phenome+and+biobanking+harmonization+project:+III.+Fluid+biospecimen+collection,+processing,+and+storage+in+endometriosis+research+&author=N+Rahmioglu&author=A+Fassbender&author=AF+Vitonis&author=SS+Tworoger&author=L+Hummelshoj&author=TM+D’Hooghe&publication_year=2014&hl=en']",25256929,https://doi.org/10.1016/j.fertnstert.2014.07.1208, Rahimoglu 2014 ,additional,CD012281-bbs2-0081,
CD012281-bib-0082,Redwine DB. ,Invisible' microscopic endometriosis: a review, Gynecologic and Obstetric Investigation ,2003,55,    ,['citation-journal'], Redwine DB. Invisible' microscopic endometriosis: a review.  Gynecologic and Obstetric Investigation 2003;55:63‐7.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1159/000070176', 'https://www.ncbi.nlm.nih.gov/pubmed/12771451', ""https://scholar.google.com/scholar_lookup?title=Invisible'+microscopic+endometriosis:+a+review&author=DB+Redwine&publication_year=2003&hl=en""]",12771451,https://doi.org/10.1159/000070176, Redwine 2003 ,additional,CD012281-bbs2-0082,
CD012281-bib-0083,"Rogers PA, D'Hooghe TM, Fazleabas A, Gargett CE, Giudice LC, Montgomery GW, et al. ",Priorities for Endometriosis Research: recommendations from an international consensus workshop, Reproductive Sciences ,2009,16,    ,['citation-journal']," Rogers PA, D'Hooghe TM, Fazleabas A, Gargett CE, Giudice LC, Montgomery GW, et al. Priorities for Endometriosis Research: recommendations from an international consensus workshop.  Reproductive Sciences 2009;16(4):335‐46.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1177/1933719108330568', 'https://www.ncbi.nlm.nih.gov/pubmed/19196878', ""https://scholar.google.com/scholar_lookup?title=Priorities+for+Endometriosis+Research:+recommendations+from+an+international+consensus+workshop+&author=PA+Rogers&author=TM+D'Hooghe&author=A+Fazleabas&author=CE+Gargett&author=LC+Giudice&author=GW+Montgomery&publication_year=2009&hl=en""]",19196878,https://doi.org/10.1177/1933719108330568, Rogers 2009 ,additional,CD012281-bbs2-0083,
CD012281-bib-0084,"Rutjes AWS, Reitsma JB, Vandenbroucke JP, Glas AS, Bossuyt PMM. ",Case–control and two‐gate designs in diagnostic accuracy studies, Clinical Chemistry ,2005,51,    ,['citation-journal']," Rutjes AWS, Reitsma JB, Vandenbroucke JP, Glas AS, Bossuyt PMM. Case–control and two‐gate designs in diagnostic accuracy studies.  Clinical Chemistry 2005;51(8):1335‐41.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1373/clinchem.2005.048595', 'https://www.ncbi.nlm.nih.gov/pubmed/15961549', 'https://scholar.google.com/scholar_lookup?title=Case–control+and+two‐gate+designs+in+diagnostic+accuracy+studies&author=AWS+Rutjes&author=JB+Reitsma&author=JP+Vandenbroucke&author=AS+Glas&author=PMM+Bossuyt&publication_year=2005&hl=en']",15961549,https://doi.org/10.1373/clinchem.2005.048595, Rutjes 2005 ,additional,CD012281-bbs2-0084,
CD012281-bib-0085,Sampson JA. ,Peritoneal endometriosis due to menstrual dissemination of endometrial tissue into the peritoneal cavity, American Journal of Obstetrics and Gynecology ,1927,14,    ,['citation-journal'], Sampson JA. Peritoneal endometriosis due to menstrual dissemination of endometrial tissue into the peritoneal cavity.  American Journal of Obstetrics and Gynecology 1927;14:442‐69.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/S0002-9378(15)30003-X', 'https://scholar.google.com/scholar_lookup?title=Peritoneal+endometriosis+due+to+menstrual+dissemination+of+endometrial+tissue+into+the+peritoneal+cavity+&author=JA+Sampson&publication_year=1927&hl=en']",,https://doi.org/10.1016/S0002-9378(15)30003-X, Sampson 1927 ,additional,CD012281-bbs2-0085,
CD012281-bib-0086,"Simoens S, Dunselman G, Dirksen C, Hummelshoj L, Bokor A, Brandes I, et al. ",The burden of endometriosis: costs and quality of life of women with endometriosis and treated in referral centres, Human Reproduction ,2012,27,    ,['citation-journal']," Simoens S, Dunselman G, Dirksen C, Hummelshoj L, Bokor A, Brandes I, et al. The burden of endometriosis: costs and quality of life of women with endometriosis and treated in referral centres.  Human Reproduction 2012;27(5):1292‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/des073', 'https://www.ncbi.nlm.nih.gov/pubmed/22422778', 'https://scholar.google.com/scholar_lookup?title=The+burden+of+endometriosis:+costs+and+quality+of+life+of+women+with+endometriosis+and+treated+in+referral+centres+&author=S+Simoens&author=G+Dunselman&author=C+Dirksen&author=L+Hummelshoj&author=A+Bokor&author=I+Brandes&publication_year=2012&hl=en']",22422778,https://doi.org/10.1093/humrep/des073, Simoens 2012 ,additional,CD012281-bbs2-0086,
CD012281-bib-0087,"Sinaii N, Cleary SD, Ballweg ML, Nieman LK, Stratton P. ","High rates of autoimmune and endocrine disorders, fibromyalgia, chronic fatigue syndrome and atopic diseases among women with endometriosis: A survey analysis", Human Reproduction ,2002,17,    ,['citation-journal']," Sinaii N, Cleary SD, Ballweg ML, Nieman LK, Stratton P. High rates of autoimmune and endocrine disorders, fibromyalgia, chronic fatigue syndrome and atopic diseases among women with endometriosis: A survey analysis.  Human Reproduction 2002;17(10):2715‐24.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/17.10.2715', 'https://www.ncbi.nlm.nih.gov/pubmed/12351553', 'https://scholar.google.com/scholar_lookup?title=High+rates+of+autoimmune+and+endocrine+disorders,+fibromyalgia,+chronic+fatigue+syndrome+and+atopic+diseases+among+women+with+endometriosis:+A+survey+analysis+&author=N+Sinaii&author=SD+Cleary&author=ML+Ballweg&author=LK+Nieman&author=P+Stratton&publication_year=2002&hl=en']",12351553,https://doi.org/10.1093/humrep/17.10.2715, Sinaii 2002 ,additional,CD012281-bbs2-0087,
CD012281-bib-0088,Society of Obstetricians Gynaecologists of Canada. ,Endometriosis: diagnosis and management. SOGC clinical practice guideline no. 244, Journal of Obstetrics and Gynaecology Canada ,2010,32,:S1‐S28.   ,['citation-journal'], Society of Obstetricians Gynaecologists of Canada. Endometriosis: diagnosis and management. SOGC clinical practice guideline no. 244.  Journal of Obstetrics and Gynaecology Canada 2010;32:S1‐S28.    ,[],,, SOGC 2010 ,additional,CD012281-bbs2-0088,
CD012281-bib-0089,"Somigliana E, Vigano P, Parazzini F, Stoppelli S, Giambattista E, Vercellini P. ",Association between endometriosis and cancer: A comprehensive review and a critical analysis of clinical and epidemiological evidence, Gynecologic Oncology ,2006,101,    ,['citation-journal']," Somigliana E, Vigano P, Parazzini F, Stoppelli S, Giambattista E, Vercellini P. Association between endometriosis and cancer: A comprehensive review and a critical analysis of clinical and epidemiological evidence.  Gynecologic Oncology 2006;101(2):331‐41.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ygyno.2005.11.033', 'https://www.ncbi.nlm.nih.gov/pubmed/16473398', 'https://scholar.google.com/scholar_lookup?title=Association+between+endometriosis+and+cancer:+A+comprehensive+review+and+a+critical+analysis+of+clinical+and+epidemiological+evidence+&author=E+Somigliana&author=P+Vigano&author=F+Parazzini&author=S+Stoppelli&author=E+Giambattista&author=P+Vercellini&publication_year=2006&hl=en']",16473398,https://doi.org/10.1016/j.ygyno.2005.11.033, Somigliana 2006 ,additional,CD012281-bbs2-0089,
CD012281-bib-0090,"Spaczynski RZ, Duleba AJ. ",Diagnosis of endometriosis, Seminars in Reproductive Medicine ,2003,21,    ,['citation-journal']," Spaczynski RZ, Duleba AJ. Diagnosis of endometriosis.  Seminars in Reproductive Medicine 2003;21:193‐208.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/12917789', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+endometriosis&author=RZ+Spaczynski&author=AJ+Duleba&publication_year=2003&hl=en']",12917789,, Spaczynski 2003 ,additional,CD012281-bbs2-0090,
