reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD007867-bib-0059,"Cerra FB, Rios Benitez M, Blackburn GL, Irwin RS, Jeejeebhoy K, Katz DP, et al. ",Applied nutrition in ICU patients. A consensus statement of the American College of Chest Physicians, Chest ,1997,111,    ,['citation-journal']," Cerra FB, Rios Benitez M, Blackburn GL, Irwin RS, Jeejeebhoy K, Katz DP, et al. Applied nutrition in ICU patients. A consensus statement of the American College of Chest Physicians.  Chest 1997;111(3):769‐78. [PUBMED: 9118718]    Link to article     Google Scholar     ","['https://doi.org/10.1378/chest.111.3.769', 'https://scholar.google.com/scholar_lookup?title=Applied+nutrition+in+ICU+patients.+A+consensus+statement+of+the+American+College+of+Chest+Physicians+&author=FB+Cerra&author=M+RiosBenitez&author=GL+Blackburn&author=RS+Irwin&author=K+Jeejeebhoy&author=DP+Katz&publication_year=1997&hl=en']",9118718,https://doi.org/10.1378/chest.111.3.769, Cerra 1997 ,additional,CD007867-bbs2-0056,
CD007867-bib-0060,"Choban P, Dickerson R, Malone A, Worthington P, Compher C, American Society for Parenteral and Enteral Nutrition. ",A.S.P.E.N. Clinical Guidelines: nutrition support of hospitalized adult patients with obesity, Journal of Parenteral & Enteral Nutrition ,2013,37,    ,['citation-journal']," Choban P, Dickerson R, Malone A, Worthington P, Compher C, American Society for Parenteral and Enteral Nutrition. A.S.P.E.N. Clinical Guidelines: nutrition support of hospitalized adult patients with obesity.  Journal of Parenteral & Enteral Nutrition 2013;37(6):714‐44. [PUBMED: 23976769]    Link to article     Google Scholar     ","['https://doi.org/10.1177/0148607113499374', 'https://scholar.google.com/scholar_lookup?title=A.S.P.E.N.+Clinical+Guidelines:+nutrition+support+of+hospitalized+adult+patients+with+obesity+&author=P+Choban&author=R+Dickerson&author=A+Malone&author=P+Worthington&author=C+Compher&publication_year=2013&hl=en']",23976769,https://doi.org/10.1177/0148607113499374, Choban 2013 ,additional,CD007867-bbs2-0057,
CD007867-bib-0061,"Choi EY, Park DA, Park J. ",Calorie intake of enteral nutrition and clinical outcomes in acutely critically ill patients: a meta‐analysis of randomized controlled trials, Journal of Parenteral and Enteral Nutrition ,2015,39,    ,['citation-journal']," Choi EY, Park DA, Park J. Calorie intake of enteral nutrition and clinical outcomes in acutely critically ill patients: a meta‐analysis of randomized controlled trials.  Journal of Parenteral and Enteral Nutrition 2015;39(3):291‐300. [PUBMED: 25078609 ]    Link to article     Google Scholar     ","['https://doi.org/10.1177/0148607114544322', 'https://scholar.google.com/scholar_lookup?title=Calorie+intake+of+enteral+nutrition+and+clinical+outcomes+in+acutely+critically+ill+patients:+a+meta‐analysis+of+randomized+controlled+trials+&author=EY+Choi&author=DA+Park&author=J+Park&publication_year=2015&hl=en']",,https://doi.org/10.1177/0148607114544322, Choi 2015 ,additional,CD007867-bbs2-0058,
CD007867-bib-0062,Cooney RN Frankenfield DC. ,Determining energy needs in critically ill patients: equations or indirect calorimeters, Current Opinion Critical Care ,2012,18,    ,['citation-journal'], Cooney RN Frankenfield DC. Determining energy needs in critically ill patients: equations or indirect calorimeters.  Current Opinion Critical Care 2012;18(2):174‐7. [PUBMED: 22322264 ]    Link to article     Google Scholar     ,"['https://doi.org/10.1097/MCC.0b013e3283514bbc', 'https://scholar.google.com/scholar_lookup?title=Determining+energy+needs+in+critically+ill+patients:+equations+or+indirect+calorimeters&author=DC+CooneyRNFrankenfield&publication_year=2012&hl=en']",,https://doi.org/10.1097/MCC.0b013e3283514bbc, Cooney 2012 ,additional,CD007867-bbs2-0059,
CD007867-bib-0063,"Dickerson RN, Rosato EF, Mullen JL. ",Net protein anabolism with hypocaloric parenteral nutrition in obese stressed patients, American Journal of Clinical Nutrition ,1986,44,    ,['citation-journal']," Dickerson RN, Rosato EF, Mullen JL. Net protein anabolism with hypocaloric parenteral nutrition in obese stressed patients.  American Journal of Clinical Nutrition 1986;44(6):747‐55.    Link to article     Google Scholar     ","['https://doi.org/10.1093/ajcn/44.6.747', 'https://scholar.google.com/scholar_lookup?title=Net+protein+anabolism+with+hypocaloric+parenteral+nutrition+in+obese+stressed+patients&author=RN+Dickerson&author=EF+Rosato&author=JL+Mullen&publication_year=1986&hl=en']",,https://doi.org/10.1093/ajcn/44.6.747, Dickerson 1986 ,additional,CD007867-bbs2-0060,
CD007867-bib-0064,Dickerson RN. ,"Optimal caloric intake for critically ill patients: first, do not harm", Nutrition in Clinical Practice ,2011,26,    ,['citation-journal']," Dickerson RN. Optimal caloric intake for critically ill patients: first, do not harm.  Nutrition in Clinical Practice 2011;26(1):48‐54.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0884533610393254', 'https://scholar.google.com/scholar_lookup?title=Optimal+caloric+intake+for+critically+ill+patients:+first,+do+not+harm&author=RN+Dickerson&publication_year=2011&hl=en']",,https://doi.org/10.1177/0884533610393254, Dickerson 2011 ,additional,CD007867-bbs2-0061,
CD007867-bib-0065,"Dickerson RN, Pitts SL, Maish GO, Schroeppel TJ, Magnotti LJ, Croce MA, et al. ",A reappraisal of nitrogen requirements for patients with critical illness and trauma, Journal Trauma Acute Care Surgery ,2012,73,    ,['citation-journal']," Dickerson RN, Pitts SL, Maish GO, Schroeppel TJ, Magnotti LJ, Croce MA, et al. A reappraisal of nitrogen requirements for patients with critical illness and trauma.  Journal Trauma Acute Care Surgery 2012;73(3):549‐57.    Link to article     Google Scholar     ","['https://doi.org/10.1097/TA.0b013e318256de1b', 'https://scholar.google.com/scholar_lookup?title=A+reappraisal+of+nitrogen+requirements+for+patients+with+critical+illness+and+trauma&author=RN+Dickerson&author=SL+Pitts&author=GO+Maish&author=TJ+Schroeppel&author=LJ+Magnotti&author=MA+Croce&publication_year=2012&hl=en']",,https://doi.org/10.1097/TA.0b013e318256de1b, Dickerson 2012 ,additional,CD007867-bbs2-0062,
CD007867-bib-0066,"Dushianthan A, Cusack R, Burgess VA, Grocott MP, Calder PC. ",Immunonutrition for acute respiratory distress syndrome (ARDS) in adults, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Dushianthan A, Cusack R, Burgess VA, Grocott MP, Calder PC. Immunonutrition for acute respiratory distress syndrome (ARDS) in adults.  Cochrane Database of Systematic Reviews 2016, Issue 1. [DOI: 10.1002/14651858.CD012041]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012041.pub2', 'https://scholar.google.com/scholar_lookup?title=Immunonutrition+for+acute+respiratory+distress+syndrome+(ARDS)+in+adults&author=A+Dushianthan&author=R+Cusack&author=VA+Burgess&author=MP+Grocott&author=PC+Calder&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD012041.pub2, Dushianthan 2016 ,additional,CD007867-bbs2-0063,
CD007867-bib-0067,"Dvir D, Cohen J, Singer P. ",Computerized energy balance and complications in critically ill patients: An observational study, Clinical Nutrition ,2006,25,    ,['citation-journal']," Dvir D, Cohen J, Singer P. Computerized energy balance and complications in critically ill patients: An observational study.  Clinical Nutrition 2006;25(1):37‐44.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.clnu.2005.10.010', 'https://scholar.google.com/scholar_lookup?title=Computerized+energy+balance+and+complications+in+critically+ill+patients:+An+observational+study+&author=D+Dvir&author=J+Cohen&author=P+Singer&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.clnu.2005.10.010, Dvir 2006 ,additional,CD007867-bbs2-0064,
CD007867-bib-0068,"Emori TG, Culver DH, Horan TC, Jarvis WR, White JW, Olson DR, et al. ",National nosocomial infections surveillance system (NNIS): description of surveillance methods, American Journal of Infection Control ,1991,19,    ,['citation-journal']," Emori TG, Culver DH, Horan TC, Jarvis WR, White JW, Olson DR, et al. National nosocomial infections surveillance system (NNIS): description of surveillance methods.  American Journal of Infection Control 1991;19(1):19‐35. [PUBMED: 1850582]    Link to article     Google Scholar     ","['https://doi.org/10.1016/0196-6553(91)90157-8', 'https://scholar.google.com/scholar_lookup?title=National+nosocomial+infections+surveillance+system+(NNIS):+description+of+surveillance+methods+&author=TG+Emori&author=DH+Culver&author=TC+Horan&author=WR+Jarvis&author=JW+White&author=DR+Olson&publication_year=1991&hl=en']",1850582,https://doi.org/10.1016/0196-6553(91)90157-8, Emori 1991 ,additional,CD007867-bbs2-0065,
CD007867-bib-0069,"Singer P, Berger MM, Van den Berghe G, Biolo G, Calder P, Forbes A, et al. ESPEN. ",ESPEN guidelines on parenteral nutrition: intensive care, Clinical Nutrition ,2009,28,    ,['citation-journal']," Singer P, Berger MM, Van den Berghe G, Biolo G, Calder P, Forbes A, et al. ESPEN. ESPEN guidelines on parenteral nutrition: intensive care.  Clinical Nutrition 2009;28(4):387‐400.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.clnu.2009.04.024', 'https://scholar.google.com/scholar_lookup?title=ESPEN+guidelines+on+parenteral+nutrition:+intensive+care&author=P+Singer&author=MM+Berger&author=G+Berghe&author=G+Biolo&author=P+Calder&author=A+Forbes&author=+ESPEN&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.clnu.2009.04.024, ESPEN guidelines 2009 ,additional,CD007867-bbs2-0066,
CD007867-bib-0070,"Faisy C, Lerolle N, Dachraoui F, Savard JF, Abboud I, Tadie JM, et al. ",Impact of energy deficit calculated by a predictive method on outcome in medical patients requiring prolonged acute mechanical ventilation, British Journal of Nutrition ,2008,101,    ,['citation-journal']," Faisy C, Lerolle N, Dachraoui F, Savard JF, Abboud I, Tadie JM, et al. Impact of energy deficit calculated by a predictive method on outcome in medical patients requiring prolonged acute mechanical ventilation.  British Journal of Nutrition 2008;101(7):1079‐87.    Link to article     Google Scholar     ","['https://doi.org/10.1017/S0007114508055669', 'https://scholar.google.com/scholar_lookup?title=Impact+of+energy+deficit+calculated+by+a+predictive+method+on+outcome+in+medical+patients+requiring+prolonged+acute+mechanical+ventilation+&author=C+Faisy&author=N+Lerolle&author=F+Dachraoui&author=JF+Savard&author=I+Abboud&author=JM+Tadie&publication_year=2008&hl=en']",,https://doi.org/10.1017/S0007114508055669, Faysy 2008 ,additional,CD007867-bbs2-0067,
CD007867-bib-0071,"Frankenfield DC, Smith JA, Cooney RN. ",Accelerated nitrogen loss after traumatic injury is not attenuated by achievement of energy balance, Journal of Parenteral and Enteral Nutrition ,1997,21,    ,['citation-journal']," Frankenfield DC, Smith JA, Cooney RN. Accelerated nitrogen loss after traumatic injury is not attenuated by achievement of energy balance.  Journal of Parenteral and Enteral Nutrition 1997;21(6):324‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0148607197021006324', 'https://scholar.google.com/scholar_lookup?title=Accelerated+nitrogen+loss+after+traumatic+injury+is+not+attenuated+by+achievement+of+energy+balance+&author=DC+Frankenfield&author=JA+Smith&author=RN+Cooney&publication_year=1997&hl=en']",,https://doi.org/10.1177/0148607197021006324, Frankenfield 1997 ,additional,CD007867-bbs2-0068,
CD007867-bib-0072,"Frankenfield DC, Ashcraft CM. ",Estimating energy needs in nutrition support patients, Journal of Parenteral and Enteral Nutrition ,2011,35,    ,['citation-journal']," Frankenfield DC, Ashcraft CM. Estimating energy needs in nutrition support patients.  Journal of Parenteral and Enteral Nutrition 2011;35(5):563‐70.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0148607111415859', 'https://scholar.google.com/scholar_lookup?title=Estimating+energy+needs+in+nutrition+support+patients&author=DC+Frankenfield&author=CM+Ashcraft&publication_year=2011&hl=en']",,https://doi.org/10.1177/0148607111415859, Frankenfield 2011 ,additional,CD007867-bbs2-0069,
CD007867-bib-0073,"Fuentes Padilla P, Martínez G, Vernooij RW, Urrútia G, Roqué i Figuls M, Bonfill Cosp X. ",Early versus delayed enteral nutrition support for critically ill adults, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Fuentes Padilla P, Martínez G, Vernooij RW, Urrútia G, Roqué i Figuls M, Bonfill Cosp X. Early versus delayed enteral nutrition support for critically ill adults.  Cochrane Database of Systematic Reviews 2016, Issue 9. [DOI: 10.1002/14651858.CD012340]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012340', 'https://scholar.google.com/scholar_lookup?title=Early+versus+delayed+enteral+nutrition+support+for+critically+ill+adults&author=P+FuentesPadilla&author=G+Martínez&author=RW+Vernooij&author=G+Urrútia&author=iFigulsM+Roqué&author=X+BonfillCosp&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD012340, Fuentes Padilla 2016 ,additional,CD007867-bbs2-0070,
CD007867-bib-0074,"Glanville JM, Lefebvre C, Miles JN, Camosso‐Stefinovic J. ",How to identify randomized controlled trials in MEDLINE: ten years on, Journal of the Medical Library Association ,2006,94,    ,['citation-journal']," Glanville JM, Lefebvre C, Miles JN, Camosso‐Stefinovic J. How to identify randomized controlled trials in MEDLINE: ten years on.  Journal of the Medical Library Association 2006;94(2):130‐6.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/16636704', 'https://scholar.google.com/scholar_lookup?title=How+to+identify+randomized+controlled+trials+in+MEDLINE:+ten+years+on&author=JM+Glanville&author=C+Lefebvre&author=JN+Miles&author=J+Camosso‐Stefinovic&publication_year=2006&hl=en']",16636704,, Glanville 2006 ,additional,CD007867-bbs2-0071,
CD007867-bib-0075,McMaster University (developed by Evidence Prime). ,GRADEpro GDT,,2015,,.   ,['citation-other']," McMaster University (developed by Evidence Prime). GRADEpro GDT. Hamilton (ON): McMaster University (developed by Evidence Prime), 2015.    ",[],,, GRADEpro GDT [Computer program] ,additional,CD007867-bbs2-0072,
CD007867-bib-0076,"Guyatt G, Oxman AD, Akl EA, Kunz R, Vist G, Brozek J, et al. ",GRADE guidelines: 1. Introduction‐GRADE evidence profiles and summary of findings tables, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Guyatt G, Oxman AD, Akl EA, Kunz R, Vist G, Brozek J, et al. GRADE guidelines: 1. Introduction‐GRADE evidence profiles and summary of findings tables.  Journal of Clinical Epidemiology 2011;64(4):383‐94. [DOI: 10.1016/j.jclinepi.2010.04.026]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.04.026', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+1.+Introduction‐GRADE+evidence+profiles+and+summary+of+findings+tables+&author=G+Guyatt&author=AD+Oxman&author=EA+Akl&author=R+Kunz&author=G+Vist&author=J+Brozek&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jclinepi.2010.04.026, Guyatt 2011 ,additional,CD007867-bbs2-0073,
CD007867-bib-0077,"Hart DL, Wolf SE, Herndon DN, Chinkes DL, Lal SO, Obeng MK, et al. ",Energy expenditure and caloric balance after burn. Increased feeding leads to fat rather than lean mass accretion, Annals of Surgery ,2002,235,    ,['citation-journal']," Hart DL, Wolf SE, Herndon DN, Chinkes DL, Lal SO, Obeng MK, et al. Energy expenditure and caloric balance after burn. Increased feeding leads to fat rather than lean mass accretion.  Annals of Surgery 2002;235(1):152‐61.    Link to article     Google Scholar     ","['https://doi.org/10.1097/00000658-200201000-00020', 'https://scholar.google.com/scholar_lookup?title=Energy+expenditure+and+caloric+balance+after+burn.+Increased+feeding+leads+to+fat+rather+than+lean+mass+accretion+&author=DL+Hart&author=SE+Wolf&author=DN+Herndon&author=DL+Chinkes&author=SO+Lal&author=MK+Obeng&publication_year=2002&hl=en']",,https://doi.org/10.1097/00000658-200201000-00020, Hart 2002 ,additional,CD007867-bbs2-0074,
CD007867-bib-0078,"Heidegger CP, Berger MM, Graf S, Zingg W, Darmon P, Costanza MC, et al. ",Optimisation of energy provision with supplemental parenteral nutrition in critically ill patients: a randomised controlled clinical trial, Lancet ,2013,381,    ,['citation-journal']," Heidegger CP, Berger MM, Graf S, Zingg W, Darmon P, Costanza MC, et al. Optimisation of energy provision with supplemental parenteral nutrition in critically ill patients: a randomised controlled clinical trial.  Lancet 2013;381(9864):385‐93.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(12)61351-8', 'https://scholar.google.com/scholar_lookup?title=Optimisation+of+energy+provision+with+supplemental+parenteral+nutrition+in+critically+ill+patients:+a+randomised+controlled+clinical+trial+&author=CP+Heidegger&author=MM+Berger&author=S+Graf&author=W+Zingg&author=P+Darmon&author=MC+Costanza&publication_year=2013&hl=en']",,https://doi.org/10.1016/S0140-6736(12)61351-8, Heidegger 2013 ,additional,CD007867-bbs2-0075,
CD007867-bib-0079,"Higgins JPT, Thompson SG. ",Quantifying heterogeneity in a meta‐analysis, Statistics in Medicine ,2002,21,    ,['citation-journal']," Higgins JPT, Thompson SG. Quantifying heterogeneity in a meta‐analysis.  Statistics in Medicine 2002;21(11):1539‐58.    Link to article     Google Scholar     ","['https://doi.org/10.1002/sim.1186', 'https://scholar.google.com/scholar_lookup?title=Quantifying+heterogeneity+in+a+meta‐analysis&author=JPT+Higgins&author=SG+Thompson&publication_year=2002&hl=en']",,https://doi.org/10.1002/sim.1186, Higgins 2002 ,additional,CD007867-bbs2-0076,
CD007867-bib-0080,"Higgins JP, Green S, editor(s). ","Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JP, Green S, editor(s). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011 ,additional,CD007867-bbs2-0077,
CD007867-bib-0081,"Higgins JP, Lasserson T, Chandler J, Tovey D, Churchill R. ",Methodological expectations of Cochrane intervention reviews (MECIR),,2016,,    ,['citation-other']," Higgins JP, Lasserson T, Chandler J, Tovey D, Churchill R. Methodological expectations of Cochrane intervention reviews (MECIR). Available at community.cochrane.org/mecir‐manual2016.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Methodological+expectations+of+Cochrane+intervention+reviews+(MECIR)&author=JP+Higgins&author=T+Lasserson&author=J+Chandler&author=D+Tovey&author=R+Churchill&publication_year=2016&hl=en'],,, Higgins 2016 ,additional,CD007867-bbs2-0078,
CD007867-bib-0082,Hoffer LJ. ,Protein and energy provision in critical illness, American Journal of Clinical Nutrition ,2003,78,    ,['citation-journal'], Hoffer LJ. Protein and energy provision in critical illness.  American Journal of Clinical Nutrition 2003;78(5):906‐11.    Link to article     Google Scholar     ,"['https://doi.org/10.1093/ajcn/78.5.906', 'https://scholar.google.com/scholar_lookup?title=Protein+and+energy+provision+in+critical+illness&author=LJ+Hoffer&publication_year=2003&hl=en']",,https://doi.org/10.1093/ajcn/78.5.906, Hoffer 2003 ,additional,CD007867-bbs2-0079,
CD007867-bib-0083,"Hoffer LJ, Bistrian BR. ",Appropriate protein provision in critical illness: a systematic and narrative review, American Journal of Clinical Nutrition ,2012,96,    ,['citation-journal']," Hoffer LJ, Bistrian BR. Appropriate protein provision in critical illness: a systematic and narrative review.  American Journal of Clinical Nutrition 2012;96(3):591‐600.    Link to article     Google Scholar     ","['https://doi.org/10.3945/ajcn.111.032078', 'https://scholar.google.com/scholar_lookup?title=Appropriate+protein+provision+in+critical+illness:+a+systematic+and+narrative+review&author=LJ+Hoffer&author=BR+Bistrian&publication_year=2012&hl=en']",,https://doi.org/10.3945/ajcn.111.032078, Hoffer 2012 ,additional,CD007867-bbs2-0080,
CD007867-bib-0084,"Iapichino G, Radrizzani D, Solca M, Pesenti A, Gattinoni L, Ferro A, et al. ",The main determinants of nitrogen balance during total parenteral nutrition in critically ill injured patients, Intensive Care Medicine ,1984,10,    ,['citation-journal']," Iapichino G, Radrizzani D, Solca M, Pesenti A, Gattinoni L, Ferro A, et al. The main determinants of nitrogen balance during total parenteral nutrition in critically ill injured patients.  Intensive Care Medicine 1984;10(5):251‐4.    Link to article     Google Scholar     ","['https://doi.org/10.1007/BF00256262', 'https://scholar.google.com/scholar_lookup?title=The+main+determinants+of+nitrogen+balance+during+total+parenteral+nutrition+in+critically+ill+injured+patients+&author=G+Iapichino&author=D+Radrizzani&author=M+Solca&author=A+Pesenti&author=L+Gattinoni&author=A+Ferro&publication_year=1984&hl=en']",,https://doi.org/10.1007/BF00256262, Iapichino 1984 ,additional,CD007867-bbs2-0081,
CD007867-bib-0085,Jeejeebhoy K. ,Permissive underfeeding of the critically ill patient, Nutrition in Clinical Practice ,2004,19,    ,['citation-journal'], Jeejeebhoy K. Permissive underfeeding of the critically ill patient.  Nutrition in Clinical Practice 2004;19(5):477‐80.    Link to article     Google Scholar     ,"['https://doi.org/10.1177/0115426504019005477', 'https://scholar.google.com/scholar_lookup?title=Permissive+underfeeding+of+the+critically+ill+patient&author=K+Jeejeebhoy&publication_year=2004&hl=en']",,https://doi.org/10.1177/0115426504019005477, Jeejeebhoy 2004 ,additional,CD007867-bbs2-0082,
CD007867-bib-0086,"Jiang ZM, Wang XR, Wei JM, Jia ZG, Tang Y, Zhang ZT. ","The impact of hypocaloric and low nitrogen parenteral nutrition on blood glucose level, infection related complication, hospital stay and cost in post‐operative patients (multi‐center, randomized, controlled clinical trial for 100 cases)", Chinese Journal of Clinical Nutrition ,2003,11,    ,['citation-journal']," Jiang ZM, Wang XR, Wei JM, Jia ZG, Tang Y, Zhang ZT. The impact of hypocaloric and low nitrogen parenteral nutrition on blood glucose level, infection related complication, hospital stay and cost in post‐operative patients (multi‐center, randomized, controlled clinical trial for 100 cases).  Chinese Journal of Clinical Nutrition 2003;11:179‐83.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=The+impact+of+hypocaloric+and+low+nitrogen+parenteral+nutrition+on+blood+glucose+level,+infection+related+complication,+hospital+stay+and+cost+in+post‐operative+patients+(multi‐center,+randomized,+controlled+clinical+trial+for+100+cases)+&author=ZM+Jiang&author=XR+Wang&author=JM+Wei&author=ZG+Jia&author=Y+Tang&author=ZT+Zhang&publication_year=2003&hl=en']",,, Jiang 2003 ,additional,CD007867-bbs2-0083,
CD007867-bib-0087,"Jian H, Sun MW, Hefright B, Chen W, Lu CD, Zeng J. ",Efficacy of hypocaloric parenteral nutrition for surgical patients: A systematic review and meta‐analysis, Clinical Nutrition ,2011,30,    ,['citation-journal']," Jian H, Sun MW, Hefright B, Chen W, Lu CD, Zeng J. Efficacy of hypocaloric parenteral nutrition for surgical patients: A systematic review and meta‐analysis.  Clinical Nutrition 2011;30(6):730‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.clnu.2011.05.006', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+hypocaloric+parenteral+nutrition+for+surgical+patients:+A+systematic+review+and+meta‐analysis+&author=H+Jian&author=MW+Sun&author=B+Hefright&author=W+Chen&author=CD+Lu&author=J+Zeng&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.clnu.2011.05.006, Jiang 2011 ,additional,CD007867-bbs2-0084,
CD007867-bib-0088,"Joffe A, Anton N, Lequier L, Vandermeer B, Tjosvold L, Larsen B, et al. ",Nutritional support for critically ill children, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Joffe A, Anton N, Lequier L, Vandermeer B, Tjosvold L, Larsen B, et al. Nutritional support for critically ill children.  Cochrane Database of Systematic Reviews 2016, Issue 5. [DOI: 10.1002/14651858.CD005144.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD005144.pub3', 'https://scholar.google.com/scholar_lookup?title=Nutritional+support+for+critically+ill+children&author=A+Joffe&author=N+Anton&author=L+Lequier&author=B+Vandermeer&author=L+Tjosvold&author=B+Larsen&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD005144.pub3, Joffe 2016 ,additional,CD007867-bbs2-0085,
CD007867-bib-0089,"Klein C, Stanek GS, Wiles CE. ",Overfeeding macronutrients to critically ill adults: metabolic complications, Journal of the American Dietetic Association ,1998,98,    ,['citation-journal']," Klein C, Stanek GS, Wiles CE. Overfeeding macronutrients to critically ill adults: metabolic complications.  Journal of the American Dietetic Association 1998;98(7):795‐806.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0002-8223(98)00179-5', 'https://scholar.google.com/scholar_lookup?title=Overfeeding+macronutrients+to+critically+ill+adults:+metabolic+complications&author=C+Klein&author=GS+Stanek&author=CE+Wiles&publication_year=1998&hl=en']",,https://doi.org/10.1016/S0002-8223(98)00179-5, Klein 1998 ,additional,CD007867-bbs2-0086,
CD007867-bib-0090,"Kreymann KG, Berger MM, Deutz NE, Hiesmayr M, Jolliet P, Kazandjiev G, et al. ",ESPEN guidelines on enteral nutrition: intensive care, Clinical Nutrition ,2006,25,    ,['citation-journal']," Kreymann KG, Berger MM, Deutz NE, Hiesmayr M, Jolliet P, Kazandjiev G, et al. ESPEN guidelines on enteral nutrition: intensive care.  Clinical Nutrition 2006;25(2):210‐23.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.clnu.2006.01.021', 'https://scholar.google.com/scholar_lookup?title=ESPEN+guidelines+on+enteral+nutrition:+intensive+care&author=KG+Kreymann&author=MM+Berger&author=NE+Deutz&author=M+Hiesmayr&author=P+Jolliet&author=G+Kazandjiev&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.clnu.2006.01.021, Kreymann 2006 ,additional,CD007867-bbs2-0087,
CD007867-bib-0091,"Kreymann G, DeLegge MH, Luft G, Hise ME, Zaloga GP. ",The ratio of energy expenditure to nitrogen loss in diverse patient groups ‐ a systematic review, Clinical Nutrition ,2012,31,    ,['citation-journal']," Kreymann G, DeLegge MH, Luft G, Hise ME, Zaloga GP. The ratio of energy expenditure to nitrogen loss in diverse patient groups ‐ a systematic review.  Clinical Nutrition 2012;31(2):168‐75.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.clnu.2011.12.004', 'https://scholar.google.com/scholar_lookup?title=The+ratio+of+energy+expenditure+to+nitrogen+loss+in+diverse+patient+groups+‐+a+systematic+review+&author=G+Kreymann&author=MH+DeLegge&author=G+Luft&author=ME+Hise&author=GP+Zaloga&publication_year=2012&hl=en']",,https://doi.org/10.1016/j.clnu.2011.12.004, Kreymann 2012 ,additional,CD007867-bbs2-0088,
CD007867-bib-0092,Krinsley JS. ,Association between hyperglycemia and increased hospital mortality in a heterogeneous population of critically ill patients, Mayo Clinic Proceedings ,2003,78,    ,['citation-journal'], Krinsley JS. Association between hyperglycemia and increased hospital mortality in a heterogeneous population of critically ill patients.  Mayo Clinic Proceedings 2003;78:1471‐78.    Link to article     Google Scholar     ,"['https://doi.org/10.4065/78.12.1471', 'https://scholar.google.com/scholar_lookup?title=Association+between+hyperglycemia+and+increased+hospital+mortality+in+a+heterogeneous+population+of+critically+ill+patients+&author=JS+Krinsley&publication_year=2003&hl=en']",,https://doi.org/10.4065/78.12.1471, Krinsley 2003 ,additional,CD007867-bbs2-0089,
CD007867-bib-0093,"Krishnan JA, Parce PB, Martinez A, Diette GB, Brower RG. ",Caloric intake in medical ICU patients. Consistency of care with guidelines and relationship to clinical outcomes, Chest ,2003,124,    ,['citation-journal']," Krishnan JA, Parce PB, Martinez A, Diette GB, Brower RG. Caloric intake in medical ICU patients. Consistency of care with guidelines and relationship to clinical outcomes.  Chest 2003;124(1):297‐305.    Link to article     Google Scholar     ","['https://doi.org/10.1378/chest.124.1.297', 'https://scholar.google.com/scholar_lookup?title=Caloric+intake+in+medical+ICU+patients.+Consistency+of+care+with+guidelines+and+relationship+to+clinical+outcomes+&author=JA+Krishnan&author=PB+Parce&author=A+Martinez&author=GB+Diette&author=RG+Brower&publication_year=2003&hl=en']",,https://doi.org/10.1378/chest.124.1.297, Krishnan 2003 ,additional,CD007867-bbs2-0090,
