reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012661-bib-0251,"Rathmann W, Strassburger K, Heier M, Holle R, Thorand B, Giani G, et al. ",Incidence of type 2 diabetes in the elderly German population and the effect of clinical and lifestyle risk factors: KORA S4/F4 cohort study, Diabetic Medicine ,2009,26,    ,['citation-journal']," Rathmann W, Strassburger K, Heier M, Holle R, Thorand B, Giani G, et al. Incidence of type 2 diabetes in the elderly German population and the effect of clinical and lifestyle risk factors: KORA S4/F4 cohort study.  Diabetic Medicine 2009;26(12):1212‐9. [PUBMED: 20002472]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1464-5491.2009.02863.x', 'https://www.ncbi.nlm.nih.gov/pubmed/20002472', 'https://scholar.google.com/scholar_lookup?title=Incidence+of+type+2+diabetes+in+the+elderly+German+population+and+the+effect+of+clinical+and+lifestyle+risk+factors:+KORA+S4/F4+cohort+study+&author=W+Rathmann&author=K+Strassburger&author=M+Heier&author=R+Holle&author=B+Thorand&author=G+Giani&publication_year=2009&hl=en']",20002472,https://doi.org/10.1111/j.1464-5491.2009.02863.x, Rathmann 2009 {published data only}  ,included,CD012661-bbs2-0077,
CD012661-bib-0252,"Heine RJ, Nijpels G, Mooy JM. ",New data on the rate of progression of impaired glucose tolerance to NIDDM and predicting factors, Diabetic Medicine ,1996,13,    ,['citation-journal']," Heine RJ, Nijpels G, Mooy JM. New data on the rate of progression of impaired glucose tolerance to NIDDM and predicting factors.  Diabetic Medicine 1996;13(3 Suppl 2):S12‐4. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/8689855', 'https://scholar.google.com/scholar_lookup?title=New+data+on+the+rate+of+progression+of+impaired+glucose+tolerance+to+NIDDM+and+predicting+factors+&author=RJ+Heine&author=G+Nijpels&author=JM+Mooy&publication_year=1996&hl=en']",8689855,, Rijkelijkhuizen 2007 {published data only}  ,included,CD012661-bbs2-0078,
CD012661-bib-0253,"Mooy JM, Grootenhuis PA, de Vries H, Valkenburg HA, Bouter LM, Kostense PJ, et al. ",Prevalence and determinants of glucose intolerance in a Dutch Caucasian population. The Hoorn study, Diabetes Care ,1995,18,    ,['citation-journal']," Mooy JM, Grootenhuis PA, de Vries H, Valkenburg HA, Bouter LM, Kostense PJ, et al. Prevalence and determinants of glucose intolerance in a Dutch Caucasian population. The Hoorn study.  Diabetes Care 1995;18:1270‐3. [PUBMED: 8612442]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diacare.18.9.1270', 'https://www.ncbi.nlm.nih.gov/pubmed/8612442', 'https://scholar.google.com/scholar_lookup?title=Prevalence+and+determinants+of+glucose+intolerance+in+a+Dutch+Caucasian+population.+The+Hoorn+study+&author=JM+Mooy&author=PA+Grootenhuis&author=H+Vries&author=HA+Valkenburg&author=LM+Bouter&author=PJ+Kostense&publication_year=1995&hl=en']",8612442,https://doi.org/10.2337/diacare.18.9.1270, Rijkelijkhuizen 2007 {published data only}  ,included,CD012661-bbs2-0078,
CD012661-bib-0254,"Nijpels G, Popp‐Snijders C, Kostense P J, Bouter LM, Heine RJ. ",Fasting proinsulin and 2‐h post‐load glucose levels predict the conversion to NIDDM in subjects with impaired glucose tolerance: the Hoorn study, Diabetologia ,1996,39,    ,['citation-journal']," Nijpels G, Popp‐Snijders C, Kostense P J, Bouter LM, Heine RJ. Fasting proinsulin and 2‐h post‐load glucose levels predict the conversion to NIDDM in subjects with impaired glucose tolerance: the Hoorn study.  Diabetologia 1996;39(1):113‐8. [PUBMED: 8720611]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/BF00400421', 'https://www.ncbi.nlm.nih.gov/pubmed/8720611', 'https://scholar.google.com/scholar_lookup?title=Fasting+proinsulin+and+2‐h+post‐load+glucose+levels+predict+the+conversion+to+NIDDM+in+subjects+with+impaired+glucose+tolerance:+the+Hoorn+study+&author=G+Nijpels&author=C+Popp‐Snijders&author=PJ+Kostense&author=LM+Bouter&author=RJ+Heine&publication_year=1996&hl=en']",8720611,https://doi.org/10.1007/BF00400421, Rijkelijkhuizen 2007 {published data only}  ,included,CD012661-bbs2-0078,
CD012661-bib-0255,"Nijpels G, Popp‐Snijders C, Kostense PJ, Bouter LM, Heine RJ. ",Cardiovascular risk factors prior to the development of non‐insulin‐dependent diabetes mellitus in persons with impaired glucose tolerance: the Hoorn Study, Journal of Clinical Epidemiology ,1997,50,    ,['citation-journal']," Nijpels G, Popp‐Snijders C, Kostense PJ, Bouter LM, Heine RJ. Cardiovascular risk factors prior to the development of non‐insulin‐dependent diabetes mellitus in persons with impaired glucose tolerance: the Hoorn Study.  Journal of Clinical Epidemiology 1997;50(9):1003‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0895-4356(97)00119-4', 'https://www.ncbi.nlm.nih.gov/pubmed/9363034', 'https://scholar.google.com/scholar_lookup?title=Cardiovascular+risk+factors+prior+to+the+development+of+non‐insulin‐dependent+diabetes+mellitus+in+persons+with+impaired+glucose+tolerance:+the+Hoorn+Study+&author=G+Nijpels&author=C+Popp‐Snijders&author=PJ+Kostense&author=LM+Bouter&author=RJ+Heine&publication_year=1997&hl=en']",9363034,https://doi.org/10.1016/S0895-4356(97)00119-4, Rijkelijkhuizen 2007 {published data only}  ,included,CD012661-bbs2-0078,
CD012661-bib-0256,"Rijkelijkhuizen JM, Nijpels G, Heine RJ, Bouter LM, Stehouwer CD, Dekker JM. ",High risk of cardiovascular mortality in individuals with impaired fasting glucose is explained by conversion to diabetes: the Hoorn study, Diabetes Care ,2007,30,    ,['citation-journal']," Rijkelijkhuizen JM, Nijpels G, Heine RJ, Bouter LM, Stehouwer CD, Dekker JM. High risk of cardiovascular mortality in individuals with impaired fasting glucose is explained by conversion to diabetes: the Hoorn study.  Diabetes Care 2007;30(2):332‐6. [PUBMED: 17259503]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/dc06-1238', 'https://www.ncbi.nlm.nih.gov/pubmed/17259503', 'https://scholar.google.com/scholar_lookup?title=High+risk+of+cardiovascular+mortality+in+individuals+with+impaired+fasting+glucose+is+explained+by+conversion+to+diabetes:+the+Hoorn+study+&author=JM+Rijkelijkhuizen&author=G+Nijpels&author=RJ+Heine&author=LM+Bouter&author=CD+Stehouwer&author=JM+Dekker&publication_year=2007&hl=en']",17259503,https://doi.org/10.2337/dc06-1238, Rijkelijkhuizen 2007 {published data only}  ,included,CD012661-bbs2-0078,
CD012661-bib-0257,"Ruijgrok C, Dekker JM, Beulens JW, Brouwer IA, Coupe VMH, Heymans MW, et al. ","Size and shape of the associations of glucose, HbA1c, insulin and HOMA‐IR with incident type 2 diabetes: the Hoorn study", Diabetologia ,2018,61,    ,['citation-journal']," Ruijgrok C, Dekker JM, Beulens JW, Brouwer IA, Coupe VMH, Heymans MW, et al. Size and shape of the associations of glucose, HbA1c, insulin and HOMA‐IR with incident type 2 diabetes: the Hoorn study.  Diabetologia 2018;61(1):93‐100. [PUBMED: 29018885]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00125-017-4452-7', 'https://www.ncbi.nlm.nih.gov/pubmed/29018885', 'https://scholar.google.com/scholar_lookup?title=Size+and+shape+of+the+associations+of+glucose,+HbA1c,+insulin+and+HOMA‐IR+with+incident+type+2+diabetes:+the+Hoorn+study+&author=C+Ruijgrok&author=JM+Dekker&author=JW+Beulens&author=IA+Brouwer&author=VMH+Coupe&author=MW+Heymans&publication_year=2018&hl=en']",29018885,https://doi.org/10.1007/s00125-017-4452-7, Rijkelijkhuizen 2007 {published data only}  ,included,CD012661-bbs2-0078,
CD012661-bib-0258,"de Vegt F, Dekker JM, Jager A, Hienkens E, Kostense PJ, Stehouwer CD, et al. ",Relation of impaired fasting and postload glucose with incident type 2 diabetes in a Dutch population: the Hoorn study, JAMA ,2001,285,    ,['citation-journal']," de Vegt F, Dekker JM, Jager A, Hienkens E, Kostense PJ, Stehouwer CD, et al. Relation of impaired fasting and postload glucose with incident type 2 diabetes in a Dutch population: the Hoorn study.  JAMA 2001;285(16):2109‐13. [PUBMED: 11311100]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1001/jama.285.16.2109', 'https://www.ncbi.nlm.nih.gov/pubmed/11311100', 'https://scholar.google.com/scholar_lookup?title=Relation+of+impaired+fasting+and+postload+glucose+with+incident+type+2+diabetes+in+a+Dutch+population:+the+Hoorn+study+&author=F+Vegt&author=JM+Dekker&author=A+Jager&author=E+Hienkens&author=PJ+Kostense&author=CD+Stehouwer&publication_year=2001&hl=en']",11311100,https://doi.org/10.1001/jama.285.16.2109, Rijkelijkhuizen 2007 {published data only}  ,included,CD012661-bbs2-0078,
CD012661-bib-0259,"de Vegt F, Dekker JM, Stehouwer CD, Nijpels G, Bouter LM, Heine RJ. ",Similar 9‐year mortality risks and reproducibility for the World Health Organization and American Diabetes Association glucose tolerance categories: the Hoorn study, Diabetes Care ,2000,23,    ,['citation-journal']," de Vegt F, Dekker JM, Stehouwer CD, Nijpels G, Bouter LM, Heine RJ. Similar 9‐year mortality risks and reproducibility for the World Health Organization and American Diabetes Association glucose tolerance categories: the Hoorn study.  Diabetes Care 2000;23(1):40‐4. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diacare.23.1.40', 'https://www.ncbi.nlm.nih.gov/pubmed/10857966', 'https://scholar.google.com/scholar_lookup?title=Similar+9‐year+mortality+risks+and+reproducibility+for+the+World+Health+Organization+and+American+Diabetes+Association+glucose+tolerance+categories:+the+Hoorn+study+&author=F+Vegt&author=JM+Dekker&author=CD+Stehouwer&author=G+Nijpels&author=LM+Bouter&author=RJ+Heine&publication_year=2000&hl=en']",10857966,https://doi.org/10.2337/diacare.23.1.40, Rijkelijkhuizen 2007 {published data only}  ,included,CD012661-bbs2-0078,
CD012661-bib-0260,"de Vegt F, Dekker JM, Stehouwer CD, Nijpels G, Bouter LM, Heine RJ. ",The 1997 American Diabetes Association criteria versus the 1985 World Health Organization criteria for the diagnosis of abnormal glucose tolerance: poor agreement in the Hoorn study, Diabetes Care ,1998,21,    ,['citation-journal']," de Vegt F, Dekker JM, Stehouwer CD, Nijpels G, Bouter LM, Heine RJ. The 1997 American Diabetes Association criteria versus the 1985 World Health Organization criteria for the diagnosis of abnormal glucose tolerance: poor agreement in the Hoorn study.  Diabetes Care 1998;21(10):1686‐90. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diacare.21.10.1686', 'https://www.ncbi.nlm.nih.gov/pubmed/9773731', 'https://scholar.google.com/scholar_lookup?title=The+1997+American+Diabetes+Association+criteria+versus+the+1985+World+Health+Organization+criteria+for+the+diagnosis+of+abnormal+glucose+tolerance:+poor+agreement+in+the+Hoorn+study+&author=F+Vegt&author=JM+Dekker&author=CD+Stehouwer&author=G+Nijpels&author=LM+Bouter&author=RJ+Heine&publication_year=1998&hl=en']",9773731,https://doi.org/10.2337/diacare.21.10.1686, Rijkelijkhuizen 2007 {published data only}  ,included,CD012661-bbs2-0078,
CD012661-bib-0261,"Hosseini N, Talaei M, Dianatkhah M, Sadeghi M, Oveisgharan S, Sarrafzadegan N. ",Determinants of incident metabolic syndrome in a Middle Eastern population: Isfahan cohort study, Metabolic Syndrome and Related Disorders ,2017,15,    ,['citation-journal']," Hosseini N, Talaei M, Dianatkhah M, Sadeghi M, Oveisgharan S, Sarrafzadegan N. Determinants of incident metabolic syndrome in a Middle Eastern population: Isfahan cohort study.  Metabolic Syndrome and Related Disorders 2017;15(7):354‐62. [PUBMED: 28677982]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1089/met.2016.0156', 'https://www.ncbi.nlm.nih.gov/pubmed/28677982', 'https://scholar.google.com/scholar_lookup?title=Determinants+of+incident+metabolic+syndrome+in+a+Middle+Eastern+population:+Isfahan+cohort+study+&author=N+Hosseini&author=M+Talaei&author=M+Dianatkhah&author=M+Sadeghi&author=S+Oveisgharan&author=N+Sarrafzadegan&publication_year=2017&hl=en']",28677982,https://doi.org/10.1089/met.2016.0156, Sadeghi 2015 {published data only}  ,included,CD012661-bbs2-0079,
CD012661-bib-0262,"Sadeghi M, Talaei M, Parvaresh RE, Dianatkhah M, Oveisgharan S, Sarrafzadegan N. ",Determinants of incident prediabetes and type 2 diabetes in a 7‐year cohort in a developing country: the Isfahan cohort study, Journal of Diabetes ,2015,7,    ,['citation-journal']," Sadeghi M, Talaei M, Parvaresh RE, Dianatkhah M, Oveisgharan S, Sarrafzadegan N. Determinants of incident prediabetes and type 2 diabetes in a 7‐year cohort in a developing country: the Isfahan cohort study.  Journal of Diabetes 2015;7(5):633‐41. [PUBMED: 25350916]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/1753-0407.12236', 'https://www.ncbi.nlm.nih.gov/pubmed/25350916', 'https://scholar.google.com/scholar_lookup?title=Determinants+of+incident+prediabetes+and+type+2+diabetes+in+a+7‐year+cohort+in+a+developing+country:+the+Isfahan+cohort+study+&author=M+Sadeghi&author=M+Talaei&author=RE+Parvaresh&author=M+Dianatkhah&author=S+Oveisgharan&author=N+Sarrafzadegan&publication_year=2015&hl=en']",25350916,https://doi.org/10.1111/1753-0407.12236, Sadeghi 2015 {published data only}  ,included,CD012661-bbs2-0079,
CD012661-bib-0263,"Sarrafzadegan N, Talaei M, Sadeghi M, Kelishadi R, Oveisgharan S, Mohammadifard N, et al. ","The Isfahan cohort study: rationale, methods and main findings", Journal of Human Hypertension ,2011,25,    ,['citation-journal']," Sarrafzadegan N, Talaei M, Sadeghi M, Kelishadi R, Oveisgharan S, Mohammadifard N, et al. The Isfahan cohort study: rationale, methods and main findings.  Journal of Human Hypertension 2011;25(9):545‐53. [PUBMED: 21107436]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/jhh.2010.99', 'https://www.ncbi.nlm.nih.gov/pubmed/21107436', 'https://scholar.google.com/scholar_lookup?title=The+Isfahan+cohort+study:+rationale,+methods+and+main+findings&author=N+Sarrafzadegan&author=M+Talaei&author=M+Sadeghi&author=R+Kelishadi&author=S+Oveisgharan&author=N+Mohammadifard&publication_year=2011&hl=en']",21107436,https://doi.org/10.1038/jhh.2010.99, Sadeghi 2015 {published data only}  ,included,CD012661-bbs2-0079,
CD012661-bib-0264,"Sasaki A, Suzuki T, Horiuchi N. ",Development of diabetes in Japanese subjects with impaired glucose tolerance: a seven year follow‐up study, Diabetologia ,1982,22,    ,['citation-journal']," Sasaki A, Suzuki T, Horiuchi N. Development of diabetes in Japanese subjects with impaired glucose tolerance: a seven year follow‐up study.  Diabetologia 1982;22(3):154‐7. [PUBMED: 7075915]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/BF00283743', 'https://www.ncbi.nlm.nih.gov/pubmed/7075915', 'https://scholar.google.com/scholar_lookup?title=Development+of+diabetes+in+Japanese+subjects+with+impaired+glucose+tolerance:+a+seven+year+follow‐up+study+&author=A+Sasaki&author=T+Suzuki&author=N+Horiuchi&publication_year=1982&hl=en']",7075915,https://doi.org/10.1007/BF00283743, Sasaki 1982 {published data only}  ,included,CD012661-bbs2-0080,
CD012661-bib-0265,"Sasaki A, Suzuki T, Horiuchi N. ",Survival rate and causes of death in Japan. A 10‐year follow‐up study, Journal of Chronic Diseases ,1980,33,    ,['citation-journal']," Sasaki A, Suzuki T, Horiuchi N. Survival rate and causes of death in Japan. A 10‐year follow‐up study.  Journal of Chronic Diseases 1980;33:341‐6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/0021-9681(80)90043-0', 'https://www.ncbi.nlm.nih.gov/pubmed/7372769', 'https://scholar.google.com/scholar_lookup?title=Survival+rate+and+causes+of+death+in+Japan.+A+10‐year+follow‐up+study&author=A+Sasaki&author=T+Suzuki&author=N+Horiuchi&publication_year=1980&hl=en']",7372769,https://doi.org/10.1016/0021-9681(80)90043-0, Sasaki 1982 {published data only}  ,included,CD012661-bbs2-0080,
CD012661-bib-0266,"Sato KK, Hayashi T, Harita N, Yoneda T, Nakamura Y, Endo G, et al. ",Combined measurement of fasting plasma glucose and A1C is effective for the prediction of type 2 diabetes: the Kansai healthcare study, Diabetes Care ,2009,32,    ,['citation-journal']," Sato KK, Hayashi T, Harita N, Yoneda T, Nakamura Y, Endo G, et al. Combined measurement of fasting plasma glucose and A1C is effective for the prediction of type 2 diabetes: the Kansai healthcare study.  Diabetes Care 2009;32(4):644‐6. [PUBMED: 19131461]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/dc08-1631', 'https://www.ncbi.nlm.nih.gov/pubmed/19131461', 'https://scholar.google.com/scholar_lookup?title=Combined+measurement+of+fasting+plasma+glucose+and+A1C+is+effective+for+the+prediction+of+type+2+diabetes:+the+Kansai+healthcare+study+&author=KK+Sato&author=T+Hayashi&author=N+Harita&author=T+Yoneda&author=Y+Nakamura&author=G+Endo&publication_year=2009&hl=en']",19131461,https://doi.org/10.2337/dc08-1631, Sato 2009 {published data only}  ,included,CD012661-bbs2-0081,
CD012661-bib-0267,"Sato KK, Hayashi T, Kambe H, Nakamura Y, Harita N, Endo G, et al. ",Walking to work is an independent predictor of incidence of type 2 diabetes in Japanese men: the Kansai healthcare study, Diabetes Care ,2007,30,    ,['citation-journal']," Sato KK, Hayashi T, Kambe H, Nakamura Y, Harita N, Endo G, et al. Walking to work is an independent predictor of incidence of type 2 diabetes in Japanese men: the Kansai healthcare study.  Diabetes Care 2007;30(9):2296‐8. [PUBMED: 17536075]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/dc07-0090', 'https://www.ncbi.nlm.nih.gov/pubmed/17536075', 'https://scholar.google.com/scholar_lookup?title=Walking+to+work+is+an+independent+predictor+of+incidence+of+type+2+diabetes+in+Japanese+men:+the+Kansai+healthcare+study+&author=KK+Sato&author=T+Hayashi&author=H+Kambe&author=Y+Nakamura&author=N+Harita&author=G+Endo&publication_year=2007&hl=en']",17536075,https://doi.org/10.2337/dc07-0090, Sato 2009 {published data only}  ,included,CD012661-bbs2-0081,
CD012661-bib-0268,"Sato KK, Hayashi T, Nakamura Y, Harita N, Yoneda T, Endo G, et al. ",Liver enzymes compared with alcohol consumption in predicting the risk of type 2 diabetes: the Kansai healthcare study, Diabetes Care ,2008,31,    ,['citation-journal']," Sato KK, Hayashi T, Nakamura Y, Harita N, Yoneda T, Endo G, et al. Liver enzymes compared with alcohol consumption in predicting the risk of type 2 diabetes: the Kansai healthcare study.  Diabetes Care 2008;31:1230‐6. [PUBMED: 18316395]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/dc07-2184', 'https://www.ncbi.nlm.nih.gov/pubmed/18316395', 'https://scholar.google.com/scholar_lookup?title=Liver+enzymes+compared+with+alcohol+consumption+in+predicting+the+risk+of+type+2+diabetes:+the+Kansai+healthcare+study+&author=KK+Sato&author=T+Hayashi&author=Y+Nakamura&author=N+Harita&author=T+Yoneda&author=G+Endo&publication_year=2008&hl=en']",18316395,https://doi.org/10.2337/dc07-2184, Sato 2009 {published data only}  ,included,CD012661-bbs2-0081,
CD012661-bib-0269,"Katona G, Aganovic I, Vuksan V, Skrabalo Z. ",,National Diabetes Programme in Malta: Phase I and II Final Report,1983,,   ,['citation-book']," Katona G, Aganovic I, Vuksan V, Skrabalo Z. National Diabetes Programme in Malta: Phase I and II Final Report. Valletta: WHO, 1983. CENTRAL    ",[''],,, Schranz 1989 {published data only}  ,included,CD012661-bbs2-0082,
CD012661-bib-0270,Schranz AG. ,Abnormal glucose tolerance in the Maltese. A population‐based longitudinal study of the natural history of NIDDM and IGT in Malta, Diabetes Research and Clinical Practice ,1989,7,    ,['citation-journal'], Schranz AG. Abnormal glucose tolerance in the Maltese. A population‐based longitudinal study of the natural history of NIDDM and IGT in Malta.  Diabetes Research and Clinical Practice 1989;7(1):7‐16. [PUBMED: 2752891]CENTRAL    Link to article     PubMed     Google Scholar     ,"['', 'https://doi.org/10.1016/0168-8227(89)90038-7', 'https://www.ncbi.nlm.nih.gov/pubmed/2752891', 'https://scholar.google.com/scholar_lookup?title=Abnormal+glucose+tolerance+in+the+Maltese.+A+population‐based+longitudinal+study+of+the+natural+history+of+NIDDM+and+IGT+in+Malta+&author=AG+Schranz&publication_year=1989&hl=en']",2752891,https://doi.org/10.1016/0168-8227(89)90038-7, Schranz 1989 {published data only}  ,included,CD012661-bbs2-0082,
CD012661-bib-0271,"Sharifi F, Jaberi Y, Mirzamohammadi F, Mirzamohammadi H, Mousavinasab N. ",Determinants of developing diabetes mellitus and vascular complications in patients with impaired fasting glucose, Indian Journal of Endocrinology and Metabolism ,2013,17,    ,['citation-journal']," Sharifi F, Jaberi Y, Mirzamohammadi F, Mirzamohammadi H, Mousavinasab N. Determinants of developing diabetes mellitus and vascular complications in patients with impaired fasting glucose.  Indian Journal of Endocrinology and Metabolism 2013;17(5):899‐905. [PUBMED: 24083174]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/24083174', 'https://scholar.google.com/scholar_lookup?title=Determinants+of+developing+diabetes+mellitus+and+vascular+complications+in+patients+with+impaired+fasting+glucose+&author=F+Sharifi&author=Y+Jaberi&author=F+Mirzamohammadi&author=H+Mirzamohammadi&author=N+Mousavinasab&publication_year=2013&hl=en']",24083174,, Sharifi 2013 {published data only}  ,included,CD012661-bbs2-0083,
CD012661-bib-0272,"Park Y, Lee H, Koh CS, Min H, Yoo K, Kim Y, et al. ","Prevalence of diabetes and IGT in Yonchon county, South Korea", Diabetes Care ,1995,18,    ,['citation-journal']," Park Y, Lee H, Koh CS, Min H, Yoo K, Kim Y, et al. Prevalence of diabetes and IGT in Yonchon county, South Korea.  Diabetes Care 1995;18:545‐8. [PUBMED: 7497867]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diacare.18.4.545', 'https://www.ncbi.nlm.nih.gov/pubmed/7497867', 'https://scholar.google.com/scholar_lookup?title=Prevalence+of+diabetes+and+IGT+in+Yonchon+county,+South+Korea&author=Y+Park&author=H+Lee&author=CS+Koh&author=H+Min&author=K+Yoo&author=Y+Kim&publication_year=1995&hl=en']",7497867,https://doi.org/10.2337/diacare.18.4.545, Shin 1997 {published data only}  ,included,CD012661-bbs2-0084,
CD012661-bib-0273,"Shin CS, Lee HK, Koh CS, Kim YI, Shin YS, Yoo KY, et al. ","Risk factors for the development of NIDDM in Yonchon county, Korea", Diabetes Care ,1997,20,    ,['citation-journal']," Shin CS, Lee HK, Koh CS, Kim YI, Shin YS, Yoo KY, et al. Risk factors for the development of NIDDM in Yonchon county, Korea.  Diabetes Care 1997;20(12):1842‐6. [PUBMED: 9405904]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diacare.20.12.1842', 'https://www.ncbi.nlm.nih.gov/pubmed/9405904', 'https://scholar.google.com/scholar_lookup?title=Risk+factors+for+the+development+of+NIDDM+in+Yonchon+county,+Korea&author=CS+Shin&author=HK+Lee&author=CS+Koh&author=YI+Kim&author=YS+Shin&author=KY+Yoo&publication_year=1997&hl=en']",9405904,https://doi.org/10.2337/diacare.20.12.1842, Shin 1997 {published data only}  ,included,CD012661-bbs2-0084,
CD012661-bib-0274,"Boyko EJ, Shaw JE, Zimmet PZ, Chitson P, Tuomilehto J, Alberti KG. ","A prospective study of glycemia, body size, insulin resistance and the risk of hypertension in Mauritius", Journal of Hypertension ,2008,26,    ,['citation-journal']," Boyko EJ, Shaw JE, Zimmet PZ, Chitson P, Tuomilehto J, Alberti KG. A prospective study of glycemia, body size, insulin resistance and the risk of hypertension in Mauritius.  Journal of Hypertension 2008;26(9):1742‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/HJH.0b013e328306c965', 'https://www.ncbi.nlm.nih.gov/pubmed/18698207', 'https://scholar.google.com/scholar_lookup?title=A+prospective+study+of+glycemia,+body+size,+insulin+resistance+and+the+risk+of+hypertension+in+Mauritius+&author=EJ+Boyko&author=JE+Shaw&author=PZ+Zimmet&author=P+Chitson&author=J+Tuomilehto&author=KG+Alberti&publication_year=2008&hl=en']",18698207,https://doi.org/10.1097/HJH.0b013e328306c965, Söderberg 2004 {published data only}  ,included,CD012661-bbs2-0085,
CD012661-bib-0275,"Dowse GK, Zimmet PZ, Gareeboo H, George K, Alberti MM, Tuomilehto J, et al. ","Abdominal obesity and physical inactivity as risk factors for NIDDM and impaired glucose tolerance in Indian, Creole, and Chinese Mauritians", Diabetes Care ,1991,14,    ,['citation-journal']," Dowse GK, Zimmet PZ, Gareeboo H, George K, Alberti MM, Tuomilehto J, et al. Abdominal obesity and physical inactivity as risk factors for NIDDM and impaired glucose tolerance in Indian, Creole, and Chinese Mauritians.  Diabetes Care 1991;14(4):271‐82. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diacare.14.4.271', 'https://www.ncbi.nlm.nih.gov/pubmed/2060430', 'https://scholar.google.com/scholar_lookup?title=Abdominal+obesity+and+physical+inactivity+as+risk+factors+for+NIDDM+and+impaired+glucose+tolerance+in+Indian,+Creole,+and+Chinese+Mauritians+&author=GK+Dowse&author=PZ+Zimmet&author=H+Gareeboo&author=K+George&author=MM+Alberti&author=J+Tuomilehto&publication_year=1991&hl=en']",2060430,https://doi.org/10.2337/diacare.14.4.271, Söderberg 2004 {published data only}  ,included,CD012661-bbs2-0085,
CD012661-bib-0278,"Shaw JA, Zimmet PZ, de Courten M, Dowse GK, Chitson P, Gareeboo H, et al. ",Impaired fasting glucose or impaired glucose tolerance ‐ what best predicts future diabetes in Mauritius?, Diabetes Care ,1999,22,    ,['citation-journal']," Shaw JA, Zimmet PZ, de Courten M, Dowse GK, Chitson P, Gareeboo H, et al. Impaired fasting glucose or impaired glucose tolerance ‐ what best predicts future diabetes in Mauritius?.  Diabetes Care 1999;22(3):399‐402. [PUBMED: 10097917]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diacare.22.3.399', 'https://www.ncbi.nlm.nih.gov/pubmed/10097917', 'https://scholar.google.com/scholar_lookup?title=Impaired+fasting+glucose+or+impaired+glucose+tolerance+‐+what+best+predicts+future+diabetes+in+Mauritius?+&author=JA+Shaw&author=PZ+Zimmet&author=M+Courten&author=GK+Dowse&author=P+Chitson&author=H+Gareeboo&publication_year=1999&hl=en']",10097917,https://doi.org/10.2337/diacare.22.3.399, Söderberg 2004 {published data only}  ,included,CD012661-bbs2-0085,
