reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009593-bib-0168,"Matabane MM, Ismail F, Strydom KA, Onwuegbuna O, Omar SV, Ismail N. ",Performance evaluation of three commercial molecular assays for the detection of Mycobacterium tuberculosis from clinical specimens in a high TB-HIV-burden setting, BMC Infectious Diseases ,2015,15,    ,['citation-journal']," Matabane MM, Ismail F, Strydom KA, Onwuegbuna O, Omar SV, Ismail N. Performance evaluation of three commercial molecular assays for the detection of Mycobacterium tuberculosis from clinical specimens in a high TB-HIV-burden setting.  BMC Infectious Diseases 2015;15:508. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1186/s12879-015-1229-9', 'https://scholar.google.com/scholar_lookup?title=Performance+evaluation+of+three+commercial+molecular+assays+for+the+detection+of+Mycobacterium+tuberculosis+from+clinical+specimens+in+a+high+TB-HIV-burden+setting+&author=MM+Matabane&author=F+Ismail&author=KA+Strydom&author=O+Onwuegbuna&author=SV+Omar&author=N+Ismail&publication_year=2015&hl=en']",,https://doi.org/10.1186/s12879-015-1229-9, Matabane 2015 {published data only}  ,excluded,CD009593-bbs2-0168," Includes both adults and children, or no information about age of enrolment "
CD009593-bib-0169,"Mave V, Nimkar S, Prasad H, Kadam D, Meshram S, Lokhande R, et al. ","Tuberculosis screening among persons with diabetes mellitus in Pune, India", BMC Infectious Diseases ,2017,17,    ,['citation-journal']," Mave V, Nimkar S, Prasad H, Kadam D, Meshram S, Lokhande R, et al. Tuberculosis screening among persons with diabetes mellitus in Pune, India.  BMC Infectious Diseases 2017;17(1):388. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1186/s12879-017-2483-9', 'https://scholar.google.com/scholar_lookup?title=Tuberculosis+screening+among+persons+with+diabetes+mellitus+in+Pune,+India&author=V+Mave&author=S+Nimkar&author=H+Prasad&author=D+Kadam&author=S+Meshram&author=R+Lokhande&publication_year=2017&hl=en']",,https://doi.org/10.1186/s12879-017-2483-9, Mave 2017 {published data only}  ,excluded,CD009593-bbs2-0169, Screening 
CD009593-bib-0170,"Maynard-Smith L, Larke N, Peters JA, Lawn SD. ",Diagnostic accuracy of the Xpert MTB/RIF assay for extrapulmonary and pulmonary tuberculosis when testing non-respiratory samples: a systematic review, BMC Infectious Diseases ,2014,14,    ,['citation-journal']," Maynard-Smith L, Larke N, Peters JA, Lawn SD. Diagnostic accuracy of the Xpert MTB/RIF assay for extrapulmonary and pulmonary tuberculosis when testing non-respiratory samples: a systematic review.  BMC Infectious Diseases 2014;14:709. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1186/s12879-014-0709-7', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+the+Xpert+MTB/RIF+assay+for+extrapulmonary+and+pulmonary+tuberculosis+when+testing+non-respiratory+samples:+a+systematic+review+&author=L+Maynard-Smith&author=N+Larke&author=JA+Peters&author=SD+Lawn&publication_year=2014&hl=en']",,https://doi.org/10.1186/s12879-014-0709-7, Maynard‐Smith 2014 {published data only}  ,excluded,CD009593-bbs2-0170, Systematic review 
CD009593-bib-0171,"Mechal Y, Benaissa E, El Mrimar N, Benlahlou Y, Bssaibis F, Zegmout A, et al. ",Evaluation of GeneXpert MTB/RIF system performances in the diagnosis of extrapulmonary tuberculosis, BMC Infectious Diseases ,2019,19,    ,['citation-journal']," Mechal Y, Benaissa E, El Mrimar N, Benlahlou Y, Bssaibis F, Zegmout A, et al. Evaluation of GeneXpert MTB/RIF system performances in the diagnosis of extrapulmonary tuberculosis.  BMC Infectious Diseases 2019;19(1):1069. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1186/s12879-019-4687-7', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+GeneXpert+MTB/RIF+system+performances+in+the+diagnosis+of+extrapulmonary+tuberculosis+&author=Y+Mechal&author=E+Benaissa&author=N+ElMrimar&author=Y+Benlahlou&author=F+Bssaibis&author=A+Zegmout&publication_year=2019&hl=en']",,https://doi.org/10.1186/s12879-019-4687-7, Mechal 2019 {published data only}  ,excluded,CD009593-bbs2-0171, Xpert Ultra not evaluated 
CD009593-bib-0172,"Miller MB, Popowitch EB, Backlund MG, Ager EP. ",Performance of Xpert MTB/RIF RUO Assay and IS6110 Real-Time PCR for Mycobacterium tuberculosis detection in clinical samples, Journal of Clinical Microbiology ,2011,49,    ,['citation-journal']," Miller MB, Popowitch EB, Backlund MG, Ager EP. Performance of Xpert MTB/RIF RUO Assay and IS6110 Real-Time PCR for Mycobacterium tuberculosis detection in clinical samples.  Journal of Clinical Microbiology 2011;49(10):3458-62. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.05212-11', 'https://scholar.google.com/scholar_lookup?title=Performance+of+Xpert+MTB/RIF+RUO+Assay+and+IS6110+Real-Time+PCR+for+Mycobacterium+tuberculosis+detection+in+clinical+samples+&author=MB+Miller&author=EB+Popowitch&author=MG+Backlund&author=EP+Ager&publication_year=2011&hl=en']",,https://doi.org/10.1128/JCM.05212-11, Miller 2011 {published data only}  ,excluded,CD009593-bbs2-0172," Includes both adults and children, or no information about age of enrolment "
CD009593-bib-0173,"Miotto P, Bigoni S, Migliori GB, Matteelli A, Cirillo DM. ",Early tuberculosis treatment monitoring by Xpert(R) MTB/RIF,,2012,39,    ,['citation-other']," Miotto P, Bigoni S, Migliori GB, Matteelli A, Cirillo DM. Early tuberculosis treatment monitoring by Xpert(R) MTB/RIF. European Respiratory Journal2012;39(5):1269-71. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Early+tuberculosis+treatment+monitoring+by+Xpert(R)+MTB/RIF&author=P+Miotto&author=S+Bigoni&author=GB+Migliori&author=A+Matteelli&author=DM+Cirillo&publication_year=2012&hl=en']",,, Miotto 2012 {published data only}  ,excluded,CD009593-bbs2-0173, Treatment monitoring 
CD009593-bib-0174,"Mntonintshi M, O'Mahony D, Mabunda S, Namugenyi KA. ",Undiagnosed tuberculosis in patients with HIV infection who present with severe anaemia at a district hospital, African Journal of Primary Health Care and Family Medicine ,2017,9,    ,['citation-journal']," Mntonintshi M, O'Mahony D, Mabunda S, Namugenyi KA. Undiagnosed tuberculosis in patients with HIV infection who present with severe anaemia at a district hospital.  African Journal of Primary Health Care and Family Medicine 2017;9(1):e1-6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.4102/phcfm.v9i1.1406', ""https://scholar.google.com/scholar_lookup?title=Undiagnosed+tuberculosis+in+patients+with+HIV+infection+who+present+with+severe+anaemia+at+a+district+hospital+&author=M+Mntonintshi&author=D+O'Mahony&author=S+Mabunda&author=KA+Namugenyi&publication_year=2017&hl=en""]",,https://doi.org/10.4102/phcfm.v9i1.1406, Mntonintshi 2017 {published data only}  ,excluded,CD009593-bbs2-0174, Data insufficient for 2 x 2 table 
CD009593-bib-0175,"Modi S, Cavanaugh JS, Shiraishi RW, Alexander HL, McCarthy KD, Burmen B, et al. ",Performance of clinical screening algorithms for tuberculosis intensified case finding among people living with HIV in Western Kenya,,2016,11,    ,['citation-other']," Modi S, Cavanaugh JS, Shiraishi RW, Alexander HL, McCarthy KD, Burmen B, et al. Performance of clinical screening algorithms for tuberculosis intensified case finding among people living with HIV in Western Kenya. PLOS ONE2016;11(12):e0167685. CENTRAL [DOI: 10.1371/journal.pone.0167685]    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Performance+of+clinical+screening+algorithms+for+tuberculosis+intensified+case+finding+among+people+living+with+HIV+in+Western+Kenya+&author=S+Modi&author=JS+Cavanaugh&author=RW+Shiraishi&author=HL+Alexander&author=KD+McCarthy&author=B+Burmen&publication_year=2016&hl=en']",,, Modi 2016 {published data only}  ,excluded,CD009593-bbs2-0175, Xpert was not the index test. 
CD009593-bib-0176,"Mokaddas EM, Saadaldeen H, Ahmad S. ",Comparison of two molecular methods and an automated liquid culture system for the early detection of Mycobacterium tuberculosis from both pulmonary and extrapulmonary specimens in Kuwait, International Journal of Mycobacteriology ,2016,5 Suppl 1,    ,['citation-journal']," Mokaddas EM, Saadaldeen H, Ahmad S. Comparison of two molecular methods and an automated liquid culture system for the early detection of Mycobacterium tuberculosis from both pulmonary and extrapulmonary specimens in Kuwait.  International Journal of Mycobacteriology 2016;5 Suppl 1:S74-5. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.ijmyco.2016.09.004', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+two+molecular+methods+and+an+automated+liquid+culture+system+for+the+early+detection+of+Mycobacterium+tuberculosis+from+both+pulmonary+and+extrapulmonary+specimens+in+Kuwait+&author=EM+Mokaddas&author=H+Saadaldeen&author=S+Ahmad&publication_year=2016&hl=en']",,https://doi.org/10.1016/j.ijmyco.2016.09.004, Mokaddas 2016 {published data only}  ,excluded,CD009593-bbs2-0176, Abstract 
CD009593-bib-0177,"More SW, Parande MA, Kamble SW, Kamble MS. ",Profile of drug-resistant tuberculosis in Western Maharashtra, Journal of Family Medicine and Primary Care ,2017,6,    ,['citation-journal']," More SW, Parande MA, Kamble SW, Kamble MS. Profile of drug-resistant tuberculosis in Western Maharashtra.  Journal of Family Medicine and Primary Care 2017;6(1):29-33. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Profile+of+drug-resistant+tuberculosis+in+Western+Maharashtra&author=SW+More&author=MA+Parande&author=SW+Kamble&author=MS+Kamble&publication_year=2017&hl=en']",,, More 2017 {published data only}  ,excluded,CD009593-bbs2-0177, Data insufficient for 2 x 2 table 
CD009593-bib-0178,"Morozova TI, Salina T. ",The results of drug susceptibility testing of Mycobacterium tuberculosis to rifampicin by Xpert MTB/RIF BACTEC MGIT 960 as compared with the method of seeding on solid nutrient media, European Respiratory Journal. European Respiratory Society Annual Congress ,2016,48,    ,['citation-journal']," Morozova TI, Salina T. The results of drug susceptibility testing of Mycobacterium tuberculosis to rifampicin by Xpert MTB/RIF BACTEC MGIT 960 as compared with the method of seeding on solid nutrient media.  European Respiratory Journal. European Respiratory Society Annual Congress 2016;48(Suppl 60):PA2783. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+results+of+drug+susceptibility+testing+of+Mycobacterium+tuberculosis+to+rifampicin+by+Xpert+MTB/RIF+BACTEC+MGIT+960+as+compared+with+the+method+of+seeding+on+solid+nutrient+media+&author=TI+Morozova&author=T+Salina&publication_year=2016&hl=en']",,, Morozova 2016 {published data only}  ,excluded,CD009593-bbs2-0178, Abstract 
CD009593-bib-0179,"Moure R, Martin R, Alcaide F. ",Effectiveness of an integrated real-time PCR method for detection of the Mycobacterium tuberculosis complex in smear-negative extrapulmonary samples in an area of low tuberculosis prevalence, Journal of Clinical Microbiology ,2012,50,    ,['citation-journal']," Moure R, Martin R, Alcaide F. Effectiveness of an integrated real-time PCR method for detection of the Mycobacterium tuberculosis complex in smear-negative extrapulmonary samples in an area of low tuberculosis prevalence.  Journal of Clinical Microbiology 2012;50(2):513-5. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.06467-11', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+an+integrated+real-time+PCR+method+for+detection+of+the+Mycobacterium+tuberculosis+complex+in+smear-negative+extrapulmonary+samples+in+an+area+of+low+tuberculosis+prevalence+&author=R+Moure&author=R+Martin&author=F+Alcaide&publication_year=2012&hl=en']",,https://doi.org/10.1128/JCM.06467-11, Moure 2012 {published data only}  ,excluded,CD009593-bbs2-0179, This study evaluated Xpert MTB/RIF for the diagnosis of extrapulmonary TB. 
CD009593-bib-0180,"Mukherjee S, Biswas D, Begum S, Ghosh P, Paul A, Sarkar S. ",Evaluation of cartridge based nucleic acid amplification test in diagnosis of pulmonary tuberculosis, JEMDS: Journal of Evolution of Medical and Dental Sciences ,2017,6,    ,['citation-journal']," Mukherjee S, Biswas D, Begum S, Ghosh P, Paul A, Sarkar S. Evaluation of cartridge based nucleic acid amplification test in diagnosis of pulmonary tuberculosis.  JEMDS: Journal of Evolution of Medical and Dental Sciences 2017;6(74):5281-6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14260/Jemds/2017/1147', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+cartridge+based+nucleic+acid+amplification+test+in+diagnosis+of+pulmonary+tuberculosis+&author=S+Mukherjee&author=D+Biswas&author=S+Begum&author=P+Ghosh&author=A+Paul&author=S+Sarkar&publication_year=2017&hl=en']",,https://doi.org/10.14260/Jemds/2017/1147, Mukherjee 2017 {published data only}  ,excluded,CD009593-bbs2-0180, Reference standard not satisfied 
CD009593-bib-0181,"Mulder C, Mgode GF, Ellis H, Valverde E, Beyene N, Cox C, et al. ",Accuracy of giant African pouched rats for diagnosing tuberculosis: comparison with culture and Xpert® MTB/RIF, International Journal of Tuberculosis and Lung Disease ,2017,21,    ,['citation-journal']," Mulder C, Mgode GF, Ellis H, Valverde E, Beyene N, Cox C, et al. Accuracy of giant African pouched rats for diagnosing tuberculosis: comparison with culture and Xpert® MTB/RIF.  International Journal of Tuberculosis and Lung Disease 2017;21(11):1127-33. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.17.0139', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+giant+African+pouched+rats+for+diagnosing+tuberculosis:+comparison+with+culture+and+Xpert®+MTB/RIF+&author=C+Mulder&author=GF+Mgode&author=H+Ellis&author=E+Valverde&author=N+Beyene&author=C+Cox&publication_year=2017&hl=en']",,https://doi.org/10.5588/ijtld.17.0139, Mulder 2017 {published data only}  ,excluded,CD009593-bbs2-0181, Xpert was not the index test. 
CD009593-bib-0182,"Muñoz L, Moure R, Porta N, Gonzalez L, Guerra R, Alcaide F, et al. ",GeneXpert® for smear-negative pulmonary tuberculosis: does it play a role in low-burden countries?, Diagnostic Microbiology Infectious Disease ,2013,75,    ,['citation-journal']," Muñoz L, Moure R, Porta N, Gonzalez L, Guerra R, Alcaide F, et al. GeneXpert® for smear-negative pulmonary tuberculosis: does it play a role in low-burden countries? Diagnostic Microbiology Infectious Disease 2013;75(3):325-6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.diagmicrobio.2012.11.011', 'https://scholar.google.com/scholar_lookup?title=GeneXpert®+for+smear-negative+pulmonary+tuberculosis:+does+it+play+a+role+in+low-burden+countries?+&author=L+Muñoz&author=R+Moure&author=N+Porta&author=L+Gonzalez&author=R+Guerra&author=F+Alcaide&publication_year=2013&hl=en']",,https://doi.org/10.1016/j.diagmicrobio.2012.11.011, Muñoz 2013 {published data only}  ,excluded,CD009593-bbs2-0182, Study on patient impact 
CD009593-bib-0183,"Myneedu VP, Behera D, Verma AK, Bhalla M, Singh N, Arora J, et al. ",Xpert® MTB/RIF assay for tuberculosis diagnosis: evaluation in an Indian setting, International Journal of Tuberculosis and Lung Disease ,2014,18,    ,['citation-journal']," Myneedu VP, Behera D, Verma AK, Bhalla M, Singh N, Arora J, et al. Xpert® MTB/RIF assay for tuberculosis diagnosis: evaluation in an Indian setting.  International Journal of Tuberculosis and Lung Disease 2014;18(8):958-60. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.13.0328', 'https://scholar.google.com/scholar_lookup?title=Xpert®+MTB/RIF+assay+for+tuberculosis+diagnosis:+evaluation+in+an+Indian+setting&author=VP+Myneedu&author=D+Behera&author=AK+Verma&author=M+Bhalla&author=N+Singh&author=J+Arora&publication_year=2014&hl=en']",,https://doi.org/10.5588/ijtld.13.0328, Myneedu 2014 {published data only}  ,excluded,CD009593-bbs2-0183," Includes both adults and children, or no information about age of enrolment "
CD009593-bib-0184,"Naidoo P, Dunbar R, Lombard C, Du Toit E, Caldwell J, Detjen A, et al. ",Comparing tuberculosis diagnostic yield in smear/culture and Xpert1 MTB/RIF-based algorithms using a non-randomised stepped-wedge design, PLOS ONE ,2016,11,    ,['citation-journal']," Naidoo P, Dunbar R, Lombard C, Du Toit E, Caldwell J, Detjen A, et al. Comparing tuberculosis diagnostic yield in smear/culture and Xpert1 MTB/RIF-based algorithms using a non-randomised stepped-wedge design.  PLOS ONE 2016;11(3):e0150487. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0150487', 'https://scholar.google.com/scholar_lookup?title=Comparing+tuberculosis+diagnostic+yield+in+smear/culture+and+Xpert1+MTB/RIF-based+algorithms+using+a+non-randomised+stepped-wedge+design+&author=P+Naidoo&author=R+Dunbar&author=C+Lombard&author=E+DuToit&author=J+Caldwell&author=A+Detjen&publication_year=2016&hl=en']",,https://doi.org/10.1371/journal.pone.0150487, Naidoo 2016 {published data only}  ,excluded,CD009593-bbs2-0184, Data insufficient for 2 x 2 table 
CD009593-bib-0185,"Narasimooloo R, Ross A. ",Delay in commencing treatment for MDR TB at a specialised TB treatment centre in KwaZulu-Natal, South African Medical Journal ,2012,102,    ,['citation-journal']," Narasimooloo R, Ross A. Delay in commencing treatment for MDR TB at a specialised TB treatment centre in KwaZulu-Natal.  South African Medical Journal 2012;102(6 Pt 2):360-2. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.7196/SAMJ.5361', 'https://scholar.google.com/scholar_lookup?title=Delay+in+commencing+treatment+for+MDR+TB+at+a+specialised+TB+treatment+centre+in+KwaZulu-Natal&author=R+Narasimooloo&author=A+Ross&publication_year=2012&hl=en']",,https://doi.org/10.7196/SAMJ.5361, Narasimooloo 2012 {published data only}  ,excluded,CD009593-bbs2-0185, Study on patient impact 
CD009593-bib-0186,"Ng KC, Van Deun A, Meehan CJ, Torrea G, Driesen M, Gabriels S, et al. ",Xpert Ultra can unambiguously identify specific rifampin resistance-conferring mutations, Journal of Clinical Microbiology ,2018,56,    ,['citation-journal']," Ng KC, Van Deun A, Meehan CJ, Torrea G, Driesen M, Gabriels S, et al. Xpert Ultra can unambiguously identify specific rifampin resistance-conferring mutations.  Journal of Clinical Microbiology 2018;56(9):e00686-18. CENTRAL [DOI: 10.1128/JCM.00686-18]    Link to article     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.00686-18', 'https://scholar.google.com/scholar_lookup?title=Xpert+Ultra+can+unambiguously+identify+specific+rifampin+resistance-conferring+mutations&author=KC+Ng&author=A+VanDeun&author=CJ+Meehan&author=G+Torrea&author=M+Driesen&author=S+Gabriels&publication_year=2018&hl=en']",,https://doi.org/10.1128/JCM.00686-18, Ng 2018 {published data only}  ,excluded,CD009593-bbs2-0186, Case‐control study 
CD009593-bib-0187,"Nguyen VA, Nguyen HV, Dinh TV, Du HH, Do CN, Marks GB, et al. ",Evaluation of Loopamp™ MTBC detection kit for diagnosis of pulmonary tuberculosis at a peripheral laboratory in a high burden setting, Diagnostic Microbiology and Infectious Disease ,2017,90,    ,['citation-journal']," Nguyen VA, Nguyen HV, Dinh TV, Du HH, Do CN, Marks GB, et al. Evaluation of Loopamp™ MTBC detection kit for diagnosis of pulmonary tuberculosis at a peripheral laboratory in a high burden setting.  Diagnostic Microbiology and Infectious Disease 2017;90(3):190-5. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.diagmicrobio.2017.11.009', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+Loopamp™+MTBC+detection+kit+for+diagnosis+of+pulmonary+tuberculosis+at+a+peripheral+laboratory+in+a+high+burden+setting+&author=VA+Nguyen&author=HV+Nguyen&author=TV+Dinh&author=HH+Du&author=CN+Do&author=GB+Marks&publication_year=2017&hl=en']",,https://doi.org/10.1016/j.diagmicrobio.2017.11.009, Nguyen 2018 {published data only}  ,excluded,CD009593-bbs2-0187," Includes both adults and children, or no information about age of enrolment "
CD009593-bib-0188,"Ngwira LG, Khundi M, Barnes GL, Nkhoma A, Murowa M, Cohn S, et al. ",Screening for tuberculosis with Xpert MTB/RIF versus fluorescent microscopy among people newly diagnosed with HIV in rural Malawi: a cluster-randomized trial, Journal of the International AIDS Society ,2017,20,    ,['citation-journal']," Ngwira LG, Khundi M, Barnes GL, Nkhoma A, Murowa M, Cohn S, et al. Screening for tuberculosis with Xpert MTB/RIF versus fluorescent microscopy among people newly diagnosed with HIV in rural Malawi: a cluster-randomized trial.  Journal of the International AIDS Society 2017;20:93-4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Screening+for+tuberculosis+with+Xpert+MTB/RIF+versus+fluorescent+microscopy+among+people+newly+diagnosed+with+HIV+in+rural+Malawi:+a+cluster-randomized+trial+&author=LG+Ngwira&author=M+Khundi&author=GL+Barnes&author=A+Nkhoma&author=M+Murowa&author=S+Cohn&publication_year=2017&hl=en']",,, Ngwira 2017 {published data only}  ,excluded,CD009593-bbs2-0188, Abstract 
CD009593-bib-0189,"Nhu NT, Ha DT, Anh ND, Thu DD, Duong TN, Quang ND, et al. ",Evaluation of Xpert MTB/RIF and MODS assay for the diagnosis of pediatric tuberculosis, BMC Infectious Diseases ,2013,13,    ,['citation-journal']," Nhu NT, Ha DT, Anh ND, Thu DD, Duong TN, Quang ND, et al. Evaluation of Xpert MTB/RIF and MODS assay for the diagnosis of pediatric tuberculosis.  BMC Infectious Diseases 2013;13:31. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2334-13-31', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+Xpert+MTB/RIF+and+MODS+assay+for+the+diagnosis+of+pediatric+tuberculosis&author=NT+Nhu&author=DT+Ha&author=ND+Anh&author=DD+Thu&author=TN+Duong&author=ND+Quang&publication_year=2013&hl=en']",,https://doi.org/10.1186/1471-2334-13-31, Nhu 2013 {published data only}  ,excluded,CD009593-bbs2-0189, This study evaluated Xpert MTB/RIF for the diagnosis of TB in children. 
CD009593-bib-0190,"Nicol MP, Workman L, Isaacs W, Munro J, Black F, Eley B, et al. ","Accuracy of the Xpert MTB/RIF test for the diagnosis of pulmonary tuberculosis in children admitted to hospital in Cape Town, South Africa: a descriptive study", Lancet Infectious Diseases ,2011,11,    ,['citation-journal']," Nicol MP, Workman L, Isaacs W, Munro J, Black F, Eley B, et al. Accuracy of the Xpert MTB/RIF test for the diagnosis of pulmonary tuberculosis in children admitted to hospital in Cape Town, South Africa: a descriptive study.  Lancet Infectious Diseases 2011;11(11):819-24. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S1473-3099(11)70167-0', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+the+Xpert+MTB/RIF+test+for+the+diagnosis+of+pulmonary+tuberculosis+in+children+admitted+to+hospital+in+Cape+Town,+South+Africa:+a+descriptive+study+&author=MP+Nicol&author=L+Workman&author=W+Isaacs&author=J+Munro&author=F+Black&author=B+Eley&publication_year=2011&hl=en']",,https://doi.org/10.1016/S1473-3099(11)70167-0, Nicol 2011 {published data only}  ,excluded,CD009593-bbs2-0190, This study evaluated Xpert for the diagnosis of TB in children. 
CD009593-bib-0191,"Ninan MM, Gowri M, Christopher DJ, Rupali P, Michael JS. ",The diagnostic utility of line probe assays for multidrug-resistant tuberculosis, Pathogens and Global Health ,2016,110,    ,['citation-journal']," Ninan MM, Gowri M, Christopher DJ, Rupali P, Michael JS. The diagnostic utility of line probe assays for multidrug-resistant tuberculosis.  Pathogens and Global Health 2016;110(4-5):194-9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1080/20477724.2016.1214350', 'https://scholar.google.com/scholar_lookup?title=The+diagnostic+utility+of+line+probe+assays+for+multidrug-resistant+tuberculosis&author=MM+Ninan&author=M+Gowri&author=DJ+Christopher&author=P+Rupali&author=JS+Michael&publication_year=2016&hl=en']",,https://doi.org/10.1080/20477724.2016.1214350, Ninan 2016 {published data only}  ,excluded,CD009593-bbs2-0191, Xpert was not the index test. 
CD009593-bib-0192,"Nosova EY, Krasnova MA, Galkina KY, Makarova MV, Litvinov VI, Moroz AM. ","Comparing performance of ""TB-BIOCHIP"", ""Xpert MTB/RIF"" and ""genotype MTBDRplus"" assays for fast identification of mutations in the Mycobacterium tuberculosis complex in sputum from TB patients", Molekuliarnaia Biologiia (Mosk) ,2013,47,    ,['citation-journal']," Nosova EY, Krasnova MA, Galkina KY, Makarova MV, Litvinov VI, Moroz AM. Comparing performance of ""TB-BIOCHIP"", ""Xpert MTB/RIF"" and ""genotype MTBDRplus"" assays for fast identification of mutations in the Mycobacterium tuberculosis complex in sputum from TB patients.  Molekuliarnaia Biologiia (Mosk) 2013;47(2):267-74. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparing+performance+of+']",,, Nosova 2013a {published data only}  ,excluded,CD009593-bbs2-0192, Duplicate data; same study as Nosova 2013b. Nosova 2013a is written in Russian.  
CD009593-bib-0193,"Nosova EY, Krasnova MA, Galkina KY, Makarova MV, Litvinov VI, Moroz AM. ","Comparative analysis of TB Biochip, Xpert MTB/RIF, and GenoType MTBDRplus test systems for rapid determination of mutations responsible for drug resistance of M-tuberculosis complex (in sputum from patients in Moscow region)", Molecular Biology (Moscow) ,2013,47,    ,['citation-journal']," Nosova EY, Krasnova MA, Galkina KY, Makarova MV, Litvinov VI, Moroz AM. Comparative analysis of TB Biochip, Xpert MTB/RIF, and GenoType MTBDRplus test systems for rapid determination of mutations responsible for drug resistance of M-tuberculosis complex (in sputum from patients in Moscow region).  Molecular Biology (Moscow) 2013;47(2):236-41. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1134/S002689331301010X', 'https://scholar.google.com/scholar_lookup?title=Comparative+analysis+of+TB+Biochip,+Xpert+MTB/RIF,+and+GenoType+MTBDRplus+test+systems+for+rapid+determination+of+mutations+responsible+for+drug+resistance+of+M-tuberculosis+complex+(in+sputum+from+patients+in+Moscow+region)+&author=EY+Nosova&author=MA+Krasnova&author=KY+Galkina&author=MV+Makarova&author=VI+Litvinov&author=AM+Moroz&publication_year=2013&hl=en']",,https://doi.org/10.1134/S002689331301010X, Nosova 2013b {published data only}  ,excluded,CD009593-bbs2-0193, Xpert Ultra not evaluated 
CD009593-bib-0194,"Ntinginya EN, Squire SB, Millington KA, Mtafya B, Saathoff E, Heinrich N, et al. ",Performance of the Xpert® MTB/RIF assay in an active case-finding strategy: a pilot study from Tanzania, International Journal of Tuberculosis and Lung Disease ,2012,16,    ,['citation-journal']," Ntinginya EN, Squire SB, Millington KA, Mtafya B, Saathoff E, Heinrich N, et al. Performance of the Xpert® MTB/RIF assay in an active case-finding strategy: a pilot study from Tanzania.  International Journal of Tuberculosis and Lung Disease 2012;16(11):1468-70. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.12.0127', 'https://scholar.google.com/scholar_lookup?title=Performance+of+the+Xpert®+MTB/RIF+assay+in+an+active+case-finding+strategy:+a+pilot+study+from+Tanzania+&author=EN+Ntinginya&author=SB+Squire&author=KA+Millington&author=B+Mtafya&author=E+Saathoff&author=N+Heinrich&publication_year=2012&hl=en']",,https://doi.org/10.5588/ijtld.12.0127, Ntinginya 2012 {published data only}  ,excluded,CD009593-bbs2-0194," Active case finding, not a diagnostic test accuracy study "
